FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS074.TXT
Local Time: Mon Aug 07 05:32:21 2000

Ship: Den C Martin Trip: August 07, 00 Tow: POS074
Comments: Western Bradelle Valley
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000807  082853  48   4.8100 N  62  56.6200 W   1.6       10.9*       4.6*       6.2*      66.9*
000807  082854  48   4.8100 N  62  56.6200 W   1.7       10.9        4.6        6.2       66.9 
000807  082855  48   4.8100 N  62  56.6200 W   1.7       10.9        4.6        6.2       66.9 
000807  082856  48   4.8100 N  62  56.6200 W   1.6       10.9        4.6        6.2       66.9 
000807  082857  48   4.8100 N  62  56.6200 W   1.6       10.9        4.6        6.2       66.9 
000807  082858  48   4.8100 N  62  56.6200 W   1.6       10.9        4.6        6.2       66.9 
000807  082859  48   4.8100 N  62  56.6200 W   1.6       10.9        4.6        6.2       66.9 
000807  082900  48   4.8100 N  62  56.6200 W   1.6       10.9        4.6        6.2       69.1*
000807  082901  48   4.8100 N  62  56.6200 W   1.6       10.9        4.6        6.2       69.1 
000807  082902  48   4.8100 N  62  56.6200 W   1.6       10.9        4.6        6.5*      69.1 
000807  082903  48   4.8200 N  62  56.6200 W   1.6       10.9        4.6        6.5       69.1 
000807  082904  48   4.8200 N  62  56.6200 W   1.6       10.9        4.6        6.5       69.1 
000807  082905  48   4.8200 N  62  56.6200 W   1.6       10.9        4.6        6.5       69.1 
000807  082906  48   4.8200 N  62  56.6200 W   1.6       10.9        4.6        6.5       72.6*
000807  082907  48   4.8200 N  62  56.6200 W   1.6       10.9        4.6        6.5       72.6 
000807  082908  48   4.8200 N  62  56.6200 W   1.6       10.9        4.6        6.9*      72.6 
000807  082909  48   4.8200 N  62  56.6300 W   1.6       10.9        4.6        6.9       72.6 
000807  082910  48   4.8200 N  62  56.6300 W   1.6       10.9        4.6        6.9       72.6 
000807  082911  48   4.8200 N  62  56.6300 W   1.6       10.9        4.6        6.9       74.3*
000807  082912  48   4.8200 N  62  56.6300 W   1.6       10.9        4.6        6.9       74.3 
000807  082913  48   4.8200 N  62  56.6300 W   1.6       10.9        4.6        7.3*      74.3 
000807  082914  48   4.8200 N  62  56.6300 W   1.6       10.9        4.6        7.3       74.3 
000807  082915  48   4.8200 N  62  56.6300 W   1.6       10.9        4.6        7.3       74.3 
000807  082916  48   4.8200 N  62  56.6300 W   1.6       10.9        4.6        7.3       74.3 
000807  082917  48   4.8200 N  62  56.6300 W   1.6        3.5*       4.6        7.3       75.7*
000807  082918  48   4.8200 N  62  56.6300 W   1.6        3.5        4.6        8.0*      75.7 
000807  082919  48   4.8200 N  62  56.6300 W   1.6        3.5        4.6        8.0       75.7 
000807  082920  48   4.8200 N  62  56.6300 W   1.6        3.5        4.6        8.0       75.7 
000807  082921  48   4.8200 N  62  56.6300 W   1.6        3.5        4.6        8.0       75.7 
000807  082922  48   4.8200 N  62  56.6300 W   1.6        3.5        4.6        8.0       76.1*
000807  082923  48   4.8200 N  62  56.6300 W   1.6        3.5        4.6        8.0*      76.1 
000807  082924  48   4.8200 N  62  56.6300 W   1.6        3.5        4.6        8.0       76.1 
000807  082925  48   4.8200 N  62  56.6300 W   1.6        3.5        4.6        8.0       76.1 
000807  082926  48   4.8300 N  62  56.6300 W   1.6        3.5        4.6        8.0       76.1 
000807  082927  48   4.8300 N  62  56.6300 W   1.6        3.5        4.6        8.0       75.7*
000807  082928  48   4.8300 N  62  56.6300 W   1.6        3.5        4.6        8.0       75.7 
000807  082929  48   4.8300 N  62  56.6300 W   1.6        3.5        4.6        8.3*      75.7 
000807  082930  48   4.8300 N  62  56.6300 W   1.6        2.2*       4.6        8.3       75.7 
000807  082931  48   4.8300 N  62  56.6300 W   1.6        2.2        4.6        8.3       75.7 
000807  082932  48   4.8300 N  62  56.6300 W   1.6        2.2        4.6        8.3       75.7 
000807  082933  48   4.8300 N  62  56.6300 W   1.6        2.2        4.6        8.3       74.8*
000807  082934  48   4.8300 N  62  56.6300 W   1.6        2.2        4.6        8.5*      74.8 
000807  082935  48   4.8300 N  62  56.6300 W   1.6        2.2        4.6        8.5       74.8 
000807  082936  48   4.8300 N  62  56.6300 W   1.6        2.2        4.6        8.5       74.8 
