FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS052.TXT
Local Time: Sat Aug 05 13:05:31 2000

Ship: Den C Martin Trip: August 05, 00 Tow: POS052
Comments: Nord du canal des Iles
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000805  160212  47  48.2300 N  62   4.2400 W   1.8        2.7*       2.4*      11.0*       9.7*
000805  160213  47  48.2300 N  62   4.2400 W   1.8        2.7        2.4       11.0        9.7 
000805  160214  47  48.2300 N  62   4.2400 W   1.9        2.7        2.4       11.0        9.7 
000805  160215  47  48.2300 N  62   4.2400 W   1.8        2.7        2.4       11.0        9.7 
000805  160216  47  48.2300 N  62   4.2400 W   1.8        2.7        2.4       11.0        9.7 
000805  160217  47  48.2300 N  62   4.2400 W   1.9        2.7        2.4       11.0        9.7 
000805  160218  47  48.2300 N  62   4.2400 W   1.9        2.7        2.4       11.0        9.7 
000805  160219  47  48.2300 N  62   4.2400 W   1.8        2.7        2.4       11.0        9.7 
000805  160220  47  48.2300 N  62   4.2400 W   1.9        2.7        2.4       11.0        9.7 
000805  160221  47  48.2300 N  62   4.2300 W   1.9        2.7        2.4       11.0        9.7 
000805  160222  47  48.2300 N  62   4.2300 W   1.9        2.7        2.4       11.0        9.7 
000805  160223  47  48.2300 N  62   4.2300 W   1.9        2.7        2.4        5.1*       9.7 
000805  160224  47  48.2300 N  62   4.2300 W   1.9        2.7        2.4        5.1        9.7 
000805  160225  47  48.2300 N  62   4.2300 W   1.9        2.7        2.4        5.1        9.7 
000805  160226  47  48.2300 N  62   4.2300 W   1.9        2.7        2.4        5.1        9.7 
000805  160227  47  48.2300 N  62   4.2300 W   1.9        2.7        2.4        5.1        9.7 
000805  160228  47  48.2300 N  62   4.2300 W   2.0        2.7        2.4        5.3*       9.7 
000805  160229  47  48.2300 N  62   4.2300 W   1.9        2.7        2.4        5.3        9.7 
000805  160230  47  48.2300 N  62   4.2300 W   2.0        2.7        2.4        5.3        9.7 
000805  160231  47  48.2200 N  62   4.2300 W   2.0        2.7        2.4        5.3        9.7 
000805  160232  47  48.2200 N  62   4.2300 W   2.0        2.7        2.4        5.3        9.7 
000805  160233  47  48.2200 N  62   4.2300 W   2.0        2.7        2.4        5.3        9.7 
000805  160234  47  48.2200 N  62   4.2300 W   2.0        2.7        2.4        5.3        9.7 
000805  160235  47  48.2200 N  62   4.2300 W   2.1        2.7        2.4        5.3        9.7 
000805  160236  47  48.2200 N  62   4.2300 W   2.0        2.7        2.4        5.3        9.7 
000805  160237  47  48.2200 N  62   4.2300 W   2.0        2.7        2.4        5.3        9.7 
000805  160238  47  48.2200 N  62   4.2300 W   2.0        2.7        2.4        5.3       47.5*
000805  160239  47  48.2200 N  62   4.2200 W   2.0        2.7        2.4        5.3       47.5 
000805  160240  47  48.2200 N  62   4.2200 W   2.0        2.7        2.4        5.3       47.5 
000805  160241  47  48.2200 N  62   4.2200 W   2.0        2.7        2.4        5.3       47.5 
000805  160242  47  48.2200 N  62   4.2200 W   2.0        2.7        2.4        5.3       47.5 
000805  160243  47  48.2200 N  62   4.2200 W   1.9        2.9*       2.4        5.3       62.9*
000805  160244  47  48.2200 N  62   4.2200 W   1.9        2.9        2.4        4.4*      62.9 
000805  160245  47  48.2200 N  62   4.2200 W   2.0        2.9        2.4        4.4       62.9 
