FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS211.TXT
Local Time: Sun Sep 03 12:47:29 2000

Ship: Den C Martin Trip: September 03, 00 Tow: POS211
Comments: Est du banc de Miscou
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000903  154242  47  54.5900 N  63  36.1300 W   1.6        4.0*       2.2*       6.1*      69.5*
000903  154243  47  54.5900 N  63  36.1300 W   1.7        4.0        2.2        6.1       69.5 
000903  154244  47  54.5900 N  63  36.1300 W   1.7        4.0        2.2        6.1       69.5 
000903  154245  47  54.5900 N  63  36.1300 W   1.7        4.0        2.2        6.1       69.5 
000903  154246  47  54.5900 N  63  36.1300 W   1.7        4.0        2.2        7.1*      69.5 
000903  154247  47  54.5900 N  63  36.1300 W   1.7        4.0        2.2        7.1       69.5 
000903  154248  47  54.5900 N  63  36.1300 W   1.7        4.0        2.2        7.1       71.7*
000903  154249  47  54.5900 N  63  36.1300 W   1.7        4.0        2.2        7.1       71.7 
000903  154250  47  54.5900 N  63  36.1300 W   1.8        4.0        2.2        7.1       71.7 
000903  154251  47  54.5900 N  63  36.1300 W   1.8        4.0        2.2        7.3*      71.7 
000903  154252  47  54.6000 N  63  36.1300 W   1.8        4.0        2.2        7.3       71.7 
000903  154253  47  54.6000 N  63  36.1300 W   1.8        3.9*       2.2        7.3       72.1*
000903  154254  47  54.6000 N  63  36.1200 W   1.8        3.9        2.2        7.3       72.1 
000903  154255  47  54.6000 N  63  36.1200 W   1.8        3.9        2.2        7.3       72.1 
000903  154256  47  54.6000 N  63  36.1200 W   1.8        3.9        2.2        8.0*      72.1 
000903  154257  47  54.6000 N  63  36.1200 W   1.8        3.9        2.2        8.0       72.1 
000903  154258  47  54.6000 N  63  36.1200 W   1.8        3.9        2.2        8.0       72.1 
000903  154259  47  54.6000 N  63  36.1200 W   1.8        3.9        2.2        8.0       73.0*
000903  154300  47  54.6000 N  63  36.1200 W   1.9        3.9        2.2        8.0       73.0 
000903  154301  47  54.6000 N  63  36.1200 W   1.8        3.9        2.2        8.0       73.0 
000903  154302  47  54.6000 N  63  36.1200 W   1.9        3.9        2.2        8.2*      73.0 
000903  154303  47  54.6000 N  63  36.1200 W   1.9        3.9        2.2        8.2       73.0 
000903  154304  47  54.6000 N  63  36.1200 W   1.9        3.9        2.2        8.2       73.9*
000903  154305  47  54.6000 N  63  36.1200 W   1.9        3.9        2.2        8.2       73.9 
000903  154306  47  54.6000 N  63  36.1200 W   1.9        3.9        2.2        8.2       73.9 
000903  154307  47  54.6000 N  63  36.1200 W   1.9        3.9        2.2        8.7*      73.9 
000903  154308  47  54.6000 N  63  36.1200 W   1.9        3.9        2.2        8.7       73.9 
000903  154309  47  54.6000 N  63  36.1200 W   1.9        3.9        2.2        8.7       73.9*
000903  154310  47  54.6000 N  63  36.1200 W   1.9        3.9        2.2        8.7       73.9 
000903  154311  47  54.6000 N  63  36.1200 W   1.9        3.9        2.2        8.7       73.9 
000903  154312  47  54.6000 N  63  36.1200 W   1.9        3.9        2.2        8.7*      73.9 
000903  154313  47  54.6100 N  63  36.1200 W   1.9        3.9        2.2        8.7       73.9 
000903  154314  47  54.6100 N  63  36.1200 W   1.9        3.9        2.2        8.7       73.9 
000903  154315  47  54.6100 N  63  36.1200 W   1.9        3.9        2.2        8.7       73.9*
000903  154316  47  54.6100 N  63  36.1200 W   1.9        3.9        2.2        8.7       73.9 
000903  154317  47  54.6100 N  63  36.1200 W   1.9        3.9        2.2        9.1*      73.9 
000903  154318  47  54.6100 N  63  36.1100 W   1.9        3.9        2.2        9.1       73.9 
000903  154319  47  54.6100 N  63  36.1100 W   1.9        2.1*       2.2        9.1       73.9 
000903  154320  47  54.6100 N  63  36.1100 W   1.9        2.1        2.2        9.1       73.5*
000903  154321  47  54.6100 N  63  36.1100 W   1.9        2.1        2.2        9.1       73.5 
000903  154322  47  54.6100 N  63  36.1100 W   1.9        2.1        2.2        9.1       73.5 
000903  154323  47  54.6100 N  63  36.1100 W   1.9        2.1        2.2        9.3*      73.5 
000903  154324  47  54.6100 N  63  36.1100 W   1.9        2.1        2.2        9.3       73.5 
000903  154325  47  54.6100 N  63  36.1100 W   1.9        2.1        2.2*       9.3       73.5 
000903  154326  47  54.6100 N  63  36.1100 W   1.9        2.1        2.2        9.3       74.8*
000903  154327  47  54.6100 N  63  36.1100 W   1.9        2.1        2.2        9.3       74.8 
000903  154328  47  54.6100 N  63  36.1100 W   1.9        2.1        2.2        9.6*      74.8 
000903  154329  47  54.6100 N  63  36.1100 W   1.9        2.1        2.2        9.6       74.8 
000903  154330  47  54.6100 N  63  36.1100 W   1.9        2.1        2.2        9.6       74.8 
000903  154331  47  54.6100 N  63  36.1100 W   1.9        2.1        2.2        9.6       74.3*
000903  154332  47  54.6100 N  63  36.1100 W   1.9        2.5*       2.2        9.6       74.3 
000903  154333  47  54.6100 N  63  36.1100 W   1.9        2.5        2.2        9.9*      74.3 
000903  154334  47  54.6100 N  63  36.1100 W   1.9        2.5        2.2        9.9       74.3 
000903  154335  47  54.6200 N  63  36.1100 W   1.9        2.5        2.2        9.9       74.3 
000903  154336  47  54.6200 N  63  36.1100 W   1.9        2.5        2.2        9.9       74.8*
000903  154337  47  54.6200 N  63  36.1100 W   1.9        2.5        2.2        9.9       74.8 
000903  154338  47  54.6200 N  63  36.1100 W   1.9        2.5        2.2        9.9       74.8 
000903  154339  47  54.6200 N  63  36.1100 W   1.9        2.5        2.2       10.1*      74.8 
000903  154340  47  54.6200 N  63  36.1100 W   1.9        2.5        2.2       10.1       74.8 
000903  154341  47  54.6200 N  63  36.1100 W   1.9        2.5        2.2       10.1       74.8 
000903  154342  47  54.6200 N  63  36.1000 W   1.9        2.5        2.2       10.1       74.8*
000903  154343  47  54.6200 N  63  36.1000 W   1.9        2.5        2.2       10.1       74.8 
000903  154344  47  54.6200 N  63  36.1000 W   1.9        2.5        2.2       10.2*      74.8 
000903  154345  47  54.6200 N  63  36.1000 W   1.9        2.6*       2.2       10.2       74.8 
000903  154346  47  54.6200 N  63  36.1000 W   1.9        2.6        2.2       10.2       74.8 
000903  154347  47  54.6200 N  63  36.1000 W   1.9        2.6        2.2       10.2       73.9*
000903  154348  47  54.6200 N  63  36.1000 W   1.9        2.6        2.2       10.2       73.9 
000903  154349  47  54.6200 N  63  36.1000 W   1.9        2.6        2.2       10.1*      73.9 
000903  154350  47  54.6200 N  63  36.1000 W   1.9        2.6        2.2       10.1       73.9 
000903  154351  47  54.6200 N  63  36.1000 W   1.9        2.6        2.4*      10.1       73.9 
000903  154352  47  54.6200 N  63  36.1000 W   1.9        2.6        2.4       10.1       73.9 
000903  154353  47  54.6200 N  63  36.1000 W   1.9        2.6        2.4       10.1       73.9*
000903  154354  47  54.6200 N  63  36.1000 W   1.9        2.6        2.4       10.1       73.9 
000903  154355  47  54.6200 N  63  36.1000 W   1.9        2.6        2.4       10.6*      73.9 
000903  154356  47  54.6200 N  63  36.1000 W   1.8        2.6        2.4       10.6       73.9 
000903  154357  47  54.6300 N  63  36.1000 W   1.8        2.6        2.4       10.6       73.9 
000903  154358  47  54.6300 N  63  36.1000 W   1.8        2.6        2.4       10.6       73.5*
000903  154359  47  54.6300 N  63  36.1000 W   1.8        2.7*       2.4       10.6       73.5 
000903  154400  47  54.6300 N  63  36.1000 W   1.8        2.7        2.4       10.5*      73.5 
000903  154401  47  54.6300 N  63  36.1000 W   1.8        2.7        2.4       10.5       73.5 
000903  154402  47  54.6300 N  63  36.1000 W   1.8        2.7        2.4       10.5       73.5 
000903  154403  47  54.6300 N  63  36.1000 W   1.8        2.7        2.4       10.5       73.9*
000903  154404  47  54.6300 N  63  36.1000 W   1.8        2.7        2.4       10.5       73.9 
000903  154405  47  54.6300 N  63  36.1000 W   1.8        2.7        2.3*      10.7*      73.9 
000903  154406  47  54.6300 N  63  36.1000 W   1.7        2.7        2.3       10.7       73.9 
000903  154407  47  54.6300 N  63  36.1000 W   1.8        2.7        2.3       10.7       73.9 
000903  154408  47  54.6300 N  63  36.0900 W   1.8        2.7        2.3       10.7       73.9 
000903  154409  47  54.6300 N  63  36.0900 W   1.7        2.7        2.3       10.7       73.9*
000903  154410  47  54.6300 N  63  36.0900 W   1.7        2.7        2.3       10.7       73.9 
000903  154411  47  54.6300 N  63  36.0900 W   1.7        2.7        2.3       10.7*      73.9 
000903  154412  47  54.6300 N  63  36.0900 W   1.7        2.6*       2.3       10.7       73.9 
000903  154413  47  54.6300 N  63  36.0900 W   1.7        2.6        2.3       10.7       73.9 
000903  154414  47  54.6300 N  63  36.0900 W   1.7        2.6        2.3       10.7       75.2*
000903  154415  47  54.6300 N  63  36.0900 W   1.7        2.6        2.3       10.7       75.2 
000903  154416  47  54.6300 N  63  36.0900 W   1.7        2.6        2.3       10.9*      75.2 
000903  154417  47  54.6300 N  63  36.0900 W   1.7        2.6        2.3       10.9       75.2 
000903  154418  47  54.6300 N  63  36.0900 W   1.7        2.6        2.3       10.9       75.2 
000903  154419  47  54.6300 N  63  36.0900 W   1.7        2.6        2.3       10.9       75.2 
000903  154420  47  54.6400 N  63  36.0900 W   1.7        2.6        2.3       10.9       73.0*
000903  154421  47  54.6400 N  63  36.0900 W   1.7        2.6        2.3       10.6*      73.0 
000903  154422  47  54.6400 N  63  36.0900 W   1.7        2.6        2.3       10.6       73.0 
000903  154423  47  54.6400 N  63  36.0900 W   1.7        2.6        2.3       10.6       73.0 
000903  154424  47  54.6400 N  63  36.0900 W   1.7        2.6        2.3       10.6       73.0 
