FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS251.TXT
Local Time: Thu Sep 14 15:29:28 2000

Ship: Den C Martin Trip: September 14, 00 Tow: POS251
Comments: zone 12, between zone 19 and the Maggies
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000914  182411  47  23.4900 N  60  59.5700 W   1.3        2.7*       5.9*       8.0*      59.4*
000914  182412  47  23.4900 N  60  59.5700 W   1.3        2.7        5.9        8.0       59.4 
000914  182413  47  23.4900 N  60  59.5700 W   1.3        2.7        5.9        8.0       59.4 
000914  182414  47  23.4900 N  60  59.5700 W   1.3        2.7        5.9        8.2*      59.8*
000914  182415  47  23.4900 N  60  59.5700 W   1.3        2.7        5.9        8.2       59.8 
000914  182416  47  23.4900 N  60  59.5700 W   1.3        2.7        5.9        8.2       59.8 
000914  182417  47  23.4900 N  60  59.5700 W   1.3        2.7        5.9        8.2       59.8 
000914  182418  47  23.4900 N  60  59.5700 W   1.4        2.7        5.9        8.3*      59.8 
000914  182419  47  23.4900 N  60  59.5600 W   1.4        2.3*       5.9        8.3       59.8 
000914  182420  47  23.4900 N  60  59.5600 W   1.4        2.3        5.9        8.3       59.8 
000914  182421  47  23.4900 N  60  59.5600 W   1.4        2.3        5.9        8.3       59.8 
000914  182422  47  23.4900 N  60  59.5600 W   1.4        2.3        5.9        8.3       59.8 
000914  182423  47  23.4900 N  60  59.5600 W   1.4        2.3        5.9        8.6*      59.8 
000914  182424  47  23.5000 N  60  59.5600 W   1.5        2.3        5.9        8.6       59.8 
000914  182425  47  23.5000 N  60  59.5600 W   1.5        2.3        5.9        8.6       59.8 
000914  182426  47  23.5000 N  60  59.5600 W   1.5        2.3        5.9        8.6       59.8 
000914  182427  47  23.5000 N  60  59.5600 W   1.5        2.3        5.9        8.6       59.8 
000914  182428  47  23.5000 N  60  59.5600 W   1.5        2.3        5.9        8.5*      59.8 
000914  182429  47  23.5000 N  60  59.5600 W   1.5        2.3        5.9        8.5       59.8 
000914  182430  47  23.5000 N  60  59.5600 W   1.5        2.3        5.9        8.5       59.4*
000914  182431  47  23.5000 N  60  59.5600 W   1.6        2.3        5.9        8.5       59.4 
000914  182432  47  23.5000 N  60  59.5600 W   1.6        2.1*       5.9        8.5       59.4 
000914  182433  47  23.5000 N  60  59.5600 W   1.6        2.1        5.9        8.5       59.4 
000914  182434  47  23.5000 N  60  59.5600 W   1.6        2.1        5.9        8.7*      59.4 
000914  182435  47  23.5000 N  60  59.5600 W   1.6        2.1        5.9        8.7       60.3*
000914  182436  47  23.5000 N  60  59.5600 W   1.6        2.1        5.9        8.7       60.3 
000914  182437  47  23.5000 N  60  59.5600 W   1.6        2.1        5.9        8.7       60.3 
000914  182438  47  23.5000 N  60  59.5600 W   1.6        2.1        5.9        8.7       60.3 
000914  182439  47  23.5000 N  60  59.5600 W   1.6        2.1        5.9        8.9*      60.3 
000914  182440  47  23.5000 N  60  59.5600 W   1.6        2.1        5.9        8.9       61.1*
000914  182441  47  23.5000 N  60  59.5500 W   1.6        2.1        5.9        8.9       61.1 
000914  182442  47  23.5000 N  60  59.5500 W   1.7        2.1        5.9        8.9       61.1 
000914  182443  47  23.5000 N  60  59.5500 W   1.7        2.1        5.9        8.9       61.1 
000914  182444  47  23.5000 N  60  59.5500 W   1.7        2.1        5.9        8.5*      61.1 
