FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS303.TXT
Local Time: Thu Sep 21 17:54:35 2000

Ship: Den C Martin Trip: September 21, 00 Tow: POS303
Comments: zone 19, off MacKenzie Mountain
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000921  205119  46  50.7300 N  60  56.6200 W   1.6        2.4*       3.6*      12.5*     115.7*
000921  205120  46  50.7300 N  60  56.6200 W   1.6        2.4        3.6       12.9*     115.7 
000921  205121  46  50.7300 N  60  56.6200 W   1.6        2.4        3.6       12.9      118.3*
000921  205122  46  50.7300 N  60  56.6200 W   1.6        2.4        3.6       12.9      118.3 
000921  205123  46  50.7300 N  60  56.6200 W   1.7        2.4        3.6       12.9      118.3 
000921  205124  46  50.7300 N  60  56.6200 W   1.7        2.4        3.6       12.9      118.3 
000921  205125  46  50.7300 N  60  56.6200 W   1.7        2.4        3.6       12.9      118.3 
000921  205126  46  50.7300 N  60  56.6200 W   1.7        2.4        3.6       12.9      116.6*
000921  205127  46  50.7300 N  60  56.6200 W   1.7        2.1*       3.6       12.9      116.6 
000921  205128  46  50.7300 N  60  56.6200 W   1.7        2.1        3.6       12.9      116.6 
000921  205129  46  50.7300 N  60  56.6200 W   1.7        2.1        3.6       12.9      116.6 
000921  205130  46  50.7300 N  60  56.6200 W   1.7        2.1        3.6       12.9      116.6 
000921  205131  46  50.7300 N  60  56.6200 W   1.7        2.1        3.6       12.9      116.6 
000921  205132  46  50.7300 N  60  56.6200 W   1.8        2.1        3.6       12.9      117.9*
000921  205133  46  50.7300 N  60  56.6200 W   1.8        2.1        3.6       12.9      117.9 
000921  205134  46  50.7300 N  60  56.6200 W   1.8        2.1        3.6       12.9      117.9 
000921  205135  46  50.7300 N  60  56.6200 W   1.8        2.1        3.6       12.9      117.9 
000921  205136  46  50.7300 N  60  56.6200 W   1.8        2.1        3.6       12.9      117.9 
000921  205137  46  50.7300 N  60  56.6200 W   1.8        2.1        3.6       12.9      117.9*
000921  205138  46  50.7200 N  60  56.6300 W   1.8        2.1        3.6       12.9      117.9 
000921  205139  46  50.7200 N  60  56.6300 W   1.8        2.1        3.6       12.9      117.9 
000921  205140  46  50.7200 N  60  56.6300 W   1.9        2.1        3.6       11.4*     117.9 
000921  205141  46  50.7200 N  60  56.6300 W   1.9        2.1        3.6       11.4      117.9 
000921  205142  46  50.7200 N  60  56.6300 W   1.9        2.1        3.6       11.4      117.9 
000921  205143  46  50.7200 N  60  56.6300 W   1.9        2.1        3.6       11.4      116.6*
000921  205144  46  50.7200 N  60  56.6300 W   1.9        2.1        3.6       11.4      116.6 
000921  205145  46  50.7200 N  60  56.6300 W   1.9        2.1        3.6       11.9*     116.6 
000921  205146  46  50.7200 N  60  56.6300 W   1.9        2.1        3.6       11.9      116.6 
000921  205147  46  50.7200 N  60  56.6300 W   1.9        2.1        3.6       11.9      116.6 
000921  205148  46  50.7200 N  60  56.6300 W   1.9        2.1        3.6       11.9      117.4*
000921  205149  46  50.7200 N  60  56.6300 W   1.9        2.1        3.6       11.9      117.4 
000921  205150  46  50.7200 N  60  56.6300 W   1.9        2.1        3.6       11.9      117.4 
000921  205151  46  50.7200 N  60  56.6300 W   1.9        2.1        3.6       12.2*     117.4 
000921  205152  46  50.7200 N  60  56.6300 W   2.0        2.1        3.6       12.2      117.4 
000921  205153  46  50.7200 N  60  56.6300 W   2.0        2.2*       3.6       12.2      117.4 
000921  205154  46  50.7200 N  60  56.6300 W   2.0        2.2        3.6       12.2      117.9*
000921  205155  46  50.7200 N  60  56.6400 W   2.0        2.2        3.6       12.2      117.9 
000921  205156  46  50.7200 N  60  56.6400 W   2.0        2.2        3.6       12.3*     117.9 
000921  205157  46  50.7200 N  60  56.6400 W   2.0        2.2        3.6       12.3      117.9 
000921  205158  46  50.7200 N  60  56.6400 W   2.0        2.2        3.6       12.3      117.9 
000921  205159  46  50.7200 N  60  56.6400 W   2.0        2.2        3.6       12.3      117.0*
000921  205200  46  50.7200 N  60  56.6400 W   2.0        2.2        3.6       12.3      117.0 
000921  205201  46  50.7200 N  60  56.6400 W   2.0        2.2        3.6       11.3*     117.0 
000921  205202  46  50.7100 N  60  56.6400 W   2.0        2.2        3.6       11.3      117.0 
000921  205203  46  50.7100 N  60  56.6400 W   2.0        2.2        3.6       11.3      117.0 
000921  205204  46  50.7100 N  60  56.6400 W   2.0        2.2        3.6       11.3      117.0 
000921  205205  46  50.7100 N  60  56.6400 W   2.0        2.2        3.6       11.3      117.9*
000921  205206  46  50.7100 N  60  56.6400 W   2.0        2.2        3.6       11.3      117.9 
000921  205207  46  50.7100 N  60  56.6400 W   2.0        2.2        3.6       11.3      117.9 
000921  205208  46  50.7100 N  60  56.6400 W   2.0        2.2        3.6       11.3      117.9 
000921  205209  46  50.7100 N  60  56.6400 W   2.0        2.2        3.6       11.3      117.9 
000921  205210  46  50.7100 N  60  56.6400 W   2.0        2.2        3.6       11.3      117.4*
000921  205211  46  50.7100 N  60  56.6400 W   2.0        2.2        3.6       11.3      117.4 
000921  205212  46  50.7100 N  60  56.6500 W   2.0        2.2        3.6       11.3      117.4 
000921  205213  46  50.7100 N  60  56.6500 W   2.0        2.2        3.6       11.3      117.4 
000921  205214  46  50.7100 N  60  56.6500 W   2.0        2.2        3.6       11.3      117.4 
000921  205215  46  50.7100 N  60  56.6500 W   2.0        2.2        3.6       11.3      117.4 
000921  205216  46  50.7100 N  60  56.6500 W   2.0        2.2        3.6       11.3      117.4*
000921  205217  46  50.7100 N  60  56.6500 W   2.0        2.2        3.6       11.3      117.4 
000921  205218  46  50.7100 N  60  56.6500 W   2.0        2.2        3.6       11.3      117.4 
000921  205219  46  50.7100 N  60  56.6500 W   2.0        2.1*       3.6       11.3      117.4 
000921  205220  46  50.7100 N  60  56.6500 W   2.0        2.1        3.6       11.3      117.4 
000921  205221  46  50.7100 N  60  56.6500 W   2.0        2.1        3.6       11.3      117.4*
000921  205222  46  50.7100 N  60  56.6500 W   2.0        2.1        3.6       11.3      117.4 
000921  205223  46  50.7100 N  60  56.6500 W   2.0        2.1        3.6       11.3      117.4 
000921  205224  46  50.7100 N  60  56.6500 W   1.9        2.1        3.6       11.3      117.4 
000921  205225  46  50.7100 N  60  56.6500 W   1.9        2.1        3.6       11.3      117.4 
