FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS217.TXT
Local Time: Sun Sep 03 20:16:42 2000

Ship: Den C Martin Trip: September 03, 00 Tow: POS217
Comments: Sud-est du banc de Miscou
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000903  231158  47  57.2900 N  63  55.6900 W   1.6        3.8*       3.5*       6.9*      88.4*
000903  231159  47  57.2900 N  63  55.6800 W   1.7        3.8        3.5        6.9       88.4 
000903  231200  47  57.2900 N  63  55.6800 W   1.7        3.8        3.5        7.2*      88.4 
000903  231201  47  57.2900 N  63  55.6800 W   1.7        3.8        3.5        7.2       88.4 
000903  231202  47  57.3000 N  63  55.6800 W   1.7        3.8        3.5        7.2       88.4 
000903  231203  47  57.3000 N  63  55.6800 W   1.7        3.8        3.5        7.2       88.4 
000903  231204  47  57.3000 N  63  55.6800 W   1.7        3.8        3.5        7.2       88.4 
000903  231205  47  57.3000 N  63  55.6800 W   1.7        7.0*       3.5        7.2       88.4 
000903  231206  47  57.3000 N  63  55.6800 W   1.7        7.0        3.5        7.3*      88.4 
000903  231207  47  57.3000 N  63  55.6800 W   1.7        7.0        3.5        7.3       88.4 
000903  231208  47  57.3000 N  63  55.6800 W   1.7        7.0        3.5        7.3       93.7*
000903  231209  47  57.3000 N  63  55.6800 W   1.7        7.0        3.5        7.3       93.7 
000903  231210  47  57.3000 N  63  55.6800 W   1.8        7.0        3.5        7.3       93.7 
000903  231211  47  57.3000 N  63  55.6800 W   1.8        7.0        3.5        7.5*      93.7 
000903  231212  47  57.3000 N  63  55.6800 W   1.8        7.0        3.5        7.5       93.7 
000903  231213  47  57.3000 N  63  55.6800 W   1.7        7.0        3.5        7.5       93.7 
000903  231214  47  57.3000 N  63  55.6700 W   1.8        7.0        3.5        7.5       93.3*
000903  231215  47  57.3000 N  63  55.6700 W   1.8        7.0        3.5        7.5       93.3 
000903  231216  47  57.3000 N  63  55.6700 W   1.8        7.0        3.5        8.3*      93.3 
000903  231217  47  57.3000 N  63  55.6700 W   1.8        7.0        3.5        8.3       93.3 
000903  231218  47  57.3000 N  63  55.6700 W   1.8        3.0*       3.5        8.3       93.3 
000903  231219  47  57.3000 N  63  55.6700 W   1.8        3.0        3.5        8.3       94.6*
000903  231220  47  57.3000 N  63  55.6700 W   1.8        3.0        3.5        8.3       94.6 
000903  231221  47  57.3000 N  63  55.6700 W   1.8        3.0        3.5        8.7*      94.6 
000903  231222  47  57.3000 N  63  55.6700 W   1.8        3.0        3.5        8.7       94.6 
000903  231223  47  57.3000 N  63  55.6700 W   1.8        3.0        3.5        8.7       94.6 
000903  231224  47  57.3000 N  63  55.6700 W   1.8        3.0        3.5        8.7       94.6 
000903  231225  47  57.3000 N  63  55.6700 W   1.8        3.0        3.5        8.7       94.6*
000903  231226  47  57.3000 N  63  55.6700 W   1.8        3.0        3.5        8.7       94.6 
000903  231227  47  57.3000 N  63  55.6700 W   1.8        3.0        3.5        9.2*      94.6 
000903  231228  47  57.3000 N  63  55.6600 W   1.8        3.0        3.5        9.2       94.6 
000903  231229  47  57.3000 N  63  55.6600 W   1.8        3.0        3.5        9.2       94.6 
000903  231230  47  57.3000 N  63  55.6600 W   1.8        3.0        3.5        9.2       95.5*
000903  231231  47  57.3000 N  63  55.6600 W   1.8        2.1*       3.5        9.2       95.5 
000903  231232  47  57.3000 N  63  55.6600 W   1.8        2.1        3.5        9.7*      95.5 
