FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS120.TXT
Local Time: Mon Aug 14 13:15:48 2000

Ship: Den C Martin Trip: August 14, 00 Tow: POS120
Comments: PEI
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000814  161202  46  48.5400 N  62  33.0600 W   1.6        2.1*       4.2*       5.8*      63.3*
000814  161203  46  48.5400 N  62  33.0600 W   1.6        2.1        4.2        5.9*      63.3 
000814  161204  46  48.5400 N  62  33.0600 W   1.6        2.1        4.2        5.9       60.7*
000814  161205  46  48.5400 N  62  33.0600 W   1.6       11.7*       4.2        5.9       60.7 
000814  161206  46  48.5400 N  62  33.0600 W   1.6       11.7        4.2        5.9       60.7 
000814  161207  46  48.5400 N  62  33.0600 W   1.6       11.7        4.2        5.9       60.7 
000814  161208  46  48.5400 N  62  33.0600 W   1.6       11.7        4.2        5.9       60.7 
000814  161209  46  48.5400 N  62  33.0700 W   1.7       11.7        4.2        5.9*      65.1*
000814  161210  46  48.5400 N  62  33.0700 W   1.6       11.7        4.2        5.9       65.1 
000814  161211  46  48.5400 N  62  33.0700 W   1.7       11.7        4.8*       5.9       65.1 
000814  161212  46  48.5400 N  62  33.0700 W   1.7       11.7        4.8        5.9       65.1 
000814  161213  46  48.5400 N  62  33.0700 W   1.7       11.7        4.8        5.9       65.1 
000814  161214  46  48.5400 N  62  33.0700 W   1.7       11.7        4.8        6.1*      65.1 
000814  161215  46  48.5400 N  62  33.0700 W   1.7       11.7        4.8        6.1       67.3*
000814  161216  46  48.5400 N  62  33.0700 W   1.7       11.7        4.8        6.1       67.3 
000814  161217  46  48.5400 N  62  33.0700 W   1.7       11.7        4.8        6.1       67.3 
000814  161218  46  48.5400 N  62  33.0700 W   1.7       11.7        4.8        6.1       67.3 
000814  161219  46  48.5400 N  62  33.0700 W   1.7        7.2*       4.8        6.4*      67.3 
000814  161220  46  48.5400 N  62  33.0700 W   1.7        7.2        4.8        6.4       68.2*
000814  161221  46  48.5400 N  62  33.0700 W   1.8        7.2        4.8        6.4       68.2 
000814  161222  46  48.5400 N  62  33.0700 W   1.8        7.2        4.8        6.4       68.2 
000814  161223  46  48.5400 N  62  33.0700 W   1.8        7.2        4.8        6.4       68.2 
000814  161224  46  48.5400 N  62  33.0700 W   1.8        7.2        4.8        6.8*      68.2 
000814  161225  46  48.5400 N  62  33.0700 W   1.8        7.2        3.3*       6.8       68.2 
000814  161226  46  48.5400 N  62  33.0700 W   1.8        7.2        3.3        6.8       68.2 
000814  161227  46  48.5500 N  62  33.0700 W   1.8        7.2        3.3        6.8       68.2 
000814  161228  46  48.5500 N  62  33.0700 W   1.8        7.2        3.3        6.8       68.2 
000814  161229  46  48.5500 N  62  33.0700 W   1.8        7.2        3.3        6.8       68.2 
000814  161230  46  48.5500 N  62  33.0700 W   1.8        7.2        3.3        7.1*      68.2 
000814  161231  46  48.5500 N  62  33.0800 W   1.8        7.2        3.3        7.1       68.2 
000814  161232  46  48.5500 N  62  33.0800 W   1.8        4.0*       3.3        7.1       68.2 
000814  161233  46  48.5500 N  62  33.0800 W   1.8        4.0        3.3        7.1       68.2 
000814  161234  46  48.5500 N  62  33.0800 W   1.8        4.0        3.3        7.1       68.2 
000814  161235  46  48.5500 N  62  33.0800 W   1.8        4.0        3.3        7.6*      68.2 
000814  161236  46  48.5500 N  62  33.0800 W   1.8        4.0        3.3        7.6       70.8*
000814  161237  46  48.5500 N  62  33.0800 W   1.9        4.0        3.3        7.6       70.8 
000814  161238  46  48.5500 N  62  33.0800 W   1.9        4.0        3.3        7.6       70.8 
000814  161239  46  48.5500 N  62  33.0800 W   1.9        4.0        3.3        7.6       70.8 
000814  161240  46  48.5500 N  62  33.0800 W   1.9        4.0        3.3        7.1*      70.8 
000814  161241  46  48.5500 N  62  33.0800 W   1.9        4.0        3.3        7.1       70.8 
000814  161242  46  48.5500 N  62  33.0800 W   1.9        4.0        3.3        7.1       71.7*
000814  161243  46  48.5500 N  62  33.0800 W   1.9        4.0        3.3        7.1       71.7 
000814  161244  46  48.5500 N  62  33.0800 W   1.9        4.0        3.3        7.1       71.7 
000814  161245  46  48.5500 N  62  33.0800 W   1.9        2.6*       3.3        8.0*      71.7 
000814  161246  46  48.5500 N  62  33.0800 W   1.9        2.6        3.3        8.0       71.7 
000814  161247  46  48.5500 N  62  33.0800 W   1.9        2.6        3.3        8.0       70.8*
000814  161248  46  48.5500 N  62  33.0800 W   1.9        2.6        3.3        8.0       70.8 
000814  161249  46  48.5500 N  62  33.0800 W   1.9        2.6        3.3        8.0       70.8 
000814  161250  46  48.5500 N  62  33.0800 W   1.9        2.6        3.3        8.0       70.8 
000814  161251  46  48.5500 N  62  33.0800 W   1.9        2.6        3.3        8.8*      70.8 
000814  161252  46  48.5600 N  62  33.0800 W   1.9        2.6        3.3        8.8       72.1*
000814  161253  46  48.5600 N  62  33.0900 W   1.9        2.6        3.3        8.8       72.1 
000814  161254  46  48.5600 N  62  33.0900 W   1.9        2.6        3.3        8.8       72.1 
000814  161255  46  48.5600 N  62  33.0900 W   1.9        2.6        3.3        8.8       72.1 
000814  161256  46  48.5600 N  62  33.0900 W   1.9        2.6        3.3        9.9*      72.1 
000814  161257  46  48.5600 N  62  33.0900 W   1.9        2.6        3.3        9.9       72.1 
000814  161258  46  48.5600 N  62  33.0900 W   1.9        2.2*       3.3        9.9       69.9*
000814  161259  46  48.5600 N  62  33.0900 W   1.9        2.2        3.3        9.9       69.9 
000814  161300  46  48.5600 N  62  33.0900 W   1.8        2.2        3.3        9.9       69.9 
000814  161301  46  48.5600 N  62  33.0900 W   1.8        2.2        3.3       11.4*      69.9 
000814  161302  46  48.5600 N  62  33.0900 W   1.8        2.2        3.3       11.4       69.9 
000814  161303  46  48.5600 N  62  33.0900 W   1.8        2.2        3.3       11.4       71.3*
000814  161304  46  48.5600 N  62  33.0900 W   1.8        2.2        3.3       11.4       71.3 
000814  161305  46  48.5600 N  62  33.0900 W   1.8        2.2        3.3       11.4       71.3 
000814  161306  46  48.5600 N  62  33.0900 W   1.8        2.2        3.3       11.4       71.3 
000814  161307  46  48.5600 N  62  33.0900 W   1.8        2.2        3.3       10.9*      71.3 
000814  161308  46  48.5600 N  62  33.0900 W   1.8        2.2        3.3       10.9       71.3 
000814  161309  46  48.5600 N  62  33.0900 W   1.8        2.2        3.3       10.9       71.3*
000814  161310  46  48.5600 N  62  33.0900 W   1.8        2.2        3.3       10.9       71.3 
000814  161311  46  48.5600 N  62  33.0900 W   1.8        2.3*       3.3       10.9       71.3 
000814  161312  46  48.5600 N  62  33.0900 W   1.7        2.3        3.3       10.7*      71.3 
