FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS027.TXT
Local Time: Thu Aug 03 17:02:50 2000

Ship: Den C Martin Trip: August 03, 00 Tow: POS027
Comments: Nord des Iles - Dumping
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000803  195936  48   3.9100 N  61  25.7000 W   1.5        3.1*       3.1*       6.0*      73.5*
000803  195937  48   3.9100 N  61  25.7000 W   1.5        3.1        3.1        6.0       73.5 
000803  195938  48   3.9100 N  61  25.7000 W   1.5        3.1        3.1*       6.0       73.5 
000803  195939  48   3.9100 N  61  25.7000 W   1.5        3.1        3.1        6.0       73.5 
000803  195940  48   3.9100 N  61  25.7000 W   1.5        3.1        3.1        6.2*      77.9*
000803  195941  48   3.9100 N  61  25.7000 W   1.5        3.1        3.1        6.2       77.9 
000803  195942  48   3.9100 N  61  25.7000 W   1.5        3.1        3.1        6.2       77.9 
000803  195943  48   3.9100 N  61  25.7000 W   1.5        3.1        3.1        6.2       77.9 
000803  195944  48   3.9100 N  61  25.7000 W   1.6        3.1        3.1        6.2       77.9 
000803  195945  48   3.9100 N  61  25.7000 W   1.6        3.1        3.1        6.4*      75.2*
000803  195946  48   3.9100 N  61  25.6900 W   1.6       10.5*       3.1        6.4       75.2 
000803  195947  48   3.9100 N  61  25.6900 W   1.6       10.5        3.1        6.4       75.2 
000803  195948  48   3.9100 N  61  25.6900 W   1.6       10.5        3.1        6.4       75.2 
000803  195949  48   3.9100 N  61  25.6900 W   1.6       10.5        3.1        6.4       75.2 
000803  195950  48   3.9100 N  61  25.6900 W   1.7       10.5        3.1        6.3*      80.5*
000803  195951  48   3.9100 N  61  25.6900 W   1.6       10.5        3.1        6.3       80.5 
000803  195952  48   3.9100 N  61  25.6900 W   1.7       10.5        3.1        6.3       80.5 
000803  195953  48   3.9100 N  61  25.6900 W   1.7       10.5        3.1        6.3       80.5 
000803  195954  48   3.9100 N  61  25.6900 W   1.7       10.5        3.1        6.3       80.5 
000803  195955  48   3.9100 N  61  25.6900 W   1.7       10.5        3.1        6.3       80.5 
000803  195956  48   3.9000 N  61  25.6900 W   1.7       10.5        3.1        6.0*      81.8*
000803  195957  48   3.9000 N  61  25.6900 W   1.7       10.5        3.1        6.0       81.8 
000803  195958  48   3.9000 N  61  25.6900 W   1.7       10.5        3.1        6.0       81.8 
000803  195959  48   3.9000 N  61  25.6900 W   1.7        5.3*       3.1        6.0       81.8 
000803  200000  48   3.9000 N  61  25.6900 W   1.7        5.3        3.1        6.0       81.8 
000803  200001  48   3.9000 N  61  25.6800 W   1.8        5.3        3.1        5.9*      83.1*
000803  200002  48   3.9000 N  61  25.6800 W   1.8        5.3        3.1        5.9       83.1 
000803  200003  48   3.9000 N  61  25.6800 W   1.8        5.3        3.1        5.9       83.1 
000803  200004  48   3.9000 N  61  25.6800 W   1.8        5.3        3.1        5.9       83.1 
000803  200005  48   3.9000 N  61  25.6800 W   1.8        5.3        3.1        5.9       83.1 
000803  200006  48   3.9000 N  61  25.6800 W   1.8        5.3        3.1        6.1*      83.1 
000803  200007  48   3.9000 N  61  25.6800 W   1.8        5.3        3.1        6.1       84.0*
000803  200008  48   3.9000 N  61  25.6800 W   1.8        5.3        3.1        6.1       84.0 
000803  200009  48   3.9000 N  61  25.6800 W   1.8        5.3        3.1        6.1       84.0 
000803  200010  48   3.9000 N  61  25.6800 W   1.9        5.3        3.1        6.1       84.0 
