FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP064.TXT
Local Time: Mon Jul 08 13:19:58 2002

Ship: 001 Trip: GULF01 Tow: GP064
Comments: ZONE 12 baie des chaleurs
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
020708  155403  47  56.3240 N  64  54.8650 W   1.5        6.1        2.3*       3.0*      13.6*
020708  162024  47  58.4290 N  64  56.6710 W   2.4        6.2        9.4        3.8*     156.6 
020708  162024  47  58.4290 N  64  56.6710 W   2.4        6.2        9.4        3.8      156.6 
020708  162026  47  58.4290 N  64  56.6730 W   2.3        6.2        9.4        3.8      156.6 
020708  162026  47  58.4290 N  64  56.6730 W   2.3        6.2        9.4        3.8      156.6 
020708  162026  47  58.4290 N  64  56.6730 W   2.3        6.2        9.4        3.8      156.6 
020708  162026  47  58.4290 N  64  56.6730 W   2.3        6.2        9.4        3.8      156.6 
020708  162026  47  58.4290 N  64  56.6730 W   2.3        6.2        9.4        3.8      156.6 
020708  162026  47  58.4290 N  64  56.6730 W   2.3        6.2        9.4        3.8      156.6 
020708  162028  47  58.4290 N  64  56.6750 W   2.1        6.2        9.4        3.8      156.6 
020708  162028  47  58.4290 N  64  56.6750 W   2.1        6.2        9.4        3.8      156.6 
020708  162028  47  58.4290 N  64  56.6750 W   2.1        6.2        2.3*       3.8      156.6 
020708  162028  47  58.4290 N  64  56.6750 W   2.1        6.2        2.3        3.8      156.6 
020708  162028  47  58.4290 N  64  56.6750 W   2.1        6.2        2.3        3.8      156.6 
020708  162030  47  58.4290 N  64  56.6770 W   2.2        6.2        2.3        3.8      156.6 
020708  162030  47  58.4290 N  64  56.6770 W   2.2        6.2        2.3        3.8      156.6 
020708  162030  47  58.4290 N  64  56.6770 W   2.2        6.2        2.3        3.2*     156.6 
020708  162030  47  58.4290 N  64  56.6770 W   2.2        6.2        2.3        3.2      156.6 
020708  162030  47  58.4290 N  64  56.6770 W   2.2        6.2        2.3        3.2      156.6 
020708  162032  47  58.4290 N  64  56.6780 W   2.0        6.2        2.3        3.2      156.6 
020708  162032  47  58.4290 N  64  56.6780 W   2.0        6.2        2.3        3.2      156.6 
020708  162032  47  58.4290 N  64  56.6780 W   2.0        6.2        2.3        3.2      156.6 
020708  162032  47  58.4290 N  64  56.6780 W   2.0        6.2        2.3        3.2      156.6 
020708  162032  47  58.4290 N  64  56.6780 W   2.0        6.2        2.3        3.2      156.6 
020708  162034  47  58.4290 N  64  56.6800 W   2.0        6.2        2.3        3.2       19.4*
020708  162034  47  58.4290 N  64  56.6800 W   2.0        6.2        2.3        3.2       19.4 
020708  162034  47  58.4290 N  64  56.6800 W   2.0        6.2        2.3        3.2       19.4 
020708  162034  47  58.4290 N  64  56.6800 W   2.0        6.2        2.3        3.2       19.4 
020708  162034  47  58.4290 N  64  56.6800 W   2.0        6.2        2.3        3.2       19.4 
020708  162034  47  58.4290 N  64  56.6800 W   2.0        6.2        2.3        3.2       19.4 
020708  162034  47  58.4290 N  64  56.6800 W   2.0        6.2        2.3        3.2       19.4 
020708  162034  47  58.4290 N  64  56.6800 W   2.0        6.2        2.3        2.9*      19.4 
020708  162034  47  58.4290 N  64  56.6800 W   2.0        6.2        2.3        2.9       19.4 
020708  162036  47  58.4290 N  64  56.6810 W   1.8        6.2        2.3        2.9       19.4 
020708  162036  47  58.4290 N  64  56.6810 W   1.8        6.2        2.3        2.9       19.4 
020708  162036  47  58.4290 N  64  56.6810 W   1.8        6.2        2.3        2.9       19.4 
020708  162036  47  58.4290 N  64  56.6810 W   1.8        6.2        2.3        2.9       19.4 
020708  162036  47  58.4290 N  64  56.6810 W   1.8        6.2        2.3        2.9       19.4 
020708  162036  47  58.4290 N  64  56.6810 W   1.8        6.2        2.3        2.9       19.4 
020708  162038  47  58.4290 N  64  56.6830 W   1.8        6.2        2.3        2.9       19.4 
020708  162038  47  58.4290 N  64  56.6830 W   1.8        6.2        2.3        2.9       19.4 
020708  162038  47  58.4290 N  64  56.6830 W   1.8        6.2        2.3        2.9       19.4 
020708  162038  47  58.4290 N  64  56.6830 W   1.8        6.2        2.3        2.9       21.6*
020708  162038  47  58.4290 N  64  56.6830 W   1.8        6.2        2.3        2.9       21.6 
020708  162040  47  58.4300 N  64  56.6850 W   1.8        6.2        2.3        2.9       21.6 
020708  162040  47  58.4300 N  64  56.6850 W   1.8        6.2        2.3        2.9       21.6 
020708  162040  47  58.4300 N  64  56.6850 W   1.8        6.2        2.3        2.9       21.6 
020708  162040  47  58.4300 N  64  56.6850 W   1.8        6.2        2.5*       2.6*      21.6 
020708  162040  47  58.4300 N  64  56.6850 W   1.8        6.2        2.5        2.6       21.6 
020708  162042  47  58.4300 N  64  56.6860 W   1.9        6.2        2.5        2.6       21.6 
020708  162042  47  58.4300 N  64  56.6860 W   1.9        6.2        2.5        2.6       21.6 
020708  162042  47  58.4300 N  64  56.6860 W   1.9        6.2        2.5        2.6       21.6 
020708  162042  47  58.4300 N  64  56.6860 W   1.9        6.2        2.5        2.6       21.6 
020708  162042  47  58.4300 N  64  56.6860 W   1.9        6.2        2.5        2.6       21.6 
020708  162044  47  58.4300 N  64  56.6880 W   1.9        6.2        2.5        2.6       21.6 
020708  162044  47  58.4300 N  64  56.6880 W   1.9        6.2        2.5        2.6       21.6 
020708  162044  47  58.4300 N  64  56.6880 W   1.9        6.2        2.5        2.6       21.6 
020708  162044  47  58.4300 N  64  56.6880 W   1.9        6.2        2.5        2.6       21.6 
020708  162044  47  58.4300 N  64  56.6880 W   1.9        6.2        2.5        2.6       21.6 
020708  162044  47  58.4300 N  64  56.6880 W   1.9        6.2        2.5        2.6       19.4*
020708  162044  47  58.4300 N  64  56.6880 W   1.9        6.2        2.5        2.6       19.4 
020708  162044  47  58.4300 N  64  56.6880 W   1.9        6.2        2.5        2.6       19.4 
020708  162044  47  58.4300 N  64  56.6880 W   1.9        6.2        2.5        2.6       19.4 
020708  162046  47  58.4300 N  64  56.6900 W   2.0        6.2        2.5        2.3*      19.4 
020708  162046  47  58.4300 N  64  56.6900 W   2.0        6.2        2.5        2.3       19.4 
020708  162046  47  58.4300 N  64  56.6900 W   2.0        6.2        2.5        2.3       19.4 
020708  162046  47  58.4300 N  64  56.6900 W   2.0        6.2        2.5        2.3       19.4 
020708  162046  47  58.4300 N  64  56.6900 W   2.0        6.2        2.5        2.3       19.4 
020708  162046  47  58.4300 N  64  56.6900 W   2.0        6.2        2.5        2.3       19.4 
020708  162048  47  58.4300 N  64  56.6910 W   2.0        6.2        2.5        2.3       19.4 
020708  162048  47  58.4300 N  64  56.6910 W   2.0        6.2        2.5        2.3       19.4 
020708  162048  47  58.4300 N  64  56.6910 W   2.0        6.2        2.5        2.3       19.4 
020708  162048  47  58.4300 N  64  56.6910 W   2.0        6.2        2.5        2.3       19.4 
020708  162048  47  58.4300 N  64  56.6910 W   2.0        6.2        2.5        2.3       19.4 
020708  162050  47  58.4300 N  64  56.6930 W   2.1        6.2        2.5        2.3       24.6*
020708  162050  47  58.4300 N  64  56.6930 W   2.1        6.2        2.5        2.3       24.6 
020708  162050  47  58.4300 N  64  56.6930 W   2.1        6.2        2.5        2.3       24.6 
020708  162050  47  58.4300 N  64  56.6930 W   2.1        6.2        2.5        3.0*      24.6 
020708  162050  47  58.4300 N  64  56.6930 W   2.1        6.2        2.5        3.0       24.6 
020708  162052  47  58.4300 N  64  56.6950 W   2.0        6.2        2.5        3.0       24.6 
020708  162052  47  58.4300 N  64  56.6950 W   2.0        6.2        2.5        3.0       24.6 
020708  162052  47  58.4300 N  64  56.6950 W   2.0        6.2        2.5        3.0       24.6 
020708  162052  47  58.4300 N  64  56.6950 W   2.0        6.2        2.5        3.0       24.6 
020708  162052  47  58.4300 N  64  56.6950 W   2.0        6.2        2.5        3.0       24.6 
020708  162054  47  58.4300 N  64  56.6970 W   2.1        6.2        2.5        3.0       24.6 
020708  162054  47  58.4300 N  64  56.6970 W   2.1        6.2        2.5        3.0       24.6 
020708  162054  47  58.4300 N  64  56.6970 W   2.1        6.2        2.5        3.0       24.6 
020708  162054  47  58.4300 N  64  56.6970 W   2.1        6.2        2.5        3.0       24.6 
020708  162054  47  58.4300 N  64  56.6970 W   2.1        6.2        2.5        3.0       24.6 
020708  162054  47  58.4300 N  64  56.6970 W   2.1        6.2        2.5        3.0       24.6 
020708  162054  47  58.4300 N  64  56.6970 W   2.1        6.2        2.5        3.0       24.6 
020708  162054  47  58.4300 N  64  56.6970 W   2.1        6.2        2.2*       3.0       23.8*
020708  162054  47  58.4300 N  64  56.6970 W   2.1        6.2        2.2        3.0       23.8 
020708  162056  47  58.4300 N  64  56.6980 W   2.3        6.2        2.2        3.0       23.8 
020708  162056  47  58.4300 N  64  56.6980 W   2.3        6.2        2.2        3.0       23.8 
020708  162056  47  58.4300 N  64  56.6980 W   2.3        6.2        2.2        2.3*      23.8 
020708  162056  47  58.4300 N  64  56.6980 W   2.3        6.2        2.2        2.3       23.8 
020708  162056  47  58.4300 N  64  56.6980 W   2.3        6.2        2.2        2.3       23.8 
020708  162056  47  58.4300 N  64  56.6980 W   2.3        6.2        2.2        2.3       23.8 
020708  162058  47  58.4300 N  64  56.7000 W   2.2        6.2        2.2        2.3       23.8 
020708  162058  47  58.4300 N  64  56.7000 W   2.2        6.2        2.2        2.3       23.8 
020708  162058  47  58.4300 N  64  56.7000 W   2.2        6.2        2.2        2.3       23.8 
020708  162058  47  58.4300 N  64  56.7000 W   2.2        6.2        2.2        2.3       23.8 
020708  162058  47  58.4300 N  64  56.7000 W   2.2        6.2        2.2        2.3       23.8 
020708  162100  47  58.4300 N  64  56.7020 W   2.2        6.2        2.2        2.3       23.8 
020708  162100  47  58.4300 N  64  56.7020 W   2.2        6.2        2.2        2.3       23.8 
020708  162100  47  58.4300 N  64  56.7020 W   2.2        6.2        2.2        2.3       23.8*
020708  162100  47  58.4300 N  64  56.7020 W   2.2        6.2        2.2        2.3       23.8 
020708  162100  47  58.4300 N  64  56.7020 W   2.2        6.2        2.2       22.8*      23.8 
020708  162102  47  58.4300 N  64  56.7040 W   2.4        6.2        2.2       22.8       23.8 
020708  162102  47  58.4300 N  64  56.7040 W   2.4        6.2        2.2       22.8       23.8 
020708  162102  47  58.4300 N  64  56.7040 W   2.4        6.2        2.2       22.8       23.8 
020708  162102  47  58.4300 N  64  56.7040 W   2.4        6.2        2.2       22.8       23.8 
020708  162102  47  58.4300 N  64  56.7040 W   2.4        6.2        2.2       22.8       23.8 
020708  162104  47  58.4310 N  64  56.7060 W   2.4        6.2        2.2       22.8       23.8 
020708  162104  47  58.4310 N  64  56.7060 W   2.4        6.2        2.2       22.8       23.8 
020708  162104  47  58.4310 N  64  56.7060 W   2.4        6.2        2.2       22.8       23.8 
020708  162104  47  58.4310 N  64  56.7060 W   2.4        6.2        2.2       22.8       23.8 
020708  162104  47  58.4310 N  64  56.7060 W   2.4        6.2        2.2       22.8       23.8 
020708  162104  47  58.4310 N  64  56.7060 W   2.4        6.2        2.2       22.8       23.8 
020708  162104  47  58.4310 N  64  56.7060 W   2.4        6.2        2.2       22.8       23.8 
020708  162104  47  58.4310 N  64  56.7060 W   2.4        6.2        2.2       22.8       23.8 
020708  162104  47  58.4310 N  64  56.7060 W   2.4        6.2        2.2       22.8       23.8 
020708  162106  47  58.4310 N  64  56.7080 W   2.5        6.2        2.2       22.8       26.0*
020708  162106  47  58.4310 N  64  56.7080 W   2.5        6.2        2.2       22.8       26.0 
020708  162106  47  58.4310 N  64  56.7080 W   2.5        6.2        2.2       22.8       26.0 
020708  162106  47  58.4310 N  64  56.7080 W   2.5        6.2        2.2       22.8       26.0 
020708  162106  47  58.4310 N  64  56.7080 W   2.5        6.2        2.2       22.8       26.0 
020708  162106  47  58.4310 N  64  56.7080 W   2.5        6.2        2.2       22.8       26.0 
020708  162108  47  58.4310 N  64  56.7100 W   2.3        6.2        2.2       22.8       26.0 
020708  162108  47  58.4310 N  64  56.7100 W   2.3        6.2        2.2       22.8       26.0 
020708  162108  47  58.4310 N  64  56.7100 W   2.3        6.2        2.7*      22.8       26.0 
020708  162108  47  58.4310 N  64  56.7100 W   2.3        6.2        2.7       22.8       26.0 
020708  162108  47  58.4310 N  64  56.7100 W   2.3        6.2        2.7       22.8       26.0 
020708  162110  47  58.4310 N  64  56.7120 W   2.5        6.2        2.7       22.8       26.0 
020708  162110  47  58.4310 N  64  56.7120 W   2.5        6.2        2.7       22.8       26.0 
020708  162110  47  58.4310 N  64  56.7120 W   2.5        6.2        2.7       22.8       26.0 
020708  162110  47  58.4310 N  64  56.7120 W   2.5        6.2        2.7       22.8       27.7*
020708  162110  47  58.4310 N  64  56.7120 W   2.5        6.2        2.7       22.8       27.7 
020708  162112  47  58.4310 N  64  56.7140 W   2.3        6.2        2.7        2.8*      27.7 
020708  162112  47  58.4310 N  64  56.7140 W   2.3        6.2        2.7        2.8       27.7 
020708  162112  47  58.4310 N  64  56.7140 W   2.3        6.2        2.7        2.8       27.7 
020708  162112  47  58.4310 N  64  56.7140 W   2.3        6.2        2.7        2.8       27.7 
020708  162112  47  58.4310 N  64  56.7140 W   2.3        6.2        2.7        2.8       27.7 
020708  162114  47  58.4310 N  64  56.7160 W   2.4        6.2        2.7        2.8       27.7 
020708  162114  47  58.4310 N  64  56.7160 W   2.4        6.2        2.7        2.8       27.7 
020708  162114  47  58.4310 N  64  56.7160 W   2.4        6.2        2.7        2.8       27.7 
020708  162114  47  58.4310 N  64  56.7160 W   2.4        6.2        2.7        2.8       27.7 
020708  162114  47  58.4310 N  64  56.7160 W   2.4        6.2        2.7        2.8       27.7 
020708  162114  47  58.4310 N  64  56.7160 W   2.4        6.2        2.7        2.8       27.7 
020708  162114  47  58.4310 N  64  56.7160 W   2.4        6.2        2.7        2.8       27.7 
020708  162114  47  58.4310 N  64  56.7160 W   2.4        6.2        2.7        2.8       27.7 
020708  162114  47  58.4310 N  64  56.7160 W   2.4        6.2        2.7        2.8       27.7 
020708  162116  47  58.4310 N  64  56.7180 W   2.2        6.2        2.7        2.8       27.7 
020708  162116  47  58.4310 N  64  56.7180 W   2.2        6.2        2.7        2.8       27.7 
020708  162116  47  58.4310 N  64  56.7180 W   2.2        6.2        2.7        2.8       26.4*
020708  162116  47  58.4310 N  64  56.7180 W   2.2        6.2        2.7        2.8       26.4 
020708  162116  47  58.4310 N  64  56.7180 W   2.2        6.2        2.7        2.9*      26.4 
020708  162116  47  58.4310 N  64  56.7180 W   2.2        6.2        2.7        2.9       26.4 
020708  162118  47  58.4310 N  64  56.7200 W   2.1        6.2        2.7        2.9       26.4 
020708  162118  47  58.4310 N  64  56.7200 W   2.1        6.2        2.7        2.9       26.4 
020708  162118  47  58.4310 N  64  56.7200 W   2.1        6.2        2.7        2.9       26.4 
020708  162118  47  58.4310 N  64  56.7200 W   2.1        6.2        2.7        2.9       26.4 
020708  162118  47  58.4310 N  64  56.7200 W   2.1        6.2        2.7        2.9       26.4 
020708  162120  47  58.4310 N  64  56.7220 W   2.0        6.2        2.7        2.9       26.4 
020708  162120  47  58.4310 N  64  56.7220 W   2.0        6.2        2.7        2.9       26.4 
020708  162120  47  58.4310 N  64  56.7220 W   2.0        6.2        2.7        2.9       26.4 
020708  162120  47  58.4310 N  64  56.7220 W   2.0        6.2        2.2*       2.9       26.4 
020708  162120  47  58.4310 N  64  56.7220 W   2.0        6.2        2.2        2.9       26.8*
020708  162122  47  58.4320 N  64  56.7240 W   2.1        6.2        2.2        2.9       26.8 
020708  162122  47  58.4320 N  64  56.7240 W   2.1        6.2        2.2        2.9*      26.8 
020708  162122  47  58.4320 N  64  56.7240 W   2.1        6.2        2.2        2.9       26.8 
020708  162122  47  58.4320 N  64  56.7240 W   2.1        6.2        2.2        2.9       26.8 
020708  162122  47  58.4320 N  64  56.7240 W   2.1        6.2        2.2        2.9       26.8 
020708  162124  47  58.4320 N  64  56.7260 W   2.1        6.2        2.2        2.9       26.8 
020708  162124  47  58.4320 N  64  56.7260 W   2.1        6.2        2.2        2.9       26.8 
020708  162124  47  58.4320 N  64  56.7260 W   2.1        6.2        2.2        2.9       26.8 
020708  162124  47  58.4320 N  64  56.7260 W   2.1        6.2        2.2        2.9       26.8 
020708  162124  47  58.4320 N  64  56.7260 W   2.1        6.2        2.2        2.9       26.8 
020708  162124  47  58.4320 N  64  56.7260 W   2.1        6.2        2.2        2.9       26.8 
020708  162124  47  58.4320 N  64  56.7260 W   2.1        6.2        2.2        2.9       26.8 
020708  162124  47  58.4320 N  64  56.7260 W   2.1        6.2        2.2        2.9       26.8 
020708  162124  47  58.4320 N  64  56.7260 W   2.1        6.2        2.2        2.9       26.8 
020708  162126  47  58.4320 N  64  56.7270 W   2.2        6.2        2.2        2.9       26.8 
020708  162126  47  58.4320 N  64  56.7270 W   2.2        6.2        2.2        2.9       26.8 
020708  162126  47  58.4320 N  64  56.7270 W   2.2        6.2        2.2        2.9       26.8 
020708  162126  47  58.4320 N  64  56.7270 W   2.2        6.2        2.2        2.9       26.8 
020708  162126  47  58.4320 N  64  56.7270 W   2.2        6.2        2.2        2.7*      29.9*
020708  162126  47  58.4320 N  64  56.7270 W   2.2        6.2        2.2        2.7       29.9 
020708  162128  47  58.4320 N  64  56.7290 W   2.1        6.2        2.2        2.7       29.9 
020708  162128  47  58.4320 N  64  56.7290 W   2.1        6.2        2.2        2.7       29.9 
020708  162128  47  58.4320 N  64  56.7290 W   2.1        6.2        2.2        2.7       29.9 
020708  162128  47  58.4320 N  64  56.7290 W   2.1        6.2        2.2        2.7       29.9 
020708  162128  47  58.4320 N  64  56.7290 W   2.1        6.2        2.2        2.7       29.9 
020708  162130  47  58.4320 N  64  56.7310 W   2.2        6.2        2.2        2.7       29.9 
020708  162130  47  58.4320 N  64  56.7310 W   2.2        6.2        2.2        2.7       29.9 
020708  162130  47  58.4320 N  64  56.7310 W   2.2        6.2        2.2        2.7       29.9 
020708  162130  47  58.4320 N  64  56.7310 W   2.2        6.2        2.2        2.7       29.9 
020708  162130  47  58.4320 N  64  56.7310 W   2.2        6.2        2.2        2.7       29.9 
020708  162132  47  58.4320 N  64  56.7330 W   2.2        6.2        2.2        2.7       29.9 
020708  162132  47  58.4320 N  64  56.7330 W   2.2        6.2        2.2        2.7       29.9 
020708  162132  47  58.4320 N  64  56.7330 W   2.2        6.2        2.2        2.7       29.0*
020708  162132  47  58.4320 N  64  56.7330 W   2.2        6.2        2.2        2.8*      29.0 
020708  162132  47  58.4320 N  64  56.7330 W   2.2        6.2        2.2        2.8       29.0 
020708  162134  47  58.4320 N  64  56.7350 W   2.2        6.2        2.2        2.8       29.0 
020708  162134  47  58.4320 N  64  56.7350 W   2.2        6.2        2.2        2.8       29.0 
020708  162134  47  58.4320 N  64  56.7350 W   2.2        6.2        2.2        2.8       29.0 
020708  162134  47  58.4320 N  64  56.7350 W   2.2        6.2        2.4*       2.8       29.0 
020708  162134  47  58.4320 N  64  56.7350 W   2.2        6.2        2.4        2.8       29.0 
020708  162134  47  58.4320 N  64  56.7350 W   2.2        6.2        2.4        2.8       29.0 
020708  162134  47  58.4320 N  64  56.7350 W   2.2        6.2        2.4        2.8       29.0 
020708  162134  47  58.4320 N  64  56.7350 W   2.2        6.2        2.4        2.8       29.0 
020708  162134  47  58.4320 N  64  56.7350 W   2.2        6.2        2.4        2.8       29.0 
020708  162136  47  58.4320 N  64  56.7370 W   2.3        6.2        2.4        2.8       29.0 
020708  162136  47  58.4320 N  64  56.7370 W   2.3        6.2        2.4        2.8       29.0 
020708  162136  47  58.4320 N  64  56.7370 W   2.3        6.2        2.4        2.8       29.0 
020708  162136  47  58.4320 N  64  56.7370 W   2.3        6.2        2.4        2.8       29.0 
020708  162136  47  58.4320 N  64  56.7370 W   2.3        6.2        2.4        2.8       29.0 
020708  162136  47  58.4320 N  64  56.7370 W   2.3        6.2        2.4        2.8       33.0*
020708  162138  47  58.4320 N  64  56.7390 W   2.2        6.2        2.4        2.3*      33.0 
020708  162138  47  58.4320 N  64  56.7390 W   2.2        6.2        2.4        2.3       33.0 
020708  162138  47  58.4320 N  64  56.7390 W   2.2        6.2        2.4        2.3       33.0 
020708  162138  47  58.4320 N  64  56.7390 W   2.2        6.2        2.4        2.3       33.0 
020708  162138  47  58.4320 N  64  56.7390 W   2.2        6.2        2.4        2.3       33.0 
020708  162140  47  58.4330 N  64  56.7410 W   2.2        6.2        2.4        2.3       33.0 
