FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP052.TXT
Local Time: Sat Jun 29 09:18:15 2002

Ship: 001 Trip: GULF01 Tow: GP052
Comments: ZONE 19 nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
020629  114646  47  18.3520 N  60  46.2980 W   2.7       12.9*       2.6*       2.0*      26.0*
020629  114646  47  18.3520 N  60  46.2980 W   2.7       12.9        2.6        2.0       26.0 
020629  114646  47  18.3520 N  60  46.2980 W   2.7       12.9        2.6        2.0       26.0 
020629  121818  47  16.2460 N  60  50.8470 W   1.6       12.9        2.6        2.0       26.0 
020629  121818  47  16.2460 N  60  50.8470 W   1.6       12.9        2.6        2.0       26.0 
020629  121818  47  16.2460 N  60  50.8470 W   1.6       12.9        2.6        2.0       26.0 
020629  121818  47  16.2460 N  60  50.8470 W   1.6       12.9        2.6        2.0*      26.0 
020629  121818  47  16.2460 N  60  50.8470 W   1.6       12.9        2.6        2.0       26.0 
020629  121820  47  16.2450 N  60  50.8480 W   1.5       12.9        2.6        2.0       26.0 
020629  121820  47  16.2450 N  60  50.8480 W   1.5       12.9        2.5*       2.0       26.0 
020629  121820  47  16.2450 N  60  50.8480 W   1.5       12.9        2.5        2.0       26.0 
020629  121820  47  16.2450 N  60  50.8480 W   1.5       12.9        2.5        2.0       26.0 
020629  121820  47  16.2450 N  60  50.8480 W   1.5       12.9        2.5        2.0       26.0 
020629  121822  47  16.2440 N  60  50.8490 W   1.4       12.9        2.5        2.0       26.0 
020629  121822  47  16.2440 N  60  50.8490 W   1.4       12.9        2.5        2.0       26.0 
020629  121822  47  16.2440 N  60  50.8490 W   1.4       12.9        2.5        2.0       28.2*
020629  121822  47  16.2440 N  60  50.8490 W   1.4       12.9        2.5        2.0       28.2 
020629  121822  47  16.2440 N  60  50.8490 W   1.4       12.9        2.5        2.0       28.2 
020629  121824  47  16.2440 N  60  50.8500 W   1.4       12.9        2.5        2.0       28.2 
020629  121824  47  16.2440 N  60  50.8500 W   1.4       12.9        2.5        2.0       28.2 
020629  121824  47  16.2440 N  60  50.8500 W   1.4       12.9        2.5        2.0       28.2 
020629  121824  47  16.2440 N  60  50.8500 W   1.4       12.9        2.5        2.4*      28.2 
020629  121824  47  16.2440 N  60  50.8500 W   1.4       12.9        2.5        2.4       28.2 
