FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP142.TXT
Local Time: Fri Jul 26 10:34:13 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP142
Comments: ZONE PEI NORD DE LA POINTE DE L'EST
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020726  133740  46  48.3290 N  62   1.4440 W   1.9        2.9        2.2       39.1 
020726  133740  46  48.3290 N  62   1.4440 W   1.9        2.9        2.2       39.1 
020726  133740  46  48.3290 N  62   1.4440 W   1.9        2.9        2.2       39.1 
020726  133740  46  48.3290 N  62   1.4440 W   1.9        3.3*       2.2       39.1 
020726  133740  46  48.3290 N  62   1.4440 W   1.9        3.3        2.2       39.1 
020726  133742  46  48.3290 N  62   1.4450 W   1.7        3.3        2.2       39.1 
020726  133742  46  48.3290 N  62   1.4450 W   1.7        3.3        2.2       39.1 
020726  133742  46  48.3290 N  62   1.4450 W   1.7        3.3        2.2       39.1 
020726  133742  46  48.3290 N  62   1.4450 W   1.7        3.3        2.2       39.1 
020726  133742  46  48.3290 N  62   1.4450 W   1.7        3.3        2.2       39.1 
020726  133744  46  48.3290 N  62   1.4470 W   1.7        3.3        2.2       39.1 
020726  133744  46  48.3290 N  62   1.4470 W   1.7        3.3        2.2       39.1 
020726  133744  46  48.3290 N  62   1.4470 W   1.7        3.3        2.2       39.1 
020726  133744  46  48.3290 N  62   1.4470 W   1.7        3.3        2.2       39.1 
020726  133744  46  48.3290 N  62   1.4470 W   1.7        3.3        2.2       39.1 
020726  133744  46  48.3290 N  62   1.4470 W   1.7        3.3        2.2       39.1 
020726  133744  46  48.3290 N  62   1.4470 W   1.7        3.3        2.2       39.1 
020726  133744  46  48.3290 N  62   1.4470 W   1.7        3.3        2.2       45.7*
020726  133744  46  48.3290 N  62   1.4470 W   1.7        3.3        2.2       45.7 
020726  133746  46  48.3290 N  62   1.4480 W   1.6        3.3        2.2       45.7 
020726  133746  46  48.3290 N  62   1.4480 W   1.6        3.3        2.2       45.7 
020726  133746  46  48.3290 N  62   1.4480 W   1.6        3.3        2.2       45.7 
020726  133746  46  48.3290 N  62   1.4480 W   1.6        3.3        2.2       45.7 
020726  133746  46  48.3290 N  62   1.4480 W   1.6        3.3        2.2       45.7 
020726  133748  46  48.3290 N  62   1.4490 W   1.2        3.3        2.2       45.7 
020726  133748  46  48.3290 N  62   1.4490 W   1.2        3.3        2.2       45.7 
020726  133748  46  48.3290 N  62   1.4490 W   1.2        3.3        2.2       45.7 
020726  133748  46  48.3290 N  62   1.4490 W   1.2        3.3        2.2       45.7 
020726  133748  46  48.3290 N  62   1.4490 W   1.2        3.3        2.2       45.7 
020726  133748  46  48.3290 N  62   1.4490 W   1.2        3.3        2.2       45.7 
020726  133750  46  48.3300 N  62   1.4500 W   1.4        3.3        2.2       45.7 
020726  133750  46  48.3300 N  62   1.4500 W   1.4        3.3        2.2       45.7 
020726  133750  46  48.3300 N  62   1.4500 W   1.4        3.3        2.2       47.1*
020726  133750  46  48.3300 N  62   1.4500 W   1.4        3.3        2.2       47.1 
020726  133750  46  48.3300 N  62   1.4500 W   1.4        3.3        2.2       47.1 
020726  133752  46  48.3290 N  62   1.4510 W   1.1        3.3        2.2       47.1 
020726  133752  46  48.3290 N  62   1.4510 W   1.1        3.3        2.2       47.1 
020726  133752  46  48.3290 N  62   1.4510 W   1.1        3.3        2.2       47.1 
020726  133752  46  48.3290 N  62   1.4510 W   1.1        3.3        2.2       47.1 
020726  133752  46  48.3290 N  62   1.4510 W   1.1        3.3        2.2       47.1 
020726  133754  46  48.3300 N  62   1.4520 W   1.1        3.3        2.2       47.1 
020726  133754  46  48.3300 N  62   1.4520 W   1.1        3.3        2.2       47.1 
020726  133754  46  48.3300 N  62   1.4520 W   1.1        3.3        2.2       47.1 
020726  133754  46  48.3300 N  62   1.4520 W   1.1        3.3        2.2       47.1 
020726  133754  46  48.3300 N  62   1.4520 W   1.1        3.3*       2.2       47.1 
020726  133754  46  48.3300 N  62   1.4520 W   1.1        3.3        2.2       47.1 
020726  133754  46  48.3300 N  62   1.4520 W   1.1        3.3        2.2       47.1 
020726  133754  46  48.3300 N  62   1.4520 W   1.1        3.3        2.2       47.1 
020726  133754  46  48.3300 N  62   1.4520 W   1.1        3.3        2.2       47.1 
020726  133756  46  48.3290 N  62   1.4530 W   1.2        3.3        2.2       47.5*
020726  133756  46  48.3290 N  62   1.4530 W   1.2        3.3        2.2       47.5 
020726  133756  46  48.3290 N  62   1.4530 W   1.2        3.3        2.2       47.5 
020726  133756  46  48.3290 N  62   1.4530 W   1.2        3.3        2.2       47.5 
020726  133756  46  48.3290 N  62   1.4530 W   1.2        3.3        2.2       47.5 
020726  133758  46  48.3290 N  62   1.4540 W   0.9        3.3        2.2       47.5 
020726  133758  46  48.3290 N  62   1.4540 W   0.9        3.3        2.2       47.5 
020726  133758  46  48.3290 N  62   1.4540 W   0.9        3.3        2.2       47.5 
020726  133758  46  48.3290 N  62   1.4540 W   0.9        3.3        2.2       47.5 
020726  133758  46  48.3290 N  62   1.4540 W   0.9        3.3        2.2       47.5 
020726  133758  46  48.3290 N  62   1.4540 W   0.9        3.3        2.2       47.5 
020726  133800  46  48.3290 N  62   1.4550 W   1.0        3.3        2.2       47.5 
020726  133800  46  48.3290 N  62   1.4550 W   1.0        3.3        2.2       47.5 
020726  133800  46  48.3290 N  62   1.4550 W   1.0        3.3        2.2       47.5 
020726  133800  46  48.3290 N  62   1.4550 W   1.0        3.3        2.2       50.6*
020726  133800  46  48.3290 N  62   1.4550 W   1.0        3.3        2.2       50.6 
020726  133802  46  48.3290 N  62   1.4560 W   1.0        3.3        2.2       50.6 
020726  133802  46  48.3290 N  62   1.4560 W   1.0        3.3        2.2       50.6 
020726  133802  46  48.3290 N  62   1.4560 W   1.0        3.3        2.2       50.6 
020726  133802  46  48.3290 N  62   1.4560 W   1.0        3.3        2.2       50.6 
020726  133802  46  48.3290 N  62   1.4560 W   1.0        3.3        2.2       50.6 
020726  133804  46  48.3290 N  62   1.4570 W   0.9        3.3        2.2       50.6 
020726  133804  46  48.3290 N  62   1.4570 W   0.9        3.3        2.2       50.6 
020726  133804  46  48.3290 N  62   1.4570 W   0.9        3.3        2.2       50.6 
020726  133804  46  48.3290 N  62   1.4570 W   0.9        3.3        2.2       50.6 
020726  133804  46  48.3290 N  62   1.4570 W   0.9        3.3        2.2       50.6 
020726  133804  46  48.3290 N  62   1.4570 W   0.9        3.3        2.2       50.6 
020726  133804  46  48.3290 N  62   1.4570 W   0.9        3.3        2.2       50.6 
020726  133804  46  48.3290 N  62   1.4570 W   0.9        3.3        2.2       50.6 
020726  133804  46  48.3290 N  62   1.4570 W   0.9        3.3        2.2       50.6 
020726  133806  46  48.3290 N  62   1.4570 W   0.8        3.3        2.2       50.6 
020726  133806  46  48.3290 N  62   1.4570 W   0.8        3.3        2.2       50.6 
020726  133806  46  48.3290 N  62   1.4570 W   0.8        3.3       12.1*      50.6 
020726  133806  46  48.3290 N  62   1.4570 W   0.8        3.3       12.1       51.9*
020726  133806  46  48.3290 N  62   1.4570 W   0.8        3.3       12.1       51.9 
020726  133808  46  48.3290 N  62   1.4580 W   0.9        3.3       12.1       51.9 
020726  133808  46  48.3290 N  62   1.4580 W   0.9        3.3       12.1       51.9 
020726  133808  46  48.3290 N  62   1.4580 W   0.9        3.3       12.1       51.9 
020726  133808  46  48.3290 N  62   1.4580 W   0.9        3.3       12.1       51.9 
020726  133808  46  48.3290 N  62   1.4580 W   0.9        3.3       12.1       51.9 
020726  133808  46  48.3290 N  62   1.4580 W   0.9        3.3       12.1       51.9 
020726  133810  46  48.3290 N  62   1.4590 W   0.8        3.3       12.1       51.9 
020726  133810  46  48.3290 N  62   1.4590 W   0.8        3.3       12.1       51.9 
020726  133810  46  48.3290 N  62   1.4590 W   0.8        3.3       12.1       51.9 
020726  133810  46  48.3290 N  62   1.4590 W   0.8        3.3       12.1       51.9 
020726  133810  46  48.3290 N  62   1.4590 W   0.8        3.3       12.1       51.9 
020726  133812  46  48.3290 N  62   1.4600 W   0.8        3.3       12.1       51.9 
020726  133812  46  48.3290 N  62   1.4600 W   0.8        3.3       12.1       51.9 
020726  133812  46  48.3290 N  62   1.4600 W   0.8        3.3        2.2*      55.9*
020726  133812  46  48.3290 N  62   1.4600 W   0.8        3.3        2.2       55.9 
020726  133812  46  48.3290 N  62   1.4600 W   0.8        3.3        2.2       55.9 
020726  133814  46  48.3280 N  62   1.4600 W   0.9        3.3        2.2       55.9 
020726  133814  46  48.3280 N  62   1.4600 W   0.9        3.3        2.2       55.9 
020726  133814  46  48.3280 N  62   1.4600 W   0.9        3.3        2.2       55.9 
020726  133814  46  48.3280 N  62   1.4600 W   0.9        3.3        2.2       55.9 
020726  133814  46  48.3280 N  62   1.4600 W   0.9        3.3        2.2       55.9 
020726  133814  46  48.3280 N  62   1.4600 W   0.9        3.3        2.2       55.9 
020726  133814  46  48.3280 N  62   1.4600 W   0.9        3.3        2.2       55.9 
020726  133814  46  48.3280 N  62   1.4600 W   0.9        3.3        2.2       55.9 
020726  133814  46  48.3280 N  62   1.4600 W   0.9        3.3        2.2       55.9 
020726  133816  46  48.3280 N  62   1.4610 W   0.6        3.3        2.2       55.9 
020726  133816  46  48.3280 N  62   1.4610 W   0.6        3.3        2.2       55.9 
020726  133816  46  48.3280 N  62   1.4610 W   0.6        3.3        2.2       55.9 
020726  133816  46  48.3280 N  62   1.4610 W   0.6        3.3        2.2       55.9*
020726  133816  46  48.3280 N  62   1.4610 W   0.6        3.3        2.2       55.9 
020726  133818  46  48.3280 N  62   1.4620 W   0.8        3.3        2.2       55.9 
020726  133818  46  48.3280 N  62   1.4620 W   0.8        3.3        2.2       55.9 
020726  133818  46  48.3280 N  62   1.4620 W   0.8        3.3        2.2       55.9 
020726  133818  46  48.3280 N  62   1.4620 W   0.8        3.3        2.2       55.9 
020726  133818  46  48.3280 N  62   1.4620 W   0.8        3.3        2.2       55.9 
020726  133818  46  48.3280 N  62   1.4620 W   0.8        4.0*       2.2       55.9 
020726  133820  46  48.3280 N  62   1.4620 W   0.8        4.0        2.2       55.9 
020726  133820  46  48.3280 N  62   1.4620 W   0.8        4.0        2.2       55.9 
020726  133820  46  48.3280 N  62   1.4620 W   0.8        4.0        2.2       55.9 
020726  133820  46  48.3280 N  62   1.4620 W   0.8        4.0        2.2       55.9 
020726  133820  46  48.3280 N  62   1.4620 W   0.8        4.0        2.2       55.9 
020726  133822  46  48.3280 N  62   1.4630 W   0.7        4.0        2.2       55.9 
020726  133822  46  48.3280 N  62   1.4630 W   0.7        4.0        2.2       55.9 
020726  133822  46  48.3280 N  62   1.4630 W   0.7        4.0        2.2       55.9 
020726  133822  46  48.3280 N  62   1.4630 W   0.7        4.0        2.2       57.6*
020726  133822  46  48.3280 N  62   1.4630 W   0.7        4.0        2.2       57.6 
020726  133824  46  48.3280 N  62   1.4630 W   0.9        4.0        2.2       57.6 
020726  133824  46  48.3280 N  62   1.4630 W   0.9        4.0        2.2       57.6 
020726  133824  46  48.3280 N  62   1.4630 W   0.9        4.0        2.2       57.6 
020726  133824  46  48.3280 N  62   1.4630 W   0.9        4.0        2.2       57.6 
020726  133824  46  48.3280 N  62   1.4630 W   0.9        4.0        2.2       57.6 
020726  133824  46  48.3280 N  62   1.4630 W   0.9        4.0        2.2       57.6 
020726  133824  46  48.3280 N  62   1.4630 W   0.9        4.0        2.2       57.6 
020726  133824  46  48.3280 N  62   1.4630 W   0.9        4.0        2.2       57.6 
020726  133824  46  48.3280 N  62   1.4630 W   0.9        4.0        2.3*      57.6 
020726  133826  46  48.3270 N  62   1.4640 W   0.9        4.0        2.3       57.6 
020726  133826  46  48.3270 N  62   1.4640 W   0.9        4.0        2.3       57.6 
020726  133826  46  48.3270 N  62   1.4640 W   0.9        4.0        2.3       57.6 
020726  133826  46  48.3270 N  62   1.4640 W   0.9        4.0        2.3       57.6 
020726  133826  46  48.3270 N  62   1.4640 W   0.9        4.0        2.3       57.6 
020726  133828  46  48.3270 N  62   1.4650 W   0.9        4.0        2.3       57.6 
020726  133828  46  48.3270 N  62   1.4650 W   0.9        4.0        2.3       57.6 
020726  133828  46  48.3270 N  62   1.4650 W   0.9        4.0        2.3       61.6*
020726  133828  46  48.3270 N  62   1.4650 W   0.9        4.0        2.3       61.6 
020726  133828  46  48.3270 N  62   1.4650 W   0.9        4.0        2.3       61.6 
020726  133828  46  48.3270 N  62   1.4650 W   0.9        4.0        2.3       61.6 
020726  133830  46  48.3270 N  62   1.4660 W   0.9        4.0        2.3       61.6 
020726  133830  46  48.3270 N  62   1.4660 W   0.9        4.0        2.3       61.6 
020726  133830  46  48.3270 N  62   1.4660 W   0.9        4.0        2.3       61.6 
020726  133830  46  48.3270 N  62   1.4660 W   0.9        4.0        2.3       61.6 
020726  133830  46  48.3270 N  62   1.4660 W   0.9        4.0        2.3       61.6 
020726  133832  46  48.3270 N  62   1.4660 W   1.0        4.0        2.3       61.6 
020726  133832  46  48.3270 N  62   1.4660 W   1.0        4.0        2.3       61.6 
020726  133832  46  48.3270 N  62   1.4660 W   1.0        4.0        2.3       61.6 
020726  133832  46  48.3270 N  62   1.4660 W   1.0        3.7*       2.3       61.6 
020726  133832  46  48.3270 N  62   1.4660 W   1.0        3.7        2.3       64.2*
020726  133834  46  48.3270 N  62   1.4670 W   0.8        3.7        2.3       64.2 
020726  133834  46  48.3270 N  62   1.4670 W   0.8        3.7        2.3       64.2 
020726  133834  46  48.3270 N  62   1.4670 W   0.8        3.7        2.3       64.2 
020726  133834  46  48.3270 N  62   1.4670 W   0.8        3.7        2.3       64.2 
020726  133834  46  48.3270 N  62   1.4670 W   0.8        3.7        2.3       64.2 
020726  133834  46  48.3270 N  62   1.4670 W   0.8        3.7        2.3       64.2 
020726  133834  46  48.3270 N  62   1.4670 W   0.8        3.7        2.3       64.2 
020726  133834  46  48.3270 N  62   1.4670 W   0.8        3.7        2.3       64.2 
020726  133834  46  48.3270 N  62   1.4670 W   0.8        3.7        2.3       64.2 
020726  133836  46  48.3270 N  62   1.4680 W   0.7        3.7        2.3       64.2 
020726  133836  46  48.3270 N  62   1.4680 W   0.7        3.7        2.3       64.2 
020726  133836  46  48.3270 N  62   1.4680 W   0.7        3.7        2.3       64.2 
020726  133836  46  48.3270 N  62   1.4680 W   0.7        3.7        2.3       64.2 
020726  133836  46  48.3270 N  62   1.4680 W   0.7        3.7        2.3       64.2 
020726  133838  46  48.3260 N  62   1.4680 W   0.7        3.7        2.3       64.2 
020726  133838  46  48.3260 N  62   1.4680 W   0.7        3.7        2.3       64.2 
020726  133838  46  48.3260 N  62   1.4680 W   0.7        3.7        2.3       64.2 
020726  133838  46  48.3260 N  62   1.4680 W   0.7        3.7        2.3       64.2 
020726  133838  46  48.3260 N  62   1.4680 W   0.7        3.7        2.3       65.5*
020726  133838  46  48.3260 N  62   1.4680 W   0.7        3.7        2.3       65.5 
020726  133840  46  48.3260 N  62   1.4690 W   0.5        3.7        2.3       65.5 
020726  133840  46  48.3260 N  62   1.4690 W   0.5        3.7        2.3       65.5 
020726  133840  46  48.3260 N  62   1.4690 W   0.5        3.7        2.3       65.5 
020726  133840  46  48.3260 N  62   1.4690 W   0.5        3.7        2.3       65.5 
020726  133840  46  48.3260 N  62   1.4690 W   0.5        3.7        2.3       65.5 
020726  133842  46  48.3260 N  62   1.4690 W   0.6        3.7        2.3       65.5 
020726  133842  46  48.3260 N  62   1.4690 W   0.6        3.7        2.3       65.5 
020726  133842  46  48.3260 N  62   1.4690 W   0.6        3.7        2.3       65.5 
020726  133842  46  48.3260 N  62   1.4690 W   0.6        3.7        2.3       65.5 
020726  133842  46  48.3260 N  62   1.4690 W   0.6        3.7        2.3       65.5 
020726  133844  46  48.3260 N  62   1.4690 W   0.6        3.7        2.3       65.5 
020726  133844  46  48.3260 N  62   1.4690 W   0.6        3.7        2.3       65.5 
020726  133844  46  48.3260 N  62   1.4690 W   0.6        3.7        2.3       65.5 
020726  133844  46  48.3260 N  62   1.4690 W   0.6        3.7        2.3       65.5 
020726  133844  46  48.3260 N  62   1.4690 W   0.6        3.7        2.3       65.5 
020726  133844  46  48.3260 N  62   1.4690 W   0.6        3.7        2.3       67.7*
020726  133844  46  48.3260 N  62   1.4690 W   0.6        3.7        2.3       67.7 
020726  133844  46  48.3260 N  62   1.4690 W   0.6        3.7        2.3       67.7 
020726  133844  46  48.3260 N  62   1.4690 W   0.6        3.7        2.3       67.7 
020726  133846  46  48.3250 N  62   1.4700 W   0.5        3.7        2.3       67.7 
020726  133846  46  48.3250 N  62   1.4700 W   0.5        3.7        2.3       67.7 
020726  133846  46  48.3250 N  62   1.4700 W   0.5        3.7        2.3       67.7 
020726  133846  46  48.3250 N  62   1.4700 W   0.5        3.7        2.3       67.7 
020726  133846  46  48.3250 N  62   1.4700 W   0.5        3.7        2.3       67.7 
020726  133848  46  48.3250 N  62   1.4700 W   0.5        3.7        2.3       67.7 
020726  133848  46  48.3250 N  62   1.4700 W   0.5        3.7        2.3       67.7 
020726  133848  46  48.3250 N  62   1.4700 W   0.5        3.7        2.3       67.7 
020726  133848  46  48.3250 N  62   1.4700 W   0.5        3.7        2.3       67.7 
020726  133848  46  48.3250 N  62   1.4700 W   0.5        3.7        2.3       67.7 
020726  133848  46  48.3250 N  62   1.4700 W   0.5        3.7        2.3       67.7 
020726  133850  46  48.3250 N  62   1.4700 W   0.7        3.7        2.3       67.7 
020726  133850  46  48.3250 N  62   1.4700 W   0.7        3.7        2.3       69.1*
020726  133850  46  48.3250 N  62   1.4700 W   0.7        3.7        2.3       69.1 
020726  133850  46  48.3250 N  62   1.4700 W   0.7        3.7        2.3       69.1 
020726  133850  46  48.3250 N  62   1.4700 W   0.7        3.7        2.3       69.1 
020726  133852  46  48.3240 N  62   1.4710 W   0.6        3.7        2.3       69.1 
020726  133852  46  48.3240 N  62   1.4710 W   0.6        3.7        2.3       69.1 
020726  133852  46  48.3240 N  62   1.4710 W   0.6        3.7        2.3       69.1 
020726  133852  46  48.3240 N  62   1.4710 W   0.6        3.7        2.3       69.1 
020726  133852  46  48.3240 N  62   1.4710 W   0.6        3.7        2.3       69.1 
020726  133854  46  48.3240 N  62   1.4710 W   0.6        3.7        2.3       69.1 
020726  133854  46  48.3240 N  62   1.4710 W   0.6        3.7        2.3       69.1 
020726  133854  46  48.3240 N  62   1.4710 W   0.6        3.7        2.3       69.1 
020726  133854  46  48.3240 N  62   1.4710 W   0.6        3.7        2.3       69.1 
020726  133854  46  48.3240 N  62   1.4710 W   0.6        3.7        2.3       69.1 
020726  133854  46  48.3240 N  62   1.4710 W   0.6        3.7        2.3       69.1 
020726  133854  46  48.3240 N  62   1.4710 W   0.6        3.7        2.3       69.1 
020726  133854  46  48.3240 N  62   1.4710 W   0.6        3.7        2.3       67.3*
020726  133854  46  48.3240 N  62   1.4710 W   0.6        3.7        2.3       67.3 
020726  133856  46  48.3240 N  62   1.4720 W   0.9        3.7        2.3       67.3 
020726  133856  46  48.3240 N  62   1.4720 W   0.9        3.7        2.3       67.3 
020726  133856  46  48.3240 N  62   1.4720 W   0.9        3.7        2.3       67.3 
020726  133856  46  48.3240 N  62   1.4720 W   0.9        3.7        2.3       67.3 
020726  133856  46  48.3240 N  62   1.4720 W   0.9        3.7        2.3       67.3 
020726  133858  46  48.3240 N  62   1.4720 W   0.7        3.7        2.3       67.3 
020726  133858  46  48.3240 N  62   1.4720 W   0.7        3.7        2.3       67.3 
020726  133858  46  48.3240 N  62   1.4720 W   0.7        3.7        2.3       67.3 
020726  133858  46  48.3240 N  62   1.4720 W   0.7        3.7        2.3       67.3 
020726  133858  46  48.3240 N  62   1.4720 W   0.7        3.7        2.3       67.3 
020726  133858  46  48.3240 N  62   1.4720 W   0.7        3.7        2.3       67.3 
020726  133900  46  48.3230 N  62   1.4730 W   0.8        3.7        2.3       67.3 
020726  133900  46  48.3230 N  62   1.4730 W   0.8        3.7        2.3       67.3 
020726  133900  46  48.3230 N  62   1.4730 W   0.8        3.7        2.3       67.3 
020726  133900  46  48.3230 N  62   1.4730 W   0.8        3.7        2.3       73.5*
020726  133900  46  48.3230 N  62   1.4730 W   0.8        3.7        2.3       73.5 
020726  133902  46  48.3230 N  62   1.4740 W   1.0        3.7        2.3       73.5 
020726  133902  46  48.3230 N  62   1.4740 W   1.0        3.7        2.3       73.5 
020726  133902  46  48.3230 N  62   1.4740 W   1.0        3.7        2.3       73.5 
020726  133902  46  48.3230 N  62   1.4740 W   1.0        3.7        2.8*      73.5 
020726  133902  46  48.3230 N  62   1.4740 W   1.0        3.7        2.8       73.5 
020726  133904  46  48.3230 N  62   1.4740 W   0.9        3.7        2.8       73.5 
020726  133904  46  48.3230 N  62   1.4740 W   0.9        3.7        2.8       73.5 
020726  133904  46  48.3230 N  62   1.4740 W   0.9        3.7        2.8       73.5 
020726  133904  46  48.3230 N  62   1.4740 W   0.9        3.7        2.8       73.5 
020726  133904  46  48.3230 N  62   1.4740 W   0.9        3.7        2.8       73.5 
020726  133904  46  48.3230 N  62   1.4740 W   0.9        3.7        2.8       73.5 
020726  133904  46  48.3230 N  62   1.4740 W   0.9        3.7        2.8       73.5 
020726  133904  46  48.3230 N  62   1.4740 W   0.9        3.7        2.8       73.5 
020726  133904  46  48.3230 N  62   1.4740 W   0.9        3.7        2.8       73.5 
020726  133906  46  48.3230 N  62   1.4750 W   0.9        3.7        2.8       73.5 
020726  133906  46  48.3230 N  62   1.4750 W   0.9        3.7        2.8       73.5 
020726  133906  46  48.3230 N  62   1.4750 W   0.9        3.7        2.8       69.9*
020726  133906  46  48.3230 N  62   1.4750 W   0.9        3.7        2.8       69.9 
020726  133906  46  48.3230 N  62   1.4750 W   0.9        3.7        2.8       69.9 
020726  133908  46  48.3230 N  62   1.4760 W   1.1        3.7        2.8       69.9 
020726  133908  46  48.3230 N  62   1.4760 W   1.1        3.7        2.8       69.9 
020726  133908  46  48.3230 N  62   1.4760 W   1.1        3.7        2.8       69.9 
020726  133908  46  48.3230 N  62   1.4760 W   1.1        3.7        2.8       69.9 
020726  133908  46  48.3230 N  62   1.4760 W   1.1        3.7        2.8       69.9 
020726  133908  46  48.3230 N  62   1.4760 W   1.1        3.7        2.8       69.9 
020726  133910  46  48.3230 N  62   1.4770 W   1.0        3.7        2.8       69.9 
020726  133910  46  48.3230 N  62   1.4770 W   1.0        3.4*       2.8       69.9 
020726  133910  46  48.3230 N  62   1.4770 W   1.0        3.4        2.8       69.9 
020726  133910  46  48.3230 N  62   1.4770 W   1.0        3.4        2.8       69.9 
020726  133910  46  48.3230 N  62   1.4770 W   1.0        3.4        2.8       69.9 
020726  133912  46  48.3220 N  62   1.4770 W   1.0        3.4        2.8       71.7*
020726  133912  46  48.3220 N  62   1.4770 W   1.0        3.4        2.8       71.7 
020726  133912  46  48.3220 N  62   1.4770 W   1.0        3.4        2.8       71.7 
020726  133912  46  48.3220 N  62   1.4770 W   1.0        3.4        2.8       71.7 
020726  133912  46  48.3220 N  62   1.4770 W   1.0        3.4        2.8       71.7 
020726  133914  46  48.3220 N  62   1.4780 W   0.7        3.4        2.8       71.7 
020726  133914  46  48.3220 N  62   1.4780 W   0.7        3.4        2.8       71.7 
020726  133914  46  48.3220 N  62   1.4780 W   0.7        3.4        2.8       71.7 
020726  133914  46  48.3220 N  62   1.4780 W   0.7        3.4        2.8       71.7 
020726  133914  46  48.3220 N  62   1.4780 W   0.7        3.4        2.8       71.7 
020726  133914  46  48.3220 N  62   1.4780 W   0.7        3.4        2.8       71.7 
020726  133914  46  48.3220 N  62   1.4780 W   0.7        3.4        2.8       71.7 
020726  133914  46  48.3220 N  62   1.4780 W   0.7        3.4        2.8       71.7 
020726  133914  46  48.3220 N  62   1.4780 W   0.7        3.4        2.8       71.7 
020726  133916  46  48.3220 N  62   1.4790 W   0.6        3.4        2.8       71.7 
020726  133916  46  48.3220 N  62   1.4790 W   0.6        3.4        2.8       71.7 
020726  133916  46  48.3220 N  62   1.4790 W   0.6        3.4        2.8       71.7 
020726  133916  46  48.3220 N  62   1.4790 W   0.6        3.4        2.8       72.1*
020726  133916  46  48.3220 N  62   1.4790 W   0.6        3.4        2.8       72.1 
020726  133918  46  48.3220 N  62   1.4790 W   0.8        3.4        2.8       72.1 
020726  133918  46  48.3220 N  62   1.4790 W   0.8        3.4        2.8       72.1 
020726  133918  46  48.3220 N  62   1.4790 W   0.8        3.4        2.8       72.1 
020726  133918  46  48.3220 N  62   1.4790 W   0.8        3.4        2.8       72.1 
020726  133918  46  48.3220 N  62   1.4790 W   0.8        3.4        2.8       72.1 
020726  133918  46  48.3220 N  62   1.4790 W   0.8        3.4        2.8       72.1 
020726  133920  46  48.3210 N  62   1.4800 W   0.4        3.4        2.8       72.1 
020726  133920  46  48.3210 N  62   1.4800 W   0.4        3.4        2.8       72.1 
020726  133920  46  48.3210 N  62   1.4800 W   0.4        3.4        2.8       72.1 
020726  133920  46  48.3210 N  62   1.4800 W   0.4        3.4        2.8       72.1 
020726  133920  46  48.3210 N  62   1.4800 W   0.4        3.4        2.8       72.1 
020726  133922  46  48.3210 N  62   1.4800 W   0.6        3.4        2.8       72.1 
020726  133922  46  48.3210 N  62   1.4800 W   0.6        3.4       12.1*      72.1 
020726  133922  46  48.3210 N  62   1.4800 W   0.6        3.4       12.1       72.1 
020726  133922  46  48.3210 N  62   1.4800 W   0.6        3.4       12.1       70.4*
020726  133922  46  48.3210 N  62   1.4800 W   0.6        3.4       12.1       70.4 
020726  133924  46  48.3210 N  62   1.4800 W   0.7        3.4       12.1       70.4 
020726  133924  46  48.3210 N  62   1.4800 W   0.7        3.4       12.1       70.4 
020726  133924  46  48.3210 N  62   1.4800 W   0.7        3.4       12.1       70.4 
020726  133924  46  48.3210 N  62   1.4800 W   0.7        3.4       12.1       70.4 
020726  133924  46  48.3210 N  62   1.4800 W   0.7        3.4       12.1       70.4 
020726  133924  46  48.3210 N  62   1.4800 W   0.7        3.4       12.1       70.4 
020726  133924  46  48.3210 N  62   1.4800 W   0.7        3.4       12.1       70.4 
020726  133924  46  48.3210 N  62   1.4800 W   0.7        3.4       12.1       70.4 
020726  133924  46  48.3210 N  62   1.4800 W   0.7        3.4       12.1       70.4 
020726  133926  46  48.3210 N  62   1.4810 W   0.6        3.4       12.1       70.4 
020726  133926  46  48.3210 N  62   1.4810 W   0.6        3.4       12.1       70.4 
020726  133926  46  48.3210 N  62   1.4810 W   0.6        3.4       12.1       70.4 
020726  133926  46  48.3210 N  62   1.4810 W   0.6        3.4       12.1       70.4 
020726  133926  46  48.3210 N  62   1.4810 W   0.6        3.4       12.1       70.4 
020726  133928  46  48.3200 N  62   1.4820 W   0.9        3.4       12.1       70.4 
020726  133928  46  48.3200 N  62   1.4820 W   0.9        3.4       12.1       72.6*
020726  133928  46  48.3200 N  62   1.4820 W   0.9        3.4       12.1       72.6 
020726  133928  46  48.3200 N  62   1.4820 W   0.9        3.4       12.1       72.6 
020726  133928  46  48.3200 N  62   1.4820 W   0.9        3.4       12.1       72.6 
020726  133928  46  48.3200 N  62   1.4820 W   0.9        3.4       12.1       72.6 
020726  133930  46  48.3200 N  62   1.4820 W   0.9        3.4       12.1       72.6 
020726  133930  46  48.3200 N  62   1.4820 W   0.9        3.4       12.1       72.6 
020726  133930  46  48.3200 N  62   1.4820 W   0.9        3.4       12.1       72.6 
020726  133930  46  48.3200 N  62   1.4820 W   0.9        3.4       12.1       72.6 
020726  133930  46  48.3200 N  62   1.4820 W   0.9        3.4       12.1       72.6 
020726  133932  46  48.3200 N  62   1.4830 W   1.0        3.4       12.1       72.6 
020726  133932  46  48.3200 N  62   1.4830 W   1.0        3.4       12.1       72.6 
