FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP162.TXT
Local Time: Sat Jul 27 15:41:19 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP162
Comments: OUEST DE L'ETOILE ZONE 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020727  173726  47  22.2670 N  63  28.3990 W   1.4        6.5*      13.1*       2.2*
020727  184838  47  27.4720 N  63  37.9800 W   1.9        3.8       11.5       64.7 
020727  184838  47  27.4720 N  63  37.9800 W   1.9        3.8       11.5       64.7 
020727  184838  47  27.4720 N  63  37.9800 W   1.9        3.8       11.5       64.7 
020727  184838  47  27.4720 N  63  37.9800 W   1.9        3.8       11.5       64.7 
020727  184838  47  27.4720 N  63  37.9800 W   1.9        3.8       11.5       64.7 
020727  184840  47  27.4720 N  63  37.9790 W   2.2        3.8       11.5       64.7 
020727  184840  47  27.4720 N  63  37.9790 W   2.2        3.8       11.5       63.3*
020727  184840  47  27.4720 N  63  37.9790 W   2.2        3.8       11.5       63.3 
020727  184840  47  27.4720 N  63  37.9790 W   2.2        3.8       11.5       63.3 
020727  184840  47  27.4720 N  63  37.9790 W   2.2        3.8       11.5       63.3 
020727  184842  47  27.4710 N  63  37.9780 W   1.5        3.8       11.5       63.3 
020727  184842  47  27.4710 N  63  37.9780 W   1.5        3.8       11.5       63.3 
020727  184842  47  27.4710 N  63  37.9780 W   1.5        3.8       11.5       63.3 
020727  184842  47  27.4710 N  63  37.9780 W   1.5        3.8       11.5       63.3 
020727  184842  47  27.4710 N  63  37.9780 W   1.5        3.8       11.5       63.3 
020727  184844  47  27.4710 N  63  37.9760 W   2.1        3.8       11.5       63.3 
020727  184844  47  27.4710 N  63  37.9760 W   2.1        3.8       11.5       63.3 
020727  184844  47  27.4710 N  63  37.9760 W   2.1        3.8       11.5       63.3 
020727  184844  47  27.4710 N  63  37.9760 W   2.1        3.8       11.5       63.3 
020727  184844  47  27.4710 N  63  37.9760 W   2.1        3.8       11.5       63.3 
020727  184844  47  27.4710 N  63  37.9760 W   2.1        3.8       11.5       63.3 
020727  184844  47  27.4710 N  63  37.9760 W   2.1        3.8       11.5       63.3 
020727  184844  47  27.4710 N  63  37.9760 W   2.1        3.8       11.5       66.0*
020727  184844  47  27.4710 N  63  37.9760 W   2.1        3.8       11.5       66.0 
020727  184846  47  27.4700 N  63  37.9750 W   1.6        3.8       11.5       66.0 
020727  184846  47  27.4700 N  63  37.9750 W   1.6        3.8       11.5       66.0 
020727  184846  47  27.4700 N  63  37.9750 W   1.6        3.8       11.5       66.0 
020727  184846  47  27.4700 N  63  37.9750 W   1.6        3.8       11.5       66.0 
020727  184846  47  27.4700 N  63  37.9750 W   1.6        3.8       11.5       66.0 
020727  184848  47  27.4700 N  63  37.9740 W   1.8        3.8       11.5       66.0 
020727  184848  47  27.4700 N  63  37.9740 W   1.8        3.8       11.5       66.0 
020727  184848  47  27.4700 N  63  37.9740 W   1.8        3.8       11.5       66.0 
020727  184848  47  27.4700 N  63  37.9740 W   1.8        3.8       11.5       66.0 
020727  184848  47  27.4700 N  63  37.9740 W   1.8        3.8       11.5       66.0 
020727  184848  47  27.4700 N  63  37.9740 W   1.8        3.8       11.5       66.0 
020727  184850  47  27.4690 N  63  37.9730 W   1.6        3.8       11.5       66.0 
020727  184850  47  27.4690 N  63  37.9730 W   1.6        3.8       11.5       66.0 
020727  184850  47  27.4690 N  63  37.9730 W   1.6        3.8       11.5       66.0 
020727  184850  47  27.4690 N  63  37.9730 W   1.6        3.8       11.5       62.5*
020727  184850  47  27.4690 N  63  37.9730 W   1.6        3.8       11.5       62.5 
020727  184852  47  27.4690 N  63  37.9710 W   1.9        3.8       11.5       62.5 
020727  184852  47  27.4690 N  63  37.9710 W   1.9        3.8       11.5       62.5 
020727  184852  47  27.4690 N  63  37.9710 W   1.9        3.8       11.5       62.5 
020727  184852  47  27.4690 N  63  37.9710 W   1.9        3.8       11.5       62.5 
020727  184852  47  27.4690 N  63  37.9710 W   1.9        3.8       11.5       62.5 
020727  184854  47  27.4680 N  63  37.9700 W   1.4        3.8       11.5       62.5 
020727  184854  47  27.4680 N  63  37.9700 W   1.4        3.8       11.5       62.5 
020727  184854  47  27.4680 N  63  37.9700 W   1.4        3.8       11.5       62.5 
020727  184854  47  27.4680 N  63  37.9700 W   1.4        3.8       11.5       62.5 
020727  184854  47  27.4680 N  63  37.9700 W   1.4        3.8       11.5       62.5 
020727  184854  47  27.4680 N  63  37.9700 W   1.4        3.8       11.5       62.5 
020727  184854  47  27.4680 N  63  37.9700 W   1.4        3.8       10.7*      62.5 
020727  184854  47  27.4680 N  63  37.9700 W   1.4        3.8       10.7       62.5 
020727  184854  47  27.4680 N  63  37.9700 W   1.4        3.8       10.7       62.5 
020727  184856  47  27.4680 N  63  37.9690 W   2.1        3.8       10.7       62.5 
020727  184856  47  27.4680 N  63  37.9690 W   2.1        3.8       10.7       62.5 
020727  184856  47  27.4680 N  63  37.9690 W   2.1        3.8       10.7       64.7*
020727  184856  47  27.4680 N  63  37.9690 W   2.1        3.8       10.7       64.7 
020727  184856  47  27.4680 N  63  37.9690 W   2.1        3.8       10.7       64.7 
020727  184858  47  27.4670 N  63  37.9680 W   1.3        3.8       10.7       64.7 
020727  184858  47  27.4670 N  63  37.9680 W   1.3        3.8       10.7       64.7 
020727  184858  47  27.4670 N  63  37.9680 W   1.3        3.8       10.7       64.7 
020727  184858  47  27.4670 N  63  37.9680 W   1.3        3.8       10.7       64.7 
020727  184858  47  27.4670 N  63  37.9680 W   1.3        3.8       10.7       64.7 
020727  184858  47  27.4670 N  63  37.9680 W   1.3        3.8       10.7       64.7 
020727  184900  47  27.4670 N  63  37.9670 W   1.8        3.8       10.7       64.7 
020727  184900  47  27.4670 N  63  37.9670 W   1.8        3.8       10.7       64.7 
020727  184900  47  27.4670 N  63  37.9670 W   1.8        3.8       10.7       64.7 
020727  184900  47  27.4670 N  63  37.9670 W   1.8        3.8       10.7       64.7 
020727  184900  47  27.4670 N  63  37.9670 W   1.8        3.8       10.7       64.7 
020727  184902  47  27.4660 N  63  37.9650 W   1.8        3.8       10.7       59.4*
020727  184902  47  27.4660 N  63  37.9650 W   1.8        3.8       10.7       59.4 
020727  184902  47  27.4660 N  63  37.9650 W   1.8        3.8       10.7       59.4 
020727  184902  47  27.4660 N  63  37.9650 W   1.8        3.8       10.7       59.4 
020727  184902  47  27.4660 N  63  37.9650 W   1.8        3.8       10.7       59.4 
020727  184904  47  27.4660 N  63  37.9640 W   1.6        3.8       10.7       59.4 
020727  184904  47  27.4660 N  63  37.9640 W   1.6        3.8       10.7       59.4 
020727  184904  47  27.4660 N  63  37.9640 W   1.6        3.8       10.7       59.4 
020727  184904  47  27.4660 N  63  37.9640 W   1.6        3.8       10.7       59.4 
020727  184904  47  27.4660 N  63  37.9640 W   1.6        3.8       10.7       59.4 
020727  184904  47  27.4660 N  63  37.9640 W   1.6        3.8       10.7       59.4 
020727  184904  47  27.4660 N  63  37.9640 W   1.6        3.8       10.7       59.4 
020727  184904  47  27.4660 N  63  37.9640 W   1.6        3.8       10.7       59.4 
020727  184904  47  27.4660 N  63  37.9640 W   1.6        3.8       10.7       59.4 
020727  184906  47  27.4650 N  63  37.9630 W   1.7        3.8       10.7       59.4 
020727  184906  47  27.4650 N  63  37.9630 W   1.7        3.8       10.7       59.4 
020727  184906  47  27.4650 N  63  37.9630 W   1.7        3.8       10.7       59.4 
020727  184906  47  27.4650 N  63  37.9630 W   1.7        3.8       10.7       62.9*
020727  184906  47  27.4650 N  63  37.9630 W   1.7        3.8       10.7       62.9 
020727  184908  47  27.4650 N  63  37.9620 W   1.6        3.8       10.7       62.9 
020727  184908  47  27.4650 N  63  37.9620 W   1.6        3.8       10.7       62.9 
020727  184908  47  27.4650 N  63  37.9620 W   1.6        3.8       10.7       62.9 
020727  184908  47  27.4650 N  63  37.9620 W   1.6        3.8       10.7       62.9 
020727  184908  47  27.4650 N  63  37.9620 W   1.6        3.8       10.7       62.9 
020727  184908  47  27.4650 N  63  37.9620 W   1.6        3.8       10.7       62.9 
020727  184910  47  27.4640 N  63  37.9610 W   1.9        3.8       10.7       62.9 
020727  184910  47  27.4640 N  63  37.9610 W   1.9        3.8       10.7       62.9 
020727  184910  47  27.4640 N  63  37.9610 W   1.9        3.8       10.7       62.9 
020727  184910  47  27.4640 N  63  37.9610 W   1.9        3.8       10.7       62.9 
020727  184910  47  27.4640 N  63  37.9610 W   1.9        3.8       10.7       62.9 
020727  184912  47  27.4640 N  63  37.9590 W   1.5        3.8       10.7       62.9 
020727  184912  47  27.4640 N  63  37.9590 W   1.5        3.8       10.7       62.9 
020727  184912  47  27.4640 N  63  37.9590 W   1.5        3.8       10.7       66.0*
020727  184912  47  27.4640 N  63  37.9590 W   1.5        3.8       10.7       66.0 
020727  184912  47  27.4640 N  63  37.9590 W   1.5        3.8       10.7       66.0 
020727  184914  47  27.4630 N  63  37.9580 W   1.9        3.8       10.7       66.0 
020727  184914  47  27.4630 N  63  37.9580 W   1.9        3.8       10.7       66.0 
020727  184914  47  27.4630 N  63  37.9580 W   1.9        3.8       10.7       66.0 
020727  184914  47  27.4630 N  63  37.9580 W   1.9        3.8       10.7       66.0 
020727  184914  47  27.4630 N  63  37.9580 W   1.9        3.8       10.7       66.0 
020727  184914  47  27.4630 N  63  37.9580 W   1.9        3.8       10.7       66.0 
020727  184914  47  27.4630 N  63  37.9580 W   1.9        3.8       10.7       66.0 
020727  184914  47  27.4630 N  63  37.9580 W   1.9        3.8       10.7       66.0 
020727  184914  47  27.4630 N  63  37.9580 W   1.9        3.8       10.7       66.0 
020727  184916  47  27.4630 N  63  37.9570 W   1.7        3.8       10.7       66.0 
020727  184916  47  27.4630 N  63  37.9570 W   1.7        3.8       10.7       66.0 
020727  184916  47  27.4630 N  63  37.9570 W   1.7        3.8       10.7       66.0 
020727  184916  47  27.4630 N  63  37.9570 W   1.7        3.8       10.7       66.0 
020727  184916  47  27.4630 N  63  37.9570 W   1.7        3.8       10.7       66.0 
020727  184918  47  27.4620 N  63  37.9560 W   1.8        3.8       10.7       66.0 
020727  184918  47  27.4620 N  63  37.9560 W   1.8        3.8       10.7       66.0 
020727  184918  47  27.4620 N  63  37.9560 W   1.8        3.8       10.7       62.9*
020727  184918  47  27.4620 N  63  37.9560 W   1.8        3.8       10.7       62.9 
020727  184918  47  27.4620 N  63  37.9560 W   1.8        3.8       10.7       62.9 
020727  184918  47  27.4620 N  63  37.9560 W   1.8        3.8       10.7       62.9 
020727  184920  47  27.4620 N  63  37.9550 W   1.8        3.8       10.7       62.9 
020727  184920  47  27.4620 N  63  37.9550 W   1.8        3.8       10.7       62.9 
020727  184920  47  27.4620 N  63  37.9550 W   1.8        3.8       10.7       62.9 
020727  184920  47  27.4620 N  63  37.9550 W   1.8        3.8       10.7       62.9 
020727  184920  47  27.4620 N  63  37.9550 W   1.8        3.8       10.7       62.9 
020727  184922  47  27.4610 N  63  37.9530 W   1.9        3.8       10.7       62.9 
020727  184922  47  27.4610 N  63  37.9530 W   1.9        3.8       10.7       62.9 
020727  184922  47  27.4610 N  63  37.9530 W   1.9        3.8       10.7       62.9 
020727  184922  47  27.4610 N  63  37.9530 W   1.9        3.8       10.7       64.2*
020727  184922  47  27.4610 N  63  37.9530 W   1.9        3.8       10.7       64.2 
020727  184924  47  27.4610 N  63  37.9520 W   1.7        3.8       10.7       64.2 
020727  184924  47  27.4610 N  63  37.9520 W   1.7        3.8       10.7       64.2 
020727  184924  47  27.4610 N  63  37.9520 W   1.7        3.8       10.7       64.2 
020727  184924  47  27.4610 N  63  37.9520 W   1.7        3.8       10.7       64.2 
020727  184924  47  27.4610 N  63  37.9520 W   1.7        3.8       10.7       64.2 
020727  184924  47  27.4610 N  63  37.9520 W   1.7        3.8       10.7       64.2 
020727  184924  47  27.4610 N  63  37.9520 W   1.7        3.8       10.7       64.2 
020727  184924  47  27.4610 N  63  37.9520 W   1.7        3.8       10.7       64.2 
020727  184924  47  27.4610 N  63  37.9520 W   1.7        3.8       10.7       64.2 
020727  184926  47  27.4600 N  63  37.9510 W   1.7        3.8       10.7       64.2 
020727  184926  47  27.4600 N  63  37.9510 W   1.7        3.8       10.7       64.2 
020727  184926  47  27.4600 N  63  37.9510 W   1.7        3.8       10.7       64.2 
020727  184926  47  27.4600 N  63  37.9510 W   1.7        3.8       10.7       64.2 
020727  184926  47  27.4600 N  63  37.9510 W   1.7        3.8       10.7       64.2 
020727  184928  47  27.4600 N  63  37.9500 W   1.9        3.8       10.7       64.2 
020727  184928  47  27.4600 N  63  37.9500 W   1.9        3.8       10.7       64.2 
020727  184928  47  27.4600 N  63  37.9500 W   1.9        3.8       10.7       64.2 
020727  184928  47  27.4600 N  63  37.9500 W   1.9        3.8       10.7       64.2 
020727  184928  47  27.4600 N  63  37.9500 W   1.9        3.8       10.7       64.2 
020727  184928  47  27.4600 N  63  37.9500 W   1.9        3.8       10.7       64.2 
020727  184930  47  27.4590 N  63  37.9490 W   1.5        3.8       10.7       64.2 
020727  184930  47  27.4590 N  63  37.9490 W   1.5        3.8       10.7       64.2 
020727  184930  47  27.4590 N  63  37.9490 W   1.5        3.8       10.7       64.2 
020727  184930  47  27.4590 N  63  37.9490 W   1.5        3.8       12.4*      64.2 
020727  184930  47  27.4590 N  63  37.9490 W   1.5        3.8       12.4       64.2 
020727  184932  47  27.4590 N  63  37.9470 W   1.6        3.8       12.4       64.2 
020727  184932  47  27.4590 N  63  37.9470 W   1.6        3.8       12.4       64.2 
020727  184932  47  27.4590 N  63  37.9470 W   1.6        3.8       12.4       64.2 
020727  184932  47  27.4590 N  63  37.9470 W   1.6        3.8       12.4       64.2 
020727  184932  47  27.4590 N  63  37.9470 W   1.6        3.8       12.4       64.2 
020727  184934  47  27.4580 N  63  37.9460 W   1.7        3.8       12.4       64.2 
020727  184934  47  27.4580 N  63  37.9460 W   1.7        3.8       12.4       64.2 
020727  184934  47  27.4580 N  63  37.9460 W   1.7        3.8       12.4       64.2 
020727  184934  47  27.4580 N  63  37.9460 W   1.7        3.8       12.4       64.2 
020727  184934  47  27.4580 N  63  37.9460 W   1.7        3.8       12.4       64.2 
020727  184934  47  27.4580 N  63  37.9460 W   1.7        3.8       12.4       64.2 
020727  184934  47  27.4580 N  63  37.9460 W   1.7        3.8       12.4       64.2 
020727  184934  47  27.4580 N  63  37.9460 W   1.7        3.8       12.4       64.2 
020727  184934  47  27.4580 N  63  37.9460 W   1.7        3.8       12.4       64.2 
020727  184936  47  27.4580 N  63  37.9450 W   1.7        3.8       12.4       64.2 
020727  184936  47  27.4580 N  63  37.9450 W   1.7        3.8       12.4       64.2 
020727  184936  47  27.4580 N  63  37.9450 W   1.7        3.8       12.4       64.2 
020727  184936  47  27.4580 N  63  37.9450 W   1.7        3.8       12.4       64.2 
020727  184936  47  27.4580 N  63  37.9450 W   1.7        3.8       12.4       64.2 
020727  184938  47  27.4570 N  63  37.9440 W   1.5        3.8       12.4       64.2 
020727  184938  47  27.4570 N  63  37.9440 W   1.5        3.8       12.4       64.2 
020727  184938  47  27.4570 N  63  37.9440 W   1.5        3.8       12.4       64.2 
020727  184938  47  27.4570 N  63  37.9440 W   1.5        3.8       12.4       64.2 
020727  184938  47  27.4570 N  63  37.9440 W   1.5        3.8       12.4       64.2 
020727  184938  47  27.4570 N  63  37.9440 W   1.5        3.8       12.4       62.5*
020727  184940  47  27.4570 N  63  37.9430 W   1.8        3.8       12.4       62.5 
020727  184940  47  27.4570 N  63  37.9430 W   1.8        3.8       12.4       62.5 
020727  184940  47  27.4570 N  63  37.9430 W   1.8        3.8       12.4       62.5 
020727  184940  47  27.4570 N  63  37.9430 W   1.8        3.8       12.4       62.5 
020727  184940  47  27.4570 N  63  37.9430 W   1.8        3.8       12.4       62.5 
020727  184942  47  27.4560 N  63  37.9420 W   1.7        3.8       12.4       62.5 
020727  184942  47  27.4560 N  63  37.9420 W   1.7        3.8       12.4       62.5 
020727  184942  47  27.4560 N  63  37.9420 W   1.7        3.8       12.4       62.5 
020727  184942  47  27.4560 N  63  37.9420 W   1.7        3.8       12.4       62.5 
020727  184942  47  27.4560 N  63  37.9420 W   1.7        3.8       12.4       62.5 
020727  184944  47  27.4560 N  63  37.9410 W   1.6        3.8       12.4       62.5 
020727  184944  47  27.4560 N  63  37.9410 W   1.6        3.8       12.4       62.5 
020727  184944  47  27.4560 N  63  37.9410 W   1.6        3.8       12.4       62.5 
020727  184944  47  27.4560 N  63  37.9410 W   1.6        3.8       12.4       62.5 
020727  184944  47  27.4560 N  63  37.9410 W   1.6        3.8       12.4       62.5 
020727  184944  47  27.4560 N  63  37.9410 W   1.6        3.8       12.4       62.5 
020727  184944  47  27.4560 N  63  37.9410 W   1.6        3.8       12.4       62.5 
020727  184944  47  27.4560 N  63  37.9410 W   1.6        3.8       12.4       62.5*
020727  184944  47  27.4560 N  63  37.9410 W   1.6        3.8       12.4       62.5 
020727  184946  47  27.4550 N  63  37.9390 W   1.8        3.8       12.4       62.5 
020727  184946  47  27.4550 N  63  37.9390 W   1.8        3.8       12.4       62.5 
020727  184946  47  27.4550 N  63  37.9390 W   1.8        3.8       12.4       62.5 
020727  184946  47  27.4550 N  63  37.9390 W   1.8        3.8       12.4       62.5 
020727  184946  47  27.4550 N  63  37.9390 W   1.8        3.8       12.4       62.5 
020727  184948  47  27.4550 N  63  37.9380 W   1.7        3.8       12.4       62.5 
020727  184948  47  27.4550 N  63  37.9380 W   1.7        3.8       12.4       62.5 
020727  184948  47  27.4550 N  63  37.9380 W   1.7        3.8       12.4       62.5 
020727  184948  47  27.4550 N  63  37.9380 W   1.7        3.8       12.4       62.5 
020727  184948  47  27.4550 N  63  37.9380 W   1.7        3.8       12.4       62.5 
020727  184948  47  27.4550 N  63  37.9380 W   1.7        3.8       12.4       62.5 
020727  184950  47  27.4540 N  63  37.9370 W   1.8        3.8       12.4       62.5 
020727  184950  47  27.4540 N  63  37.9370 W   1.8        3.8       12.4       62.5 
020727  184950  47  27.4540 N  63  37.9370 W   1.8        3.8       12.4       65.5*
020727  184950  47  27.4540 N  63  37.9370 W   1.8        3.8       12.4       65.5 
020727  184950  47  27.4540 N  63  37.9370 W   1.8        3.8       12.4       65.5 
020727  184952  47  27.4540 N  63  37.9360 W   1.6        3.8       12.4       65.5 
020727  184952  47  27.4540 N  63  37.9360 W   1.6        3.8       12.4       65.5 
020727  184952  47  27.4540 N  63  37.9360 W   1.6        3.8       12.4       65.5 
020727  184952  47  27.4540 N  63  37.9360 W   1.6        3.8       12.4       65.5 
020727  184952  47  27.4540 N  63  37.9360 W   1.6        3.8       12.4       65.5 
020727  184954  47  27.4530 N  63  37.9350 W   2.3        3.8       12.4       65.5 
020727  184954  47  27.4530 N  63  37.9350 W   2.3        3.8       12.4       65.5 
020727  184954  47  27.4530 N  63  37.9350 W   2.3        3.8       12.4       65.5 
020727  184954  47  27.4530 N  63  37.9350 W   2.3        3.8       12.4       65.5 
020727  184954  47  27.4530 N  63  37.9350 W   2.3        3.8       12.4       65.5 
020727  184954  47  27.4530 N  63  37.9350 W   2.3        3.8       12.4       65.5 
020727  184954  47  27.4530 N  63  37.9350 W   2.3        3.8       12.4       65.5 
020727  184954  47  27.4530 N  63  37.9350 W   2.3        3.8       12.4       65.5 
020727  184954  47  27.4530 N  63  37.9350 W   2.3        3.8       12.4       65.5 
020727  184956  47  27.4530 N  63  37.9330 W   1.4        3.8       12.4       65.5 
020727  184956  47  27.4530 N  63  37.9330 W   1.4        3.8       12.4       65.5 
020727  184956  47  27.4530 N  63  37.9330 W   1.4        3.8       12.4       59.8*
020727  184956  47  27.4530 N  63  37.9330 W   1.4        3.8       12.4       59.8 
020727  184956  47  27.4530 N  63  37.9330 W   1.4        3.8       12.4       59.8 
020727  184958  47  27.4520 N  63  37.9320 W   2.4        3.8       12.4       59.8 
020727  184958  47  27.4520 N  63  37.9320 W   2.4        3.8       12.4       59.8 
020727  184958  47  27.4520 N  63  37.9320 W   2.4        3.8       12.4       59.8 
020727  184958  47  27.4520 N  63  37.9320 W   2.4        3.8       12.4       59.8 
020727  184958  47  27.4520 N  63  37.9320 W   2.4        3.8       12.4       59.8 
020727  184958  47  27.4520 N  63  37.9320 W   2.4        3.8       12.4       59.8 
020727  185000  47  27.4520 N  63  37.9310 W   1.7        3.8       12.4       59.8 
020727  185000  47  27.4520 N  63  37.9310 W   1.7        3.8       12.4       59.8 
020727  185000  47  27.4520 N  63  37.9310 W   1.7        3.8       12.4       59.8 
020727  185000  47  27.4520 N  63  37.9310 W   1.7        3.8       12.4       65.1*
020727  185000  47  27.4520 N  63  37.9310 W   1.7        3.8       12.4       65.1 
020727  185002  47  27.4510 N  63  37.9290 W   2.2        3.8       12.4       65.1 
020727  185002  47  27.4510 N  63  37.9290 W   2.2        3.8       12.4       65.1 
020727  185002  47  27.4510 N  63  37.9290 W   2.2        3.8       12.4       65.1 
020727  185002  47  27.4510 N  63  37.9290 W   2.2        3.8       12.4       65.1 
020727  185002  47  27.4510 N  63  37.9290 W   2.2        3.8       12.4       65.1 
020727  185004  47  27.4510 N  63  37.9280 W   1.9        3.8       12.4       65.1 
020727  185004  47  27.4510 N  63  37.9280 W   1.9        3.8       12.4       65.1 
020727  185004  47  27.4510 N  63  37.9280 W   1.9        3.8       12.4       65.1 
020727  185004  47  27.4510 N  63  37.9280 W   1.9        3.8       12.4       65.1 
020727  185004  47  27.4510 N  63  37.9280 W   1.9        3.8       12.4       65.1 
020727  185004  47  27.4510 N  63  37.9280 W   1.9        3.8       12.4       65.1 
020727  185004  47  27.4510 N  63  37.9280 W   1.9        3.8       12.4       65.1 
020727  185004  47  27.4510 N  63  37.9280 W   1.9        3.8       12.4       65.1 
020727  185004  47  27.4510 N  63  37.9280 W   1.9        3.8       12.4       65.1 
020727  185006  47  27.4500 N  63  37.9260 W   2.2        3.8       12.4       65.1 
020727  185006  47  27.4500 N  63  37.9260 W   2.2        3.8       12.4       65.1 
020727  185006  47  27.4500 N  63  37.9260 W   2.2        3.8       11.7*      65.1 
020727  185006  47  27.4500 N  63  37.9260 W   2.2        3.8       11.7       61.1*
020727  185006  47  27.4500 N  63  37.9260 W   2.2        3.8       11.7       61.1 
020727  185008  47  27.4490 N  63  37.9250 W   2.1        3.8       11.7       61.1 
020727  185008  47  27.4490 N  63  37.9250 W   2.1        3.8       11.7       61.1 
020727  185008  47  27.4490 N  63  37.9250 W   2.1        3.8       11.7       61.1 
020727  185008  47  27.4490 N  63  37.9250 W   2.1        3.8       11.7       61.1 
020727  185008  47  27.4490 N  63  37.9250 W   2.1        3.8       11.7       61.1 
020727  185008  47  27.4490 N  63  37.9250 W   2.1        3.8       11.7       61.1 
020727  185010  47  27.4490 N  63  37.9230 W   2.0        3.8       11.7       61.1 
020727  185010  47  27.4490 N  63  37.9230 W   2.0        3.8       11.7       61.1 
020727  185010  47  27.4490 N  63  37.9230 W   2.0        3.8       11.7       61.1 
020727  185010  47  27.4490 N  63  37.9230 W   2.0        3.8       11.7       61.1 
020727  185010  47  27.4490 N  63  37.9230 W   2.0        3.8       11.7       61.1 
020727  185012  47  27.4480 N  63  37.9220 W   2.2        3.8       11.7       61.1 
020727  185012  47  27.4480 N  63  37.9220 W   2.2        3.8       11.7       61.1 
020727  185012  47  27.4480 N  63  37.9220 W   2.2        3.8       11.7       62.9*
020727  185012  47  27.4480 N  63  37.9220 W   2.2        3.8       11.7       62.9 
020727  185012  47  27.4480 N  63  37.9220 W   2.2        3.8       11.7       62.9 
020727  185014  47  27.4480 N  63  37.9200 W   2.2        3.8       11.7       62.9 
020727  185014  47  27.4480 N  63  37.9200 W   2.2        3.8       11.7       62.9 
020727  185014  47  27.4480 N  63  37.9200 W   2.2        3.8       11.7       62.9 
020727  185014  47  27.4480 N  63  37.9200 W   2.2        3.8       11.7       62.9 
020727  185014  47  27.4480 N  63  37.9200 W   2.2        3.8       11.7       62.9 
020727  185014  47  27.4480 N  63  37.9200 W   2.2        3.8       11.7       62.9 
020727  185014  47  27.4480 N  63  37.9200 W   2.2        3.8       11.7       62.9 
020727  185014  47  27.4480 N  63  37.9200 W   2.2        3.8       11.7       62.9 
020727  185014  47  27.4480 N  63  37.9200 W   2.2        3.8       11.7       62.9 
020727  185016  47  27.4470 N  63  37.9190 W   2.0        3.8       11.7       62.9 
020727  185016  47  27.4470 N  63  37.9190 W   2.0        3.8       11.7       62.9 
020727  185016  47  27.4470 N  63  37.9190 W   2.0        3.8       11.7       62.9 
020727  185016  47  27.4470 N  63  37.9190 W   2.0        3.8       11.7       62.9 
020727  185016  47  27.4470 N  63  37.9190 W   2.0        3.8       11.7       64.7*
020727  185018  47  27.4460 N  63  37.9170 W   2.1        3.8       11.7       64.7 
020727  185018  47  27.4460 N  63  37.9170 W   2.1        3.8       11.7       64.7 
020727  185018  47  27.4460 N  63  37.9170 W   2.1        3.8       11.7       64.7 
020727  185018  47  27.4460 N  63  37.9170 W   2.1        3.8       11.7       64.7 
020727  185018  47  27.4460 N  63  37.9170 W   2.1        3.8       11.7       64.7 
020727  185018  47  27.4460 N  63  37.9170 W   2.1        3.8       11.7       64.7 
020727  185020  47  27.4460 N  63  37.9160 W   2.2        3.8       11.7       64.7 
020727  185020  47  27.4460 N  63  37.9160 W   2.2        3.8       11.7       64.7 
020727  185020  47  27.4460 N  63  37.9160 W   2.2        3.8       11.7       64.7 
020727  185020  47  27.4460 N  63  37.9160 W   2.2        3.8       11.7       64.7 
020727  185020  47  27.4460 N  63  37.9160 W   2.2        3.8       11.7       64.7 
020727  185022  47  27.4450 N  63  37.9140 W   2.2        3.8       11.7       64.7 
020727  185022  47  27.4450 N  63  37.9140 W   2.2        3.8       11.7       64.7 
020727  185022  47  27.4450 N  63  37.9140 W   2.2        3.8       11.7       64.7 
020727  185022  47  27.4450 N  63  37.9140 W   2.2        3.8       11.7       62.9*
020727  185022  47  27.4450 N  63  37.9140 W   2.2        3.8       11.7       62.9 
020727  185024  47  27.4450 N  63  37.9130 W   1.7        3.8       11.7       62.9 
020727  185024  47  27.4450 N  63  37.9130 W   1.7        3.8       11.7       62.9 
020727  185024  47  27.4450 N  63  37.9130 W   1.7        3.8       11.7       62.9 
020727  185024  47  27.4450 N  63  37.9130 W   1.7        3.8       11.7       62.9 
020727  185024  47  27.4450 N  63  37.9130 W   1.7        3.8       11.7       62.9 
020727  185024  47  27.4450 N  63  37.9130 W   1.7        3.8       11.7       62.9 
020727  185024  47  27.4450 N  63  37.9130 W   1.7        3.8       11.7       62.9 
020727  185024  47  27.4450 N  63  37.9130 W   1.7        3.8       11.7       62.9 
020727  185024  47  27.4450 N  63  37.9130 W   1.7        3.8       11.7       62.9 
020727  185026  47  27.4440 N  63  37.9120 W   2.1        3.8       11.7       62.9 
020727  185026  47  27.4440 N  63  37.9120 W   2.1        3.8       11.7       62.9 
020727  185026  47  27.4440 N  63  37.9120 W   2.1        3.8       11.7       62.9 
020727  185026  47  27.4440 N  63  37.9120 W   2.1        3.8       11.7       62.9 
020727  185026  47  27.4440 N  63  37.9120 W   2.1        3.8       11.7       62.9 
020727  185028  47  27.4440 N  63  37.9100 W   2.1        3.8       11.7       62.9 
020727  185028  47  27.4440 N  63  37.9100 W   2.1        3.8       11.7       62.9 
020727  185028  47  27.4440 N  63  37.9100 W   2.1        3.8       11.7       62.9*
020727  185028  47  27.4440 N  63  37.9100 W   2.1        3.8       11.7       62.9 
020727  185028  47  27.4440 N  63  37.9100 W   2.1        3.8       11.7       62.9 
020727  185028  47  27.4440 N  63  37.9100 W   2.1        3.8       11.7       62.9 
020727  185030  47  27.4430 N  63  37.9090 W   1.9        3.8       11.7       62.9 
