FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP203.TXT
Local Time: Tue Aug 13 08:17:27 2002

Ship: GULF2002 Trip: TRIP003 Tow: GP203
Comments: Shediac Valley *Francois
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
020813  111750  47  44.0430 N  64   4.1090 W   1.1        9.6       11.5        3.2      476.8 
020813  111752  47  44.0440 N  64   4.1100 W   0.8        9.6       11.5        3.2      476.8 
020813  111752  47  44.0440 N  64   4.1100 W   0.8        9.6       11.5        3.2      476.8 
020813  111752  47  44.0440 N  64   4.1100 W   0.8        9.6       11.5        3.2      476.8 
020813  111752  47  44.0440 N  64   4.1100 W   0.8        9.6       11.5        3.2      476.8 
020813  111752  47  44.0440 N  64   4.1100 W   0.8        9.6       11.5        3.2      476.8 
020813  111752  47  44.0440 N  64   4.1100 W   0.8        9.6       11.5        3.2      476.8 
020813  111752  47  44.0440 N  64   4.1100 W   0.8        9.6       11.5        3.2      476.8 
020813  111752  47  44.0440 N  64   4.1100 W   0.8        9.6       11.5        3.2      476.8 
020813  111752  47  44.0440 N  64   4.1100 W   0.8        9.6       11.5        3.2      476.8 
020813  111754  47  44.0440 N  64   4.1100 W   1.1        9.6       11.5        3.2      476.8 
020813  111754  47  44.0440 N  64   4.1100 W   1.1        9.6       11.5        3.2      476.8 
020813  111754  47  44.0440 N  64   4.1100 W   1.1        9.6       11.5        3.2      476.8 
020813  111754  47  44.0440 N  64   4.1100 W   1.1        9.6       11.5        3.2      476.8 
020813  111754  47  44.0440 N  64   4.1100 W   1.1        9.6       11.5        3.2      476.8 
020813  111756  47  44.0440 N  64   4.1110 W   0.9        9.6       11.5        3.2      476.8 
020813  111756  47  44.0440 N  64   4.1110 W   0.9        9.6       11.5        3.2      476.8 
020813  111756  47  44.0440 N  64   4.1110 W   0.9        9.6       11.5        2.8*     476.8 
020813  111756  47  44.0440 N  64   4.1110 W   0.9        9.6       11.5        2.8      476.8 
020813  111756  47  44.0440 N  64   4.1110 W   0.9        9.6       11.5        2.8      476.8 
020813  111756  47  44.0440 N  64   4.1110 W   0.9        9.6       11.5        2.8      476.8 
020813  111758  47  44.0450 N  64   4.1110 W   1.1        9.6       11.5        2.8      476.8 
020813  111758  47  44.0450 N  64   4.1110 W   1.1        9.6       11.5        2.8      476.8 
020813  111758  47  44.0450 N  64   4.1110 W   1.1        9.6       11.5        2.8      476.8 
020813  111758  47  44.0450 N  64   4.1110 W   1.1        9.6       11.5        2.8      476.8 
020813  111758  47  44.0450 N  64   4.1110 W   1.1        9.6       11.5        2.8      476.8 
020813  111800  47  44.0450 N  64   4.1120 W   0.9        9.6       11.5        2.8      476.8 
020813  111800  47  44.0450 N  64   4.1120 W   0.9        9.6       11.5        2.8      476.8 
020813  111800  47  44.0450 N  64   4.1120 W   0.9        9.6       11.5        2.8      476.8 
020813  111800  47  44.0450 N  64   4.1120 W   0.9        9.6       11.5        2.3*     476.8 
020813  111800  47  44.0450 N  64   4.1120 W   0.9        9.6       11.5        2.3      476.8 
020813  111802  47  44.0450 N  64   4.1120 W   0.9        9.6       11.5        2.3      476.8 
020813  111802  47  44.0450 N  64   4.1120 W   0.9        9.6       11.5        2.3      476.8 
020813  111802  47  44.0450 N  64   4.1120 W   0.9        9.6       11.5        2.3      476.8 
020813  111802  47  44.0450 N  64   4.1120 W   0.9        9.6       11.5        2.3      476.8 
020813  111802  47  44.0450 N  64   4.1120 W   0.9        9.6       11.5        2.3      476.8 
020813  111802  47  44.0450 N  64   4.1120 W   0.9        9.6       11.5        2.3      476.8 
020813  111802  47  44.0450 N  64   4.1120 W   0.9        9.6       11.5        2.3      476.8 
020813  111802  47  44.0450 N  64   4.1120 W   0.9        9.6       11.5        2.3      476.8 
020813  111802  47  44.0450 N  64   4.1120 W   0.9        9.6       11.5        2.3      476.8 
020813  111804  47  44.0450 N  64   4.1120 W   1.1        9.6       11.5        2.3      476.8 
020813  111804  47  44.0450 N  64   4.1120 W   1.1        9.6       11.5        2.3      476.8 
020813  111804  47  44.0450 N  64   4.1120 W   1.1        9.6       11.5        2.3      476.8 
020813  111804  47  44.0450 N  64   4.1120 W   1.1        9.6       11.4*       2.3      476.8 
020813  111804  47  44.0450 N  64   4.1120 W   1.1        9.6       11.4        2.3      476.8 
020813  111806  47  44.0460 N  64   4.1130 W   1.0        9.6       11.4        2.3      476.8 
020813  111806  47  44.0460 N  64   4.1130 W   1.0        9.6       11.4        2.3      476.8 
020813  111806  47  44.0460 N  64   4.1130 W   1.0        9.6       11.4        2.3      476.8 
020813  111806  47  44.0460 N  64   4.1130 W   1.0        9.6       11.4        2.3*     476.8 
020813  111806  47  44.0460 N  64   4.1130 W   1.0        9.6       11.4        2.3      476.8 
020813  111806  47  44.0460 N  64   4.1130 W   1.0        9.6       11.4        2.3      476.8 
020813  111808  47  44.0460 N  64   4.1130 W   0.9        9.6       11.4        2.3        0.4*
020813  111808  47  44.0460 N  64   4.1130 W   0.9        9.6       11.4        2.3        0.4 
020813  111808  47  44.0460 N  64   4.1130 W   0.9        9.6       11.4        2.3        0.4 
020813  111808  47  44.0460 N  64   4.1130 W   0.9        9.6       11.4        2.3        0.4 
020813  111808  47  44.0460 N  64   4.1130 W   0.9        9.6       11.4        2.3        0.4 
020813  111810  47  44.0460 N  64   4.1140 W   1.0        9.6       11.4        2.3        0.4 
020813  111810  47  44.0460 N  64   4.1140 W   1.0        9.6       11.4        2.3        0.4 
020813  111810  47  44.0460 N  64   4.1140 W   1.0        9.6       11.4        2.3        0.4 
020813  111810  47  44.0460 N  64   4.1140 W   1.0        9.6       11.4        2.3        0.4 
020813  111810  47  44.0460 N  64   4.1140 W   1.0        9.6       11.4        2.3        0.4 
020813  111812  47  44.0470 N  64   4.1140 W   1.0        9.6       11.4        2.2*       0.4 
020813  111812  47  44.0470 N  64   4.1140 W   1.0        9.6       11.4        2.2        0.4 
020813  111812  47  44.0470 N  64   4.1140 W   1.0        9.6       11.4        2.2        0.4 
020813  111812  47  44.0470 N  64   4.1140 W   1.0        9.6       11.4        2.2        0.4 
020813  111812  47  44.0470 N  64   4.1140 W   1.0        9.6       11.4        2.2        0.4 
020813  111812  47  44.0470 N  64   4.1140 W   1.0        9.6       11.4        2.2        0.4 
020813  111812  47  44.0470 N  64   4.1140 W   1.0        9.6       11.4        2.2        0.4 
020813  111812  47  44.0470 N  64   4.1140 W   1.0        9.6       11.4        2.2        2.2*
020813  111812  47  44.0470 N  64   4.1140 W   1.0        9.6       11.4        2.2        2.2 
020813  111814  47  44.0470 N  64   4.1150 W   0.8        9.6       11.4        2.2        2.2 
020813  111814  47  44.0470 N  64   4.1150 W   0.8        9.6       11.4        2.2        2.2 
020813  111814  47  44.0470 N  64   4.1150 W   0.8        9.6       11.4        2.2        2.2 
020813  111814  47  44.0470 N  64   4.1150 W   0.8        9.6       11.4        2.2        2.2 
020813  111814  47  44.0470 N  64   4.1150 W   0.8        9.6       11.4        2.2        2.2 
020813  111816  47  44.0470 N  64   4.1150 W   1.2        9.6       11.4        2.2        2.2 
020813  111816  47  44.0470 N  64   4.1150 W   1.2        9.6       11.4        2.2        2.2 
020813  111816  47  44.0470 N  64   4.1150 W   1.2        9.6       11.4        2.2        2.2 
020813  111816  47  44.0470 N  64   4.1150 W   1.2        9.6       11.3*       1.7*       2.2 
020813  111816  47  44.0470 N  64   4.1150 W   1.2        9.6       11.3        1.7        2.2 
020813  111816  47  44.0470 N  64   4.1150 W   1.2        9.6       11.3        1.7        2.2 
020813  111818  47  44.0480 N  64   4.1160 W   1.0        9.6       11.3        1.7        2.2 
020813  111818  47  44.0480 N  64   4.1160 W   1.0        9.6       11.3        1.7        2.2 
020813  111818  47  44.0480 N  64   4.1160 W   1.0        9.6       11.3        1.7        3.5*
020813  111818  47  44.0480 N  64   4.1160 W   1.0        9.6       11.3        1.7        3.5 
020813  111818  47  44.0480 N  64   4.1160 W   1.0        9.6       11.3        1.7        3.5 
020813  111820  47  44.0480 N  64   4.1160 W   1.2        9.6       11.3        1.7        3.5 
020813  111820  47  44.0480 N  64   4.1160 W   1.2        9.6       11.3        1.7        3.5 
020813  111820  47  44.0480 N  64   4.1160 W   1.2        9.6       11.3        1.7        3.5 
020813  111820  47  44.0480 N  64   4.1160 W   1.2        9.6       11.3        1.7        3.5 
020813  111820  47  44.0480 N  64   4.1160 W   1.2        9.6       11.3        1.7        3.5 
020813  111822  47  44.0480 N  64   4.1170 W   1.1        9.6       11.3        1.7        3.5 
020813  111822  47  44.0480 N  64   4.1170 W   1.1        9.6       11.3        2.1*       3.5 
020813  111822  47  44.0480 N  64   4.1170 W   1.1        9.6       11.3        2.1        3.5 
020813  111822  47  44.0480 N  64   4.1170 W   1.1        9.6       11.3        2.1        3.5 
020813  111822  47  44.0480 N  64   4.1170 W   1.1        9.6       11.3        2.1        3.5 
020813  111822  47  44.0480 N  64   4.1170 W   1.1        9.6       11.3        2.1        3.5 
020813  111822  47  44.0480 N  64   4.1170 W   1.1        9.6       11.3        2.1        3.5 
020813  111822  47  44.0480 N  64   4.1170 W   1.1        9.6       11.3        2.1        3.5 
020813  111822  47  44.0480 N  64   4.1170 W   1.1        9.6       11.3        2.1        3.5 
020813  111824  47  44.0480 N  64   4.1170 W   1.2        9.6       11.3        2.1        1.3*
020813  111824  47  44.0480 N  64   4.1170 W   1.2        9.6       11.3        2.1        1.3 
020813  111824  47  44.0480 N  64   4.1170 W   1.2        9.6       11.3        2.1        1.3 
020813  111824  47  44.0480 N  64   4.1170 W   1.2        9.6       11.3        2.1        1.3 
020813  111824  47  44.0480 N  64   4.1170 W   1.2        9.6       11.3        2.1        1.3 
020813  111826  47  44.0490 N  64   4.1180 W   0.9        9.6       11.3        2.1        1.3 
020813  111826  47  44.0490 N  64   4.1180 W   0.9        9.6       11.3        2.1        1.3 
020813  111826  47  44.0490 N  64   4.1180 W   0.9        9.6       11.3        2.1        1.3 
020813  111826  47  44.0490 N  64   4.1180 W   0.9        9.6       11.3        2.2*       1.3 
020813  111826  47  44.0490 N  64   4.1180 W   0.9        9.6       11.3        2.2        1.3 
020813  111826  47  44.0490 N  64   4.1180 W   0.9        9.6       11.3        2.2        1.3 
020813  111828  47  44.0490 N  64   4.1180 W   1.3        9.6       11.3        2.2        1.3 
020813  111828  47  44.0490 N  64   4.1180 W   1.3        9.6       11.3        2.2        1.3 
020813  111828  47  44.0490 N  64   4.1180 W   1.3        9.6       11.3        2.2        1.3 
020813  111828  47  44.0490 N  64   4.1180 W   1.3        9.6       11.3        2.2        7.0*
020813  111828  47  44.0490 N  64   4.1180 W   1.3        9.6       11.3        2.2        7.0 
020813  111830  47  44.0500 N  64   4.1190 W   1.0        9.6       11.3        2.2        7.0 
020813  111830  47  44.0500 N  64   4.1190 W   1.0        9.6       11.3        2.2        7.0 
020813  111830  47  44.0500 N  64   4.1190 W   1.0        9.6       11.3        2.2        7.0 
020813  111830  47  44.0500 N  64   4.1190 W   1.0        9.6       11.3        2.2        7.0 
020813  111830  47  44.0500 N  64   4.1190 W   1.0        9.6       11.3        2.2        7.0 
020813  111832  47  44.0500 N  64   4.1190 W   1.1        9.6       11.3        2.2        7.0 
020813  111832  47  44.0500 N  64   4.1190 W   1.1        9.6       11.3        2.2        7.0 
020813  111832  47  44.0500 N  64   4.1190 W   1.1        9.6       11.3        2.2        7.0 
020813  111832  47  44.0500 N  64   4.1190 W   1.1        9.6       11.3        2.2        7.0 
020813  111832  47  44.0500 N  64   4.1190 W   1.1        9.6       11.3        2.2        7.0 
020813  111832  47  44.0500 N  64   4.1190 W   1.1        9.6       11.3        2.0*       7.0 
020813  111832  47  44.0500 N  64   4.1190 W   1.1        9.6       11.3        2.0        7.0 
020813  111832  47  44.0500 N  64   4.1190 W   1.1        9.6       11.3        2.0        7.0 
020813  111832  47  44.0500 N  64   4.1190 W   1.1        9.6       11.3        2.0        7.0 
020813  111834  47  44.0500 N  64   4.1200 W   1.2        9.6       11.3        2.0        7.0 
020813  111834  47  44.0500 N  64   4.1200 W   1.2        9.6       11.3        2.0        7.0 
020813  111834  47  44.0500 N  64   4.1200 W   1.2        9.6       11.3        2.0        5.7*
020813  111834  47  44.0500 N  64   4.1200 W   1.2        9.6       11.3        2.0        5.7 
020813  111834  47  44.0500 N  64   4.1200 W   1.2        9.6       11.3        2.0        5.7 
020813  111836  47  44.0510 N  64   4.1200 W   1.0        9.6       11.3        2.0        5.7 
020813  111836  47  44.0510 N  64   4.1200 W   1.0        9.6       11.3        2.0        5.7 
020813  111836  47  44.0510 N  64   4.1200 W   1.0        9.6       11.3        2.0        5.7 
020813  111836  47  44.0510 N  64   4.1200 W   1.0        9.6       11.3        2.0        5.7 
020813  111836  47  44.0510 N  64   4.1200 W   1.0        9.6       11.3        2.0        5.7 
020813  111836  47  44.0510 N  64   4.1200 W   1.0        9.6       11.3        2.0*       5.7 
020813  111838  47  44.0510 N  64   4.1210 W   1.4        9.6       11.3        2.0        5.7 
020813  111838  47  44.0510 N  64   4.1210 W   1.4        9.6       11.3        2.0        5.7 
020813  111838  47  44.0510 N  64   4.1210 W   1.4        9.6       11.3        2.0        5.7 
020813  111838  47  44.0510 N  64   4.1210 W   1.4        9.6       11.3        2.0        5.7 
020813  111838  47  44.0510 N  64   4.1210 W   1.4        9.6       11.3        2.0        8.8*
020813  111840  47  44.0520 N  64   4.1210 W   0.8        9.6       11.3        2.0        8.8 
020813  111840  47  44.0520 N  64   4.1210 W   0.8        9.6       11.3        2.0        8.8 
020813  111840  47  44.0520 N  64   4.1210 W   0.8        9.6       11.3        2.0        8.8 
020813  111840  47  44.0520 N  64   4.1210 W   0.8        9.6       11.3        2.0        8.8 
020813  111840  47  44.0520 N  64   4.1210 W   0.8        9.6       11.3        2.0        8.8 
020813  111842  47  44.0520 N  64   4.1220 W   1.8        9.6       11.3        2.0        8.8 
020813  111842  47  44.0520 N  64   4.1220 W   1.8        9.6       11.3        2.0        8.8 
020813  111842  47  44.0520 N  64   4.1220 W   1.8        9.6       11.3        2.0        8.8 
020813  111842  47  44.0520 N  64   4.1220 W   1.8        9.6       11.3        2.0        8.8 
020813  111842  47  44.0520 N  64   4.1220 W   1.8        9.6       11.3        2.0        8.8 
020813  111842  47  44.0520 N  64   4.1220 W   1.8        9.6       11.3        2.0        8.8 
020813  111842  47  44.0520 N  64   4.1220 W   1.8        9.6       11.3        2.0        8.8 
020813  111842  47  44.0520 N  64   4.1220 W   1.8        9.6       11.3        2.3*       8.8 
020813  111842  47  44.0520 N  64   4.1220 W   1.8        9.6       11.3        2.3        8.8 
020813  111844  47  44.0530 N  64   4.1220 W   0.7        9.6       11.3        2.3        8.8 
020813  111844  47  44.0530 N  64   4.1220 W   0.7        9.6       11.3        2.3        8.8 
020813  111844  47  44.0530 N  64   4.1220 W   0.7        9.6       11.3        2.3        8.8 
020813  111844  47  44.0530 N  64   4.1220 W   0.7        9.6       11.3        2.3        4.8*
020813  111844  47  44.0530 N  64   4.1220 W   0.7        9.6       11.3        2.3        4.8 
020813  111846  47  44.0530 N  64   4.1230 W   1.6        9.6       11.3        2.3        4.8 
020813  111846  47  44.0530 N  64   4.1230 W   1.6        9.6       11.3        2.3        4.8 
020813  111846  47  44.0530 N  64   4.1230 W   1.6        9.6       11.3        2.3        4.8 
020813  111846  47  44.0530 N  64   4.1230 W   1.6        9.6       11.3        2.3        4.8 
020813  111846  47  44.0530 N  64   4.1230 W   1.6        9.6       11.3        2.3        4.8 
020813  111846  47  44.0530 N  64   4.1230 W   1.6        9.6       11.3        2.3        4.8 
020813  111848  47  44.0530 N  64   4.1240 W   0.9        9.6       11.3        2.3        4.8 
020813  111848  47  44.0530 N  64   4.1240 W   0.9        9.6       11.3        2.3        4.8 
020813  111848  47  44.0530 N  64   4.1240 W   0.9        9.6       11.3        2.0*       4.8 
020813  111848  47  44.0530 N  64   4.1240 W   0.9        9.6       11.3        2.0        4.8 
020813  111848  47  44.0530 N  64   4.1240 W   0.9        9.6       11.3        2.0        4.8 
020813  111850  47  44.0540 N  64   4.1240 W   1.2        9.6       11.3        2.0        4.8 
020813  111850  47  44.0540 N  64   4.1240 W   1.2        9.6       11.3        2.0        4.8 
020813  111850  47  44.0540 N  64   4.1240 W   1.2        9.6       11.3        2.0       12.8*
020813  111850  47  44.0540 N  64   4.1240 W   1.2        9.6       11.3        2.0       12.8 
020813  111850  47  44.0540 N  64   4.1240 W   1.2        9.6       11.3        2.0       12.8 
020813  111852  47  44.0540 N  64   4.1250 W   1.3        9.6       11.3        2.0       12.8 
020813  111852  47  44.0540 N  64   4.1250 W   1.3        9.6       11.3        2.0       12.8 
020813  111852  47  44.0540 N  64   4.1250 W   1.3        9.6       11.3        2.0       12.8 
020813  111852  47  44.0540 N  64   4.1250 W   1.3        9.6       11.3        2.0       12.8 
020813  111852  47  44.0540 N  64   4.1250 W   1.3        9.6       11.3        2.0       12.8 
020813  111852  47  44.0540 N  64   4.1250 W   1.3        9.6       11.3        2.0       12.8 
020813  111852  47  44.0540 N  64   4.1250 W   1.3        9.6       11.3        2.0       12.8 
020813  111852  47  44.0540 N  64   4.1250 W   1.3        9.6       12.3*       2.2*      12.8 
020813  111852  47  44.0540 N  64   4.1250 W   1.3        9.6       12.3        2.2       12.8 
020813  111854  47  44.0550 N  64   4.1250 W   0.8        9.6       12.3        2.2       12.8 
020813  111854  47  44.0550 N  64   4.1250 W   0.8        9.6       12.3        2.2       12.8 
020813  111854  47  44.0550 N  64   4.1250 W   0.8        9.6       12.3        2.2       12.8 
020813  111854  47  44.0550 N  64   4.1250 W   0.8        9.6       12.3        2.2       12.3*
020813  111854  47  44.0550 N  64   4.1250 W   0.8        9.6       12.3        2.2       12.3 
020813  111856  47  44.0550 N  64   4.1260 W   1.7        9.6       12.3        2.2       12.3 
020813  111856  47  44.0550 N  64   4.1260 W   1.7        9.6       12.3        2.2       12.3 
020813  111856  47  44.0550 N  64   4.1260 W   1.7        9.6       12.3        2.2       12.3 
020813  111856  47  44.0550 N  64   4.1260 W   1.7        9.6       12.3        2.2       12.3 
020813  111856  47  44.0550 N  64   4.1260 W   1.7        9.6       12.3        2.2       12.3 
