FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP184R.TXT
Local Time: Sun Aug 11 16:50:13 2002

Ship: GULF2002 Trip: TRIP003 Tow: GP184R
Comments: Nord du Banc Orphelin
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
020811  191303  48  31.5550 N  63  15.8460 W   1.6        7.7*      11.0*      16.9*      11.0*
020811  191303  48  31.5550 N  63  15.8460 W   1.6        7.7       11.0       16.9       11.0 
020811  195015  48  31.4100 N  63  16.4710 W   1.6        7.7       11.0       16.9       11.0 
020811  195015  48  31.4100 N  63  16.4710 W   1.6        7.7       11.0       16.9       11.0 
020811  195015  48  31.4100 N  63  16.4710 W   1.6        7.7       11.0       16.9       11.0 
020811  195015  48  31.4100 N  63  16.4710 W   1.6        7.7       11.0        1.9*      11.0 
020811  195015  48  31.4100 N  63  16.4710 W   1.6        7.7       11.0        1.9       11.0 
020811  195017  48  31.4100 N  63  16.4700 W   1.1        7.7       11.0        1.9       11.0 
020811  195017  48  31.4100 N  63  16.4700 W   1.1        7.7       11.0        1.9       11.0 
020811  195017  48  31.4100 N  63  16.4700 W   1.1        7.7       11.0        1.9       11.0 
020811  195017  48  31.4100 N  63  16.4700 W   1.1        7.7       11.0        1.9       11.0 
020811  195017  48  31.4100 N  63  16.4700 W   1.1        7.7       11.0        1.9       11.0 
020811  195017  48  31.4100 N  63  16.4700 W   1.1        7.7       11.0        1.9       11.0 
020811  195017  48  31.4100 N  63  16.4700 W   1.1        7.7       11.0        1.9       11.0 
020811  195017  48  31.4100 N  63  16.4700 W   1.1        7.7       11.0        1.9       11.0 
020811  195019  48  31.4110 N  63  16.4690 W   1.9        7.7       11.0        1.9       11.0 
020811  195019  48  31.4110 N  63  16.4690 W   1.9        7.7       11.0        1.9       11.0 
020811  195019  48  31.4110 N  63  16.4690 W   1.9        7.7       11.0        1.9       11.0 
020811  195019  48  31.4110 N  63  16.4690 W   1.9        7.7       11.0        1.9       11.0 
020811  195019  48  31.4110 N  63  16.4690 W   1.9        7.7       11.0        1.9       11.0 
020811  195021  48  31.4110 N  63  16.4680 W   1.4        7.7       11.0        1.9       11.0 
020811  195021  48  31.4110 N  63  16.4680 W   1.4        7.7       11.0        1.9*      11.0 
020811  195021  48  31.4110 N  63  16.4680 W   1.4        7.7       11.0        1.9       11.0 
020811  195021  48  31.4110 N  63  16.4680 W   1.4        7.7       11.0        1.9        0.0*
020811  195021  48  31.4110 N  63  16.4680 W   1.4        7.7       11.0        1.9        0.0 
020811  195021  48  31.4110 N  63  16.4680 W   1.4        7.7       11.0        1.9        0.0 
