FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP059.TXT
Local Time: Mon Jul 08 09:34:39 2002

Ship: 001 Trip: GULF01 Tow: GP059
Comments: ZONE 12 baie des chaleurs
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
020708  121344  47  54.2500 N  65  20.8680 W   1.5       13.1        2.2*       4.7*      11.9*
020708  123503  47  54.4440 N  65  17.6970 W   2.0       13.1        2.2        4.7       12.3 
020708  123505  47  54.4440 N  65  17.6950 W   2.1       13.1        2.2        4.2*      15.8*
020708  123505  47  54.4440 N  65  17.6950 W   2.1       13.1        2.2        4.2       15.8 
020708  123505  47  54.4440 N  65  17.6950 W   2.1       13.1        2.2        4.2       15.8 
020708  123505  47  54.4440 N  65  17.6950 W   2.1       13.1        2.2        4.2       15.8 
020708  123505  47  54.4440 N  65  17.6950 W   2.1       13.1        2.2        4.2       15.8 
020708  123507  47  54.4440 N  65  17.6930 W   2.1       13.1        2.2        4.2       15.8 
020708  123507  47  54.4440 N  65  17.6930 W   2.1       13.1        2.2        4.2       15.8 
020708  123507  47  54.4440 N  65  17.6930 W   2.1       13.1        2.2        4.2       15.8 
020708  123507  47  54.4440 N  65  17.6930 W   2.1       13.1        2.2        4.2       15.8 
020708  123507  47  54.4440 N  65  17.6930 W   2.1       13.1        2.2        4.2       15.8 
020708  123509  47  54.4450 N  65  17.6910 W   2.2       13.1        2.2        4.2       15.8 
020708  123509  47  54.4450 N  65  17.6910 W   2.2       13.1        2.2        4.2       15.8 
020708  123509  47  54.4450 N  65  17.6910 W   2.2       13.1        2.2        4.2       15.8 
020708  123509  47  54.4450 N  65  17.6910 W   2.2       13.1       13.5*       4.2       15.8 
020708  123509  47  54.4450 N  65  17.6910 W   2.2       13.1       13.5        4.2       15.8 
020708  123511  47  54.4450 N  65  17.6900 W   2.3       13.1       13.5        4.2       15.8 
020708  123511  47  54.4450 N  65  17.6900 W   2.3       13.1       13.5        4.2       15.8 
020708  123511  47  54.4450 N  65  17.6900 W   2.3       13.1       13.5        4.2       15.8 
020708  123511  47  54.4450 N  65  17.6900 W   2.3       13.1       13.5        4.2       15.8 
020708  123511  47  54.4450 N  65  17.6900 W   2.3       13.1       13.5        4.2       15.8 
020708  123511  47  54.4450 N  65  17.6900 W   2.3       13.1       13.5        4.2       15.8 
020708  123511  47  54.4450 N  65  17.6900 W   2.3       13.1       13.5        4.2       15.8 
020708  123511  47  54.4450 N  65  17.6900 W   2.3       13.1       13.5        4.2       15.8 
020708  123513  47  54.4450 N  65  17.6880 W   2.4       13.1       13.5        4.2       15.8 
020708  123513  47  54.4450 N  65  17.6880 W   2.4       13.1       13.5        4.2       15.8 
020708  123513  47  54.4450 N  65  17.6880 W   2.4       13.1       13.5        4.2       15.8 
020708  123513  47  54.4450 N  65  17.6880 W   2.4       13.1       13.5        4.2       15.8 
020708  123513  47  54.4450 N  65  17.6880 W   2.4       13.1       13.5        4.2       15.8 
020708  123513  47  54.4450 N  65  17.6880 W   2.4       13.1       13.5        4.2       15.8 
020708  123515  47  54.4450 N  65  17.6860 W   2.3       13.1       13.5        4.2       15.8 
020708  123515  47  54.4450 N  65  17.6860 W   2.3       13.1       13.5        4.2       15.8 
020708  123515  47  54.4450 N  65  17.6860 W   2.3       13.1       13.5        4.2       15.8 
020708  123515  47  54.4450 N  65  17.6860 W   2.3       13.1       13.5        4.2       15.8 
020708  123515  47  54.4450 N  65  17.6860 W   2.3       13.1       13.5        4.2       15.8 
020708  123517  47  54.4460 N  65  17.6840 W   2.4       13.1       13.5        4.2       15.8 
020708  123517  47  54.4460 N  65  17.6840 W   2.4       13.1       13.5        4.2       15.8 
020708  123517  47  54.4460 N  65  17.6840 W   2.4       13.1       13.5        4.2       15.8 
020708  123517  47  54.4460 N  65  17.6840 W   2.4       13.1       13.5        4.2       15.8 
020708  123517  47  54.4460 N  65  17.6840 W   2.4       13.1       13.5        4.2       15.8 
020708  123519  47  54.4460 N  65  17.6820 W   2.5       13.1       13.5        4.2       15.8 
020708  123519  47  54.4460 N  65  17.6820 W   2.5       13.1       13.5        4.2       15.8 
020708  123519  47  54.4460 N  65  17.6820 W   2.5       13.1       13.5        4.1*      15.8 
020708  123519  47  54.4460 N  65  17.6820 W   2.5       13.1       13.5        4.1       17.6*
020708  123519  47  54.4460 N  65  17.6820 W   2.5       13.1       13.5        4.1       17.6 
020708  123521  47  54.4460 N  65  17.6800 W   2.5       13.1       13.5        4.1       17.6 
020708  123521  47  54.4460 N  65  17.6800 W   2.5       13.1       13.5        4.1       17.6 
020708  123521  47  54.4460 N  65  17.6800 W   2.5       13.1       13.5        4.1       17.6 
020708  123521  47  54.4460 N  65  17.6800 W   2.5       13.1       13.5        4.1       17.6 
020708  123521  47  54.4460 N  65  17.6800 W   2.5       13.1       13.5        4.1       17.6 
020708  123521  47  54.4460 N  65  17.6800 W   2.5       13.1       13.5        4.1       17.6 
020708  123521  47  54.4460 N  65  17.6800 W   2.5       13.1       13.5        4.1       17.6 
020708  123521  47  54.4460 N  65  17.6800 W   2.5       13.1       13.5        4.1       17.6 
020708  123523  47  54.4460 N  65  17.6780 W   2.7       13.1       13.5        4.1       17.6 
020708  123523  47  54.4460 N  65  17.6780 W   2.7       13.1       13.5        4.1       17.6 
020708  123523  47  54.4460 N  65  17.6780 W   2.7       13.1       13.5        4.1       17.6 
020708  123523  47  54.4460 N  65  17.6780 W   2.7       13.1       13.5        4.1       17.6 
020708  123523  47  54.4460 N  65  17.6780 W   2.7       13.1       13.5        4.0*      17.6 
020708  123523  47  54.4460 N  65  17.6780 W   2.7       13.1       13.5        4.0       17.6 
020708  123525  47  54.4470 N  65  17.6760 W   2.5       13.1       13.5        4.0       17.6 
020708  123525  47  54.4470 N  65  17.6760 W   2.5       13.1       13.5        4.0       17.6 
020708  123525  47  54.4470 N  65  17.6760 W   2.5       13.1       13.5        4.0       16.7*
020708  123525  47  54.4470 N  65  17.6760 W   2.5       13.1       13.5        4.0       16.7 
020708  123525  47  54.4470 N  65  17.6760 W   2.5       13.1       13.5        4.0       16.7 
020708  123527  47  54.4470 N  65  17.6730 W   2.9       13.1       13.5        4.0       16.7 
020708  123527  47  54.4470 N  65  17.6730 W   2.9       13.1       13.5        4.0       16.7 
020708  123527  47  54.4470 N  65  17.6730 W   2.9       13.1       13.5        4.0       16.7 
020708  123527  47  54.4470 N  65  17.6730 W   2.9       13.1       13.5        4.0       16.7 
020708  123527  47  54.4470 N  65  17.6730 W   2.9       13.1       13.5        4.0       16.7 
020708  123529  47  54.4470 N  65  17.6710 W   2.5       13.1       13.5        4.0       16.7 
020708  123529  47  54.4470 N  65  17.6710 W   2.5       13.1       13.5        4.0       16.7 
020708  123529  47  54.4470 N  65  17.6710 W   2.5       13.1       13.5        3.7*      16.7 
020708  123529  47  54.4470 N  65  17.6710 W   2.5       13.1       13.5        3.7       16.7*
020708  123529  47  54.4470 N  65  17.6710 W   2.5       13.1       13.5        3.7       16.7 
020708  123531  47  54.4470 N  65  17.6690 W   3.0       13.1       13.5        3.7       16.7 
020708  123531  47  54.4470 N  65  17.6690 W   3.0       13.1       13.5        3.7       16.7 
020708  123531  47  54.4470 N  65  17.6690 W   3.0       13.1       13.5        3.7       16.7 
020708  123531  47  54.4470 N  65  17.6690 W   3.0       13.1       13.5        3.7       16.7 
020708  123531  47  54.4470 N  65  17.6690 W   3.0       13.1       13.5        3.7       16.7 
020708  123531  47  54.4470 N  65  17.6690 W   3.0       13.1       13.5        3.7       16.7 
020708  123531  47  54.4470 N  65  17.6690 W   3.0       13.1       13.5        3.7       16.7 
020708  123531  47  54.4470 N  65  17.6690 W   3.0       13.1       13.5        3.7       16.7 
020708  123533  47  54.4470 N  65  17.6670 W   2.6       13.1       13.5        3.7       16.7 
020708  123533  47  54.4470 N  65  17.6670 W   2.6       13.1       13.5        3.7       16.7 
020708  123533  47  54.4470 N  65  17.6670 W   2.6       13.1       13.5        3.7       16.7 
020708  123533  47  54.4470 N  65  17.6670 W   2.6       13.1       13.5        3.7       16.7 
020708  123533  47  54.4470 N  65  17.6670 W   2.6       13.1       13.5        3.2*      16.7 
020708  123533  47  54.4470 N  65  17.6670 W   2.6       13.1       13.5        3.2       16.7 
020708  123535  47  54.4480 N  65  17.6640 W   2.9       13.1       13.5        3.2       16.7 
020708  123535  47  54.4480 N  65  17.6640 W   2.9       13.1       13.5        3.2       16.7 
020708  123535  47  54.4480 N  65  17.6640 W   2.9       13.1       13.5        3.2       16.7 
020708  123535  47  54.4480 N  65  17.6640 W   2.9       13.1       13.5        3.2       15.8*
020708  123535  47  54.4480 N  65  17.6640 W   2.9       13.1       13.5        3.2       15.8 
020708  123537  47  54.4480 N  65  17.6620 W   2.8       13.1       13.5        3.2       15.8 
020708  123537  47  54.4480 N  65  17.6620 W   2.8       13.1       13.5        3.2       15.8 
020708  123537  47  54.4480 N  65  17.6620 W   2.8       13.1       13.5        3.2       15.8 
020708  123537  47  54.4480 N  65  17.6620 W   2.8       13.1       13.5        3.2       15.8 
020708  123537  47  54.4480 N  65  17.6620 W   2.8       13.1       13.5        3.2       15.8 
020708  123539  47  54.4480 N  65  17.6600 W   3.0       13.1       13.5        3.2       15.8 
020708  123539  47  54.4480 N  65  17.6600 W   3.0       13.1       13.5        3.2       15.8 
020708  123539  47  54.4480 N  65  17.6600 W   3.0       13.1       13.5        3.2       15.8 
020708  123539  47  54.4480 N  65  17.6600 W   3.0       13.1       13.5        3.0*      15.8 
020708  123539  47  54.4480 N  65  17.6600 W   3.0       13.1       13.5        3.0       15.8 
020708  123541  47  54.4480 N  65  17.6570 W   2.8       13.1       13.5        3.0       15.8 
020708  123541  47  54.4480 N  65  17.6570 W   2.8       13.1       13.5        3.0       15.8*
020708  123541  47  54.4480 N  65  17.6570 W   2.8       13.1       13.5        3.0       15.8 
020708  123541  47  54.4480 N  65  17.6570 W   2.8       13.1       13.5        3.0       15.8 
020708  123541  47  54.4480 N  65  17.6570 W   2.8       13.1       13.5        3.0       15.8 
020708  123541  47  54.4480 N  65  17.6570 W   2.8       13.1       13.5        3.0       15.8 
020708  123541  47  54.4480 N  65  17.6570 W   2.8       13.1       13.5        3.0       15.8 
020708  123541  47  54.4480 N  65  17.6570 W   2.8       13.1       13.5        3.0       15.8 
020708  123543  47  54.4480 N  65  17.6550 W   3.0       13.1       13.5        3.0       15.8 
020708  123543  47  54.4480 N  65  17.6550 W   3.0       13.1       13.5        3.0       15.8 
020708  123543  47  54.4480 N  65  17.6550 W   3.0       13.1       13.5        3.0       15.8 
020708  123543  47  54.4480 N  65  17.6550 W   3.0       13.1       13.5        3.0       15.8 
020708  123543  47  54.4480 N  65  17.6550 W   3.0       13.1       13.5        3.0       15.8 
020708  123543  47  54.4480 N  65  17.6550 W   3.0       13.1       13.5        3.0       15.8 
020708  123545  47  54.4490 N  65  17.6520 W   2.8       13.1       13.5        3.0       15.8 
020708  123545  47  54.4490 N  65  17.6520 W   2.8       13.1       13.5        3.0       15.8 
020708  123545  47  54.4490 N  65  17.6520 W   2.8       13.1       13.5        2.9*      15.8 
020708  123545  47  54.4490 N  65  17.6520 W   2.8       13.1       13.5        2.9       18.0*
020708  123545  47  54.4490 N  65  17.6520 W   2.8       13.1       13.5        2.9       18.0 
020708  123547  47  54.4490 N  65  17.6500 W   3.0       13.1       13.5        2.9       18.0 
020708  123547  47  54.4490 N  65  17.6500 W   3.0       13.1       13.5        2.9       18.0 
020708  123547  47  54.4490 N  65  17.6500 W   3.0       13.1       13.5        2.9       18.0 
020708  123547  47  54.4490 N  65  17.6500 W   3.0       13.1       13.5        2.9       18.0 
020708  123547  47  54.4490 N  65  17.6500 W   3.0       13.1       13.5        2.9       18.0 
020708  123549  47  54.4490 N  65  17.6480 W   2.9       13.1       13.5        2.9       18.0 
020708  123549  47  54.4490 N  65  17.6480 W   2.9       13.1       13.5        2.9       18.0 
020708  123549  47  54.4490 N  65  17.6480 W   2.9       13.1       13.5        2.9       18.0 
020708  123549  47  54.4490 N  65  17.6480 W   2.9       13.1       13.5        2.5*      18.0 
020708  123549  47  54.4490 N  65  17.6480 W   2.9       13.1       13.5        2.5       18.0 
020708  123551  47  54.4490 N  65  17.6450 W   3.0       13.1       13.5        2.5       18.0 
020708  123551  47  54.4490 N  65  17.6450 W   3.0       13.1       13.5        2.5       18.0 
020708  123551  47  54.4490 N  65  17.6450 W   3.0       13.1       13.5        2.5       18.0 
020708  123551  47  54.4490 N  65  17.6450 W   3.0       13.1       13.5        2.5       18.0 
020708  123551  47  54.4490 N  65  17.6450 W   3.0       13.1       13.5        2.5       18.0 
020708  123551  47  54.4490 N  65  17.6450 W   3.0       13.1       13.5        2.5       18.0 
020708  123551  47  54.4490 N  65  17.6450 W   3.0       13.1       13.5        2.5       16.7*
020708  123551  47  54.4490 N  65  17.6450 W   3.0       13.1       13.5        2.5       16.7 
020708  123553  47  54.4500 N  65  17.6430 W   2.9       13.1       13.5        2.5       16.7 
020708  123553  47  54.4500 N  65  17.6430 W   2.9       13.1       13.5        2.5       16.7 
020708  123553  47  54.4500 N  65  17.6430 W   2.9       13.1       13.5        2.5       16.7 
020708  123553  47  54.4500 N  65  17.6430 W   2.9       13.1       13.5        2.5       16.7 
020708  123553  47  54.4500 N  65  17.6430 W   2.9       13.1       13.5        2.5       16.7 
020708  123553  47  54.4500 N  65  17.6430 W   2.9       13.1       13.5        2.5       16.7 
020708  123555  47  54.4500 N  65  17.6400 W   3.0       13.1       13.5        2.5       16.7 
020708  123555  47  54.4500 N  65  17.6400 W   3.0       13.1       13.5        2.5       16.7 
020708  123555  47  54.4500 N  65  17.6400 W   3.0       13.1       13.5        2.9*      16.7 
020708  123555  47  54.4500 N  65  17.6400 W   3.0       13.1       13.5        2.9       16.7 
020708  123555  47  54.4500 N  65  17.6400 W   3.0       13.1       13.5        2.9       16.7 
020708  123557  47  54.4500 N  65  17.6380 W   2.8       13.1       13.5        2.9       16.7 
020708  123557  47  54.4500 N  65  17.6380 W   2.8       13.1       13.5        2.9       17.2*
020708  123557  47  54.4500 N  65  17.6380 W   2.8       13.1       13.5        2.9       17.2 
020708  123557  47  54.4500 N  65  17.6380 W   2.8       13.1       13.5        2.9       17.2 
020708  123557  47  54.4500 N  65  17.6380 W   2.8       13.1       13.5        2.9       17.2 
020708  123559  47  54.4500 N  65  17.6360 W   2.6       13.1       13.5        2.9       17.2 
020708  123559  47  54.4500 N  65  17.6360 W   2.6       13.1       13.5        2.9       17.2 
020708  123559  47  54.4500 N  65  17.6360 W   2.6       13.1       13.5        2.9       17.2 
020708  123559  47  54.4500 N  65  17.6360 W   2.6       13.1       13.5        2.9       17.2 
020708  123559  47  54.4500 N  65  17.6360 W   2.6       13.1       13.5        2.2*      17.2 
020708  123601  47  54.4500 N  65  17.6330 W   2.5       13.1       13.5        2.2       17.2 
020708  123601  47  54.4500 N  65  17.6330 W   2.5       13.1       13.5        2.2       17.2 
020708  123601  47  54.4500 N  65  17.6330 W   2.5       13.1       13.5        2.2       17.2 
020708  123601  47  54.4500 N  65  17.6330 W   2.5       13.1       13.5        2.2       17.2 
020708  123601  47  54.4500 N  65  17.6330 W   2.5       13.1       13.5        2.2       17.2 
020708  123601  47  54.4500 N  65  17.6330 W   2.5       13.1       13.5        2.2       17.2 
020708  123601  47  54.4500 N  65  17.6330 W   2.5       13.1       13.5        2.2       17.6*
020708  123601  47  54.4500 N  65  17.6330 W   2.5       13.1       13.5        2.2       17.6 
020708  123603  47  54.4500 N  65  17.6310 W   2.5       13.1       13.5        2.2       17.6 
020708  123603  47  54.4500 N  65  17.6310 W   2.5       13.1       13.5        2.2       17.6 
020708  123603  47  54.4500 N  65  17.6310 W   2.5       13.1       13.5        2.2       17.6 
020708  123603  47  54.4500 N  65  17.6310 W   2.5       13.1       13.5        2.2       17.6 
020708  123603  47  54.4500 N  65  17.6310 W   2.5       13.1       13.5        2.2       17.6 
020708  123603  47  54.4500 N  65  17.6310 W   2.5       13.1       13.5        2.2       17.6 
020708  123605  47  54.4510 N  65  17.6290 W   2.1       13.1       13.5        2.2       17.6 
020708  123605  47  54.4510 N  65  17.6290 W   2.1       13.1       13.5        2.2       17.6 
020708  123605  47  54.4510 N  65  17.6290 W   2.1       13.1       13.5        2.2       17.6 
020708  123605  47  54.4510 N  65  17.6290 W   2.1       13.1       13.5        2.3*      17.6 
020708  123605  47  54.4510 N  65  17.6290 W   2.1       13.1       13.5        2.3       17.6 
020708  123607  47  54.4510 N  65  17.6280 W   2.3       13.1       13.5        2.3       17.6 
020708  123607  47  54.4510 N  65  17.6280 W   2.3       13.1       13.5        2.3       17.6 
020708  123607  47  54.4510 N  65  17.6280 W   2.3       13.1       13.5        2.3       18.5*
020708  123607  47  54.4510 N  65  17.6280 W   2.3       13.1       13.5        2.3       18.5 
020708  123607  47  54.4510 N  65  17.6280 W   2.3       13.1       13.5        2.3       18.5 
020708  123609  47  54.4510 N  65  17.6260 W   2.1       13.1       13.5        2.3       18.5 
020708  123609  47  54.4510 N  65  17.6260 W   2.1       13.1       13.5        2.3       18.5 
020708  123609  47  54.4510 N  65  17.6260 W   2.1       13.1       13.5        2.3       18.5 
020708  123609  47  54.4510 N  65  17.6260 W   2.1       13.1       13.5        2.3       18.5 
020708  123609  47  54.4510 N  65  17.6260 W   2.1       13.1       13.5        2.3       18.5 
020708  123611  47  54.4510 N  65  17.6240 W   2.1       13.1       13.5        2.3       18.5 
020708  123611  47  54.4510 N  65  17.6240 W   2.1       13.1       13.5        2.3       18.5 
020708  123611  47  54.4510 N  65  17.6240 W   2.1       13.1       13.5        2.1*      18.5 
020708  123611  47  54.4510 N  65  17.6240 W   2.1       13.1       13.5        2.1       18.5 
020708  123611  47  54.4510 N  65  17.6240 W   2.1       13.1       13.5        2.1       18.5 
020708  123611  47  54.4510 N  65  17.6240 W   2.1       13.1       13.5        2.1       18.5 
020708  123611  47  54.4510 N  65  17.6240 W   2.1       13.1       13.5        2.1       18.5 
020708  123611  47  54.4510 N  65  17.6240 W   2.1       13.1       13.5        2.1       18.5 
020708  123613  47  54.4510 N  65  17.6220 W   2.1       13.1       13.5        2.1       18.5*
020708  123613  47  54.4510 N  65  17.6220 W   2.1       13.1       13.5        2.1       18.5 
020708  123613  47  54.4510 N  65  17.6220 W   2.1       13.1       13.5        2.1       18.5 
020708  123613  47  54.4510 N  65  17.6220 W   2.1       13.1       13.5        2.1       18.5 
020708  123613  47  54.4510 N  65  17.6220 W   2.1       13.1       13.5        2.1       18.5 
020708  123613  47  54.4510 N  65  17.6220 W   2.1       13.1       13.5        2.1       18.5 
020708  123615  47  54.4510 N  65  17.6200 W   2.2       13.1       13.5        2.1       18.5 
020708  123615  47  54.4510 N  65  17.6200 W   2.2       13.1       13.5        2.1       18.5 
020708  123615  47  54.4510 N  65  17.6200 W   2.2       13.1       13.5        2.1       18.5 
020708  123615  47  54.4510 N  65  17.6200 W   2.2       13.1       13.5        1.7*      18.5 
020708  123615  47  54.4510 N  65  17.6200 W   2.2       13.1       13.5        1.7       18.5 
020708  123617  47  54.4510 N  65  17.6190 W   2.1       13.1       13.5        1.7       18.5 
020708  123617  47  54.4510 N  65  17.6190 W   2.1       13.1       13.5        1.7       18.5 
020708  123617  47  54.4510 N  65  17.6190 W   2.1       13.1       13.5        1.7       18.5 
020708  123617  47  54.4510 N  65  17.6190 W   2.1       13.1       13.5        1.7       18.5*
020708  123617  47  54.4510 N  65  17.6190 W   2.1       13.1       13.5        1.7       18.5 
020708  123619  47  54.4520 N  65  17.6170 W   2.0       13.1       13.5        1.7       18.5 
020708  123619  47  54.4520 N  65  17.6170 W   2.0       13.1       13.5        1.7       18.5 
020708  123619  47  54.4520 N  65  17.6170 W   2.0       13.1       13.5        1.7       18.5 
020708  123619  47  54.4520 N  65  17.6170 W   2.0       13.1       13.5        1.7       18.5 
020708  123619  47  54.4520 N  65  17.6170 W   2.0       13.1       13.5        1.7       18.5 
020708  123621  47  54.4520 N  65  17.6150 W   2.0       13.1       13.5        1.7       18.5 
020708  123621  47  54.4520 N  65  17.6150 W   2.0       13.1       13.5        1.7       18.5 
020708  123621  47  54.4520 N  65  17.6150 W   2.0       13.1       13.5        1.7       18.5 
020708  123621  47  54.4520 N  65  17.6150 W   2.0       13.1       13.5        1.7       18.5 
020708  123621  47  54.4520 N  65  17.6150 W   2.0       13.1       13.5        1.7       18.5 
020708  123621  47  54.4520 N  65  17.6150 W   2.0       13.1       13.5        2.5*      18.5 
020708  123621  47  54.4520 N  65  17.6150 W   2.0       13.1       13.5        2.5       18.5 
020708  123621  47  54.4520 N  65  17.6150 W   2.0       13.1       13.5        2.5       18.5 
020708  123623  47  54.4520 N  65  17.6140 W   1.8       13.1       13.5        2.5       18.5 
020708  123623  47  54.4520 N  65  17.6140 W   1.8       13.1       13.5        2.5       18.5 
020708  123623  47  54.4520 N  65  17.6140 W   1.8       13.1       13.5        2.5       22.0*
