FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP148.TXT
Local Time: Fri Jul 26 18:44:16 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP148
Comments: SUD DES ILES ZONE 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020726  204117  46  56.3750 N  62  21.3350 W   0.8        3.2*      11.7*       0.4*
020726  214428  47   3.6750 N  62  28.7990 W   2.6        3.2       11.4        0.4 
020726  214430  47   3.6760 N  62  28.8010 W   2.4        3.2       11.4        0.4 
020726  214430  47   3.6760 N  62  28.8010 W   2.4        3.2       11.4        0.4 
020726  214430  47   3.6760 N  62  28.8010 W   2.4        3.2       11.4        0.4 
020726  214430  47   3.6760 N  62  28.8010 W   2.4        3.2       11.4        0.4 
020726  214430  47   3.6760 N  62  28.8010 W   2.4        3.2       11.4        0.4 
020726  214432  47   3.6770 N  62  28.8020 W   2.3        3.2       11.4        0.4 
020726  214432  47   3.6770 N  62  28.8020 W   2.3        3.2       11.4        0.4 
020726  214432  47   3.6770 N  62  28.8020 W   2.3        3.2       11.4        0.4 
020726  214432  47   3.6770 N  62  28.8020 W   2.3        3.2       11.4        0.4 
020726  214432  47   3.6770 N  62  28.8020 W   2.3        3.2       11.4        0.4 
020726  214432  47   3.6770 N  62  28.8020 W   2.3        3.2       11.4        0.4 
020726  214432  47   3.6770 N  62  28.8020 W   2.3        3.2       10.4*       0.4 
020726  214432  47   3.6770 N  62  28.8020 W   2.3        3.2       10.4        0.4 
020726  214434  47   3.6770 N  62  28.8040 W   2.3        3.2       10.4        0.4 
020726  214434  47   3.6770 N  62  28.8040 W   2.3        3.2       10.4        0.4 
020726  214434  47   3.6770 N  62  28.8040 W   2.3        3.2       10.4        0.4 
020726  214434  47   3.6770 N  62  28.8040 W   2.3        3.2       10.4        0.4 
020726  214434  47   3.6770 N  62  28.8040 W   2.3        3.2       10.4        0.4 
020726  214436  47   3.6780 N  62  28.8060 W   2.1        3.2       10.4        0.4 
020726  214436  47   3.6780 N  62  28.8060 W   2.1        3.2       10.4        0.4 
020726  214436  47   3.6780 N  62  28.8060 W   2.1        3.2       10.4        0.4 
020726  214436  47   3.6780 N  62  28.8060 W   2.1        3.2       10.4        0.4 
020726  214436  47   3.6780 N  62  28.8060 W   2.1        3.2       10.4        0.4 
020726  214436  47   3.6780 N  62  28.8060 W   2.1        3.2       10.4        0.4 
020726  214438  47   3.6780 N  62  28.8070 W   2.0        3.2       10.4        0.4 
020726  214438  47   3.6780 N  62  28.8070 W   2.0        3.2       10.4        0.4 
020726  214438  47   3.6780 N  62  28.8070 W   2.0        3.2       10.4        0.4 
020726  214438  47   3.6780 N  62  28.8070 W   2.0        3.2       10.4        0.4 
020726  214438  47   3.6780 N  62  28.8070 W   2.0        3.2       10.4        0.4 
020726  214440  47   3.6790 N  62  28.8090 W   1.9        3.2       10.4        0.4 
020726  214440  47   3.6790 N  62  28.8090 W   1.9        3.2       10.4        0.4 
020726  214440  47   3.6790 N  62  28.8090 W   1.9        3.2       10.4        0.9*
020726  214440  47   3.6790 N  62  28.8090 W   1.9        3.2       10.4        0.9 
020726  214440  47   3.6790 N  62  28.8090 W   1.9        3.2       10.4        0.9 
020726  214442  47   3.6800 N  62  28.8100 W   1.9        3.2       10.4        0.9 
020726  214442  47   3.6800 N  62  28.8100 W   1.9        3.2       10.4        0.9 
020726  214442  47   3.6800 N  62  28.8100 W   1.9        3.2       10.4        0.9 
020726  214442  47   3.6800 N  62  28.8100 W   1.9        3.2       10.4        0.9 
020726  214442  47   3.6800 N  62  28.8100 W   1.9        3.2       10.4        0.9 
020726  214442  47   3.6800 N  62  28.8100 W   1.9        3.2       10.4        0.9 
020726  214442  47   3.6800 N  62  28.8100 W   1.9        3.2       10.4        0.9 
020726  214442  47   3.6800 N  62  28.8100 W   1.9        3.2       10.4        0.9 
020726  214444  47   3.6800 N  62  28.8120 W   1.8        3.2       10.4        0.9 
020726  214444  47   3.6800 N  62  28.8120 W   1.8        3.2       10.4        0.9 
020726  214444  47   3.6800 N  62  28.8120 W   1.8        3.2       10.4        0.9 
020726  214444  47   3.6800 N  62  28.8120 W   1.8        3.2       10.8*       0.9 
020726  214444  47   3.6800 N  62  28.8120 W   1.8        3.2       10.8        0.9 
020726  214446  47   3.6810 N  62  28.8130 W   1.7        3.2       10.8        0.4*
020726  214446  47   3.6810 N  62  28.8130 W   1.7        3.2       10.8        0.4 
020726  214446  47   3.6810 N  62  28.8130 W   1.7        3.2       10.8        0.4 
020726  214446  47   3.6810 N  62  28.8130 W   1.7        3.2       10.8        0.4 
020726  214446  47   3.6810 N  62  28.8130 W   1.7        3.2       10.8        0.4 
020726  214446  47   3.6810 N  62  28.8130 W   1.7        3.2       10.8        0.4 
020726  214448  47   3.6810 N  62  28.8140 W   1.7        3.2       10.8        0.4 
020726  214448  47   3.6810 N  62  28.8140 W   1.7        3.2       10.8        0.4 
020726  214448  47   3.6810 N  62  28.8140 W   1.7        3.2       10.8        0.4 
020726  214448  47   3.6810 N  62  28.8140 W   1.7        3.2       10.8        0.4 
020726  214448  47   3.6810 N  62  28.8140 W   1.7        3.2       10.8        0.4 
020726  214450  47   3.6820 N  62  28.8150 W   1.6        3.2       10.8        0.4 
020726  214450  47   3.6820 N  62  28.8150 W   1.6        3.2       10.8        0.4 
020726  214450  47   3.6820 N  62  28.8150 W   1.6        3.2       10.8        0.4 
020726  214450  47   3.6820 N  62  28.8150 W   1.6        3.2        2.3*       4.4*
020726  214450  47   3.6820 N  62  28.8150 W   1.6        3.2        2.3        4.4 
020726  214452  47   3.6820 N  62  28.8170 W   1.9        3.2        2.3        4.4 
020726  214452  47   3.6820 N  62  28.8170 W   1.9        3.2        2.3        4.4 
020726  214452  47   3.6820 N  62  28.8170 W   1.9        3.2        2.3        4.4 
020726  214452  47   3.6820 N  62  28.8170 W   1.9        3.2        2.3        4.4 
020726  214452  47   3.6820 N  62  28.8170 W   1.9        3.2        2.3        4.4 
020726  214452  47   3.6820 N  62  28.8170 W   1.9        3.2        2.3        4.4 
020726  214452  47   3.6820 N  62  28.8170 W   1.9        3.2        2.3        4.4 
020726  214452  47   3.6820 N  62  28.8170 W   1.9        3.2        2.3        4.4 
020726  214454  47   3.6830 N  62  28.8180 W   2.1        3.2        2.3        4.4 
020726  214454  47   3.6830 N  62  28.8180 W   2.1        3.2        2.3        4.4 
020726  214454  47   3.6830 N  62  28.8180 W   2.1        3.2        2.3        4.4 
020726  214454  47   3.6830 N  62  28.8180 W   2.1        3.2        2.3        4.4 
020726  214454  47   3.6830 N  62  28.8180 W   2.1        3.2        2.3        4.4 
020726  214456  47   3.6830 N  62  28.8200 W   2.4        3.2        2.3        4.4 
020726  214456  47   3.6830 N  62  28.8200 W   2.4        3.2        2.3        4.4 
020726  214456  47   3.6830 N  62  28.8200 W   2.4        3.2        2.3        4.4*
020726  214456  47   3.6830 N  62  28.8200 W   2.4        3.2        2.3        4.4 
020726  214456  47   3.6830 N  62  28.8200 W   2.4        3.2        2.3        4.4 
020726  214456  47   3.6830 N  62  28.8200 W   2.4        3.2        2.3        4.4 
020726  214458  47   3.6840 N  62  28.8220 W   2.3        3.2        2.3        4.4 
020726  214458  47   3.6840 N  62  28.8220 W   2.3        3.2        2.3        4.4 
020726  214458  47   3.6840 N  62  28.8220 W   2.3        3.2        2.3        4.4 
020726  214458  47   3.6840 N  62  28.8220 W   2.3        4.5*       2.3        4.4 
020726  214458  47   3.6840 N  62  28.8220 W   2.3        4.5        2.3        4.4 
020726  214500  47   3.6850 N  62  28.8230 W   2.2        4.5        2.3        4.4 
020726  214500  47   3.6850 N  62  28.8230 W   2.2        4.5        2.3        4.4 
020726  214500  47   3.6850 N  62  28.8230 W   2.2        4.5        2.3        4.4 
020726  214500  47   3.6850 N  62  28.8230 W   2.2        4.5        2.3        4.4 
020726  214500  47   3.6850 N  62  28.8230 W   2.2        4.5        2.3        5.7*
020726  214502  47   3.6850 N  62  28.8250 W   2.1        4.5        2.3        5.7 
020726  214502  47   3.6850 N  62  28.8250 W   2.1        4.5        2.3        5.7 
020726  214502  47   3.6850 N  62  28.8250 W   2.1        4.5        2.3        5.7 
020726  214502  47   3.6850 N  62  28.8250 W   2.1        4.5        2.3        5.7 
020726  214502  47   3.6850 N  62  28.8250 W   2.1        4.5        2.3        5.7 
020726  214502  47   3.6850 N  62  28.8250 W   2.1        4.5        2.3        5.7 
020726  214502  47   3.6850 N  62  28.8250 W   2.1        4.5        2.3        5.7 
020726  214502  47   3.6850 N  62  28.8250 W   2.1        4.5        2.3        5.7 
020726  214504  47   3.6860 N  62  28.8260 W   2.0        4.5        2.3        5.7 
020726  214504  47   3.6860 N  62  28.8260 W   2.0        4.5        2.3        5.7 
020726  214504  47   3.6860 N  62  28.8260 W   2.0        4.5        2.3        5.7 
020726  214504  47   3.6860 N  62  28.8260 W   2.0        4.5        2.4*       5.7 
020726  214504  47   3.6860 N  62  28.8260 W   2.0        4.5        2.4        5.7 
020726  214506  47   3.6860 N  62  28.8280 W   2.0        4.5        2.4        5.7 
020726  214506  47   3.6860 N  62  28.8280 W   2.0        4.5        2.4        5.7 
020726  214506  47   3.6860 N  62  28.8280 W   2.0        4.5        2.4        5.7 
020726  214506  47   3.6860 N  62  28.8280 W   2.0        4.5        2.4        5.7 
020726  214506  47   3.6860 N  62  28.8280 W   2.0        4.5        2.4        7.0*
020726  214506  47   3.6860 N  62  28.8280 W   2.0        4.5        2.4        7.0 
020726  214508  47   3.6870 N  62  28.8290 W   1.9        4.5        2.4        7.0 
020726  214508  47   3.6870 N  62  28.8290 W   1.9        4.5        2.4        7.0 
020726  214508  47   3.6870 N  62  28.8290 W   1.9        4.5        2.4        7.0 
020726  214508  47   3.6870 N  62  28.8290 W   1.9        4.5        2.4        7.0 
020726  214508  47   3.6870 N  62  28.8290 W   1.9        4.5        2.4        7.0 
020726  214510  47   3.6870 N  62  28.8310 W   1.8        4.5        2.4        7.0 
020726  214510  47   3.6870 N  62  28.8310 W   1.8        4.5        2.4        7.0 
020726  214510  47   3.6870 N  62  28.8310 W   1.8        4.5        2.4        7.0 
020726  214510  47   3.6870 N  62  28.8310 W   1.8        4.5        2.4        7.0 
020726  214510  47   3.6870 N  62  28.8310 W   1.8        4.5        2.4        7.0 
020726  214512  47   3.6880 N  62  28.8320 W   1.7        4.5        2.4        7.0 
020726  214512  47   3.6880 N  62  28.8320 W   1.7        5.6*       2.4        7.0 
020726  214512  47   3.6880 N  62  28.8320 W   1.7        5.6        2.4        7.0 
020726  214512  47   3.6880 N  62  28.8320 W   1.7        5.6        2.4        7.9*
020726  214512  47   3.6880 N  62  28.8320 W   1.7        5.6        2.4        7.9 
020726  214512  47   3.6880 N  62  28.8320 W   1.7        5.6        2.4        7.9 
020726  214512  47   3.6880 N  62  28.8320 W   1.7        5.6        2.4        7.9 
020726  214512  47   3.6880 N  62  28.8320 W   1.7        5.6        2.4        7.9 
020726  214514  47   3.6880 N  62  28.8330 W   1.7        5.6        2.4        7.9 
020726  214514  47   3.6880 N  62  28.8330 W   1.7        5.6        2.4        7.9 
020726  214514  47   3.6880 N  62  28.8330 W   1.7        5.6        2.4        7.9 
020726  214514  47   3.6880 N  62  28.8330 W   1.7        5.6        2.4        7.9 
020726  214514  47   3.6880 N  62  28.8330 W   1.7        5.6        2.4        7.9 
020726  214516  47   3.6890 N  62  28.8340 W   1.7        5.6        2.4        7.9 
020726  214516  47   3.6890 N  62  28.8340 W   1.7        5.6        2.4        7.9 
020726  214516  47   3.6890 N  62  28.8340 W   1.7        5.6        2.4        7.9 
020726  214516  47   3.6890 N  62  28.8340 W   1.7        5.6        2.4        7.9 
020726  214516  47   3.6890 N  62  28.8340 W   1.7        5.6        2.4       10.6*
020726  214516  47   3.6890 N  62  28.8340 W   1.7        5.6        2.4       10.6 
020726  214518  47   3.6890 N  62  28.8360 W   1.8        5.6        2.4       10.6 
020726  214518  47   3.6890 N  62  28.8360 W   1.8        5.6        2.3*      10.6 
020726  214518  47   3.6890 N  62  28.8360 W   1.8        5.6        2.3       10.6 
020726  214518  47   3.6890 N  62  28.8360 W   1.8        5.6        2.3       10.6 
020726  214518  47   3.6890 N  62  28.8360 W   1.8        5.6        2.3       10.6 
020726  214520  47   3.6900 N  62  28.8370 W   1.9        5.6        2.3       10.6 
020726  214520  47   3.6900 N  62  28.8370 W   1.9        5.6        2.3       10.6 
020726  214520  47   3.6900 N  62  28.8370 W   1.9        5.6        2.3       10.6 
020726  214520  47   3.6900 N  62  28.8370 W   1.9        5.6        2.3       10.6 
020726  214520  47   3.6900 N  62  28.8370 W   1.9        5.6        2.3       10.6 
020726  214522  47   3.6900 N  62  28.8380 W   2.1        5.6        2.3       10.6 
020726  214522  47   3.6900 N  62  28.8380 W   2.1        5.6        2.3       10.6 
020726  214522  47   3.6900 N  62  28.8380 W   2.1        5.6        2.3       10.6 
020726  214522  47   3.6900 N  62  28.8380 W   2.1        5.6        2.3       10.6 
020726  214522  47   3.6900 N  62  28.8380 W   2.1        5.6        2.3       10.6 
020726  214522  47   3.6900 N  62  28.8380 W   2.1        5.6        2.3       10.6 
020726  214522  47   3.6900 N  62  28.8380 W   2.1        5.6        2.3       11.0*
020726  214522  47   3.6900 N  62  28.8380 W   2.1        5.6        2.3       11.0 
020726  214524  47   3.6910 N  62  28.8400 W   2.1        5.6        2.3       11.0 
020726  214524  47   3.6910 N  62  28.8400 W   2.1        5.6        2.3       11.0 
020726  214524  47   3.6910 N  62  28.8400 W   2.1        5.6        2.3       11.0 
020726  214524  47   3.6910 N  62  28.8400 W   2.1        4.5*       2.3       11.0 
020726  214524  47   3.6910 N  62  28.8400 W   2.1        4.5        2.3       11.0 
020726  214526  47   3.6910 N  62  28.8410 W   2.2        4.5        2.3       11.0 
020726  214526  47   3.6910 N  62  28.8410 W   2.2        4.5        2.3       11.0 
020726  214526  47   3.6910 N  62  28.8410 W   2.2        4.5        2.3       11.0 
020726  214526  47   3.6910 N  62  28.8410 W   2.2        4.5        2.3       11.0 
020726  214526  47   3.6910 N  62  28.8410 W   2.2        4.5        2.3       11.0 
020726  214526  47   3.6910 N  62  28.8410 W   2.2        4.5        2.3       11.0 
020726  214528  47   3.6920 N  62  28.8430 W   2.3        4.5        2.3       11.0 
020726  214528  47   3.6920 N  62  28.8430 W   2.3        4.5        2.3       11.0*
020726  214528  47   3.6920 N  62  28.8430 W   2.3        4.5        2.3       11.0 
020726  214528  47   3.6920 N  62  28.8430 W   2.3        4.5        2.3       11.0 
020726  214528  47   3.6920 N  62  28.8430 W   2.3        4.5        2.3       11.0 
020726  214530  47   3.6930 N  62  28.8450 W   2.3        4.5        2.3       11.0 
020726  214530  47   3.6930 N  62  28.8450 W   2.3        4.5        2.3       11.0 
020726  214530  47   3.6930 N  62  28.8450 W   2.3        4.5        2.3       11.0 
020726  214530  47   3.6930 N  62  28.8450 W   2.3        4.5        2.3       11.0 
020726  214530  47   3.6930 N  62  28.8450 W   2.3        4.5        2.3       11.0 
020726  214532  47   3.6930 N  62  28.8470 W   2.4        4.5        2.3       11.0 
020726  214532  47   3.6930 N  62  28.8470 W   2.4        4.5        2.3       11.0 
020726  214532  47   3.6930 N  62  28.8470 W   2.4        4.5        2.3       11.0 
020726  214532  47   3.6930 N  62  28.8470 W   2.4        4.5        2.3       11.0 
020726  214532  47   3.6930 N  62  28.8470 W   2.4        4.5        2.3       11.0 
020726  214532  47   3.6930 N  62  28.8470 W   2.4        4.5        2.3       11.0 
020726  214532  47   3.6930 N  62  28.8470 W   2.4        4.5        2.3       11.9*
020726  214532  47   3.6930 N  62  28.8470 W   2.4        4.5        2.3       11.9 
020726  214534  47   3.6940 N  62  28.8480 W   2.4        4.5        2.3       11.9 
020726  214534  47   3.6940 N  62  28.8480 W   2.4        4.5        2.3       11.9 
020726  214534  47   3.6940 N  62  28.8480 W   2.4        4.5        2.3       11.9 
020726  214534  47   3.6940 N  62  28.8480 W   2.4        4.5        2.3       11.9 
020726  214534  47   3.6940 N  62  28.8480 W   2.4        4.5        2.3       11.9 
020726  214536  47   3.6950 N  62  28.8500 W   2.4        4.5        2.3       11.9 
020726  214536  47   3.6950 N  62  28.8500 W   2.4        4.5        2.3       11.9 
020726  214536  47   3.6950 N  62  28.8500 W   2.4        4.5        2.3       11.9 
020726  214536  47   3.6950 N  62  28.8500 W   2.4        4.5        2.3       11.9 
020726  214536  47   3.6950 N  62  28.8500 W   2.4        4.5       11.2*      11.9 
020726  214536  47   3.6950 N  62  28.8500 W   2.4        4.5       11.2       11.9 
020726  214538  47   3.6950 N  62  28.8520 W   2.3        4.5       11.2       11.9 
020726  214538  47   3.6950 N  62  28.8520 W   2.3        4.5       11.2       11.9 
020726  214538  47   3.6950 N  62  28.8520 W   2.3        4.5       11.2       11.9 
020726  214538  47   3.6950 N  62  28.8520 W   2.3        4.5       11.2       14.1*
020726  214538  47   3.6950 N  62  28.8520 W   2.3        4.5       11.2       14.1 
020726  214540  47   3.6960 N  62  28.8530 W   2.1        4.5       11.2       14.1 
020726  214540  47   3.6960 N  62  28.8530 W   2.1        4.5       11.2       14.1 
020726  214540  47   3.6960 N  62  28.8530 W   2.1        4.5       11.2       14.1 
020726  214540  47   3.6960 N  62  28.8530 W   2.1        4.5       11.2       14.1 
020726  214540  47   3.6960 N  62  28.8530 W   2.1        4.5       11.2       14.1 
020726  214542  47   3.6970 N  62  28.8550 W   2.1        4.5       11.2       14.1 
020726  214542  47   3.6970 N  62  28.8550 W   2.1        4.5       11.2       14.1 
020726  214542  47   3.6970 N  62  28.8550 W   2.1        4.5       11.2       14.1 
020726  214542  47   3.6970 N  62  28.8550 W   2.1        4.5       11.2       14.1 
020726  214542  47   3.6970 N  62  28.8550 W   2.1        4.5       11.2       14.1 
020726  214542  47   3.6970 N  62  28.8550 W   2.1        4.5       11.2       14.1 
020726  214542  47   3.6970 N  62  28.8550 W   2.1        4.5       11.2       14.1 
020726  214542  47   3.6970 N  62  28.8550 W   2.1        4.5       11.2       14.1 
020726  214544  47   3.6970 N  62  28.8560 W   2.0        4.5       11.2       14.1 
020726  214544  47   3.6970 N  62  28.8560 W   2.0        4.5       11.2       14.1 
020726  214544  47   3.6970 N  62  28.8560 W   2.0        4.5       11.2       13.6*
020726  214544  47   3.6970 N  62  28.8560 W   2.0        4.5       11.2       13.6 
020726  214544  47   3.6970 N  62  28.8560 W   2.0        4.5       11.2       13.6 
020726  214546  47   3.6980 N  62  28.8580 W   1.8        4.5       11.2       13.6 
020726  214546  47   3.6980 N  62  28.8580 W   1.8        4.5       11.2       13.6 
020726  214546  47   3.6980 N  62  28.8580 W   1.8        4.5       11.2       13.6 
020726  214546  47   3.6980 N  62  28.8580 W   1.8        4.5       11.2       13.6 
020726  214546  47   3.6980 N  62  28.8580 W   1.8        4.5       11.2       13.6 
020726  214546  47   3.6980 N  62  28.8580 W   1.8        4.5       11.2       13.6 
020726  214548  47   3.6980 N  62  28.8590 W   1.8        4.5       11.2       13.6 
020726  214548  47   3.6980 N  62  28.8590 W   1.8        4.5       11.2       13.6 
020726  214548  47   3.6980 N  62  28.8590 W   1.8        4.5       11.2       13.6 
020726  214548  47   3.6980 N  62  28.8590 W   1.8        4.5       11.2       12.8*
020726  214548  47   3.6980 N  62  28.8590 W   1.8        4.5       11.2       12.8 
020726  214550  47   3.6990 N  62  28.8600 W   1.7        4.5       11.2       12.8 
020726  214550  47   3.6990 N  62  28.8600 W   1.7        4.5       11.2       12.8 
020726  214550  47   3.6990 N  62  28.8600 W   1.7        4.5       11.2       12.8 
020726  214550  47   3.6990 N  62  28.8600 W   1.7        4.5       11.2       12.8 
020726  214550  47   3.6990 N  62  28.8600 W   1.7        4.5       11.2       12.8 
020726  214552  47   3.6990 N  62  28.8620 W   1.8        4.5       11.2       12.8 
020726  214552  47   3.6990 N  62  28.8620 W   1.8        4.5       11.2       12.8 
020726  214552  47   3.6990 N  62  28.8620 W   1.8        4.5       11.2       12.8 
020726  214552  47   3.6990 N  62  28.8620 W   1.8        4.5       11.2       12.8 
020726  214552  47   3.6990 N  62  28.8620 W   1.8        4.5       11.2       12.8 
020726  214552  47   3.6990 N  62  28.8620 W   1.8        4.5       11.2       12.8 
020726  214552  47   3.6990 N  62  28.8620 W   1.8        4.5       11.2       12.8 
020726  214552  47   3.6990 N  62  28.8620 W   1.8        4.5       11.2       12.8 
020726  214554  47   3.7000 N  62  28.8630 W   1.8        4.5       11.2       12.8 
020726  214554  47   3.7000 N  62  28.8630 W   1.8        4.5       11.2       12.8 
020726  214554  47   3.7000 N  62  28.8630 W   1.8        4.5       11.2       12.8 
020726  214554  47   3.7000 N  62  28.8630 W   1.8        4.5       11.2       13.2*
020726  214554  47   3.7000 N  62  28.8630 W   1.8        4.5       11.2       13.2 
020726  214556  47   3.7000 N  62  28.8640 W   1.7        4.5       11.2       13.2 
020726  214556  47   3.7000 N  62  28.8640 W   1.7        4.5       11.2       13.2 
020726  214556  47   3.7000 N  62  28.8640 W   1.7        4.5       11.2       13.2 
020726  214556  47   3.7000 N  62  28.8640 W   1.7        4.5       11.2       13.2 
020726  214556  47   3.7000 N  62  28.8640 W   1.7        4.5       11.2       13.2 
020726  214556  47   3.7000 N  62  28.8640 W   1.7        4.5       11.2       13.2 
020726  214558  47   3.7010 N  62  28.8650 W   1.7        4.5       11.2       13.2 
020726  214558  47   3.7010 N  62  28.8650 W   1.7        4.5       11.2       13.2 
020726  214558  47   3.7010 N  62  28.8650 W   1.7        4.5       11.2       13.2 
020726  214558  47   3.7010 N  62  28.8650 W   1.7        4.5       11.2       13.2 
020726  214558  47   3.7010 N  62  28.8650 W   1.7        4.5       11.2       13.2 
020726  214600  47   3.7010 N  62  28.8670 W   1.8        4.5       11.2       13.2 
020726  214600  47   3.7010 N  62  28.8670 W   1.8        4.5       11.2       13.2 
020726  214600  47   3.7010 N  62  28.8670 W   1.8        4.5       11.2       14.5*
020726  214600  47   3.7010 N  62  28.8670 W   1.8        4.5       11.2*      14.5 
020726  214600  47   3.7010 N  62  28.8670 W   1.8        4.5       11.2       14.5 
020726  214602  47   3.7020 N  62  28.8680 W   2.1        4.5       11.2       14.5 
020726  214602  47   3.7020 N  62  28.8680 W   2.1        4.5       11.2       14.5 
020726  214602  47   3.7020 N  62  28.8680 W   2.1        4.5       11.2       14.5 
020726  214602  47   3.7020 N  62  28.8680 W   2.1        4.5       11.2       14.5 
020726  214602  47   3.7020 N  62  28.8680 W   2.1        4.5       11.2       14.5 
020726  214602  47   3.7020 N  62  28.8680 W   2.1        4.5       11.2       14.5 
020726  214602  47   3.7020 N  62  28.8680 W   2.1        4.5       11.2       14.5 
020726  214602  47   3.7020 N  62  28.8680 W   2.1        4.5       11.2       14.5 
020726  214604  47   3.7020 N  62  28.8700 W   2.9        4.5       11.2       14.5 
020726  214604  47   3.7020 N  62  28.8700 W   2.9        4.5       11.2       14.5 
020726  214604  47   3.7020 N  62  28.8700 W   2.9        4.5       11.2       14.5 
020726  214604  47   3.7020 N  62  28.8700 W   2.9        4.5       11.2       14.5*
020726  214604  47   3.7020 N  62  28.8700 W   2.9        4.5       11.2       14.5 
020726  214606  47   3.7030 N  62  28.8730 W   3.4        4.5       11.2       14.5 
020726  214606  47   3.7030 N  62  28.8730 W   3.4        4.5       11.2       14.5 
020726  214606  47   3.7030 N  62  28.8730 W   3.4        4.5       11.2       14.5 
020726  214606  47   3.7030 N  62  28.8730 W   3.4        4.5       11.2       14.5 
020726  214606  47   3.7030 N  62  28.8730 W   3.4        4.5       11.2       14.5 
020726  214606  47   3.7030 N  62  28.8730 W   3.4        4.5       11.2       14.5 
020726  214608  47   3.7040 N  62  28.8750 W   4.1        4.5       11.2       14.5 
020726  214608  47   3.7040 N  62  28.8750 W   4.1        4.5       11.2       14.5 
020726  214608  47   3.7040 N  62  28.8750 W   4.1        4.5        2.5*      14.5 
020726  214608  47   3.7040 N  62  28.8750 W   4.1        4.5        2.5       14.5 
020726  214608  47   3.7040 N  62  28.8750 W   4.1        4.5        2.5       14.5 
020726  214610  47   3.7050 N  62  28.8790 W   4.6        4.5        2.5       14.5 
020726  214610  47   3.7050 N  62  28.8790 W   4.6        4.5        2.5       14.5 
020726  214610  47   3.7050 N  62  28.8790 W   4.6        4.5        2.5       14.5 
020726  214610  47   3.7050 N  62  28.8790 W   4.6        4.5        2.5       87.1*
020726  214610  47   3.7050 N  62  28.8790 W   4.6        4.5        2.5       87.1 
020726  214612  47   3.7070 N  62  28.8820 W   5.1        4.5        2.5       87.1 
020726  214612  47   3.7070 N  62  28.8820 W   5.1        4.5        2.5       87.1 
020726  214612  47   3.7070 N  62  28.8820 W   5.1        4.5        2.5       87.1 
020726  214612  47   3.7070 N  62  28.8820 W   5.1        4.5        2.5       87.1 
020726  214612  47   3.7070 N  62  28.8820 W   5.1        4.5        2.5       87.1 
020726  214612  47   3.7070 N  62  28.8820 W   5.1        4.5        2.5       87.1 
020726  214612  47   3.7070 N  62  28.8820 W   5.1        4.5        2.5       87.1 
