FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP153.TXT
Local Time: Sat Jul 27 05:38:53 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP153
Comments: SUD DU BANC BRADELLE ZONE 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020727  082137  47   9.2830 N  62  44.1310 W   1.4        3.9*       2.3*       6.6*
020727  084216  47  11.1320 N  62  42.9110 W   6.3        4.8        2.2       19.4 
020727  084216  47  11.1320 N  62  42.9110 W   6.3        4.8        2.2       19.4 
020727  084216  47  11.1320 N  62  42.9110 W   6.3        4.8        2.2       19.4 
020727  084216  47  11.1320 N  62  42.9110 W   6.3        4.8        2.2       19.4 
020727  084218  47  11.1350 N  62  42.9140 W   6.1        4.8        2.2       19.4 
020727  084218  47  11.1350 N  62  42.9140 W   6.1        4.8        2.2       19.4 
020727  084218  47  11.1350 N  62  42.9140 W   6.1        4.8        2.8*      19.4 
020727  084218  47  11.1350 N  62  42.9140 W   6.1        4.8        2.8       19.4 
020727  084218  47  11.1350 N  62  42.9140 W   6.1        4.8        2.8       19.4 
020727  084220  47  11.1380 N  62  42.9170 W   6.3        4.8        2.8       19.4 
020727  084220  47  11.1380 N  62  42.9170 W   6.3        4.8        2.8       19.4 
020727  084220  47  11.1380 N  62  42.9170 W   6.3        4.8        2.8       19.4 
020727  084220  47  11.1380 N  62  42.9170 W   6.3        4.8        2.8       19.4 
020727  084220  47  11.1380 N  62  42.9170 W   6.3        4.8        2.8       19.4 
020727  084220  47  11.1380 N  62  42.9170 W   6.3        4.8        2.8       19.4 
020727  084220  47  11.1380 N  62  42.9170 W   6.3        4.8        2.8       19.4 
020727  084220  47  11.1380 N  62  42.9170 W   6.3        4.8        2.8       19.4 
020727  084220  47  11.1380 N  62  42.9170 W   6.3        4.8        2.8       19.4 
020727  084222  47  11.1410 N  62  42.9200 W   6.2        4.8        2.8       19.4 
020727  084222  47  11.1410 N  62  42.9200 W   6.2        4.8        2.8       19.4 
020727  084222  47  11.1410 N  62  42.9200 W   6.2        4.8        2.8       19.4 
020727  084222  47  11.1410 N  62  42.9200 W   6.2        4.8        2.8       19.4 
020727  084222  47  11.1410 N  62  42.9200 W   6.2        4.8        2.8       19.4 
020727  084224  47  11.1430 N  62  42.9230 W   6.0        4.8        2.8       19.4 
020727  084224  47  11.1430 N  62  42.9230 W   6.0        4.8        2.8       19.4 
020727  084224  47  11.1430 N  62  42.9230 W   6.0        4.8        2.8       19.4 
020727  084224  47  11.1430 N  62  42.9230 W   6.0        4.8        2.8       19.4 
020727  084224  47  11.1430 N  62  42.9230 W   6.0        4.8*       2.8       19.4 
020727  084224  47  11.1430 N  62  42.9230 W   6.0        4.8        2.8       19.4 
020727  084226  47  11.1460 N  62  42.9270 W   6.2        4.8        2.8       19.4 
020727  084226  47  11.1460 N  62  42.9270 W   6.2        4.8        2.8       19.4 
020727  084226  47  11.1460 N  62  42.9270 W   6.2        4.8        2.8       19.4 
020727  084226  47  11.1460 N  62  42.9270 W   6.2        4.8        2.8       19.4 
020727  084226  47  11.1460 N  62  42.9270 W   6.2        4.8        2.8       19.4 
020727  084228  47  11.1490 N  62  42.9300 W   5.9        4.8        2.8       19.4 
020727  084228  47  11.1490 N  62  42.9300 W   5.9        4.8        2.8       19.4 
020727  084228  47  11.1490 N  62  42.9300 W   5.9        4.8        2.8       19.4 
020727  084228  47  11.1490 N  62  42.9300 W   5.9        4.8        2.8       19.4 
020727  084228  47  11.1490 N  62  42.9300 W   5.9        4.8        2.8       19.4 
020727  084230  47  11.1520 N  62  42.9330 W   6.0        4.8        2.8       19.4 
020727  084230  47  11.1520 N  62  42.9330 W   6.0        4.8        2.8       19.4 
020727  084230  47  11.1520 N  62  42.9330 W   6.0        4.8        2.8       19.4 
020727  084230  47  11.1520 N  62  42.9330 W   6.0        4.8        2.8       19.4 
020727  084230  47  11.1520 N  62  42.9330 W   6.0        4.8        2.8       19.4 
020727  084230  47  11.1520 N  62  42.9330 W   6.0        4.8        2.8       19.4 
020727  084230  47  11.1520 N  62  42.9330 W   6.0        4.8        2.8       19.4 
020727  084230  47  11.1520 N  62  42.9330 W   6.0        4.8        2.5*      19.4 
020727  084230  47  11.1520 N  62  42.9330 W   6.0        4.8        2.5       19.4 
020727  084232  47  11.1550 N  62  42.9360 W   5.8        4.8        2.5       19.4 
020727  084232  47  11.1550 N  62  42.9360 W   5.8        4.8        2.5       19.4 
020727  084232  47  11.1550 N  62  42.9360 W   5.8        4.8        2.5       19.4 
020727  084232  47  11.1550 N  62  42.9360 W   5.8        4.8        2.5       19.4 
020727  084232  47  11.1550 N  62  42.9360 W   5.8        4.8        2.5       19.4 
020727  084234  47  11.1570 N  62  42.9390 W   6.0        4.8        2.5       19.4 
020727  084234  47  11.1570 N  62  42.9390 W   6.0        4.8        2.5       19.4 
020727  084234  47  11.1570 N  62  42.9390 W   6.0        4.8        2.5       19.4 
020727  084234  47  11.1570 N  62  42.9390 W   6.0        4.8        2.5       19.4 
020727  084234  47  11.1570 N  62  42.9390 W   6.0        4.8        2.5       19.4 
020727  084234  47  11.1570 N  62  42.9390 W   6.0        4.8        2.5       19.4 
020727  084236  47  11.1600 N  62  42.9420 W   5.8        4.8        2.5       19.4 
020727  084236  47  11.1600 N  62  42.9420 W   5.8        4.8        2.5       19.4 
020727  084236  47  11.1600 N  62  42.9420 W   5.8        4.8        2.5       19.4 
020727  084236  47  11.1600 N  62  42.9420 W   5.8        4.8        2.5       19.4 
020727  084236  47  11.1600 N  62  42.9420 W   5.8        4.8        2.5       19.4 
020727  084238  47  11.1630 N  62  42.9450 W   5.8        4.8        2.5       19.4 
020727  084238  47  11.1630 N  62  42.9450 W   5.8        4.8        2.5       19.4 
020727  084238  47  11.1630 N  62  42.9450 W   5.8        4.8        2.5       19.4 
020727  084238  47  11.1630 N  62  42.9450 W   5.8        3.8*       2.5       19.4 
020727  084238  47  11.1630 N  62  42.9450 W   5.8        3.8        2.5       19.4 
020727  084240  47  11.1660 N  62  42.9480 W   5.7        3.8        2.5       19.4 
020727  084240  47  11.1660 N  62  42.9480 W   5.7        3.8        2.5       19.4 
020727  084240  47  11.1660 N  62  42.9480 W   5.7        3.8        2.5       19.4 
020727  084240  47  11.1660 N  62  42.9480 W   5.7        3.8        2.5       19.4 
020727  084240  47  11.1660 N  62  42.9480 W   5.7        3.8        2.5       19.4 
020727  084240  47  11.1660 N  62  42.9480 W   5.7        3.8        2.5       19.4 
020727  084240  47  11.1660 N  62  42.9480 W   5.7        3.8        2.5       19.4 
020727  084240  47  11.1660 N  62  42.9480 W   5.7        3.8        2.5       19.4 
020727  084240  47  11.1660 N  62  42.9480 W   5.7        3.8        2.5       19.4 
020727  084242  47  11.1680 N  62  42.9500 W   5.4        3.8        2.5       19.4 
020727  084242  47  11.1680 N  62  42.9500 W   5.4        3.8        2.5       19.4 
020727  084242  47  11.1680 N  62  42.9500 W   5.4        3.8        2.5       19.4 
020727  084242  47  11.1680 N  62  42.9500 W   5.4        3.8        2.5       19.4 
020727  084242  47  11.1680 N  62  42.9500 W   5.4        3.8        2.5       19.4 
020727  084244  47  11.1710 N  62  42.9530 W   5.1        3.8        2.5       19.4 
020727  084244  47  11.1710 N  62  42.9530 W   5.1        3.8        2.5       19.4 
020727  084244  47  11.1710 N  62  42.9530 W   5.1        3.8        2.5       19.4 
020727  084244  47  11.1710 N  62  42.9530 W   5.1        3.8        3.0*      19.4 
020727  084244  47  11.1710 N  62  42.9530 W   5.1        3.8        3.0       19.4 
020727  084244  47  11.1710 N  62  42.9530 W   5.1        3.8        3.0       19.4 
020727  084246  47  11.1730 N  62  42.9550 W   4.7        3.8        3.0       19.4 
020727  084246  47  11.1730 N  62  42.9550 W   4.7        3.8        3.0       19.4 
020727  084246  47  11.1730 N  62  42.9550 W   4.7        3.8        3.0       19.4 
020727  084246  47  11.1730 N  62  42.9550 W   4.7        3.8        3.0       19.4 
020727  084246  47  11.1730 N  62  42.9550 W   4.7        3.8        3.0       19.4 
020727  084248  47  11.1750 N  62  42.9580 W   4.6        3.8        3.0       19.4 
020727  084248  47  11.1750 N  62  42.9580 W   4.6        3.8        3.0       19.4 
020727  084248  47  11.1750 N  62  42.9580 W   4.6        3.8        3.0       19.4 
020727  084248  47  11.1750 N  62  42.9580 W   4.6        3.8        3.0       19.4 
020727  084248  47  11.1750 N  62  42.9580 W   4.6        3.8        3.0       19.4 
020727  084250  47  11.1780 N  62  42.9600 W   4.4        3.8        3.0       19.4 
020727  084250  47  11.1780 N  62  42.9600 W   4.4        3.8        3.0       19.4 
020727  084250  47  11.1780 N  62  42.9600 W   4.4        3.8        3.0       19.4 
020727  084250  47  11.1780 N  62  42.9600 W   4.4        3.8        3.0       19.4 
020727  084250  47  11.1780 N  62  42.9600 W   4.4        3.8        3.0       19.4 
020727  084250  47  11.1780 N  62  42.9600 W   4.4        3.8        3.0       19.4 
020727  084250  47  11.1780 N  62  42.9600 W   4.4        3.8        3.0       19.4 
020727  084250  47  11.1780 N  62  42.9600 W   4.4        3.8        3.0       19.4 
020727  084250  47  11.1780 N  62  42.9600 W   4.4        3.8        3.0       19.4 
020727  084252  47  11.1800 N  62  42.9620 W   3.9        3.2*       3.0       19.4 
020727  084252  47  11.1800 N  62  42.9620 W   3.9        3.2        3.0       19.4 
020727  084252  47  11.1800 N  62  42.9620 W   3.9        3.2        3.0       19.4 
020727  084252  47  11.1800 N  62  42.9620 W   3.9        3.2        3.0       19.4 
020727  084252  47  11.1800 N  62  42.9620 W   3.9        3.2        3.0       19.4 
020727  084254  47  11.1810 N  62  42.9640 W   3.8        3.2        3.0       19.4 
020727  084254  47  11.1810 N  62  42.9640 W   3.8        3.2        3.0       19.4 
020727  084254  47  11.1810 N  62  42.9640 W   3.8        3.2        3.0       19.4 
020727  084254  47  11.1810 N  62  42.9640 W   3.8        3.2        3.0       19.4 
020727  084254  47  11.1810 N  62  42.9640 W   3.8        3.2        3.0       19.4 
020727  084254  47  11.1810 N  62  42.9640 W   3.8        3.2        3.0       19.4 
020727  084256  47  11.1830 N  62  42.9660 W   3.0        3.2        3.0       19.4 
020727  084256  47  11.1830 N  62  42.9660 W   3.0        3.2        3.0       19.4 
020727  084256  47  11.1830 N  62  42.9660 W   3.0        3.2        3.0       25.5*
020727  084256  47  11.1830 N  62  42.9660 W   3.0        3.2        3.0       25.5 
020727  084256  47  11.1830 N  62  42.9660 W   3.0        3.2        3.0       25.5 
020727  084258  47  11.1850 N  62  42.9670 W   3.1        3.2        3.0       25.5 
020727  084258  47  11.1850 N  62  42.9670 W   3.1        3.2        3.0       25.5 
020727  084258  47  11.1850 N  62  42.9670 W   3.1        3.2        3.0       25.5 
020727  084258  47  11.1850 N  62  42.9670 W   3.1        3.2        3.0       25.5 
020727  084258  47  11.1850 N  62  42.9670 W   3.1        3.2        3.0       25.5 
020727  084300  47  11.1860 N  62  42.9690 W   2.9        3.2        3.0       25.5 
020727  084300  47  11.1860 N  62  42.9690 W   2.9        3.2        3.0       25.5 
020727  084300  47  11.1860 N  62  42.9690 W   2.9        3.2        3.0       25.5 
020727  084300  47  11.1860 N  62  42.9690 W   2.9        3.2        3.0       25.5 
020727  084300  47  11.1860 N  62  42.9690 W   2.9        3.2        3.0       25.5 
020727  084300  47  11.1860 N  62  42.9690 W   2.9        3.2        3.0       25.5 
020727  084300  47  11.1860 N  62  42.9690 W   2.9        3.2        3.0       25.5 
020727  084300  47  11.1860 N  62  42.9690 W   2.9        3.2        3.0       25.5 
020727  084300  47  11.1860 N  62  42.9690 W   2.9        3.2        3.0       36.1*
020727  084302  47  11.1880 N  62  42.9700 W   2.6        3.2        3.0       36.1 
020727  084302  47  11.1880 N  62  42.9700 W   2.6        3.2        3.0       36.1 
020727  084302  47  11.1880 N  62  42.9700 W   2.6        3.2        3.0       36.1 
020727  084302  47  11.1880 N  62  42.9700 W   2.6        3.2        3.0       36.1 
020727  084302  47  11.1880 N  62  42.9700 W   2.6        3.2        3.0       36.1 
020727  084304  47  11.1890 N  62  42.9710 W   2.6        3.2        3.0       36.1 
020727  084304  47  11.1890 N  62  42.9710 W   2.6        3.2        3.0       36.1 
020727  084304  47  11.1890 N  62  42.9710 W   2.6        3.2        3.0       36.1 
020727  084304  47  11.1890 N  62  42.9710 W   2.6        3.2        3.0       36.1 
020727  084304  47  11.1890 N  62  42.9710 W   2.6        3.2        3.0       36.1 
020727  084304  47  11.1890 N  62  42.9710 W   2.6        3.2        3.0       36.1 
020727  084306  47  11.1900 N  62  42.9730 W   2.2        3.2        3.0       36.1 
020727  084306  47  11.1900 N  62  42.9730 W   2.2        3.2        3.0       36.1 
020727  084306  47  11.1900 N  62  42.9730 W   2.2        3.2        3.0       36.1 
020727  084306  47  11.1900 N  62  42.9730 W   2.2        3.2        3.0       39.1*
020727  084306  47  11.1900 N  62  42.9730 W   2.2        3.2        3.0       39.1 
020727  084308  47  11.1910 N  62  42.9740 W   1.8        3.2        3.0       39.1 
020727  084308  47  11.1910 N  62  42.9740 W   1.8        3.2        3.0       39.1 
020727  084308  47  11.1910 N  62  42.9740 W   1.8        3.2        3.0       39.1 
020727  084308  47  11.1910 N  62  42.9740 W   1.8        3.2        3.0       39.1 
020727  084308  47  11.1910 N  62  42.9740 W   1.8        3.2        3.0       39.1 
020727  084310  47  11.1920 N  62  42.9750 W   2.1        3.2        3.0       39.1 
020727  084310  47  11.1920 N  62  42.9750 W   2.1        3.2        3.0       39.1 
020727  084310  47  11.1920 N  62  42.9750 W   2.1        3.2        3.0       39.1 
020727  084310  47  11.1920 N  62  42.9750 W   2.1        3.2        3.0       39.1 
020727  084310  47  11.1920 N  62  42.9750 W   2.1        3.2        3.0       39.1 
020727  084310  47  11.1920 N  62  42.9750 W   2.1        3.2        3.0       39.1 
020727  084310  47  11.1920 N  62  42.9750 W   2.1        3.2        3.0       39.1 
020727  084310  47  11.1920 N  62  42.9750 W   2.1        3.2        3.0       39.1 
020727  084310  47  11.1920 N  62  42.9750 W   2.1        3.2        3.0       39.1 
020727  084312  47  11.1930 N  62  42.9760 W   1.4        3.2        3.0       39.1 
020727  084312  47  11.1930 N  62  42.9760 W   1.4        3.2        3.0       39.1 
020727  084312  47  11.1930 N  62  42.9760 W   1.4        3.2        3.0       38.7*
020727  084312  47  11.1930 N  62  42.9760 W   1.4        3.2        3.0       38.7 
020727  084312  47  11.1930 N  62  42.9760 W   1.4        3.2        3.0       38.7 
020727  084314  47  11.1940 N  62  42.9760 W   1.7        3.2        3.0       38.7 
020727  084314  47  11.1940 N  62  42.9760 W   1.7        3.2        3.0       38.7 
020727  084314  47  11.1940 N  62  42.9760 W   1.7        3.2        3.0       38.7 
020727  084314  47  11.1940 N  62  42.9760 W   1.7        3.2        3.0       38.7 
020727  084314  47  11.1940 N  62  42.9760 W   1.7        3.2        3.0       38.7 
020727  084314  47  11.1940 N  62  42.9760 W   1.7        3.2        3.0       38.7 
020727  084316  47  11.1950 N  62  42.9770 W   1.1        3.2        3.0       38.7 
020727  084316  47  11.1950 N  62  42.9770 W   1.1        3.2        3.0       38.7 
020727  084316  47  11.1950 N  62  42.9770 W   1.1        3.2        3.0       38.7 
020727  084316  47  11.1950 N  62  42.9770 W   1.1        3.2        3.0       38.7 
020727  084316  47  11.1950 N  62  42.9770 W   1.1        3.2        3.0       38.7 
020727  084318  47  11.1960 N  62  42.9780 W   1.5        3.2        3.0       43.5*
020727  084318  47  11.1960 N  62  42.9780 W   1.5        3.2        3.0       43.5 
020727  084318  47  11.1960 N  62  42.9780 W   1.5        3.2        3.0       43.5 
020727  084318  47  11.1960 N  62  42.9780 W   1.5        3.2        3.0       43.5 
020727  084318  47  11.1960 N  62  42.9780 W   1.5        3.2        3.0       43.5 
020727  084320  47  11.1960 N  62  42.9780 W   0.9        3.2        3.0       43.5 
020727  084320  47  11.1960 N  62  42.9780 W   0.9        3.2        3.0       43.5 
020727  084320  47  11.1960 N  62  42.9780 W   0.9        3.2        3.0       43.5 
020727  084320  47  11.1960 N  62  42.9780 W   0.9        3.2        3.0       43.5 
020727  084320  47  11.1960 N  62  42.9780 W   0.9        3.2        3.0       43.5 
020727  084320  47  11.1960 N  62  42.9780 W   0.9        3.2        3.0       43.5 
020727  084320  47  11.1960 N  62  42.9780 W   0.9        3.2        3.0       43.5 
020727  084320  47  11.1960 N  62  42.9780 W   0.9        3.2        3.0       43.5 
020727  084322  47  11.1970 N  62  42.9790 W   1.3        3.2        3.2*      43.5 
020727  084322  47  11.1970 N  62  42.9790 W   1.3        3.2        3.2       43.5 
020727  084322  47  11.1970 N  62  42.9790 W   1.3        3.2        3.2       43.5 
020727  084322  47  11.1970 N  62  42.9790 W   1.3        3.2        3.2       42.7*
020727  084322  47  11.1970 N  62  42.9790 W   1.3        3.2        3.2       42.7 
020727  084324  47  11.1970 N  62  42.9800 W   0.8        3.2        3.2       42.7 
020727  084324  47  11.1970 N  62  42.9800 W   0.8        3.2        3.2       42.7 
020727  084324  47  11.1970 N  62  42.9800 W   0.8        3.2        3.2       42.7 
020727  084324  47  11.1970 N  62  42.9800 W   0.8        3.2        3.2       42.7 
020727  084324  47  11.1970 N  62  42.9800 W   0.8        3.2        3.2       42.7 
020727  084324  47  11.1970 N  62  42.9800 W   0.8        3.2        3.2       42.7 
020727  084326  47  11.1980 N  62  42.9800 W   0.9        3.2        3.2       42.7 
020727  084326  47  11.1980 N  62  42.9800 W   0.9        3.2        3.2       42.7 
020727  084326  47  11.1980 N  62  42.9800 W   0.9        3.2        3.2       42.7 
020727  084326  47  11.1980 N  62  42.9800 W   0.9        3.2        3.2       42.7 
020727  084326  47  11.1980 N  62  42.9800 W   0.9        3.2        3.2       42.7 
020727  084328  47  11.1990 N  62  42.9800 W   1.0        3.2        3.2       42.7 
020727  084328  47  11.1990 N  62  42.9800 W   1.0        3.2        3.2       42.7 
020727  084328  47  11.1990 N  62  42.9800 W   1.0        3.2        3.2       42.7*
020727  084328  47  11.1990 N  62  42.9800 W   1.0        3.6*       3.2       42.7 
020727  084328  47  11.1990 N  62  42.9800 W   1.0        3.6        3.2       42.7 
020727  084330  47  11.1990 N  62  42.9810 W   0.7        3.6        3.2       42.7 
020727  084330  47  11.1990 N  62  42.9810 W   0.7        3.6        3.2       42.7 
020727  084330  47  11.1990 N  62  42.9810 W   0.7        3.6        3.2       42.7 
020727  084330  47  11.1990 N  62  42.9810 W   0.7        3.6        3.2       42.7 
020727  084330  47  11.1990 N  62  42.9810 W   0.7        3.6        3.2       42.7 
020727  084330  47  11.1990 N  62  42.9810 W   0.7        3.6        3.2       42.7 
020727  084330  47  11.1990 N  62  42.9810 W   0.7        3.6        3.2       42.7 
020727  084330  47  11.1990 N  62  42.9810 W   0.7        3.6        3.2       42.7 
020727  084332  47  11.2000 N  62  42.9810 W   0.9        3.6        3.2       42.7 
020727  084332  47  11.2000 N  62  42.9810 W   0.9        3.6        3.2       42.7 
020727  084332  47  11.2000 N  62  42.9810 W   0.9        3.6        3.2       42.7 
020727  084332  47  11.2000 N  62  42.9810 W   0.9        3.6        3.2       42.7 
020727  084332  47  11.2000 N  62  42.9810 W   0.9        3.6        3.2       42.7 
020727  084334  47  11.2000 N  62  42.9810 W   0.6        3.6        3.2       50.1*
020727  084334  47  11.2000 N  62  42.9810 W   0.6        3.6        3.2       50.1 
020727  084334  47  11.2000 N  62  42.9810 W   0.6        3.6        3.2       50.1 
020727  084334  47  11.2000 N  62  42.9810 W   0.6        3.6        3.2       50.1 
020727  084334  47  11.2000 N  62  42.9810 W   0.6        3.6        3.1*      50.1 
020727  084334  47  11.2000 N  62  42.9810 W   0.6        3.6        3.1       50.1 
020727  084336  47  11.2010 N  62  42.9820 W   0.9        3.6        3.1       50.1 
020727  084336  47  11.2010 N  62  42.9820 W   0.9        3.6        3.1       50.1 
020727  084336  47  11.2010 N  62  42.9820 W   0.9        3.6        3.1       50.1 
020727  084336  47  11.2010 N  62  42.9820 W   0.9        3.6        3.1       50.1 
020727  084336  47  11.2010 N  62  42.9820 W   0.9        3.6        3.1       50.1 
020727  084338  47  11.2010 N  62  42.9820 W   0.6        3.6        3.1       50.1 
020727  084338  47  11.2010 N  62  42.9820 W   0.6        3.6        3.1       50.1 
020727  084338  47  11.2010 N  62  42.9820 W   0.6        3.6        3.1       50.1 
020727  084338  47  11.2010 N  62  42.9820 W   0.6        3.6        3.1       47.9*
020727  084338  47  11.2010 N  62  42.9820 W   0.6        3.6        3.1       47.9 
020727  084340  47  11.2020 N  62  42.9820 W   0.8        3.6        3.1       47.9 
020727  084340  47  11.2020 N  62  42.9820 W   0.8        3.6        3.1       47.9 
020727  084340  47  11.2020 N  62  42.9820 W   0.8        3.6        3.1       47.9 
020727  084340  47  11.2020 N  62  42.9820 W   0.8        3.6        3.1       47.9 
020727  084340  47  11.2020 N  62  42.9820 W   0.8        3.6        3.1       47.9 
020727  084340  47  11.2020 N  62  42.9820 W   0.8        3.6        3.1       47.9 
020727  084340  47  11.2020 N  62  42.9820 W   0.8        3.6        3.1       47.9 
020727  084340  47  11.2020 N  62  42.9820 W   0.8        3.6        3.1       47.9 
020727  084342  47  11.2020 N  62  42.9830 W   0.7        3.6        3.1       47.9 
020727  084342  47  11.2020 N  62  42.9830 W   0.7        3.6        3.1       47.9 
020727  084342  47  11.2020 N  62  42.9830 W   0.7        4.2*       3.1       47.9 
020727  084342  47  11.2020 N  62  42.9830 W   0.7        4.2        3.1       47.9 
020727  084342  47  11.2020 N  62  42.9830 W   0.7        4.2        3.1       47.9 
020727  084344  47  11.2020 N  62  42.9830 W   0.7        4.2        3.1       47.9 
020727  084344  47  11.2020 N  62  42.9830 W   0.7        4.2        3.1       47.9 
020727  084344  47  11.2020 N  62  42.9830 W   0.7        4.2        3.1       47.9 
020727  084344  47  11.2020 N  62  42.9830 W   0.7        4.2        3.1       51.5*
020727  084344  47  11.2020 N  62  42.9830 W   0.7        4.2        3.1       51.5 
020727  084344  47  11.2020 N  62  42.9830 W   0.7        4.2        3.1       51.5 
020727  084346  47  11.2030 N  62  42.9830 W   0.6        4.2        3.1       51.5 
020727  084346  47  11.2030 N  62  42.9830 W   0.6        4.2        3.1       51.5 
020727  084346  47  11.2030 N  62  42.9830 W   0.6        4.2        3.1       51.5 
020727  084346  47  11.2030 N  62  42.9830 W   0.6        4.2        3.1       51.5 
020727  084346  47  11.2030 N  62  42.9830 W   0.6        4.2        3.1       51.5 
020727  084348  47  11.2030 N  62  42.9840 W   0.8        4.2        3.1       51.5 
020727  084348  47  11.2030 N  62  42.9840 W   0.8        4.2        3.1       51.5 
020727  084348  47  11.2030 N  62  42.9840 W   0.8        4.2        2.5*      51.5 
020727  084348  47  11.2030 N  62  42.9840 W   0.8        4.2        2.5       51.5 
020727  084348  47  11.2030 N  62  42.9840 W   0.8        4.2        2.5       51.5 
020727  084350  47  11.2040 N  62  42.9840 W   0.5        4.2        2.5       51.5 
020727  084350  47  11.2040 N  62  42.9840 W   0.5        4.2        2.5       51.5 
020727  084350  47  11.2040 N  62  42.9840 W   0.5        4.2        2.5       53.2*
020727  084350  47  11.2040 N  62  42.9840 W   0.5        4.2        2.5       53.2 
020727  084350  47  11.2040 N  62  42.9840 W   0.5        4.2        2.5       53.2 
020727  084350  47  11.2040 N  62  42.9840 W   0.5        4.2        2.5       53.2 
020727  084350  47  11.2040 N  62  42.9840 W   0.5        4.2        2.5       53.2 
020727  084350  47  11.2040 N  62  42.9840 W   0.5        4.2        2.5       53.2 
020727  084352  47  11.2040 N  62  42.9840 W   0.8        4.2        2.5       53.2 
020727  084352  47  11.2040 N  62  42.9840 W   0.8        4.2        2.5       53.2 
020727  084352  47  11.2040 N  62  42.9840 W   0.8        4.2        2.5       53.2 
020727  084352  47  11.2040 N  62  42.9840 W   0.8        4.2        2.5       53.2 
020727  084352  47  11.2040 N  62  42.9840 W   0.8        4.2        2.5       53.2 
020727  084354  47  11.2050 N  62  42.9850 W   0.6        4.2        2.5       53.2 
020727  084354  47  11.2050 N  62  42.9850 W   0.6        4.2        2.5       53.2 
020727  084354  47  11.2050 N  62  42.9850 W   0.6        4.2        2.5       53.2 
020727  084354  47  11.2050 N  62  42.9850 W   0.6        4.2        2.5       53.2 
020727  084354  47  11.2050 N  62  42.9850 W   0.6        4.9*       2.5       55.9*
020727  084354  47  11.2050 N  62  42.9850 W   0.6        4.9        2.5       55.9 
020727  084356  47  11.2050 N  62  42.9850 W   0.8        4.9        2.5       55.9 
020727  084356  47  11.2050 N  62  42.9850 W   0.8        4.9        2.5       55.9 
020727  084356  47  11.2050 N  62  42.9850 W   0.8        4.9        2.5       55.9 
020727  084356  47  11.2050 N  62  42.9850 W   0.8        4.9        2.5       55.9 
020727  084356  47  11.2050 N  62  42.9850 W   0.8        4.9        2.5       55.9 
020727  084358  47  11.2060 N  62  42.9850 W   0.9        4.9        2.5       55.9 
020727  084358  47  11.2060 N  62  42.9850 W   0.9        4.9        2.5       55.9 
020727  084358  47  11.2060 N  62  42.9850 W   0.9        4.9        2.5       55.9 
020727  084358  47  11.2060 N  62  42.9850 W   0.9        4.9        2.5       55.9 
020727  084358  47  11.2060 N  62  42.9850 W   0.9        4.9        2.5       55.9 
020727  084400  47  11.2060 N  62  42.9860 W   0.8        4.9        2.5       55.9 
020727  084400  47  11.2060 N  62  42.9860 W   0.8        4.9        2.5       55.9 
020727  084400  47  11.2060 N  62  42.9860 W   0.8        4.9        2.5       55.9 
020727  084400  47  11.2060 N  62  42.9860 W   0.8        4.9        2.5       55.9 
020727  084400  47  11.2060 N  62  42.9860 W   0.8        4.9        2.5       55.9 
020727  084400  47  11.2060 N  62  42.9860 W   0.8        4.9        2.5       55.9 
020727  084400  47  11.2060 N  62  42.9860 W   0.8        4.9        2.7*      57.2*
020727  084400  47  11.2060 N  62  42.9860 W   0.8        4.9        2.7       57.2 
020727  084402  47  11.2070 N  62  42.9860 W   0.9        4.9        2.7       57.2 
020727  084402  47  11.2070 N  62  42.9860 W   0.9        4.9        2.7       57.2 
020727  084402  47  11.2070 N  62  42.9860 W   0.9        4.9        2.7       57.2 
020727  084402  47  11.2070 N  62  42.9860 W   0.9        4.9        2.7       57.2 
020727  084402  47  11.2070 N  62  42.9860 W   0.9        4.9        2.7       57.2 
020727  084404  47  11.2070 N  62  42.9870 W   1.0        4.9        2.7       57.2 
020727  084404  47  11.2070 N  62  42.9870 W   1.0        4.9        2.7       57.2 
020727  084404  47  11.2070 N  62  42.9870 W   1.0        4.9        2.7       57.2 
020727  084404  47  11.2070 N  62  42.9870 W   1.0        4.9        2.7       57.2 
020727  084404  47  11.2070 N  62  42.9870 W   1.0        4.9        2.7       57.2 
020727  084404  47  11.2070 N  62  42.9870 W   1.0        4.9        2.7       57.2 
020727  084406  47  11.2080 N  62  42.9870 W   0.9        4.9        2.7       57.2 
020727  084406  47  11.2080 N  62  42.9870 W   0.9        4.9        2.7       57.2 
020727  084406  47  11.2080 N  62  42.9870 W   0.9        4.9        2.7       58.5*
020727  084406  47  11.2080 N  62  42.9870 W   0.9        4.9        2.7       58.5 
020727  084406  47  11.2080 N  62  42.9870 W   0.9        4.9        2.7       58.5 
020727  084408  47  11.2090 N  62  42.9870 W   1.0        4.9        2.7       58.5 
020727  084408  47  11.2090 N  62  42.9870 W   1.0        4.9        2.7       58.5 
020727  084408  47  11.2090 N  62  42.9870 W   1.0        4.9        2.7       58.5 
020727  084408  47  11.2090 N  62  42.9870 W   1.0        8.1*       2.7       58.5 
020727  084408  47  11.2090 N  62  42.9870 W   1.0        8.1        2.7       58.5 
020727  084410  47  11.2090 N  62  42.9880 W   1.0        8.1        2.7       58.5 
020727  084410  47  11.2090 N  62  42.9880 W   1.0        8.1        2.7       58.5 
