FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP208.TXT
Local Time: Tue Aug 13 14:35:33 2002

Ship: GULF2002 Trip: TRIP003 Tow: GP208
Comments: Sud-est du banc de Miscou
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
020813  155546  47  54.7960 N  63  35.8220 W   1.9        7.4*       7.6*      14.2*      91.9*
020813  155546  47  54.7960 N  63  35.8220 W   1.9        7.4        7.6       14.2       91.9 
020813  155546  47  54.7960 N  63  35.8220 W   1.9        7.4        7.6       14.2       91.9 
020813  173538  47  57.2360 N  63  56.0160 W   2.1        7.4        7.6       14.2       91.9 
020813  173538  47  57.2360 N  63  56.0160 W   2.1        7.4        7.6       14.2       91.9 
020813  173538  47  57.2360 N  63  56.0160 W   2.1        7.4        7.6       14.2       91.9 
020813  173538  47  57.2360 N  63  56.0160 W   2.1        7.4        7.6       14.2       91.9 
020813  173538  47  57.2360 N  63  56.0160 W   2.1        7.4        7.6       14.2       91.9 
020813  173538  47  57.2360 N  63  56.0160 W   2.1        7.4        7.6       14.2       91.9 
020813  173540  47  57.2360 N  63  56.0140 W   1.8        7.4        7.6       14.2       91.9 
020813  173540  47  57.2360 N  63  56.0140 W   1.8        7.4        7.6       14.2       91.9 
020813  173540  47  57.2360 N  63  56.0140 W   1.8        7.4        7.6       14.2       91.9 
020813  173540  47  57.2360 N  63  56.0140 W   1.8        7.4        7.6       14.2       91.9 
020813  173540  47  57.2360 N  63  56.0140 W   1.8        7.4        7.6       14.2       91.9 
020813  173542  47  57.2370 N  63  56.0130 W   2.1        7.4        7.6       14.2       91.9 
020813  173542  47  57.2370 N  63  56.0130 W   2.1        7.4        7.6       14.2       91.9 
020813  173542  47  57.2370 N  63  56.0130 W   2.1        7.4        7.6       14.2       91.9 
020813  173542  47  57.2370 N  63  56.0130 W   2.1        7.4        7.6       14.2       91.9 
020813  173542  47  57.2370 N  63  56.0130 W   2.1        7.4        7.6       14.2       91.9 
020813  173544  47  57.2380 N  63  56.0120 W   1.9        7.4        7.6       14.2       91.9 
020813  173544  47  57.2380 N  63  56.0120 W   1.9        7.4        7.6       14.2       91.9 
020813  173544  47  57.2380 N  63  56.0120 W   1.9        7.4        7.6       14.2       91.9 
020813  173544  47  57.2380 N  63  56.0120 W   1.9        7.4        7.6       14.2       91.9 
020813  173544  47  57.2380 N  63  56.0120 W   1.9        7.4        7.6       14.2       91.9 
020813  173544  47  57.2380 N  63  56.0120 W   1.9        7.4        7.6       14.2       91.9 
020813  173544  47  57.2380 N  63  56.0120 W   1.9        7.4        7.6       14.2       91.9 
020813  173544  47  57.2380 N  63  56.0120 W   1.9        7.4        7.6       14.2       91.9 
020813  173546  47  57.2390 N  63  56.0110 W   2.1        7.4        7.6       14.2       91.9 
020813  173546  47  57.2390 N  63  56.0110 W   2.1        7.4        7.6       14.2       91.9 
020813  173546  47  57.2390 N  63  56.0110 W   2.1        7.4        7.6        2.2*      91.9 
020813  173546  47  57.2390 N  63  56.0110 W   2.1        7.4        7.6        2.2       91.9 
020813  173546  47  57.2390 N  63  56.0110 W   2.1        7.4        7.6        2.2       91.9 
020813  173548  47  57.2400 N  63  56.0100 W   1.4        7.4        7.6        2.2       91.9 
020813  173548  47  57.2400 N  63  56.0100 W   1.4        7.4        7.6        2.2       91.9 
