FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP166.TXT
Local Time: Sat Jul 27 19:52:30 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP166
Comments: L'ETOILE ZONE 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020727  221733  47  37.9950 N  63  17.5760 W   1.8        3.2*       2.2*       3.1*
020727  225617  47  33.1710 N  63  16.7760 W   2.7        2.8        3.6       55.9 
020727  225619  47  33.1700 N  63  16.7750 W   2.8        2.8        3.6       55.9 
020727  225619  47  33.1700 N  63  16.7750 W   2.8        2.8        3.6       55.9 
020727  225619  47  33.1700 N  63  16.7750 W   2.8        2.8        3.6       55.9 
020727  225619  47  33.1700 N  63  16.7750 W   2.8        2.8        3.6       55.9 
020727  225619  47  33.1700 N  63  16.7750 W   2.8        2.8        3.6       55.9 
020727  225619  47  33.1700 N  63  16.7750 W   2.8        2.8        3.6       55.9 
020727  225619  47  33.1700 N  63  16.7750 W   2.8        2.8        3.6       55.9 
020727  225619  47  33.1700 N  63  16.7750 W   2.8        2.8        3.6       55.9 
020727  225621  47  33.1690 N  63  16.7730 W   2.3        2.8        3.6       55.9 
020727  225621  47  33.1690 N  63  16.7730 W   2.3        2.8        3.6       55.9 
020727  225621  47  33.1690 N  63  16.7730 W   2.3        2.8        3.6       55.9 
020727  225621  47  33.1690 N  63  16.7730 W   2.3        2.8        3.6       55.9 
020727  225621  47  33.1690 N  63  16.7730 W   2.3        2.8        3.6       55.9 
020727  225623  47  33.1680 N  63  16.7710 W   2.3        2.8        2.2*      55.9 
020727  225623  47  33.1680 N  63  16.7710 W   2.3        2.8        2.2       55.9 
020727  225623  47  33.1680 N  63  16.7710 W   2.3        2.8        2.2       55.9 
020727  225623  47  33.1680 N  63  16.7710 W   2.3        2.8        2.2       57.2*
020727  225623  47  33.1680 N  63  16.7710 W   2.3        2.8        2.2       57.2 
020727  225623  47  33.1680 N  63  16.7710 W   2.3        2.8        2.2       57.2 
020727  225625  47  33.1680 N  63  16.7700 W   2.2        2.8        2.2       57.2 
020727  225625  47  33.1680 N  63  16.7700 W   2.2        2.8        2.2       57.2 
020727  225625  47  33.1680 N  63  16.7700 W   2.2        2.8        2.2       57.2 
020727  225625  47  33.1680 N  63  16.7700 W   2.2        2.8        2.2       57.2 
020727  225625  47  33.1680 N  63  16.7700 W   2.2        2.8        2.2       57.2 
020727  225627  47  33.1670 N  63  16.7690 W   2.0        2.8        2.2       57.2 
020727  225627  47  33.1670 N  63  16.7690 W   2.0        2.8        2.2       57.2 
020727  225627  47  33.1670 N  63  16.7690 W   2.0        2.8        2.2       57.2 
020727  225627  47  33.1670 N  63  16.7690 W   2.0        2.8        2.2       57.2 
020727  225627  47  33.1670 N  63  16.7690 W   2.0        2.8        2.2       57.2 
020727  225629  47  33.1660 N  63  16.7670 W   1.9        2.8        2.2       57.2 
020727  225629  47  33.1660 N  63  16.7670 W   1.9        2.8        2.2       57.2 
020727  225629  47  33.1660 N  63  16.7670 W   1.9        2.8        2.2       57.2 
020727  225629  47  33.1660 N  63  16.7670 W   1.9        2.8        2.2       57.2 
020727  225629  47  33.1660 N  63  16.7670 W   1.9        2.8        2.2       62.5*
020727  225629  47  33.1660 N  63  16.7670 W   1.9        2.8        2.2       62.5 
020727  225629  47  33.1660 N  63  16.7670 W   1.9        2.9*       2.2       62.5 
020727  225629  47  33.1660 N  63  16.7670 W   1.9        2.9        2.2       62.5 
020727  225631  47  33.1650 N  63  16.7660 W   1.8        2.9        2.2       62.5 
020727  225631  47  33.1650 N  63  16.7660 W   1.8        2.9        2.2       62.5 
020727  225631  47  33.1650 N  63  16.7660 W   1.8        2.9        2.2       62.5 
020727  225631  47  33.1650 N  63  16.7660 W   1.8        2.9        2.2       62.5 
020727  225631  47  33.1650 N  63  16.7660 W   1.8        2.9        2.2       62.5 
020727  225633  47  33.1650 N  63  16.7650 W   1.7        2.9        2.2       62.5 
020727  225633  47  33.1650 N  63  16.7650 W   1.7        2.9        2.2       62.5 
020727  225633  47  33.1650 N  63  16.7650 W   1.7        2.9        2.2       62.5 
020727  225633  47  33.1650 N  63  16.7650 W   1.7        2.9        2.2       62.5 
020727  225633  47  33.1650 N  63  16.7650 W   1.7        2.9        2.2       62.5 
020727  225633  47  33.1650 N  63  16.7650 W   1.7        2.9        2.2       62.9*
020727  225635  47  33.1640 N  63  16.7640 W   1.5        2.9        2.2       62.9 
020727  225635  47  33.1640 N  63  16.7640 W   1.5        2.9        2.2       62.9 
020727  225635  47  33.1640 N  63  16.7640 W   1.5        2.9        2.2       62.9 
020727  225635  47  33.1640 N  63  16.7640 W   1.5        2.9        2.2       62.9 
020727  225635  47  33.1640 N  63  16.7640 W   1.5        2.9        2.2       62.9 
020727  225637  47  33.1640 N  63  16.7630 W   1.6        2.9        2.2       62.9 
020727  225637  47  33.1640 N  63  16.7630 W   1.6        2.9        2.2       62.9 
020727  225637  47  33.1640 N  63  16.7630 W   1.6        2.9        2.2       62.9 
020727  225637  47  33.1640 N  63  16.7630 W   1.6        2.9        2.2       62.9 
020727  225637  47  33.1640 N  63  16.7630 W   1.6        2.9        2.2       62.9 
020727  225639  47  33.1630 N  63  16.7620 W   1.4        2.9        2.2       62.9 
020727  225639  47  33.1630 N  63  16.7620 W   1.4        2.9        2.2       62.9 
020727  225639  47  33.1630 N  63  16.7620 W   1.4        2.9        2.2       62.9 
020727  225639  47  33.1630 N  63  16.7620 W   1.4        2.9        2.2       62.9 
020727  225639  47  33.1630 N  63  16.7620 W   1.4        2.9        2.2       62.9 
020727  225639  47  33.1630 N  63  16.7620 W   1.4        2.9        2.2       62.9 
020727  225639  47  33.1630 N  63  16.7620 W   1.4        2.9        2.2       64.7*
020727  225639  47  33.1630 N  63  16.7620 W   1.4        2.9        2.2       64.7 
020727  225641  47  33.1630 N  63  16.7610 W   1.6        2.9        2.2       64.7 
020727  225641  47  33.1630 N  63  16.7610 W   1.6        2.9        2.2       64.7 
020727  225641  47  33.1630 N  63  16.7610 W   1.6        2.9        2.2       64.7 
020727  225641  47  33.1630 N  63  16.7610 W   1.6        2.9       12.4*      64.7 
020727  225641  47  33.1630 N  63  16.7610 W   1.6        2.9       12.4       64.7 
020727  225643  47  33.1620 N  63  16.7600 W   1.2        2.9       12.4       64.7 
020727  225643  47  33.1620 N  63  16.7600 W   1.2        2.9       12.4       64.7 
020727  225643  47  33.1620 N  63  16.7600 W   1.2        2.9       12.4       64.7 
020727  225643  47  33.1620 N  63  16.7600 W   1.2        2.9       12.4       64.7 
020727  225643  47  33.1620 N  63  16.7600 W   1.2        2.9       12.4       64.7 
020727  225643  47  33.1620 N  63  16.7600 W   1.2        2.9       12.4       64.7 
020727  225645  47  33.1610 N  63  16.7590 W   1.6        2.9       12.4       64.7 
020727  225645  47  33.1610 N  63  16.7590 W   1.6        2.9       12.4       64.7 
020727  225645  47  33.1610 N  63  16.7590 W   1.6        2.9       12.4       64.7 
020727  225645  47  33.1610 N  63  16.7590 W   1.6        2.9       12.4       67.7*
020727  225645  47  33.1610 N  63  16.7590 W   1.6        2.9       12.4       67.7 
020727  225647  47  33.1610 N  63  16.7580 W   1.3        2.9       12.4       67.7 
020727  225647  47  33.1610 N  63  16.7580 W   1.3        2.9       12.4       67.7 
020727  225647  47  33.1610 N  63  16.7580 W   1.3        2.9       12.4       67.7 
020727  225647  47  33.1610 N  63  16.7580 W   1.3        2.9        2.3*      67.7 
020727  225647  47  33.1610 N  63  16.7580 W   1.3        2.9        2.3       67.7 
020727  225649  47  33.1600 N  63  16.7570 W   1.6        2.9        2.3       67.7 
020727  225649  47  33.1600 N  63  16.7570 W   1.6        2.9        2.3       67.7 
020727  225649  47  33.1600 N  63  16.7570 W   1.6        2.9        2.3       67.7 
020727  225649  47  33.1600 N  63  16.7570 W   1.6        2.9        2.3       67.7 
020727  225649  47  33.1600 N  63  16.7570 W   1.6        2.9        2.3       67.7 
020727  225649  47  33.1600 N  63  16.7570 W   1.6        2.9        2.3       67.7 
020727  225649  47  33.1600 N  63  16.7570 W   1.6        2.9        2.3       67.7 
020727  225649  47  33.1600 N  63  16.7570 W   1.6        2.9        2.3       67.7 
020727  225651  47  33.1600 N  63  16.7560 W   1.3        2.9        2.3       67.7 
020727  225651  47  33.1600 N  63  16.7560 W   1.3        2.9        2.3       67.7 
020727  225651  47  33.1600 N  63  16.7560 W   1.3        2.9        2.3       72.1*
020727  225651  47  33.1600 N  63  16.7560 W   1.3        2.9        2.3       72.1 
020727  225651  47  33.1600 N  63  16.7560 W   1.3        2.9        2.3       72.1 
020727  225653  47  33.1590 N  63  16.7560 W   1.3        2.9        2.3       72.1 
020727  225653  47  33.1590 N  63  16.7560 W   1.3        2.9        2.3       72.1 
020727  225653  47  33.1590 N  63  16.7560 W   1.3        2.9        2.3       72.1 
020727  225653  47  33.1590 N  63  16.7560 W   1.3        2.9        2.3       72.1 
020727  225653  47  33.1590 N  63  16.7560 W   1.3        2.9        2.3       72.1 
020727  225653  47  33.1590 N  63  16.7560 W   1.3        2.9        2.3       72.1 
020727  225655  47  33.1590 N  63  16.7550 W   1.2        2.9        2.3       72.1 
020727  225655  47  33.1590 N  63  16.7550 W   1.2        3.8*       2.3       72.1 
020727  225655  47  33.1590 N  63  16.7550 W   1.2        3.8        2.3       72.1 
020727  225655  47  33.1590 N  63  16.7550 W   1.2        3.8        2.3       74.3*
020727  225655  47  33.1590 N  63  16.7550 W   1.2        3.8        2.3       74.3 
020727  225657  47  33.1580 N  63  16.7540 W   1.7        3.8        2.3       74.3 
020727  225657  47  33.1580 N  63  16.7540 W   1.7        3.8        2.3       74.3 
020727  225657  47  33.1580 N  63  16.7540 W   1.7        3.8        2.3       74.3 
020727  225657  47  33.1580 N  63  16.7540 W   1.7        3.8        2.3       74.3 
020727  225657  47  33.1580 N  63  16.7540 W   1.7        3.8        2.3       74.3 
020727  225659  47  33.1580 N  63  16.7530 W   0.8        3.8        2.3       74.3 
020727  225659  47  33.1580 N  63  16.7530 W   0.8        3.8        2.3       74.3 
020727  225659  47  33.1580 N  63  16.7530 W   0.8        3.8        2.3       74.3 
020727  225659  47  33.1580 N  63  16.7530 W   0.8        3.8        2.3       74.3 
020727  225659  47  33.1580 N  63  16.7530 W   0.8        3.8        2.3       74.3 
020727  225659  47  33.1580 N  63  16.7530 W   0.8        3.8        2.3       74.3 
020727  225659  47  33.1580 N  63  16.7530 W   0.8        3.8        2.3       74.3 
020727  225659  47  33.1580 N  63  16.7530 W   0.8        3.8        2.3       74.3 
020727  225701  47  33.1570 N  63  16.7520 W   1.6        3.8        2.3       74.3 
020727  225701  47  33.1570 N  63  16.7520 W   1.6        3.8        2.3       74.3 
020727  225701  47  33.1570 N  63  16.7520 W   1.6        3.8        2.3*      74.3 
020727  225701  47  33.1570 N  63  16.7520 W   1.6        3.8        2.3       73.9*
020727  225701  47  33.1570 N  63  16.7520 W   1.6        3.8        2.3       73.9 
020727  225703  47  33.1570 N  63  16.7520 W   0.9        3.8        2.3       73.9 
020727  225703  47  33.1570 N  63  16.7520 W   0.9        3.8        2.3       73.9 
020727  225703  47  33.1570 N  63  16.7520 W   0.9        3.8        2.3       73.9 
020727  225703  47  33.1570 N  63  16.7520 W   0.9        3.8        2.3       73.9 
020727  225703  47  33.1570 N  63  16.7520 W   0.9        3.8        2.3       73.9 
020727  225703  47  33.1570 N  63  16.7520 W   0.9        3.8        2.3       73.9 
020727  225705  47  33.1560 N  63  16.7510 W   1.3        3.8        2.3       73.9 
020727  225705  47  33.1560 N  63  16.7510 W   1.3        3.8        2.3       73.9 
020727  225705  47  33.1560 N  63  16.7510 W   1.3        3.8        2.3       73.9 
020727  225705  47  33.1560 N  63  16.7510 W   1.3        3.8        2.3       73.9 
020727  225705  47  33.1560 N  63  16.7510 W   1.3        3.8        2.3       73.9 
020727  225707  47  33.1560 N  63  16.7500 W   1.1        3.8        2.3       73.9 
020727  225707  47  33.1560 N  63  16.7500 W   1.1        3.8        2.3       73.9 
020727  225707  47  33.1560 N  63  16.7500 W   1.1        3.8        2.3       77.9*
020727  225707  47  33.1560 N  63  16.7500 W   1.1        3.9*       2.3       77.9 
020727  225707  47  33.1560 N  63  16.7500 W   1.1        3.9        2.3       77.9 
020727  225709  47  33.1560 N  63  16.7490 W   0.9        3.9        2.3       77.9 
020727  225709  47  33.1560 N  63  16.7490 W   0.9        3.9        2.3       77.9 
020727  225709  47  33.1560 N  63  16.7490 W   0.9        3.9        2.3       77.9 
020727  225709  47  33.1560 N  63  16.7490 W   0.9        3.9        2.3       77.9 
020727  225709  47  33.1560 N  63  16.7490 W   0.9        3.9        2.3       77.9 
020727  225709  47  33.1560 N  63  16.7490 W   0.9        3.9        2.3       77.9 
020727  225709  47  33.1560 N  63  16.7490 W   0.9        3.9        2.3       77.9 
020727  225709  47  33.1560 N  63  16.7490 W   0.9        3.9        2.3       77.9 
020727  225711  47  33.1550 N  63  16.7490 W   1.4        3.9        2.3       77.9 
020727  225711  47  33.1550 N  63  16.7490 W   1.4        3.9        2.3       77.9 
020727  225711  47  33.1550 N  63  16.7490 W   1.4        3.9        2.3       77.9 
020727  225711  47  33.1550 N  63  16.7490 W   1.4        3.9        2.3       77.9 
020727  225711  47  33.1550 N  63  16.7490 W   1.4        3.9        2.3       77.9 
020727  225713  47  33.1550 N  63  16.7480 W   1.1        3.9        2.3       77.9 
020727  225713  47  33.1550 N  63  16.7480 W   1.1        3.9        2.3       81.4*
020727  225713  47  33.1550 N  63  16.7480 W   1.1        3.9        2.3       81.4 
020727  225713  47  33.1550 N  63  16.7480 W   1.1        3.9        2.3*      81.4 
020727  225713  47  33.1550 N  63  16.7480 W   1.1        3.9        2.3       81.4 
020727  225713  47  33.1550 N  63  16.7480 W   1.1        3.9        2.3       81.4 
020727  225715  47  33.1540 N  63  16.7470 W   1.1        3.9        2.3       81.4 
020727  225715  47  33.1540 N  63  16.7470 W   1.1        3.9        2.3       81.4 
020727  225715  47  33.1540 N  63  16.7470 W   1.1        3.9        2.3       81.4 
020727  225715  47  33.1540 N  63  16.7470 W   1.1        3.9        2.3       81.4 
020727  225715  47  33.1540 N  63  16.7470 W   1.1        3.9        2.3       81.4 
020727  225717  47  33.1540 N  63  16.7470 W   1.1        3.9        2.3       81.4 
020727  225717  47  33.1540 N  63  16.7470 W   1.1        3.9        2.3       81.4 
020727  225717  47  33.1540 N  63  16.7470 W   1.1        3.9        2.3       81.4 
020727  225717  47  33.1540 N  63  16.7470 W   1.1        3.9        2.3       83.1*
020727  225717  47  33.1540 N  63  16.7470 W   1.1        3.9        2.3       83.1 
020727  225719  47  33.1530 N  63  16.7460 W   1.1        3.9        2.3       83.1 
020727  225719  47  33.1530 N  63  16.7460 W   1.1        3.9        2.3       83.1 
020727  225719  47  33.1530 N  63  16.7460 W   1.1        3.9        2.3       83.1 
020727  225719  47  33.1530 N  63  16.7460 W   1.1        3.9        2.3       83.1 
020727  225719  47  33.1530 N  63  16.7460 W   1.1        3.9        2.3       83.1 
020727  225719  47  33.1530 N  63  16.7460 W   1.1        3.9        2.3       83.1 
020727  225719  47  33.1530 N  63  16.7460 W   1.1        3.9        2.3       83.1 
020727  225719  47  33.1530 N  63  16.7460 W   1.1        3.9        2.3       83.1 
020727  225721  47  33.1530 N  63  16.7450 W   1.0        3.9        2.3       83.1 
020727  225721  47  33.1530 N  63  16.7450 W   1.0        3.9        2.3       83.1 
020727  225721  47  33.1530 N  63  16.7450 W   1.0        6.7*       2.3       83.1 
020727  225721  47  33.1530 N  63  16.7450 W   1.0        6.7        2.3       83.1 
020727  225721  47  33.1530 N  63  16.7450 W   1.0        6.7        2.3       83.1 
020727  225723  47  33.1520 N  63  16.7440 W   0.9        6.7        2.3       83.1 
020727  225723  47  33.1520 N  63  16.7440 W   0.9        6.7        2.3       83.1 
020727  225723  47  33.1520 N  63  16.7440 W   0.9        6.7        2.3       83.1 
020727  225723  47  33.1520 N  63  16.7440 W   0.9        6.7        2.3       81.4*
020727  225723  47  33.1520 N  63  16.7440 W   0.9        6.7        2.3       81.4 
020727  225723  47  33.1520 N  63  16.7440 W   0.9        6.7        2.3       81.4 
020727  225725  47  33.1520 N  63  16.7440 W   1.1        6.7        2.3       81.4 
020727  225725  47  33.1520 N  63  16.7440 W   1.1        6.7        2.3       81.4 
020727  225725  47  33.1520 N  63  16.7440 W   1.1        6.7        2.3       81.4 
020727  225725  47  33.1520 N  63  16.7440 W   1.1        6.7        2.3       81.4 
020727  225725  47  33.1520 N  63  16.7440 W   1.1        6.7        2.3       81.4 
020727  225727  47  33.1520 N  63  16.7430 W   1.0        6.7        2.3       81.4 
020727  225727  47  33.1520 N  63  16.7430 W   1.0        6.7        2.3       81.4 
020727  225727  47  33.1520 N  63  16.7430 W   1.0        6.7        2.3       81.4 
020727  225727  47  33.1520 N  63  16.7430 W   1.0        6.7        2.3       81.4 
020727  225727  47  33.1520 N  63  16.7430 W   1.0        6.7        2.3       81.4 
020727  225729  47  33.1510 N  63  16.7430 W   1.1        6.7        2.3       81.4 
020727  225729  47  33.1510 N  63  16.7430 W   1.1        6.7        2.3       81.4 
020727  225729  47  33.1510 N  63  16.7430 W   1.1        6.7        2.3       81.4 
020727  225729  47  33.1510 N  63  16.7430 W   1.1        6.7        2.3       84.9*
020727  225729  47  33.1510 N  63  16.7430 W   1.1        6.7        2.3       84.9 
020727  225729  47  33.1510 N  63  16.7430 W   1.1        6.7        2.3       84.9 
020727  225729  47  33.1510 N  63  16.7430 W   1.1        6.7        2.3       84.9 
020727  225729  47  33.1510 N  63  16.7430 W   1.1        6.7        2.3       84.9 
020727  225731  47  33.1510 N  63  16.7420 W   0.9        6.7        2.3       84.9 
020727  225731  47  33.1510 N  63  16.7420 W   0.9        6.7        2.3       84.9 
020727  225731  47  33.1510 N  63  16.7420 W   0.9        6.7        2.3       84.9 
020727  225731  47  33.1510 N  63  16.7420 W   0.9        6.7        2.3       84.9 
020727  225731  47  33.1510 N  63  16.7420 W   0.9        6.7        2.3       84.9 
020727  225733  47  33.1500 N  63  16.7410 W   1.0        6.7        2.3       84.9 
020727  225733  47  33.1500 N  63  16.7410 W   1.0        6.7        2.3       84.9 
020727  225733  47  33.1500 N  63  16.7410 W   1.0        6.7        2.3       84.9 
020727  225733  47  33.1500 N  63  16.7410 W   1.0        6.7       13.2*      84.9 
020727  225733  47  33.1500 N  63  16.7410 W   1.0        6.7       13.2       84.9 
020727  225733  47  33.1500 N  63  16.7410 W   1.0        6.7       13.2       84.5*
020727  225735  47  33.1500 N  63  16.7410 W   0.8        6.7       13.2       84.5 
020727  225735  47  33.1500 N  63  16.7410 W   0.8        6.7       13.2       84.5 
020727  225735  47  33.1500 N  63  16.7410 W   0.8        6.7       13.2       84.5 
020727  225735  47  33.1500 N  63  16.7410 W   0.8        6.7       13.2       84.5 
020727  225735  47  33.1500 N  63  16.7410 W   0.8        6.7       13.2       84.5 
020727  225737  47  33.1490 N  63  16.7400 W   1.5        6.7       13.2       84.5 
020727  225737  47  33.1490 N  63  16.7400 W   1.5        6.7       13.2       84.5 
020727  225737  47  33.1490 N  63  16.7400 W   1.5        6.7       13.2       84.5 
020727  225737  47  33.1490 N  63  16.7400 W   1.5        6.7       13.2       84.5 
020727  225737  47  33.1490 N  63  16.7400 W   1.5        6.7       13.2       84.5 
020727  225739  47  33.1490 N  63  16.7390 W   0.9        6.7       13.2       84.5 
020727  225739  47  33.1490 N  63  16.7390 W   0.9        6.7       13.2       84.5 
020727  225739  47  33.1490 N  63  16.7390 W   0.9        6.7       13.2       84.5 
020727  225739  47  33.1490 N  63  16.7390 W   0.9        6.7       13.2       84.5 
020727  225739  47  33.1490 N  63  16.7390 W   0.9        6.7       13.2       84.5 
020727  225739  47  33.1490 N  63  16.7390 W   0.9        6.7       13.2       84.5 
020727  225739  47  33.1490 N  63  16.7390 W   0.9        6.7       13.2       83.6*
020727  225739  47  33.1490 N  63  16.7390 W   0.9        6.7       13.2       83.6 
020727  225741  47  33.1490 N  63  16.7380 W   1.3        6.7       13.2       83.6 
020727  225741  47  33.1490 N  63  16.7380 W   1.3        6.7       13.2       83.6 
020727  225741  47  33.1490 N  63  16.7380 W   1.3        6.7       13.2       83.6 
020727  225741  47  33.1490 N  63  16.7380 W   1.3        6.7       13.2       83.6 
020727  225741  47  33.1490 N  63  16.7380 W   1.3        6.7       13.2       83.6 
020727  225743  47  33.1480 N  63  16.7380 W   1.2        6.7       13.2       83.6 
020727  225743  47  33.1480 N  63  16.7380 W   1.2        6.7       13.2       83.6 
020727  225743  47  33.1480 N  63  16.7380 W   1.2        6.7       13.2       83.6 
020727  225743  47  33.1480 N  63  16.7380 W   1.2        6.7       13.2       83.6 
020727  225743  47  33.1480 N  63  16.7380 W   1.2        6.7       13.2       83.6 
020727  225743  47  33.1480 N  63  16.7380 W   1.2        6.7       13.2       83.6 
020727  225745  47  33.1480 N  63  16.7370 W   1.4        6.7       13.2       83.6 
020727  225745  47  33.1480 N  63  16.7370 W   1.4        6.7       13.2       83.6 
020727  225745  47  33.1480 N  63  16.7370 W   1.4        6.7       13.2       83.6 
020727  225745  47  33.1480 N  63  16.7370 W   1.4        6.7       13.2       84.5*
020727  225745  47  33.1480 N  63  16.7370 W   1.4        6.7       13.2       84.5 
020727  225747  47  33.1470 N  63  16.7360 W   1.1        6.7       13.2       84.5 
020727  225747  47  33.1470 N  63  16.7360 W   1.1        6.7       13.2       84.5 
020727  225747  47  33.1470 N  63  16.7360 W   1.1        6.7       13.2       84.5 
020727  225747  47  33.1470 N  63  16.7360 W   1.1        6.7       13.2       84.5 
020727  225747  47  33.1470 N  63  16.7360 W   1.1        6.7       13.2       84.5 
020727  225749  47  33.1470 N  63  16.7350 W   1.1        6.7       13.2       84.5 
020727  225749  47  33.1470 N  63  16.7350 W   1.1        6.7       13.2       84.5 
020727  225749  47  33.1470 N  63  16.7350 W   1.1        6.7       13.2       84.5 
020727  225749  47  33.1470 N  63  16.7350 W   1.1        6.7       13.2       84.5 
020727  225749  47  33.1470 N  63  16.7350 W   1.1        6.7       13.2       84.5 
020727  225749  47  33.1470 N  63  16.7350 W   1.1        6.7       13.2       84.5 
020727  225749  47  33.1470 N  63  16.7350 W   1.1        6.7       13.2       84.5 
020727  225749  47  33.1470 N  63  16.7350 W   1.1        6.7       13.2       84.5 
020727  225751  47  33.1460 N  63  16.7350 W   1.0        6.7       13.2       84.5 
020727  225751  47  33.1460 N  63  16.7350 W   1.0        6.7       13.2       84.5 
020727  225751  47  33.1460 N  63  16.7350 W   1.0        6.7       13.2       84.5*
020727  225751  47  33.1460 N  63  16.7350 W   1.0        6.7       13.2       84.5 
020727  225751  47  33.1460 N  63  16.7350 W   1.0        6.7       13.2       84.5 
020727  225753  47  33.1460 N  63  16.7340 W   0.7        6.7       13.2       84.5 
020727  225753  47  33.1460 N  63  16.7340 W   0.7        6.7       13.2       84.5 
020727  225753  47  33.1460 N  63  16.7340 W   0.7        6.7       13.2       84.5 
020727  225753  47  33.1460 N  63  16.7340 W   0.7        6.7       13.2       84.5 
020727  225753  47  33.1460 N  63  16.7340 W   0.7        6.7       13.2       84.5 
020727  225753  47  33.1460 N  63  16.7340 W   0.7        6.7       13.2       84.5 
020727  225755  47  33.1460 N  63  16.7340 W   0.8        6.7       13.2       84.5 
020727  225755  47  33.1460 N  63  16.7340 W   0.8        6.7       13.2       84.5 
020727  225755  47  33.1460 N  63  16.7340 W   0.8        6.7       13.2       84.5 
020727  225755  47  33.1460 N  63  16.7340 W   0.8        6.7       13.2       84.5 
020727  225755  47  33.1460 N  63  16.7340 W   0.8        6.7       13.2       84.5*
020727  225757  47  33.1450 N  63  16.7330 W   0.7        6.7       13.2       84.5 
020727  225757  47  33.1450 N  63  16.7330 W   0.7        6.7       13.2       84.5 
020727  225757  47  33.1450 N  63  16.7330 W   0.7        6.7       13.2       84.5 
020727  225757  47  33.1450 N  63  16.7330 W   0.7        6.7       12.4*      84.5 
020727  225757  47  33.1450 N  63  16.7330 W   0.7        6.7       12.4       84.5 
020727  225759  47  33.1450 N  63  16.7330 W   0.9        6.7       12.4       84.5 
020727  225759  47  33.1450 N  63  16.7330 W   0.9        6.7       12.4       84.5 
020727  225759  47  33.1450 N  63  16.7330 W   0.9        6.7       12.4       84.5 
020727  225759  47  33.1450 N  63  16.7330 W   0.9        6.7       12.4       84.5 
020727  225759  47  33.1450 N  63  16.7330 W   0.9        6.7       12.4       84.5 
020727  225759  47  33.1450 N  63  16.7330 W   0.9        6.7       12.4       84.5 
020727  225759  47  33.1450 N  63  16.7330 W   0.9        6.7       12.4       84.5 
020727  225759  47  33.1450 N  63  16.7330 W   0.9        6.7       12.4       84.5 
020727  225801  47  33.1450 N  63  16.7320 W   0.9        6.7       12.4       84.5 
020727  225801  47  33.1450 N  63  16.7320 W   0.9        6.7       12.4       84.5 
020727  225801  47  33.1450 N  63  16.7320 W   0.9        6.7       12.4       84.5 
020727  225801  47  33.1450 N  63  16.7320 W   0.9        6.7       12.4       84.5*
020727  225801  47  33.1450 N  63  16.7320 W   0.9        6.7       12.4       84.5 
020727  225803  47  33.1440 N  63  16.7310 W   1.1        6.7       12.4       84.5 
020727  225803  47  33.1440 N  63  16.7310 W   1.1        6.7       12.4       84.5 
020727  225803  47  33.1440 N  63  16.7310 W   1.1        6.7       12.4       84.5 
020727  225803  47  33.1440 N  63  16.7310 W   1.1        6.7       12.4       84.5 
020727  225803  47  33.1440 N  63  16.7310 W   1.1        6.7       12.4       84.5 
020727  225803  47  33.1440 N  63  16.7310 W   1.1        6.7       12.4       84.5 
020727  225805  47  33.1440 N  63  16.7310 W   1.0        6.7       12.4       84.5 
020727  225805  47  33.1440 N  63  16.7310 W   1.0        6.7       12.4       84.5 
020727  225805  47  33.1440 N  63  16.7310 W   1.0        6.7       12.4       84.5 
020727  225805  47  33.1440 N  63  16.7310 W   1.0        6.7       12.4       84.5 
020727  225805  47  33.1440 N  63  16.7310 W   1.0        6.7       12.4       84.5 
020727  225807  47  33.1430 N  63  16.7300 W   0.9        6.7       12.4       84.5 
020727  225807  47  33.1430 N  63  16.7300 W   0.9        6.7       12.4       84.5 
020727  225807  47  33.1430 N  63  16.7300 W   0.9        6.7       12.4       84.5 
020727  225807  47  33.1430 N  63  16.7300 W   0.9        6.7       12.4       87.1*
020727  225807  47  33.1430 N  63  16.7300 W   0.9        6.7       12.4       87.1 
020727  225809  47  33.1430 N  63  16.7300 W   0.8        6.7       12.4       87.1 
020727  225809  47  33.1430 N  63  16.7300 W   0.8        6.7       12.4       87.1 
020727  225809  47  33.1430 N  63  16.7300 W   0.8        6.7       12.4       87.1 
020727  225809  47  33.1430 N  63  16.7300 W   0.8        6.7       12.4       87.1 
020727  225809  47  33.1430 N  63  16.7300 W   0.8        6.7       12.4       87.1 
020727  225809  47  33.1430 N  63  16.7300 W   0.8        6.7       12.4       87.1 
020727  225809  47  33.1430 N  63  16.7300 W   0.8        6.7       12.4       87.1 
020727  225809  47  33.1430 N  63  16.7300 W   0.8        6.7       12.4       87.1 
020727  225811  47  33.1430 N  63  16.7290 W   0.7        6.7       12.4       87.1 
020727  225811  47  33.1430 N  63  16.7290 W   0.7        6.7       12.4       87.1 
020727  225811  47  33.1430 N  63  16.7290 W   0.7        6.7       12.4       87.1 
020727  225811  47  33.1430 N  63  16.7290 W   0.7        6.7       12.4       87.1 
020727  225811  47  33.1430 N  63  16.7290 W   0.7        6.7       12.4       87.1 
020727  225813  47  33.1420 N  63  16.7290 W   0.4        6.7       12.4       87.1 
020727  225813  47  33.1420 N  63  16.7290 W   0.4        6.7       12.4       87.1 
020727  225813  47  33.1420 N  63  16.7290 W   0.4        6.7       12.4       83.6*
