FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP028.TXT
Local Time: Thu Jun 27 20:25:13 2002

Ship: 001 Trip: GULF01 Tow: GP028
Comments: ZONE 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
020627  225258  46  53.5920 N  60  56.9780 W   0.4        3.8        2.4*       2.0*      17.6*
020627  232540  46  53.3190 N  61   1.6100 W   1.9        3.8        2.4        6.8       52.8 
020627  232540  46  53.3190 N  61   1.6100 W   1.9        3.8        2.4        6.8       52.8 
020627  232540  46  53.3190 N  61   1.6100 W   1.9        3.8        2.4        6.8       52.8 
020627  232540  46  53.3190 N  61   1.6100 W   1.9        3.8        2.4        6.8       52.8 
020627  232540  46  53.3190 N  61   1.6100 W   1.9        3.8        2.4        6.8       52.8 
020627  232540  46  53.3190 N  61   1.6100 W   1.9        3.8        2.4        6.8       52.8 
020627  232540  46  53.3190 N  61   1.6100 W   1.9        3.8        2.4        6.8       52.8 
020627  232540  46  53.3190 N  61   1.6100 W   1.9        3.8        2.4        6.8       52.8 
020627  232540  46  53.3190 N  61   1.6100 W   1.9        3.8        2.4        6.8       52.8 
020627  232542  46  53.3200 N  61   1.6100 W   1.8        3.8        2.4        6.8       52.8 
020627  232542  46  53.3200 N  61   1.6100 W   1.8        3.8        2.4        6.8       52.8 
020627  232542  46  53.3200 N  61   1.6100 W   1.8        3.8        2.4        6.8       52.8 
020627  232542  46  53.3200 N  61   1.6100 W   1.8        3.8        2.4        6.8       52.8 
020627  232542  46  53.3200 N  61   1.6100 W   1.8        3.8        2.4        6.8       52.8 
020627  232544  46  53.3210 N  61   1.6090 W   2.8        3.8        2.4        6.8       52.8 
020627  232544  46  53.3210 N  61   1.6090 W   2.8        3.8        2.4        6.8       52.8 
020627  232544  46  53.3210 N  61   1.6090 W   2.8        3.8        2.4        6.8       52.8 
020627  232544  46  53.3210 N  61   1.6090 W   2.8        3.8        2.4        6.8       52.8 
020627  232544  46  53.3210 N  61   1.6090 W   2.8        3.8        2.4        6.8       52.8 
020627  232546  46  53.3220 N  61   1.6080 W   1.7        3.8        2.4        6.8       52.8 
020627  232546  46  53.3220 N  61   1.6080 W   1.7        3.8        2.4        6.8       52.8 
020627  232546  46  53.3220 N  61   1.6080 W   1.7        3.8        2.4        6.8       52.8 
020627  232546  46  53.3220 N  61   1.6080 W   1.7        3.8        2.4        6.8       52.8 
020627  232546  46  53.3220 N  61   1.6080 W   1.7        3.8        2.4        6.8       52.8 
020627  232548  46  53.3230 N  61   1.6080 W   2.3        3.8        2.4        6.8       52.8 
020627  232548  46  53.3230 N  61   1.6080 W   2.3        3.8        2.4        6.8       52.8 
020627  232548  46  53.3230 N  61   1.6080 W   2.3        3.8        2.4        6.8       52.8 
020627  232548  46  53.3230 N  61   1.6080 W   2.3        3.8        2.4        3.2*      52.8 
020627  232548  46  53.3230 N  61   1.6080 W   2.3        3.8        2.4        3.2       52.8 
020627  232550  46  53.3240 N  61   1.6060 W   2.7        3.8        2.4        3.2       52.8 
020627  232550  46  53.3240 N  61   1.6060 W   2.7        3.8        2.4        3.2       52.8 
020627  232550  46  53.3240 N  61   1.6060 W   2.7        3.8        2.4        3.2       52.8 
020627  232550  46  53.3240 N  61   1.6060 W   2.7        3.8        2.4        3.2       52.8 
020627  232550  46  53.3240 N  61   1.6060 W   2.7        3.8        2.4        3.2       52.8 
020627  232550  46  53.3240 N  61   1.6060 W   2.7        3.8        2.4        3.2       52.8 
020627  232550  46  53.3240 N  61   1.6060 W   2.7        3.8        2.4        3.2       52.8 
020627  232550  46  53.3240 N  61   1.6060 W   2.7        3.8        2.4        3.2       52.8 
020627  232550  46  53.3240 N  61   1.6060 W   2.7        3.8        2.4        3.2       52.8 
020627  232552  46  53.3250 N  61   1.6060 W   2.3        3.8        2.4        3.2       52.8 
020627  232552  46  53.3250 N  61   1.6060 W   2.3        3.8        2.4        3.2       52.8 
020627  232552  46  53.3250 N  61   1.6060 W   2.3        3.8        2.4        3.2       52.8 
020627  232552  46  53.3250 N  61   1.6060 W   2.3        3.8        2.4        3.2       52.8 
020627  232552  46  53.3250 N  61   1.6060 W   2.3        3.8        2.4        3.2       52.8 
020627  232554  46  53.3260 N  61   1.6050 W   2.4        3.8        2.4        3.2       52.8 
020627  232554  46  53.3260 N  61   1.6050 W   2.4        3.8        2.4        3.2       52.8 
020627  232554  46  53.3260 N  61   1.6050 W   2.4        3.8        2.4        3.2       52.8 
020627  232554  46  53.3260 N  61   1.6050 W   2.4        3.8        2.4        1.4*      52.8 
020627  232554  46  53.3260 N  61   1.6050 W   2.4        3.8        2.4        1.4       52.8 
020627  232556  46  53.3270 N  61   1.6040 W   2.3        3.8        2.4        1.4       52.8 
020627  232556  46  53.3270 N  61   1.6040 W   2.3        3.8        2.4        1.4       52.8 
020627  232556  46  53.3270 N  61   1.6040 W   2.3        3.8        2.4        1.4       52.8 
020627  232556  46  53.3270 N  61   1.6040 W   2.3        3.8        2.4        1.4       52.8 
020627  232556  46  53.3270 N  61   1.6040 W   2.3        3.8        2.4        1.4       52.8 
020627  232558  46  53.3280 N  61   1.6030 W   2.2        3.8        2.4        1.4       52.8 
020627  232558  46  53.3280 N  61   1.6030 W   2.2        3.8        2.4        1.4       52.8 
020627  232558  46  53.3280 N  61   1.6030 W   2.2        3.8        2.4        1.4       13.2*
020627  232558  46  53.3280 N  61   1.6030 W   2.2        3.8        2.4        1.4       13.2 
020627  232558  46  53.3280 N  61   1.6030 W   2.2        3.8        2.4        1.4       13.2 
020627  232600  46  53.3290 N  61   1.6020 W   2.3        3.8        2.4        2.0*      13.2 
020627  232600  46  53.3290 N  61   1.6020 W   2.3        3.8        2.4        2.0       13.2 
020627  232600  46  53.3290 N  61   1.6020 W   2.3        3.8        2.4        2.0       13.2 
020627  232600  46  53.3290 N  61   1.6020 W   2.3        3.8        2.4        2.0       13.2 
020627  232600  46  53.3290 N  61   1.6020 W   2.3        3.8        2.4        2.0       13.2 
020627  232600  46  53.3290 N  61   1.6020 W   2.3        3.8        2.4        2.0       13.2 
020627  232600  46  53.3290 N  61   1.6020 W   2.3        3.8        2.4        2.0       13.2 
020627  232600  46  53.3290 N  61   1.6020 W   2.3        3.8        2.4        2.0       13.2 
020627  232600  46  53.3290 N  61   1.6020 W   2.3        3.8        2.4        2.0       13.2 
020627  232602  46  53.3300 N  61   1.6010 W   2.5        3.8        2.4        2.0       13.2 
020627  232602  46  53.3300 N  61   1.6010 W   2.5        3.8        2.4        2.0       13.2 
020627  232602  46  53.3300 N  61   1.6010 W   2.5        3.8        2.4        2.0       13.2 
020627  232602  46  53.3300 N  61   1.6010 W   2.5        3.8        2.4        2.0       12.3*
020627  232602  46  53.3300 N  61   1.6010 W   2.5        3.8        2.4        2.0       12.3 
020627  232604  46  53.3310 N  61   1.6010 W   1.9        3.8        2.4        2.0       12.3 
020627  232604  46  53.3310 N  61   1.6010 W   1.9        3.8        2.4        2.0       12.3 
020627  232604  46  53.3310 N  61   1.6010 W   1.9        3.8        2.4        2.0       12.3 
020627  232604  46  53.3310 N  61   1.6010 W   1.9        3.8        2.4        2.3*      12.3 
020627  232604  46  53.3310 N  61   1.6010 W   1.9        3.8        2.4        2.3       12.3 
020627  232606  46  53.3330 N  61   1.6000 W   2.7        3.8        2.4        2.3       12.3 
020627  232606  46  53.3330 N  61   1.6000 W   2.7        3.8        2.4        2.3       12.3 
020627  232606  46  53.3330 N  61   1.6000 W   2.7        3.8        2.4        2.3       12.3 
020627  232606  46  53.3330 N  61   1.6000 W   2.7        3.8        2.4*       2.3       12.3 
020627  232606  46  53.3330 N  61   1.6000 W   2.7        3.8        2.4        2.3       12.3 
020627  232608  46  53.3330 N  61   1.5990 W   1.9        3.8        2.4        2.3       12.3 
020627  232608  46  53.3330 N  61   1.5990 W   1.9        3.8        2.4        2.3       12.3 
020627  232608  46  53.3330 N  61   1.5990 W   1.9        3.8        2.4        2.3       12.3 
020627  232608  46  53.3330 N  61   1.5990 W   1.9        3.8        2.4        2.3       12.3 
020627  232608  46  53.3330 N  61   1.5990 W   1.9        3.8        2.4        2.3       12.3 
020627  232610  46  53.3350 N  61   1.5980 W   2.3        3.8        2.4        2.3       12.3 
020627  232610  46  53.3350 N  61   1.5980 W   2.3        3.8        2.4        2.3       12.3 
020627  232610  46  53.3350 N  61   1.5980 W   2.3        3.8        2.4        2.0*      12.3 
020627  232610  46  53.3350 N  61   1.5980 W   2.3        3.8        2.4        2.0       12.3 
020627  232610  46  53.3350 N  61   1.5980 W   2.3        3.8        2.4        2.0       12.3 
020627  232610  46  53.3350 N  61   1.5980 W   2.3        3.8        2.4        2.0       12.3 
020627  232610  46  53.3350 N  61   1.5980 W   2.3        3.8        2.4        2.0       12.3 
020627  232610  46  53.3350 N  61   1.5980 W   2.3        3.8        2.4        2.0       12.3 
020627  232610  46  53.3350 N  61   1.5980 W   2.3        3.8        2.4        2.0       12.3 
020627  232612  46  53.3360 N  61   1.5970 W   2.4        3.8        2.4        2.0       12.3 
020627  232612  46  53.3360 N  61   1.5970 W   2.4        3.8        2.4        2.0       12.3 
020627  232612  46  53.3360 N  61   1.5970 W   2.4        3.8        2.4        2.0       12.3 
020627  232612  46  53.3360 N  61   1.5970 W   2.4        3.8        2.4        2.0       12.3 
020627  232612  46  53.3360 N  61   1.5970 W   2.4        3.8        2.4        2.0       12.3 
020627  232614  46  53.3370 N  61   1.5960 W   2.5        3.8        2.4        2.0       12.3 
020627  232614  46  53.3370 N  61   1.5960 W   2.5        3.8        2.4        2.0       12.3 
020627  232614  46  53.3370 N  61   1.5960 W   2.5        3.8        2.4        2.0       76.5*
020627  232614  46  53.3370 N  61   1.5960 W   2.5        3.8        2.4        1.6*      76.5 
020627  232614  46  53.3370 N  61   1.5960 W   2.5        3.8        2.4        1.6       76.5 
020627  232616  46  53.3380 N  61   1.5960 W   2.1        3.8        2.4        1.6       76.5 
020627  232616  46  53.3380 N  61   1.5960 W   2.1        3.8        2.4        1.6       76.5 
020627  232616  46  53.3380 N  61   1.5960 W   2.1        3.8        2.4        1.6       76.5 
020627  232616  46  53.3380 N  61   1.5960 W   2.1        3.8        2.4        1.6       76.5 
020627  232616  46  53.3380 N  61   1.5960 W   2.1        3.8        2.4        1.6       76.5 
020627  232618  46  53.3390 N  61   1.5940 W   2.5        3.8        2.4        1.6       76.5 
020627  232618  46  53.3390 N  61   1.5940 W   2.5        3.8        2.4        1.6       76.5 
020627  232618  46  53.3390 N  61   1.5940 W   2.5        3.8        2.4        1.6       76.5 
020627  232618  46  53.3390 N  61   1.5940 W   2.5        3.8        2.4        1.6       14.1*
020627  232618  46  53.3390 N  61   1.5940 W   2.5        3.8        2.4        1.6       14.1 
020627  232620  46  53.3400 N  61   1.5940 W   2.4        3.8        2.4        1.6       14.1 
020627  232620  46  53.3400 N  61   1.5940 W   2.4        3.8        2.4        1.6       14.1 
020627  232620  46  53.3400 N  61   1.5940 W   2.4        3.8        2.4        1.6       14.1 
020627  232620  46  53.3400 N  61   1.5940 W   2.4        3.8        2.4        1.6       14.1 
020627  232620  46  53.3400 N  61   1.5940 W   2.4        3.8        2.4        1.6       14.1 
020627  232620  46  53.3400 N  61   1.5940 W   2.4        3.8        2.4        2.1*      14.1 
020627  232620  46  53.3400 N  61   1.5940 W   2.4        3.8        2.4        2.1       14.1 
020627  232620  46  53.3400 N  61   1.5940 W   2.4        3.8        2.4        2.1       14.1 
020627  232620  46  53.3400 N  61   1.5940 W   2.4        3.8        2.4        2.1       14.1 
020627  232622  46  53.3410 N  61   1.5930 W   2.1        3.8        2.4        2.1       14.1 
020627  232622  46  53.3410 N  61   1.5930 W   2.1        3.8        2.4        2.1       14.1 
020627  232622  46  53.3410 N  61   1.5930 W   2.1        3.8        2.4        2.1       14.1 
020627  232622  46  53.3410 N  61   1.5930 W   2.1        3.8        2.4        2.1       14.1 
020627  232622  46  53.3410 N  61   1.5930 W   2.1        3.8        2.4        2.1       14.1 
020627  232624  46  53.3430 N  61   1.5920 W   2.6        3.8        2.4        2.1       14.1 
020627  232624  46  53.3430 N  61   1.5920 W   2.6        3.8        2.4        2.1       14.1 
020627  232624  46  53.3430 N  61   1.5920 W   2.6        3.8        2.4        2.1       14.1 
020627  232624  46  53.3430 N  61   1.5920 W   2.6        3.8        2.4        2.1       19.4*
020627  232624  46  53.3430 N  61   1.5920 W   2.6        3.8        2.4        2.1       19.4 
020627  232626  46  53.3440 N  61   1.5910 W   2.2        3.8        2.4        2.1*      19.4 
020627  232626  46  53.3440 N  61   1.5910 W   2.2        3.8        2.4        2.1       19.4 
020627  232626  46  53.3440 N  61   1.5910 W   2.2        3.8        2.4        2.1       19.4 
020627  232626  46  53.3440 N  61   1.5910 W   2.2        3.8        2.4        2.1       19.4 
020627  232626  46  53.3440 N  61   1.5910 W   2.2        3.8        2.4        2.1       19.4 
020627  232628  46  53.3450 N  61   1.5900 W   2.1        3.8        2.4        2.1       19.4 
020627  232628  46  53.3450 N  61   1.5900 W   2.1        3.8        2.4        2.1       19.4 
020627  232628  46  53.3450 N  61   1.5900 W   2.1        3.8        2.4        2.1       19.4 
020627  232628  46  53.3450 N  61   1.5900 W   2.1        3.8        2.4        2.1       19.4 
020627  232628  46  53.3450 N  61   1.5900 W   2.1        3.8        2.4        2.1       19.4 
020627  232630  46  53.3460 N  61   1.5890 W   2.6        3.8        2.4        2.1       15.4*
020627  232630  46  53.3460 N  61   1.5890 W   2.6        3.8        2.4        2.1       15.4 
020627  232630  46  53.3460 N  61   1.5890 W   2.6        3.8        2.4        2.1       15.4 
020627  232630  46  53.3460 N  61   1.5890 W   2.6        3.8        2.4        2.1       15.4 
020627  232630  46  53.3460 N  61   1.5890 W   2.6        3.8        2.4        2.1       15.4 
020627  232630  46  53.3460 N  61   1.5890 W   2.6        3.8        2.4        2.1       15.4 
020627  232630  46  53.3460 N  61   1.5890 W   2.6        3.8        2.4       30.1*      15.4 
020627  232630  46  53.3460 N  61   1.5890 W   2.6        3.8        2.4       30.1       15.4 
020627  232630  46  53.3460 N  61   1.5890 W   2.6        3.8        2.4       30.1       15.4 
020627  232633  46  53.3480 N  61   1.5880 W   2.2        3.8        2.4       30.1       15.4 
020627  232633  46  53.3480 N  61   1.5880 W   2.2        3.8        2.3*      30.1       15.4 
020627  232633  46  53.3480 N  61   1.5880 W   2.2        3.8        2.3       30.1       15.4 
020627  232633  46  53.3480 N  61   1.5880 W   2.2        3.8        2.3       30.1       15.4 
020627  232633  46  53.3480 N  61   1.5880 W   2.2        3.8        2.3       30.1       15.4 
020627  232634  46  53.3480 N  61   1.5880 W   2.6        3.8        2.3       30.1       15.4 
020627  232634  46  53.3480 N  61   1.5880 W   2.6        3.8        2.3       30.1       15.4 
020627  232634  46  53.3480 N  61   1.5880 W   2.6        3.8        2.3       30.1       15.4 
020627  232634  46  53.3480 N  61   1.5880 W   2.6        3.8        2.3       30.1       20.7*
020627  232634  46  53.3480 N  61   1.5880 W   2.6        3.8        2.3       30.1       20.7 
020627  232636  46  53.3490 N  61   1.5870 W   2.3        3.8        2.3       30.1       20.7 
020627  232636  46  53.3490 N  61   1.5870 W   2.3        3.8        2.3       30.1       20.7 
020627  232636  46  53.3490 N  61   1.5870 W   2.3        3.8        2.3       30.1       20.7 
020627  232636  46  53.3490 N  61   1.5870 W   2.3        3.8        2.3       30.1       20.7 
020627  232636  46  53.3490 N  61   1.5870 W   2.3        3.8        2.3       30.1       20.7 
020627  232638  46  53.3500 N  61   1.5860 W   2.0        3.8        2.3       30.1       20.7 
020627  232638  46  53.3500 N  61   1.5860 W   2.0        3.8        2.3       30.1       20.7 
020627  232638  46  53.3500 N  61   1.5860 W   2.0        3.8        2.3       30.1       20.7 
020627  232638  46  53.3500 N  61   1.5860 W   2.0        3.8        2.3       30.1       20.7 
020627  232638  46  53.3500 N  61   1.5860 W   2.0        3.8        2.3       30.1       20.7 
020627  232640  46  53.3520 N  61   1.5850 W   2.7        3.8        2.3       30.1       20.7 
020627  232640  46  53.3520 N  61   1.5850 W   2.7        3.8        2.3       30.1       20.7 
020627  232640  46  53.3520 N  61   1.5850 W   2.7        3.8        2.3       30.1       20.7 
020627  232640  46  53.3520 N  61   1.5850 W   2.7        3.8        2.3       30.1       20.7 
020627  232640  46  53.3520 N  61   1.5850 W   2.7        3.8        2.3       30.1       18.9*
020627  232640  46  53.3520 N  61   1.5850 W   2.7        3.8        2.3       30.1       18.9 
020627  232640  46  53.3520 N  61   1.5850 W   2.7        3.8        2.3        2.1*      18.9 
020627  232640  46  53.3520 N  61   1.5850 W   2.7        3.8        2.3        2.1       18.9 
020627  232640  46  53.3520 N  61   1.5850 W   2.7        3.8        2.3        2.1       18.9 
020627  232643  46  53.3540 N  61   1.5840 W   2.6        3.8        2.3        2.1       18.9 
020627  232643  46  53.3540 N  61   1.5840 W   2.6        3.8        2.3        2.1       18.9 
020627  232643  46  53.3540 N  61   1.5840 W   2.6        3.8        2.3        2.1       18.9 
020627  232643  46  53.3540 N  61   1.5840 W   2.6        3.8        2.3        2.1       18.9 
020627  232643  46  53.3540 N  61   1.5840 W   2.6        3.8        2.3        2.1       18.9 
020627  232644  46  53.3540 N  61   1.5840 W   2.6        3.8        2.3        2.1       18.9 
020627  232644  46  53.3540 N  61   1.5840 W   2.6        3.8        2.3        2.1       18.9 
020627  232644  46  53.3540 N  61   1.5840 W   2.6        3.8        2.3        2.1       18.9 
020627  232644  46  53.3540 N  61   1.5840 W   2.6        3.8        2.4*       2.1       18.9 
020627  232644  46  53.3540 N  61   1.5840 W   2.6        3.8        2.4        2.1       18.9 
020627  232646  46  53.3550 N  61   1.5830 W   2.4        3.8        2.4        2.1       19.8*
020627  232646  46  53.3550 N  61   1.5830 W   2.4        3.8        2.4        2.1       19.8 
020627  232646  46  53.3550 N  61   1.5830 W   2.4        3.8        2.4        2.1*      19.8 
020627  232646  46  53.3550 N  61   1.5830 W   2.4        3.8        2.4        2.1       19.8 
020627  232646  46  53.3550 N  61   1.5830 W   2.4        3.8        2.4        2.1       19.8 
020627  232648  46  53.3570 N  61   1.5820 W   2.4        3.8        2.4        2.1       19.8 
020627  232648  46  53.3570 N  61   1.5820 W   2.4        3.8        2.4        2.1       19.8 
020627  232648  46  53.3570 N  61   1.5820 W   2.4        3.8        2.4        2.1       19.8 
020627  232648  46  53.3570 N  61   1.5820 W   2.4        3.8        2.4        2.1       19.8 
020627  232648  46  53.3570 N  61   1.5820 W   2.4        3.8        2.4        2.1       19.8 
020627  232650  46  53.3580 N  61   1.5820 W   2.3        3.8        2.4        2.1       19.8 
020627  232650  46  53.3580 N  61   1.5820 W   2.3        3.8        2.4        2.1       19.8 
020627  232650  46  53.3580 N  61   1.5820 W   2.3        3.8        2.4        2.1       19.8 
020627  232650  46  53.3580 N  61   1.5820 W   2.3        3.8        2.4        2.1       19.8 
020627  232650  46  53.3580 N  61   1.5820 W   2.3        3.8        2.4        2.1       19.8 
020627  232650  46  53.3580 N  61   1.5820 W   2.3        3.8        2.4        2.1       19.8 
020627  232650  46  53.3580 N  61   1.5820 W   2.3        3.8        2.4        2.1       20.7*
020627  232650  46  53.3580 N  61   1.5820 W   2.3        3.8        2.4        2.1       20.7 
020627  232650  46  53.3580 N  61   1.5820 W   2.3        3.8        2.4        2.2*      20.7 
020627  232653  46  53.3590 N  61   1.5800 W   2.3        3.8        2.4        2.2       20.7 
020627  232653  46  53.3590 N  61   1.5800 W   2.3        3.8        2.4        2.2       20.7 
020627  232653  46  53.3590 N  61   1.5800 W   2.3        3.8        2.4        2.2       20.7 
020627  232653  46  53.3590 N  61   1.5800 W   2.3        3.8        2.4        2.2       20.7 
020627  232653  46  53.3590 N  61   1.5800 W   2.3        3.8        2.4        2.2       20.7 
020627  232654  46  53.3600 N  61   1.5800 W   2.2        3.8        2.4        2.2       20.7 
020627  232654  46  53.3600 N  61   1.5800 W   2.2        3.8        2.4        2.2       20.7 
020627  232654  46  53.3600 N  61   1.5800 W   2.2        3.8        2.4        2.2       20.7 
020627  232654  46  53.3600 N  61   1.5800 W   2.2        3.8        2.4        2.2       20.7 
020627  232654  46  53.3600 N  61   1.5800 W   2.2        3.8        2.4        2.2       20.7 
020627  232656  46  53.3610 N  61   1.5790 W   2.3        3.8        2.4        2.2       20.7 
020627  232656  46  53.3610 N  61   1.5790 W   2.3        3.8        2.4        2.2       20.7 
020627  232656  46  53.3610 N  61   1.5790 W   2.3        3.8        2.4        2.2       21.6*
020627  232656  46  53.3610 N  61   1.5790 W   2.3        3.8        2.4        2.1*      21.6 
020627  232656  46  53.3610 N  61   1.5790 W   2.3        3.8        2.4        2.1       21.6 
020627  232658  46  53.3620 N  61   1.5780 W   2.5        3.8        2.4        2.1       21.6 
020627  232658  46  53.3620 N  61   1.5780 W   2.5        3.8        2.4        2.1       21.6 
020627  232658  46  53.3620 N  61   1.5780 W   2.5        3.8        2.3*       2.1       21.6 
020627  232658  46  53.3620 N  61   1.5780 W   2.5        3.8        2.3        2.1       21.6 
020627  232658  46  53.3620 N  61   1.5780 W   2.5        3.8        2.3        2.1       21.6 
020627  232700  46  53.3630 N  61   1.5770 W   2.3        3.8        2.3        2.1       21.6 
020627  232700  46  53.3630 N  61   1.5770 W   2.3        3.8        2.3        2.1       21.6 
020627  232700  46  53.3630 N  61   1.5770 W   2.3        3.8        2.3        2.1       21.6 
020627  232700  46  53.3630 N  61   1.5770 W   2.3        3.8        2.3        2.1       21.6 
020627  232700  46  53.3630 N  61   1.5770 W   2.3        3.8        2.3        2.1       21.6 
020627  232700  46  53.3630 N  61   1.5770 W   2.3        3.8        2.3        2.1       21.6 
