FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP051.TXT
Local Time: Sat Jun 29 08:29:41 2002

Ship: 001 Trip: GULF01 Tow: GP051
Comments: ZONE 19 nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
020629  102135  47  23.5210 N  60  59.2790 W   0.8        9.7*       2.2        3.1*      17.2*
020629  113003  47  18.8050 N  60  46.1220 W   1.7        9.7        2.2        2.6       13.6 
020629  113003  47  18.8050 N  60  46.1220 W   1.7        9.7        2.2        2.6       13.6 
020629  113003  47  18.8050 N  60  46.1220 W   1.7        9.7        2.2        2.6       13.6 
020629  113003  47  18.8050 N  60  46.1220 W   1.7        9.7        2.2        2.6       13.6 
020629  113003  47  18.8050 N  60  46.1220 W   1.7        9.7        2.2        3.9*      13.6 
020629  113003  47  18.8050 N  60  46.1220 W   1.7        9.7        2.2        3.9       13.6 
020629  113003  47  18.8050 N  60  46.1220 W   1.7        9.7        2.2        3.9       13.6 
020629  113005  47  18.8040 N  60  46.1230 W   1.9        9.7        2.2        3.9       13.6 
020629  113005  47  18.8040 N  60  46.1230 W   1.9        9.7        2.2        3.9       13.6 
020629  113005  47  18.8040 N  60  46.1230 W   1.9        9.7        2.2        3.9       13.6 
020629  113005  47  18.8040 N  60  46.1230 W   1.9        9.7        2.2        3.9       13.6 
020629  113005  47  18.8040 N  60  46.1230 W   1.9        9.7        2.2        3.9       13.6 
020629  113007  47  18.8030 N  60  46.1230 W   1.8        9.7        2.2        3.9       13.6 
020629  113007  47  18.8030 N  60  46.1230 W   1.8        9.7        2.2        3.9       13.6 
020629  113007  47  18.8030 N  60  46.1230 W   1.8        9.7        2.2        3.9       14.5*
020629  113007  47  18.8030 N  60  46.1230 W   1.8        9.7        2.2        3.9       14.5 
020629  113007  47  18.8030 N  60  46.1230 W   1.8        9.7        2.2        3.9       14.5 
020629  113009  47  18.8020 N  60  46.1240 W   2.1        9.7        2.2        3.9       14.5 
020629  113009  47  18.8020 N  60  46.1240 W   2.1        9.7        2.2        3.9       14.5 
020629  113009  47  18.8020 N  60  46.1240 W   2.1        9.7        2.2        2.4*      14.5 
020629  113009  47  18.8020 N  60  46.1240 W   2.1        9.7        2.2        2.4       14.5 
020629  113009  47  18.8020 N  60  46.1240 W   2.1        9.7        2.2        2.4       14.5 
020629  113011  47  18.8010 N  60  46.1250 W   1.9        9.7        2.2        2.4       14.5 
020629  113011  47  18.8010 N  60  46.1250 W   1.9        9.7        2.2        2.4       14.5 
020629  113011  47  18.8010 N  60  46.1250 W   1.9        9.7        2.2        2.4       14.5 
020629  113011  47  18.8010 N  60  46.1250 W   1.9        9.7        2.2        2.4       14.5 
020629  113011  47  18.8010 N  60  46.1250 W   1.9        9.7        2.2        2.4       14.5 
020629  113013  47  18.8000 N  60  46.1260 W   2.3        9.7        2.2        2.4       15.4*
020629  113013  47  18.8000 N  60  46.1260 W   2.3        9.7        2.2        2.4       15.4 
020629  113013  47  18.8000 N  60  46.1260 W   2.3        9.7        2.2        2.4       15.4 
020629  113013  47  18.8000 N  60  46.1260 W   2.3        9.7        2.2        2.4       15.4 
020629  113013  47  18.8000 N  60  46.1260 W   2.3        9.7        2.2        2.4       15.4 
020629  113013  47  18.8000 N  60  46.1260 W   2.3        9.7        2.2        2.4       15.4 
020629  113013  47  18.8000 N  60  46.1260 W   2.3        9.7        2.2        2.4       15.4 
020629  113013  47  18.8000 N  60  46.1260 W   2.3        9.7        2.2        2.4       15.4 
020629  113013  47  18.8000 N  60  46.1260 W   2.3        9.7        2.2        2.9*      15.4 
020629  113015  47  18.7990 N  60  46.1260 W   2.0        9.7        2.2        2.9       15.4 
020629  113015  47  18.7990 N  60  46.1260 W   2.0        9.7        2.2        2.9       15.4 
020629  113015  47  18.7990 N  60  46.1260 W   2.0        9.7        2.2        2.9       15.4 
020629  113015  47  18.7990 N  60  46.1260 W   2.0        9.7        2.2        2.9       15.4 
020629  113015  47  18.7990 N  60  46.1260 W   2.0        9.7        2.2        2.9       15.4 
020629  113017  47  18.7980 N  60  46.1280 W   2.4        9.7        2.2        2.9       15.4 
020629  113017  47  18.7980 N  60  46.1280 W   2.4        9.7        2.2        2.9       15.4 
020629  113017  47  18.7980 N  60  46.1280 W   2.4        9.7        2.2        2.9       15.4 
020629  113017  47  18.7980 N  60  46.1280 W   2.4        9.7        2.2        2.9       15.4*
020629  113017  47  18.7980 N  60  46.1280 W   2.4        9.7        2.2        2.9       15.4 
020629  113019  47  18.7970 N  60  46.1280 W   2.0        9.7        2.2        2.9       15.4 
020629  113019  47  18.7970 N  60  46.1280 W   2.0        9.7        2.2        2.9       15.4 
020629  113019  47  18.7970 N  60  46.1280 W   2.0        9.7        2.2        2.9       15.4 
020629  113019  47  18.7970 N  60  46.1280 W   2.0        9.7        2.2        2.3*      15.4 
020629  113019  47  18.7970 N  60  46.1280 W   2.0        9.7        2.2        2.3       15.4 
020629  113021  47  18.7950 N  60  46.1290 W   2.4        9.7        2.2        2.3       15.4 
020629  113021  47  18.7950 N  60  46.1290 W   2.4        9.7        2.2        2.3       15.4 
020629  113021  47  18.7950 N  60  46.1290 W   2.4        9.7        2.2        2.3       15.4 
020629  113021  47  18.7950 N  60  46.1290 W   2.4        9.7        2.2        2.3       15.4 
020629  113021  47  18.7950 N  60  46.1290 W   2.4        9.7        2.2        2.3       15.4 
020629  113023  47  18.7950 N  60  46.1300 W   2.2        9.7        2.2        2.3       15.4 
020629  113023  47  18.7950 N  60  46.1300 W   2.2        9.7        2.2        2.3       15.4 
020629  113023  47  18.7950 N  60  46.1300 W   2.2        9.7        2.2        2.3       15.4 
020629  113023  47  18.7950 N  60  46.1300 W   2.2        9.7        2.2        2.3       15.4 
020629  113023  47  18.7950 N  60  46.1300 W   2.2        9.7        2.2        2.3       18.0*
020629  113023  47  18.7950 N  60  46.1300 W   2.2        9.7        2.2        2.3       18.0 
020629  113023  47  18.7950 N  60  46.1300 W   2.2        9.7        2.2        2.3       18.0 
020629  113023  47  18.7950 N  60  46.1300 W   2.2        9.7        2.2        2.3       18.0 
020629  113023  47  18.7950 N  60  46.1300 W   2.2        9.7        2.2        2.3       18.0 
020629  113025  47  18.7930 N  60  46.1310 W   2.3        9.7        2.2        2.3       18.0 
020629  113025  47  18.7930 N  60  46.1310 W   2.3        9.7        2.2        2.3       18.0 
020629  113025  47  18.7930 N  60  46.1310 W   2.3        9.7        2.2        2.3*      18.0 
020629  113025  47  18.7930 N  60  46.1310 W   2.3        9.7        2.2        2.3       18.0 
020629  113025  47  18.7930 N  60  46.1310 W   2.3        9.7        2.2        2.3       18.0 
020629  113027  47  18.7920 N  60  46.1320 W   2.4        9.7        2.2        2.3       18.0 
020629  113027  47  18.7920 N  60  46.1320 W   2.4        9.7        2.2        2.3       18.0 
020629  113027  47  18.7920 N  60  46.1320 W   2.4        9.7        2.2        2.3       18.0 
020629  113027  47  18.7920 N  60  46.1320 W   2.4        9.7        2.6*       2.3       18.0 
020629  113027  47  18.7920 N  60  46.1320 W   2.4        9.7        2.6        2.3       19.4*
020629  113029  47  18.7910 N  60  46.1340 W   2.3        9.7        2.6        2.3       19.4 
020629  113029  47  18.7910 N  60  46.1340 W   2.3        9.7        2.6        2.3       19.4 
020629  113029  47  18.7910 N  60  46.1340 W   2.3        9.7        2.6        2.3       19.4 
020629  113029  47  18.7910 N  60  46.1340 W   2.3        9.7        2.6        2.0*      19.4 
020629  113029  47  18.7910 N  60  46.1340 W   2.3        9.7        2.6        2.0       19.4 
020629  113031  47  18.7900 N  60  46.1350 W   2.1        9.7        2.6        2.0       19.4 
020629  113031  47  18.7900 N  60  46.1350 W   2.1        9.7        2.6        2.0       19.4 
020629  113031  47  18.7900 N  60  46.1350 W   2.1        9.7        2.6        2.0       19.4 
020629  113031  47  18.7900 N  60  46.1350 W   2.1        9.7        2.6        2.0       19.4 
020629  113031  47  18.7900 N  60  46.1350 W   2.1        9.7        2.6        2.0       19.4 
020629  113033  47  18.7890 N  60  46.1360 W   2.2        9.7        2.6        2.0       19.4 
020629  113033  47  18.7890 N  60  46.1360 W   2.2        9.7        2.6        2.0       19.4 
020629  113033  47  18.7890 N  60  46.1360 W   2.2        9.7        2.6        2.0       19.4 
020629  113033  47  18.7890 N  60  46.1360 W   2.2        9.7        2.6        2.0       19.4 
020629  113033  47  18.7890 N  60  46.1360 W   2.2        9.7        2.6        2.0       19.4 
020629  113033  47  18.7890 N  60  46.1360 W   2.2        9.7        2.6        2.0       19.4 
020629  113033  47  18.7890 N  60  46.1360 W   2.2        9.7        2.6        2.0       17.6*
020629  113033  47  18.7890 N  60  46.1360 W   2.2        9.7        2.6        2.0       17.6 
020629  113033  47  18.7890 N  60  46.1360 W   2.2        9.7        2.6        2.0       17.6 
020629  113035  47  18.7880 N  60  46.1370 W   1.9        9.7        2.6        2.0       17.6 
020629  113035  47  18.7880 N  60  46.1370 W   1.9        9.7        2.6        2.0       17.6 
020629  113035  47  18.7880 N  60  46.1370 W   1.9        9.7        2.6        2.3*      17.6 
020629  113035  47  18.7880 N  60  46.1370 W   1.9        9.7        2.6        2.3       17.6 
020629  113035  47  18.7880 N  60  46.1370 W   1.9        9.7        2.6        2.3       17.6 
020629  113037  47  18.7870 N  60  46.1380 W   1.8        9.7        2.6        2.3       17.6 
020629  113037  47  18.7870 N  60  46.1380 W   1.8        9.7        2.6        2.3       17.6 
020629  113037  47  18.7870 N  60  46.1380 W   1.8        9.7        2.6        2.3       17.6 
020629  113037  47  18.7870 N  60  46.1380 W   1.8        9.7        2.6        2.3       17.6 
020629  113037  47  18.7870 N  60  46.1380 W   1.8        9.7        2.6        2.3       17.6 
020629  113039  47  18.7860 N  60  46.1380 W   1.8        9.7        2.6        2.3       17.6 
020629  113039  47  18.7860 N  60  46.1380 W   1.8        9.7        2.6        2.3       17.6 
020629  113039  47  18.7860 N  60  46.1380 W   1.8        9.7        2.6        2.3       20.7*
020629  113039  47  18.7860 N  60  46.1380 W   1.8        9.7        2.6        2.3       20.7 
020629  113039  47  18.7860 N  60  46.1380 W   1.8        9.7        2.6        2.3*      20.7 
020629  113041  47  18.7850 N  60  46.1390 W   1.7        9.7        2.6        2.3       20.7 
020629  113041  47  18.7850 N  60  46.1390 W   1.7        9.7        2.6        2.3       20.7 
020629  113041  47  18.7850 N  60  46.1390 W   1.7        9.7        2.4*       2.3       20.7 
020629  113041  47  18.7850 N  60  46.1390 W   1.7        9.7        2.4        2.3       20.7 
020629  113041  47  18.7850 N  60  46.1390 W   1.7        9.7        2.4        2.3       20.7 
020629  113043  47  18.7850 N  60  46.1400 W   1.7        9.7        2.4        2.3       20.7 
020629  113043  47  18.7850 N  60  46.1400 W   1.7        9.7        2.4        2.3       20.7 
020629  113043  47  18.7850 N  60  46.1400 W   1.7        9.7        2.4        2.3       20.7 
020629  113043  47  18.7850 N  60  46.1400 W   1.7        9.7        2.4        2.3       20.7 
020629  113043  47  18.7850 N  60  46.1400 W   1.7        9.7        2.4        2.3       20.7 
020629  113043  47  18.7850 N  60  46.1400 W   1.7        9.7        2.4        2.3       20.7 
020629  113043  47  18.7850 N  60  46.1400 W   1.7        9.7        2.4        2.3       20.7 
020629  113043  47  18.7850 N  60  46.1400 W   1.7        9.7        2.4        2.3       17.2*
020629  113043  47  18.7850 N  60  46.1400 W   1.7        9.7        2.4        2.3       17.2 
020629  113045  47  18.7840 N  60  46.1400 W   1.5        9.7        2.4        2.3       17.2 
020629  113045  47  18.7840 N  60  46.1400 W   1.5        9.7        2.4        2.3       17.2 
020629  113045  47  18.7840 N  60  46.1400 W   1.5        9.7        2.4        2.3       17.2 
020629  113045  47  18.7840 N  60  46.1400 W   1.5        9.7        2.4        2.2*      17.2 
020629  113045  47  18.7840 N  60  46.1400 W   1.5        9.7        2.4        2.2       17.2 
020629  113047  47  18.7830 N  60  46.1410 W   1.6        9.7        2.4        2.2       17.2 
020629  113047  47  18.7830 N  60  46.1410 W   1.6        9.7        2.4        2.2       17.2 
020629  113047  47  18.7830 N  60  46.1410 W   1.6        9.7        2.4        2.2       17.2 
020629  113047  47  18.7830 N  60  46.1410 W   1.6        9.7        2.4        2.2       17.2 
020629  113047  47  18.7830 N  60  46.1410 W   1.6        9.7        2.4        2.2       17.2 
020629  113049  47  18.7820 N  60  46.1420 W   1.7        9.7        2.4        2.2       17.2 
020629  113049  47  18.7820 N  60  46.1420 W   1.7        9.7        2.4        2.2       17.2 
020629  113049  47  18.7820 N  60  46.1420 W   1.7        9.7        2.4        2.2       17.2 
020629  113049  47  18.7820 N  60  46.1420 W   1.7        9.7        2.4        2.2       18.9*
020629  113049  47  18.7820 N  60  46.1420 W   1.7        9.7        2.4        2.2       18.9 
020629  113051  47  18.7810 N  60  46.1430 W   1.9        9.7        2.4        2.2       18.9 
020629  113051  47  18.7810 N  60  46.1430 W   1.9        9.7        2.4        2.2       18.9 
020629  113051  47  18.7810 N  60  46.1430 W   1.9        9.7        2.4        2.3*      18.9 
020629  113051  47  18.7810 N  60  46.1430 W   1.9        9.7        2.4        2.3       18.9 
020629  113051  47  18.7810 N  60  46.1430 W   1.9        9.7        2.4        2.3       18.9 
020629  113053  47  18.7810 N  60  46.1440 W   1.5        9.7        2.4        2.3       18.9 
020629  113053  47  18.7810 N  60  46.1440 W   1.5        9.7        2.4        2.3       18.9 
020629  113053  47  18.7810 N  60  46.1440 W   1.5        9.7        2.4        2.3       18.9 
020629  113053  47  18.7810 N  60  46.1440 W   1.5        9.7        2.4        2.3       18.9 
020629  113053  47  18.7810 N  60  46.1440 W   1.5        9.7        2.4        2.3       18.9 
020629  113053  47  18.7810 N  60  46.1440 W   1.5        9.7        2.4        2.3       18.9 
020629  113053  47  18.7810 N  60  46.1440 W   1.5        9.7        2.4        2.3       18.9 
020629  113053  47  18.7810 N  60  46.1440 W   1.5        9.7        2.4        2.3       18.9 
020629  113053  47  18.7810 N  60  46.1440 W   1.5        9.7        2.4        2.3       18.9 
020629  113055  47  18.7800 N  60  46.1440 W   1.8        9.7        2.4        2.3       18.9 
020629  113055  47  18.7800 N  60  46.1440 W   1.8        9.7        2.4        2.3       18.9 
020629  113055  47  18.7800 N  60  46.1440 W   1.8        9.7        2.4        2.3       19.8*
020629  113055  47  18.7800 N  60  46.1440 W   1.8        9.7        2.4        2.4*      19.8 
020629  113055  47  18.7800 N  60  46.1440 W   1.8        9.7        2.4        2.4       19.8 
020629  113057  47  18.7790 N  60  46.1450 W   1.8        9.7        2.4        2.4       19.8 
020629  113057  47  18.7790 N  60  46.1450 W   1.8        9.7        2.4        2.4       19.8 
020629  113057  47  18.7790 N  60  46.1450 W   1.8        9.7        2.4        2.4       19.8 
020629  113057  47  18.7790 N  60  46.1450 W   1.8        9.7        2.4        2.4       19.8 
020629  113057  47  18.7790 N  60  46.1450 W   1.8        9.7        2.4        2.4       19.8 
020629  113059  47  18.7780 N  60  46.1460 W   1.7        9.7        2.4        2.4       19.8 
020629  113059  47  18.7780 N  60  46.1460 W   1.7        9.7        2.4        2.4       19.8 
020629  113059  47  18.7780 N  60  46.1460 W   1.7        9.7        2.4        2.4       19.8 
020629  113059  47  18.7780 N  60  46.1460 W   1.7        9.7        2.4        2.4       23.8*
020629  113059  47  18.7780 N  60  46.1460 W   1.7        9.7        2.4        2.4       23.8 
020629  113101  47  18.7770 N  60  46.1470 W   1.8        9.7        2.4        2.4       23.8 
020629  113101  47  18.7770 N  60  46.1470 W   1.8        9.7        2.4        2.4       23.8 
020629  113101  47  18.7770 N  60  46.1470 W   1.8        9.7        2.4        2.4       23.8 
020629  113101  47  18.7770 N  60  46.1470 W   1.8        9.7        2.4       60.8*      23.8 
020629  113101  47  18.7770 N  60  46.1470 W   1.8        9.7        2.4       60.8       23.8 
020629  113103  47  18.7760 N  60  46.1480 W   1.8        9.7        2.4       60.8       23.8 
020629  113103  47  18.7760 N  60  46.1480 W   1.8        9.7        2.4       60.8       23.8 
020629  113103  47  18.7760 N  60  46.1480 W   1.8        9.7        2.4       60.8       23.8 
020629  113103  47  18.7760 N  60  46.1480 W   1.8        9.7        2.4       60.8       23.8 
020629  113103  47  18.7760 N  60  46.1480 W   1.8        9.7        2.4       60.8       23.8 
020629  113103  47  18.7760 N  60  46.1480 W   1.8        9.7        2.4       60.8       23.8 
020629  113103  47  18.7760 N  60  46.1480 W   1.8        9.7        2.4       60.8       23.8 
020629  113103  47  18.7760 N  60  46.1480 W   1.8        9.7        2.4       60.8       23.8 
020629  113103  47  18.7760 N  60  46.1480 W   1.8        9.7        2.4       60.8       23.8 
020629  113105  47  18.7750 N  60  46.1480 W   1.8        9.7        2.4       60.8       23.8 
020629  113105  47  18.7750 N  60  46.1480 W   1.8        9.7        2.4       60.8       23.8 
020629  113105  47  18.7750 N  60  46.1480 W   1.8        9.7        2.4       60.8       23.8 
020629  113105  47  18.7750 N  60  46.1480 W   1.8        2.2*       2.4       60.8       23.8*
020629  113105  47  18.7750 N  60  46.1480 W   1.8        2.2        2.4       60.8       23.8 
020629  113107  47  18.7740 N  60  46.1490 W   1.8        2.2        2.4       60.8       23.8 
020629  113107  47  18.7740 N  60  46.1490 W   1.8        2.2        2.4       60.8       23.8 
020629  113107  47  18.7740 N  60  46.1490 W   1.8        2.2        2.4       60.8       23.8 
020629  113107  47  18.7740 N  60  46.1490 W   1.8        2.2        2.4       60.8       23.8 
020629  113107  47  18.7740 N  60  46.1490 W   1.8        2.2        2.4       60.8       23.8 
020629  113109  47  18.7740 N  60  46.1500 W   1.9        2.2        2.4       60.8       23.8 
020629  113109  47  18.7740 N  60  46.1500 W   1.9        2.2        2.4       60.8       23.8 
020629  113109  47  18.7740 N  60  46.1500 W   1.9        2.2        2.4       60.8       23.8 
020629  113109  47  18.7740 N  60  46.1500 W   1.9        2.2        2.4       60.8       23.8 
020629  113109  47  18.7740 N  60  46.1500 W   1.9        2.2        2.4       60.8       23.8 
020629  113111  47  18.7730 N  60  46.1510 W   1.8        2.2        2.4       60.8       23.8 
020629  113111  47  18.7730 N  60  46.1510 W   1.8        2.2        2.4       60.8       23.8 
020629  113111  47  18.7730 N  60  46.1510 W   1.8        2.2        2.4       60.8       24.2*
020629  113111  47  18.7730 N  60  46.1510 W   1.8        2.2        2.4        1.7*      24.2 
020629  113111  47  18.7730 N  60  46.1510 W   1.8        2.2        2.4        1.7       24.2 
020629  113113  47  18.7720 N  60  46.1520 W   1.9        2.2        2.4        1.7       24.2 
020629  113113  47  18.7720 N  60  46.1520 W   1.9        2.2        2.4        1.7       24.2 
020629  113113  47  18.7720 N  60  46.1520 W   1.9        2.2        2.4        1.7       24.2 
020629  113113  47  18.7720 N  60  46.1520 W   1.9        2.2        2.4        1.7       24.2 
020629  113113  47  18.7720 N  60  46.1520 W   1.9        2.2        2.4        1.7       24.2 
020629  113113  47  18.7720 N  60  46.1520 W   1.9        2.2        2.4        1.7       24.2 
020629  113113  47  18.7720 N  60  46.1520 W   1.9        2.2        2.4        1.7       24.2 
020629  113113  47  18.7720 N  60  46.1520 W   1.9        2.2        2.4        1.7       24.2 
020629  113113  47  18.7720 N  60  46.1520 W   1.9        2.2        2.4        1.7       24.2 
020629  113115  47  18.7710 N  60  46.1530 W   1.7        2.2        2.4        1.7       24.2 
020629  113115  47  18.7710 N  60  46.1530 W   1.7        2.2        2.4        1.7       24.2 
020629  113115  47  18.7710 N  60  46.1530 W   1.7        2.2        2.4        1.7       24.2 
020629  113115  47  18.7710 N  60  46.1530 W   1.7        2.2        2.4        1.7       24.2*
020629  113115  47  18.7710 N  60  46.1530 W   1.7        2.2        2.4        1.7       24.2 
020629  113117  47  18.7700 N  60  46.1530 W   2.1        2.2        2.4        1.7       24.2 
020629  113117  47  18.7700 N  60  46.1530 W   2.1        2.2        2.4        1.7       24.2 
020629  113117  47  18.7700 N  60  46.1530 W   2.1        2.2        2.4        2.3*      24.2 
020629  113117  47  18.7700 N  60  46.1530 W   2.1        2.2        2.4        2.3       24.2 
020629  113117  47  18.7700 N  60  46.1530 W   2.1        2.2        2.4        2.3       24.2 
020629  113119  47  18.7690 N  60  46.1540 W   2.0        2.2        2.4        2.3       24.2 
020629  113119  47  18.7690 N  60  46.1540 W   2.0        2.2        2.4        2.3       24.2 
020629  113119  47  18.7690 N  60  46.1540 W   2.0        2.2        2.4        2.3       24.2 
020629  113119  47  18.7690 N  60  46.1540 W   2.0        2.2       11.0*       2.3       24.2 
020629  113119  47  18.7690 N  60  46.1540 W   2.0        2.2       11.0        2.3       24.2 
020629  113121  47  18.7680 N  60  46.1550 W   1.8        2.2       11.0        2.3       24.2 
020629  113121  47  18.7680 N  60  46.1550 W   1.8        2.2       11.0        2.3       24.2 
020629  113121  47  18.7680 N  60  46.1550 W   1.8        2.2       11.0        2.3       24.2 
020629  113121  47  18.7680 N  60  46.1550 W   1.8        2.2       11.0        2.1*      29.5*
020629  113121  47  18.7680 N  60  46.1550 W   1.8        2.2       11.0        2.1       29.5 
020629  113123  47  18.7670 N  60  46.1560 W   2.2        2.2       11.0        2.1       29.5 
020629  113123  47  18.7670 N  60  46.1560 W   2.2        2.2       11.0        2.1       29.5 
020629  113123  47  18.7670 N  60  46.1560 W   2.2        2.2       11.0        2.1       29.5 
020629  113123  47  18.7670 N  60  46.1560 W   2.2        2.2       11.0        2.1       29.5 
020629  113123  47  18.7670 N  60  46.1560 W   2.2        2.2       11.0        2.1       29.5 
020629  113123  47  18.7670 N  60  46.1560 W   2.2        2.2       11.0        2.1       29.5 
020629  113123  47  18.7670 N  60  46.1560 W   2.2        2.2       11.0        2.1       29.5 
020629  113123  47  18.7670 N  60  46.1560 W   2.2        2.2       11.0        2.1       29.5 
020629  113123  47  18.7670 N  60  46.1560 W   2.2        2.2       11.0        2.1       29.5 
020629  113125  47  18.7660 N  60  46.1570 W   2.4        2.2       11.0        2.1       29.5 
020629  113125  47  18.7660 N  60  46.1570 W   2.4        2.2       11.0        2.1       29.5 
