FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP054.TXT
Local Time: Sat Jun 29 11:21:01 2002

Ship: 001 Trip: GULF01 Tow: GP054
Comments: ZONE 19 centre
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
020629  131810  47  12.1180 N  60  52.8910 W   1.9        2.4        2.2*      11.5*      33.0*
020629  142113  47   4.0900 N  60  55.2570 W   6.9        2.4        2.2       11.5       30.8 
020629  142113  47   4.0900 N  60  55.2570 W   6.9        2.4        2.2       11.5       30.8 
020629  142113  47   4.0900 N  60  55.2570 W   6.9        2.4        2.2       11.5       30.8 
020629  142113  47   4.0900 N  60  55.2570 W   6.9        2.4        2.2       11.5       30.8 
020629  142113  47   4.0900 N  60  55.2570 W   6.9        2.4        2.2       11.5       30.8 
020629  142115  47   4.0870 N  60  55.2590 W   6.8        2.4        2.2       11.5       30.8 
020629  142115  47   4.0870 N  60  55.2590 W   6.8        2.4        2.2       11.5       30.8 
020629  142115  47   4.0870 N  60  55.2590 W   6.8        2.4        2.2       11.5       30.8 
020629  142115  47   4.0870 N  60  55.2590 W   6.8        2.4        2.2       11.5       30.8 
020629  142115  47   4.0870 N  60  55.2590 W   6.8        2.4        2.2       11.5       30.8 
020629  142117  47   4.0830 N  60  55.2610 W   6.9        2.4        2.2       11.5       30.8 
020629  142117  47   4.0830 N  60  55.2610 W   6.9        2.4        2.2       11.5       30.8 
020629  142117  47   4.0830 N  60  55.2610 W   6.9        2.4        2.2       11.5       30.8 
020629  142117  47   4.0830 N  60  55.2610 W   6.9        2.4        2.2       11.5       30.8 
020629  142117  47   4.0830 N  60  55.2610 W   6.9        2.4        2.2       11.5       30.8 
020629  142119  47   4.0800 N  60  55.2630 W   6.8        2.4        2.2       11.5       30.8 
020629  142119  47   4.0800 N  60  55.2630 W   6.8        2.4        2.2       11.5       30.8 
020629  142119  47   4.0800 N  60  55.2630 W   6.8        2.4        2.2       11.5       30.8 
020629  142119  47   4.0800 N  60  55.2630 W   6.8        2.4        2.2       11.5       30.8 
020629  142119  47   4.0800 N  60  55.2630 W   6.8        2.4        2.2       11.5       30.8 
020629  142121  47   4.0770 N  60  55.2650 W   6.8        2.4        2.2       11.5       30.8 
020629  142121  47   4.0770 N  60  55.2650 W   6.8        2.4        2.2       11.5       30.8 
020629  142121  47   4.0770 N  60  55.2650 W   6.8        2.4        2.2       11.5       30.8 
020629  142121  47   4.0770 N  60  55.2650 W   6.8        2.4        2.2       11.5       30.8 
020629  142121  47   4.0770 N  60  55.2650 W   6.8        2.4        2.2       11.5       30.8 
020629  142123  47   4.0730 N  60  55.2670 W   6.8        2.4        2.2       11.5       30.8 
020629  142123  47   4.0730 N  60  55.2670 W   6.8        2.4        2.2       11.5       30.8 
020629  142123  47   4.0730 N  60  55.2670 W   6.8        2.4        2.2       11.5       30.8 
020629  142123  47   4.0730 N  60  55.2670 W   6.8        2.4        2.2       11.5       30.8 
020629  142123  47   4.0730 N  60  55.2670 W   6.8        2.4        2.2       11.5       30.8 
020629  142123  47   4.0730 N  60  55.2670 W   6.8        2.4        2.2       11.5       30.8 
020629  142123  47   4.0730 N  60  55.2670 W   6.8        2.4        2.2       11.5       30.8 
020629  142123  47   4.0730 N  60  55.2670 W   6.8        2.4        2.2       11.5       30.8 
020629  142123  47   4.0730 N  60  55.2670 W   6.8        2.4        2.2       11.5       30.8 
020629  142123  47   4.0730 N  60  55.2670 W   6.8        2.4        2.2       11.5       30.8 
020629  142125  47   4.0700 N  60  55.2690 W   6.7        2.4        2.2       11.5       30.8 
020629  142125  47   4.0700 N  60  55.2690 W   6.7        2.4        2.2       11.5       30.8 
020629  142125  47   4.0700 N  60  55.2690 W   6.7        2.4       11.1*      11.5       30.8 
020629  142125  47   4.0700 N  60  55.2690 W   6.7        2.4       11.1       11.5       30.8 
020629  142125  47   4.0700 N  60  55.2690 W   6.7        2.4       11.1       11.5       30.8 
020629  142127  47   4.0670 N  60  55.2710 W   6.6        2.4       11.1       11.5       30.8 
020629  142127  47   4.0670 N  60  55.2710 W   6.6        2.4       11.1       11.5       30.8 
020629  142127  47   4.0670 N  60  55.2710 W   6.6        2.4       11.1       11.5       30.8 
020629  142127  47   4.0670 N  60  55.2710 W   6.6        2.4       11.1       11.5       30.8 
020629  142127  47   4.0670 N  60  55.2710 W   6.6        2.4       11.1       11.5       30.8 
020629  142129  47   4.0640 N  60  55.2730 W   6.8        2.4       11.1       11.5       30.8 
020629  142129  47   4.0640 N  60  55.2730 W   6.8        2.4       11.1       11.5       30.8 
020629  142129  47   4.0640 N  60  55.2730 W   6.8        2.4       11.1       11.5       30.8 
020629  142129  47   4.0640 N  60  55.2730 W   6.8        2.4       11.1       11.5       30.8 
020629  142129  47   4.0640 N  60  55.2730 W   6.8        2.4       11.1       11.5       30.8 
020629  142131  47   4.0600 N  60  55.2750 W   6.8        2.4       11.1       11.5       30.8 
020629  142131  47   4.0600 N  60  55.2750 W   6.8        2.4       11.1       11.5       30.8 
020629  142131  47   4.0600 N  60  55.2750 W   6.8        2.4       11.1       11.5       30.8 
020629  142131  47   4.0600 N  60  55.2750 W   6.8        2.4       11.1       11.5       30.8 
020629  142131  47   4.0600 N  60  55.2750 W   6.8        2.4       11.1       11.5       30.8 
020629  142133  47   4.0570 N  60  55.2770 W   6.8        2.4       11.1       11.5       30.8 
020629  142133  47   4.0570 N  60  55.2770 W   6.8        2.4       11.1       11.5       30.8 
020629  142133  47   4.0570 N  60  55.2770 W   6.8        2.4       11.1       11.5       30.8 
020629  142133  47   4.0570 N  60  55.2770 W   6.8        2.4       11.1       11.5       30.8 
020629  142133  47   4.0570 N  60  55.2770 W   6.8        2.4       11.1       11.5       30.8 
020629  142133  47   4.0570 N  60  55.2770 W   6.8        2.4       11.1       11.5       30.8 
020629  142133  47   4.0570 N  60  55.2770 W   6.8        2.4       11.1       11.5       30.8 
020629  142133  47   4.0570 N  60  55.2770 W   6.8        2.4       11.1       11.5       30.8 
020629  142133  47   4.0570 N  60  55.2770 W   6.8        2.4       11.1       11.5       30.8 
020629  142133  47   4.0570 N  60  55.2770 W   6.8        2.4       11.1       11.5       30.8 
020629  142135  47   4.0540 N  60  55.2790 W   6.4        2.4       11.1       11.5       30.8 
020629  142135  47   4.0540 N  60  55.2790 W   6.4        2.4       11.1       11.5       30.8 
020629  142135  47   4.0540 N  60  55.2790 W   6.4        2.4       11.1       11.5       30.8 
020629  142135  47   4.0540 N  60  55.2790 W   6.4        2.4       11.1       11.5       30.8 
020629  142135  47   4.0540 N  60  55.2790 W   6.4        2.4       11.1       11.5       30.8 
020629  142137  47   4.0510 N  60  55.2810 W   6.6        2.4       11.1       11.5       30.8 
020629  142137  47   4.0510 N  60  55.2810 W   6.6        2.4       11.1       11.5       30.8 
020629  142137  47   4.0510 N  60  55.2810 W   6.6        2.4       11.1       11.5       30.8 
020629  142137  47   4.0510 N  60  55.2810 W   6.6        2.4       11.1       11.5       30.8 
020629  142137  47   4.0510 N  60  55.2810 W   6.6        2.4       11.1       11.5       30.8 
020629  142139  47   4.0480 N  60  55.2830 W   6.8        2.4       11.1       11.5       30.8 
020629  142139  47   4.0480 N  60  55.2830 W   6.8        2.4       11.1       11.5       30.8 
020629  142139  47   4.0480 N  60  55.2830 W   6.8        2.4       11.1       11.5       30.8 
020629  142139  47   4.0480 N  60  55.2830 W   6.8        2.4       11.1       11.5       30.8 
020629  142139  47   4.0480 N  60  55.2830 W   6.8        2.4       11.1       11.5       30.8 
020629  142141  47   4.0440 N  60  55.2850 W   6.8        2.4       11.1       11.5       30.8 
020629  142141  47   4.0440 N  60  55.2850 W   6.8        2.4       11.1       11.5       30.8 
020629  142141  47   4.0440 N  60  55.2850 W   6.8        2.4       11.1       11.5       30.8 
020629  142141  47   4.0440 N  60  55.2850 W   6.8        2.4       11.1       11.5       30.8 
020629  142141  47   4.0440 N  60  55.2850 W   6.8        2.4       11.1       11.5       30.8 
020629  142143  47   4.0410 N  60  55.2870 W   6.8        2.4       11.1       11.5       30.8 
020629  142143  47   4.0410 N  60  55.2870 W   6.8        2.4       11.1       11.5       30.8 
020629  142143  47   4.0410 N  60  55.2870 W   6.8        2.4       11.1       11.5       30.8 
020629  142143  47   4.0410 N  60  55.2870 W   6.8        2.4       11.1       11.5       30.8 
020629  142143  47   4.0410 N  60  55.2870 W   6.8        2.4       11.1       11.5       30.8 
020629  142143  47   4.0410 N  60  55.2870 W   6.8        2.4       11.1       11.5       30.8 
020629  142143  47   4.0410 N  60  55.2870 W   6.8        2.4       11.1       11.5       30.8 
020629  142143  47   4.0410 N  60  55.2870 W   6.8        2.4       11.1       11.5       30.8 
020629  142143  47   4.0410 N  60  55.2870 W   6.8        2.4       11.1       11.5       30.8 
020629  142143  47   4.0410 N  60  55.2870 W   6.8        2.4       11.1       11.5       30.8 
020629  142145  47   4.0380 N  60  55.2900 W   6.6        2.4       11.1       11.5       30.8 
020629  142145  47   4.0380 N  60  55.2900 W   6.6        2.4       11.1       11.5       30.8 
020629  142145  47   4.0380 N  60  55.2900 W   6.6        2.4       11.1       11.5       30.8 
020629  142145  47   4.0380 N  60  55.2900 W   6.6        2.4       11.1       11.5       30.8 
020629  142145  47   4.0380 N  60  55.2900 W   6.6        2.4       11.1       11.5       30.8 
020629  142147  47   4.0350 N  60  55.2910 W   6.4        2.4       11.1       11.5       30.8 
020629  142147  47   4.0350 N  60  55.2910 W   6.4        2.4       11.1       11.5       30.8 
020629  142147  47   4.0350 N  60  55.2910 W   6.4        2.4       11.1       11.5       30.8 
020629  142147  47   4.0350 N  60  55.2910 W   6.4        2.4       11.1       11.5       30.8 
020629  142147  47   4.0350 N  60  55.2910 W   6.4        2.4       11.1       11.5       30.8 
020629  142149  47   4.0320 N  60  55.2930 W   6.2        2.4       11.1       11.5       30.8 
020629  142149  47   4.0320 N  60  55.2930 W   6.2        2.4       11.1       11.5       30.8 
020629  142149  47   4.0320 N  60  55.2930 W   6.2        2.4       11.1       11.5       30.8 
020629  142149  47   4.0320 N  60  55.2930 W   6.2        2.4       11.1       11.5       30.8 
020629  142149  47   4.0320 N  60  55.2930 W   6.2        2.4       11.1       11.5       30.8 
020629  142151  47   4.0290 N  60  55.2950 W   6.2        2.4       11.1       11.5       30.8 
020629  142151  47   4.0290 N  60  55.2950 W   6.2        2.4       11.1       11.5       30.8 
020629  142151  47   4.0290 N  60  55.2950 W   6.2        2.4       11.1       11.5       30.8 
020629  142151  47   4.0290 N  60  55.2950 W   6.2        2.4       11.1       11.5       30.8 
020629  142151  47   4.0290 N  60  55.2950 W   6.2        2.4       11.1       11.5       30.8 
020629  142153  47   4.0260 N  60  55.2970 W   6.0        2.4       11.1       11.5       30.8 
020629  142153  47   4.0260 N  60  55.2970 W   6.0        2.4       11.1       11.5       30.8 
020629  142153  47   4.0260 N  60  55.2970 W   6.0        2.4       11.1       11.5       30.8 
020629  142153  47   4.0260 N  60  55.2970 W   6.0        2.4       11.1       11.5       30.8 
020629  142153  47   4.0260 N  60  55.2970 W   6.0        2.4       11.1       11.5       30.8 
020629  142153  47   4.0260 N  60  55.2970 W   6.0        2.4       11.1       11.5       30.8 
020629  142153  47   4.0260 N  60  55.2970 W   6.0        2.4       11.1       11.5       30.8 
020629  142153  47   4.0260 N  60  55.2970 W   6.0        2.4       11.1       11.5       30.8 
020629  142153  47   4.0260 N  60  55.2970 W   6.0        2.4       11.1       11.5       30.8 
020629  142153  47   4.0260 N  60  55.2970 W   6.0        2.4       11.1       11.5       30.8 
020629  142155  47   4.0230 N  60  55.2980 W   5.8        2.4       11.1       11.5       30.8 
020629  142155  47   4.0230 N  60  55.2980 W   5.8        2.4       11.1       11.5       30.8 
020629  142155  47   4.0230 N  60  55.2980 W   5.8        2.4       11.1       11.5       30.8 
020629  142155  47   4.0230 N  60  55.2980 W   5.8        2.4       11.1       11.5       30.8 
020629  142155  47   4.0230 N  60  55.2980 W   5.8        2.4       11.1       11.5       30.8 
020629  142157  47   4.0200 N  60  55.3000 W   5.7        2.4       11.1       11.5       30.8 
020629  142157  47   4.0200 N  60  55.3000 W   5.7        2.4       11.1       11.5       30.8 
020629  142157  47   4.0200 N  60  55.3000 W   5.7        2.4       11.1       11.5       30.8 
020629  142157  47   4.0200 N  60  55.3000 W   5.7        2.4       11.1       11.5       30.8 
020629  142157  47   4.0200 N  60  55.3000 W   5.7        2.4       11.1       11.5       30.8 
020629  142159  47   4.0170 N  60  55.3020 W   5.7        2.4       11.1       11.5       30.8 
020629  142159  47   4.0170 N  60  55.3020 W   5.7        2.4       11.1       11.5       30.8 
020629  142159  47   4.0170 N  60  55.3020 W   5.7        2.4       11.1       11.5       30.8 
020629  142159  47   4.0170 N  60  55.3020 W   5.7        2.4       11.1       11.5       30.8 
020629  142159  47   4.0170 N  60  55.3020 W   5.7        2.4       11.1       11.5       30.8 
020629  142201  47   4.0150 N  60  55.3040 W   5.7        2.4       11.1       11.5       30.8 
020629  142201  47   4.0150 N  60  55.3040 W   5.7        2.4       11.1       11.5       30.8 
020629  142201  47   4.0150 N  60  55.3040 W   5.7        2.4       11.1       11.5       30.8 
020629  142201  47   4.0150 N  60  55.3040 W   5.7        2.4       11.1       11.5       30.8 
020629  142201  47   4.0150 N  60  55.3040 W   5.7        2.4       11.1       11.5       30.8 
020629  142203  47   4.0120 N  60  55.3050 W   5.5        2.4       11.1       11.5       30.8 
020629  142203  47   4.0120 N  60  55.3050 W   5.5        2.4       11.1       11.5       30.8 
020629  142203  47   4.0120 N  60  55.3050 W   5.5        2.4       11.1       11.5       30.8 
020629  142203  47   4.0120 N  60  55.3050 W   5.5        2.4       11.1       11.5       39.6*
020629  142203  47   4.0120 N  60  55.3050 W   5.5        2.4       11.1       11.5       39.6 
020629  142203  47   4.0120 N  60  55.3050 W   5.5        2.4       11.1       11.5       39.6 
020629  142203  47   4.0120 N  60  55.3050 W   5.5        2.4       11.1       11.5       39.6 
020629  142203  47   4.0120 N  60  55.3050 W   5.5        2.4       11.1       11.5       39.6 
020629  142203  47   4.0120 N  60  55.3050 W   5.5        2.4       11.1       11.5       39.6 
020629  142203  47   4.0120 N  60  55.3050 W   5.5        2.4       11.1       11.5       39.6 
020629  142205  47   4.0090 N  60  55.3070 W   5.4        2.4       11.1       11.5       39.6 
020629  142205  47   4.0090 N  60  55.3070 W   5.4        2.4       11.1       11.5       39.6 
020629  142205  47   4.0090 N  60  55.3070 W   5.4        2.4       11.1       11.5       39.6 
020629  142205  47   4.0090 N  60  55.3070 W   5.4        2.4       11.1       11.5       39.6 
020629  142205  47   4.0090 N  60  55.3070 W   5.4        2.4       11.1       11.5       39.6 
020629  142207  47   4.0070 N  60  55.3080 W   5.4        2.4       11.1       11.5       39.6 
020629  142207  47   4.0070 N  60  55.3080 W   5.4        2.4       11.1       11.5       39.6 
020629  142207  47   4.0070 N  60  55.3080 W   5.4        2.4       11.1       11.5       39.6 
020629  142207  47   4.0070 N  60  55.3080 W   5.4        2.4       11.1       11.5       63.3*
020629  142207  47   4.0070 N  60  55.3080 W   5.4        2.4       11.1       11.5       63.3 
020629  142209  47   4.0040 N  60  55.3100 W   5.4        2.4       11.1       11.5       63.3 
020629  142209  47   4.0040 N  60  55.3100 W   5.4        2.4       11.1       11.5       63.3 
020629  142209  47   4.0040 N  60  55.3100 W   5.4        2.4       11.1       11.5       63.3 
020629  142209  47   4.0040 N  60  55.3100 W   5.4        2.4       11.1       11.5       63.3 
020629  142209  47   4.0040 N  60  55.3100 W   5.4        2.4       11.1       11.5       63.3 
020629  142211  47   4.0020 N  60  55.3110 W   5.2        2.4       11.1       11.5       63.3 
020629  142211  47   4.0020 N  60  55.3110 W   5.2        2.4       11.1       11.5       63.3 
020629  142211  47   4.0020 N  60  55.3110 W   5.2        2.4       11.1       11.5       63.3 
020629  142211  47   4.0020 N  60  55.3110 W   5.2        2.4       11.1       11.5       63.3 
020629  142211  47   4.0020 N  60  55.3110 W   5.2        2.4       11.1       11.5       63.3 
020629  142213  47   3.9990 N  60  55.3130 W   5.2        2.4       11.1       11.5       63.3 
020629  142213  47   3.9990 N  60  55.3130 W   5.2        2.4       11.1       11.5       63.3 
020629  142213  47   3.9990 N  60  55.3130 W   5.2        2.4       11.1       11.5       63.3 
020629  142213  47   3.9990 N  60  55.3130 W   5.2        2.4       11.1       11.5       63.3 
020629  142213  47   3.9990 N  60  55.3130 W   5.2        2.4       11.1       11.5       63.3 
020629  142213  47   3.9990 N  60  55.3130 W   5.2        2.4       11.1       11.5       63.3 
020629  142213  47   3.9990 N  60  55.3130 W   5.2        2.4       11.1       11.5       63.3 
020629  142213  47   3.9990 N  60  55.3130 W   5.2        2.4       11.1       11.5       63.3 
020629  142213  47   3.9990 N  60  55.3130 W   5.2        2.4       11.1       11.5       63.3 
020629  142213  47   3.9990 N  60  55.3130 W   5.2        2.4       11.1       11.5       63.3 
020629  142215  47   3.9970 N  60  55.3150 W   5.3        2.4       11.1       11.5       63.3 
020629  142215  47   3.9970 N  60  55.3150 W   5.3        2.4       11.1       11.5       63.3 
020629  142215  47   3.9970 N  60  55.3150 W   5.3        2.4       11.1       11.5       63.3 
020629  142215  47   3.9970 N  60  55.3150 W   5.3        2.4       11.1       11.5       63.3 
020629  142215  47   3.9970 N  60  55.3150 W   5.3        2.4       11.1       11.5       63.3 
020629  142217  47   3.9940 N  60  55.3160 W   5.0        2.4       11.1       11.5       63.3 
020629  142217  47   3.9940 N  60  55.3160 W   5.0        2.4       11.1       11.5       63.3 
020629  142217  47   3.9940 N  60  55.3160 W   5.0        2.4       11.1       11.5       63.3 
020629  142217  47   3.9940 N  60  55.3160 W   5.0        2.4       11.1       11.5       63.3 
020629  142217  47   3.9940 N  60  55.3160 W   5.0        2.4       11.1       11.5       63.3 
020629  142219  47   3.9920 N  60  55.3180 W   5.2        2.4       11.1       11.5       63.3 
020629  142219  47   3.9920 N  60  55.3180 W   5.2        2.4       11.1       11.5       63.3 
020629  142219  47   3.9920 N  60  55.3180 W   5.2        2.4       11.1       11.5       63.3 
020629  142219  47   3.9920 N  60  55.3180 W   5.2        2.4       11.1       11.5       63.3 
020629  142219  47   3.9920 N  60  55.3180 W   5.2        2.4       11.1       11.5       63.3 
020629  142221  47   3.9890 N  60  55.3190 W   5.3        2.4       11.1       11.5       63.3 
020629  142221  47   3.9890 N  60  55.3190 W   5.3        2.4       11.1       11.5       63.3 
020629  142221  47   3.9890 N  60  55.3190 W   5.3        2.4       11.1       11.5       63.3 
020629  142221  47   3.9890 N  60  55.3190 W   5.3        2.4       11.1       11.5       63.3 
020629  142221  47   3.9890 N  60  55.3190 W   5.3        2.4       11.1       11.5       63.3 
020629  142223  47   3.9870 N  60  55.3210 W   5.3        2.4       11.1       11.5       63.3 
020629  142223  47   3.9870 N  60  55.3210 W   5.3        2.4       11.1       11.5       63.3 
020629  142223  47   3.9870 N  60  55.3210 W   5.3        2.4       11.1       11.5       63.3 
020629  142223  47   3.9870 N  60  55.3210 W   5.3        2.4       11.1       11.5       63.3 
020629  142223  47   3.9870 N  60  55.3210 W   5.3        2.4       11.1       11.5       63.3 
020629  142223  47   3.9870 N  60  55.3210 W   5.3        2.4       11.1       11.5       63.3 
020629  142223  47   3.9870 N  60  55.3210 W   5.3        2.4       11.1       11.5       63.3 
020629  142223  47   3.9870 N  60  55.3210 W   5.3        2.4       11.1       11.5       63.3 
020629  142223  47   3.9870 N  60  55.3210 W   5.3        2.4       11.1       11.5       63.3 
020629  142223  47   3.9870 N  60  55.3210 W   5.3        2.4       11.1       11.5       63.3 
020629  142225  47   3.9840 N  60  55.3220 W   5.2        2.4       11.1       11.5       63.3 
020629  142225  47   3.9840 N  60  55.3220 W   5.2        2.4       11.1       11.5       63.3 
020629  142225  47   3.9840 N  60  55.3220 W   5.2        2.4       11.1       11.5       63.3 
020629  142225  47   3.9840 N  60  55.3220 W   5.2        2.4       11.1       11.5       63.3 
020629  142225  47   3.9840 N  60  55.3220 W   5.2        2.4       11.1       11.5       63.3 
020629  142227  47   3.9810 N  60  55.3240 W   5.2        2.4       11.1       11.5       63.3 
020629  142227  47   3.9810 N  60  55.3240 W   5.2        2.4       11.1       11.5       63.3 
020629  142227  47   3.9810 N  60  55.3240 W   5.2        2.4       11.1       11.5       63.3 
020629  142227  47   3.9810 N  60  55.3240 W   5.2        2.4       11.1       11.5       63.3 
020629  142227  47   3.9810 N  60  55.3240 W   5.2        2.4       11.1       11.5       63.3 
020629  142229  47   3.9790 N  60  55.3260 W   5.4        2.4       11.1       11.5       63.3 
020629  142229  47   3.9790 N  60  55.3260 W   5.4        2.4       11.1       11.5       63.3 
020629  142229  47   3.9790 N  60  55.3260 W   5.4        2.4       11.1       11.5       63.3 
020629  142229  47   3.9790 N  60  55.3260 W   5.4        2.4       11.1       11.5       63.3 
020629  142229  47   3.9790 N  60  55.3260 W   5.4        2.4       11.1       11.5       63.3 
020629  142231  47   3.9760 N  60  55.3270 W   5.3        2.4       11.1       11.5       63.3 
020629  142231  47   3.9760 N  60  55.3270 W   5.3        2.4       11.1       11.5       63.3 
020629  142231  47   3.9760 N  60  55.3270 W   5.3        2.4       11.1       11.5       63.3 
020629  142231  47   3.9760 N  60  55.3270 W   5.3        2.4       11.1       11.5       63.3 
020629  142231  47   3.9760 N  60  55.3270 W   5.3        2.4       11.1       11.5       63.3 
020629  142233  47   3.9740 N  60  55.3290 W   5.3        2.4       11.1       11.5       63.3 
020629  142233  47   3.9740 N  60  55.3290 W   5.3        2.4       11.1       11.5       63.3 
020629  142233  47   3.9740 N  60  55.3290 W   5.3        2.4       11.1       11.5       63.3 
020629  142233  47   3.9740 N  60  55.3290 W   5.3        2.4       11.1       11.5       63.3 
020629  142233  47   3.9740 N  60  55.3290 W   5.3        2.4       11.1       11.5       63.3 
020629  142233  47   3.9740 N  60  55.3290 W   5.3        2.4       11.1       11.5       63.3 
020629  142233  47   3.9740 N  60  55.3290 W   5.3        2.4       11.1       11.5       63.3 
020629  142233  47   3.9740 N  60  55.3290 W   5.3        2.4       11.1       11.5       63.3 
020629  142233  47   3.9740 N  60  55.3290 W   5.3        2.4       11.1       11.5       63.3 
020629  142233  47   3.9740 N  60  55.3290 W   5.3        2.4       11.1       11.5       63.3 
020629  142236  47   3.9700 N  60  55.3310 W   5.6        2.4       11.1       11.5       63.3 
020629  142236  47   3.9700 N  60  55.3310 W   5.6        2.4       11.1       11.5       63.3 
020629  142236  47   3.9700 N  60  55.3310 W   5.6        2.4       11.1       11.5       63.3 
020629  142236  47   3.9700 N  60  55.3310 W   5.6        2.4       11.1       11.5       63.3 
020629  142236  47   3.9700 N  60  55.3310 W   5.6        2.4       11.1       11.5       63.3 
020629  142237  47   3.9680 N  60  55.3320 W   5.8        2.4       11.1       11.5       63.3 
020629  142237  47   3.9680 N  60  55.3320 W   5.8        2.4       11.1       11.5       63.3 
020629  142237  47   3.9680 N  60  55.3320 W   5.8        2.4       11.1       11.5       63.3 
020629  142237  47   3.9680 N  60  55.3320 W   5.8        2.4       11.1       11.5       63.3 
020629  142237  47   3.9680 N  60  55.3320 W   5.8        2.4       11.1       11.5       63.3 
020629  142239  47   3.9650 N  60  55.3340 W   5.8        2.4       11.1       11.5       63.3 
020629  142239  47   3.9650 N  60  55.3340 W   5.8        2.4       11.1       11.5       63.3 
020629  142239  47   3.9650 N  60  55.3340 W   5.8        2.4       11.1       11.5       63.3 
020629  142239  47   3.9650 N  60  55.3340 W   5.8        2.4       11.1       11.5       63.3 
020629  142239  47   3.9650 N  60  55.3340 W   5.8        2.4       11.1       11.5       63.3 
020629  142241  47   3.9630 N  60  55.3350 W   5.6        2.4       11.1       11.5       63.3 
020629  142241  47   3.9630 N  60  55.3350 W   5.6        2.4       11.1       11.5       63.3 
020629  142241  47   3.9630 N  60  55.3350 W   5.6        2.4       11.1       11.5       63.3 
020629  142241  47   3.9630 N  60  55.3350 W   5.6        2.4       11.1       11.5       63.3 
020629  142241  47   3.9630 N  60  55.3350 W   5.6        2.4       11.1       11.5       63.3 
020629  142243  47   3.9600 N  60  55.3370 W   5.4        2.4       11.1       11.5       63.3 
020629  142243  47   3.9600 N  60  55.3370 W   5.4        2.4       11.1       11.5       63.3 
020629  142243  47   3.9600 N  60  55.3370 W   5.4        2.4       11.1       11.5       63.3 
020629  142243  47   3.9600 N  60  55.3370 W   5.4        2.4       11.1       11.5       63.3 
020629  142243  47   3.9600 N  60  55.3370 W   5.4        2.4       11.1       11.5       63.3 
020629  142243  47   3.9600 N  60  55.3370 W   5.4        2.4       11.1       11.5       63.3 
