FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP229.TXT
Local Time: Thu Aug 15 11:35:43 2002

Ship: GULF2002 Trip: TRIP003 Tow: GP229
Comments: Secteur Nord-ouest de zone F
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
020815  134929  47  57.1360 N  61   6.4320 W   1.7        3.0*       2.3*       2.6*       3.5*
020815  134929  47  57.1360 N  61   6.4320 W   1.7        3.0        2.3        2.6        3.5 
020815  143546  47  54.0450 N  60  57.7140 W   3.4        3.0        2.3        2.6        3.5 
020815  143546  47  54.0450 N  60  57.7140 W   3.4        3.0        2.3        2.6        3.5 
020815  143546  47  54.0450 N  60  57.7140 W   3.4        3.0        2.3        2.6        3.5 
020815  143546  47  54.0450 N  60  57.7140 W   3.4        3.0        2.3        2.6        3.5 
020815  143546  47  54.0450 N  60  57.7140 W   3.4        3.0        2.3        2.6        3.5 
020815  143548  47  54.0440 N  60  57.7110 W   3.7        3.0        2.3        2.6        3.5 
020815  143548  47  54.0440 N  60  57.7110 W   3.7        3.0        2.3        2.6        3.5 
020815  143548  47  54.0440 N  60  57.7110 W   3.7        3.0        2.3        2.6        3.5 
020815  143548  47  54.0440 N  60  57.7110 W   3.7        3.0        2.3        2.6        3.5 
020815  143548  47  54.0440 N  60  57.7110 W   3.7        3.0        2.3        2.6        3.5 
020815  143548  47  54.0440 N  60  57.7110 W   3.7        3.0        2.3        2.6        3.5 
020815  143548  47  54.0440 N  60  57.7110 W   3.7        3.0        2.3        2.6        3.5 
020815  143548  47  54.0440 N  60  57.7110 W   3.7        3.0        2.3        3.0*       3.5 
020815  143548  47  54.0440 N  60  57.7110 W   3.7        3.0        2.3        3.0        3.5 
020815  143550  47  54.0420 N  60  57.7090 W   3.5        3.0        2.3        3.0        3.5 
020815  143550  47  54.0420 N  60  57.7090 W   3.5        3.0        2.3        3.0        3.5 
020815  143550  47  54.0420 N  60  57.7090 W   3.5        3.0        2.3        3.0        4.4*
