FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP173R.TXT
Local Time: Sun Jul 28 12:20:45 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP173R
Comments: SHEDIAC VALLEY
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
020728  145608  47  42.8300 N  63  48.0740 W   1.5        2.3       10.7*       2.3*      14.5*
020728  152055  47  42.2080 N  63  47.9190 W   2.3        2.3       10.7        2.9       14.5 
020728  152055  47  42.2080 N  63  47.9190 W   2.3        2.3       10.7        2.9       14.5 
020728  152055  47  42.2080 N  63  47.9190 W   2.3        2.3       10.7        2.9       14.5 
020728  152055  47  42.2080 N  63  47.9190 W   2.3        2.3       10.7        2.9       14.5 
020728  152055  47  42.2080 N  63  47.9190 W   2.3        2.3       10.7        2.9       14.5 
020728  152055  47  42.2080 N  63  47.9190 W   2.3        2.3       10.7        2.9       14.5 
020728  152055  47  42.2080 N  63  47.9190 W   2.3        2.3       10.7        2.9       14.5 
020728  152055  47  42.2080 N  63  47.9190 W   2.3        2.3       10.7        2.9       14.5 
020728  152057  47  42.2100 N  63  47.9200 W   2.4        2.3       10.7        2.9       14.5 
020728  152057  47  42.2100 N  63  47.9200 W   2.4        2.3       10.7        2.9       14.5 
020728  152057  47  42.2100 N  63  47.9200 W   2.4        2.3       10.7        2.9*      14.5 
020728  152057  47  42.2100 N  63  47.9200 W   2.4        2.3       10.7        2.9       14.5 
020728  152057  47  42.2100 N  63  47.9200 W   2.4        2.3       10.7        2.9       14.5 
020728  152059  47  42.2110 N  63  47.9200 W   2.3        2.3       10.7        2.9       14.5 
020728  152059  47  42.2110 N  63  47.9200 W   2.3        2.3       10.7        2.9       14.5 
020728  152059  47  42.2110 N  63  47.9200 W   2.3        2.3       10.7        2.9       14.5 
020728  152059  47  42.2110 N  63  47.9200 W   2.3        2.3       10.7        2.9       14.5 
020728  152059  47  42.2110 N  63  47.9200 W   2.3        2.3       10.7        2.9       14.5 
020728  152059  47  42.2110 N  63  47.9200 W   2.3        2.3       10.7        2.9       14.5 
020728  152101  47  42.2120 N  63  47.9200 W   2.4        2.3       10.7        2.9       14.5 
020728  152101  47  42.2120 N  63  47.9200 W   2.4        2.3       10.7        2.9       14.5 
020728  152101  47  42.2120 N  63  47.9200 W   2.4        2.3       10.7        2.9       14.5 
020728  152101  47  42.2120 N  63  47.9200 W   2.4        2.3       10.7        2.6*      14.5 
020728  152101  47  42.2120 N  63  47.9200 W   2.4        2.3       10.7        2.6       14.5 
020728  152103  47  42.2140 N  63  47.9210 W   2.3        2.3       10.7        2.6       14.5 
020728  152103  47  42.2140 N  63  47.9210 W   2.3        2.3       10.7        2.6       14.5 
020728  152103  47  42.2140 N  63  47.9210 W   2.3        2.3       10.7        2.6       14.5 
020728  152103  47  42.2140 N  63  47.9210 W   2.3        2.3       10.7        2.6       14.5 
020728  152103  47  42.2140 N  63  47.9210 W   2.3        2.3       10.7        2.6       14.5 
020728  152105  47  42.2150 N  63  47.9210 W   2.4        2.3       10.7        2.6       14.5 
020728  152105  47  42.2150 N  63  47.9210 W   2.4        2.3       10.7        2.6       14.5 
020728  152105  47  42.2150 N  63  47.9210 W   2.4        2.3       10.7        2.6       14.5 
020728  152105  47  42.2150 N  63  47.9210 W   2.4        2.3       10.7        2.6       14.5 
020728  152105  47  42.2150 N  63  47.9210 W   2.4        2.3       10.7        2.6       14.5 
020728  152105  47  42.2150 N  63  47.9210 W   2.4        2.3       10.7        2.6       14.5 
020728  152105  47  42.2150 N  63  47.9210 W   2.4        2.3       11.1*       2.6       14.5 
020728  152105  47  42.2150 N  63  47.9210 W   2.4        2.3       11.1        2.6       14.5 
020728  152105  47  42.2150 N  63  47.9210 W   2.4        2.3       11.1        2.6       14.5 
020728  152107  47  42.2160 N  63  47.9220 W   2.3        2.3       11.1        2.6       14.5 
020728  152107  47  42.2160 N  63  47.9220 W   2.3        2.3       11.1        2.6       14.5 
020728  152107  47  42.2160 N  63  47.9220 W   2.3        2.3       11.1        2.6       14.5 
020728  152107  47  42.2160 N  63  47.9220 W   2.3        2.3       11.1        2.3*      14.5 
020728  152107  47  42.2160 N  63  47.9220 W   2.3        2.3       11.1        2.3        0.9*
020728  152109  47  42.2180 N  63  47.9220 W   2.3        2.3       11.1        2.3        0.9 
020728  152109  47  42.2180 N  63  47.9220 W   2.3        2.3       11.1        2.3        0.9 
020728  152109  47  42.2180 N  63  47.9220 W   2.3        2.3       11.1        2.3        0.9 
020728  152109  47  42.2180 N  63  47.9220 W   2.3        2.3       11.1        2.3        0.9 
020728  152109  47  42.2180 N  63  47.9220 W   2.3        2.3       11.1        2.3        0.9 
020728  152109  47  42.2180 N  63  47.9220 W   2.3        2.3       11.1        2.3        0.9 
020728  152111  47  42.2190 N  63  47.9220 W   2.6        2.3       11.1        2.3        0.9 
020728  152111  47  42.2190 N  63  47.9220 W   2.6        2.3       11.1        2.3        0.9 
020728  152111  47  42.2190 N  63  47.9220 W   2.6        2.3       11.1        2.3        0.9 
020728  152111  47  42.2190 N  63  47.9220 W   2.6        2.3       11.1        2.3        0.9 
020728  152111  47  42.2190 N  63  47.9220 W   2.6        2.3       11.1        2.3        0.9 
020728  152113  47  42.2200 N  63  47.9230 W   2.4        2.3       11.1        2.3        0.9 
020728  152113  47  42.2200 N  63  47.9230 W   2.4        2.3       11.1        1.6*       0.9 
020728  152113  47  42.2200 N  63  47.9230 W   2.4        2.3       11.1        1.6        0.9 
020728  152113  47  42.2200 N  63  47.9230 W   2.4        2.3       11.1        1.6        2.2*
020728  152113  47  42.2200 N  63  47.9230 W   2.4        2.3       11.1        1.6        2.2 
020728  152115  47  42.2220 N  63  47.9230 W   2.5        2.3       11.1        1.6        2.2 
020728  152115  47  42.2220 N  63  47.9230 W   2.5        2.3       11.1        1.6        2.2 
020728  152115  47  42.2220 N  63  47.9230 W   2.5        2.3       11.1        1.6        2.2 
020728  152115  47  42.2220 N  63  47.9230 W   2.5        2.3       11.1        1.6        2.2 
020728  152115  47  42.2220 N  63  47.9230 W   2.5        2.3       11.1        1.6        2.2 
020728  152115  47  42.2220 N  63  47.9230 W   2.5        2.3       11.1        1.6        2.2 
020728  152115  47  42.2220 N  63  47.9230 W   2.5        2.3       11.1        1.6        2.2 
020728  152115  47  42.2220 N  63  47.9230 W   2.5        2.3       11.1        1.6        2.2 
020728  152115  47  42.2220 N  63  47.9230 W   2.5        2.3       11.1        1.6        2.2 
020728  152117  47  42.2230 N  63  47.9240 W   2.7        2.3       11.1        1.6        2.2 
020728  152117  47  42.2230 N  63  47.9240 W   2.7        2.3       11.1        1.6        2.2 
020728  152117  47  42.2230 N  63  47.9240 W   2.7        2.3       11.1        1.6        2.2 
020728  152117  47  42.2230 N  63  47.9240 W   2.7        2.3       11.1        1.6        2.2 
020728  152117  47  42.2230 N  63  47.9240 W   2.7        2.3       11.1        1.6        2.2 
020728  152119  47  42.2250 N  63  47.9240 W   2.4        2.3        8.1*       2.2*       2.2 
020728  152119  47  42.2250 N  63  47.9240 W   2.4        2.3        8.1        2.2        2.2 
020728  152119  47  42.2250 N  63  47.9240 W   2.4        2.3        8.1        2.2        0.4*
020728  152119  47  42.2250 N  63  47.9240 W   2.4        2.3        8.1        2.2        0.4 
020728  152119  47  42.2250 N  63  47.9240 W   2.4        2.3        8.1        2.2        0.4 
020728  152119  47  42.2250 N  63  47.9240 W   2.4        2.3        8.1        2.2        0.4 
020728  152121  47  42.2260 N  63  47.9250 W   2.5        2.3        8.1        2.2        0.4 
020728  152121  47  42.2260 N  63  47.9250 W   2.5        2.3        8.1        2.2        0.4 
020728  152121  47  42.2260 N  63  47.9250 W   2.5        2.3        8.1        2.2        0.4 
020728  152121  47  42.2260 N  63  47.9250 W   2.5        2.3        8.1        2.2        0.4 
020728  152121  47  42.2260 N  63  47.9250 W   2.5        2.3        8.1        2.2        0.4 
020728  152123  47  42.2280 N  63  47.9250 W   2.4        2.3        8.1        2.2        0.4 
020728  152123  47  42.2280 N  63  47.9250 W   2.4        2.3        8.1        2.2        0.4 
020728  152123  47  42.2280 N  63  47.9250 W   2.4        2.3        8.1        1.8*       0.4 
020728  152123  47  42.2280 N  63  47.9250 W   2.4        2.3        6.5*       1.8        0.0*
020728  152123  47  42.2280 N  63  47.9250 W   2.4        2.3        6.5        1.8        0.0 
020728  152125  47  42.2290 N  63  47.9260 W   2.6        2.3        6.5        1.8        0.0 
020728  152125  47  42.2290 N  63  47.9260 W   2.6        2.3        6.5        1.8        0.0 
020728  152125  47  42.2290 N  63  47.9260 W   2.6        2.3        6.5        1.8        0.0 
020728  152125  47  42.2290 N  63  47.9260 W   2.6        2.3        6.5        1.8        0.0 
020728  152125  47  42.2290 N  63  47.9260 W   2.6        2.3        6.5        1.8        0.0 
020728  152125  47  42.2290 N  63  47.9260 W   2.6        2.3        6.5        1.8        0.0 
020728  152125  47  42.2290 N  63  47.9260 W   2.6        2.3        6.5        1.8        0.0 
020728  152125  47  42.2290 N  63  47.9260 W   2.6        2.3        6.5        1.8        0.0 
020728  152125  47  42.2290 N  63  47.9260 W   2.6        2.3        6.5        1.8        0.0 
020728  152127  47  42.2300 N  63  47.9260 W   2.5        2.3        6.5        1.8        0.0 
020728  152127  47  42.2300 N  63  47.9260 W   2.5        2.3        6.5        1.8        0.0 
020728  152127  47  42.2300 N  63  47.9260 W   2.5        2.3        6.5        1.8        0.0 
020728  152127  47  42.2300 N  63  47.9260 W   2.5        2.3        6.5        2.0*       0.0 
020728  152127  47  42.2300 N  63  47.9260 W   2.5        2.3        6.5        2.0        0.0 
020728  152129  47  42.2320 N  63  47.9270 W   2.6        2.3        6.5        2.0        0.0 
020728  152129  47  42.2320 N  63  47.9270 W   2.6        2.3        6.5        2.0        0.0 
020728  152129  47  42.2320 N  63  47.9270 W   2.6        2.3        6.5        2.0        0.0 
020728  152129  47  42.2320 N  63  47.9270 W   2.6        2.3        6.5        2.0        2.6*
020728  152129  47  42.2320 N  63  47.9270 W   2.6        2.3        6.5        2.0        2.6 
020728  152129  47  42.2320 N  63  47.9270 W   2.6        2.3        6.5        2.0        2.6 
020728  152131  47  42.2330 N  63  47.9270 W   2.8        2.3       10.9*       2.0        2.6 
020728  152131  47  42.2330 N  63  47.9270 W   2.8        2.3       10.9        2.0        2.6 
020728  152131  47  42.2330 N  63  47.9270 W   2.8        2.3       10.9        2.0        2.6 
020728  152131  47  42.2330 N  63  47.9270 W   2.8        2.3       10.9        2.0        2.6 
020728  152131  47  42.2330 N  63  47.9270 W   2.8        2.3       10.9        2.0        2.6 
020728  152133  47  42.2350 N  63  47.9280 W   2.8        2.3       10.9        2.0        2.6 
020728  152133  47  42.2350 N  63  47.9280 W   2.8        2.3       10.9        2.0        2.6 
020728  152133  47  42.2350 N  63  47.9280 W   2.8        2.3       10.9        2.0        2.6 
020728  152133  47  42.2350 N  63  47.9280 W   2.8        2.3       10.9        2.0*       2.6 
020728  152133  47  42.2350 N  63  47.9280 W   2.8        2.3       10.9        2.0        2.6 
020728  152135  47  42.2360 N  63  47.9280 W   2.5        2.3       10.9        2.0        2.6 
020728  152135  47  42.2360 N  63  47.9280 W   2.5        2.3       10.9        2.0        2.6 
020728  152135  47  42.2360 N  63  47.9280 W   2.5        2.3       10.9        2.0        2.6 
020728  152135  47  42.2360 N  63  47.9280 W   2.5        2.3       10.9        2.0        3.5*
020728  152135  47  42.2360 N  63  47.9280 W   2.5        2.3       10.9        2.0        3.5 
020728  152135  47  42.2360 N  63  47.9280 W   2.5        2.3       10.9        2.0        3.5 
020728  152135  47  42.2360 N  63  47.9280 W   2.5        2.3       10.9        2.0        3.5 
020728  152135  47  42.2360 N  63  47.9280 W   2.5        2.3       10.9        2.0        3.5 
020728  152135  47  42.2360 N  63  47.9280 W   2.5        2.3       10.9        2.0        3.5 
020728  152137  47  42.2380 N  63  47.9290 W   2.6        2.3        2.3*       2.0        3.5 
020728  152137  47  42.2380 N  63  47.9290 W   2.6        2.3        2.3        2.0        3.5 
020728  152137  47  42.2380 N  63  47.9290 W   2.6        2.3        2.3        2.0        3.5 
020728  152137  47  42.2380 N  63  47.9290 W   2.6        2.3        2.3        2.0        3.5 
020728  152137  47  42.2380 N  63  47.9290 W   2.6        2.3        2.3        2.0        3.5 
020728  152139  47  42.2390 N  63  47.9290 W   2.4        2.3        2.3        1.8*       3.5 
020728  152139  47  42.2390 N  63  47.9290 W   2.4        2.3        2.3        1.8        3.5 
020728  152139  47  42.2390 N  63  47.9290 W   2.4        2.3        2.3        1.8        3.5 
020728  152139  47  42.2390 N  63  47.9290 W   2.4        2.3        2.3        1.8        3.5*
020728  152139  47  42.2390 N  63  47.9290 W   2.4        2.3        2.3        1.8        3.5 
020728  152139  47  42.2390 N  63  47.9290 W   2.4        2.3        2.3        1.8        3.5 
020728  152141  47  42.2400 N  63  47.9300 W   2.2        2.3        2.3        1.8        3.5 
020728  152141  47  42.2400 N  63  47.9300 W   2.2        2.3        2.3        1.8        3.5 
020728  152141  47  42.2400 N  63  47.9300 W   2.2        2.3        2.3        1.8        3.5 
020728  152141  47  42.2400 N  63  47.9300 W   2.2        2.3        2.3        1.8        3.5 
020728  152141  47  42.2400 N  63  47.9300 W   2.2        2.3        2.3        1.8        3.5 
020728  152143  47  42.2420 N  63  47.9300 W   2.4        2.3        2.3        1.8        3.5 
020728  152143  47  42.2420 N  63  47.9300 W   2.4        2.3        2.3        1.8        3.5 
020728  152143  47  42.2420 N  63  47.9300 W   2.4        2.3        2.3        1.8        3.5 
020728  152143  47  42.2420 N  63  47.9300 W   2.4        3.3*       2.3        2.0*       3.5 
020728  152143  47  42.2420 N  63  47.9300 W   2.4        3.3        2.3        2.0        3.5 
020728  152145  47  42.2430 N  63  47.9310 W   2.2        3.3        2.3        2.0        3.5 
020728  152145  47  42.2430 N  63  47.9310 W   2.2        3.3        2.3        2.0        3.5 
020728  152145  47  42.2430 N  63  47.9310 W   2.2        3.3        2.3        2.0        3.5 
020728  152145  47  42.2430 N  63  47.9310 W   2.2        3.3        2.3        2.0        3.5 
020728  152145  47  42.2430 N  63  47.9310 W   2.2        3.3        2.3        2.0        3.5 
020728  152145  47  42.2430 N  63  47.9310 W   2.2        3.3        2.3        2.0        3.5 
020728  152145  47  42.2430 N  63  47.9310 W   2.2        3.3        2.3        2.0        2.6*
020728  152145  47  42.2430 N  63  47.9310 W   2.2        3.3        2.3        2.0        2.6 
020728  152145  47  42.2430 N  63  47.9310 W   2.2        3.3        2.3        2.0        2.6 
020728  152147  47  42.2440 N  63  47.9310 W   2.3        3.3        2.3        2.0        2.6 
020728  152147  47  42.2440 N  63  47.9310 W   2.3        3.3        2.3        2.0        2.6 
020728  152147  47  42.2440 N  63  47.9310 W   2.3        3.3        2.3        2.0        2.6 
020728  152147  47  42.2440 N  63  47.9310 W   2.3        3.3        2.3        2.0        2.6 
020728  152147  47  42.2440 N  63  47.9310 W   2.3        3.3        2.3        2.0        2.6 
020728  152149  47  42.2460 N  63  47.9310 W   2.3        3.3        2.3        2.0        2.6 
020728  152149  47  42.2460 N  63  47.9310 W   2.3        3.3        2.3        2.0        2.6 
020728  152149  47  42.2460 N  63  47.9310 W   2.3        3.3        2.3        1.9*       2.6 
020728  152149  47  42.2460 N  63  47.9310 W   2.3        3.3        2.4*       1.9        2.6 
020728  152149  47  42.2460 N  63  47.9310 W   2.3        3.3        2.4        1.9        2.6 
020728  152149  47  42.2460 N  63  47.9310 W   2.3        3.3        2.4        1.9        2.6 
020728  152151  47  42.2470 N  63  47.9320 W   2.3        3.3        2.4        1.9        2.6 
020728  152151  47  42.2470 N  63  47.9320 W   2.3        3.3        2.4        1.9        4.8*
020728  152151  47  42.2470 N  63  47.9320 W   2.3        3.3        2.4        1.9        4.8 
020728  152151  47  42.2470 N  63  47.9320 W   2.3        3.3        2.4        1.9        4.8 
020728  152151  47  42.2470 N  63  47.9320 W   2.3        3.3        2.4        1.9        4.8 
020728  152153  47  42.2480 N  63  47.9320 W   2.3        3.3        2.4        1.9        4.8 
020728  152153  47  42.2480 N  63  47.9320 W   2.3        3.3        2.4        1.9        4.8 
020728  152153  47  42.2480 N  63  47.9320 W   2.3        3.3        2.4        1.9        4.8 
020728  152153  47  42.2480 N  63  47.9320 W   2.3        3.3        2.4        1.4*       4.8 
020728  152153  47  42.2480 N  63  47.9320 W   2.3        3.3        2.4        1.4        4.8 
020728  152155  47  42.2490 N  63  47.9330 W   2.4        3.3        2.4        1.4        4.8 
020728  152155  47  42.2490 N  63  47.9330 W   2.4        3.3        2.4        1.4        4.8 
020728  152155  47  42.2490 N  63  47.9330 W   2.4        3.3        2.4        1.4        4.8 
020728  152155  47  42.2490 N  63  47.9330 W   2.4        3.3        2.4        1.4        4.8 
020728  152155  47  42.2490 N  63  47.9330 W   2.4        3.3        2.4        1.4        4.8 
020728  152155  47  42.2490 N  63  47.9330 W   2.4        3.3        2.4        1.4        4.8 
020728  152155  47  42.2490 N  63  47.9330 W   2.4        3.3        2.4        1.4        4.8 
020728  152155  47  42.2490 N  63  47.9330 W   2.4        3.3        2.4        1.4        3.5*
020728  152155  47  42.2490 N  63  47.9330 W   2.4        3.3        2.4        1.4        3.5 
020728  152157  47  42.2510 N  63  47.9330 W   2.3        3.3        2.4        1.4        3.5 
020728  152157  47  42.2510 N  63  47.9330 W   2.3        3.3        2.4        1.4        3.5 
020728  152157  47  42.2510 N  63  47.9330 W   2.3        2.9*       2.4        1.4        3.5 
020728  152157  47  42.2510 N  63  47.9330 W   2.3        2.9        2.4        1.4        3.5 
020728  152157  47  42.2510 N  63  47.9330 W   2.3        2.9        2.4        1.4        3.5 
020728  152159  47  42.2520 N  63  47.9340 W   2.4        2.9        2.4        1.4        3.5 
020728  152159  47  42.2520 N  63  47.9340 W   2.4        2.9        2.4        1.4        3.5 
020728  152159  47  42.2520 N  63  47.9340 W   2.4        2.9        2.4        1.4        3.5 
020728  152159  47  42.2520 N  63  47.9340 W   2.4        2.9        2.4        2.0*       3.5 
020728  152159  47  42.2520 N  63  47.9340 W   2.4        2.9        2.4        2.0        3.5 
020728  152159  47  42.2520 N  63  47.9340 W   2.4        2.9        2.4        2.0        3.5 
020728  152201  47  42.2530 N  63  47.9340 W   2.3        2.9        2.4        2.0        3.5 
020728  152201  47  42.2530 N  63  47.9340 W   2.3        2.9        2.4        2.0        3.5 
020728  152201  47  42.2530 N  63  47.9340 W   2.3        2.9        2.4        2.0        7.0*
020728  152201  47  42.2530 N  63  47.9340 W   2.3        2.9        2.4        2.0        7.0 
020728  152201  47  42.2530 N  63  47.9340 W   2.3        2.9        2.4        2.0        7.0 
020728  152203  47  42.2550 N  63  47.9350 W   2.4        2.9        2.4        2.0        7.0 
020728  152203  47  42.2550 N  63  47.9350 W   2.4        2.9        2.4        2.0        7.0 
020728  152203  47  42.2550 N  63  47.9350 W   2.4        2.9        2.4        2.0        7.0 
020728  152203  47  42.2550 N  63  47.9350 W   2.4        2.9        2.4        2.0        7.0 
020728  152203  47  42.2550 N  63  47.9350 W   2.4        2.9        2.4        1.6*       7.0 
020728  152205  47  42.2560 N  63  47.9350 W   2.2        2.9        2.4        1.6        7.0 
020728  152205  47  42.2560 N  63  47.9350 W   2.2        2.9        2.4        1.6        7.0 
020728  152205  47  42.2560 N  63  47.9350 W   2.2        2.9        2.4        1.6        7.0 
020728  152205  47  42.2560 N  63  47.9350 W   2.2        2.9        2.4        1.6        7.0 
020728  152205  47  42.2560 N  63  47.9350 W   2.2        2.9        2.4        1.6        7.0 
020728  152205  47  42.2560 N  63  47.9350 W   2.2        2.9        2.4        1.6        7.0 
020728  152205  47  42.2560 N  63  47.9350 W   2.2        2.9        2.4        1.6        7.0 
020728  152205  47  42.2560 N  63  47.9350 W   2.2        2.9        2.4        1.6        7.0 
020728  152205  47  42.2560 N  63  47.9350 W   2.2        2.9        2.4        1.6        7.0 
020728  152207  47  42.2570 N  63  47.9360 W   2.2        2.9        2.4        1.6        7.0 
020728  152207  47  42.2570 N  63  47.9360 W   2.2        2.9        2.4        1.6        8.4*
020728  152207  47  42.2570 N  63  47.9360 W   2.2        2.9        2.4        1.6        8.4 
020728  152207  47  42.2570 N  63  47.9360 W   2.2        2.9        2.4        1.6        8.4 
020728  152207  47  42.2570 N  63  47.9360 W   2.2        2.9        2.4        1.6        8.4 
020728  152209  47  42.2580 N  63  47.9360 W   2.1        2.9        2.4        1.6        8.4 
020728  152209  47  42.2580 N  63  47.9360 W   2.1        2.9        2.4        1.6        8.4 
020728  152209  47  42.2580 N  63  47.9360 W   2.1        2.9       11.2*       1.6        8.4 
020728  152209  47  42.2580 N  63  47.9360 W   2.1        2.9       11.2        2.0*       8.4 
020728  152209  47  42.2580 N  63  47.9360 W   2.1        2.9       11.2        2.0        8.4 
020728  152209  47  42.2580 N  63  47.9360 W   2.1        2.9       11.2        2.0        8.4 
020728  152211  47  42.2600 N  63  47.9360 W   2.1        2.9       11.2        2.0        8.4 
020728  152211  47  42.2600 N  63  47.9360 W   2.1        2.9       11.2        2.0        8.4 
020728  152211  47  42.2600 N  63  47.9360 W   2.1        2.9       11.2        2.0        8.4 
020728  152211  47  42.2600 N  63  47.9360 W   2.1        2.9       11.2        2.0        8.8*
020728  152211  47  42.2600 N  63  47.9360 W   2.1        2.9       11.2        2.0        8.8 
020728  152213  47  42.2610 N  63  47.9370 W   2.4        2.9       11.2        2.0        8.8 
020728  152213  47  42.2610 N  63  47.9370 W   2.4        2.9       11.2        2.0        8.8 
020728  152213  47  42.2610 N  63  47.9370 W   2.4        2.9       11.2        2.0        8.8 
020728  152213  47  42.2610 N  63  47.9370 W   2.4        2.9       11.2        2.0        8.8 
020728  152213  47  42.2610 N  63  47.9370 W   2.4        2.9       11.2        2.0        8.8 
020728  152215  47  42.2620 N  63  47.9370 W   2.2        2.9       11.2        2.0        8.8 
020728  152215  47  42.2620 N  63  47.9370 W   2.2        2.9       11.2        2.0        8.8 
020728  152215  47  42.2620 N  63  47.9370 W   2.2        2.9       11.2        2.0        8.8 
020728  152215  47  42.2620 N  63  47.9370 W   2.2        2.9       11.2        1.6*       8.8 
020728  152215  47  42.2620 N  63  47.9370 W   2.2        2.9       11.2        1.6        8.8 
020728  152215  47  42.2620 N  63  47.9370 W   2.2        2.9       11.2        1.6        8.8 
020728  152215  47  42.2620 N  63  47.9370 W   2.2        2.9       11.2        1.6        8.8 
020728  152215  47  42.2620 N  63  47.9370 W   2.2        2.9       11.2        1.6        8.8 
020728  152215  47  42.2620 N  63  47.9370 W   2.2        2.9       11.2        1.6        8.8 
020728  152217  47  42.2630 N  63  47.9380 W   2.3        2.9       11.2        1.6        8.8 
020728  152217  47  42.2630 N  63  47.9380 W   2.3        2.9       11.2        1.6        8.8 
020728  152217  47  42.2630 N  63  47.9380 W   2.3        2.9       11.2        1.6        7.0*
020728  152217  47  42.2630 N  63  47.9380 W   2.3        2.9       11.2        1.6        7.0 
020728  152217  47  42.2630 N  63  47.9380 W   2.3        2.9       11.2        1.6        7.0 
020728  152219  47  42.2650 N  63  47.9380 W   2.1        2.9       11.2        1.6        7.0 
020728  152219  47  42.2650 N  63  47.9380 W   2.1        2.9       11.2        1.6        7.0 
020728  152219  47  42.2650 N  63  47.9380 W   2.1        2.9       11.2        1.6        7.0 
020728  152219  47  42.2650 N  63  47.9380 W   2.1        2.9       11.2        1.7*       7.0 
020728  152219  47  42.2650 N  63  47.9380 W   2.1        2.9       11.2        1.7        7.0 
020728  152219  47  42.2650 N  63  47.9380 W   2.1        2.9       11.2        1.7        7.0 
020728  152221  47  42.2660 N  63  47.9390 W   2.3        2.9       10.6*       1.7        7.0 
020728  152221  47  42.2660 N  63  47.9390 W   2.3        2.9       10.6        1.7        7.0 
020728  152221  47  42.2660 N  63  47.9390 W   2.3        2.9       10.6        1.7        7.0 
020728  152221  47  42.2660 N  63  47.9390 W   2.3        2.9       10.6        1.7        7.0 
020728  152221  47  42.2660 N  63  47.9390 W   2.3        2.9       10.6        1.7        7.0 
020728  152223  47  42.2670 N  63  47.9390 W   2.1        2.9       10.6        1.7        8.4*
020728  152223  47  42.2670 N  63  47.9390 W   2.1        2.9       10.6        1.7        8.4 
020728  152223  47  42.2670 N  63  47.9390 W   2.1        2.9       10.6        1.7        8.4 
020728  152223  47  42.2670 N  63  47.9390 W   2.1        2.9       10.6        1.7        8.4 
020728  152223  47  42.2670 N  63  47.9390 W   2.1        2.9       10.6        1.7        8.4 
020728  152225  47  42.2680 N  63  47.9400 W   2.3        2.9       10.6        1.7        8.4 
020728  152225  47  42.2680 N  63  47.9400 W   2.3        2.9       10.6        1.7        8.4 
020728  152225  47  42.2680 N  63  47.9400 W   2.3        2.9       10.6        1.7        8.4 
020728  152225  47  42.2680 N  63  47.9400 W   2.3        2.9       10.6        1.7        8.4 
020728  152225  47  42.2680 N  63  47.9400 W   2.3        2.9       10.6        1.7        8.4 
020728  152225  47  42.2680 N  63  47.9400 W   2.3        2.9       10.6        2.0*       8.4 
020728  152225  47  42.2680 N  63  47.9400 W   2.3        2.9       10.6        2.0        8.4 
020728  152225  47  42.2680 N  63  47.9400 W   2.3        2.9       10.6        2.0        8.4 
020728  152225  47  42.2680 N  63  47.9400 W   2.3        2.9       10.6        2.0        8.4 
020728  152227  47  42.2700 N  63  47.9400 W   2.1        2.9       10.6        2.0        8.4 
020728  152227  47  42.2700 N  63  47.9400 W   2.1        2.9        2.3*       2.0        8.4 
020728  152227  47  42.2700 N  63  47.9400 W   2.1        2.9        2.3        2.0        8.4 
020728  152227  47  42.2700 N  63  47.9400 W   2.1        2.9        2.3        2.0       11.9*
020728  152227  47  42.2700 N  63  47.9400 W   2.1        2.9        2.3        2.0       11.9 
