FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP141.TXT
Local Time: Fri Jul 26 09:42:08 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP141
Comments: ZONE PEI NORD DE LA POINTE DE L'EST
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020726  115001  46  51.5160 N  62  12.3530 W   2.9        3.7*      10.8*       0.4*
020726  124223  46  45.0620 N  62   5.7670 W   0.7        3.7       10.8        0.4 
020726  124225  46  45.0620 N  62   5.7680 W   1.0        3.7       10.8        0.4 
020726  124225  46  45.0620 N  62   5.7680 W   1.0        3.7       10.8        0.4 
020726  124225  46  45.0620 N  62   5.7680 W   1.0        3.7       10.8        0.4 
020726  124225  46  45.0620 N  62   5.7680 W   1.0        3.7       10.8        0.4 
020726  124225  46  45.0620 N  62   5.7680 W   1.0        3.7       10.8        0.4 
020726  124225  46  45.0620 N  62   5.7680 W   1.0        3.7       10.8        0.4 
020726  124227  46  45.0630 N  62   5.7670 W   1.1        3.7       10.8        0.4 
020726  124227  46  45.0630 N  62   5.7670 W   1.1        3.7       10.8        0.4 
020726  124227  46  45.0630 N  62   5.7670 W   1.1        3.7       11.7*       0.4 
020726  124227  46  45.0630 N  62   5.7670 W   1.1        3.7       11.7        0.4 
020726  124227  46  45.0630 N  62   5.7670 W   1.1        3.7       11.7        0.4 
020726  124229  46  45.0630 N  62   5.7680 W   0.8        3.7       11.7        0.4 
020726  124229  46  45.0630 N  62   5.7680 W   0.8        3.7       11.7        0.4 
020726  124229  46  45.0630 N  62   5.7680 W   0.8        3.7       11.7        0.4 
020726  124229  46  45.0630 N  62   5.7680 W   0.8        3.7       11.7        0.4 
020726  124229  46  45.0630 N  62   5.7680 W   0.8        3.7       11.7        0.4 
020726  124231  46  45.0640 N  62   5.7680 W   1.1        3.7       11.7        0.4 
020726  124231  46  45.0640 N  62   5.7680 W   1.1        3.7       11.7        0.4 
020726  124231  46  45.0640 N  62   5.7680 W   1.1        3.7       11.7        0.4 
020726  124231  46  45.0640 N  62   5.7680 W   1.1        3.7       11.7        0.4 
020726  124231  46  45.0640 N  62   5.7680 W   1.1        3.7       11.7        0.4 
020726  124231  46  45.0640 N  62   5.7680 W   1.1        3.7       11.7        0.4 
020726  124231  46  45.0640 N  62   5.7680 W   1.1        3.7       11.7        0.4 
020726  124231  46  45.0640 N  62   5.7680 W   1.1        3.7       11.7        0.4 
020726  124231  46  45.0640 N  62   5.7680 W   1.1        3.7       11.7        0.4 
020726  124233  46  45.0640 N  62   5.7680 W   1.3        3.7       11.7        0.4 
020726  124233  46  45.0640 N  62   5.7680 W   1.3        3.7       11.7        0.4 
020726  124233  46  45.0640 N  62   5.7680 W   1.3        3.7       11.7        0.4 
020726  124233  46  45.0640 N  62   5.7680 W   1.3        3.7       11.7        0.4 
020726  124233  46  45.0640 N  62   5.7680 W   1.3        3.7       11.7        0.4 
020726  124235  46  45.0650 N  62   5.7680 W   1.2        3.7       11.7        0.4*
020726  124235  46  45.0650 N  62   5.7680 W   1.2        3.7       11.7        0.4 
020726  124235  46  45.0650 N  62   5.7680 W   1.2        3.7       11.7        0.4 
020726  124235  46  45.0650 N  62   5.7680 W   1.2        3.7       11.7        0.4 
020726  124235  46  45.0650 N  62   5.7680 W   1.2        3.7       11.7        0.4 
020726  124235  46  45.0650 N  62   5.7680 W   1.2        3.7       11.7        0.4 
020726  124237  46  45.0660 N  62   5.7680 W   1.4        3.7       11.7        0.4 
020726  124237  46  45.0660 N  62   5.7680 W   1.4        3.7       11.7        0.4 
020726  124237  46  45.0660 N  62   5.7680 W   1.4        3.7       11.7        0.4 
020726  124237  46  45.0660 N  62   5.7680 W   1.4        3.7       11.7        0.4 
020726  124237  46  45.0660 N  62   5.7680 W   1.4        3.7       11.7        0.4 
020726  124239  46  45.0660 N  62   5.7680 W   1.3        3.7       11.7        0.4 
020726  124239  46  45.0660 N  62   5.7680 W   1.3        3.7       11.7        0.4 
020726  124239  46  45.0660 N  62   5.7680 W   1.3        3.7       11.2*     101.2*
020726  124239  46  45.0660 N  62   5.7680 W   1.3        3.7       11.2      101.2 
020726  124239  46  45.0660 N  62   5.7680 W   1.3        3.7       11.2      101.2 
020726  124241  46  45.0670 N  62   5.7680 W   1.4        3.7       11.2      101.2 
020726  124241  46  45.0670 N  62   5.7680 W   1.4        3.7       11.2      101.2 
020726  124241  46  45.0670 N  62   5.7680 W   1.4        3.7       11.2      101.2 
020726  124241  46  45.0670 N  62   5.7680 W   1.4        3.7       11.2      101.2 
020726  124241  46  45.0670 N  62   5.7680 W   1.4        3.7       11.2      101.2 
020726  124241  46  45.0670 N  62   5.7680 W   1.4        3.7       11.2      101.2 
020726  124241  46  45.0670 N  62   5.7680 W   1.4        3.7       11.2      101.2 
020726  124241  46  45.0670 N  62   5.7680 W   1.4        3.7       11.2      101.2 
020726  124241  46  45.0670 N  62   5.7680 W   1.4        3.7       11.2      101.2 
020726  124243  46  45.0680 N  62   5.7680 W   1.5        3.7       11.2      101.2 
020726  124243  46  45.0680 N  62   5.7680 W   1.5        3.7       11.2      101.2 
020726  124243  46  45.0680 N  62   5.7680 W   1.5        3.7       11.2      101.2 
020726  124243  46  45.0680 N  62   5.7680 W   1.5        3.7       11.2      101.2 
020726  124243  46  45.0680 N  62   5.7680 W   1.5        3.7       11.2      101.2 
020726  124245  46  45.0690 N  62   5.7690 W   1.6        3.7       11.2      101.2 
020726  124245  46  45.0690 N  62   5.7690 W   1.6        3.7       11.2      101.2 
020726  124245  46  45.0690 N  62   5.7690 W   1.6        3.7        3.8*     101.2 
020726  124245  46  45.0690 N  62   5.7690 W   1.6        3.7        3.8      101.2 
020726  124245  46  45.0690 N  62   5.7690 W   1.6        3.7        3.8      101.2 
020726  124245  46  45.0690 N  62   5.7690 W   1.6        3.7        3.8      101.2 
020726  124247  46  45.0690 N  62   5.7690 W   1.8        3.7        3.8      101.2 
020726  124247  46  45.0690 N  62   5.7690 W   1.8        3.7        3.8      101.2 
020726  124247  46  45.0690 N  62   5.7690 W   1.8        3.7        3.8      101.2 
020726  124247  46  45.0690 N  62   5.7690 W   1.8        3.7        3.8      101.2 
020726  124247  46  45.0690 N  62   5.7690 W   1.8        3.7        3.8      101.2 
020726  124249  46  45.0700 N  62   5.7690 W   1.8        3.7        3.8      101.2 
020726  124249  46  45.0700 N  62   5.7690 W   1.8        3.7        3.8      101.2 
020726  124249  46  45.0700 N  62   5.7690 W   1.8        3.7        3.8      101.2 
020726  124249  46  45.0700 N  62   5.7690 W   1.8        3.7        3.8      101.2 
020726  124249  46  45.0700 N  62   5.7690 W   1.8        3.7        3.8      101.2 
020726  124251  46  45.0710 N  62   5.7700 W   1.9        3.7        3.8      101.2 
020726  124251  46  45.0710 N  62   5.7700 W   1.9        3.7        3.8      101.2 
020726  124251  46  45.0710 N  62   5.7700 W   1.9        3.7        3.8      101.2 
020726  124251  46  45.0710 N  62   5.7700 W   1.9        3.7        3.8      101.2 
020726  124251  46  45.0710 N  62   5.7700 W   1.9        3.7        3.8      101.2 
020726  124251  46  45.0710 N  62   5.7700 W   1.9        3.7        3.8      101.2 
020726  124251  46  45.0710 N  62   5.7700 W   1.9        3.7        3.8      101.2 
020726  124251  46  45.0710 N  62   5.7700 W   1.9        2.1*       3.8      101.2 
020726  124251  46  45.0710 N  62   5.7700 W   1.9        2.1        3.8      101.2 
020726  124253  46  45.0720 N  62   5.7700 W   1.8        2.1        3.8      101.2 
020726  124253  46  45.0720 N  62   5.7700 W   1.8        2.1        3.8      101.2 
020726  124253  46  45.0720 N  62   5.7700 W   1.8        2.1        3.8      101.2 
020726  124253  46  45.0720 N  62   5.7700 W   1.8        2.1        3.8      101.2 
020726  124253  46  45.0720 N  62   5.7700 W   1.8        2.1        3.8      101.2 
020726  124255  46  45.0730 N  62   5.7700 W   1.8        2.1        3.8      101.2 
020726  124255  46  45.0730 N  62   5.7700 W   1.8        2.1        3.8      101.2 
020726  124255  46  45.0730 N  62   5.7700 W   1.8        2.1        3.8      101.2 
020726  124255  46  45.0730 N  62   5.7700 W   1.8        2.1        3.8      101.2 
020726  124255  46  45.0730 N  62   5.7700 W   1.8        2.1        3.8        0.4*
020726  124255  46  45.0730 N  62   5.7700 W   1.8        2.1        3.8        0.4 
020726  124257  46  45.0740 N  62   5.7710 W   1.7        2.1        3.8        0.4 
020726  124257  46  45.0740 N  62   5.7710 W   1.7        2.1        3.8        0.4 
020726  124257  46  45.0740 N  62   5.7710 W   1.7        2.1        3.8        0.4 
020726  124257  46  45.0740 N  62   5.7710 W   1.7        2.1        3.6*       0.4 
020726  124257  46  45.0740 N  62   5.7710 W   1.7        2.1        3.6        0.4 
020726  124259  46  45.0750 N  62   5.7710 W   1.7        2.1        3.6        0.4 
020726  124259  46  45.0750 N  62   5.7710 W   1.7        2.1        3.6        0.4 
020726  124259  46  45.0750 N  62   5.7710 W   1.7        2.1        3.6        0.4 
020726  124259  46  45.0750 N  62   5.7710 W   1.7        2.1        3.6        0.4 
020726  124259  46  45.0750 N  62   5.7710 W   1.7        2.1        3.6        0.4 
020726  124301  46  45.0760 N  62   5.7710 W   1.7        2.1        3.6        0.4 
020726  124301  46  45.0760 N  62   5.7710 W   1.7        2.1        3.6        0.4 
020726  124301  46  45.0760 N  62   5.7710 W   1.7        2.1        3.6        0.4 
020726  124301  46  45.0760 N  62   5.7710 W   1.7        2.1        3.6        0.4 
020726  124301  46  45.0760 N  62   5.7710 W   1.7        2.1        3.6        0.4 
020726  124301  46  45.0760 N  62   5.7710 W   1.7        2.1        3.6        0.4 
020726  124301  46  45.0760 N  62   5.7710 W   1.7        2.1        3.6        0.4 
020726  124301  46  45.0760 N  62   5.7710 W   1.7        2.1        3.6        0.4 
020726  124301  46  45.0760 N  62   5.7710 W   1.7        2.1        3.6        0.4 
020726  124303  46  45.0760 N  62   5.7710 W   1.6        2.1        3.6        0.4 
020726  124303  46  45.0760 N  62   5.7710 W   1.6        2.1        3.6        0.4 
020726  124303  46  45.0760 N  62   5.7710 W   1.6        2.1        3.6        0.4 
020726  124303  46  45.0760 N  62   5.7710 W   1.6        2.1        3.6        0.4 
020726  124303  46  45.0760 N  62   5.7710 W   1.6        2.1        3.6        0.4 
020726  124305  46  45.0770 N  62   5.7720 W   1.6        2.1        3.6        0.4 
020726  124305  46  45.0770 N  62   5.7720 W   1.6        2.1        3.6        0.4 
020726  124305  46  45.0770 N  62   5.7720 W   1.6        3.9*       3.6        0.4 
020726  124305  46  45.0770 N  62   5.7720 W   1.6        3.9        3.6        0.4 
020726  124305  46  45.0770 N  62   5.7720 W   1.6        3.9        3.6        0.4 
020726  124305  46  45.0770 N  62   5.7720 W   1.6        3.9        3.6       11.4*
020726  124307  46  45.0780 N  62   5.7720 W   1.6        3.9        3.6       11.4 
020726  124307  46  45.0780 N  62   5.7720 W   1.6        3.9        3.6       11.4 
020726  124307  46  45.0780 N  62   5.7720 W   1.6        3.9        3.6       11.4 
020726  124307  46  45.0780 N  62   5.7720 W   1.6        3.9        3.6       11.4 
020726  124307  46  45.0780 N  62   5.7720 W   1.6        3.9        3.6       11.4 
020726  124309  46  45.0790 N  62   5.7720 W   1.4        3.9        3.6       11.4 
020726  124309  46  45.0790 N  62   5.7720 W   1.4        3.9        3.6       11.4 
020726  124309  46  45.0790 N  62   5.7720 W   1.4        3.9        3.6       11.4 
020726  124309  46  45.0790 N  62   5.7720 W   1.4        3.9        3.6       11.4 
020726  124309  46  45.0790 N  62   5.7720 W   1.4        3.9        3.6       11.4 
020726  124311  46  45.0800 N  62   5.7720 W   1.4        3.9        3.6       11.4 
020726  124311  46  45.0800 N  62   5.7720 W   1.4        3.9        3.6       11.4 
020726  124311  46  45.0800 N  62   5.7720 W   1.4        3.9        3.6       11.4 
020726  124311  46  45.0800 N  62   5.7720 W   1.4        3.9        3.6       11.4 
020726  124311  46  45.0800 N  62   5.7720 W   1.4        3.9        2.5*      11.4 
020726  124311  46  45.0800 N  62   5.7720 W   1.4        3.9        2.5       11.4 
020726  124311  46  45.0800 N  62   5.7720 W   1.4        3.9        2.5       11.4 
020726  124311  46  45.0800 N  62   5.7720 W   1.4        3.9        2.5       11.4 
020726  124311  46  45.0800 N  62   5.7720 W   1.4        3.9        2.5       11.4 
020726  124313  46  45.0800 N  62   5.7730 W   1.2        3.9        2.5       11.4 
020726  124313  46  45.0800 N  62   5.7730 W   1.2        3.9        2.5       11.4 
020726  124313  46  45.0800 N  62   5.7730 W   1.2        3.9        2.5       11.4 
020726  124313  46  45.0800 N  62   5.7730 W   1.2        3.9        2.5       11.4 
020726  124313  46  45.0800 N  62   5.7730 W   1.2        3.9        2.5       11.4 
020726  124315  46  45.0810 N  62   5.7730 W   1.1        3.9        2.5       11.4 
020726  124315  46  45.0810 N  62   5.7730 W   1.1        3.9        2.5       11.4 
020726  124315  46  45.0810 N  62   5.7730 W   1.1        3.9        2.5       11.4 
020726  124315  46  45.0810 N  62   5.7730 W   1.1        3.9        2.5       11.4 
020726  124315  46  45.0810 N  62   5.7730 W   1.1        3.9        2.5       11.4 
020726  124315  46  45.0810 N  62   5.7730 W   1.1        3.9        2.5       11.4 
020726  124317  46  45.0810 N  62   5.7730 W   1.3        3.9        2.5       11.4 
020726  124317  46  45.0810 N  62   5.7730 W   1.3        3.9        2.5       11.4 
020726  124317  46  45.0810 N  62   5.7730 W   1.3        3.9        2.5       11.4 
020726  124317  46  45.0810 N  62   5.7730 W   1.3        3.9        2.5       11.4 
020726  124317  46  45.0810 N  62   5.7730 W   1.3        4.5*       2.5       11.4 
020726  124319  46  45.0820 N  62   5.7730 W   1.2        4.5        2.5       11.4 
020726  124319  46  45.0820 N  62   5.7730 W   1.2        4.5        2.5       11.4 
020726  124319  46  45.0820 N  62   5.7730 W   1.2        4.5        2.5       11.4 
020726  124319  46  45.0820 N  62   5.7730 W   1.2        4.5        2.5       11.4 
020726  124319  46  45.0820 N  62   5.7730 W   1.2        4.5        2.5       11.4 
020726  124321  46  45.0830 N  62   5.7740 W   1.3        4.5        2.5       11.4 
020726  124321  46  45.0830 N  62   5.7740 W   1.3        4.5        2.5       11.4 
020726  124321  46  45.0830 N  62   5.7740 W   1.3        4.5        2.5       11.4 
020726  124321  46  45.0830 N  62   5.7740 W   1.3        4.5        2.5       11.4 
020726  124321  46  45.0830 N  62   5.7740 W   1.3        4.5        2.5       11.4 
020726  124321  46  45.0830 N  62   5.7740 W   1.3        4.5        2.5       11.4 
020726  124321  46  45.0830 N  62   5.7740 W   1.3        4.5        2.5       11.4 
020726  124321  46  45.0830 N  62   5.7740 W   1.3        4.5        2.5        0.0*
020726  124321  46  45.0830 N  62   5.7740 W   1.3        4.5        2.5        0.0 
020726  124323  46  45.0830 N  62   5.7740 W   1.3        4.5        2.5        0.0 
020726  124323  46  45.0830 N  62   5.7740 W   1.3        4.5        2.5        0.0 
020726  124323  46  45.0830 N  62   5.7740 W   1.3        4.5        2.5        0.0 
020726  124323  46  45.0830 N  62   5.7740 W   1.3        4.5        2.5        0.0 
020726  124323  46  45.0830 N  62   5.7740 W   1.3        4.5        2.3*       0.0 
020726  124325  46  45.0840 N  62   5.7740 W   1.2        4.5        2.3        0.0 
020726  124325  46  45.0840 N  62   5.7740 W   1.2        4.5        2.3        0.0 
020726  124325  46  45.0840 N  62   5.7740 W   1.2        4.5        2.3        0.0 
020726  124325  46  45.0840 N  62   5.7740 W   1.2        4.5        2.3        0.0 
020726  124325  46  45.0840 N  62   5.7740 W   1.2        4.5        2.3        0.0 
020726  124325  46  45.0840 N  62   5.7740 W   1.2        4.5        2.3        0.0 
020726  124327  46  45.0850 N  62   5.7740 W   1.2        4.5        2.3        0.0 
020726  124327  46  45.0850 N  62   5.7740 W   1.2        4.5        2.3        0.0 
020726  124327  46  45.0850 N  62   5.7740 W   1.2        4.5        2.3        0.0 
020726  124327  46  45.0850 N  62   5.7740 W   1.2        4.5        2.3        1.8*
020726  124327  46  45.0850 N  62   5.7740 W   1.2        4.5        2.3        1.8 
020726  124329  46  45.0850 N  62   5.7750 W   1.1        4.5        2.3        1.8 
020726  124329  46  45.0850 N  62   5.7750 W   1.1        4.5        2.3        1.8 
020726  124329  46  45.0850 N  62   5.7750 W   1.1        4.5        2.3        1.8 
020726  124329  46  45.0850 N  62   5.7750 W   1.1        4.5        2.3        1.8 
020726  124329  46  45.0850 N  62   5.7750 W   1.1        4.5        2.3        1.8 
020726  124331  46  45.0860 N  62   5.7750 W   1.0        4.5        2.3        1.8 
020726  124331  46  45.0860 N  62   5.7750 W   1.0        4.5        2.3        1.8 
020726  124331  46  45.0860 N  62   5.7750 W   1.0        4.5        2.3        1.8 
020726  124331  46  45.0860 N  62   5.7750 W   1.0        4.5        2.3        1.8 
020726  124331  46  45.0860 N  62   5.7750 W   1.0        4.5        2.3        1.8 
020726  124331  46  45.0860 N  62   5.7750 W   1.0        4.5        2.3        1.8 
020726  124331  46  45.0860 N  62   5.7750 W   1.0        4.5        2.3        1.8 
020726  124331  46  45.0860 N  62   5.7750 W   1.0        6.1*       2.3        1.8 
020726  124331  46  45.0860 N  62   5.7750 W   1.0        6.1        2.3        1.8 
020726  124333  46  45.0860 N  62   5.7750 W   1.1        6.1        2.3        1.8 
020726  124333  46  45.0860 N  62   5.7750 W   1.1        6.1        2.3        1.8 
020726  124333  46  45.0860 N  62   5.7750 W   1.1        6.1        2.3        3.1*
020726  124333  46  45.0860 N  62   5.7750 W   1.1        6.1        2.3        3.1 
020726  124333  46  45.0860 N  62   5.7750 W   1.1        6.1        2.3        3.1 
020726  124335  46  45.0870 N  62   5.7750 W   1.0        6.1        2.3        3.1 
020726  124335  46  45.0870 N  62   5.7750 W   1.0        6.1        2.3        3.1 
020726  124335  46  45.0870 N  62   5.7750 W   1.0        6.1        2.3        3.1 
020726  124335  46  45.0870 N  62   5.7750 W   1.0        6.1        2.3        3.1 
020726  124335  46  45.0870 N  62   5.7750 W   1.0        6.1        2.3        3.1 
020726  124335  46  45.0870 N  62   5.7750 W   1.0        6.1        2.3        3.1 
020726  124337  46  45.0870 N  62   5.7760 W   1.1        6.1        2.3        3.1 
020726  124337  46  45.0870 N  62   5.7760 W   1.1        6.1        2.3        3.1 
020726  124337  46  45.0870 N  62   5.7760 W   1.1        6.1        2.3        3.1 
020726  124337  46  45.0870 N  62   5.7760 W   1.1        6.1        3.7*       4.4*
020726  124337  46  45.0870 N  62   5.7760 W   1.1        6.1        3.7        4.4 
020726  124339  46  45.0880 N  62   5.7760 W   1.1        6.1        3.7        4.4 
020726  124339  46  45.0880 N  62   5.7760 W   1.1        6.1        3.7        4.4 
020726  124339  46  45.0880 N  62   5.7760 W   1.1        6.1        3.7        4.4 
020726  124339  46  45.0880 N  62   5.7760 W   1.1        6.1        3.7        4.4 
020726  124339  46  45.0880 N  62   5.7760 W   1.1        6.1        3.7        4.4 
020726  124341  46  45.0880 N  62   5.7760 W   1.1        6.1        3.7        4.4 
020726  124341  46  45.0880 N  62   5.7760 W   1.1        6.1        3.7        4.4 
020726  124341  46  45.0880 N  62   5.7760 W   1.1        6.1        3.7        4.4 
020726  124341  46  45.0880 N  62   5.7760 W   1.1        6.1        3.7        4.4 
020726  124341  46  45.0880 N  62   5.7760 W   1.1        6.1        3.7        4.4 
020726  124341  46  45.0880 N  62   5.7760 W   1.1        6.1        3.7        4.4 
020726  124341  46  45.0880 N  62   5.7760 W   1.1        6.1        3.7        4.4 
020726  124341  46  45.0880 N  62   5.7760 W   1.1        6.1        3.7        4.4 
020726  124341  46  45.0880 N  62   5.7760 W   1.1        6.1        3.7        4.4 
020726  124343  46  45.0890 N  62   5.7760 W   1.1        6.1        3.7        4.4 
020726  124343  46  45.0890 N  62   5.7760 W   1.1        6.1        3.7        4.4 
020726  124343  46  45.0890 N  62   5.7760 W   1.1        6.1        3.7        4.4 
020726  124343  46  45.0890 N  62   5.7760 W   1.1        6.1        3.7        5.3*
020726  124343  46  45.0890 N  62   5.7760 W   1.1        6.1        3.7        5.3 
020726  124345  46  45.0890 N  62   5.7770 W   1.2        6.1        3.7        5.3 
020726  124345  46  45.0890 N  62   5.7770 W   1.2        6.1        3.7        5.3 
020726  124345  46  45.0890 N  62   5.7770 W   1.2        6.1        3.7        5.3 
020726  124345  46  45.0890 N  62   5.7770 W   1.2        8.6*       3.7        5.3 
020726  124345  46  45.0890 N  62   5.7770 W   1.2        8.6        3.7        5.3 
020726  124345  46  45.0890 N  62   5.7770 W   1.2        8.6        3.7        5.3 
020726  124347  46  45.0900 N  62   5.7770 W   1.4        8.6        3.7        5.3 
020726  124347  46  45.0900 N  62   5.7770 W   1.4        8.6        3.7        5.3 
020726  124347  46  45.0900 N  62   5.7770 W   1.4        8.6        3.7        5.3 
020726  124347  46  45.0900 N  62   5.7770 W   1.4        8.6        3.7        5.3 
020726  124347  46  45.0900 N  62   5.7770 W   1.4        8.6        3.7        5.3 
020726  124349  46  45.0910 N  62   5.7780 W   1.4        8.6        3.7        5.3 
020726  124349  46  45.0910 N  62   5.7780 W   1.4        8.6        3.7        7.0*
020726  124349  46  45.0910 N  62   5.7780 W   1.4        8.6        3.7        7.0 
020726  124349  46  45.0910 N  62   5.7780 W   1.4        8.6        3.7        7.0 
020726  124349  46  45.0910 N  62   5.7780 W   1.4        8.6        3.7        7.0 
020726  124351  46  45.0910 N  62   5.7780 W   1.4        8.6        3.7        7.0 
020726  124351  46  45.0910 N  62   5.7780 W   1.4        8.6        3.7        7.0 
020726  124351  46  45.0910 N  62   5.7780 W   1.4        8.6        3.7        7.0 
020726  124351  46  45.0910 N  62   5.7780 W   1.4        8.6        3.7        7.0 
020726  124351  46  45.0910 N  62   5.7780 W   1.4        8.6        3.7        7.0 
020726  124351  46  45.0910 N  62   5.7780 W   1.4        8.6        3.7        7.0 
020726  124351  46  45.0910 N  62   5.7780 W   1.4        8.6        3.7        7.0 
020726  124351  46  45.0910 N  62   5.7780 W   1.4        8.6        9.7*       7.0 
020726  124351  46  45.0910 N  62   5.7780 W   1.4        8.6        9.7        7.0 
020726  124353  46  45.0920 N  62   5.7780 W   1.3        8.6        9.7        7.0 
020726  124353  46  45.0920 N  62   5.7780 W   1.3        8.6        9.7        7.0 
020726  124353  46  45.0920 N  62   5.7780 W   1.3        8.6        9.7        7.0 
020726  124353  46  45.0920 N  62   5.7780 W   1.3        8.6        9.7        7.0*
020726  124353  46  45.0920 N  62   5.7780 W   1.3        8.6        9.7        7.0 
020726  124355  46  45.0930 N  62   5.7790 W   1.3        8.6        9.7        7.0 
020726  124355  46  45.0930 N  62   5.7790 W   1.3        8.6        9.7        7.0 
020726  124355  46  45.0930 N  62   5.7790 W   1.3        8.6        9.7        7.0 
020726  124355  46  45.0930 N  62   5.7790 W   1.3        8.6        9.7        7.0 
020726  124355  46  45.0930 N  62   5.7790 W   1.3        8.6        9.7        7.0 
020726  124355  46  45.0930 N  62   5.7790 W   1.3        8.6        9.7        7.0 
020726  124357  46  45.0930 N  62   5.7790 W   1.2        8.6        9.7        7.0 
020726  124357  46  45.0930 N  62   5.7790 W   1.2        8.6        9.7        7.0 
020726  124357  46  45.0930 N  62   5.7790 W   1.2        8.6        9.7        7.0 
020726  124357  46  45.0930 N  62   5.7790 W   1.2        8.6        9.7        7.0 
020726  124357  46  45.0930 N  62   5.7790 W   1.2        8.6        9.7        7.0 
020726  124359  46  45.0940 N  62   5.7800 W   1.4        8.6        9.7        7.0 
020726  124359  46  45.0940 N  62   5.7800 W   1.4        8.6        9.7        7.0 
020726  124359  46  45.0940 N  62   5.7800 W   1.4        8.6        9.7        9.2*
020726  124359  46  45.0940 N  62   5.7800 W   1.4        8.6        9.7        9.2 
