#0	Date-time:	13/07/2021 8:14:06 AM
#1	Recorder:	9H1036
#2	File type:	1
#3	Columns:	7
#4	Channels:	5
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#30	Trend Type Number:	3
#33	Limit Temp. Corr. OTCR:	1
1	13.07.21 07:19:00	20,17	1,11	-11,34	70,50	-8,16
2	13.07.21 07:19:01	20,17	1,14	1,95	80,05	-8,00
3	13.07.21 07:19:02	20,17	1,14	5,16	39,27	-45,57
4	13.07.21 07:19:03	20,14	1,11	-38,28	28,91	22,81
5	13.07.21 07:19:04	20,14	1,11	-23,66	62,44	3,90
6	13.07.21 07:19:05	20,14	1,11	-23,39	36,66	-29,95
7	13.07.21 07:19:06	20,14	1,11	-30,74	37,07	-22,19
8	13.07.21 07:19:07	20,14	1,13	-38,72	29,59	-21,69
9	13.07.21 07:19:08	20,11	1,13	-52,83	16,19	-20,98
10	13.07.21 07:19:09	20,11	1,11	-79,19	5,69	-5,13
11	13.07.21 07:19:10	20,11	1,11	-81,23	6,88	1,89
12	13.07.21 07:19:11	20,11	1,13	-78,66	9,56	1,78
13	13.07.21 07:19:12	20,11	1,13	-79,35	4,47	6,18
14	13.07.21 07:19:13	20,11	1,11	-78,20	3,14	8,66
15	13.07.21 07:19:14	20,08	1,13	-84,51	-0,68	4,81
16	13.07.21 07:19:15	20,08	1,11	-88,45	-0,42	1,13
17	13.07.21 07:19:16	20,08	1,13	-87,90	-0,57	1,53
18	13.07.21 07:19:17	20,08	1,11	-89,19	0,27	0,55
19	13.07.21 07:19:18	20,08	1,13	-85,72	-1,57	2,71
20	13.07.21 07:19:19	20,08	1,13	-84,61	-1,22	4,18
21	13.07.21 07:19:20	20,08	1,13	-78,77	4,20	7,03
22	13.07.21 07:19:21	20,08	1,11	-74,54	10,54	4,91
23	13.07.21 07:19:22	20,05	1,13	-77,39	7,72	4,89
24	13.07.21 07:19:23	20,05	1,13	-84,81	2,53	2,66
25	13.07.21 07:19:24	20,05	1,13	-85,02	-0,72	4,27
26	13.07.21 07:19:25	20,05	1,13	-86,04	2,26	1,70
27	13.07.21 07:19:26	20,05	1,10	-77,33	0,52	12,15
28	13.07.21 07:19:27	20,02	1,12	-85,36	-0,36	4,28
29	13.07.21 07:19:28	20,02	1,12	-81,29	2,40	6,31
30	13.07.21 07:19:29	20,02	1,12	-79,80	0,83	-9,37
31	13.07.21 07:19:30	20,02	1,12	-78,65	4,26	7,09
32	13.07.21 07:19:31	20,02	1,12	-82,10	-3,08	-4,82
33	13.07.21 07:19:32	20,02	1,12	-76,56	9,40	-4,05
34	13.07.21 07:19:33	19,99	1,12	-65,07	-5,72	-19,21
35	13.07.21 07:19:34	19,99	1,12	-65,08	8,80	-16,12
36	13.07.21 07:19:35	19,99	1,12	-55,60	11,90	-22,51
37	13.07.21 07:19:36	19,99	1,12	-65,68	13,56	-10,77
