#0	Date-time:	12/07/2021 2:03:25 PM
#1	Recorder:	5H1113
#2	File type:	1
#3	Columns:	7
#4	Channels:	5
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#30	Trend Type Number:	3
#33	Limit Temp. Corr. OTCR:	1
1	12.07.21 13:13:00	20,28	0,00	20,94	9,76	59,31
2	12.07.21 13:13:01	20,28	0,00	20,62	11,19	58,19
3	12.07.21 13:13:02	20,28	0,00	18,47	11,39	60,14
4	12.07.21 13:13:03	20,25	0,00	21,64	10,43	57,93
5	12.07.21 13:13:04	20,25	0,00	23,31	10,08	56,62
6	12.07.21 13:13:05	20,25	0,00	19,73	11,50	58,77
7	12.07.21 13:13:06	20,25	0,00	17,71	12,03	60,26
8	12.07.21 13:13:07	20,25	0,00	21,31	9,29	59,40
9	12.07.21 13:13:08	20,25	0,00	23,58	9,03	57,39
10	12.07.21 13:13:09	20,25	0,00	20,80	11,97	57,23
11	12.07.21 13:13:10	20,22	0,00	18,44	13,19	58,37
12	12.07.21 13:13:11	20,22	0,00	19,86	9,92	60,21
13	12.07.21 13:13:12	20,22	0,00	22,32	7,15	60,53
14	12.07.21 13:13:13	20,22	0,00	21,73	10,81	57,46
15	12.07.21 13:13:14	20,22	0,00	18,34	13,82	57,84
16	12.07.21 13:13:15	20,22	0,00	19,91	10,92	59,17
17	12.07.21 13:13:16	20,22	0,00	24,55	8,66	56,80
18	12.07.21 13:13:17	20,19	0,00	20,88	10,77	58,35
19	12.07.21 13:13:18	20,19	0,00	16,51	12,30	61,19
20	12.07.21 13:13:19	20,19	0,00	21,73	10,20	58,07
21	12.07.21 13:13:20	20,19	0,00	24,07	9,13	56,80
22	12.07.21 13:13:21	20,19	0,00	18,37	11,98	59,65
23	12.07.21 13:13:22	20,19	0,00	19,18	11,61	59,21
24	12.07.21 13:13:23	20,19	0,00	23,83	9,40	56,76
25	12.07.21 13:13:24	20,16	0,00	20,62	10,83	58,54
26	12.07.21 13:13:25	20,16	0,00	17,95	12,29	59,77
27	12.07.21 13:13:26	20,16	0,00	22,24	9,95	57,81
28	12.07.21 13:13:27	20,16	0,00	23,30	9,67	57,03
29	12.07.21 13:13:28	20,16	0,00	18,79	12,18	59,03
30	12.07.21 13:13:29	20,16	0,00	19,17	10,92	59,91
31	12.07.21 13:13:30	20,13	0,00	21,57	8,87	59,56
32	12.07.21 13:13:31	20,13	0,00	21,91	10,50	57,59
33	12.07.21 13:13:32	20,13	0,00	20,34	12,58	57,09
34	12.07.21 13:13:33	20,13	0,00	20,01	10,81	59,19
35	12.07.21 13:13:34	20,13	0,00	19,97	8,12	61,91
36	12.07.21 13:13:35	20,13	0,00	20,98	10,46	58,56
37	12.07.21 13:13:36	20,13	0,00	21,29	12,31	56,40
38	12.07.21 13:13:37	20,13	0,00	19,60	10,68	59,73
39	12.07.21 13:13:38	20,10	0,00	21,07	9,14	59,78
40	12.07.21 13:13:39	20,10	0,00	21,18	10,99	57,83
41	12.07.21 13:13:40	20,10	0,00	19,52	11,15	59,33
42	12.07.21 13:13:41	20,10	0,00	20,15	10,39	59,46
43	12.07.21 13:13:42	20,10	0,00	21,98	9,82	58,20
44	12.07.21 13:13:43	20,10	0,00	20,59	10,83	58,58
45	12.07.21 13:13:44	20,10	0,00	18,52	11,18	60,30
46	12.07.21 13:13:45	20,08	0,00	21,49	9,12	59,39
47	12.07.21 13:13:46	20,08	0,00	21,79	10,34	57,86
48	12.07.21 13:13:47	20,08	0,00	19,95	12,08	57,97
49	12.07.21 13:13:48	20,08	0,00	19,12	10,67	60,22
50	12.07.21 13:13:49	20,08	0,00	21,05	9,28	59,66
51	12.07.21 13:13:50	20,08	0,00	22,82	10,34	56,84
52	12.07.21 13:13:51	20,08	0,00	19,52	12,07	58,41
53	12.07.21 13:13:52	20,08	0,00	19,19	10,64	60,17
54	12.07.21 13:13:53	20,08	0,00	21,47	9,51	59,02
55	12.07.21 13:13:54	20,05	0,00	21,44	11,14	57,42
56	12.07.21 13:13:55	20,05	0,00	21,13	11,07	57,80
57	12.07.21 13:13:56	20,05	0,00	20,06	11,23	58,71
58	12.07.21 13:13:57	20,05	0,00	19,06	9,95	60,99
59	12.07.21 13:13:58	20,05	0,00	20,85	9,67	59,48
60	12.07.21 13:13:59	20,05	0,00	22,53	10,66	56,81
