#0	Date-time:	12/07/2021 11:28:57 AM
#1	Recorder:	3H1113
#2	File type:	1
#3	Columns:	7
#4	Channels:	5
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#30	Trend Type Number:	3
#33	Limit Temp. Corr. OTCR:	1
1	12.07.21 10:26:00	22,42	0,00	-3,43	8,39	78,18
2	12.07.21 10:26:01	22,36	0,00	-4,22	8,71	77,08
3	12.07.21 10:26:02	22,33	0,00	-18,31	34,61	37,08
4	12.07.21 10:26:03	22,28	0,00	-58,25	22,48	9,26
5	12.07.21 10:26:04	22,25	0,00	-63,90	4,58	21,52
6	12.07.21 10:26:05	22,22	0,00	-70,02	0,86	19,13
7	12.07.21 10:26:06	22,19	0,00	-57,01	-5,84	27,15
8	12.07.21 10:26:07	22,16	0,00	-71,67	-0,11	18,22
9	12.07.21 10:26:08	22,13	0,00	-71,26	-1,48	17,27
10	12.07.21 10:26:09	22,10	0,00	-65,84	0,65	23,51
11	12.07.21 10:26:10	22,07	0,00	-63,75	3,80	22,45
12	12.07.21 10:26:11	22,04	0,00	-89,02	0,30	-0,69
13	12.07.21 10:26:12	22,01	0,00	-67,97	-0,20	21,83
14	12.07.21 10:26:13	21,98	0,00	-61,48	-1,78	26,74
15	12.07.21 10:26:14	21,95	0,00	-71,05	2,53	16,42
16	12.07.21 10:26:15	21,93	0,00	-73,28	7,04	9,68
17	12.07.21 10:26:16	21,90	0,00	-71,83	-0,23	17,94
18	12.07.21 10:26:17	21,87	0,00	-71,18	-0,39	18,42
19	12.07.21 10:26:18	21,84	0,00	-68,05	2,47	19,48
20	12.07.21 10:26:19	21,81	0,00	-39,74	24,31	25,95
21	12.07.21 10:26:20	21,78	0,00	-75,91	1,99	12,10
22	12.07.21 10:26:21	21,78	0,00	-56,02	23,44	10,54
23	12.07.21 10:26:22	21,75	0,00	-63,54	15,57	10,88
24	12.07.21 10:26:23	21,75	0,00	-44,35	37,87	7,78
25	12.07.21 10:26:24	21,72	0,00	-53,84	33,46	-2,70
26	12.07.21 10:26:25	21,72	0,00	-52,31	14,60	23,09
27	12.07.21 10:26:26	21,69	0,00	0,74	85,08	-4,18
28	12.07.21 10:26:27	21,66	0,00	-0,03	84,65	-5,32
29	12.07.21 10:26:28	21,66	0,00	0,93	83,89	-5,18
30	12.07.21 10:26:29	21,66	0,00	1,28	84,14	-4,58
31	12.07.21 10:26:30	21,63	0,00	0,03	84,83	-5,14
32	12.07.21 10:26:31	21,63	0,00	0,44	84,10	-5,46
33	12.07.21 10:26:32	21,60	0,00	1,96	83,29	-4,76
34	12.07.21 10:26:33	21,60	0,00	0,81	84,20	-4,99
35	12.07.21 10:26:34	21,57	0,00	-0,46	84,92	-4,62
36	12.07.21 10:26:35	21,57	0,00	1,11	83,74	-5,15
37	12.07.21 10:26:36	21,57	0,00	1,81	82,90	-5,29
38	12.07.21 10:26:37	21,54	0,00	0,27	84,77	-4,96
39	12.07.21 10:26:38	21,54	0,00	0,15	84,98	-4,88
40	12.07.21 10:26:39	21,52	0,00	1,41	83,53	-5,06
41	12.07.21 10:26:40	21,49	0,00	1,05	84,10	-4,85
42	12.07.21 10:26:41	21,49	0,00	0,06	84,83	-5,11
43	12.07.21 10:26:42	21,46	0,00	0,44	83,78	-5,78
44	12.07.21 10:26:43	21,46	0,00	1,86	83,25	-4,89
45	12.07.21 10:26:44	21,43	0,00	1,23	84,52	-4,25
46	12.07.21 10:26:45	21,43	0,00	-0,24	85,07	-4,69
47	12.07.21 10:26:46	21,43	0,00	-0,26	84,14	-5,60
48	12.07.21 10:26:47	21,40	0,00	1,91	82,69	-5,40
49	12.07.21 10:26:48	21,40	0,00	2,14	83,32	-4,53
50	12.07.21 10:26:49	21,37	0,00	-0,03	85,81	-4,16
51	12.07.21 10:26:50	21,37	0,00	-0,69	83,98	-5,32
52	12.07.21 10:26:51	21,37	0,00	1,08	83,84	-5,07
53	12.07.21 10:26:52	21,37	0,00	2,35	82,38	-5,27
54	12.07.21 10:26:53	21,34	0,00	1,31	83,26	-5,43
55	12.07.21 10:26:54	21,34	0,00	0,06	86,18	-3,76
56	12.07.21 10:26:55	21,34	0,00	-0,52	84,80	-4,68
57	12.07.21 10:26:56	21,31	0,00	1,06	82,40	-6,54
58	12.07.21 10:26:57	21,31	0,00	2,61	81,87	-5,52
59	12.07.21 10:26:58	21,28	0,00	1,10	84,41	-4,49
60	12.07.21 10:26:59	21,28	0,00	-0,27	85,27	-4,46
61	12.07.21 10:27:00	21,25	0,00	-0,17	83,69	-6,13
62	12.07.21 10:27:01	21,25	0,00	1,11	82,76	-6,13
63	12.07.21 10:27:02	21,25	0,00	2,50	82,87	-4,63
64	12.07.21 10:27:03	21,22	0,00	1,33	84,52	-4,15
65	12.07.21 10:27:04	21,22	0,00	-0,58	84,10	-5,32
66	12.07.21 10:27:05	21,22	0,00	-0,66	82,84	-6,49
67	12.07.21 10:27:06	21,19	0,00	2,42	81,94	-5,63
68	12.07.21 10:27:07	21,19	0,00	-5,95	79,21	4,84
69	12.07.21 10:27:08	21,16	0,00	-2,88	38,65	48,47
70	12.07.21 10:27:09	21,16	0,00	-15,99	27,74	46,27
71	12.07.21 10:27:10	21,16	0,00	10,50	63,54	-15,97
72	12.07.21 10:27:11	21,13	0,00	15,31	73,35	-1,34
73	12.07.21 10:27:12	21,13	0,00	-29,45	56,94	3,61
74	12.07.21 10:27:13	21,13	0,00	15,89	59,27	14,84
75	12.07.21 10:27:14	21,10	0,00	8,12	60,57	21,32
76	12.07.21 10:27:15	21,10	0,00	19,23	57,22	13,54
77	12.07.21 10:27:16	21,10	0,00	9,74	68,66	11,60
78	12.07.21 10:27:17	21,08	0,00	8,27	67,35	14,38
79	12.07.21 10:27:18	21,08	0,00	10,60	64,85	14,55
80	12.07.21 10:27:19	21,08	0,00	9,10	67,86	13,05
81	12.07.21 10:27:20	21,08	0,00	6,42	69,84	13,74
82	12.07.21 10:27:21	21,05	0,00	7,56	69,44	12,99
83	12.07.21 10:27:22	21,05	0,00	7,38	68,98	13,64
84	12.07.21 10:27:23	21,05	0,00	16,24	70,98	-2,77
85	12.07.21 10:27:24	21,05	0,00	3,40	65,85	20,74
86	12.07.21 10:27:25	21,05	0,00	2,53	83,34	4,13
87	12.07.21 10:27:26	21,02	0,00	6,36	79,93	3,72
