#0	Date-time:	13/07/2021 8:12:11 AM
#1	Recorder:	9H1113
#2	File type:	1
#3	Columns:	7
#4	Channels:	5
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#30	Trend Type Number:	3
#33	Limit Temp. Corr. OTCR:	1
1	13.07.21 07:18:00	19,60	0,00	2,26	24,81	62,93
2	13.07.21 07:18:01	19,60	0,00	2,90	25,15	61,96
3	13.07.21 07:18:02	19,60	0,00	2,33	24,32	63,35
4	13.07.21 07:18:03	19,57	0,00	4,45	24,28	61,27
5	13.07.21 07:18:04	19,57	0,00	3,42	24,02	62,56
6	13.07.21 07:18:05	19,57	0,00	2,79	24,87	62,34
7	13.07.21 07:18:06	19,57	0,00	2,04	26,05	61,91
8	13.07.21 07:18:07	19,54	0,00	0,97	26,26	62,77
9	13.07.21 07:18:08	19,54	0,00	2,08	25,44	62,48
10	13.07.21 07:18:09	19,54	0,00	3,20	24,31	62,49
11	13.07.21 07:18:10	19,51	0,00	4,41	23,77	61,82
12	13.07.21 07:18:11	19,51	0,00	4,13	23,33	62,55
13	13.07.21 07:18:12	19,51	0,00	3,56	24,34	62,09
14	13.07.21 07:18:13	19,51	0,00	2,74	24,86	62,40
15	13.07.21 07:18:14	19,51	0,00	1,32	25,60	63,08
16	13.07.21 07:18:15	19,48	0,00	1,36	26,96	61,68
17	13.07.21 07:18:16	19,48	0,00	1,46	26,42	62,12
18	13.07.21 07:18:17	19,48	0,00	0,30	25,99	63,71
19	13.07.21 07:18:18	19,48	0,00	1,47	26,40	62,12
20	13.07.21 07:18:19	19,48	0,00	2,12	25,89	61,99
21	13.07.21 07:18:20	19,46	0,00	3,08	24,58	62,34
22	13.07.21 07:18:21	19,46	0,00	2,97	24,18	62,85
23	13.07.21 07:18:22	19,46	0,00	2,24	24,88	62,88
24	13.07.21 07:18:23	19,46	0,00	2,89	25,77	61,35
25	13.07.21 07:18:24	19,43	0,00	3,09	24,72	62,20
26	13.07.21 07:18:25	19,43	0,00	3,27	24,09	62,64
27	13.07.21 07:18:26	19,43	0,00	1,89	25,33	62,78
28	13.07.21 07:18:27	19,43	0,00	1,58	26,84	61,58
29	13.07.21 07:18:28	19,43	0,00	1,11	26,03	62,86
30	13.07.21 07:18:29	19,40	0,00	1,37	25,53	63,10
31	13.07.21 07:18:30	19,40	0,00	0,21	27,52	62,27
32	13.07.21 07:18:31	19,40	0,00	-0,06	26,76	63,18
33	13.07.21 07:18:32	19,40	0,00	2,73	25,42	61,84
34	13.07.21 07:18:33	19,37	0,00	3,72	23,37	62,91
35	13.07.21 07:18:34	19,37	0,00	3,48	24,30	62,22
36	13.07.21 07:18:35	19,37	0,00	2,83	25,52	61,65
37	13.07.21 07:18:36	19,37	0,00	2,60	25,67	61,73
38	13.07.21 07:18:37	19,37	0,00	0,15	25,65	64,19
39	13.07.21 07:18:38	19,34	0,00	0,44	28,49	61,07
40	13.07.21 07:18:39	19,34	0,00	2,11	25,94	61,94
41	13.07.21 07:18:40	19,34	0,00	1,54	24,97	63,49
42	13.07.21 07:18:41	19,34	0,00	2,93	24,56	62,51
43	13.07.21 07:18:42	19,34	0,00	4,02	24,22	61,75
44	13.07.21 07:18:43	19,31	0,00	3,38	24,04	62,58
45	13.07.21 07:18:44	19,31	0,00	1,76	25,68	62,57
