#0	Date-time:	10/2/2014 9:33:02 AM
#1	Recorder:	338C7671
#2	File type:	1
#3	Columns:	4
#4	Channels:	2
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#19	Line color:	1	2	3	4
#30	Trend Type Number:	1
#33	Limit Temp. Corr. OTCR:	1
1	02.10.14 08:35:00	25,98	0,84
2	02.10.14 08:35:01	25,98	0,84
3	02.10.14 08:35:02	25,98	0,84
4	02.10.14 08:35:03	25,98	0,81
5	02.10.14 08:35:04	25,95	0,81
6	02.10.14 08:35:05	25,95	0,83
7	02.10.14 08:35:06	25,95	0,83
8	02.10.14 08:35:07	25,92	0,83
9	02.10.14 08:35:08	25,92	0,83
10	02.10.14 08:35:09	25,92	0,83
11	02.10.14 08:35:10	25,92	0,83
12	02.10.14 08:35:11	25,89	0,85
13	02.10.14 08:35:12	25,89	0,83
14	02.10.14 08:35:13	25,89	0,85
15	02.10.14 08:35:14	25,86	0,85
16	02.10.14 08:35:15	25,86	0,83
17	02.10.14 08:35:16	25,86	0,83
18	02.10.14 08:35:17	25,86	0,83
19	02.10.14 08:35:18	25,83	0,83
20	02.10.14 08:35:19	25,83	0,83
21	02.10.14 08:35:20	25,83	0,85
22	02.10.14 08:35:21	25,80	0,82
23	02.10.14 08:35:22	25,77	0,84
24	02.10.14 08:35:23	25,77	0,82
25	02.10.14 08:35:24	25,74	0,84
26	02.10.14 08:35:25	25,74	0,84
27	02.10.14 08:35:26	25,74	0,84
28	02.10.14 08:35:27	25,71	0,84
29	02.10.14 08:35:28	25,71	0,86
30	02.10.14 08:35:29	25,68	0,84
31	02.10.14 08:35:30	25,68	0,86
32	02.10.14 08:35:31	25,68	0,84
33	02.10.14 08:35:32	25,66	0,86
34	02.10.14 08:35:33	25,66	0,84
35	02.10.14 08:35:34	25,66	0,86
36	02.10.14 08:35:35	25,66	0,86
37	02.10.14 08:35:36	25,66	0,86
38	02.10.14 08:35:37	25,66	0,84
39	02.10.14 08:35:38	25,63	0,86
40	02.10.14 08:35:39	25,63	0,86
41	02.10.14 08:35:40	25,63	0,86
42	02.10.14 08:35:41	25,63	0,83
43	02.10.14 08:35:42	25,63	0,86
44	02.10.14 08:35:43	25,63	0,83
45	02.10.14 08:35:44	25,63	0,86
46	02.10.14 08:35:45	25,63	0,86
47	02.10.14 08:35:46	25,63	0,83
48	02.10.14 08:35:47	25,63	0,86
49	02.10.14 08:35:48	25,63	0,86
50	02.10.14 08:35:49	25,63	0,86
51	02.10.14 08:35:50	25,60	0,85
52	02.10.14 08:35:51	25,60	0,85
53	02.10.14 08:35:52	25,57	0,85
54	02.10.14 08:35:53	25,57	0,85
55	02.10.14 08:35:54	25,57	0,85
56	02.10.14 08:35:55	25,57	0,83
57	02.10.14 08:35:56	25,54	0,85
58	02.10.14 08:35:57	25,54	0,83
59	02.10.14 08:35:58	25,54	0,85
60	02.10.14 08:35:59	25,51	0,85
61	02.10.14 08:36:00	25,51	0,85
62	02.10.14 08:36:01	25,51	0,87
63	02.10.14 08:36:02	25,48	0,85
64	02.10.14 08:36:03	25,48	0,85
