#0	Date-time:	8/26/2014 11:46:23 AM
#1	Recorder:	234C7671
#2	File type:	1
#3	Columns:	4
#4	Channels:	2
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#19	Line color:	1	2	3	4
#30	Trend Type Number:	1
#33	Limit Temp. Corr. OTCR:	1
1	26.08.14 11:18:00	19,72	0,89
2	26.08.14 11:18:01	19,69	0,89
3	26.08.14 11:18:02	19,63	0,88
4	26.08.14 11:18:03	19,60	0,88
5	26.08.14 11:18:04	19,57	0,88
6	26.08.14 11:18:05	19,54	0,87
7	26.08.14 11:18:06	19,51	0,90
8	26.08.14 11:18:07	19,48	0,87
9	26.08.14 11:18:08	19,45	0,87
10	26.08.14 11:18:09	19,42	0,87
11	26.08.14 11:18:10	19,39	0,86
12	26.08.14 11:18:11	19,36	0,84
13	26.08.14 11:18:12	19,33	0,83
14	26.08.14 11:18:13	19,30	0,86
15	26.08.14 11:18:14	19,30	0,86
16	26.08.14 11:18:15	19,27	0,83
17	26.08.14 11:18:16	19,24	0,85
18	26.08.14 11:18:17	19,21	0,82
19	26.08.14 11:18:18	19,21	0,80
20	26.08.14 11:18:19	19,19	0,82
21	26.08.14 11:18:20	19,16	0,82
22	26.08.14 11:18:21	19,16	0,82
23	26.08.14 11:18:22	19,13	0,82
24	26.08.14 11:18:23	19,13	0,82
25	26.08.14 11:18:24	19,10	0,82
26	26.08.14 11:18:25	19,07	0,84
27	26.08.14 11:18:26	19,07	0,81
28	26.08.14 11:18:27	19,04	0,81
29	26.08.14 11:18:28	19,04	0,81
30	26.08.14 11:18:29	19,01	0,81
31	26.08.14 11:18:30	18,98	0,81
32	26.08.14 11:18:31	18,98	0,81
33	26.08.14 11:18:32	18,95	0,80
34	26.08.14 11:18:33	18,95	0,80
35	26.08.14 11:18:34	18,95	0,80
36	26.08.14 11:18:35	18,92	0,80
37	26.08.14 11:18:36	18,92	0,80
38	26.08.14 11:18:37	18,89	0,80
39	26.08.14 11:18:38	18,89	0,82
40	26.08.14 11:18:39	18,86	0,80
41	26.08.14 11:18:40	18,86	0,80
42	26.08.14 11:18:41	18,83	0,79
43	26.08.14 11:18:42	18,83	0,79
44	26.08.14 11:18:43	18,83	0,82
45	26.08.14 11:18:44	18,83	0,82
46	26.08.14 11:18:45	18,80	0,82
47	26.08.14 11:18:46	18,80	0,82
48	26.08.14 11:18:47	18,80	0,84
49	26.08.14 11:18:48	18,77	0,84
50	26.08.14 11:18:49	18,77	0,86
51	26.08.14 11:18:50	18,77	0,86
52	26.08.14 11:18:51	18,77	0,86
53	26.08.14 11:18:52	18,74	0,88
54	26.08.14 11:18:53	18,74	0,88
55	26.08.14 11:18:54	18,74	0,88
56	26.08.14 11:18:55	18,74	0,88
57	26.08.14 11:18:56	18,71	0,90
58	26.08.14 11:18:57	18,71	0,90
59	26.08.14 11:18:58	18,71	0,88
60	26.08.14 11:18:59	18,71	0,93
61	26.08.14 11:19:00	18,71	0,95
62	26.08.14 11:19:01	18,71	0,95
63	26.08.14 11:19:02	18,71	0,93
64	26.08.14 11:19:03	18,68	0,95
65	26.08.14 11:19:04	18,68	0,97
66	26.08.14 11:19:05	18,68	0,95
67	26.08.14 11:19:06	18,68	0,99
68	26.08.14 11:19:07	18,65	0,99
69	26.08.14 11:19:08	18,65	0,99
70	26.08.14 11:19:09	18,65	1,02
71	26.08.14 11:19:10	18,65	1,02
72	26.08.14 11:19:11	18,65	1,06
73	26.08.14 11:19:12	18,65	1,06
74	26.08.14 11:19:13	18,62	1,06
75	26.08.14 11:19:14	18,62	1,08
76	26.08.14 11:19:15	18,62	1,08
77	26.08.14 11:19:16	18,62	1,11
78	26.08.14 11:19:17	18,59	1,08
79	26.08.14 11:19:18	18,59	1,08
80	26.08.14 11:19:19	18,59	1,06
81	26.08.14 11:19:20	18,59	1,08
82	26.08.14 11:19:21	18,59	1,11
83	26.08.14 11:19:22	18,59	1,11
84	26.08.14 11:19:23	18,59	1,13
85	26.08.14 11:19:24	18,59	1,15
86	26.08.14 11:19:25	18,56	1,17
87	26.08.14 11:19:26	18,56	1,20
