FileName: C:\TESTNE~1\GP082FR2.TXT
Local Time: Tue Jul 13 17:30:48 2010

Ship: July 13, 2010 Trip: GP082Fr2 Tow: 12
Comments: Zone 12  canal des iles
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100713  203050  46  55.6909 N  62  32.2925 W   6.8        8.1*       5.8*     110.2*     695.4*
100713  203051  46  55.6923 N  62  32.2903 W   6.9        8.1        5.8      110.2      695.4 
100713  203052  46  55.6937 N  62  32.2881 W   7.0        8.1        5.8      110.2      695.4 
100713  203053  46  55.6951 N  62  32.2859 W   7.0        8.1        5.8      110.2      695.4 
100713  203054  46  55.6964 N  62  32.2838 W   7.0        8.1        5.8      110.2      695.4 
100713  203055  46  55.6978 N  62  32.2817 W   7.0        8.1        5.8      110.2      695.4 
100713  203056  46  55.6991 N  62  32.2796 W   7.0        8.1        5.8      110.2      695.4 
100713  203057  46  55.7004 N  62  32.2776 W   7.0        8.1        5.8      110.2      695.4 
100713  203058  46  55.7017 N  62  32.2756 W   6.9        8.1        5.8      110.2      695.4 
100713  203059  46  55.7029 N  62  32.2736 W   6.9        8.1        5.8      110.2      695.4 
100713  203100  46  55.7042 N  62  32.2717 W   6.8        8.1        5.8      110.2      695.4 
100713  203101  46  55.7054 N  62  32.2698 W   6.8        8.1        5.8      110.2      695.4 
100713  203102  46  55.7066 N  62  32.2679 W   6.7        8.1        5.8       46.7*     695.4 
100713  203103  46  55.7078 N  62  32.2660 W   6.6        8.1        5.8       46.7      695.4 
100713  203104  46  55.7090 N  62  32.2642 W   6.6        8.1        5.8       46.7      695.4 
100713  203105  46  55.7102 N  62  32.2625 W   6.5        8.1        5.8       46.7      695.4 
100713  203106  46  55.7113 N  62  32.2608 W   6.3        8.1        5.8       46.7      695.4 
100713  203107  46  55.7123 N  62  32.2592 W   6.2        8.1        5.8       46.7      695.4 
100713  203108  46  55.7133 N  62  32.2577 W   6.0        8.1        5.8       46.7      695.4 
100713  203109  46  55.7143 N  62  32.2563 W   5.9        8.1        5.8       46.7      695.4 
100713  203110  46  55.7152 N  62  32.2549 W   5.7        8.1        5.8       46.7      695.4 
100713  203111  46  55.7161 N  62  32.2536 W   5.5        8.1        5.8       46.7      695.4 
100713  203112  46  55.7169 N  62  32.2523 W   5.3        8.1        5.8       46.7      695.4 
100713  203113  46  55.7178 N  62  32.2511 W   5.1        8.1        5.8       46.7      695.4 
100713  203114  46  55.7186 N  62  32.2499 W   5.0        8.1        5.8       46.7      695.4 
100713  203115  46  55.7193 N  62  32.2488 W   4.8        8.1        5.8       46.7      695.4 
100713  203116  46  55.7200 N  62  32.2477 W   4.6        8.1        5.8       46.7      695.4 
100713  203117  46  55.7207 N  62  32.2466 W   4.5        8.1        5.8       46.7      695.4 
100713  203118  46  55.7214 N  62  32.2456 W   4.3        8.1        5.8       46.7      695.4 
100713  203119  46  55.7221 N  62  32.2446 W   4.2        8.1        5.8       46.7      695.4 
100713  203120  46  55.7227 N  62  32.2436 W   4.1        8.1        5.8       46.7      695.4 
100713  203121  46  55.7234 N  62  32.2426 W   4.0        8.1        5.8       46.7      695.4 
100713  203122  46  55.7241 N  62  32.2417 W   3.9        8.1        5.8       46.7      695.4 
100713  203123  46  55.7247 N  62  32.2407 W   3.8        8.1        5.8       46.7      695.4 
100713  203124  46  55.7253 N  62  32.2399 W   3.7        8.1        5.8       46.7      695.4 
100713  203125  46  55.7259 N  62  32.2390 W   3.6        8.1        5.8       46.7      695.4 
100713  203126  46  55.7265 N  62  32.2382 W   3.5        8.1        5.8        2.2*     695.4 
100713  203127  46  55.7270 N  62  32.2375 W   3.4        8.1        5.8        2.2      695.4 
100713  203128  46  55.7276 N  62  32.2367 W   3.3        8.1        5.8        2.2      695.4 
100713  203129  46  55.7282 N  62  32.2359 W   3.2        8.1        5.8        2.2      695.4 
100713  203130  46  55.7287 N  62  32.2352 W   3.1        8.1        5.8        2.2      695.4 
100713  203131  46  55.7292 N  62  32.2345 W   3.0        8.1        5.8        1.6*     695.4 
100713  203132  46  55.7298 N  62  32.2338 W   3.0        8.1        5.8        1.6      695.4 
100713  203133  46  55.7303 N  62  32.2331 W   2.9        8.1        5.8        1.6      695.4 
100713  203134  46  55.7308 N  62  32.2324 W   2.9        8.1        5.8        1.6      695.4 
100713  203135  46  55.7313 N  62  32.2318 W   2.8        8.1        5.8        1.6       27.3*
100713  203136  46  55.7319 N  62  32.2312 W   2.7        8.1        5.8        1.6       27.3 
100713  203137  46  55.7324 N  62  32.2305 W   2.7        8.1        5.8        3.0*      27.3 
100713  203138  46  55.7328 N  62  32.2299 W   2.6        8.1        5.8        3.0       27.3 
100713  203139  46  55.7333 N  62  32.2292 W   2.6        8.1        5.8        3.0       27.3 
100713  203140  46  55.7339 N  62  32.2286 W   2.6        2.7*       5.8        3.0       27.3 
100713  203141  46  55.7344 N  62  32.2279 W   2.6        2.7        5.8        3.0       27.3 
100713  203142  46  55.7349 N  62  32.2272 W   2.6        2.7        5.8        5.3*      27.3 
100713  203143  46  55.7355 N  62  32.2265 W   2.6        2.7        5.8        5.3       27.3 
100713  203144  46  55.7361 N  62  32.2257 W   2.7        2.7        5.8        5.3       27.3 
100713  203145  46  55.7368 N  62  32.2248 W   2.8        2.7        5.8        5.3       27.3 
100713  203146  46  55.7375 N  62  32.2239 W   2.9        2.7        5.8        5.3       27.3 
100713  203147  46  55.7383 N  62  32.2228 W   3.0        2.7        5.8        5.3       27.3 
100713  203148  46  55.7392 N  62  32.2217 W   3.2        2.7        5.8        5.3       27.3 
100713  203149  46  55.7401 N  62  32.2205 W   3.4        2.7        5.8        5.3       27.3 
100713  203150  46  55.7411 N  62  32.2193 W   3.6        2.7        5.8        5.3       27.3 
100713  203151  46  55.7422 N  62  32.2181 W   3.8        2.7        5.8        5.3       27.3 
100713  203152  46  55.7432 N  62  32.2167 W   4.0        2.7        5.8        7.7*      27.3 
100713  203153  46  55.7444 N  62  32.2154 W   4.2        2.7        5.8        7.7       27.3 
100713  203154  46  55.7455 N  62  32.2139 W   4.4        2.7        5.8        7.7       27.3 
100713  203155  46  55.7467 N  62  32.2125 W   4.6        2.7        5.8        7.7       27.3 
100713  203156  46  55.7480 N  62  32.2110 W   4.8        2.7        5.8        7.7      316.7*
100713  203157  46  55.7493 N  62  32.2094 W   5.0        2.7        5.8        7.7      316.7 
100713  203158  46  55.7506 N  62  32.2079 W   5.1        2.7        5.8        1.1*     316.7 
100713  203159  46  55.7519 N  62  32.2062 W   5.3        2.7        5.8        1.1      316.7 
100713  203200  46  55.7533 N  62  32.2045 W   5.5        2.7        5.8        1.1      316.7 
100713  203201  46  55.7547 N  62  32.2029 W   5.6        2.7        5.8        1.1      316.7 
100713  203202  46  55.7561 N  62  32.2012 W   5.8        2.7        5.8        1.1      316.7 
100713  203203  46  55.7575 N  62  32.1995 W   5.9        2.7        5.8        1.1      316.7 
100713  203204  46  55.7589 N  62  32.1978 W   6.0        2.7        5.8        1.1      316.7 
100713  203205  46  55.7604 N  62  32.1961 W   6.1        2.7        5.8        1.1      316.7 
100713  203206  46  55.7618 N  62  32.1943 W   6.2        2.7        5.8        1.1      316.7 
100713  203207  46  55.7633 N  62  32.1926 W   6.3        2.7        5.8        1.1      316.7 
100713  203208  46  55.7649 N  62  32.1908 W   6.3        2.7        5.8        1.1      316.7 
100713  203209  46  55.7664 N  62  32.1891 W   6.4        2.7        5.8        1.1      316.7 
100713  203210  46  55.7678 N  62  32.1874 W   6.4        2.7        5.8        1.1      316.7 
100713  203211  46  55.7694 N  62  32.1856 W   6.5        2.7        5.8        1.1      316.7 
100713  203212  46  55.7709 N  62  32.1839 W   6.6        2.7        5.8        1.1      382.7*
100713  203213  46  55.7725 N  62  32.1821 W   6.6        2.7        5.8        1.1      382.7 
100713  203214  46  55.7740 N  62  32.1804 W   6.6        2.7        5.8        1.1      382.7 
