FileName: C:\TESTNE~1\GP180F.TXT
Local Time: Thu Jul 08 07:04:06 2010

Ship: July 08, 2010 Trip: GP180F Tow: 02
Comments: Zone F Sud
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100708  100409  47  33.4561 N  60  46.2187 W   5.5       10.8*       8.6*     102.1*     612.3*
100708  100410  47  33.4550 N  60  46.2169 W   5.6       10.8        8.6      102.1      612.3 
100708  100411  47  33.4539 N  60  46.2153 W   5.6       10.8        8.6      102.1      612.3 
100708  100412  47  33.4528 N  60  46.2136 W   5.6       10.8        8.6      102.1      612.3 
100708  100413  47  33.4517 N  60  46.2120 W   5.6       10.8        8.6      102.1      612.3 
100708  100414  47  33.4505 N  60  46.2103 W   5.7       10.8        8.6      102.1      612.3 
100708  100415  47  33.4494 N  60  46.2087 W   5.7       10.8        8.6       26.6*     612.3 
100708  100416  47  33.4485 N  60  46.2072 W   5.7       10.8        8.6       26.6      612.3 
100708  100417  47  33.4474 N  60  46.2055 W   5.6       10.8        8.6       26.6      612.3 
100708  100418  47  33.4463 N  60  46.2039 W   5.6       10.8        8.6       26.6      612.3 
100708  100419  47  33.4454 N  60  46.2024 W   5.5       10.8        8.6       26.6      612.3 
100708  100420  47  33.4443 N  60  46.2009 W   5.5       10.8        8.6       26.6      612.3 
100708  100421  47  33.4433 N  60  46.1994 W   5.4       10.8        8.6       26.6      612.3 
100708  100422  47  33.4423 N  60  46.1979 W   5.3       10.8        8.6       26.6      612.3 
100708  100423  47  33.4414 N  60  46.1965 W   5.3       10.8        8.6       26.6      612.3 
100708  100424  47  33.4405 N  60  46.1951 W   5.2       10.8        8.6       26.6      612.3 
100708  100425  47  33.4396 N  60  46.1936 W   5.1       10.8        8.6       26.6      612.3 
100708  100426  47  33.4387 N  60  46.1924 W   5.0       10.8        8.6       26.6      612.3 
100708  100427  47  33.4378 N  60  46.1910 W   4.9       10.8        8.6       26.6      612.3 
100708  100428  47  33.4369 N  60  46.1897 W   4.8       10.8        8.6       26.6      612.3 
100708  100429  47  33.4362 N  60  46.1885 W   4.6       10.8        8.6       26.6      612.3 
100708  100430  47  33.4354 N  60  46.1876 W   4.5       10.8        8.6       26.6      612.3 
100708  100431  47  33.4346 N  60  46.1865 W   4.4       10.8        8.6       26.6      612.3 
100708  100432  47  33.4340 N  60  46.1855 W   4.3       10.8        8.6       26.6      612.3 
100708  100433  47  33.4334 N  60  46.1846 W   4.2       10.8        8.6       26.6      612.3 
100708  100434  47  33.4327 N  60  46.1836 W   4.1       10.8        8.6        1.4*     612.3 
100708  100435  47  33.4320 N  60  46.1826 W   4.0       10.8        8.6        1.4      612.3 
100708  100436  47  33.4315 N  60  46.1816 W   3.9       10.8        8.6        1.4      612.3 
100708  100437  47  33.4309 N  60  46.1807 W   3.7       10.8        8.6        1.4      612.3 
100708  100438  47  33.4303 N  60  46.1798 W   3.6       10.8        8.6        1.4      612.3 
100708  100439  47  33.4297 N  60  46.1789 W   3.6       10.8        8.6        1.4      612.3 
100708  100440  47  33.4292 N  60  46.1779 W   3.5       10.8        8.6        1.4      612.3 
100708  100441  47  33.4287 N  60  46.1770 W   3.4       10.8        8.6        1.4      612.3 
100708  100442  47  33.4282 N  60  46.1761 W   3.3       10.8        8.6        1.4      612.3 
100708  100443  47  33.4277 N  60  46.1751 W   3.2       10.8       12.8*       1.4      612.3 
100708  100444  47  33.4272 N  60  46.1742 W   3.2       10.8       12.8        1.4      612.3 
100708  100445  47  33.4267 N  60  46.1732 W   3.1       10.8       12.8        1.4      612.3 
100708  100446  47  33.4263 N  60  46.1724 W   3.0       10.8       12.8        1.4      612.3 
100708  100447  47  33.4258 N  60  46.1715 W   3.0       10.8       12.8        1.4        0.0*
100708  100448  47  33.4253 N  60  46.1707 W   3.0       10.8       12.8        1.4        0.0 
100708  100449  47  33.4249 N  60  46.1696 W   2.9       10.8       12.8        1.4        0.0 
100708  100450  47  33.4244 N  60  46.1688 W   2.9       10.8       12.8        1.3*       0.0 
100708  100451  47  33.4239 N  60  46.1679 W   2.9       10.8       12.8        1.3        0.0 
100708  100452  47  33.4235 N  60  46.1670 W   2.8       10.8       12.8        1.3        0.0 
100708  100453  47  33.4231 N  60  46.1661 W   2.8       10.8       12.8        1.3        0.0 
100708  100454  47  33.4227 N  60  46.1652 W   2.7       10.8       12.8        1.3        0.0 
100708  100455  47  33.4222 N  60  46.1643 W   2.7       10.8       12.8        2.4*       0.0 
100708  100456  47  33.4219 N  60  46.1636 W   2.7       10.8       12.8        2.4        0.0 
100708  100457  47  33.4215 N  60  46.1628 W   2.7       10.8       12.8        2.4        0.0 
100708  100458  47  33.4211 N  60  46.1619 W   2.7       10.8       12.8        2.4        0.0 
