FileName: C:\TESTNE~1\GP340F.TXT
Local Time: Wed Jul 21 12:35:41 2010

Ship: July 21, 2010 Trip: GP340F Tow: 7
Comments: Zone 12  nord de PEI cable head
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100721  153543  46  36.3195 N  62  41.9059 W   7.0        3.9*      11.3*     118.0*      86.2*
100721  153544  46  36.3188 N  62  41.9030 W   7.1        3.9       11.3      118.0       86.2 
100721  153545  46  36.3182 N  62  41.9001 W   7.1        3.9       11.3      118.0       86.2 
100721  153546  46  36.3176 N  62  41.8972 W   7.2        3.9       11.3      118.0       86.2 
100721  153547  46  36.3170 N  62  41.8943 W   7.2        3.9       11.3      118.0       86.2 
100721  153548  46  36.3163 N  62  41.8913 W   7.3        3.9       11.3      118.0       86.2 
100721  153549  46  36.3157 N  62  41.8884 W   7.3        3.9       11.3      118.0       86.2 
100721  153550  46  36.3151 N  62  41.8854 W   7.4        3.9       11.3      118.0       86.2 
100721  153551  46  36.3145 N  62  41.8824 W   7.4        3.9       11.3      118.0       86.2 
100721  153552  46  36.3139 N  62  41.8794 W   7.4        3.9       11.3      118.0       86.2 
100721  153553  46  36.3133 N  62  41.8764 W   7.5        3.9       11.3      118.0       86.2 
100721  153554  46  36.3126 N  62  41.8735 W   7.5        3.9       11.3      118.0       86.2 
100721  153555  46  36.3120 N  62  41.8705 W   7.5        3.9       11.3      118.0       86.2 
100721  153556  46  36.3114 N  62  41.8676 W   7.5        3.9       11.3      118.0       86.2 
100721  153557  46  36.3108 N  62  41.8647 W   7.4        3.9       11.3      118.0       86.2 
100721  153558  46  36.3103 N  62  41.8620 W   7.4        3.9       11.3      118.0       86.2 
100721  153559  46  36.3098 N  62  41.8593 W   7.3        3.9       11.3      118.0       86.2 
100721  153600  46  36.3093 N  62  41.8568 W   7.2        3.9       11.3      118.0       86.2 
100721  153601  46  36.3086 N  62  41.8543 W   7.0        3.9       11.3      118.0       86.2 
100721  153602  46  36.3081 N  62  41.8519 W   6.9        3.9       11.3      118.0       86.2 
100721  153603  46  36.3077 N  62  41.8496 W   6.7        3.9       11.3      118.0       86.2 
100721  153604  46  36.3072 N  62  41.8474 W   6.5        3.9       11.3      118.0       86.2 
100721  153605  46  36.3068 N  62  41.8453 W   6.3        3.9       11.3      118.0       86.2 
100721  153606  46  36.3063 N  62  41.8433 W   6.1        3.9       11.3      118.0       86.2 
100721  153607  46  36.3060 N  62  41.8414 W   6.0        3.9       11.3      118.0       86.2 
100721  153608  46  36.3056 N  62  41.8396 W   5.8        3.9       11.3      118.0       86.2 
100721  153609  46  36.3052 N  62  41.8377 W   5.6        3.9       11.3      118.0       86.2 
100721  153610  46  36.3049 N  62  41.8360 W   5.4        3.9       11.3      118.0       86.2 
100721  153611  46  36.3045 N  62  41.8343 W   5.3        3.9       11.3      118.0       86.2 
100721  153612  46  36.3041 N  62  41.8326 W   5.1        3.9       11.3      118.0       86.2 
100721  153613  46  36.3037 N  62  41.8310 W   5.0        3.9       11.3      118.0       86.2 
100721  153614  46  36.3034 N  62  41.8293 W   4.9        3.9       11.3      118.0       86.2 
100721  153615  46  36.3030 N  62  41.8277 W   4.8        3.9       11.3      118.0       86.2 
100721  153616  46  36.3027 N  62  41.8262 W   4.6        3.9       11.3      118.0       86.2 
100721  153617  46  36.3024 N  62  41.8247 W   4.5        3.9       11.3      118.0       86.2 
100721  153618  46  36.3021 N  62  41.8232 W   4.4        3.9       11.3      118.0       86.2 
100721  153619  46  36.3018 N  62  41.8218 W   4.3        3.9       11.3      118.0       86.2 
100721  153620  46  36.3015 N  62  41.8203 W   4.2        3.9       11.3      118.0       86.2 
100721  153621  46  36.3012 N  62  41.8190 W   4.1        2.3*      11.3      118.0       86.2 
100721  153622  46  36.3009 N  62  41.8177 W   4.0        2.3       11.3      118.0       86.2 
100721  153623  46  36.3007 N  62  41.8164 W   3.9        2.3       11.3      118.0        1.3*
100721  153624  46  36.3005 N  62  41.8151 W   3.8        2.3       11.3      118.0        1.3 
100721  153625  46  36.3002 N  62  41.8139 W   3.8        2.3       11.3        3.7*       1.3 
100721  153626  46  36.3000 N  62  41.8126 W   3.7        2.3       11.3        3.7        1.3 
100721  153627  46  36.2997 N  62  41.8114 W   3.6        2.3       11.3        3.7        1.3 
100721  153628  46  36.2995 N  62  41.8102 W   3.6        2.3       11.3        3.7        1.3 
100721  153629  46  36.2992 N  62  41.8090 W   3.5        2.3       11.3        3.7        1.3 
