FileName: C:\TESTNE~1\GP001F.TXT
Local Time: Wed Aug 18 11:07:40 2010

Ship: August 18, 2010 Trip: GP001F Tow: 05
Comments: Zone 12 baie des chaleur nord de l ile miscou
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100818  140742  48  12.8490 N  64  25.7592 W   4.1        2.1*       2.7*       6.0*      17.2*
100818  140743  48  12.8507 N  64  25.7590 W   4.5        2.1        2.7        6.0       17.2 
100818  140744  48  12.8525 N  64  25.7588 W   4.8        2.1        2.7        6.0       17.2 
100818  140745  48  12.8544 N  64  25.7585 W   5.1        2.1        2.7        6.0       17.2 
100818  140746  48  12.8563 N  64  25.7582 W   5.3        2.1        2.7        6.0       17.2 
100818  140747  48  12.8582 N  64  25.7578 W   5.6        2.1        2.7        6.0       17.2 
100818  140748  48  12.8602 N  64  25.7575 W   5.8        2.1        2.7        6.0       17.2 
100818  140749  48  12.8621 N  64  25.7571 W   6.0        2.1        2.7        6.0       17.2 
100818  140750  48  12.8641 N  64  25.7568 W   6.2        2.1        2.7        6.0       17.2 
100818  140751  48  12.8661 N  64  25.7565 W   6.3        2.1        2.7        6.0       17.2 
100818  140752  48  12.8681 N  64  25.7562 W   6.4        2.1        2.7        6.0       17.2 
100818  140753  48  12.8701 N  64  25.7559 W   6.6        2.1        2.7        6.0       17.2 
100818  140754  48  12.8721 N  64  25.7555 W   6.7        2.1        2.7        6.0       17.2 
100818  140755  48  12.8742 N  64  25.7552 W   6.8        2.1        2.7        6.0       17.2 
100818  140756  48  12.8762 N  64  25.7549 W   6.9        2.1        2.7        6.0       17.2 
100818  140757  48  12.8783 N  64  25.7546 W   6.9        2.1        2.7        6.0       17.2 
100818  140758  48  12.8803 N  64  25.7543 W   7.0        2.1        2.7        6.0       17.2 
100818  140759  48  12.8824 N  64  25.7540 W   7.1        2.1        2.7        6.0       17.2 
100818  140800  48  12.8845 N  64  25.7536 W   7.1        2.1        2.7        6.0       17.2 
100818  140801  48  12.8865 N  64  25.7533 W   7.2        2.1        2.7        6.0       17.2 
100818  140802  48  12.8885 N  64  25.7530 W   7.2        2.1        2.7        6.0       17.2 
100818  140803  48  12.8905 N  64  25.7528 W   7.1        2.1        2.7        6.0       17.2 
100818  140804  48  12.8924 N  64  25.7525 W   7.1        2.1        2.7        6.0       17.2 
100818  140805  48  12.8943 N  64  25.7523 W   7.0        2.1        2.7        6.0       17.2 
100818  140806  48  12.8960 N  64  25.7519 W   6.9        2.1        2.7        6.0       17.2 
100818  140807  48  12.8977 N  64  25.7516 W   6.8        2.1        2.7        6.0       17.2 
100818  140808  48  12.8993 N  64  25.7514 W   6.6        2.1        2.7        6.0       17.2 
100818  140809  48  12.9008 N  64  25.7511 W   6.4        2.1        2.7        6.0       17.2 
100818  140810  48  12.9023 N  64  25.7508 W   6.3        2.1        2.7        6.0       17.2 
100818  140811  48  12.9038 N  64  25.7505 W   6.1        2.1        2.7        6.0       17.2 
100818  140812  48  12.9052 N  64  25.7502 W   5.9        2.1        2.7        6.0       17.2 
100818  140813  48  12.9065 N  64  25.7499 W   5.8        2.1        2.7        6.0       17.2 
100818  140814  48  12.9078 N  64  25.7496 W   5.6        2.1        2.7        6.0       17.2 
100818  140815  48  12.9091 N  64  25.7493 W   5.4        2.1        2.7        6.0       17.2 
100818  140816  48  12.9102 N  64  25.7490 W   5.3        2.1        2.7        6.0       17.2 
100818  140817  48  12.9115 N  64  25.7487 W   5.1        2.1        2.7        6.0       17.2 
100818  140818  48  12.9127 N  64  25.7484 W   5.0        2.1        2.7        6.0       17.2 
100818  140819  48  12.9138 N  64  25.7481 W   4.9        2.1        2.7        6.0       17.2 
100818  140820  48  12.9150 N  64  25.7479 W   4.8        2.1        2.7        6.0       17.2 
100818  140821  48  12.9161 N  64  25.7476 W   4.7        2.1        2.7        6.0       17.2 
100818  140822  48  12.9172 N  64  25.7473 W   4.6        2.1        2.7        6.0       17.2 
100818  140823  48  12.9183 N  64  25.7470 W   4.5        2.1        2.7        6.0       17.2 
100818  140824  48  12.9193 N  64  25.7466 W   4.4        2.1        2.7        6.0       17.2 
100818  140825  48  12.9203 N  64  25.7464 W   4.3        2.1        2.7        6.0       17.2 
100818  140826  48  12.9213 N  64  25.7461 W   4.2        2.1        2.7        6.0       17.2 
100818  140827  48  12.9223 N  64  25.7458 W   4.1        2.1        2.7        6.0       17.2 
