FileName: C:\TESTNE~1\GP243F.TXT
Local Time: Mon Sep 13 11:36:01 2010

Ship: September 13, 2010 Trip: GP243F Tow: 05
Comments: Zone 19 cape st lawrence
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100913  143603  46  59.7773 N  60  42.9320 W   5.0        2.6*       9.0*     106.9*     358.1*
100913  143604  46  59.7762 N  60  42.9341 W   5.3        2.6        9.0      106.9      358.1 
100913  143605  46  59.7750 N  60  42.9362 W   5.5        2.6        9.0      106.9      358.1 
100913  143606  46  59.7738 N  60  42.9385 W   5.7        2.6        9.0      106.9      358.1 
100913  143607  46  59.7725 N  60  42.9408 W   6.0        2.6        9.0      106.9      358.1 
100913  143608  46  59.7712 N  60  42.9431 W   6.2        2.6        9.0      106.9      358.1 
100913  143609  46  59.7700 N  60  42.9455 W   6.4        2.6        9.0      106.9      358.1 
100913  143610  46  59.7687 N  60  42.9478 W   6.5        2.6        9.0      106.9      358.1 
100913  143611  46  59.7675 N  60  42.9501 W   6.6        2.6        9.0      106.9      358.1 
100913  143612  46  59.7663 N  60  42.9525 W   6.7        2.6        9.0      106.9      358.1 
100913  143613  46  59.7650 N  60  42.9548 W   6.8        2.6        9.0      106.9      358.1 
100913  143614  46  59.7637 N  60  42.9572 W   6.9        2.6        9.0      106.9      358.1 
100913  143615  46  59.7624 N  60  42.9596 W   7.0        2.6        9.0      106.9      358.1 
100913  143616  46  59.7612 N  60  42.9621 W   7.1        2.6        9.0      106.9      358.1 
100913  143617  46  59.7599 N  60  42.9645 W   7.2        2.6        9.0      106.9      358.1 
100913  143618  46  59.7586 N  60  42.9669 W   7.2        2.6        9.0      106.9      358.1 
100913  143619  46  59.7574 N  60  42.9693 W   7.3        2.6        9.0      106.9      358.1 
100913  143620  46  59.7563 N  60  42.9717 W   7.2        2.6        9.0      106.9      358.1 
100913  143621  46  59.7552 N  60  42.9739 W   7.2        2.6        9.0      106.9      358.1 
100913  143622  46  59.7541 N  60  42.9762 W   7.1        2.6        9.0      106.9      358.1 
100913  143623  46  59.7530 N  60  42.9783 W   7.0        2.6        9.0      106.9      358.1 
100913  143624  46  59.7520 N  60  42.9803 W   6.9        2.6        9.0      106.9      358.1 
100913  143625  46  59.7511 N  60  42.9822 W   6.7        2.6        9.0      106.9      358.1 
100913  143626  46  59.7502 N  60  42.9839 W   6.5        2.6        9.0      106.9      358.1 
100913  143627  46  59.7495 N  60  42.9856 W   6.3        2.6        9.0      106.9      358.1 
100913  143628  46  59.7488 N  60  42.9873 W   6.1        2.6        9.0      106.9      358.1 
100913  143629  46  59.7481 N  60  42.9889 W   5.9        2.6        9.0      106.9      358.1 
100913  143630  46  59.7474 N  60  42.9904 W   5.7        2.6        9.0      106.9      358.1 
100913  143631  46  59.7466 N  60  42.9918 W   5.5        2.6        9.0      106.9      358.1 
100913  143632  46  59.7459 N  60  42.9932 W   5.3        2.6        9.0      106.9      358.1 
100913  143633  46  59.7454 N  60  42.9946 W   5.1        2.6        9.0      106.9      358.1 
100913  143634  46  59.7448 N  60  42.9959 W   5.0        2.6        9.0      106.9      358.1 
100913  143635  46  59.7442 N  60  42.9973 W   4.8        2.6        9.0      106.9      358.1 
100913  143636  46  59.7435 N  60  42.9986 W   4.7        2.6        9.0      106.9      358.1 
100913  143637  46  59.7429 N  60  42.9998 W   4.6        2.6        9.0      106.9      358.1 
100913  143638  46  59.7423 N  60  43.0011 W   4.5        2.6        9.0      106.9      358.1 
100913  143639  46  59.7417 N  60  43.0024 W   4.3        2.6        9.0      106.9      358.1 
100913  143640  46  59.7411 N  60  43.0035 W   4.2        2.6        9.0        1.4*     358.1 
100913  143641  46  59.7407 N  60  43.0046 W   4.1        2.6        9.0        1.4      358.1 
100913  143642  46  59.7402 N  60  43.0057 W   4.0        2.6        9.0        1.4      358.1 
100913  143643  46  59.7397 N  60  43.0068 W   3.9        2.6        9.0        1.4      358.1 
100913  143644  46  59.7392 N  60  43.0079 W   3.8        2.6        9.0        1.4      358.1 
100913  143645  46  59.7386 N  60  43.0089 W   3.7        2.6        9.0        1.4      358.1 
100913  143646  46  59.7382 N  60  43.0099 W   3.6        2.6        9.0        4.7*     358.1 
100913  143647  46  59.7377 N  60  43.0110 W   3.5        2.6        9.0        4.7      358.1 
100913  143648  46  59.7372 N  60  43.0120 W   3.4        2.6        9.0        4.7       13.6*
100913  143649  46  59.7368 N  60  43.0130 W   3.3        2.6        9.0        4.7       13.6 
100913  143650  46  59.7364 N  60  43.0139 W   3.2        2.6        9.0        4.7       13.6 
100913  143651  46  59.7359 N  60  43.0148 W   3.2        2.6        9.0        2.3*      13.6 
100913  143652  46  59.7354 N  60  43.0157 W   3.1        2.6        9.0        2.3       13.6 
