FileName: C:\TESTNE~1\GP176F.TXT
Local Time: Thu Jul 08 14:37:13 2010

Ship: July 08, 2010 Trip: GP176F Tow: 09
Comments: Zone F 
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100708  173715  47  44.3507 N  60  47.4911 W   6.1       13.1*       7.8*      48.8*     596.5*
100708  173716  47  44.3523 N  60  47.4920 W   6.1       13.1        7.8       48.8      596.5 
100708  173717  47  44.3538 N  60  47.4930 W   6.1       13.1        7.8       48.8      596.5 
100708  173718  47  44.3554 N  60  47.4941 W   6.2       13.1        7.8       48.8      596.5 
100708  173719  47  44.3571 N  60  47.4950 W   6.2       13.1        7.8       48.8      596.5 
100708  173720  47  44.3588 N  60  47.4957 W   6.2       13.1        7.8       48.8      596.5 
100708  173721  47  44.3603 N  60  47.4965 W   6.1       13.1        7.8       48.8      596.5 
100708  173722  47  44.3618 N  60  47.4974 W   6.1       13.1        7.8       48.8      596.5 
100708  173723  47  44.3633 N  60  47.4985 W   6.0       13.1        7.8       48.8      596.5 
100708  173724  47  44.3649 N  60  47.4996 W   6.0       13.1        7.8       48.8      596.5 
100708  173725  47  44.3665 N  60  47.5006 W   6.0       13.1        7.8       48.8      596.5 
100708  173726  47  44.3681 N  60  47.5014 W   6.0       13.1        7.8       48.8      596.5 
100708  173727  47  44.3697 N  60  47.5023 W   6.0       13.1        7.8       48.8      596.5 
100708  173728  47  44.3712 N  60  47.5031 W   6.0       13.1        7.8       48.8      596.5 
100708  173729  47  44.3726 N  60  47.5040 W   5.9       13.1        7.8       48.8      596.5 
100708  173730  47  44.3740 N  60  47.5049 W   5.8       13.1        7.8       48.8      596.5 
100708  173731  47  44.3754 N  60  47.5058 W   5.7       13.1        7.8       48.8      596.5 
100708  173732  47  44.3768 N  60  47.5065 W   5.6       13.1        7.8       48.8      596.5 
100708  173733  47  44.3780 N  60  47.5070 W   5.5       13.1        7.8       48.8      596.5 
100708  173734  47  44.3793 N  60  47.5078 W   5.4       13.1        7.8       48.8      596.5 
100708  173735  47  44.3805 N  60  47.5084 W   5.2       13.1        7.8       48.8      596.5 
100708  173736  47  44.3818 N  60  47.5091 W   5.1       13.1        7.8       48.8      596.5 
100708  173737  47  44.3830 N  60  47.5097 W   5.0       13.1        7.8       48.8      596.5 
100708  173738  47  44.3842 N  60  47.5103 W   4.8       13.1        7.8       48.8      596.5 
100708  173739  47  44.3852 N  60  47.5109 W   4.7       13.1        7.8       48.8      596.5 
100708  173740  47  44.3864 N  60  47.5115 W   4.6       13.1        7.8       48.8      596.5 
100708  173741  47  44.3874 N  60  47.5122 W   4.4       13.1        7.8       48.8      596.5 
100708  173742  47  44.3884 N  60  47.5128 W   4.3       13.1        7.8       48.8      596.5 
100708  173743  47  44.3894 N  60  47.5133 W   4.2       13.1        7.8       48.8      596.5 
100708  173744  47  44.3903 N  60  47.5138 W   4.1       13.1        7.8       48.8      596.5 
100708  173745  47  44.3910 N  60  47.5142 W   4.0       13.1        7.8       48.8      596.5 
100708  173746  47  44.3917 N  60  47.5146 W   3.8       13.1        7.8       48.8      596.5 
100708  173747  47  44.3924 N  60  47.5149 W   3.7       13.1        7.8       48.8      596.5 
100708  173748  47  44.3932 N  60  47.5154 W   3.6       13.1        7.8       48.8      596.5 
100708  173749  47  44.3939 N  60  47.5158 W   3.5       13.1        7.8       48.8      596.5 
100708  173750  47  44.3946 N  60  47.5162 W   3.3       13.1        7.8       48.8      596.5 
100708  173751  47  44.3953 N  60  47.5166 W   3.2       13.1        7.8       48.8      596.5 
100708  173752  47  44.3960 N  60  47.5171 W   3.1       13.1        7.8       48.8      596.5 
100708  173753  47  44.3968 N  60  47.5175 W   3.1       13.1        7.8       48.8      596.5 
100708  173754  47  44.3975 N  60  47.5179 W   3.0       13.1        7.8       48.8      596.5 
100708  173755  47  44.3983 N  60  47.5184 W   3.0       13.1        7.8       48.8      596.5 
100708  173756  47  44.3989 N  60  47.5188 W   2.9       13.1        7.8       48.8      596.5 
100708  173757  47  44.3995 N  60  47.5192 W   2.8       13.1        7.8       48.8      596.5 
100708  173758  47  44.4001 N  60  47.5196 W   2.7       13.1        7.8       48.8      596.5 
100708  173759  47  44.4009 N  60  47.5200 W   2.7       13.1        7.8       48.8      596.5 
100708  173800  47  44.4015 N  60  47.5203 W   2.7       13.1        7.8       48.8      596.5 
100708  173801  47  44.4021 N  60  47.5207 W   2.6       13.1        7.8       48.8      596.5 
100708  173802  47  44.4027 N  60  47.5211 W   2.6       13.1        7.8       48.8      596.5 
100708  173803  47  44.4032 N  60  47.5217 W   2.5       13.1        7.8       48.8      596.5 
100708  173804  47  44.4037 N  60  47.5220 W   2.5       13.1        4.4*      48.8      596.5 
100708  173805  47  44.4044 N  60  47.5222 W   2.5       13.1        4.4        2.6*     596.5 
100708  173806  47  44.4049 N  60  47.5223 W   2.4       13.1        4.4        2.6      596.5 
100708  173807  47  44.4054 N  60  47.5228 W   2.4       13.1        4.4        2.6      596.5 
100708  173808  47  44.4058 N  60  47.5235 W   2.3       13.1        4.4        2.6      596.5 
100708  173809  47  44.4064 N  60  47.5238 W   2.3       13.1        4.4        2.6        2.2*
100708  173810  47  44.4072 N  60  47.5240 W   2.3       13.1        3.0*       2.6        2.2 
100708  173811  47  44.4078 N  60  47.5243 W   2.4       13.1        3.0        7.4*       2.2 
100708  173812  47  44.4084 N  60  47.5246 W   2.3       13.1        3.0        7.4        2.2 
100708  173813  47  44.4090 N  60  47.5252 W   2.3       13.1        3.0        7.4        2.2 
100708  173814  47  44.4097 N  60  47.5258 W   2.4       13.1        3.0        7.4       30.8*
100708  173815  47  44.4104 N  60  47.5263 W   2.5       13.1        3.0        7.4       30.8 
100708  173816  47  44.4111 N  60  47.5269 W   2.6       13.1        3.0        7.4       30.8 
100708  173817  47  44.4121 N  60  47.5276 W   2.8       13.1        9.4*       7.4       30.8 
100708  173818  47  44.4131 N  60  47.5284 W   3.0       13.1        9.4        7.4       30.8 
100708  173819  47  44.4141 N  60  47.5293 W   3.2       13.1        9.4        7.4       30.8 
100708  173820  47  44.4151 N  60  47.5300 W   3.3       13.1        9.4        7.4       30.8 
100708  173821  47  44.4163 N  60  47.5308 W   3.5       13.1        9.4        7.4       30.8 
100708  173822  47  44.4175 N  60  47.5317 W   3.8       13.1        9.4        7.4       30.8 
100708  173823  47  44.4189 N  60  47.5327 W   4.0       13.1        9.4        7.4       30.8 
100708  173824  47  44.4203 N  60  47.5337 W   4.2       13.1        9.4        7.4       30.8 
100708  173825  47  44.4217 N  60  47.5349 W   4.5       13.1        9.4        7.4       30.8 
100708  173826  47  44.4231 N  60  47.5359 W   4.7       13.1        9.4        7.4       30.8 
100708  173827  47  44.4246 N  60  47.5369 W   4.9       13.1        9.4        7.4       30.8 
100708  173828  47  44.4262 N  60  47.5380 W   5.0       13.1        9.4        7.4       30.8 
100708  173829  47  44.4277 N  60  47.5391 W   5.2       13.1        9.4        7.4       30.8 
100708  173830  47  44.4293 N  60  47.5404 W   5.3       13.1        9.4        7.4       30.8 
100708  173831  47  44.4309 N  60  47.5417 W   5.5       13.1        9.4        7.4       30.8 
100708  173832  47  44.4325 N  60  47.5430 W   5.6       13.1        9.4        7.4       30.8 
100708  173833  47  44.4342 N  60  47.5441 W   5.8       13.1        9.4        7.4       30.8 
100708  173834  47  44.4359 N  60  47.5453 W   5.9       13.1        9.4        7.4       30.8 
100708  173835  47  44.4375 N  60  47.5466 W   6.0       13.1        9.4        7.4       30.8 
100708  173836  47  44.4391 N  60  47.5480 W   6.1       13.1        9.4      107.3*      30.8 
100708  173837  47  44.4408 N  60  47.5494 W   6.2       13.1        9.4      107.3       30.8 
100708  173838  47  44.4425 N  60  47.5507 W   6.3       13.1        9.4      107.3       30.8 
100708  173839  47  44.4442 N  60  47.5520 W   6.3       13.1        9.4      107.3       30.8 
100708  173840  47  44.4459 N  60  47.5531 W   6.4       13.1        9.4      107.3       30.8 
100708  173841  47  44.4476 N  60  47.5544 W   6.5       13.1        9.4      107.3       30.8 
100708  173842  47  44.4493 N  60  47.5558 W   6.6       13.1        9.4       55.1*      30.8 
100708  173843  47  44.4510 N  60  47.5572 W   6.6       13.1        9.4       55.1       30.8 
100708  173844  47  44.4528 N  60  47.5587 W   6.7       13.1        9.4       55.1       30.8 
100708  173845  47  44.4544 N  60  47.5602 W   6.8       13.1        9.4       55.1       30.8 
100708  173846  47  44.4561 N  60  47.5615 W   6.8       13.1        9.4       55.1       30.8 
100708  173847  47  44.4578 N  60  47.5627 W   6.8       13.1        9.4       55.1       30.8 
100708  173848  47  44.4595 N  60  47.5639 W   6.8       13.1        9.4       55.1       30.8 
100708  173849  47  44.4610 N  60  47.5652 W   6.7       13.1        9.4      110.9*      30.8 
100708  173850  47  44.4626 N  60  47.5665 W   6.6       13.1        9.4      110.9       30.8 
100708  173851  47  44.4640 N  60  47.5677 W   6.5       13.1        9.4      110.9       30.8 
100708  173852  47  44.4654 N  60  47.5689 W   6.5       13.1        9.4      110.9       30.8 
100708  173853  47  44.4672 N  60  47.5701 W   6.5        2.7*       9.4      110.9       30.8 
100708  173854  47  44.4688 N  60  47.5713 W   6.5        2.7        9.4      110.9       30.8 
100708  173855  47  44.4705 N  60  47.5724 W   6.6        2.7        9.4      110.9       30.8 
100708  173856  47  44.4721 N  60  47.5736 W   6.6        2.7        9.4      110.9       30.8 
100708  173857  47  44.4738 N  60  47.5749 W   6.6        2.7        9.4      110.9       30.8 
100708  173858  47  44.4755 N  60  47.5762 W   6.6        2.7        9.4      110.9       30.8 
100708  173859  47  44.4771 N  60  47.5773 W   6.6        2.7        9.4      110.9       30.8 
100708  173900  47  44.4787 N  60  47.5784 W   6.5        2.7        9.4      110.9       30.8 
100708  173901  47  44.4803 N  60  47.5795 W   6.5        2.7        9.4      110.9       30.8 
100708  173902  47  44.4819 N  60  47.5807 W   6.4        2.7        9.4      110.9       30.8 
100708  173903  47  44.4834 N  60  47.5818 W   6.3        2.7        9.4      110.9       30.8 
100708  173904  47  44.4849 N  60  47.5829 W   6.3        2.7        9.4      110.9       30.8 
100708  173905  47  44.4864 N  60  47.5840 W   6.3        2.7        9.4      110.9       30.8 
100708  173906  47  44.4880 N  60  47.5852 W   6.3        2.7        9.4      110.9      395.9*
100708  173907  47  44.4896 N  60  47.5865 W   6.3        2.7        9.4      110.9      395.9 
100708  173908  47  44.4911 N  60  47.5878 W   6.3        2.7        9.4      110.9      395.9 
100708  173909  47  44.4927 N  60  47.5890 W   6.3        2.7        9.4      110.9      395.9 
100708  173910  47  44.4944 N  60  47.5901 W   6.3        2.7        9.4      110.9      395.9 
100708  173911  47  44.4959 N  60  47.5913 W   6.3        2.7        9.4      110.9      395.9 
100708  173912  47  44.4975 N  60  47.5926 W   6.3        2.7        9.4       44.9*     395.9 
100708  173913  47  44.4990 N  60  47.5938 W   6.3        2.7        9.4       44.9      395.9 
100708  173914  47  44.5005 N  60  47.5949 W   6.3        2.7        9.4       44.9      395.9 
100708  173915  47  44.5020 N  60  47.5961 W   6.3        2.7        9.4       44.9      395.9 
100708  173916  47  44.5036 N  60  47.5974 W   6.3        2.7        9.4       44.9      395.9 
100708  173917  47  44.5051 N  60  47.5986 W   6.3        2.7        9.4       44.9      147.4*
100708  173918  47  44.5068 N  60  47.5999 W   6.4        2.7        9.4       31.0*     147.4 
100708  173919  47  44.5085 N  60  47.6013 W   6.5        2.7        9.4       31.0      147.4 
100708  173920  47  44.5102 N  60  47.6027 W   6.5        2.7        9.4       31.0      147.4 
100708  173921  47  44.5118 N  60  47.6039 W   6.6        2.7        9.4       31.0      147.4 
100708  173922  47  44.5134 N  60  47.6051 W   6.5        2.7        9.4       31.0       33.4*
100708  173923  47  44.5150 N  60  47.6063 W   6.5        2.7        9.4       31.0       33.4 
100708  173924  47  44.5165 N  60  47.6075 W   6.5        2.7        9.4       31.0       33.4 
100708  173925  47  44.5181 N  60  47.6088 W   6.4        2.7        9.4       31.0       33.4 
100708  173926  47  44.5196 N  60  47.6100 W   6.4        2.7        9.4       31.0       33.4 
100708  173927  47  44.5213 N  60  47.6111 W   6.4        2.7        9.4       31.0       33.4 
100708  173928  47  44.5230 N  60  47.6122 W   6.5        2.7        9.4       31.0       33.4 
100708  173929  47  44.5247 N  60  47.6136 W   6.5        2.7        9.4       31.0       33.4 
100708  173930  47  44.5261 N  60  47.6148 W   6.5        2.7        9.4       31.0       33.4 
100708  173931  47  44.5276 N  60  47.6160 W   6.4        2.7        9.4       31.0       33.4 
100708  173932  47  44.5290 N  60  47.6170 W   6.3        2.7        9.4       31.0       33.4 
100708  173933  47  44.5305 N  60  47.6180 W   6.3        2.7        9.4        0.7*      33.4 
100708  173934  47  44.5320 N  60  47.6191 W   6.2        2.7        9.4        0.7       33.4 
100708  173935  47  44.5334 N  60  47.6204 W   6.2        2.7        9.4        0.7       33.4 
100708  173936  47  44.5350 N  60  47.6217 W   6.2        2.7        9.4        0.7       33.4 
100708  173937  47  44.5366 N  60  47.6229 W   6.3        2.7        9.4        0.7       33.4 
100708  173938  47  44.5382 N  60  47.6242 W   6.3        2.7        9.4       12.7*     179.9*
100708  173939  47  44.5399 N  60  47.6255 W   6.4        2.7        9.4       12.7      179.9 
100708  173940  47  44.5414 N  60  47.6266 W   6.4        2.7        9.4       12.7      179.9 
100708  173941  47  44.5430 N  60  47.6278 W   6.4        2.7        9.4       12.7      179.9 
100708  173942  47  44.5446 N  60  47.6291 W   6.4        2.7        9.4       12.7      179.9 
100708  173943  47  44.5462 N  60  47.6304 W   6.4        2.7        9.4        5.3*      89.7*
100708  173944  47  44.5478 N  60  47.6317 W   6.5        2.7        9.4        5.3       89.7 
100708  173945  47  44.5495 N  60  47.6331 W   6.5        2.7        9.4        5.3       89.7 
100708  173946  47  44.5512 N  60  47.6344 W   6.5        2.7        9.4        5.3       89.7 
100708  173947  47  44.5529 N  60  47.6356 W   6.6        2.7        9.4        5.3       89.7 
100708  173948  47  44.5546 N  60  47.6369 W   6.6        2.7        9.4        5.3       89.7 
100708  173949  47  44.5562 N  60  47.6381 W   6.6        2.7        9.4        5.3       89.7 
100708  173950  47  44.5579 N  60  47.6394 W   6.7        2.7        9.4        5.3       89.7 
100708  173951  47  44.5595 N  60  47.6408 W   6.7        2.7        9.4        5.3       89.7 
100708  173952  47  44.5612 N  60  47.6421 W   6.7        2.7        9.4        5.3       89.7 
100708  173953  47  44.5629 N  60  47.6435 W   6.8        3.3*       9.4        5.3       89.7 
100708  173954  47  44.5646 N  60  47.6448 W   6.8        3.3        9.4        5.3       89.7 
100708  173955  47  44.5663 N  60  47.6462 W   6.9        3.3        9.4        5.3       89.7 
100708  173956  47  44.5680 N  60  47.6476 W   6.9        3.3        9.4        5.3       89.7 
100708  173957  47  44.5697 N  60  47.6491 W   6.9        3.3        9.4        5.3       89.7 
100708  173958  47  44.5713 N  60  47.6503 W   6.9        3.3        9.4        5.3       89.7 
100708  173959  47  44.5729 N  60  47.6516 W   6.8        3.3        9.4      130.4*      89.7 
100708  174000  47  44.5746 N  60  47.6529 W   6.8        3.3        9.4      130.4       89.7 
100708  174001  47  44.5763 N  60  47.6543 W   6.8        3.3        9.4      130.4       89.7 
100708  174002  47  44.5779 N  60  47.6557 W   6.9        3.3        9.4      130.4       89.7 
100708  174003  47  44.5797 N  60  47.6572 W   6.9        3.3        9.4      130.4       89.7 
100708  174004  47  44.5813 N  60  47.6586 W   6.9        3.3        9.4      130.4       89.7 
100708  174005  47  44.5830 N  60  47.6600 W   6.9        3.3        9.4      130.4       89.7 
100708  174006  47  44.5847 N  60  47.6613 W   6.9        3.3        9.4      130.4       89.7 
100708  174007  47  44.5864 N  60  47.6626 W   6.9        3.3        9.4      130.4       89.7 
100708  174008  47  44.5880 N  60  47.6640 W   6.9        3.3        9.4      130.4       89.7 
100708  174009  47  44.5896 N  60  47.6655 W   6.9        3.3        9.4      130.4       89.7 
100708  174010  47  44.5913 N  60  47.6670 W   6.9        3.3        9.4      130.4       89.7 
100708  174011  47  44.5930 N  60  47.6683 W   6.9        3.3        9.4      130.4       89.7 
100708  174012  47  44.5948 N  60  47.6696 W   6.9        3.3        9.4      130.4       89.7 
100708  174013  47  44.5965 N  60  47.6710 W   6.9        3.3        9.4      130.4       89.7 
100708  174014  47  44.5982 N  60  47.6725 W   7.0        3.3        9.4      130.4       89.7 
100708  174015  47  44.5998 N  60  47.6739 W   6.9        3.3        9.4      130.4       89.7 
100708  174016  47  44.6014 N  60  47.6752 W   6.9        3.3        9.4      130.4       89.7 
100708  174017  47  44.6031 N  60  47.6764 W   6.8        2.3*       9.4      130.4       89.7 
100708  174018  47  44.6046 N  60  47.6775 W   6.7        2.3        9.4       11.3*      89.7 
100708  174019  47  44.6061 N  60  47.6787 W   6.6        2.3        9.4       11.3       89.7 
100708  174020  47  44.6076 N  60  47.6800 W   6.5        2.3        9.4       11.3       22.4*
100708  174021  47  44.6091 N  60  47.6814 W   6.4        2.3        9.4       11.3       22.4 
