FileName: C:\TESTNE~1\GP334F.TXT
Local Time: Wed Jul 21 09:27:15 2010

Ship: July 21, 2010 Trip: GP334F Tow: 4
Comments: Zone 12  nord de PEI shipwork point
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100721  122717  46  38.4249 N  62  27.4411 W   7.2        7.7*       2.9*      22.4*     611.0*
100721  122718  46  38.4241 N  62  27.4383 W   7.2        7.7        2.9       22.4      611.0 
100721  122719  46  38.4233 N  62  27.4356 W   7.2        7.7        2.9       22.4      611.0 
100721  122720  46  38.4226 N  62  27.4329 W   7.2        7.7        2.9       22.4      611.0 
100721  122721  46  38.4219 N  62  27.4302 W   7.2        7.7        2.9      132.5*     611.0 
100721  122722  46  38.4212 N  62  27.4275 W   7.2        7.7        2.9      132.5      611.0 
100721  122723  46  38.4205 N  62  27.4248 W   7.2        7.7        2.9      132.5      611.0 
100721  122724  46  38.4198 N  62  27.4222 W   7.2        7.7        2.9      132.5      611.0 
100721  122725  46  38.4190 N  62  27.4196 W   7.1        7.7        2.9      132.5      611.0 
100721  122726  46  38.4183 N  62  27.4170 W   7.1        7.7        2.9      132.5      611.0 
100721  122727  46  38.4177 N  62  27.4145 W   7.0        7.7        2.9      132.5      611.0 
100721  122728  46  38.4171 N  62  27.4122 W   6.9        7.7        2.9      132.5      611.0 
100721  122729  46  38.4165 N  62  27.4098 W   6.8        7.7        2.9      132.5      611.0 
100721  122730  46  38.4160 N  62  27.4076 W   6.6        7.7        2.9      132.5      611.0 
100721  122731  46  38.4154 N  62  27.4055 W   6.4        7.7        2.9       34.0*     611.0 
100721  122732  46  38.4149 N  62  27.4035 W   6.3        7.7        2.9       34.0      611.0 
100721  122733  46  38.4144 N  62  27.4016 W   6.1        7.7        2.9       34.0      611.0 
100721  122734  46  38.4140 N  62  27.3997 W   5.9        7.7        2.9       34.0      611.0 
100721  122735  46  38.4135 N  62  27.3978 W   5.8        7.7        2.9       34.0      611.0 
100721  122736  46  38.4130 N  62  27.3961 W   5.6        7.7        2.9       34.0      611.0 
100721  122737  46  38.4126 N  62  27.3943 W   5.5        7.7        2.9       34.0      611.0 
100721  122738  46  38.4121 N  62  27.3926 W   5.3        7.7        2.9       34.0      611.0 
100721  122739  46  38.4117 N  62  27.3909 W   5.2        7.7        2.9       34.0      611.0 
100721  122740  46  38.4113 N  62  27.3893 W   5.0        7.7        2.9       34.0      611.0 
100721  122741  46  38.4109 N  62  27.3877 W   4.9        7.7        2.9        1.3*     611.0 
100721  122742  46  38.4105 N  62  27.3862 W   4.8        7.7        2.9        1.3      611.0 
100721  122743  46  38.4101 N  62  27.3847 W   4.7        7.7        2.9        1.3      611.0 
100721  122744  46  38.4097 N  62  27.3832 W   4.5        7.7        2.9        1.3      611.0 
100721  122745  46  38.4094 N  62  27.3818 W   4.4        7.7        2.9        1.3      611.0 
100721  122746  46  38.4090 N  62  27.3804 W   4.3        7.7        2.9        1.3      611.0 
100721  122747  46  38.4086 N  62  27.3790 W   4.2        7.7        2.9        1.3      611.0 
100721  122748  46  38.4083 N  62  27.3777 W   4.1        7.7        2.9        1.3      611.0 
100721  122749  46  38.4079 N  62  27.3764 W   4.0        7.7        2.9        1.3      611.0 
100721  122750  46  38.4076 N  62  27.3751 W   3.9        7.7        2.9        1.3      611.0 
100721  122751  46  38.4073 N  62  27.3738 W   3.9        7.7        2.9        1.3      611.0 
100721  122752  46  38.4069 N  62  27.3726 W   3.8        7.7        2.9        1.3      611.0 
100721  122753  46  38.4066 N  62  27.3713 W   3.7        7.7        2.9        1.3      611.0 
100721  122754  46  38.4063 N  62  27.3701 W   3.7        7.7        2.9        1.3      611.0 
100721  122755  46  38.4060 N  62  27.3689 W   3.6        7.7        2.9        1.3      611.0 
100721  122756  46  38.4057 N  62  27.3677 W   3.5        7.7        2.9        3.0*     611.0 
100721  122757  46  38.4053 N  62  27.3666 W   3.5        7.7        2.9        3.0      611.0 
100721  122758  46  38.4050 N  62  27.3654 W   3.4        2.3*       2.9        3.0      611.0 
100721  122759  46  38.4047 N  62  27.3642 W   3.4        2.3        2.9        3.0      611.0 
100721  122800  46  38.4044 N  62  27.3630 W   3.4        2.3        2.9        3.0      611.0 
100721  122801  46  38.4041 N  62  27.3618 W   3.4        2.3        2.9        3.0       16.3*
100721  122802  46  38.4038 N  62  27.3605 W   3.4        2.3        2.9        3.0       16.3 
100721  122803  46  38.4034 N  62  27.3591 W   3.4        2.3        2.9        3.0       16.3 
100721  122804  46  38.4030 N  62  27.3576 W   3.5        2.3        2.9        3.0       16.3 
100721  122805  46  38.4026 N  62  27.3560 W   3.6        2.3        2.9        3.0       16.3 
100721  122806  46  38.4022 N  62  27.3543 W   3.8        2.3        2.9        3.0       16.3 
100721  122807  46  38.4017 N  62  27.3525 W   4.0        2.3        2.9        3.0       16.3 
100721  122808  46  38.4012 N  62  27.3505 W   4.2        2.3        2.9        3.0       16.3 
100721  122809  46  38.4007 N  62  27.3485 W   4.4        2.3        2.9        3.0       16.3 
100721  122810  46  38.4001 N  62  27.3463 W   4.6        2.3        2.9        3.0       16.3 
100721  122811  46  38.3995 N  62  27.3441 W   4.8        2.3        2.9        3.0       16.3 
100721  122812  46  38.3989 N  62  27.3417 W   5.1        2.3        2.9        3.0       16.3 
100721  122813  46  38.3983 N  62  27.3392 W   5.3        2.3        2.9        3.0      496.6*
100721  122814  46  38.3977 N  62  27.3367 W   5.5        2.3        2.9        3.0      496.6 
100721  122815  46  38.3970 N  62  27.3341 W   5.7        2.3        2.9        3.0      496.6 
100721  122816  46  38.3963 N  62  27.3315 W   5.9        2.3        2.9        3.0      496.6 
100721  122817  46  38.3956 N  62  27.3288 W   6.1        2.3        2.9        3.0      496.6 
100721  122818  46  38.3948 N  62  27.3261 W   6.3        2.3        2.9        3.0      496.6 
100721  122819  46  38.3941 N  62  27.3233 W   6.5        2.3        2.9        3.0      496.6 
100721  122820  46  38.3935 N  62  27.3204 W   6.6        2.3        2.9        3.0      496.6 
100721  122821  46  38.3928 N  62  27.3176 W   6.8        2.3        2.9        3.0      496.6 
100721  122822  46  38.3920 N  62  27.3147 W   6.9        2.3        2.9        3.0      496.6 
100721  122823  46  38.3912 N  62  27.3118 W   7.0        2.3        2.9        3.0      496.6 
100721  122824  46  38.3905 N  62  27.3088 W   7.1        2.3        2.9        3.0      496.6 
100721  122825  46  38.3897 N  62  27.3059 W   7.3        2.3        2.9        3.0      496.6 
100721  122826  46  38.3889 N  62  27.3029 W   7.4        2.3        2.9        3.0      496.6 
100721  122827  46  38.3881 N  62  27.2999 W   7.5        2.3        2.9        3.0      496.6 
100721  122828  46  38.3873 N  62  27.2969 W   7.5        2.3        2.9        3.0      496.6 
100721  122829  46  38.3866 N  62  27.2938 W   7.6        2.3        2.9        3.0      496.6 
100721  122830  46  38.3858 N  62  27.2908 W   7.7        2.3        2.9        3.0      496.6 
100721  122831  46  38.3851 N  62  27.2877 W   7.7        2.3        2.9        3.0      496.6 
100721  122832  46  38.3843 N  62  27.2846 W   7.8        2.3        2.9        3.0      496.6 
100721  122833  46  38.3835 N  62  27.2815 W   7.8        2.3        2.9        3.0      496.6 
100721  122834  46  38.3827 N  62  27.2785 W   7.9        2.3        2.9        3.0      496.6 
100721  122835  46  38.3819 N  62  27.2754 W   7.9        2.3       12.6*       3.0      496.6 
100721  122836  46  38.3811 N  62  27.2723 W   8.0        2.3       12.6        3.0      496.6 
100721  122837  46  38.3803 N  62  27.2692 W   8.0        2.3       12.6        3.0      496.6 
100721  122838  46  38.3794 N  62  27.2661 W   8.0        2.3       12.6        3.0      496.6 
100721  122839  46  38.3786 N  62  27.2630 W   8.1        2.3       12.6        3.0      496.6 
100721  122840  46  38.3778 N  62  27.2598 W   8.1        2.3       12.6        3.0      496.6 
100721  122841  46  38.3771 N  62  27.2567 W   8.1        2.3       12.6        3.0      496.6 
100721  122842  46  38.3763 N  62  27.2536 W   8.1        2.3       12.6        3.0      496.6 
100721  122843  46  38.3755 N  62  27.2505 W   8.1        2.3       12.6        3.0      496.6 
100721  122844  46  38.3747 N  62  27.2474 W   8.2        2.3       12.6        3.0      496.6 
100721  122845  46  38.3739 N  62  27.2442 W   8.2        2.3       12.6        3.0      496.6 
100721  122846  46  38.3731 N  62  27.2410 W   8.2        2.3       12.6        3.0      496.6 
100721  122847  46  38.3724 N  62  27.2379 W   8.2        2.3       12.6        3.0      496.6 
100721  122848  46  38.3717 N  62  27.2348 W   8.2        2.3       12.6        3.0      496.6 
100721  122849  46  38.3709 N  62  27.2316 W   8.2        2.3       12.6        3.0      496.6 
100721  122850  46  38.3702 N  62  27.2284 W   8.2        2.3       12.6        3.0      496.6 
100721  122851  46  38.3694 N  62  27.2253 W   8.2        2.3       12.6        3.0      496.6 
100721  122852  46  38.3687 N  62  27.2222 W   8.2        2.3       12.6        3.0      496.6 
100721  122853  46  38.3679 N  62  27.2190 W   8.2        2.3       12.6        3.0      496.6 
100721  122854  46  38.3672 N  62  27.2158 W   8.2        2.3       12.6        3.0      496.6 
100721  122855  46  38.3665 N  62  27.2127 W   8.2        2.3       12.6        3.0      496.6 
100721  122856  46  38.3657 N  62  27.2095 W   8.3        2.3       12.6        3.0      496.6 
100721  122857  46  38.3649 N  62  27.2063 W   8.3        2.3       12.6        3.0      496.6 
100721  122858  46  38.3642 N  62  27.2031 W   8.3        2.3       12.6        3.0      496.6 
100721  122859  46  38.3635 N  62  27.1999 W   8.3        2.3       12.6        3.0      496.6 
100721  122900  46  38.3627 N  62  27.1968 W   8.3        2.3       12.6        3.0      496.6 
100721  122901  46  38.3621 N  62  27.1937 W   8.3        2.3       12.6        3.0      496.6 
100721  122902  46  38.3614 N  62  27.1905 W   8.2        2.3       12.6        3.0      496.6 
100721  122903  46  38.3607 N  62  27.1874 W   8.2        2.3       12.6        3.0      496.6 
100721  122904  46  38.3600 N  62  27.1842 W   8.2        2.3       12.6        3.0      496.6 
100721  122905  46  38.3593 N  62  27.1810 W   8.2        2.3       12.6        3.0      496.6 
100721  122906  46  38.3586 N  62  27.1779 W   8.2        2.3       12.6        3.0      496.6 
100721  122907  46  38.3579 N  62  27.1748 W   8.2        2.3       12.6        3.0      496.6 
100721  122908  46  38.3572 N  62  27.1716 W   8.2        2.3       12.6        3.0      496.6 
100721  122909  46  38.3565 N  62  27.1684 W   8.3        2.3       12.6        3.0      496.6 
100721  122910  46  38.3558 N  62  27.1652 W   8.3        2.3       12.6        3.0      496.6 
100721  122911  46  38.3551 N  62  27.1620 W   8.3        2.3       12.6        3.0      496.6 
100721  122912  46  38.3544 N  62  27.1588 W   8.2        2.3       12.6        3.0      496.6 
100721  122913  46  38.3538 N  62  27.1556 W   8.2        2.3       12.6        3.0      496.6 
100721  122914  46  38.3531 N  62  27.1524 W   8.2        2.3       12.6        3.0      496.6 
100721  122915  46  38.3525 N  62  27.1492 W   8.2        2.3       12.6        3.0      496.6 
100721  122916  46  38.3518 N  62  27.1460 W   8.3        2.3       12.6        3.0      496.6 
100721  122917  46  38.3511 N  62  27.1428 W   8.3        2.3       12.6        3.0      496.6 
100721  122918  46  38.3504 N  62  27.1396 W   8.3        2.3       12.6        3.0      496.6 
100721  122919  46  38.3497 N  62  27.1364 W   8.3        2.3       12.6        3.0      496.6 
100721  122920  46  38.3491 N  62  27.1332 W   8.2        2.3       12.6        3.0      496.6 
100721  122921  46  38.3485 N  62  27.1301 W   8.2        2.3       12.6        3.0      496.6 
100721  122922  46  38.3479 N  62  27.1271 W   8.1        2.3       12.6        3.0      496.6 
100721  122923  46  38.3473 N  62  27.1242 W   8.1        2.3       12.6        3.0      496.6 
100721  122924  46  38.3467 N  62  27.1213 W   7.9        2.3       12.6        3.0      496.6 
100721  122925  46  38.3461 N  62  27.1186 W   7.8        2.3       12.6        3.0      496.6 
100721  122926  46  38.3456 N  62  27.1159 W   7.7        2.3       12.6        3.0      496.6 
100721  122927  46  38.3450 N  62  27.1132 W   7.6        2.3       12.6        3.0      496.6 
100721  122928  46  38.3445 N  62  27.1106 W   7.4        2.3       12.6        3.0      496.6 
100721  122929  46  38.3439 N  62  27.1081 W   7.3        2.3       12.6        3.0      496.6 
100721  122930  46  38.3434 N  62  27.1056 W   7.2        2.3       12.6        3.0      331.7*
100721  122931  46  38.3429 N  62  27.1031 W   7.0        2.3       12.6        3.0      331.7 
100721  122932  46  38.3424 N  62  27.1007 W   6.9        2.3       12.6        3.0      331.7 
100721  122933  46  38.3419 N  62  27.0982 W   6.8        2.3       12.6        3.0      331.7 
100721  122934  46  38.3414 N  62  27.0958 W   6.7        2.3       12.6        3.0      331.7 
100721  122935  46  38.3409 N  62  27.0934 W   6.6        2.3       12.6        3.0      331.7 
100721  122936  46  38.3404 N  62  27.0910 W   6.6        2.3       12.6        3.0       28.6*
100721  122937  46  38.3399 N  62  27.0887 W   6.5        2.3       12.6        3.0       28.6 
100721  122938  46  38.3395 N  62  27.0863 W   6.4        2.3       12.6        3.0       28.6 
100721  122939  46  38.3390 N  62  27.0840 W   6.4        2.3       12.6        3.0       28.6 
100721  122940  46  38.3385 N  62  27.0817 W   6.3        2.3       12.6        3.0       28.6 
100721  122941  46  38.3380 N  62  27.0794 W   6.3        2.3       12.6        3.0       26.0*
100721  122942  46  38.3376 N  62  27.0770 W   6.2        2.2*      12.6        3.0       26.0 
100721  122943  46  38.3371 N  62  27.0747 W   6.2        2.2       12.6        3.0       26.0 
100721  122944  46  38.3366 N  62  27.0724 W   6.2        2.2       12.6        3.0       26.0 
100721  122945  46  38.3362 N  62  27.0700 W   6.2        2.2       12.6        3.0       26.0 
100721  122946  46  38.3357 N  62  27.0677 W   6.2        2.2       12.6        3.0       26.0 
100721  122947  46  38.3352 N  62  27.0653 W   6.1        2.2       12.6        3.0       26.0 
100721  122948  46  38.3347 N  62  27.0630 W   6.1        2.2       12.6        3.0       26.0 
100721  122949  46  38.3342 N  62  27.0607 W   6.1        2.2       12.6        3.0       26.0 
100721  122950  46  38.3338 N  62  27.0584 W   6.1        2.2       12.6        3.0       26.0 
100721  122951  46  38.3334 N  62  27.0560 W   6.1        2.2       12.6        3.0       26.0 
100721  122952  46  38.3329 N  62  27.0537 W   6.1        2.2       12.6        3.0       26.0 
100721  122953  46  38.3324 N  62  27.0513 W   6.1        2.2       12.6        3.0       26.0 
100721  122954  46  38.3320 N  62  27.0490 W   6.1        2.2       12.6        3.0       26.0 
100721  122955  46  38.3315 N  62  27.0467 W   6.1        2.2*      12.6        3.0       26.0 
100721  122956  46  38.3310 N  62  27.0443 W   6.1        2.2       12.6        3.0       26.0 
100721  122957  46  38.3305 N  62  27.0420 W   6.1        2.2       12.6        3.0       28.6*
100721  122958  46  38.3301 N  62  27.0397 W   6.1        2.2       12.6        3.0       28.6 
100721  122959  46  38.3296 N  62  27.0374 W   6.1        2.2       12.6        3.0       28.6 
100721  123000  46  38.3291 N  62  27.0353 W   6.0        2.2       12.6        3.0       28.6 
100721  123001  46  38.3286 N  62  27.0332 W   5.9        2.2       12.6        3.0       28.6 
100721  123002  46  38.3283 N  62  27.0312 W   5.8        2.2       12.6        3.0       29.0*
100721  123003  46  38.3280 N  62  27.0294 W   5.6        2.2       12.6        3.0       29.0 
100721  123004  46  38.3276 N  62  27.0277 W   5.4        2.2       12.6        3.0       29.0 
100721  123005  46  38.3273 N  62  27.0260 W   5.3        2.2       12.6        3.0       29.0 
100721  123006  46  38.3270 N  62  27.0245 W   5.1        2.2       12.6        3.0       29.0 
100721  123007  46  38.3267 N  62  27.0231 W   4.9        2.2       12.6        3.0       19.8*
100721  123008  46  38.3264 N  62  27.0217 W   4.7        2.2*      12.6        3.0       19.8 
100721  123009  46  38.3261 N  62  27.0204 W   4.5        2.2       12.6        3.0       19.8 
100721  123010  46  38.3258 N  62  27.0191 W   4.3        2.2       12.6        3.0       19.8 
100721  123011  46  38.3255 N  62  27.0179 W   4.2        2.2       12.6        3.0       19.8 
100721  123012  46  38.3252 N  62  27.0168 W   4.0        2.2       12.6        3.0       19.8 
100721  123013  46  38.3249 N  62  27.0157 W   3.8        2.2       12.6        3.0       31.7*
100721  123014  46  38.3247 N  62  27.0145 W   3.7        2.2       12.6        3.0       31.7 
100721  123015  46  38.3244 N  62  27.0135 W   3.6        2.2       12.6        3.0       31.7 
100721  123016  46  38.3241 N  62  27.0124 W   3.5        2.2       12.6        3.0       31.7 
100721  123017  46  38.3239 N  62  27.0114 W   3.4        2.2       12.6        3.0       31.7 
