FileName: C:\TESTNE~1\GP128FR.TXT
Local Time: Sat Aug 21 15:59:31 2010

Ship: August 21, 2010 Trip: GP128Fr Tow: 08
Comments: Zone 12 est du banc des americains
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100821  185933  48  33.5364 N  63  33.8310 W   6.4       11.2*       7.5*     146.2*     246.8*
100821  185934  48  33.5343 N  63  33.8309 W   6.5       11.2        7.5      146.2      246.8 
100821  185935  48  33.5322 N  63  33.8309 W   6.7       11.2        7.5      146.2      246.8 
100821  185936  48  33.5301 N  63  33.8308 W   6.8       11.2        7.5      146.2      246.8 
100821  185937  48  33.5280 N  63  33.8308 W   6.9       11.2        7.5      146.2      246.8 
100821  185938  48  33.5258 N  63  33.8309 W   7.0       11.2        7.5      146.2      246.8 
100821  185939  48  33.5237 N  63  33.8309 W   7.1       11.2        7.5      146.2      246.8 
100821  185940  48  33.5216 N  63  33.8309 W   7.1       11.2        7.5      146.2      246.8 
100821  185941  48  33.5196 N  63  33.8309 W   7.2       11.2        7.5      146.2      246.8 
100821  185942  48  33.5175 N  63  33.8309 W   7.2       11.2        7.5      146.2      246.8 
100821  185943  48  33.5154 N  63  33.8309 W   7.2       11.2        7.5      146.2      246.8 
100821  185944  48  33.5133 N  63  33.8310 W   7.2       11.2        7.5      146.2      246.8 
100821  185945  48  33.5113 N  63  33.8311 W   7.2       11.2        7.5      146.2      246.8 
100821  185946  48  33.5094 N  63  33.8312 W   7.1       11.2        7.5      146.2      246.8 
100821  185947  48  33.5074 N  63  33.8312 W   7.1       11.2        7.5      146.2      246.8 
100821  185948  48  33.5055 N  63  33.8313 W   7.0       11.2        7.5      146.2      246.8 
100821  185949  48  33.5037 N  63  33.8314 W   6.9       11.2        7.5      146.2      246.8 
100821  185950  48  33.5018 N  63  33.8316 W   6.9       11.2        7.5      146.2      246.8 
100821  185951  48  33.4998 N  63  33.8317 W   6.9       11.2        7.5      146.2      246.8 
100821  185952  48  33.4980 N  63  33.8318 W   6.8       11.2        7.5      146.2      246.8 
100821  185953  48  33.4963 N  63  33.8318 W   6.8       11.2        7.5      146.2      246.8 
100821  185954  48  33.4945 N  63  33.8319 W   6.7       11.2        7.5      146.2      246.8 
100821  185955  48  33.4929 N  63  33.8319 W   6.6       11.2        7.5      146.2      246.8 
100821  185956  48  33.4912 N  63  33.8321 W   6.5       11.2        7.5      146.2      246.8 
100821  185957  48  33.4896 N  63  33.8323 W   6.4       11.2        7.5      146.2      246.8 
100821  185958  48  33.4881 N  63  33.8324 W   6.3       11.2        7.5      146.2      246.8 
100821  185959  48  33.4867 N  63  33.8325 W   6.1       11.2        7.5      146.2      246.8 
100821  190000  48  33.4853 N  63  33.8325 W   6.0       11.2        7.5      146.2      246.8 
100821  190001  48  33.4839 N  63  33.8326 W   5.8       11.2        7.5      146.2      246.8 
100821  190002  48  33.4827 N  63  33.8327 W   5.7       11.2        7.5      146.2      246.8 
100821  190003  48  33.4814 N  63  33.8329 W   5.5       11.2        7.5      146.2      246.8 
100821  190004  48  33.4801 N  63  33.8330 W   5.4       11.2        7.5      146.2      246.8 
100821  190005  48  33.4789 N  63  33.8331 W   5.2       11.2        7.5      146.2      246.8 
100821  190006  48  33.4777 N  63  33.8332 W   5.0       11.2        7.5      146.2      246.8 
100821  190007  48  33.4766 N  63  33.8333 W   4.9       11.2        7.5      146.2      246.8 
100821  190008  48  33.4754 N  63  33.8335 W   4.8       11.2        7.5        3.5*     246.8 
100821  190009  48  33.4743 N  63  33.8336 W   4.7       11.2        7.5        3.5      246.8 
100821  190010  48  33.4732 N  63  33.8337 W   4.5       11.2        7.5        3.5      246.8 
100821  190011  48  33.4721 N  63  33.8338 W   4.4       11.2        7.5        3.5      246.8 
100821  190012  48  33.4711 N  63  33.8339 W   4.4       11.2        7.5        3.5      246.8 
100821  190013  48  33.4701 N  63  33.8342 W   4.3       11.2        7.5        3.5      246.8 
100821  190014  48  33.4691 N  63  33.8344 W   4.2       11.2        7.5        3.5      246.8 
100821  190015  48  33.4683 N  63  33.8345 W   4.1       11.2        7.5        3.5      246.8 
100821  190016  48  33.4673 N  63  33.8345 W   4.0       11.2        7.5        3.5      246.8 
100821  190017  48  33.4664 N  63  33.8346 W   3.9       11.2        7.5        3.5      246.8 
100821  190018  48  33.4653 N  63  33.8348 W   3.8       11.2        7.5        3.5      246.8 
100821  190019  48  33.4644 N  63  33.8352 W   3.8       11.2        7.5        3.5      246.8 
100821  190020  48  33.4635 N  63  33.8354 W   3.7       11.2        7.5        3.5      246.8 
100821  190021  48  33.4628 N  63  33.8353 W   3.6       11.2        7.5        3.5      246.8 
100821  190022  48  33.4621 N  63  33.8354 W   3.6       11.2        7.5        3.5      246.8 
100821  190023  48  33.4612 N  63  33.8357 W   3.5       11.2        7.5        3.5      246.8 
100821  190024  48  33.4603 N  63  33.8359 W   3.5       11.2        7.5        3.5      246.8 
100821  190025  48  33.4595 N  63  33.8361 W   3.4       11.2        7.5        3.5      246.8 
100821  190026  48  33.4586 N  63  33.8362 W   3.4       11.2        7.5        3.5      246.8 
100821  190027  48  33.4577 N  63  33.8363 W   3.4       11.2        7.5        3.5      246.8 
100821  190028  48  33.4569 N  63  33.8365 W   3.3       11.2        7.5        3.5      246.8 
100821  190029  48  33.4561 N  63  33.8368 W   3.3       11.2        7.5       18.8*     246.8 
100821  190030  48  33.4553 N  63  33.8368 W   3.2       11.2        7.5       18.8      246.8 
100821  190031  48  33.4544 N  63  33.8370 W   3.2       11.2        7.5       18.8      246.8 
100821  190032  48  33.4536 N  63  33.8372 W   3.2       11.2        7.5       18.8      246.8 
100821  190033  48  33.4527 N  63  33.8374 W   3.2       11.2        7.5       18.8      246.8 
100821  190034  48  33.4517 N  63  33.8376 W   3.2       11.2        7.5       18.8      246.8 
100821  190035  48  33.4507 N  63  33.8376 W   3.3       11.2        7.5       18.8      246.8 
100821  190036  48  33.4496 N  63  33.8378 W   3.4       11.2        7.5       18.8      246.8 
100821  190037  48  33.4484 N  63  33.8379 W   3.6       11.2        7.5       18.8      246.8 
100821  190038  48  33.4471 N  63  33.8381 W   3.7       11.2        7.5       18.8      246.8 
100821  190039  48  33.4458 N  63  33.8381 W   3.9       11.2        7.5       18.8      246.8 
100821  190040  48  33.4444 N  63  33.8381 W   4.1       11.2        7.5       18.8      246.8 
100821  190041  48  33.4429 N  63  33.8382 W   4.3       11.2        7.5       18.8      246.8 
100821  190042  48  33.4413 N  63  33.8384 W   4.5       11.2        7.5       18.8      246.8 
100821  190043  48  33.4397 N  63  33.8385 W   4.8       11.2        7.5       18.8      246.8 
100821  190044  48  33.4380 N  63  33.8385 W   5.0       11.2        7.5       18.8      246.8 
100821  190045  48  33.4362 N  63  33.8383 W   5.2       11.2        7.5       18.8      246.8 
100821  190046  48  33.4344 N  63  33.8383 W   5.4       11.2        7.5       18.8      246.8 
100821  190047  48  33.4324 N  63  33.8383 W   5.6       11.2        4.3*      18.8      246.8 
100821  190048  48  33.4305 N  63  33.8384 W   5.8       11.2        4.3       18.8      246.8 
100821  190049  48  33.4286 N  63  33.8384 W   6.0       11.2        4.3       18.8      246.8 
100821  190050  48  33.4267 N  63  33.8384 W   6.2       11.2        4.3       18.8      246.8 
100821  190051  48  33.4247 N  63  33.8384 W   6.3       11.2        4.3       18.8      246.8 
100821  190052  48  33.4228 N  63  33.8383 W   6.4       11.2        4.3       18.8      246.8 
100821  190053  48  33.4208 N  63  33.8383 W   6.6       11.2        4.3       18.8      246.8 
100821  190054  48  33.4190 N  63  33.8382 W   6.7       11.2        4.3       18.8      246.8 
100821  190055  48  33.4169 N  63  33.8383 W   6.9       11.2        4.3       18.8      246.8 
100821  190056  48  33.4147 N  63  33.8383 W   6.9       11.2        4.3       18.8      246.8 
100821  190057  48  33.4126 N  63  33.8382 W   7.0       11.2        4.3       18.8      246.8 
100821  190058  48  33.4104 N  63  33.8382 W   7.1       11.2        4.3       18.8      246.8 
100821  190059  48  33.4082 N  63  33.8381 W   7.2       11.2        4.3       18.8      246.8 
100821  190100  48  33.4060 N  63  33.8380 W   7.3       11.2        4.3       18.8      246.8 
100821  190101  48  33.4039 N  63  33.8379 W   7.4       11.2        4.3       18.8      246.8 
100821  190102  48  33.4017 N  63  33.8378 W   7.4       11.2        4.3       18.8      246.8 
100821  190103  48  33.3995 N  63  33.8378 W   7.5       11.2        4.3       18.8      246.8 
100821  190104  48  33.3973 N  63  33.8379 W   7.5       11.2        4.3       18.8      246.8 
100821  190105  48  33.3950 N  63  33.8379 W   7.5       11.2        4.3       18.8      246.8 
100821  190106  48  33.3929 N  63  33.8378 W   7.6       11.2        4.3       18.8      246.8 
100821  190107  48  33.3908 N  63  33.8376 W   7.6       11.2        4.3       18.8      246.8 
100821  190108  48  33.3886 N  63  33.8374 W   7.6       11.2        4.3       18.8      246.8 
100821  190109  48  33.3864 N  63  33.8372 W   7.7       11.2        4.3       18.8      246.8 
100821  190110  48  33.3840 N  63  33.8372 W   7.8       11.2        4.3       18.8      246.8 
100821  190111  48  33.3820 N  63  33.8372 W   7.8       11.2        4.3       18.8      246.8 
100821  190112  48  33.3800 N  63  33.8372 W   7.8       11.2        4.3       18.8      246.8 
100821  190113  48  33.3776 N  63  33.8369 W   7.8       11.2        4.3       18.8      246.8 
100821  190114  48  33.3753 N  63  33.8366 W   7.8       11.2        4.3       18.8      246.8 
100821  190115  48  33.3729 N  63  33.8365 W   7.8       11.2        4.3       18.8      246.8 
100821  190116  48  33.3705 N  63  33.8364 W   7.9       11.2        4.3       18.8      246.8 
100821  190117  48  33.3682 N  63  33.8363 W   7.9       11.2        4.3       18.8      246.8 
100821  190118  48  33.3658 N  63  33.8361 W   7.9       11.2        4.3       18.8      246.8 
100821  190119  48  33.3635 N  63  33.8360 W   7.9       11.2        4.3       18.8      246.8 
100821  190120  48  33.3616 N  63  33.8359 W   7.9       11.2        4.3       18.8      246.8 
100821  190121  48  33.3592 N  63  33.8357 W   7.9       11.2        4.3       18.8      246.8 
100821  190122  48  33.3568 N  63  33.8356 W   7.9       11.2        4.3       18.8      246.8 
100821  190123  48  33.3544 N  63  33.8354 W   7.9       11.2        4.3       18.8      246.8 
100821  190124  48  33.3522 N  63  33.8353 W   7.9       11.2        4.3       18.8      246.8 
100821  190125  48  33.3501 N  63  33.8350 W   7.9       11.2        4.3       18.8      246.8 
100821  190126  48  33.3480 N  63  33.8349 W   7.9       11.2        4.3       18.8      246.8 
100821  190127  48  33.3457 N  63  33.8348 W   7.9       11.2        4.3       18.8      117.0*
100821  190128  48  33.3433 N  63  33.8346 W   7.8       11.2        4.3       18.8      117.0 
100821  190129  48  33.3410 N  63  33.8345 W   7.8       11.2        4.3       18.8      117.0 
100821  190130  48  33.3390 N  63  33.8345 W   7.8       11.2        4.3       18.8      117.0 
100821  190131  48  33.3370 N  63  33.8345 W   7.9       11.2        4.3       18.8      117.0 
100821  190132  48  33.3348 N  63  33.8343 W   7.9       11.2        4.3       18.8      117.0 
100821  190133  48  33.3328 N  63  33.8341 W   7.8       11.2        4.3       18.8      117.0 
100821  190134  48  33.3308 N  63  33.8339 W   7.9       11.2        4.3       18.8      117.0 
100821  190135  48  33.3284 N  63  33.8338 W   7.9       11.2        4.3       18.8      117.0 
100821  190136  48  33.3266 N  63  33.8337 W   7.9       11.2        4.3       18.8      117.0 
100821  190137  48  33.3245 N  63  33.8336 W   7.8       11.2        4.3       18.8      117.0 
100821  190138  48  33.3224 N  63  33.8334 W   7.8       11.2        4.3       18.8      117.0 
100821  190139  48  33.3202 N  63  33.8332 W   7.8       11.2        4.3       18.8      117.0 
100821  190140  48  33.3181 N  63  33.8329 W   7.8       11.2        4.3       18.8      117.0 
100821  190141  48  33.3161 N  63  33.8327 W   7.8       11.2        4.3       18.8      117.0 
100821  190142  48  33.3140 N  63  33.8325 W   7.8       11.2        4.3       18.8      117.0 
100821  190143  48  33.3119 N  63  33.8324 W   7.8       11.2        4.3       18.8      117.0 
100821  190144  48  33.3098 N  63  33.8323 W   7.8       11.2        4.3       18.8      117.0 
100821  190145  48  33.3078 N  63  33.8320 W   7.7       11.2        4.3       18.8      117.0 
100821  190146  48  33.3057 N  63  33.8317 W   7.7       11.2        4.3       18.8      117.0 
100821  190147  48  33.3036 N  63  33.8314 W   7.7       11.2        4.3       18.8      117.0 
100821  190148  48  33.3016 N  63  33.8312 W   7.7       11.2        4.3       18.8      117.0 
100821  190149  48  33.2995 N  63  33.8310 W   7.7       11.2        4.3       18.8      117.0 
100821  190150  48  33.2977 N  63  33.8307 W   7.7       11.2        4.3       18.8      117.0 
100821  190151  48  33.2956 N  63  33.8305 W   7.7       11.2        4.3       18.8      117.0 
100821  190152  48  33.2935 N  63  33.8303 W   7.7       11.2        4.3       18.8      117.0 
100821  190153  48  33.2915 N  63  33.8300 W   7.7       11.2        4.3       18.8      117.0 
100821  190154  48  33.2893 N  63  33.8297 W   7.7       11.2        4.3       18.8      117.0 
100821  190155  48  33.2873 N  63  33.8295 W   7.7       11.2        4.3       18.8      117.0 
100821  190156  48  33.2852 N  63  33.8293 W   7.7       11.2        4.3       18.8      117.0 
100821  190157  48  33.2832 N  63  33.8291 W   7.7       11.2        4.3       18.8      117.0 
100821  190158  48  33.2810 N  63  33.8289 W   7.7       11.2        4.3       18.8      117.0 
100821  190159  48  33.2788 N  63  33.8286 W   7.7       11.2        4.3       18.8      117.0 
100821  190200  48  33.2767 N  63  33.8286 W   7.7       11.2        4.3       18.8      117.0 
100821  190201  48  33.2745 N  63  33.8285 W   7.8       11.2        4.3       18.8      117.0 
100821  190202  48  33.2724 N  63  33.8282 W   7.7       11.2        4.3       18.8      117.0 
100821  190203  48  33.2702 N  63  33.8280 W   7.8       11.2        4.3       18.8      117.0 
100821  190204  48  33.2677 N  63  33.8278 W   7.8       11.2        4.3       18.8      117.0 
100821  190205  48  33.2653 N  63  33.8277 W   7.9       11.2        4.3       18.8      117.0 
100821  190206  48  33.2630 N  63  33.8275 W   7.8       11.2        4.3       18.8      117.0 
100821  190207  48  33.2610 N  63  33.8273 W   7.8       11.2        4.3       18.8      117.0 
100821  190208  48  33.2587 N  63  33.8269 W   7.8       11.2        4.3       18.8      117.0 
100821  190209  48  33.2566 N  63  33.8267 W   7.8       11.2        4.3       18.8      117.0 
100821  190210  48  33.2544 N  63  33.8268 W   7.8       11.2        4.3       18.8      117.0 
100821  190211  48  33.2522 N  63  33.8268 W   7.9       11.2        4.3       18.8      117.0 
100821  190212  48  33.2501 N  63  33.8266 W   7.8       11.2        4.3       18.8      117.0 
100821  190213  48  33.2481 N  63  33.8264 W   7.8       11.2        4.3       18.8      117.0 
100821  190214  48  33.2459 N  63  33.8263 W   7.8       11.2        4.3       18.8      117.0 
100821  190215  48  33.2434 N  63  33.8262 W   7.8       11.2        4.3       18.8      117.0 
100821  190216  48  33.2412 N  63  33.8261 W   7.8       11.2        4.3       18.8      117.0 
100821  190217  48  33.2391 N  63  33.8260 W   7.8       11.2        4.3       18.8      117.0 
100821  190218  48  33.2372 N  63  33.8257 W   7.7       11.2        4.3       18.8      117.0 
100821  190219  48  33.2349 N  63  33.8255 W   7.7       11.2        4.3       18.8      117.0 
100821  190220  48  33.2325 N  63  33.8253 W   7.8       11.2        4.3       18.8      117.0 
100821  190221  48  33.2306 N  63  33.8254 W   7.8       11.2        4.3       18.8      117.0 
100821  190222  48  33.2283 N  63  33.8253 W   7.8       11.2        4.3       18.8      117.0 
100821  190223  48  33.2263 N  63  33.8250 W   7.8       11.2        4.3       18.8      117.0 
100821  190224  48  33.2241 N  63  33.8247 W   7.8       11.2        4.3       18.8      117.0 
100821  190225  48  33.2218 N  63  33.8246 W   7.8       11.2        4.3       18.8      117.0 
100821  190226  48  33.2194 N  63  33.8246 W   7.8       11.2        4.3       18.8      117.0 
100821  190227  48  33.2171 N  63  33.8246 W   7.8       11.2        4.3       18.8      117.0 
100821  190228  48  33.2149 N  63  33.8244 W   7.8       11.2        4.3       18.8      117.0 
100821  190229  48  33.2134 N  63  33.8242 W   7.8       11.2        4.3       18.8      117.0 
100821  190230  48  33.2111 N  63  33.8240 W   7.8       11.2        4.3       18.8      117.0 
100821  190231  48  33.2091 N  63  33.8238 W   7.8       11.2        4.3       18.8      117.0 
100821  190232  48  33.2071 N  63  33.8236 W   7.8       11.2        4.3       18.8      117.0 
100821  190233  48  33.2050 N  63  33.8234 W   7.8       11.2        4.3       18.8      117.0 
100821  190234  48  33.2027 N  63  33.8232 W   7.8       11.2        4.3       18.8      117.0 
100821  190235  48  33.2007 N  63  33.8232 W   7.8       11.2        4.3       18.8      117.0 
100821  190236  48  33.1986 N  63  33.8231 W   7.8       11.2        4.3       18.8      117.0 
100821  190237  48  33.1965 N  63  33.8230 W   7.7       11.2        4.3       18.8      117.0 
100821  190238  48  33.1944 N  63  33.8227 W   7.7       11.2        4.3       18.8      117.0 
100821  190239  48  33.1923 N  63  33.8223 W   7.7       11.2        4.3       18.8      117.0 
100821  190240  48  33.1902 N  63  33.8220 W   7.7       11.2        4.3       18.8      117.0 
100821  190241  48  33.1882 N  63  33.8217 W   7.7       11.2        4.3       18.8      117.0 
100821  190242  48  33.1860 N  63  33.8214 W   7.7       11.2        4.3       18.8      117.0 
100821  190243  48  33.1838 N  63  33.8211 W   7.7       11.2        4.3       18.8      117.0 
100821  190244  48  33.1817 N  63  33.8206 W   7.7       11.2        4.3       18.8      117.0 
100821  190245  48  33.1797 N  63  33.8201 W   7.7       11.2        4.3       18.8      117.0 
100821  190246  48  33.1775 N  63  33.8196 W   7.7       11.2        4.3       18.8      117.0 
100821  190247  48  33.1754 N  63  33.8193 W   7.7       11.2        4.3       18.8      117.0 
100821  190248  48  33.1733 N  63  33.8189 W   7.7       11.2        4.3       18.8      117.0 
100821  190249  48  33.1711 N  63  33.8183 W   7.7       11.2        4.3       18.8      117.0 
100821  190250  48  33.1689 N  63  33.8177 W   7.6       11.2        4.3       18.8      117.0 
100821  190251  48  33.1666 N  63  33.8171 W   7.7       11.2        4.3       18.8      117.0 
100821  190252  48  33.1647 N  63  33.8167 W   7.7       11.2        4.3       18.8      117.0 
100821  190253  48  33.1625 N  63  33.8163 W   7.7       11.2        4.3       18.8      117.0 
100821  190254  48  33.1604 N  63  33.8158 W   7.7       11.2        4.3       18.8      117.0 
100821  190255  48  33.1582 N  63  33.8151 W   7.7       11.2        4.3       18.8      117.0 
100821  190256  48  33.1562 N  63  33.8144 W   7.7       11.2        4.3       18.8      117.0 
100821  190257  48  33.1539 N  63  33.8138 W   7.7       11.2        4.3       18.8      117.0 
100821  190258  48  33.1520 N  63  33.8134 W   7.7       11.2        4.3       18.8      117.0 
100821  190259  48  33.1499 N  63  33.8128 W   7.7       11.2        4.3       18.8      117.0 
100821  190300  48  33.1479 N  63  33.8121 W   7.7       11.2        4.3       18.8      117.0 
100821  190301  48  33.1460 N  63  33.8114 W   7.7       11.2        4.3       18.8      117.0 
100821  190302  48  33.1437 N  63  33.8107 W   7.7       11.2        4.3       18.8      117.0 
100821  190303  48  33.1418 N  63  33.8101 W   7.8       11.2        4.3       18.8      117.0 
100821  190304  48  33.1395 N  63  33.8094 W   7.8       11.2        4.3       18.8      117.0 
100821  190305  48  33.1377 N  63  33.8088 W   7.7       11.2        4.3       18.8      117.0 
100821  190306  48  33.1358 N  63  33.8082 W   7.7       11.2        4.3       18.8      117.0 
100821  190307  48  33.1336 N  63  33.8076 W   7.7       11.2        4.3       18.8      117.0 
100821  190308  48  33.1319 N  63  33.8070 W   7.6       11.2        4.3       18.8      117.0 
100821  190309  48  33.1301 N  63  33.8064 W   7.6       11.2        4.3       18.8      117.0 
100821  190310  48  33.1282 N  63  33.8058 W   7.6       11.2        4.3       18.8      117.0 
100821  190311  48  33.1263 N  63  33.8052 W   7.6       11.2        4.3       18.8      117.0 
100821  190312  48  33.1244 N  63  33.8047 W   7.6       11.2        4.3       18.8      117.0 
100821  190313  48  33.1221 N  63  33.8040 W   7.6       11.2        4.3       18.8      117.0 
100821  190314  48  33.1200 N  63  33.8033 W   7.6       11.2        4.3       18.8      117.0 
100821  190315  48  33.1180 N  63  33.8025 W   7.6       11.2        4.3       18.8      117.0 
100821  190316  48  33.1159 N  63  33.8018 W   7.6       11.2        4.3       18.8      117.0 
100821  190317  48  33.1136 N  63  33.8013 W   7.6       11.2        4.3       18.8      117.0 
100821  190318  48  33.1114 N  63  33.8007 W   7.6       11.2        4.3       18.8      117.0 
100821  190319  48  33.1096 N  63  33.8001 W   7.5       11.2        4.3       18.8      117.0 
100821  190320  48  33.1076 N  63  33.7995 W   7.4       11.2        4.3       18.8      117.0 
100821  190321  48  33.1055 N  63  33.7990 W   7.4       11.2        4.3       18.8      117.0 
100821  190322  48  33.1037 N  63  33.7986 W   7.3       11.2        4.3       18.8      117.0 
100821  190323  48  33.1019 N  63  33.7984 W   7.2       11.2        4.3       18.8      117.0 
100821  190324  48  33.1001 N  63  33.7981 W   7.1       11.2        4.3       18.8      117.0 
100821  190325  48  33.0983 N  63  33.7978 W   7.0       11.2        4.3       18.8      117.0 
100821  190326  48  33.0965 N  63  33.7974 W   6.9       11.2        4.3       18.8      117.0 
100821  190327  48  33.0949 N  63  33.7971 W   6.8       11.2        4.3       18.8      117.0 
100821  190328  48  33.0932 N  63  33.7968 W   6.7       11.2        4.3       18.8      117.0 
100821  190329  48  33.0914 N  63  33.7967 W   6.6       11.2        4.3       18.8       65.1*
100821  190330  48  33.0897 N  63  33.7964 W   6.5       11.2        4.3       18.8       65.1 
100821  190331  48  33.0881 N  63  33.7961 W   6.4       11.2        4.3       18.8       65.1 
100821  190332  48  33.0864 N  63  33.7958 W   6.4       11.2        4.3       18.8       65.1 
100821  190333  48  33.0850 N  63  33.7956 W   6.3       11.2        4.3       18.8       65.1 
100821  190334  48  33.0836 N  63  33.7954 W   6.3       11.2        4.3       18.8       73.9*
100821  190335  48  33.0821 N  63  33.7952 W   6.2       11.2        4.3       18.8       73.9 
100821  190336  48  33.0806 N  63  33.7950 W   6.2       11.2        4.3       18.8       73.9 
100821  190337  48  33.0790 N  63  33.7947 W   6.1       11.2        4.3       18.8       73.9 
100821  190338  48  33.0774 N  63  33.7946 W   6.1       11.2        4.3       18.8       73.9 
100821  190339  48  33.0759 N  63  33.7944 W   6.1       11.2        4.3       18.8       73.9 
100821  190340  48  33.0743 N  63  33.7941 W   6.1       11.2        4.3       18.8       81.4*
100821  190341  48  33.0728 N  63  33.7939 W   6.0       11.2        4.3       18.8       81.4 
100821  190342  48  33.0709 N  63  33.7938 W   6.0       11.2        4.3       18.8       81.4 
100821  190343  48  33.0694 N  63  33.7937 W   6.0       11.2        4.3       10.5*      81.4 
100821  190344  48  33.0678 N  63  33.7936 W   6.0       11.2        4.3       10.5       81.4 
100821  190345  48  33.0662 N  63  33.7934 W   6.0       11.2        4.3       10.5       81.4 
100821  190346  48  33.0644 N  63  33.7931 W   5.9       11.2        4.3       10.5       81.4 
100821  190347  48  33.0633 N  63  33.7930 W   5.9       11.2        4.3       10.5       81.4 
100821  190348  48  33.0614 N  63  33.7929 W   5.9       11.2        4.3       10.5       81.4 
100821  190349  48  33.0601 N  63  33.7928 W   5.9       11.2        4.3       10.5       81.4 
100821  190350  48  33.0583 N  63  33.7926 W   5.9       11.2        4.3       10.5      152.6*
100821  190351  48  33.0566 N  63  33.7923 W   5.8       11.2        4.3       10.5      152.6 
100821  190352  48  33.0548 N  63  33.7920 W   5.8       11.2        4.3       10.5      152.6 
100821  190353  48  33.0532 N  63  33.7919 W   5.9       11.2        4.3       10.5      152.6 
100821  190354  48  33.0518 N  63  33.7917 W   5.8       11.2        4.3       10.5      152.6 
100821  190355  48  33.0503 N  63  33.7916 W   5.8       11.2        4.3       10.5      152.6 
100821  190356  48  33.0487 N  63  33.7913 W   5.7       11.2        4.3       10.5       84.5*
100821  190357  48  33.0470 N  63  33.7912 W   5.7       11.2        4.3       10.5       84.5 
100821  190358  48  33.0455 N  63  33.7911 W   5.7       11.2        4.3       10.5       84.5 
100821  190359  48  33.0439 N  63  33.7909 W   5.7       11.2        4.3       10.5       84.5 
100821  190400  48  33.0424 N  63  33.7907 W   5.7       11.2        4.3       10.5       84.5 
100821  190401  48  33.0408 N  63  33.7906 W   5.7       11.2        4.3       10.5       59.8*
100821  190402  48  33.0392 N  63  33.7905 W   5.7       11.2        4.3       10.5       59.8 
100821  190403  48  33.0375 N  63  33.7903 W   5.7       11.2        4.3       10.5       59.8 
100821  190404  48  33.0357 N  63  33.7901 W   5.7       11.2        4.3       10.5       59.8 
100821  190405  48  33.0340 N  63  33.7899 W   5.7       11.2        4.3       10.5       59.8 
100821  190406  48  33.0323 N  63  33.7899 W   5.8       11.2        4.3       10.5       59.8 
100821  190407  48  33.0307 N  63  33.7899 W   5.8       11.2        4.3       10.5       59.8 
100821  190408  48  33.0292 N  63  33.7896 W   5.8       11.2        4.3       10.5       59.8 
100821  190409  48  33.0276 N  63  33.7893 W   5.8       11.2        4.3       10.5       59.8 
100821  190410  48  33.0262 N  63  33.7890 W   5.8       11.2        4.3       10.5       59.8 
100821  190411  48  33.0244 N  63  33.7889 W   5.8       11.2        4.3       10.5       59.8 
