FileName: C:\TESTNE~1\GP283F.TXT
Local Time: Wed Sep 01 20:03:55 2010

Ship: September 01, 2010 Trip: GP283F Tow: 12
Comments: Zone 12 est de l ile du harve
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100901  230356  46  57.8337 N  61  32.5801 W   6.7        4.8*       3.9*      94.4*     381.4*
100901  230357  46  57.8343 N  61  32.5770 W   6.9        4.8        3.9       94.4      381.4 
100901  230358  46  57.8347 N  61  32.5739 W   7.0        4.8        3.9       94.4      381.4 
100901  230359  46  57.8352 N  61  32.5707 W   7.2        4.8        3.9       42.0*     381.4 
100901  230400  46  57.8357 N  61  32.5676 W   7.3        4.8        3.9       42.0      381.4 
100901  230401  46  57.8361 N  61  32.5644 W   7.4        4.8        3.9       42.0      381.4 
100901  230402  46  57.8366 N  61  32.5613 W   7.5        4.8        3.9       42.0      381.4 
100901  230403  46  57.8370 N  61  32.5581 W   7.5        4.8        3.9       42.0      381.4 
100901  230404  46  57.8375 N  61  32.5549 W   7.6        4.8        3.9       42.0      381.4 
100901  230405  46  57.8380 N  61  32.5517 W   7.6        4.8        3.9       42.0      381.4 
100901  230406  46  57.8384 N  61  32.5485 W   7.7        4.8        3.9       42.0      381.4 
100901  230407  46  57.8389 N  61  32.5453 W   7.7        4.8        3.9       42.0      381.4 
100901  230408  46  57.8393 N  61  32.5421 W   7.8        4.8        3.9       42.0      381.4 
100901  230409  46  57.8398 N  61  32.5390 W   7.8        4.8        3.9       42.0      381.4 
100901  230410  46  57.8402 N  61  32.5357 W   7.8        4.8        3.9       42.0      381.4 
100901  230411  46  57.8407 N  61  32.5326 W   7.8        4.8        3.9       42.0      381.4 
100901  230412  46  57.8412 N  61  32.5294 W   7.8        4.8        3.9       42.0      381.4 
100901  230413  46  57.8417 N  61  32.5263 W   7.8        4.8        3.9       42.0      381.4 
100901  230414  46  57.8421 N  61  32.5233 W   7.7        4.8        3.9       42.0      381.4 
100901  230415  46  57.8426 N  61  32.5205 W   7.7        4.8        3.9       42.0      381.4 
100901  230416  46  57.8430 N  61  32.5177 W   7.5        4.8        3.9       42.0      381.4 
100901  230417  46  57.8434 N  61  32.5150 W   7.4        4.8        3.9       42.0      381.4 
100901  230418  46  57.8438 N  61  32.5125 W   7.2        4.8        3.9       42.0      381.4 
100901  230419  46  57.8441 N  61  32.5101 W   7.0        4.8        3.9       42.0      381.4 
100901  230420  46  57.8444 N  61  32.5078 W   6.9        4.8        3.9       42.0      381.4 
100901  230421  46  57.8448 N  61  32.5057 W   6.6        4.8        3.9       42.0      381.4 
100901  230422  46  57.8451 N  61  32.5036 W   6.4        4.8        3.9       42.0      381.4 
100901  230423  46  57.8454 N  61  32.5015 W   6.2        4.8        3.9       42.0      381.4 
100901  230424  46  57.8457 N  61  32.4996 W   6.0        4.8        3.9       42.0      381.4 
100901  230425  46  57.8461 N  61  32.4977 W   5.8        4.8        3.9       42.0      381.4 
100901  230426  46  57.8464 N  61  32.4958 W   5.6        4.8        3.9       42.0      381.4 
100901  230427  46  57.8466 N  61  32.4940 W   5.5        4.8        3.9       42.0      381.4 
100901  230428  46  57.8470 N  61  32.4922 W   5.3        4.8        3.9       42.0      381.4 
100901  230429  46  57.8473 N  61  32.4905 W   5.1        4.8        3.9       42.0      381.4 
100901  230430  46  57.8476 N  61  32.4888 W   5.0        4.8        3.9       42.0      381.4 
100901  230431  46  57.8479 N  61  32.4872 W   4.9        4.8        3.9       42.0      381.4 
100901  230432  46  57.8481 N  61  32.4855 W   4.7        4.8        3.9        1.1*     381.4 
100901  230433  46  57.8484 N  61  32.4840 W   4.6        4.8        3.9        1.1      381.4 
100901  230434  46  57.8487 N  61  32.4825 W   4.5        4.8        3.9        1.1      381.4 
100901  230435  46  57.8490 N  61  32.4810 W   4.4        4.8        3.9        1.1      381.4 
100901  230436  46  57.8493 N  61  32.4796 W   4.3        4.8        3.9        1.1      381.4 
100901  230437  46  57.8495 N  61  32.4781 W   4.2        4.8        3.9        1.1      381.4 
100901  230438  46  57.8497 N  61  32.4768 W   4.1        4.8        3.9        1.1      381.4 
100901  230439  46  57.8498 N  61  32.4754 W   4.0        4.8        3.9        1.1      381.4 
100901  230440  46  57.8501 N  61  32.4740 W   3.9        4.8        3.9        1.1      381.4 
100901  230441  46  57.8503 N  61  32.4726 W   3.8        4.8        3.9        1.1        0.4*
100901  230442  46  57.8506 N  61  32.4714 W   3.7        4.8        3.9       25.7*       0.4 
100901  230443  46  57.8507 N  61  32.4701 W   3.7        4.8        3.9       25.7        0.4 
100901  230444  46  57.8509 N  61  32.4689 W   3.6        4.8        3.9       25.7        0.4 
100901  230445  46  57.8510 N  61  32.4677 W   3.5        4.8        3.9       25.7        0.4 
100901  230446  46  57.8513 N  61  32.4664 W   3.5        4.8        3.9       25.7        0.9*
100901  230447  46  57.8515 N  61  32.4652 W   3.4        4.8        3.9       25.7        0.9 
100901  230448  46  57.8516 N  61  32.4640 W   3.4        4.8        3.9        2.7*       0.9 
100901  230449  46  57.8519 N  61  32.4627 W   3.3        4.8        3.9        2.7        0.9 
100901  230450  46  57.8521 N  61  32.4616 W   3.3        4.8        3.9        2.7        0.9 
100901  230451  46  57.8524 N  61  32.4603 W   3.3        4.8        3.9        2.7        0.9 
100901  230452  46  57.8526 N  61  32.4590 W   3.3        4.8        3.9        2.7        0.0*
100901  230453  46  57.8528 N  61  32.4576 W   3.4        4.8        3.9        5.2*       0.0 
100901  230454  46  57.8531 N  61  32.4562 W   3.4        2.2*       3.9        5.2        0.0 
100901  230455  46  57.8533 N  61  32.4546 W   3.5        2.2        3.9        5.2        0.0 
100901  230456  46  57.8535 N  61  32.4530 W   3.7        2.2        3.9        5.2        0.0 
100901  230457  46  57.8538 N  61  32.4511 W   3.8        2.2        3.9        5.2        0.0 
100901  230458  46  57.8541 N  61  32.4492 W   4.0        2.2        3.9        5.2      489.6*
100901  230459  46  57.8545 N  61  32.4472 W   4.2        2.2        3.9        5.2      489.6 
100901  230500  46  57.8550 N  61  32.4451 W   4.4        2.2        3.9      134.3*     489.6 
100901  230501  46  57.8555 N  61  32.4428 W   4.6        2.2        3.9      134.3      489.6 
100901  230502  46  57.8560 N  61  32.4405 W   4.9        2.2        3.9      134.3      489.6 
100901  230503  46  57.8564 N  61  32.4381 W   5.1        2.2        3.9      134.3      489.6 
100901  230504  46  57.8570 N  61  32.4356 W   5.3        2.2        3.9      134.3      489.6 
100901  230505  46  57.8575 N  61  32.4331 W   5.4        2.2        3.9      134.3      489.6 
100901  230506  46  57.8581 N  61  32.4305 W   5.6        2.2        3.9       50.3*     489.6 
100901  230507  46  57.8586 N  61  32.4279 W   5.8        2.2        3.9       50.3      489.6 
100901  230508  46  57.8592 N  61  32.4252 W   6.0        2.2        3.9       50.3      489.6 
100901  230509  46  57.8598 N  61  32.4225 W   6.1        2.2        3.9       50.3      489.6 
100901  230510  46  57.8604 N  61  32.4198 W   6.3        2.2        3.9       50.3      489.6 
100901  230511  46  57.8611 N  61  32.4170 W   6.4        2.2        3.9       50.3      489.6 
100901  230512  46  57.8618 N  61  32.4143 W   6.5        2.2        3.9       50.3      489.6 
100901  230513  46  57.8625 N  61  32.4116 W   6.6        2.2        3.9       50.3      489.6 
100901  230514  46  57.8633 N  61  32.4089 W   6.7        2.2        3.9       50.3      489.6 
100901  230515  46  57.8642 N  61  32.4061 W   6.8        2.2        3.9       50.3      489.6 
100901  230516  46  57.8650 N  61  32.4034 W   6.9        2.2        3.9       50.3      489.6 
100901  230517  46  57.8658 N  61  32.4007 W   7.0        2.2        3.9       50.3      489.6 
100901  230518  46  57.8667 N  61  32.3980 W   7.0        2.2        3.9       50.3      489.6 
100901  230519  46  57.8675 N  61  32.3953 W   7.1        2.2        3.9       50.3      489.6 
