FileName: C:\TESTNE~1\GP164F.TXT
Local Time: Fri Jul 09 04:57:49 2010

Ship: July 09, 2010 Trip: GP164F Tow: 01
Comments: Zone F 
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100709  075751  47  57.3842 N  60  47.6889 W   5.4        8.7*      12.5*      44.6*     464.1*
100709  075752  47  57.3848 N  60  47.6905 W   5.3        8.7       12.5       44.6      464.1 
100709  075753  47  57.3854 N  60  47.6921 W   5.2        8.7       12.5       44.6      464.1 
100709  075754  47  57.3860 N  60  47.6936 W   5.0        8.7       12.5       44.6      464.1 
100709  075755  47  57.3864 N  60  47.6951 W   4.9        8.7       12.5       44.6      464.1 
100709  075756  47  57.3870 N  60  47.6966 W   4.8        8.7       12.5       44.6      464.1 
100709  075757  47  57.3876 N  60  47.6979 W   4.6        8.7       12.5       44.6      464.1 
100709  075758  47  57.3881 N  60  47.6990 W   4.4        8.7       12.5       44.6      464.1 
100709  075759  47  57.3886 N  60  47.7001 W   4.2        8.7       12.5       44.6      464.1 
100709  075800  47  57.3890 N  60  47.7015 W   4.1        8.7       12.5       44.6      464.1 
100709  075801  47  57.3894 N  60  47.7026 W   3.9        8.7       12.5       44.6      464.1 
100709  075802  47  57.3899 N  60  47.7034 W   3.8        8.7       12.5       44.6      464.1 
100709  075803  47  57.3905 N  60  47.7044 W   3.6        8.7       12.5       44.6      464.1 
100709  075804  47  57.3908 N  60  47.7052 W   3.5        8.7       12.5       44.6      464.1 
100709  075805  47  57.3911 N  60  47.7059 W   3.2        8.7       12.5       44.6      464.1 
100709  075806  47  57.3913 N  60  47.7067 W   3.1        8.7       12.5       44.6      464.1 
100709  075807  47  57.3918 N  60  47.7076 W   3.1        8.7       12.5       44.6      464.1 
100709  075808  47  57.3923 N  60  47.7082 W   2.9        8.7       12.5       44.6      464.1 
100709  075809  47  57.3927 N  60  47.7088 W   2.8        8.7       12.5       44.6      464.1 
100709  075810  47  57.3930 N  60  47.7096 W   2.8        8.7       12.5       44.6      464.1 
100709  075811  47  57.3934 N  60  47.7104 W   2.7        8.7       12.5        5.0*     464.1 
100709  075812  47  57.3937 N  60  47.7109 W   2.6        8.7       12.5        5.0      464.1 
100709  075813  47  57.3942 N  60  47.7113 W   2.5        8.7       12.5        5.0      464.1 
100709  075814  47  57.3946 N  60  47.7119 W   2.4        8.7       12.5        5.0      464.1 
100709  075815  47  57.3949 N  60  47.7126 W   2.3        8.7       12.5        5.0      464.1 
100709  075816  47  57.3953 N  60  47.7131 W   2.2        8.7       12.5        5.0      464.1 
100709  075817  47  57.3958 N  60  47.7136 W   2.2        8.7       12.5        5.0      464.1 
100709  075818  47  57.3963 N  60  47.7143 W   2.3        8.7       12.5        5.0      464.1 
100709  075819  47  57.3967 N  60  47.7150 W   2.2        8.7       12.5        5.0      464.1 
100709  075820  47  57.3970 N  60  47.7154 W   2.1        8.7       12.5        5.0      464.1 
100709  075821  47  57.3973 N  60  47.7158 W   2.0        8.7       12.5        5.0      464.1 
100709  075822  47  57.3978 N  60  47.7163 W   2.1        8.7       12.5        5.0      464.1 
100709  075823  47  57.3982 N  60  47.7170 W   2.1        8.7       12.5        5.0      464.1 
100709  075824  47  57.3985 N  60  47.7174 W   2.0        8.7       12.5        5.0      464.1 
100709  075825  47  57.3989 N  60  47.7177 W   2.0        8.7       12.5        5.0      464.1 
100709  075826  47  57.3993 N  60  47.7182 W   2.0        8.7       12.5        5.0      464.1 
100709  075827  47  57.3997 N  60  47.7189 W   2.1        8.7       12.5        2.6*     464.1 
100709  075828  47  57.4001 N  60  47.7194 W   2.0        8.7       12.5        2.6      464.1 
100709  075829  47  57.4005 N  60  47.7197 W   1.9        8.7       12.5        2.6      464.1 
100709  075830  47  57.4009 N  60  47.7201 W   1.9        8.7       12.5        2.6      464.1 
100709  075831  47  57.4013 N  60  47.7206 W   1.9        8.7       12.5        2.6      464.1 
100709  075832  47  57.4016 N  60  47.7212 W   1.9        8.7       12.5        1.7*     464.1 
100709  075833  47  57.4018 N  60  47.7214 W   1.8        8.7       12.5        1.7      464.1 
100709  075834  47  57.4022 N  60  47.7220 W   1.8        2.2*      12.5        1.7        2.6*
100709  075835  47  57.4026 N  60  47.7226 W   1.9        2.2       12.5        1.7        2.6 
100709  075836  47  57.4030 N  60  47.7229 W   1.8        2.2       12.5        1.7        2.6 
100709  075837  47  57.4033 N  60  47.7232 W   1.7        2.2       12.5        3.4*       2.6 
100709  075838  47  57.4036 N  60  47.7238 W   1.7        2.2       12.5        3.4        2.6 
100709  075839  47  57.4040 N  60  47.7244 W   1.8        2.2       12.5        3.4        2.6 
100709  075840  47  57.4044 N  60  47.7247 W   1.8        2.2        2.8*       3.4        2.6 
100709  075841  47  57.4048 N  60  47.7250 W   1.8        2.2        2.8        3.4        2.6 
100709  075842  47  57.4052 N  60  47.7256 W   1.9        2.2        2.8        1.2*       2.6 
100709  075843  47  57.4057 N  60  47.7265 W   2.0        2.2        2.8        1.2        2.6 
100709  075844  47  57.4061 N  60  47.7272 W   2.1        2.2        2.8        1.2        2.6 
100709  075845  47  57.4066 N  60  47.7280 W   2.2        2.2        2.8        1.2        2.6 
100709  075846  47  57.4073 N  60  47.7290 W   2.5        2.2        2.8        1.2        2.6 
100709  075847  47  57.4079 N  60  47.7302 W   2.7        2.2        2.8        1.2        2.6 
