FileName: C:\TESTNE~1\GP034F.TXT
Local Time: Sat Aug 21 07:30:43 2010

Ship: August 21, 2010 Trip: GP034F Tow: 02
Comments: Zone 12 la malbaie
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100821  103044  48  35.0745 N  64   6.4552 W   7.0        4.9*      12.2*      13.5*     622.4*
100821  103045  48  35.0723 N  64   6.4545 W   7.2        4.9       12.2       13.5      622.4 
100821  103046  48  35.0702 N  64   6.4539 W   7.3        4.9       12.2       13.5      622.4 
100821  103047  48  35.0680 N  64   6.4535 W   7.3        4.9       12.2       13.5      622.4 
100821  103048  48  35.0658 N  64   6.4531 W   7.4        4.9       12.2       13.5      622.4 
100821  103049  48  35.0637 N  64   6.4526 W   7.5        4.9       12.2       13.5      622.4 
100821  103050  48  35.0615 N  64   6.4520 W   7.6        4.9       12.2       13.5      622.4 
100821  103051  48  35.0594 N  64   6.4514 W   7.6        4.9       12.2       13.5      622.4 
100821  103052  48  35.0572 N  64   6.4510 W   7.7        4.9       12.2       13.5      622.4 
100821  103053  48  35.0550 N  64   6.4507 W   7.7        4.9       12.2       13.5      622.4 
100821  103054  48  35.0528 N  64   6.4502 W   7.7        4.9       12.2       13.5      622.4 
100821  103055  48  35.0507 N  64   6.4496 W   7.8        4.9       12.2       13.5      622.4 
100821  103056  48  35.0485 N  64   6.4490 W   7.7        4.9       12.2       13.5      622.4 
100821  103057  48  35.0464 N  64   6.4485 W   7.7        4.9       12.2       13.5      622.4 
100821  103058  48  35.0444 N  64   6.4480 W   7.7        4.9       12.2       13.5      622.4 
100821  103059  48  35.0424 N  64   6.4475 W   7.6        4.9       12.2       13.5      622.4 
100821  103100  48  35.0404 N  64   6.4469 W   7.6        4.9       12.2       13.5      622.4 
100821  103101  48  35.0384 N  64   6.4464 W   7.5        4.9       12.2       13.5      622.4 
100821  103102  48  35.0365 N  64   6.4460 W   7.4        4.9       12.2       13.5      622.4 
100821  103103  48  35.0346 N  64   6.4455 W   7.3        4.9       12.2       13.5      622.4 
100821  103104  48  35.0328 N  64   6.4449 W   7.2        4.9       12.2       13.5      622.4 
100821  103105  48  35.0311 N  64   6.4443 W   7.1        4.9       12.2       13.5      622.4 
100821  103106  48  35.0294 N  64   6.4440 W   6.9        4.9       12.2       13.5      622.4 
100821  103107  48  35.0277 N  64   6.4437 W   6.8        4.9       12.2       13.5      622.4 
100821  103108  48  35.0261 N  64   6.4432 W   6.7        4.9       12.2       13.5      622.4 
100821  103109  48  35.0246 N  64   6.4426 W   6.5        4.9       12.2       13.5      622.4 
100821  103110  48  35.0231 N  64   6.4421 W   6.3        4.9       12.2       13.5      622.4 
100821  103111  48  35.0216 N  64   6.4417 W   6.2        4.9       12.2       13.5      622.4 
100821  103112  48  35.0202 N  64   6.4415 W   6.0        4.9       12.2       13.5      622.4 
100821  103113  48  35.0189 N  64   6.4411 W   5.8        4.9       12.2       13.5      622.4 
100821  103114  48  35.0176 N  64   6.4406 W   5.7        4.9       12.2       13.5      622.4 
100821  103115  48  35.0163 N  64   6.4402 W   5.5        4.9       12.2       13.5      622.4 
100821  103116  48  35.0151 N  64   6.4398 W   5.4        4.9       12.2       13.5      622.4 
100821  103117  48  35.0139 N  64   6.4394 W   5.2        4.9       12.2       13.5      622.4 
100821  103118  48  35.0126 N  64   6.4391 W   5.1        4.9       12.2       13.5      622.4 
100821  103119  48  35.0114 N  64   6.4388 W   5.0        4.9       12.2       13.5      622.4 
100821  103120  48  35.0103 N  64   6.4385 W   4.9        4.9       12.2       13.5      622.4 
100821  103121  48  35.0091 N  64   6.4380 W   4.8        4.9       12.2       13.5      622.4 
100821  103122  48  35.0080 N  64   6.4376 W   4.7        4.9       12.2       13.5      622.4 
