FileName: C:\TESTNE~1\GP336F.TXT
Local Time: Tue Sep 07 14:05:50 2010

Ship: September 07, 2010 Trip: GP336F Tow: 07
Comments: Zone 12 entre souris pei et port hood ns
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100907  170552  46   7.0354 N  61  58.4558 W   7.8       10.7*       2.3*     113.3*     462.7*
100907  170553  46   7.0374 N  61  58.4543 W   7.8       10.7        2.3      113.3      462.7 
100907  170554  46   7.0393 N  61  58.4529 W   7.8       10.7        2.3      113.3      462.7 
100907  170555  46   7.0413 N  61  58.4516 W   7.8       10.7        2.3      113.3      462.7 
100907  170556  46   7.0432 N  61  58.4504 W   7.7       10.7        2.3      113.3      462.7 
100907  170557  46   7.0451 N  61  58.4491 W   7.7       10.7        2.3      113.3      462.7 
100907  170558  46   7.0470 N  61  58.4477 W   7.6       10.7        2.3      113.3      462.7 
100907  170559  46   7.0488 N  61  58.4465 W   7.5       10.7        2.3      113.3      462.7 
100907  170600  46   7.0505 N  61  58.4452 W   7.4       10.7        2.3      113.3      462.7 
100907  170601  46   7.0522 N  61  58.4441 W   7.3       10.7        2.3      113.3      462.7 
100907  170602  46   7.0539 N  61  58.4429 W   7.2       10.7        2.3      113.3      462.7 
100907  170603  46   7.0555 N  61  58.4417 W   7.1       10.7        2.3      113.3      462.7 
100907  170604  46   7.0570 N  61  58.4406 W   6.9       10.7        2.3      113.3      462.7 
100907  170605  46   7.0585 N  61  58.4395 W   6.8       10.7        2.3      113.3      462.7 
100907  170606  46   7.0600 N  61  58.4384 W   6.6       10.7        2.3      113.3      462.7 
100907  170607  46   7.0614 N  61  58.4374 W   6.5       10.7        2.3      113.3      462.7 
100907  170608  46   7.0628 N  61  58.4364 W   6.3       10.7        2.3      113.3      462.7 
100907  170609  46   7.0642 N  61  58.4354 W   6.2       10.7        2.3      113.3      462.7 
100907  170610  46   7.0654 N  61  58.4344 W   6.0       10.7        2.3      113.3      462.7 
100907  170611  46   7.0667 N  61  58.4335 W   5.8       10.7        2.3      113.3      462.7 
100907  170612  46   7.0679 N  61  58.4326 W   5.7       10.7        2.3      113.3      462.7 
100907  170613  46   7.0691 N  61  58.4318 W   5.5       10.7        2.3      113.3      462.7 
100907  170614  46   7.0703 N  61  58.4310 W   5.3       10.7        2.3      113.3      462.7 
100907  170615  46   7.0714 N  61  58.4302 W   5.2       10.7        2.3      113.3      462.7 
100907  170616  46   7.0724 N  61  58.4294 W   5.1       10.7        2.3      113.3      462.7 
100907  170617  46   7.0735 N  61  58.4286 W   4.9       10.7        2.3      113.3      462.7 
100907  170618  46   7.0745 N  61  58.4279 W   4.8       10.7        2.3      113.3      462.7 
100907  170619  46   7.0755 N  61  58.4271 W   4.7       10.7        2.3      113.3       11.0*
100907  170620  46   7.0766 N  61  58.4263 W   4.6       10.7        2.3*     113.3       11.0 
100907  170621  46   7.0776 N  61  58.4256 W   4.5       10.7        2.3      113.3       11.0 
100907  170622  46   7.0787 N  61  58.4249 W   4.4       10.7        2.3      113.3       11.0 
100907  170623  46   7.0797 N  61  58.4241 W   4.4       10.7        2.3      113.3       11.0 
100907  170624  46   7.0807 N  61  58.4234 W   4.3       10.7        2.3      113.3       11.0*
100907  170625  46   7.0817 N  61  58.4228 W   4.2       10.7        2.3      113.3       11.0 
100907  170626  46   7.0826 N  61  58.4221 W   4.2       10.7        2.3      113.3       11.0 
100907  170627  46   7.0836 N  61  58.4214 W   4.1        2.2*       2.3      113.3       11.0 
100907  170628  46   7.0845 N  61  58.4207 W   4.0        2.2        2.3      113.3       11.0 
100907  170629  46   7.0853 N  61  58.4200 W   4.0        2.2        2.3      113.3       11.0 
100907  170630  46   7.0862 N  61  58.4194 W   3.9        2.2        2.3      113.3        9.2*
100907  170631  46   7.0871 N  61  58.4187 W   3.8        2.2        2.3      113.3        9.2 
100907  170632  46   7.0880 N  61  58.4181 W   3.8        2.2        2.3      113.3        9.2 
100907  170633  46   7.0888 N  61  58.4174 W   3.7        2.2        2.3      113.3        9.2 
100907  170634  46   7.0897 N  61  58.4168 W   3.7        2.2        2.3      113.3        9.2 
100907  170635  46   7.0906 N  61  58.4161 W   3.7        2.2        2.3      113.3       10.1*
100907  170636  46   7.0914 N  61  58.4155 W   3.6        2.2        2.3      113.3       10.1 
100907  170637  46   7.0923 N  61  58.4148 W   3.6        2.2        2.3        2.7*      10.1 
100907  170638  46   7.0931 N  61  58.4142 W   3.5        2.2        2.3        2.7       10.1 
100907  170639  46   7.0939 N  61  58.4135 W   3.5        2.2        2.3        2.7       10.1 
100907  170640  46   7.0947 N  61  58.4129 W   3.5        2.2        2.3        2.7       12.3*
100907  170641  46   7.0955 N  61  58.4123 W   3.5        2.2        2.3        2.7       12.3 
100907  170642  46   7.0964 N  61  58.4116 W   3.5        2.2        2.3        3.2*      12.3 
100907  170643  46   7.0973 N  61  58.4109 W   3.5        2.2        2.3        3.2       12.3 
100907  170644  46   7.0982 N  61  58.4102 W   3.5        2.2        2.3        3.2       12.3 
100907  170645  46   7.0992 N  61  58.4095 W   3.6        2.2        2.3        3.2       24.6*
100907  170646  46   7.1004 N  61  58.4087 W   3.8        2.2        2.3        3.2       24.6 
100907  170647  46   7.1015 N  61  58.4078 W   3.9        2.2        2.3        3.2       24.6 
100907  170648  46   7.1027 N  61  58.4068 W   4.1        2.2        2.3       29.9*      24.6 
100907  170649  46   7.1040 N  61  58.4059 W   4.2        2.2        2.3       29.9       24.6 
100907  170650  46   7.1054 N  61  58.4049 W   4.4        2.2        2.3       29.9       24.6 
100907  170651  46   7.1068 N  61  58.4039 W   4.7        2.2        2.3       29.9        0.0*
100907  170652  46   7.1083 N  61  58.4026 W   4.9        2.2        2.3       29.9        0.0 
100907  170653  46   7.1099 N  61  58.4013 W   5.2        2.2        2.3       29.9        0.0 
100907  170654  46   7.1115 N  61  58.4000 W   5.4        2.2        2.3       29.9        0.0 
100907  170655  46   7.1131 N  61  58.3988 W   5.6        2.2        2.3       29.9        0.0 
100907  170656  46   7.1148 N  61  58.3976 W   5.8        2.2        2.3       29.9       27.3*
100907  170657  46   7.1166 N  61  58.3963 W   5.9        2.2        2.3       29.9       27.3 
100907  170658  46   7.1183 N  61  58.3949 W   6.1        2.2        2.3       29.9       27.3 
100907  170659  46   7.1202 N  61  58.3934 W   6.3        2.2        2.3       29.9       27.3 
100907  170700  46   7.1220 N  61  58.3919 W   6.5        2.2        2.3       29.9       27.3 
100907  170701  46   7.1239 N  61  58.3906 W   6.6        2.2        2.3       29.9       27.3 
100907  170702  46   7.1258 N  61  58.3893 W   6.8        2.2        2.3       29.9      620.2*
100907  170703  46   7.1277 N  61  58.3880 W   6.9        2.2        2.3       29.9      620.2 
100907  170704  46   7.1296 N  61  58.3866 W   7.0        2.2        2.3       29.9      620.2 
100907  170705  46   7.1315 N  61  58.3852 W   7.1        2.2        2.3       29.9      620.2 
