FileName: C:\TESTNE~1\GP160F.TXT
Local Time: Tue Aug 10 16:43:39 2010

Ship: August 10, 2010 Trip: GP160F Tow: 11
Comments: Zone 12 Entre banc des orphelin et grenade sous marines
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100810  194340  48   4.1954 N  62  38.0084 W   2.3        2.1*       0.0        9.7*      20.7*
100810  194423  48   4.1463 N  62  37.9725 W   6.5        2.1        0.0        3.3*      11.0 
100810  194424  48   4.1448 N  62  37.9716 W   6.6        9.4*       0.0        3.3       11.0 
100810  194425  48   4.1432 N  62  37.9707 W   6.6        9.4        0.0        3.3        8.8*
100810  194426  48   4.1413 N  62  37.9697 W   6.7        9.4        0.0        3.3        8.8 
100810  194427  48   4.1397 N  62  37.9687 W   6.7        9.4        0.0        3.3        8.8 
100810  194428  48   4.1376 N  62  37.9678 W   6.8        9.4        0.0        3.3        8.8 
100810  194429  48   4.1356 N  62  37.9668 W   6.8        9.4        0.0        3.3        8.8 
100810  194430  48   4.1336 N  62  37.9659 W   6.9        9.4        0.0        3.3        8.8 
100810  194431  48   4.1317 N  62  37.9649 W   6.9        9.4        0.0        3.3        8.8 
100810  194432  48   4.1296 N  62  37.9640 W   7.0        9.4        0.0        3.3        8.8 
100810  194433  48   4.1275 N  62  37.9630 W   7.0        9.4        0.0        3.3        8.8 
100810  194434  48   4.1254 N  62  37.9621 W   7.1        9.4        0.0        3.3        8.8 
100810  194435  48   4.1233 N  62  37.9612 W   7.2        9.4        0.0        3.3        8.8 
100810  194436  48   4.1214 N  62  37.9602 W   7.2        9.4        0.0        3.3        8.8 
100810  194437  48   4.1195 N  62  37.9594 W   7.2        9.4        9.2*       3.3        8.8 
100810  194438  48   4.1176 N  62  37.9586 W   7.3        9.4        9.2        3.3        8.8 
100810  194439  48   4.1156 N  62  37.9577 W   7.3        9.4        9.2        3.3        8.8 
100810  194440  48   4.1137 N  62  37.9569 W   7.3        9.4        9.2        3.3        8.8 
100810  194441  48   4.1118 N  62  37.9561 W   7.4        9.4        9.2        3.3        8.8 
100810  194442  48   4.1098 N  62  37.9553 W   7.4        9.4        9.2        3.3        8.8 
100810  194443  48   4.1078 N  62  37.9546 W   7.4        9.4        9.2        3.3        8.8 
100810  194444  48   4.1058 N  62  37.9537 W   7.4        9.4        9.2        3.3        8.8 
100810  194445  48   4.1037 N  62  37.9528 W   7.4       13.1*       9.2        3.3        8.8 
100810  194446  48   4.1018 N  62  37.9520 W   7.4       13.1        9.2        3.3        8.8 
100810  194447  48   4.0997 N  62  37.9512 W   7.5       13.1        9.2        3.3        8.8 
100810  194448  48   4.0978 N  62  37.9503 W   7.5       13.1        9.2        3.3        8.8 
100810  194449  48   4.0957 N  62  37.9493 W   7.5       13.1        9.2        3.3        8.8 
100810  194450  48   4.0935 N  62  37.9484 W   7.5       13.1        9.2        3.3        8.8 
100810  194451  48   4.0913 N  62  37.9476 W   7.5       13.1        9.2        3.3        8.8 
100810  194452  48   4.0892 N  62  37.9467 W   7.6       13.1        9.2        3.3      103.8*
100810  194453  48   4.0871 N  62  37.9459 W   7.5       13.1        9.2        3.3      103.8 
100810  194454  48   4.0851 N  62  37.9450 W   7.5       13.1        9.2        3.3      103.8 
100810  194455  48   4.0831 N  62  37.9443 W   7.5       13.1        9.2        3.3      103.8 
100810  194456  48   4.0811 N  62  37.9434 W   7.5       13.1        9.2        3.3      103.8 
100810  194457  48   4.0791 N  62  37.9426 W   7.5       13.1        9.2        3.3      103.8 
100810  194458  48   4.0772 N  62  37.9417 W   7.5       13.1        9.2        3.3      103.8 
100810  194459  48   4.0752 N  62  37.9408 W   7.6       13.1        9.2        3.3      103.8 
100810  194500  48   4.0731 N  62  37.9399 W   7.6       13.1        9.2        3.3      103.8 
100810  194501  48   4.0711 N  62  37.9390 W   7.6       13.1        9.2        3.3      103.8 
100810  194502  48   4.0690 N  62  37.9381 W   7.5       13.1        9.2        3.3      103.8 
100810  194503  48   4.0671 N  62  37.9373 W   7.5       13.1        9.2        3.3      103.8 
100810  194504  48   4.0651 N  62  37.9366 W   7.5       13.1        9.2        3.3      103.8 
100810  194505  48   4.0634 N  62  37.9358 W   7.4       13.1        9.2        3.3      103.8 
100810  194506  48   4.0616 N  62  37.9349 W   7.4       13.1        9.2        3.3      103.8 
100810  194507  48   4.0597 N  62  37.9341 W   7.4       13.1        9.2        3.3      103.8 
100810  194508  48   4.0578 N  62  37.9333 W   7.4       13.1        9.2        3.3      103.8 
100810  194509  48   4.0555 N  62  37.9324 W   7.5       13.1        9.2        3.3      103.8 
100810  194510  48   4.0535 N  62  37.9315 W   7.5       13.1        9.2        3.3      103.8 
100810  194511  48   4.0516 N  62  37.9307 W   7.5       13.1        9.2        3.3      103.8 
100810  194512  48   4.0496 N  62  37.9299 W   7.4       13.1        9.2        3.3      103.8 
100810  194513  48   4.0477 N  62  37.9291 W   7.4       13.1        9.2        3.3      103.8 
100810  194514  48   4.0458 N  62  37.9282 W   7.4       13.1        9.2        3.3      103.8 
100810  194515  48   4.0439 N  62  37.9274 W   7.3       13.1        9.2        3.3      103.8 
100810  194516  48   4.0420 N  62  37.9266 W   7.4       13.1        9.2        3.3      103.8 
100810  194517  48   4.0400 N  62  37.9257 W   7.4       13.1        9.2        3.3      103.8 
100810  194518  48   4.0380 N  62  37.9249 W   7.4       13.1        9.2        3.3      103.8 
100810  194519  48   4.0359 N  62  37.9241 W   7.4       13.1        9.2        3.3      103.8 
100810  194520  48   4.0338 N  62  37.9232 W   7.4       13.1        9.2        3.3      103.8 
100810  194521  48   4.0316 N  62  37.9223 W   7.4       13.1        9.2        3.3      103.8 
100810  194522  48   4.0297 N  62  37.9215 W   7.4       13.1        9.2        3.3      103.8 
100810  194523  48   4.0278 N  62  37.9207 W   7.3       13.1        9.2        3.3      103.8 
100810  194524  48   4.0258 N  62  37.9199 W   7.3       13.1        9.2        3.3      103.8 
100810  194525  48   4.0238 N  62  37.9190 W   7.4       13.1        9.2        3.3      103.8 
100810  194526  48   4.0220 N  62  37.9182 W   7.4       13.1        9.2        3.3      103.8 
100810  194527  48   4.0202 N  62  37.9173 W   7.4       13.1        9.2        3.3      103.8 
100810  194528  48   4.0182 N  62  37.9164 W   7.4       13.1        9.2        3.3      103.8 
100810  194529  48   4.0164 N  62  37.9157 W   7.4       13.1        9.2        3.3      103.8 
100810  194530  48   4.0146 N  62  37.9148 W   7.4       13.1        9.2        3.3      103.8 
100810  194531  48   4.0127 N  62  37.9141 W   7.3       13.1        9.2        3.3      103.8 
100810  194532  48   4.0109 N  62  37.9132 W   7.3       13.1        9.2        3.3      103.8 
100810  194533  48   4.0091 N  62  37.9124 W   7.3       13.1        9.2        3.3      103.8 
100810  194534  48   4.0072 N  62  37.9116 W   7.3       13.1        9.2        3.3      103.8 
100810  194535  48   4.0050 N  62  37.9108 W   7.3       13.1        9.2        3.3      103.8 
100810  194536  48   4.0031 N  62  37.9099 W   7.3       13.1        9.2        3.3      103.8 
100810  194537  48   4.0011 N  62  37.9090 W   7.3       13.1        9.2        3.3      103.8 
100810  194538  48   3.9993 N  62  37.9082 W   7.3       13.1        9.2        3.3      103.8 
100810  194539  48   3.9975 N  62  37.9075 W   7.3       13.1        9.2        3.3      103.8 
100810  194540  48   3.9957 N  62  37.9066 W   7.3       13.1        9.2        3.3      103.8 
100810  194541  48   3.9939 N  62  37.9058 W   7.2       13.1        9.2        3.3      103.8 
100810  194542  48   3.9919 N  62  37.9049 W   7.2       13.1        9.2        3.3      103.8 
100810  194543  48   3.9900 N  62  37.9042 W   7.2       13.1        9.2        3.3      103.8 
100810  194544  48   3.9880 N  62  37.9033 W   7.2       13.1        9.2        3.3      103.8 
100810  194545  48   3.9859 N  62  37.9025 W   7.3       13.1        9.2        3.3      103.8 
100810  194546  48   3.9839 N  62  37.9017 W   7.3       13.1        9.2        3.3      103.8 
100810  194547  48   3.9821 N  62  37.9010 W   7.3       13.1        9.2        3.3      103.8 
100810  194548  48   3.9803 N  62  37.9002 W   7.2       13.1        9.2        3.3      103.8 
100810  194549  48   3.9785 N  62  37.8994 W   7.2       13.1        9.2        3.3      103.8 
100810  194550  48   3.9766 N  62  37.8986 W   7.2       13.1        9.2        3.3      103.8 
100810  194551  48   3.9748 N  62  37.8978 W   7.2       13.1        9.2        3.3      103.8 
100810  194552  48   3.9729 N  62  37.8970 W   7.2       13.1        9.2        3.3      103.8 
100810  194553  48   3.9711 N  62  37.8963 W   7.2       13.1        9.2        3.3      103.8 
100810  194554  48   3.9692 N  62  37.8954 W   7.2       13.1        9.2        3.3      103.8 
100810  194555  48   3.9672 N  62  37.8946 W   7.2       13.1        9.2        3.3      103.8 
100810  194556  48   3.9653 N  62  37.8937 W   7.2       13.1        9.2        3.3      103.8 
100810  194557  48   3.9635 N  62  37.8929 W   7.2       13.1        9.2        3.3      103.8 
100810  194558  48   3.9617 N  62  37.8922 W   7.1       13.1        9.2        3.3      103.8 
100810  194559  48   3.9595 N  62  37.8914 W   7.1       13.1        9.2        3.3      103.8 
100810  194600  48   3.9575 N  62  37.8905 W   7.1       13.1        9.2        3.3      103.8 
100810  194601  48   3.9556 N  62  37.8897 W   7.1       13.1        9.2        3.3      103.8 
100810  194602  48   3.9537 N  62  37.8889 W   7.1       13.1        9.2        3.3      103.8 
100810  194603  48   3.9515 N  62  37.8880 W   7.1       13.1        9.2        3.3      103.8 
100810  194604  48   3.9493 N  62  37.8871 W   7.2       13.1        9.2        3.3      103.8 
100810  194605  48   3.9473 N  62  37.8862 W   7.2       13.1        9.2        3.3      103.8 
100810  194606  48   3.9454 N  62  37.8853 W   7.1       13.1        9.2        3.3      103.8 
100810  194607  48   3.9436 N  62  37.8846 W   7.1       13.1        9.2        3.3      103.8 
100810  194608  48   3.9419 N  62  37.8838 W   7.1       13.1        9.2        3.3      103.8 
100810  194609  48   3.9402 N  62  37.8831 W   7.0       13.1        9.2        3.3      103.8 
100810  194610  48   3.9383 N  62  37.8823 W   7.0       13.1        9.2        3.3      103.8 
100810  194611  48   3.9365 N  62  37.8815 W   7.0       13.1        9.2        3.3      103.8 
100810  194612  48   3.9346 N  62  37.8806 W   7.0       13.1        9.2        3.3      103.8 
100810  194613  48   3.9328 N  62  37.8797 W   7.0       13.1        9.2        3.3      103.8 
100810  194614  48   3.9310 N  62  37.8789 W   6.9       13.1        9.2        3.3      103.8 
100810  194615  48   3.9292 N  62  37.8781 W   6.9       13.1        9.2        3.3      103.8 
100810  194616  48   3.9275 N  62  37.8774 W   6.9       13.1        9.2        3.3      103.8 
100810  194617  48   3.9258 N  62  37.8766 W   6.9       13.1        9.2        3.3      103.8 
100810  194618  48   3.9241 N  62  37.8759 W   6.8       13.1        9.2        3.3      103.8 
100810  194619  48   3.9223 N  62  37.8751 W   6.8       13.1        9.2        3.3      103.8 
100810  194620  48   3.9203 N  62  37.8743 W   6.8       13.1        9.2        3.3      103.8 
100810  194621  48   3.9185 N  62  37.8734 W   6.8       13.1        9.2        3.3      103.8 
100810  194622  48   3.9167 N  62  37.8726 W   6.8       13.1        9.2        3.3      103.8 
100810  194623  48   3.9149 N  62  37.8718 W   6.8       13.1        9.2        3.3      103.8 
100810  194624  48   3.9131 N  62  37.8710 W   6.8       13.1        9.2        3.3      103.8 
100810  194625  48   3.9114 N  62  37.8703 W   6.8       13.1        9.2        3.3      103.8 
100810  194626  48   3.9096 N  62  37.8695 W   6.8       13.1        9.2        3.3      103.8 
100810  194627  48   3.9078 N  62  37.8688 W   6.8       13.1        9.2        3.3      103.8 
100810  194628  48   3.9058 N  62  37.8680 W   6.8       13.1        9.2        3.3      103.8 
100810  194629  48   3.9040 N  62  37.8672 W   6.8       13.1        9.2        3.3      103.8 
100810  194630  48   3.9024 N  62  37.8665 W   6.8       13.1        9.2        3.3      103.8 
100810  194631  48   3.9009 N  62  37.8656 W   6.8       13.1        9.2        3.3      103.8 
100810  194632  48   3.8993 N  62  37.8648 W   6.8       13.1        9.2        3.3      103.8 
100810  194633  48   3.8978 N  62  37.8641 W   6.7       13.1        9.2        3.3      103.8 
100810  194634  48   3.8959 N  62  37.8635 W   6.6       13.1        9.2        3.3      103.8 
100810  194635  48   3.8945 N  62  37.8629 W   6.5       13.1        9.2        3.3      103.8 
100810  194636  48   3.8928 N  62  37.8623 W   6.3       13.1        9.2        3.3      103.8 
100810  194637  48   3.8915 N  62  37.8616 W   6.2       13.1        9.2        3.3      103.8 
100810  194638  48   3.8900 N  62  37.8609 W   6.0       13.1        9.2        3.3      103.8 
100810  194639  48   3.8886 N  62  37.8604 W   5.7       13.1        9.2        3.3      103.8 
100810  194640  48   3.8873 N  62  37.8598 W   5.5       13.1        9.2        8.5*     103.8 
100810  194641  48   3.8863 N  62  37.8592 W   5.3       13.1        9.2        8.5      103.8 
100810  194642  48   3.8853 N  62  37.8587 W   5.1       13.1        9.2        8.5       27.7*
100810  194643  48   3.8843 N  62  37.8582 W   4.8       13.1        9.2        8.5       27.7 
100810  194644  48   3.8833 N  62  37.8576 W   4.6       13.1        9.2        8.5       27.7 
100810  194645  48   3.8825 N  62  37.8572 W   4.4       13.1        9.2        2.4*      27.7 
100810  194646  48   3.8817 N  62  37.8567 W   4.2       13.1        9.2        2.4       27.7 
100810  194647  48   3.8809 N  62  37.8563 W   4.1       13.1        9.2        2.4       45.7*
100810  194648  48   3.8802 N  62  37.8558 W   3.9       13.1        9.2        2.4       45.7 
100810  194649  48   3.8794 N  62  37.8552 W   3.7       13.1        9.2        2.4       45.7 
100810  194650  48   3.8787 N  62  37.8548 W   3.6       13.1        9.2        5.3*      45.7 
100810  194651  48   3.8780 N  62  37.8544 W   3.4       13.1        9.2        5.3       45.7 
100810  194652  48   3.8772 N  62  37.8539 W   3.3       13.1        9.2        5.3       45.7 
100810  194653  48   3.8768 N  62  37.8534 W   3.2       13.1        9.2        5.3       57.6*
100810  194654  48   3.8762 N  62  37.8529 W   3.1        2.3*       9.2        5.3       57.6 
100810  194655  48   3.8758 N  62  37.8525 W   3.0        2.3        9.2        8.2*      57.6 
100810  194656  48   3.8750 N  62  37.8520 W   2.9        2.3        9.2        8.2       57.6 
100810  194657  48   3.8747 N  62  37.8516 W   2.8        2.3        9.2        8.2       57.6 
100810  194658  48   3.8744 N  62  37.8512 W   2.8        2.3        9.2        8.2       53.7*
100810  194659  48   3.8741 N  62  37.8508 W   2.7        2.3        9.2        8.2       53.7 
100810  194700  48   3.8737 N  62  37.8504 W   2.7        2.3        9.2        8.2       53.7 
100810  194701  48   3.8734 N  62  37.8500 W   2.6        2.3        9.2        6.4*      53.7 
100810  194702  48   3.8726 N  62  37.8495 W   2.5        2.3        9.2        6.4       53.7 
100810  194703  48   3.8722 N  62  37.8491 W   2.5        2.3        9.2        6.4       58.5*
100810  194704  48   3.8718 N  62  37.8487 W   2.4        2.3        9.2        6.4       58.5 
100810  194705  48   3.8714 N  62  37.8483 W   2.4        2.3        9.2        6.4       58.5 
100810  194706  48   3.8706 N  62  37.8479 W   2.4        2.3        9.2        6.4       58.5 
100810  194707  48   3.8702 N  62  37.8474 W   2.3        2.3        9.2        6.4       58.5 
100810  194708  48   3.8697 N  62  37.8470 W   2.3        2.3        9.2        6.4       58.5 
100810  194709  48   3.8692 N  62  37.8466 W   2.3        2.3        9.2        6.4       63.8*
100810  194710  48   3.8686 N  62  37.8462 W   2.3        2.3        9.2        6.4       63.8 
100810  194711  48   3.8679 N  62  37.8458 W   2.2        2.3        9.2        7.5*      63.8 
100810  194712  48   3.8675 N  62  37.8454 W   2.2        2.3        9.2        7.5       63.8 
100810  194713  48   3.8670 N  62  37.8450 W   2.2        2.3        9.2        7.5       63.8 
100810  194714  48   3.8665 N  62  37.8446 W   2.2        2.3        9.2        7.5       63.3*
100810  194715  48   3.8660 N  62  37.8443 W   2.2        2.3        9.2        7.5       63.3 
100810  194716  48   3.8655 N  62  37.8439 W   2.1        2.3        9.2        7.5       63.3 
100810  194717  48   3.8648 N  62  37.8436 W   2.1        2.3        9.2        7.5       63.3 
100810  194718  48   3.8644 N  62  37.8432 W   2.1        2.3        9.2        7.5       63.3 
100810  194719  48   3.8640 N  62  37.8427 W   2.1        2.3        9.2        7.5       60.7*
100810  194720  48   3.8635 N  62  37.8423 W   2.1        2.3*       9.2        7.5       60.7 
100810  194721  48   3.8630 N  62  37.8420 W   2.1        2.3        9.2        7.5       60.7 
100810  194722  48   3.8626 N  62  37.8416 W   2.0        2.3        9.2        7.5       60.7 
100810  194723  48   3.8621 N  62  37.8412 W   2.0        2.3        9.2        7.5       60.7 
100810  194724  48   3.8616 N  62  37.8408 W   2.0        2.3        9.2        7.5       60.7 
100810  194725  48   3.8611 N  62  37.8403 W   2.1        2.3        9.2        7.5       68.2*
100810  194726  48   3.8606 N  62  37.8399 W   2.0        2.3        9.2        7.5       68.2 
100810  194727  48   3.8602 N  62  37.8395 W   2.0        2.3        9.2        7.5       68.2 
100810  194728  48   3.8598 N  62  37.8390 W   2.0        2.3        9.2        7.5       68.2 
100810  194729  48   3.8592 N  62  37.8386 W   2.0        2.3        9.2        7.5       68.2 
100810  194730  48   3.8587 N  62  37.8381 W   2.0        2.3        9.2        7.5       70.4*
100810  194731  48   3.8583 N  62  37.8377 W   2.0        2.3        9.2        7.5       70.4 
100810  194732  48   3.8578 N  62  37.8372 W   2.0        2.3        9.2        6.5*      70.4 
100810  194733  48   3.8573 N  62  37.8367 W   2.0        2.3*       9.2        6.5       70.4 
100810  194734  48   3.8569 N  62  37.8363 W   2.0        2.3        9.2        6.5       70.4 
100810  194735  48   3.8565 N  62  37.8359 W   2.0        2.3        9.2        6.5       73.9*
100810  194736  48   3.8560 N  62  37.8354 W   2.0        2.3        9.2        6.5       73.9 
100810  194737  48   3.8555 N  62  37.8349 W   2.0        2.3        9.2        6.5       73.9 
100810  194738  48   3.8550 N  62  37.8345 W   2.0        2.3        9.2        6.5       73.9 
100810  194739  48   3.8546 N  62  37.8340 W   2.0        2.3        9.2        6.5       73.9 
100810  194740  48   3.8541 N  62  37.8336 W   2.0        2.3        9.2        6.5       73.9 
100810  194741  48   3.8536 N  62  37.8331 W   2.0        2.3        9.2        6.5       73.9*
100810  194742  48   3.8531 N  62  37.8327 W   2.0        2.3        9.2        6.4*      73.9 
100810  194743  48   3.8526 N  62  37.8322 W   2.0        2.3        9.2        6.4       73.9 
100810  194744  48   3.8521 N  62  37.8316 W   2.1        2.3        9.2        6.4       73.9 
100810  194745  48   3.8516 N  62  37.8312 W   2.1        2.3        9.2        6.4       73.9 
100810  194746  48   3.8511 N  62  37.8307 W   2.1        2.2*       9.2        6.4       74.3*
100810  194747  48   3.8506 N  62  37.8302 W   2.1        2.2        9.2        6.4       74.3 
100810  194748  48   3.8501 N  62  37.8297 W   2.1        2.2        9.2       38.9*      74.3 
100810  194749  48   3.8496 N  62  37.8292 W   2.1        2.2        9.2       38.9       74.3 
100810  194750  48   3.8491 N  62  37.8287 W   2.1        2.2        9.2       38.9       74.3 
100810  194751  48   3.8486 N  62  37.8282 W   2.1        2.2        9.2       38.9       74.3 
100810  194752  48   3.8481 N  62  37.8276 W   2.2        2.2        9.2       38.9       77.4*
100810  194753  48   3.8475 N  62  37.8272 W   2.2        2.2        9.2       38.9       77.4 
100810  194754  48   3.8471 N  62  37.8267 W   2.2        2.2        9.2       38.9       77.4 
100810  194755  48   3.8465 N  62  37.8263 W   2.2        2.2        9.2       38.9       77.4 
100810  194756  48   3.8460 N  62  37.8258 W   2.2        2.2        9.2       38.9       77.4 
100810  194757  48   3.8455 N  62  37.8252 W   2.2        2.2        9.2        6.9*      77.4 
100810  194758  48   3.8449 N  62  37.8247 W   2.2        2.2        9.2        6.9       77.4 
100810  194759  48   3.8444 N  62  37.8243 W   2.2        2.2*       9.2        6.9       77.4 
100810  194800  48   3.8438 N  62  37.8237 W   2.2        2.2        9.2        6.9       77.4 
100810  194801  48   3.8433 N  62  37.8232 W   2.2        2.2        9.2        6.9       77.4 
100810  194802  48   3.8428 N  62  37.8227 W   2.2        2.2        9.2        6.9      296.9*
100810  194803  48   3.8422 N  62  37.8223 W   2.2        2.2        9.2        6.4*     296.9 
100810  194804  48   3.8417 N  62  37.8218 W   2.2        2.2        9.2        6.4      296.9 
100810  194805  48   3.8411 N  62  37.8212 W   2.2        2.2        9.2        6.4      296.9 
100810  194806  48   3.8406 N  62  37.8208 W   2.2        2.2        9.2        6.4      296.9 
100810  194807  48   3.8401 N  62  37.8203 W   2.2        2.2        9.2        6.4      296.9 
100810  194808  48   3.8395 N  62  37.8198 W   2.2        2.2        9.2        6.5*      85.3*
100810  194809  48   3.8390 N  62  37.8193 W   2.2        2.2        9.2        6.5       85.3 
100810  194810  48   3.8384 N  62  37.8189 W   2.2        2.2        9.2        6.5       85.3 
100810  194811  48   3.8379 N  62  37.8184 W   2.2        2.2        9.2        6.5       85.3 
100810  194812  48   3.8374 N  62  37.8179 W   2.2        4.1*       9.2        6.5       85.3 
100810  194813  48   3.8369 N  62  37.8174 W   2.2        4.1        9.2       10.7*      85.3 
100810  194814  48   3.8363 N  62  37.8170 W   2.2        4.1        9.2       10.7       85.3 
100810  194815  48   3.8358 N  62  37.8165 W   2.1        4.1        9.2       10.7       85.3 
100810  194816  48   3.8353 N  62  37.8161 W   2.1        4.1        9.2       10.7       85.3 
100810  194817  48   3.8348 N  62  37.8155 W   2.1        4.1        9.2       10.7       85.3 
100810  194818  48   3.8343 N  62  37.8151 W   2.1        4.1        9.2       10.7       85.3 
100810  194819  48   3.8339 N  62  37.8146 W   2.1        4.1        9.2        2.3*      85.3 
100810  194820  48   3.8334 N  62  37.8142 W   2.1        4.1        9.2        2.3       85.3 
100810  194821  48   3.8329 N  62  37.8138 W   2.1        4.1        9.2        2.3       85.3 
100810  194822  48   3.8324 N  62  37.8133 W   2.1        4.1        9.2        2.3       85.3 
100810  194823  48   3.8319 N  62  37.8128 W   2.1        4.1        9.2        2.3       85.3 
100810  194824  48   3.8314 N  62  37.8123 W   2.1        4.1        9.2        7.4*      87.1*
100810  194825  48   3.8309 N  62  37.8119 W   2.0        4.1        9.2        7.4       87.1 
100810  194826  48   3.8304 N  62  37.8114 W   2.0        4.1        9.2        7.4       87.1 
100810  194827  48   3.8299 N  62  37.8108 W   2.1        4.1        9.2        7.4       87.1 
100810  194828  48   3.8294 N  62  37.8104 W   2.0        4.1        9.2        7.4       87.1 
100810  194829  48   3.8290 N  62  37.8099 W   2.0        4.1        9.2        8.0*      84.9*
100810  194830  48   3.8285 N  62  37.8094 W   2.0        4.1        9.2        8.0       84.9 
100810  194831  48   3.8280 N  62  37.8090 W   2.1        4.1        9.2        8.0       84.9 
100810  194832  48   3.8276 N  62  37.8085 W   2.0        4.1        9.2        8.0       84.9 
100810  194833  48   3.8271 N  62  37.8081 W   2.0        4.1        9.2        8.0       84.9 
100810  194834  48   3.8265 N  62  37.8076 W   2.0        4.1        9.2        8.0*      84.9 
100810  194835  48   3.8260 N  62  37.8072 W   2.0        4.1        9.2        8.0       89.3*
100810  194836  48   3.8255 N  62  37.8067 W   2.0        4.1        9.2        8.0       89.3 
100810  194837  48   3.8251 N  62  37.8062 W   2.0        4.1        9.2        8.0       89.3 
100810  194838  48   3.8247 N  62  37.8057 W   2.0        4.1        9.2        8.0       89.3 
100810  194839  48   3.8241 N  62  37.8053 W   2.0        4.1        9.2        8.0       89.3 
100810  194840  48   3.8236 N  62  37.8049 W   2.0        4.1        9.2        8.8*      87.1*
100810  194841  48   3.8230 N  62  37.8043 W   2.1        4.1        9.2        8.8       87.1 
