FileName: C:\TESTNE~1\GP011F.TXT
Local Time: Tue Aug 24 14:15:36 2010

Ship: August 24, 2010 Trip: GP011F Tow: 07
Comments: Zone 12 ouest du banc bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100824  171537  47  39.2525 N  63  43.7780 W   6.1        8.4*      12.6*      88.2*     516.4*
100824  171538  47  39.2510 N  63  43.7762 W   6.2        8.4       12.6       88.2      516.4 
100824  171539  47  39.2496 N  63  43.7743 W   6.3        8.4       12.6       88.2      516.4 
100824  171540  47  39.2481 N  63  43.7724 W   6.4        8.4       12.6       88.2      516.4 
100824  171541  47  39.2467 N  63  43.7705 W   6.5        8.4       12.6       88.2      516.4 
100824  171542  47  39.2451 N  63  43.7685 W   6.6        8.4       12.6       88.2      516.4 
100824  171543  47  39.2436 N  63  43.7666 W   6.7        8.4       12.6       88.2      516.4 
100824  171544  47  39.2422 N  63  43.7647 W   6.8        8.4       12.6      125.0*     516.4 
100824  171545  47  39.2407 N  63  43.7628 W   6.8        8.4       12.6      125.0      516.4 
100824  171546  47  39.2392 N  63  43.7610 W   6.8        8.4       12.6      125.0      516.4 
100824  171547  47  39.2378 N  63  43.7591 W   6.8        8.4       12.6      125.0      516.4 
100824  171548  47  39.2364 N  63  43.7573 W   6.8        8.4       12.6      125.0      516.4 
100824  171549  47  39.2349 N  63  43.7554 W   6.8        8.4       12.6      125.0      516.4 
100824  171550  47  39.2335 N  63  43.7536 W   6.8        8.4       12.6      125.0      516.4 
100824  171551  47  39.2321 N  63  43.7518 W   6.8        8.4       12.6      125.0      516.4 
100824  171552  47  39.2307 N  63  43.7500 W   6.7        8.4       12.6      125.0      516.4 
100824  171553  47  39.2293 N  63  43.7482 W   6.7        8.4       12.6      125.0      516.4 
100824  171554  47  39.2279 N  63  43.7465 W   6.6        8.4       12.6      125.0      516.4 
100824  171555  47  39.2266 N  63  43.7448 W   6.5        8.4       12.6      125.0      516.4 
100824  171556  47  39.2254 N  63  43.7432 W   6.5        8.4       12.6      125.0      516.4 
100824  171557  47  39.2241 N  63  43.7416 W   6.4        8.4       12.6      125.0      516.4 
100824  171558  47  39.2228 N  63  43.7400 W   6.3        8.4       12.6      125.0      516.4 
100824  171559  47  39.2215 N  63  43.7384 W   6.2        8.4       12.6      125.0      516.4 
100824  171600  47  39.2204 N  63  43.7369 W   6.1        8.4       12.6      125.0      516.4 
100824  171601  47  39.2192 N  63  43.7354 W   6.0        8.4       12.6      125.0      516.4 
100824  171602  47  39.2180 N  63  43.7339 W   5.9        8.4       12.6      125.0      516.4 
100824  171603  47  39.2169 N  63  43.7326 W   5.8        8.4       12.6      125.0      516.4 
100824  171604  47  39.2159 N  63  43.7313 W   5.7        8.4       12.6      125.0      516.4 
100824  171605  47  39.2148 N  63  43.7299 W   5.5        8.4       12.6      125.0      516.4 
100824  171606  47  39.2138 N  63  43.7286 W   5.4        8.4       12.6      125.0      516.4 
100824  171607  47  39.2127 N  63  43.7273 W   5.3        8.4       12.6      125.0      516.4 
100824  171608  47  39.2118 N  63  43.7261 W   5.2        8.4       12.6      125.0      516.4 
100824  171609  47  39.2108 N  63  43.7249 W   5.1        8.4       12.6      125.0      516.4 
100824  171610  47  39.2098 N  63  43.7238 W   5.0        8.4       12.6      125.0      516.4 
100824  171611  47  39.2089 N  63  43.7227 W   4.9        8.4       12.6      125.0      516.4 
100824  171612  47  39.2082 N  63  43.7216 W   4.7        8.4       12.6      125.0      516.4 
100824  171613  47  39.2073 N  63  43.7205 W   4.6        8.4       12.6      125.0      516.4 
100824  171614  47  39.2065 N  63  43.7195 W   4.5        8.4       12.6      125.0      516.4 
100824  171615  47  39.2056 N  63  43.7185 W   4.4        8.4       12.6      125.0      516.4 
100824  171616  47  39.2048 N  63  43.7176 W   4.3        8.4       13.4*     125.0      516.4 
100824  171617  47  39.2040 N  63  43.7166 W   4.2        8.4       13.4      125.0      516.4 
100824  171618  47  39.2033 N  63  43.7156 W   4.1        8.4       13.4      125.0      516.4 
100824  171619  47  39.2026 N  63  43.7147 W   4.0        8.4       13.4      125.0      516.4 
100824  171620  47  39.2018 N  63  43.7138 W   3.9        8.4       13.4      125.0      516.4 
100824  171621  47  39.2012 N  63  43.7130 W   3.8        8.4       13.4      125.0       14.1*
100824  171622  47  39.2005 N  63  43.7121 W   3.7        8.4       13.4      125.0       14.1 
100824  171623  47  39.1998 N  63  43.7112 W   3.7        8.4       13.4      125.0       14.1 
100824  171624  47  39.1992 N  63  43.7105 W   3.6        8.4       13.4      125.0       14.1 
100824  171625  47  39.1986 N  63  43.7097 W   3.5        8.4       13.4      125.0       14.1 
100824  171626  47  39.1980 N  63  43.7089 W   3.5        8.4       13.4      125.0       14.1 
100824  171627  47  39.1973 N  63  43.7080 W   3.4        8.4       13.4        4.4*      14.1 
100824  171628  47  39.1966 N  63  43.7071 W   3.4        8.4       13.4        4.4       14.1 
100824  171629  47  39.1960 N  63  43.7064 W   3.4        2.1*      13.4        4.4       14.1 
100824  171630  47  39.1954 N  63  43.7056 W   3.3        2.1       13.4        4.4       14.1 
