FileName: C:\TESTNE~1\GP128F.TXT
Local Time: Sat Aug 21 15:03:33 2010

Ship: August 21, 2010 Trip: GP128F Tow: 07
Comments: Zone 12 est du banc des americains
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100821  180335  48  33.2101 N  63  34.6504 W   2.7        2.7*       0.0        3.2*      49.3*
100821  180357  48  33.1976 N  63  34.6356 W   2.9        2.7       13.2        2.9       21.6 
100821  180358  48  33.1968 N  63  34.6344 W   3.2        2.7       13.2        2.9       21.6 
100821  180359  48  33.1959 N  63  34.6331 W   3.4        2.7       13.2        2.9       21.6 
100821  180400  48  33.1952 N  63  34.6318 W   3.5        2.7       13.2        2.9       21.6 
100821  180401  48  33.1943 N  63  34.6302 W   3.8        2.7       13.2        2.9       21.6 
100821  180402  48  33.1933 N  63  34.6286 W   4.0        2.7       13.2        2.9       21.6 
100821  180403  48  33.1923 N  63  34.6267 W   4.2        2.7       13.2        2.9       21.6 
100821  180404  48  33.1913 N  63  34.6251 W   4.4        2.7       13.2        2.9       21.6 
100821  180405  48  33.1902 N  63  34.6232 W   4.7        2.7       13.2        2.9       21.6 
100821  180406  48  33.1892 N  63  34.6213 W   4.9        2.7       13.2        2.9       21.6 
100821  180407  48  33.1881 N  63  34.6194 W   5.0        2.7       13.2        2.9       21.6 
100821  180408  48  33.1870 N  63  34.6175 W   5.2        2.7       13.2        2.9       21.6 
100821  180409  48  33.1858 N  63  34.6155 W   5.4        2.7       13.2        2.9       21.6 
100821  180410  48  33.1846 N  63  34.6135 W   5.6        2.7       13.2        2.9       21.6 
100821  180411  48  33.1835 N  63  34.6114 W   5.7        2.7       13.2        2.9       21.6 
100821  180412  48  33.1823 N  63  34.6093 W   5.8        2.7       13.2        2.9       21.6 
100821  180413  48  33.1811 N  63  34.6071 W   6.0        2.7       13.2        2.9       21.6 
100821  180414  48  33.1800 N  63  34.6049 W   6.1        2.7       13.2        2.9       21.6 
100821  180415  48  33.1788 N  63  34.6030 W   6.1        2.7       13.2        2.9       21.6 
100821  180416  48  33.1775 N  63  34.6008 W   6.3        2.7       13.2        2.9       21.6 
100821  180417  48  33.1762 N  63  34.5985 W   6.4        2.7       13.2        2.9       21.6 
100821  180418  48  33.1750 N  63  34.5963 W   6.5        2.7       13.2        2.9       21.6 
100821  180419  48  33.1737 N  63  34.5941 W   6.5        2.7       13.2        2.9       21.6 
100821  180420  48  33.1723 N  63  34.5919 W   6.7        2.7       13.2        2.9       21.6 
100821  180421  48  33.1710 N  63  34.5896 W   6.8        2.7       13.2        2.9       21.6 
100821  180422  48  33.1698 N  63  34.5876 W   6.8        2.7       13.2        2.9       21.6 
100821  180423  48  33.1686 N  63  34.5856 W   6.8        2.7       13.2        2.9       21.6 
100821  180424  48  33.1672 N  63  34.5833 W   6.9        2.7       13.2        2.9       21.6 
100821  180425  48  33.1657 N  63  34.5808 W   7.0        2.7       13.2        2.9       21.6 
100821  180426  48  33.1643 N  63  34.5784 W   7.1        2.7       13.2        2.9       21.6 
100821  180427  48  33.1629 N  63  34.5762 W   7.1        2.7       13.2        2.9       21.6 
100821  180428  48  33.1615 N  63  34.5737 W   7.2        2.7       13.2        2.9       21.6 
100821  180429  48  33.1601 N  63  34.5712 W   7.3        2.7       13.2        2.9       21.6 
100821  180430  48  33.1588 N  63  34.5688 W   7.3        2.7       13.2        2.9      655.9*
100821  180431  48  33.1575 N  63  34.5666 W   7.2        2.7       13.2        2.9      655.9 
100821  180432  48  33.1560 N  63  34.5642 W   7.2        2.7       13.2        2.9      655.9 
100821  180433  48  33.1545 N  63  34.5617 W   7.4        2.7       13.2        2.9      655.9 
100821  180434  48  33.1530 N  63  34.5592 W   7.4        2.7       13.2        2.9      655.9 
100821  180435  48  33.1516 N  63  34.5569 W   7.4        2.7       13.2        2.9      655.9 
100821  180436  48  33.1502 N  63  34.5546 W   7.4        2.7       13.2        2.9       22.9*
100821  180437  48  33.1487 N  63  34.5520 W   7.5        2.7       13.2        2.9       22.9 
100821  180438  48  33.1475 N  63  34.5495 W   7.5        2.7       13.2        2.9       22.9 
100821  180439  48  33.1461 N  63  34.5471 W   7.4        2.7       13.2        2.9       22.9 
100821  180440  48  33.1446 N  63  34.5447 W   7.5        2.7       13.2        2.9       22.9 
100821  180441  48  33.1432 N  63  34.5422 W   7.5        2.7       13.2        2.9       22.9 
100821  180442  48  33.1417 N  63  34.5397 W   7.5        2.7       13.2        2.9       22.9 
100821  180443  48  33.1403 N  63  34.5373 W   7.6        2.7       13.2        2.9       22.9 
100821  180444  48  33.1389 N  63  34.5349 W   7.5        2.7       13.2        2.9       22.9 
100821  180445  48  33.1374 N  63  34.5323 W   7.6        2.7       13.2        2.9       22.9 
100821  180446  48  33.1359 N  63  34.5298 W   7.6        2.7       13.2        2.9       22.9 
100821  180447  48  33.1345 N  63  34.5274 W   7.6        2.7       13.2        2.9       22.9 
100821  180448  48  33.1331 N  63  34.5248 W   7.7        2.7       13.2        2.9       22.9 
100821  180449  48  33.1317 N  63  34.5224 W   7.6        2.7       13.2        2.9       22.9 
100821  180450  48  33.1302 N  63  34.5201 W   7.6        2.7       13.2        2.9       22.9 
100821  180451  48  33.1287 N  63  34.5175 W   7.7        2.7       13.2        2.9       22.9 
100821  180452  48  33.1273 N  63  34.5150 W   7.7        2.7       13.2        2.9       22.9 
100821  180453  48  33.1261 N  63  34.5128 W   7.5        2.7       13.2        2.9       22.9 
100821  180454  48  33.1246 N  63  34.5104 W   7.6        2.7       13.2        2.9       22.9 
100821  180455  48  33.1232 N  63  34.5079 W   7.6        2.7       13.2        2.9       22.9 
100821  180456  48  33.1219 N  63  34.5057 W   7.5        2.7       13.2        2.9       22.9 
100821  180457  48  33.1206 N  63  34.5034 W   7.5        2.7       13.2        2.9       22.9 
100821  180458  48  33.1192 N  63  34.5011 W   7.5        2.7       13.2        2.9       22.9 
100821  180459  48  33.1179 N  63  34.4987 W   7.4        2.7       13.2        2.9       22.9 
100821  180500  48  33.1166 N  63  34.4965 W   7.4        2.7       13.2        2.9       22.9 
100821  180501  48  33.1152 N  63  34.4941 W   7.4        2.7       13.2        2.9       22.9 
100821  180502  48  33.1139 N  63  34.4918 W   7.4        2.7       13.2        2.9       22.9 
100821  180503  48  33.1126 N  63  34.4895 W   7.4        2.7       13.2        2.9       22.9 
100821  180504  48  33.1112 N  63  34.4871 W   7.4        2.7       13.2        2.9       22.9 
100821  180505  48  33.1099 N  63  34.4847 W   7.4        9.6*      13.2        2.9       22.9 
100821  180506  48  33.1086 N  63  34.4823 W   7.4        9.6       13.2        2.9       22.9 
100821  180507  48  33.1073 N  63  34.4799 W   7.4        9.6       13.2        2.9       22.9 
100821  180508  48  33.1060 N  63  34.4774 W   7.5        9.6       13.2        2.9       22.9 
100821  180509  48  33.1045 N  63  34.4750 W   7.5        9.6       13.2        2.9      274.0*
100821  180510  48  33.1032 N  63  34.4726 W   7.5        9.6       13.2        2.9      274.0 
100821  180511  48  33.1019 N  63  34.4701 W   7.5        9.6       13.2        2.9      274.0 
100821  180512  48  33.1006 N  63  34.4676 W   7.5        2.2*      13.2        2.9      274.0 
100821  180513  48  33.0993 N  63  34.4651 W   7.5        2.2       13.2        2.9      274.0 
100821  180514  48  33.0980 N  63  34.4627 W   7.5        2.2       13.2        2.9      274.0 
100821  180515  48  33.0966 N  63  34.4602 W   7.6        2.2       13.2        2.9      274.0 
100821  180516  48  33.0952 N  63  34.4576 W   7.6        2.2       13.2        2.9      274.0 
100821  180517  48  33.0938 N  63  34.4551 W   7.6        2.2       13.2        2.9      274.0 
100821  180518  48  33.0926 N  63  34.4526 W   7.6        2.2       13.2        2.9      274.0 
100821  180519  48  33.0912 N  63  34.4501 W   7.6        2.2       13.2        2.9      274.0 
100821  180520  48  33.0899 N  63  34.4475 W   7.6        2.2       13.2        2.9      274.0 
100821  180521  48  33.0886 N  63  34.4451 W   7.6        2.2       13.2        2.9      274.0 
100821  180522  48  33.0871 N  63  34.4426 W   7.7        2.2       13.2        2.9      274.0 
100821  180523  48  33.0857 N  63  34.4400 W   7.7        2.2       13.2        2.9      274.0 
100821  180524  48  33.0842 N  63  34.4375 W   7.7        2.2       13.2        2.9      274.0 
100821  180525  48  33.0829 N  63  34.4351 W   7.7        2.2       13.2        2.9      274.0 
100821  180526  48  33.0814 N  63  34.4325 W   7.7        2.2       13.2        2.9      274.0 
100821  180527  48  33.0800 N  63  34.4299 W   7.8        2.2       13.2        2.9      274.0 
100821  180528  48  33.0787 N  63  34.4276 W   7.7        2.2       13.2        2.9      274.0 
100821  180529  48  33.0774 N  63  34.4252 W   7.7        2.2       13.2        2.9      274.0 
100821  180530  48  33.0759 N  63  34.4227 W   7.7        2.2       13.2        2.9      274.0 
100821  180531  48  33.0744 N  63  34.4201 W   7.8        2.2       13.2        2.9      274.0 
100821  180532  48  33.0730 N  63  34.4176 W   7.8        2.2       13.2        2.9      274.0 
100821  180533  48  33.0717 N  63  34.4152 W   7.7        2.2       13.2        2.9      274.0 
100821  180534  48  33.0703 N  63  34.4127 W   7.8        2.2       13.2        2.9      274.0 
100821  180535  48  33.0689 N  63  34.4102 W   7.8        2.2       13.2        2.9      274.0 
100821  180536  48  33.0676 N  63  34.4077 W   7.8        2.2       13.2        2.9      274.0 
100821  180537  48  33.0663 N  63  34.4054 W   7.7        2.2       13.2        2.9      274.0 
100821  180538  48  33.0648 N  63  34.4030 W   7.7        2.2       13.2        2.9      274.0 
100821  180539  48  33.0634 N  63  34.4004 W   7.8        2.2       13.2        2.9      274.0 
100821  180540  48  33.0621 N  63  34.3981 W   7.7        2.2       13.2        2.9      274.0 
100821  180541  48  33.0608 N  63  34.3958 W   7.7        2.2       13.2        2.9      274.0 
100821  180542  48  33.0593 N  63  34.3933 W   7.7        2.2       13.2        2.9      274.0 
100821  180543  48  33.0579 N  63  34.3908 W   7.7        2.2       13.2        2.9      274.0 
100821  180544  48  33.0567 N  63  34.3885 W   7.6        2.2       13.2        2.9      274.0 
100821  180545  48  33.0555 N  63  34.3861 W   7.6        2.2       13.2        2.9      274.0 
100821  180546  48  33.0541 N  63  34.3835 W   7.6        2.2       13.2        2.9      274.0 
100821  180547  48  33.0528 N  63  34.3811 W   7.6        2.2       13.2        2.9      274.0 
100821  180548  48  33.0516 N  63  34.3789 W   7.5        2.2       13.2        2.9      274.0 
100821  180549  48  33.0503 N  63  34.3765 W   7.5        2.2       13.2        2.9      274.0 
100821  180550  48  33.0489 N  63  34.3740 W   7.6        2.2       13.2        2.9      274.0 
100821  180551  48  33.0476 N  63  34.3719 W   7.5        2.2       13.2        2.9      274.0 
100821  180552  48  33.0463 N  63  34.3694 W   7.4        2.2       13.2        2.9      274.0 
100821  180553  48  33.0450 N  63  34.3670 W   7.4        2.2       13.2        2.9      274.0 
100821  180554  48  33.0437 N  63  34.3647 W   7.4        2.2       13.2        2.9      274.0 
100821  180555  48  33.0424 N  63  34.3625 W   7.4        2.2       13.2        2.9      274.0 
100821  180556  48  33.0410 N  63  34.3602 W   7.4        2.2       13.2        2.9      274.0 
100821  180557  48  33.0396 N  63  34.3578 W   7.4        2.2       13.2        2.9      274.0 
100821  180558  48  33.0384 N  63  34.3556 W   7.4        2.2       13.2        2.9      274.0 
100821  180559  48  33.0371 N  63  34.3532 W   7.4        2.2       13.2        2.9      274.0 
100821  180600  48  33.0358 N  63  34.3509 W   7.4        2.2       13.2        2.9      274.0 
100821  180601  48  33.0344 N  63  34.3484 W   7.4        2.2       13.2        2.9      274.0 
100821  180602  48  33.0329 N  63  34.3460 W   7.5        2.2       13.2        2.9      274.0 
100821  180603  48  33.0316 N  63  34.3436 W   7.5        2.2       13.2        2.9      274.0 
100821  180604  48  33.0304 N  63  34.3412 W   7.5        2.2       13.2        2.9      274.0 
100821  180605  48  33.0291 N  63  34.3387 W   7.5        2.2       13.2        2.9      274.0 
100821  180606  48  33.0278 N  63  34.3361 W   7.5        2.2       13.2        2.9      274.0 
100821  180607  48  33.0265 N  63  34.3336 W   7.5        2.2       13.2        2.9      274.0 
100821  180608  48  33.0252 N  63  34.3311 W   7.5        2.2       13.2        2.9      274.0 
100821  180609  48  33.0238 N  63  34.3286 W   7.6        2.2       13.2        2.9      274.0 
100821  180610  48  33.0224 N  63  34.3260 W   7.6        2.2       13.2        2.9      274.0 
100821  180611  48  33.0211 N  63  34.3234 W   7.6        2.2       13.2        2.9      274.0 
100821  180612  48  33.0199 N  63  34.3209 W   7.6        2.2       13.2        2.9      274.0 
100821  180613  48  33.0186 N  63  34.3183 W   7.6        2.2       13.2        2.9      274.0 
100821  180614  48  33.0173 N  63  34.3158 W   7.6        2.2       13.2        2.9      274.0 
100821  180615  48  33.0160 N  63  34.3132 W   7.6        2.2       13.2        2.9      274.0 
100821  180616  48  33.0147 N  63  34.3106 W   7.6        2.2       13.2        2.9      274.0 
100821  180617  48  33.0135 N  63  34.3081 W   7.6        2.2       13.2        2.9      274.0 
100821  180618  48  33.0121 N  63  34.3056 W   7.6        2.2       13.2        2.9      274.0 
100821  180619  48  33.0107 N  63  34.3029 W   7.7        2.2       13.2        2.9      274.0 
100821  180620  48  33.0095 N  63  34.3004 W   7.7        2.2       13.2        2.9      274.0 
100821  180621  48  33.0082 N  63  34.2979 W   7.6        2.2       13.2        2.9      274.0 
100821  180622  48  33.0069 N  63  34.2954 W   7.6        2.2       13.2        2.9      274.0 
100821  180623  48  33.0055 N  63  34.2928 W   7.7        2.2       13.2        2.9      274.0 
100821  180624  48  33.0041 N  63  34.2902 W   7.7        2.2       13.2        2.9      274.0 
100821  180625  48  33.0030 N  63  34.2878 W   7.6        2.2       13.2        2.9      274.0 
100821  180626  48  33.0016 N  63  34.2852 W   7.6        2.2       13.2        2.9      274.0 
100821  180627  48  33.0001 N  63  34.2827 W   7.7        2.2       13.2        2.9      274.0 
100821  180628  48  32.9990 N  63  34.2803 W   7.6        2.2       13.2        2.9      274.0 
100821  180629  48  32.9978 N  63  34.2780 W   7.5        2.2       13.2        2.9      274.0 
100821  180630  48  32.9965 N  63  34.2756 W   7.4        2.2       13.2        2.9      274.0 
100821  180631  48  32.9952 N  63  34.2734 W   7.4        2.2       13.2        2.9      274.0 
100821  180632  48  32.9940 N  63  34.2713 W   7.3        2.2       13.2        2.9      274.0 
100821  180633  48  32.9928 N  63  34.2693 W   7.1        2.2       13.2        2.9      274.0 
100821  180634  48  32.9916 N  63  34.2673 W   7.0        2.2       13.2        2.9      274.0 
100821  180635  48  32.9904 N  63  34.2652 W   6.9        2.2       13.2        2.9      274.0 
100821  180636  48  32.9893 N  63  34.2633 W   6.8        2.2       13.2        2.9      274.0 
100821  180637  48  32.9881 N  63  34.2615 W   6.7        2.2       13.2        2.9      274.0 
100821  180638  48  32.9869 N  63  34.2596 W   6.6        2.2       13.2        2.9      274.0 
100821  180639  48  32.9858 N  63  34.2577 W   6.5        2.2       13.2        2.9      274.0 
100821  180640  48  32.9848 N  63  34.2559 W   6.4        2.2       13.2        2.9      274.0 
100821  180641  48  32.9837 N  63  34.2541 W   6.3        2.2       13.2        2.9      274.0 
100821  180642  48  32.9826 N  63  34.2523 W   6.2        2.2       13.2        2.9      274.0 
100821  180643  48  32.9815 N  63  34.2505 W   6.2        2.2       13.2        2.9      274.0 
100821  180644  48  32.9804 N  63  34.2487 W   6.1        2.2       13.2        2.9      274.0 
100821  180645  48  32.9793 N  63  34.2469 W   6.1        2.2       13.2        2.9      274.0 
100821  180646  48  32.9782 N  63  34.2452 W   6.0        2.2       13.2        2.9      274.0 
100821  180647  48  32.9772 N  63  34.2433 W   6.0        2.2       13.2        2.9      274.0 
100821  180648  48  32.9761 N  63  34.2416 W   5.9        2.2       13.2        2.9      274.0 
100821  180649  48  32.9750 N  63  34.2398 W   5.9        2.2       13.2        2.9      274.0 
100821  180650  48  32.9739 N  63  34.2381 W   5.9        2.2       13.2        2.9      274.0 
100821  180651  48  32.9728 N  63  34.2363 W   5.9        2.2       13.2        2.9      274.0 
100821  180652  48  32.9717 N  63  34.2345 W   5.9        2.2       13.2        2.9      274.0 
100821  180653  48  32.9707 N  63  34.2328 W   5.8        2.2       13.2        2.9      274.0 
100821  180654  48  32.9697 N  63  34.2311 W   5.8        2.2       13.2        2.9      274.0 
100821  180655  48  32.9686 N  63  34.2293 W   5.8        2.2       13.2        2.9      274.0 
100821  180656  48  32.9675 N  63  34.2276 W   5.8        2.2       13.2       24.1*     274.0 
100821  180657  48  32.9664 N  63  34.2258 W   5.8        2.2       13.2       24.1      274.0 
100821  180658  48  32.9653 N  63  34.2242 W   5.8        2.2       13.2       24.1      274.0 
100821  180659  48  32.9642 N  63  34.2224 W   5.8        2.2       13.2       24.1      274.0 
100821  180700  48  32.9630 N  63  34.2207 W   5.8        2.2       13.2       24.1      274.0 
100821  180701  48  32.9620 N  63  34.2189 W   5.8        2.2       13.2       24.1      274.0 
100821  180702  48  32.9610 N  63  34.2172 W   5.7        2.2       13.2       24.1      274.0 
100821  180703  48  32.9599 N  63  34.2156 W   5.7        2.2       13.2       24.1      274.0 
100821  180704  48  32.9587 N  63  34.2138 W   5.7        2.2       13.2       24.1      274.0 
100821  180705  48  32.9576 N  63  34.2120 W   5.8        2.2       13.2       24.1      274.0 
100821  180706  48  32.9566 N  63  34.2105 W   5.7        2.2       13.2       24.1      274.0 
100821  180707  48  32.9556 N  63  34.2089 W   5.6        2.2       13.2       24.1      274.0 
100821  180708  48  32.9544 N  63  34.2072 W   5.7        2.2       13.2       24.1      274.0 
100821  180709  48  32.9533 N  63  34.2055 W   5.7        2.2       13.2       24.1      274.0 
100821  180710  48  32.9524 N  63  34.2040 W   5.6        2.2       13.2       24.1      274.0 
100821  180711  48  32.9513 N  63  34.2024 W   5.5        2.2       13.2       24.1      274.0 
100821  180712  48  32.9502 N  63  34.2008 W   5.6        2.2       13.2       24.1      274.0 
100821  180713  48  32.9491 N  63  34.1991 W   5.6        2.2       13.2       24.1      274.0 
100821  180714  48  32.9481 N  63  34.1976 W   5.5        2.2       13.2       24.1      274.0 
100821  180715  48  32.9471 N  63  34.1959 W   5.5        2.2       13.2       24.1      274.0 
100821  180716  48  32.9461 N  63  34.1942 W   5.5        2.2       13.2       24.1      274.0 
100821  180717  48  32.9450 N  63  34.1926 W   5.5        2.2       13.2       24.1      274.0 
100821  180718  48  32.9439 N  63  34.1910 W   5.5        2.2       13.2       24.1      274.0 
100821  180719  48  32.9427 N  63  34.1894 W   5.5        2.2       13.2       24.1      274.0 
100821  180720  48  32.9417 N  63  34.1877 W   5.5        2.2       13.2       24.1      274.0 
100821  180721  48  32.9407 N  63  34.1861 W   5.5        2.2       13.2       24.1      274.0 
100821  180722  48  32.9397 N  63  34.1844 W   5.5        2.2       13.2       24.1      274.0 
100821  180723  48  32.9386 N  63  34.1827 W   5.5        2.2       13.2       24.1      274.0 
100821  180724  48  32.9375 N  63  34.1811 W   5.5        2.2       13.2       24.1      274.0 
100821  180725  48  32.9364 N  63  34.1796 W   5.5        2.2       13.2       24.1      274.0 
100821  180726  48  32.9353 N  63  34.1779 W   5.6        2.2       13.2       24.1      274.0 
100821  180727  48  32.9343 N  63  34.1763 W   5.5        2.2       13.2       24.1      274.0 
100821  180728  48  32.9333 N  63  34.1747 W   5.5        2.2       13.2       24.1      274.0 
100821  180729  48  32.9322 N  63  34.1730 W   5.5        2.2       13.2       24.1      274.0 
100821  180730  48  32.9311 N  63  34.1714 W   5.6        2.2       13.2       24.1      274.0 
100821  180731  48  32.9300 N  63  34.1699 W   5.5        2.2       13.2       24.1      274.0 
100821  180732  48  32.9289 N  63  34.1682 W   5.5        2.2       13.2       24.1      274.0 
100821  180733  48  32.9278 N  63  34.1665 W   5.5        2.2       13.2       24.1      274.0 
100821  180734  48  32.9269 N  63  34.1650 W   5.5        2.2       13.2       24.1      274.0 
100821  180735  48  32.9259 N  63  34.1635 W   5.4        2.2       13.2       24.1      274.0 
100821  180736  48  32.9248 N  63  34.1619 W   5.5        2.2       13.2       24.1      274.0 
100821  180737  48  32.9236 N  63  34.1602 W   5.5        2.2       13.2       24.1      274.0 
100821  180738  48  32.9227 N  63  34.1587 W   5.5        2.2       13.2       24.1      274.0 
100821  180739  48  32.9216 N  63  34.1571 W   5.4        2.2       13.2       24.1      274.0 
100821  180740  48  32.9205 N  63  34.1555 W   5.5        2.2       13.2       24.1      274.0 
100821  180741  48  32.9195 N  63  34.1537 W   5.5        2.2       13.2       24.1      274.0 
100821  180742  48  32.9185 N  63  34.1521 W   5.5        2.2       13.2       24.1      274.0 
100821  180743  48  32.9174 N  63  34.1505 W   5.4        2.2       13.2       24.1      274.0 
100821  180744  48  32.9163 N  63  34.1489 W   5.5        2.2       13.2       24.1      274.0 
100821  180745  48  32.9152 N  63  34.1471 W   5.5        2.2       13.2       24.1      274.0 
100821  180746  48  32.9142 N  63  34.1454 W   5.5        2.2       13.2       24.1      274.0 
100821  180747  48  32.9132 N  63  34.1438 W   5.5        2.2       13.2       24.1      274.0 
100821  180748  48  32.9121 N  63  34.1421 W   5.5        2.2       13.2       24.1      274.0 
100821  180749  48  32.9111 N  63  34.1404 W   5.5        2.2       13.2       24.1      274.0 
100821  180750  48  32.9100 N  63  34.1387 W   5.5        2.2       13.2       24.1      274.0 
100821  180751  48  32.9089 N  63  34.1370 W   5.6        2.2       13.2       24.1      274.0 
100821  180752  48  32.9078 N  63  34.1353 W   5.6        2.2       13.2       24.1      274.0 
100821  180753  48  32.9067 N  63  34.1336 W   5.6        2.2       13.2       24.1      274.0 
100821  180754  48  32.9057 N  63  34.1319 W   5.6        2.2       13.2       24.1      274.0 
100821  180755  48  32.9047 N  63  34.1300 W   5.6        2.2       13.2       24.1      274.0 
100821  180756  48  32.9037 N  63  34.1281 W   5.6        2.2       13.2       24.1      274.0 
100821  180757  48  32.9028 N  63  34.1266 W   5.5        2.2       13.2       24.1      274.0 
100821  180758  48  32.9016 N  63  34.1249 W   5.6        2.2       13.2       24.1      274.0 
100821  180759  48  32.9005 N  63  34.1232 W   5.6        2.2       13.2       24.1      274.0 
100821  180800  48  32.8996 N  63  34.1215 W   5.5        2.2       13.2       24.1      274.0 
100821  180801  48  32.8987 N  63  34.1197 W   5.5        2.2       13.2       24.1      274.0 
100821  180802  48  32.8976 N  63  34.1179 W   5.6        2.2       13.2       24.1      274.0 
100821  180803  48  32.8966 N  63  34.1161 W   5.5        2.2       13.2       24.1      274.0 
100821  180804  48  32.8957 N  63  34.1144 W   5.5        2.2       13.2       24.1      103.8*
100821  180805  48  32.8947 N  63  34.1127 W   5.5        2.2       13.2       24.1      103.8 
100821  180806  48  32.8936 N  63  34.1108 W   5.5        2.2       13.2       24.1      103.8 
100821  180807  48  32.8927 N  63  34.1090 W   5.5        2.2       13.2       24.1      103.8 
100821  180808  48  32.8920 N  63  34.1074 W   5.4        2.2       13.2       24.1      103.8 
100821  180809  48  32.8912 N  63  34.1057 W   5.3        2.2       13.2       24.1      103.8 
100821  180810  48  32.8902 N  63  34.1038 W   5.4        2.2       13.2       24.1      103.8 
100821  180811  48  32.8892 N  63  34.1020 W   5.4        2.2       13.2       24.1      103.8 
100821  180812  48  32.8883 N  63  34.1000 W   5.4        2.2       13.2       24.1      103.8 
100821  180813  48  32.8874 N  63  34.0981 W   5.4        2.2       13.2       24.1      103.8 
100821  180814  48  32.8866 N  63  34.0962 W   5.4        2.2       13.2       24.1      103.8 
100821  180815  48  32.8856 N  63  34.0943 W   5.4        2.2       13.2       24.1      103.8 
100821  180816  48  32.8846 N  63  34.0923 W   5.5        2.2       13.2       24.1      103.8 
100821  180817  48  32.8836 N  63  34.0903 W   5.5        2.2       13.2       24.1      103.8 
100821  180818  48  32.8827 N  63  34.0885 W   5.6        2.2       13.2       24.1      103.8 
100821  180819  48  32.8818 N  63  34.0866 W   5.5        2.2       13.2       24.1      103.8 
100821  180820  48  32.8809 N  63  34.0847 W   5.6        2.2       13.2       24.1      103.8 
100821  180821  48  32.8799 N  63  34.0827 W   5.6        2.2       13.2       24.1      103.8 
100821  180822  48  32.8790 N  63  34.0808 W   5.6        2.2       13.2       24.1      103.8 
100821  180823  48  32.8781 N  63  34.0789 W   5.6        2.2       13.2       24.1      103.8 
100821  180824  48  32.8772 N  63  34.0771 W   5.6        2.2       13.2       24.1      103.8 
100821  180825  48  32.8762 N  63  34.0750 W   5.7        2.2       13.2       24.1      247.2*
100821  180826  48  32.8753 N  63  34.0731 W   5.7        2.2       13.2       24.1      247.2 
100821  180827  48  32.8745 N  63  34.0713 W   5.6        2.2       13.2       24.1      247.2 
100821  180828  48  32.8735 N  63  34.0694 W   5.6        2.2       13.2       24.1      247.2 
100821  180829  48  32.8725 N  63  34.0674 W   5.6        2.2       13.2       24.1      247.2 
100821  180830  48  32.8716 N  63  34.0655 W   5.6        2.2       13.2       24.1      247.2 
100821  180831  48  32.8708 N  63  34.0636 W   5.5        2.2       13.2       24.1      247.2 
100821  180832  48  32.8700 N  63  34.0618 W   5.5        2.2       13.2       24.1      247.2 
100821  180833  48  32.8691 N  63  34.0598 W   5.5        2.2       13.2       24.1      247.2 
100821  180834  48  32.8682 N  63  34.0578 W   5.6        2.2       13.2       24.1      247.2 
100821  180835  48  32.8673 N  63  34.0561 W   5.5        2.2       13.2       24.1      247.2 
100821  180836  48  32.8664 N  63  34.0544 W   5.4        2.2       13.2       24.1      247.2 
100821  180837  48  32.8655 N  63  34.0524 W   5.5        2.2       13.2       24.1      247.2 
