FileName: C:\TESTNE~1\GP225F.TXT
Local Time: Wed Sep 08 17:36:18 2010

Ship: September 08, 2010 Trip: GP225F Tow: 11
Comments: Zone 12 buffer area
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100908  203619  46  29.7607 N  61  18.2427 W   5.4        8.1*       4.8*     119.6*     288.1*
100908  203620  46  29.7588 N  61  18.2428 W   5.6        8.1        4.8      119.6      288.1 
100908  203621  46  29.7569 N  61  18.2430 W   5.9        8.1        4.8      119.6      288.1 
100908  203622  46  29.7549 N  61  18.2432 W   6.1        8.1        4.8      119.6      288.1 
100908  203623  46  29.7529 N  61  18.2435 W   6.3        8.1        4.8      119.6      288.1 
100908  203624  46  29.7509 N  61  18.2437 W   6.5        8.1        4.8      119.6      288.1 
100908  203625  46  29.7489 N  61  18.2439 W   6.6        8.1        4.8      119.6      288.1 
100908  203626  46  29.7469 N  61  18.2441 W   6.7        8.1        4.8      119.6      288.1 
100908  203627  46  29.7450 N  61  18.2443 W   6.8        8.1        4.8      119.6      288.1 
100908  203628  46  29.7430 N  61  18.2445 W   6.9        8.1        4.8      119.6      288.1 
100908  203629  46  29.7410 N  61  18.2447 W   7.0        8.1        4.8      119.6      288.1 
100908  203630  46  29.7390 N  61  18.2449 W   7.0        8.1        4.8      119.6      288.1 
100908  203631  46  29.7370 N  61  18.2452 W   7.1        8.1        4.8      119.6      288.1 
100908  203632  46  29.7350 N  61  18.2455 W   7.1        8.1        4.8      119.6      288.1 
100908  203633  46  29.7331 N  61  18.2457 W   7.1        8.1        4.8      119.6      288.1 
100908  203634  46  29.7313 N  61  18.2460 W   7.0        8.1        4.8      119.6      288.1 
100908  203635  46  29.7296 N  61  18.2462 W   6.9        8.1        4.8      119.6      288.1 
100908  203636  46  29.7279 N  61  18.2464 W   6.8        8.1        4.8      119.6      288.1 
100908  203637  46  29.7263 N  61  18.2466 W   6.6        8.1        4.8      119.6      288.1 
100908  203638  46  29.7247 N  61  18.2468 W   6.5        8.1        4.8      119.6      288.1 
