FileName: C:\TESTNE~1\GP313F.TXT
Local Time: Fri Sep 10 14:42:08 2010

Ship: September 10, 2010 Trip: GP313F Tow: 07
Comments: Zone 20 cap north
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100910  174210  47   9.1548 N  60  19.8343 W   5.4        7.3*      11.5*      11.6*     365.1*
100910  174211  47   9.1530 N  60  19.8338 W   5.6        7.3       11.5       11.6      365.1 
100910  174212  47   9.1511 N  60  19.8333 W   5.8        7.3       11.5       11.6      365.1 
100910  174213  47   9.1491 N  60  19.8328 W   6.0        7.3       11.5       11.6      365.1 
100910  174214  47   9.1472 N  60  19.8323 W   6.3        7.3       11.5       11.6      365.1 
100910  174215  47   9.1452 N  60  19.8318 W   6.4        7.3       11.5       11.6      365.1 
100910  174216  47   9.1433 N  60  19.8314 W   6.6        7.3       11.5       11.6      365.1 
100910  174217  47   9.1414 N  60  19.8310 W   6.6        7.3       11.5       11.6      365.1 
100910  174218  47   9.1394 N  60  19.8306 W   6.7        7.3       11.5       11.6      365.1 
100910  174219  47   9.1374 N  60  19.8302 W   6.8        7.3       11.5       11.6      365.1 
100910  174220  47   9.1356 N  60  19.8295 W   6.9        7.3       11.5       11.6      365.1 
100910  174221  47   9.1338 N  60  19.8290 W   6.9        7.3       11.5       11.6      365.1 
100910  174222  47   9.1315 N  60  19.8287 W   7.0        7.3       11.5       11.6      365.1 
100910  174223  47   9.1296 N  60  19.8284 W   7.0        7.3       11.5       11.6      365.1 
100910  174224  47   9.1277 N  60  19.8281 W   7.0        7.3       11.5       11.6      365.1 
100910  174225  47   9.1258 N  60  19.8275 W   6.9        7.3       11.5       11.6      365.1 
100910  174226  47   9.1241 N  60  19.8270 W   6.8        7.3       11.5       11.6      365.1 
100910  174227  47   9.1224 N  60  19.8266 W   6.7        7.3       11.5       11.6      365.1 
100910  174228  47   9.1207 N  60  19.8262 W   6.6        7.3       11.5       11.6      365.1 
100910  174229  47   9.1192 N  60  19.8259 W   6.4        7.3       11.5       11.6      365.1 
100910  174230  47   9.1177 N  60  19.8257 W   6.3        7.3       11.5       11.6      365.1 
100910  174231  47   9.1162 N  60  19.8255 W   6.1        7.3       11.5       11.6      365.1 
100910  174232  47   9.1148 N  60  19.8251 W   5.9        7.3       11.5       11.6      365.1 
100910  174233  47   9.1134 N  60  19.8245 W   5.7        7.3       11.5       11.6      365.1 
100910  174234  47   9.1120 N  60  19.8240 W   5.5        7.3       11.5       11.6      365.1 
100910  174235  47   9.1110 N  60  19.8236 W   5.3        7.3       11.5       11.6      365.1 
100910  174236  47   9.1099 N  60  19.8233 W   5.1        7.3       11.5       11.6      365.1 
100910  174237  47   9.1088 N  60  19.8230 W   5.0        7.3       11.5       11.6      365.1 
100910  174238  47   9.1076 N  60  19.8227 W   4.8        7.3       11.5       11.6      365.1 
100910  174239  47   9.1065 N  60  19.8224 W   4.7        7.3       11.5       11.6      365.1 
100910  174240  47   9.1054 N  60  19.8219 W   4.6        7.3       11.5       11.6      365.1 
100910  174241  47   9.1045 N  60  19.8214 W   4.4        7.3       11.5       11.6      365.1 
100910  174242  47   9.1036 N  60  19.8210 W   4.3        7.3       11.5       11.6      365.1 
100910  174243  47   9.1026 N  60  19.8207 W   4.2        7.3       11.5       11.6      365.1 
100910  174244  47   9.1016 N  60  19.8205 W   4.1        7.3       11.5       11.6      365.1 
100910  174245  47   9.1007 N  60  19.8201 W   4.0        7.3       11.5       11.6      365.1 
100910  174246  47   9.0997 N  60  19.8197 W   4.0        7.3       11.5       11.6      365.1 
100910  174247  47   9.0989 N  60  19.8192 W   3.9        7.3       11.5       11.6      365.1 
100910  174248  47   9.0979 N  60  19.8187 W   3.8        7.3       11.5       11.6      365.1 
100910  174249  47   9.0971 N  60  19.8184 W   3.7        7.3       11.5       11.6      365.1 
100910  174250  47   9.0962 N  60  19.8182 W   3.6        7.3       11.5       11.6      365.1 
100910  174251  47   9.0954 N  60  19.8180 W   3.5        7.3       11.5       11.6      365.1 
100910  174252  47   9.0946 N  60  19.8178 W   3.4        7.3       11.5       11.6      365.1 
100910  174253  47   9.0938 N  60  19.8174 W   3.4        7.3       11.5        2.6*     365.1 
100910  174254  47   9.0930 N  60  19.8169 W   3.3        7.3       11.5        2.6      365.1 
100910  174255  47   9.0923 N  60  19.8165 W   3.3        7.3       11.5        2.6      365.1 
100910  174256  47   9.0916 N  60  19.8162 W   3.2        7.3       11.5        2.6      365.1 
100910  174257  47   9.0910 N  60  19.8161 W   3.1        7.3       11.5        2.6      365.1 
100910  174258  47   9.0904 N  60  19.8158 W   3.1        7.3       11.5        2.6*     365.1 
100910  174259  47   9.0897 N  60  19.8155 W   3.0        7.3       11.5        2.6      365.1 
100910  174300  47   9.0889 N  60  19.8150 W   3.0        7.3       11.5        2.6      365.1 
100910  174301  47   9.0879 N  60  19.8145 W   3.1        7.3       11.5        2.6      365.1 
100910  174302  47   9.0869 N  60  19.8141 W   3.2        7.3       11.5        2.6      365.1 
100910  174303  47   9.0859 N  60  19.8138 W   3.3        7.3       11.5        2.6      365.1 
100910  174304  47   9.0847 N  60  19.8135 W   3.4        7.3       11.5        2.6      365.1 
100910  174305  47   9.0837 N  60  19.8131 W   3.5        7.3       11.5        2.6      365.1 
100910  174306  47   9.0825 N  60  19.8128 W   3.7        7.3       11.5        2.6      365.1 
100910  174307  47   9.0813 N  60  19.8125 W   3.9        7.3       11.5        2.6      365.1 
100910  174308  47   9.0800 N  60  19.8121 W   4.1        7.3       11.5        2.6      365.1 
100910  174309  47   9.0784 N  60  19.8116 W   4.3        7.3       11.5        2.6      365.1 
100910  174310  47   9.0768 N  60  19.8111 W   4.6        7.3       11.5        2.6      365.1 
100910  174311  47   9.0751 N  60  19.8106 W   4.8        7.3       11.5        2.6      365.1 
