FileName: C:\TESTNE~1\GP234F.TXT
Local Time: Wed Sep 08 14:55:15 2010

Ship: September 08, 2010 Trip: GP234F Tow: 09
Comments: Zone 12 buffer area
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100908  175516  46  28.1804 N  61  32.1430 W   5.5        5.5*       9.8*      98.3*     366.4*
100908  175517  46  28.1786 N  61  32.1422 W   5.7        5.5        9.8       98.3      366.4 
100908  175518  46  28.1767 N  61  32.1414 W   5.9        5.5        9.8       98.3      366.4 
100908  175519  46  28.1748 N  61  32.1406 W   6.0        5.5        9.8       98.3      366.4 
100908  175520  46  28.1730 N  61  32.1398 W   6.2        5.5        9.8       98.3      366.4 
100908  175521  46  28.1710 N  61  32.1388 W   6.3        5.5        9.8       98.3      366.4 
100908  175522  46  28.1691 N  61  32.1379 W   6.4        5.5        9.8       98.3      366.4 
100908  175523  46  28.1672 N  61  32.1369 W   6.5        5.5        9.8       98.3      366.4 
100908  175524  46  28.1653 N  61  32.1360 W   6.6        5.5        9.8       98.3      366.4 
100908  175525  46  28.1634 N  61  32.1351 W   6.7        5.5        9.8       98.3      366.4 
100908  175526  46  28.1616 N  61  32.1342 W   6.7        5.5        9.8       98.3      366.4 
100908  175527  46  28.1597 N  61  32.1334 W   6.8        5.5        9.8       98.3      366.4 
100908  175528  46  28.1578 N  61  32.1326 W   6.8        5.5        9.8       98.3      366.4 
100908  175529  46  28.1561 N  61  32.1317 W   6.8        5.5        9.8       98.3      366.4 
100908  175530  46  28.1543 N  61  32.1309 W   6.8        5.5        9.8       98.3      366.4 
100908  175531  46  28.1526 N  61  32.1301 W   6.7        5.5        9.8       98.3      366.4 
100908  175532  46  28.1510 N  61  32.1294 W   6.6        5.5        9.8       98.3      366.4 
100908  175533  46  28.1494 N  61  32.1287 W   6.5        5.5        9.8       98.3      366.4 
100908  175534  46  28.1479 N  61  32.1280 W   6.4        5.5        9.8       98.3      366.4 
100908  175535  46  28.1464 N  61  32.1273 W   6.3        5.5        9.8       98.3      366.4 
100908  175536  46  28.1451 N  61  32.1267 W   6.1        5.5        9.8       98.3      366.4 
100908  175537  46  28.1438 N  61  32.1261 W   5.9        5.5        9.8       98.3      366.4 
100908  175538  46  28.1425 N  61  32.1256 W   5.7        5.5        9.8       98.3      366.4 
100908  175539  46  28.1412 N  61  32.1251 W   5.5        5.5        9.8       98.3      366.4 
100908  175540  46  28.1400 N  61  32.1246 W   5.3        5.5        9.8       98.3      366.4 
100908  175541  46  28.1388 N  61  32.1242 W   5.1        5.5        9.8       98.3      366.4 
100908  175542  46  28.1377 N  61  32.1238 W   4.9        5.5        9.8       98.3      366.4 
100908  175543  46  28.1368 N  61  32.1234 W   4.8        5.5        9.8       98.3      366.4 
100908  175544  46  28.1358 N  61  32.1231 W   4.6        5.5        9.8       98.3      366.4 
100908  175545  46  28.1348 N  61  32.1227 W   4.4        5.5        9.8       98.3      366.4 
100908  175546  46  28.1337 N  61  32.1224 W   4.3        5.5        9.8       98.3      366.4 
100908  175547  46  28.1327 N  61  32.1220 W   4.2        5.5        9.8       98.3      366.4 
100908  175548  46  28.1318 N  61  32.1217 W   4.1        5.5        9.8       98.3      366.4 
100908  175549  46  28.1310 N  61  32.1215 W   3.9        5.5        9.8       98.3      366.4 
100908  175550  46  28.1302 N  61  32.1212 W   3.8        5.5        9.8       98.3      366.4 
100908  175551  46  28.1294 N  61  32.1210 W   3.7        5.5        9.8       98.3      366.4 
100908  175552  46  28.1285 N  61  32.1207 W   3.6        5.5        9.8       98.3      366.4 
100908  175553  46  28.1277 N  61  32.1205 W   3.5        5.5        9.8       98.3      366.4 
100908  175554  46  28.1269 N  61  32.1202 W   3.4        5.5        9.8       98.3      366.4 
100908  175555  46  28.1263 N  61  32.1200 W   3.3        5.5        9.8       98.3      366.4 
100908  175556  46  28.1256 N  61  32.1199 W   3.2        5.5        9.8       98.3      366.4 
100908  175557  46  28.1250 N  61  32.1197 W   3.1        5.5        9.8       98.3      366.4 
