FileName: C:\TESTNE~1\GP350F.TXT
Local Time: Wed Jul 21 21:24:36 2010

Ship: July 21, 2010 Trip: GP350F Tow: 14
Comments: Zone 12  nord de PEI savage harbour
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100722  002438  46  43.1174 N  62  53.6922 W   5.8        3.4*      10.6*      50.6*     513.3*
100722  002439  46  43.1178 N  62  53.6895 W   6.0        3.4       10.6       50.6      513.3 
100722  002440  46  43.1182 N  62  53.6867 W   6.1        3.4       10.6       50.6      513.3 
100722  002441  46  43.1185 N  62  53.6839 W   6.2        3.4       10.6       50.6      513.3 
100722  002442  46  43.1189 N  62  53.6811 W   6.3        3.4       10.6       50.6      513.3 
100722  002443  46  43.1193 N  62  53.6784 W   6.4        3.4       10.6       50.6      513.3 
100722  002444  46  43.1196 N  62  53.6755 W   6.5        3.4       10.6       33.8*     513.3 
100722  002445  46  43.1200 N  62  53.6727 W   6.6        3.4       10.6       33.8      513.3 
100722  002446  46  43.1204 N  62  53.6699 W   6.7        3.4       10.6       33.8      513.3 
100722  002447  46  43.1208 N  62  53.6671 W   6.7        3.4       10.6       33.8      513.3 
100722  002448  46  43.1212 N  62  53.6643 W   6.7        3.4       10.6       33.8      513.3 
100722  002449  46  43.1215 N  62  53.6614 W   6.8        3.4       10.6       33.8       98.1*
100722  002450  46  43.1219 N  62  53.6586 W   6.8        3.4       10.6       33.8       98.1 
100722  002451  46  43.1222 N  62  53.6558 W   6.8        3.4       10.6       33.8       98.1 
100722  002452  46  43.1226 N  62  53.6530 W   6.8        3.4       10.6       33.8       98.1 
100722  002453  46  43.1230 N  62  53.6502 W   6.9        3.4       10.6       33.8       98.1 
100722  002454  46  43.1234 N  62  53.6474 W   6.9        3.4       10.6       33.8       98.1 
100722  002455  46  43.1238 N  62  53.6447 W   6.9        3.4       10.6       33.8      606.6*
100722  002456  46  43.1242 N  62  53.6418 W   6.9        3.4       10.6       33.8      606.6 
100722  002457  46  43.1246 N  62  53.6390 W   6.9        3.4       10.6       33.8      606.6 
100722  002458  46  43.1250 N  62  53.6364 W   6.9        3.4       10.6       33.8      606.6 
100722  002459  46  43.1254 N  62  53.6338 W   6.8        3.4       10.6       33.8      606.6 
100722  002500  46  43.1257 N  62  53.6313 W   6.7        3.4       10.6       33.8      606.6 
100722  002501  46  43.1261 N  62  53.6288 W   6.6        3.4       10.6       33.8      606.6 
100722  002502  46  43.1264 N  62  53.6264 W   6.5        3.4       10.6       33.8      606.6 
100722  002503  46  43.1268 N  62  53.6242 W   6.3        3.4       10.6       33.8      606.6 
100722  002504  46  43.1271 N  62  53.6220 W   6.2        3.4       10.6       33.8      606.6 
100722  002505  46  43.1274 N  62  53.6200 W   6.0        3.4       10.6       33.8      606.6 
100722  002506  46  43.1277 N  62  53.6181 W   5.8        3.4       10.6       33.8      606.6 
100722  002507  46  43.1279 N  62  53.6163 W   5.6        3.4       10.6       33.8      606.6 
100722  002508  46  43.1282 N  62  53.6145 W   5.4        3.4       10.6       33.8      606.6 
100722  002509  46  43.1285 N  62  53.6128 W   5.2        3.4       10.6       33.8      606.6 
100722  002510  46  43.1287 N  62  53.6112 W   5.0        3.4       10.6       33.8      606.6 
100722  002511  46  43.1290 N  62  53.6095 W   4.9        3.4       10.6       33.8      606.6 
100722  002512  46  43.1292 N  62  53.6080 W   4.7        3.4       10.6       33.8      606.6 
100722  002513  46  43.1294 N  62  53.6065 W   4.5        3.4       10.6       33.8      606.6 
100722  002514  46  43.1297 N  62  53.6051 W   4.4        3.4       10.6       33.8      606.6 
100722  002515  46  43.1299 N  62  53.6037 W   4.3        3.4       10.6       33.8      606.6 
100722  002516  46  43.1301 N  62  53.6023 W   4.2        3.4       10.6       33.8      606.6 
100722  002517  46  43.1304 N  62  53.6009 W   4.0        2.1*      10.6       33.8      606.6 
100722  002518  46  43.1306 N  62  53.5996 W   3.9        2.1       10.6       33.8      606.6 
100722  002519  46  43.1308 N  62  53.5982 W   3.8        2.1       10.6       33.8      606.6 
100722  002520  46  43.1310 N  62  53.5970 W   3.7        2.1       10.6       33.8      606.6 
100722  002521  46  43.1312 N  62  53.5958 W   3.6        2.1       10.6       33.8      606.6 
100722  002522  46  43.1315 N  62  53.5946 W   3.5        2.1       10.6       33.8      606.6 
100722  002523  46  43.1316 N  62  53.5934 W   3.4        2.1       10.6        1.8*     606.6 
100722  002524  46  43.1318 N  62  53.5923 W   3.3        2.1       10.6        1.8      606.6 
100722  002525  46  43.1321 N  62  53.5912 W   3.3        2.1       10.6        1.8      606.6 
