FileName: C:\TESTNE~1\GP316F.TXT
Local Time: Sun Aug 29 15:10:52 2010

Ship: August 29, 2010 Trip: GP316F Tow: 08
Comments: Zone 12 vallee de shediac centre
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100829  181048  47  27.3907 N  63  48.6479 W   6.1        3.2*      10.5*      78.2*     204.1*
100829  181049  47  27.3925 N  63  48.6471 W   6.2        3.2       10.5       78.2      204.1 
100829  181050  47  27.3943 N  63  48.6461 W   6.3        3.2       10.5       78.2      204.1 
100829  181051  47  27.3961 N  63  48.6450 W   6.4        3.2       10.5       78.2      204.1 
100829  181052  47  27.3979 N  63  48.6441 W   6.5        3.2       10.5       78.2      204.1 
100829  181053  47  27.3997 N  63  48.6431 W   6.5        3.2       10.5       78.2      204.1 
100829  181054  47  27.4015 N  63  48.6422 W   6.6        3.2       10.5       78.2      204.1 
100829  181055  47  27.4033 N  63  48.6412 W   6.7        3.2       10.5       78.2      204.1 
100829  181056  47  27.4051 N  63  48.6403 W   6.7        3.2       10.5       78.2      204.1 
100829  181057  47  27.4069 N  63  48.6393 W   6.7        3.2       10.5       78.2      204.1 
100829  181058  47  27.4087 N  63  48.6385 W   6.8        3.2       10.5       78.2      204.1 
100829  181059  47  27.4105 N  63  48.6376 W   6.8        3.2       10.5       78.2      204.1 
100829  181100  47  27.4123 N  63  48.6366 W   6.8        3.2       10.5       78.2      204.1 
100829  181101  47  27.4140 N  63  48.6356 W   6.7        3.2       10.5       78.2      204.1 
100829  181102  47  27.4157 N  63  48.6347 W   6.7        3.2       10.5       78.2      204.1 
100829  181103  47  27.4173 N  63  48.6339 W   6.6        3.2       10.5       78.2      204.1 
100829  181104  47  27.4190 N  63  48.6331 W   6.6        3.2       10.5       78.2      204.1 
100829  181105  47  27.4206 N  63  48.6322 W   6.5        3.2       10.5       78.2      204.1 
100829  181106  47  27.4221 N  63  48.6313 W   6.4        3.2       10.5       78.2      204.1 
100829  181107  47  27.4236 N  63  48.6304 W   6.3        3.2       10.5       78.2      204.1 
100829  181108  47  27.4250 N  63  48.6297 W   6.1        3.2       10.5       78.2      204.1 
100829  181109  47  27.4264 N  63  48.6291 W   6.0        3.2       10.5       78.2      204.1 
100829  181110  47  27.4277 N  63  48.6284 W   5.8        3.2       10.5       78.2      204.1 
100829  181111  47  27.4289 N  63  48.6276 W   5.6        3.2       10.5       78.2      204.1 
100829  181112  47  27.4301 N  63  48.6269 W   5.4        3.2       10.5       78.2      204.1 
100829  181113  47  27.4312 N  63  48.6263 W   5.2        3.2       10.5       78.2      204.1 
100829  181114  47  27.4323 N  63  48.6257 W   5.1        3.2       10.5       78.2      204.1 
100829  181115  47  27.4333 N  63  48.6251 W   4.9        3.2       10.5       78.2      204.1 
100829  181116  47  27.4342 N  63  48.6246 W   4.7        3.2       10.5       78.2      204.1 
100829  181117  47  27.4352 N  63  48.6240 W   4.6        3.2       10.5       78.2      204.1 
100829  181118  47  27.4361 N  63  48.6234 W   4.4        3.2       10.5       78.2      204.1 
100829  181119  47  27.4370 N  63  48.6229 W   4.3        3.2       10.5       78.2      204.1 
100829  181120  47  27.4379 N  63  48.6224 W   4.2        3.2       10.5       78.2      204.1 
100829  181121  47  27.4388 N  63  48.6220 W   4.1        3.2       10.5       78.2      204.1 
100829  181122  47  27.4396 N  63  48.6215 W   4.0        3.2       10.5       78.2      204.1 
100829  181123  47  27.4403 N  63  48.6210 W   3.9        3.2       10.5       78.2      204.1 
100829  181124  47  27.4411 N  63  48.6205 W   3.8        3.2       10.5       78.2      204.1 
100829  181125  47  27.4420 N  63  48.6200 W   3.7        3.2       10.5       78.2      204.1 
100829  181126  47  27.4428 N  63  48.6195 W   3.6        3.2       10.5       78.2      204.1 
100829  181127  47  27.4436 N  63  48.6190 W   3.6        3.2       10.5       78.2      204.1 
100829  181128  47  27.4444 N  63  48.6186 W   3.5        3.2       10.5       78.2      204.1 
100829  181129  47  27.4452 N  63  48.6183 W   3.4        3.2       10.5       78.2      204.1 
100829  181130  47  27.4460 N  63  48.6179 W   3.4        3.2       10.5       78.2      204.1 
100829  181131  47  27.4467 N  63  48.6175 W   3.3        3.2       10.5       78.2      204.1 
100829  181132  47  27.4474 N  63  48.6171 W   3.2        3.2       10.5       78.2      204.1 
100829  181133  47  27.4481 N  63  48.6168 W   3.1        3.2       10.5       78.2      204.1 
100829  181134  47  27.4489 N  63  48.6164 W   3.1        3.2       10.5       78.2      204.1 
100829  181135  47  27.4497 N  63  48.6160 W   3.1        3.2       10.5       78.2      204.1 
100829  181136  47  27.4503 N  63  48.6157 W   3.0        3.2       10.5       78.2      204.1 
100829  181137  47  27.4510 N  63  48.6152 W   2.9        3.2       10.5       78.2      204.1 
100829  181138  47  27.4517 N  63  48.6148 W   2.9        3.2       10.5       78.2      204.1 
100829  181139  47  27.4524 N  63  48.6145 W   2.9        3.2       10.5       78.2        7.9*
100829  181140  47  27.4530 N  63  48.6140 W   2.9        3.2       10.5       78.2        7.9 
100829  181141  47  27.4537 N  63  48.6136 W   2.8        3.2       10.5       78.2        7.9 
100829  181142  47  27.4544 N  63  48.6132 W   2.7        3.2       10.5       78.2        7.9 
100829  181143  47  27.4552 N  63  48.6128 W   2.7        3.2       10.5       78.2        7.9 
100829  181144  47  27.4560 N  63  48.6123 W   2.8        3.2       10.5       78.2        9.7*
100829  181145  47  27.4567 N  63  48.6118 W   2.9        3.2       10.5       78.2        9.7 
100829  181146  47  27.4575 N  63  48.6113 W   2.9        3.2       10.5       78.2        9.7 
100829  181147  47  27.4583 N  63  48.6108 W   3.0        3.2       10.5       78.2        9.7 
100829  181148  47  27.4593 N  63  48.6103 W   3.1        3.2       10.5       78.2        9.7 
100829  181149  47  27.4605 N  63  48.6097 W   3.3        3.2       10.5       78.2        9.7 
100829  181150  47  27.4616 N  63  48.6091 W   3.5        3.2       10.5       78.2        9.7 
100829  181151  47  27.4628 N  63  48.6084 W   3.7        3.2       10.5       78.2        9.7 
100829  181152  47  27.4641 N  63  48.6077 W   3.9        3.2       10.5       78.2        9.7 
100829  181153  47  27.4655 N  63  48.6071 W   4.1        3.2       10.5       78.2        9.7 
100829  181154  47  27.4669 N  63  48.6064 W   4.3        3.2       10.5       78.2        9.7 
100829  181155  47  27.4684 N  63  48.6057 W   4.5        3.2       10.5       78.2        9.7 
100829  181156  47  27.4699 N  63  48.6048 W   4.7        3.2       10.5       78.2        9.7 
100829  181157  47  27.4714 N  63  48.6039 W   4.9        3.2       10.5       78.2        9.7 
100829  181158  47  27.4731 N  63  48.6031 W   5.1        3.2       10.5       78.2        9.7 
100829  181159  47  27.4748 N  63  48.6022 W   5.3        3.2       10.5       78.2        9.7 
100829  181200  47  27.4765 N  63  48.6013 W   5.5        3.2       10.5       78.2        9.7 
100829  181201  47  27.4782 N  63  48.6004 W   5.6        3.2       10.5       78.2        9.7 
100829  181202  47  27.4799 N  63  48.5996 W   5.8        3.2       10.5       78.2        9.7 
100829  181203  47  27.4817 N  63  48.5986 W   5.9        3.2       10.5       78.2        9.7 
100829  181204  47  27.4835 N  63  48.5976 W   6.1        3.2       10.5       78.2        9.7 
100829  181205  47  27.4854 N  63  48.5965 W   6.3        3.2       10.5       78.2        9.7 
