FileName: C:\TESTNE~1\GP260F.TXT
Local Time: Tue Sep 14 07:50:15 2010

Ship: September 14, 2010 Trip: GP260F Tow: 02
Comments: Zone 19 cheticamp
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100914  105017  46  48.1920 N  61  19.2811 W   7.0        8.3*       4.6*      44.8*      54.1*
100914  105018  46  48.1936 N  61  19.2790 W   7.1        8.3        4.6       44.8       54.1 
100914  105019  46  48.1953 N  61  19.2769 W   7.2        8.3        4.6       44.8       54.1 
100914  105020  46  48.1969 N  61  19.2748 W   7.4        8.3        4.6       44.8       54.1 
100914  105021  46  48.1986 N  61  19.2727 W   7.4        8.3        4.6       44.8       54.1 
100914  105022  46  48.2003 N  61  19.2705 W   7.5        8.3        4.6       44.8       54.1 
100914  105023  46  48.2020 N  61  19.2684 W   7.6        8.3        4.6       44.8       54.1 
100914  105024  46  48.2037 N  61  19.2662 W   7.7        8.3        4.6       44.8       54.1 
100914  105025  46  48.2054 N  61  19.2641 W   7.8        8.3        4.6       44.8       54.1 
100914  105026  46  48.2071 N  61  19.2621 W   7.8        8.3        4.6       44.8       54.1 
100914  105027  46  48.2088 N  61  19.2600 W   7.8        8.3        4.6       44.8       54.1 
100914  105028  46  48.2106 N  61  19.2579 W   7.9        8.3        4.6       44.8       54.1 
100914  105029  46  48.2123 N  61  19.2558 W   7.9        8.3        4.6       44.8       54.1 
100914  105030  46  48.2140 N  61  19.2537 W   7.9        8.3        4.6       44.8       54.1 
100914  105031  46  48.2158 N  61  19.2516 W   8.0        8.3        4.6       44.8       54.1 
100914  105032  46  48.2175 N  61  19.2494 W   8.0        8.3        4.6       44.8       54.1 
100914  105033  46  48.2192 N  61  19.2474 W   8.0        8.3        4.6       44.8       54.1 
100914  105034  46  48.2209 N  61  19.2453 W   8.0        8.3        4.6       44.8       54.1 
100914  105035  46  48.2225 N  61  19.2434 W   7.9        8.3        4.6       44.8       54.1 
100914  105036  46  48.2240 N  61  19.2415 W   7.8        8.3        4.6       44.8       54.1 
100914  105037  46  48.2255 N  61  19.2397 W   7.7        8.3        4.6       44.8       54.1 
100914  105038  46  48.2270 N  61  19.2379 W   7.5        8.3        4.6       44.8       54.1 
100914  105039  46  48.2283 N  61  19.2362 W   7.4        8.3        4.6       44.8       54.1 
100914  105040  46  48.2296 N  61  19.2345 W   7.2        8.3        4.6       44.8       54.1 
100914  105041  46  48.2308 N  61  19.2330 W   7.0        8.3        4.6       44.8       54.1 
100914  105042  46  48.2320 N  61  19.2315 W   6.7        8.3        4.6       44.8       54.1 
100914  105043  46  48.2331 N  61  19.2301 W   6.5        8.3        4.6       44.8       54.1 
100914  105044  46  48.2342 N  61  19.2288 W   6.3        8.3        4.6       44.8       54.1 
100914  105045  46  48.2352 N  61  19.2275 W   6.1        8.3        4.6       44.8       54.1 
100914  105046  46  48.2362 N  61  19.2262 W   5.9        8.3        4.6       44.8       54.1 
100914  105047  46  48.2372 N  61  19.2250 W   5.7        8.3        4.6       44.8       54.1 
100914  105048  46  48.2381 N  61  19.2239 W   5.5        8.3        4.6       44.8       54.1 
100914  105049  46  48.2390 N  61  19.2228 W   5.3        8.3        4.6       44.8       54.1 
100914  105050  46  48.2398 N  61  19.2216 W   5.1        8.3        4.6       44.8       54.1 
100914  105051  46  48.2407 N  61  19.2205 W   4.9        8.3        4.6       44.8       54.1 
100914  105052  46  48.2415 N  61  19.2195 W   4.8        8.3        4.6       44.8       54.1 
100914  105053  46  48.2423 N  61  19.2185 W   4.7        8.3        4.6       44.8       54.1 
100914  105054  46  48.2431 N  61  19.2175 W   4.5        8.3        4.6       44.8       54.1 
100914  105055  46  48.2438 N  61  19.2166 W   4.4        8.3        4.6       44.8       54.1 
100914  105056  46  48.2446 N  61  19.2156 W   4.3        8.3        4.6       44.8       54.1 
100914  105057  46  48.2454 N  61  19.2146 W   4.2        8.3        4.6       44.8       54.1 
100914  105058  46  48.2461 N  61  19.2137 W   4.1        8.3        4.6       44.8       54.1 
100914  105059  46  48.2468 N  61  19.2128 W   4.0        8.3        4.6       44.8       54.1 
100914  105100  46  48.2475 N  61  19.2119 W   3.9        8.3        4.6       44.8       54.1 
100914  105101  46  48.2482 N  61  19.2110 W   3.8        8.3        4.6       44.8       54.1 
100914  105102  46  48.2489 N  61  19.2102 W   3.7        8.3        4.6       44.8       54.1 
100914  105103  46  48.2494 N  61  19.2095 W   3.7        8.3        4.6       44.8       54.1 
100914  105104  46  48.2501 N  61  19.2086 W   3.6        8.3        4.6       44.8       54.1 
100914  105105  46  48.2507 N  61  19.2079 W   3.6        8.3        4.6       44.8       54.1 
100914  105106  46  48.2513 N  61  19.2071 W   3.5        8.3        4.6       44.8       54.1 
100914  105107  46  48.2521 N  61  19.2062 W   3.5        8.3        4.6       44.8       54.1 
100914  105108  46  48.2528 N  61  19.2054 W   3.5        8.3        4.6       44.8       54.1 
100914  105109  46  48.2533 N  61  19.2046 W   3.4        8.3        4.6        2.4*      54.1 
100914  105110  46  48.2540 N  61  19.2037 W   3.4        8.3        4.6        2.4       54.1 
100914  105111  46  48.2547 N  61  19.2028 W   3.4        8.3        4.6        2.4       54.1 
100914  105112  46  48.2553 N  61  19.2021 W   3.3        8.3        4.6        2.4       54.1 
100914  105113  46  48.2559 N  61  19.2013 W   3.3        8.3        4.6        2.4       54.1 
