FileName: C:\TESTNE~1\GP303F.TXT
Local Time: Mon Jul 12 11:19:03 2010

Ship: July 12, 2010 Trip: GP303F Tow: 6
Comments: Zone 12 ouest de l iles cap au meule
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100712  141905  47  29.9123 N  62   9.3237 W   6.3       12.3*      13.5*      22.9*      63.8*
100712  141906  47  29.9133 N  62   9.3214 W   6.4       12.3       13.5       22.9       63.8 
100712  141907  47  29.9141 N  62   9.3189 W   6.4       12.3       13.5       22.9       63.8 
100712  141908  47  29.9150 N  62   9.3165 W   6.4       12.3       13.5       22.9       63.8 
100712  141909  47  29.9159 N  62   9.3142 W   6.5       12.3       13.5       22.9       63.8 
100712  141910  47  29.9170 N  62   9.3118 W   6.5       12.3       13.5       22.9       63.8 
100712  141911  47  29.9179 N  62   9.3095 W   6.5       12.3       13.5       22.9       63.8 
100712  141912  47  29.9188 N  62   9.3070 W   6.6       12.3       13.5       22.9       63.8 
100712  141913  47  29.9197 N  62   9.3045 W   6.6       12.3       13.5       22.9       63.8 
100712  141914  47  29.9206 N  62   9.3022 W   6.6       12.3       13.5       22.9       63.8 
100712  141915  47  29.9215 N  62   9.2998 W   6.6       12.3       13.5       22.9       63.8 
100712  141916  47  29.9224 N  62   9.2975 W   6.6       12.3       13.5       22.9       63.8 
100712  141917  47  29.9234 N  62   9.2951 W   6.6       12.3       13.5       22.9       63.8 
100712  141918  47  29.9243 N  62   9.2929 W   6.5       12.3       13.5       22.9       63.8 
100712  141919  47  29.9252 N  62   9.2906 W   6.5       12.3       13.5       22.9       63.8 
100712  141920  47  29.9260 N  62   9.2884 W   6.4       12.3       13.5       22.9       63.8 
100712  141921  47  29.9268 N  62   9.2863 W   6.4       12.3       13.5       22.9       63.8 
100712  141922  47  29.9276 N  62   9.2842 W   6.3       12.3       13.5       22.9       63.8 
100712  141923  47  29.9284 N  62   9.2822 W   6.2       12.3       13.5       22.9       63.8 
100712  141924  47  29.9292 N  62   9.2804 W   6.0       12.3       13.5       22.9       63.8 
100712  141925  47  29.9299 N  62   9.2785 W   5.9       12.3       13.5       22.9       63.8 
100712  141926  47  29.9305 N  62   9.2768 W   5.7       12.3       13.5       22.9       63.8 
100712  141927  47  29.9311 N  62   9.2751 W   5.6       12.3       13.5       22.9       63.8 
100712  141928  47  29.9318 N  62   9.2734 W   5.4       12.3       13.5       22.9       63.8 
100712  141929  47  29.9324 N  62   9.2719 W   5.2       12.3       13.5       22.9       63.8 
100712  141930  47  29.9330 N  62   9.2704 W   5.1       12.3       13.5       22.9       63.8 
100712  141931  47  29.9335 N  62   9.2688 W   4.9       12.3       13.5       22.9       63.8 
100712  141932  47  29.9340 N  62   9.2673 W   4.8       12.3       13.5       22.9       63.8 
100712  141933  47  29.9345 N  62   9.2658 W   4.7       12.3       13.5       22.9       18.0*
100712  141934  47  29.9350 N  62   9.2644 W   4.5       12.3       13.5       22.9       18.0 
100712  141935  47  29.9356 N  62   9.2631 W   4.4       12.3       13.5       22.9       18.0 
100712  141936  47  29.9361 N  62   9.2618 W   4.3       12.3       13.5       22.9       18.0 
100712  141937  47  29.9366 N  62   9.2604 W   4.2       12.3       13.5       22.9       18.0 
100712  141938  47  29.9370 N  62   9.2591 W   4.1       12.3       13.5       22.9       18.0 
100712  141939  47  29.9374 N  62   9.2579 W   4.0       12.3       13.5        0.9*      18.0 
100712  141940  47  29.9378 N  62   9.2567 W   3.9       12.3       13.5        0.9       18.0 
100712  141941  47  29.9383 N  62   9.2556 W   3.8       12.3       13.5        0.9       18.0 
100712  141942  47  29.9387 N  62   9.2544 W   3.7       12.3       13.5        0.9       18.0 
100712  141943  47  29.9390 N  62   9.2533 W   3.6       12.3       13.5        0.9       12.3*
100712  141944  47  29.9394 N  62   9.2521 W   3.5       12.3       13.5        0.9       12.3 
100712  141945  47  29.9398 N  62   9.2511 W   3.4       12.3       13.5        3.2*      12.3 
100712  141946  47  29.9403 N  62   9.2501 W   3.3       12.3       13.5        3.2       12.3 
100712  141947  47  29.9406 N  62   9.2490 W   3.3       12.3       13.5        3.2       12.3 
100712  141948  47  29.9410 N  62   9.2480 W   3.2       12.3       13.5        3.2       10.1*
100712  141949  47  29.9414 N  62   9.2470 W   3.2       12.3       13.5        3.2       10.1 
100712  141950  47  29.9418 N  62   9.2460 W   3.1       12.3       13.5        4.6*      10.1 
100712  141951  47  29.9422 N  62   9.2450 W   3.1       12.3       13.5        4.6       10.1 
100712  141952  47  29.9425 N  62   9.2438 W   3.1        2.1*      13.5        4.6       10.1 
100712  141953  47  29.9430 N  62   9.2425 W   3.2        2.1       13.5        4.6       10.6*
100712  141954  47  29.9436 N  62   9.2413 W   3.2        2.1       13.5        4.6       10.6 
100712  141955  47  29.9441 N  62   9.2400 W   3.3        2.1       13.5        5.0*      10.6 
100712  141956  47  29.9447 N  62   9.2384 W   3.5        2.1       13.5        5.0       10.6 
100712  141957  47  29.9452 N  62   9.2367 W   3.7        2.1       13.5        5.0       10.6 
100712  141958  47  29.9458 N  62   9.2350 W   3.9        2.1       13.5        5.0       10.6 
100712  141959  47  29.9467 N  62   9.2332 W   4.1        2.1       13.5        5.0       15.4*
100712  142000  47  29.9475 N  62   9.2314 W   4.3        2.1       13.5        1.7*      15.4 
100712  142001  47  29.9483 N  62   9.2294 W   4.5        2.1       13.5        1.7       15.4 
100712  142002  47  29.9491 N  62   9.2272 W   4.7        2.1       13.5        1.7       15.4 
100712  142003  47  29.9499 N  62   9.2250 W   5.0        2.1       13.5        1.7       15.4 
100712  142004  47  29.9508 N  62   9.2228 W   5.2        2.1       13.5        1.7       15.4 
100712  142005  47  29.9518 N  62   9.2205 W   5.4        2.1       13.5        1.7       15.4 
100712  142006  47  29.9528 N  62   9.2182 W   5.6        2.1       13.5        1.7       15.4 
100712  142007  47  29.9537 N  62   9.2158 W   5.8        2.1       13.5        1.7       15.4 
100712  142008  47  29.9546 N  62   9.2134 W   5.9        2.1       13.5        1.7       15.4 
100712  142009  47  29.9555 N  62   9.2109 W   6.1        2.1       13.5        1.7       15.4 
100712  142010  47  29.9565 N  62   9.2084 W   6.2        4.6*      13.5        1.7       15.4 
100712  142011  47  29.9576 N  62   9.2059 W   6.4        4.6       13.5        1.7       15.4 
100712  142012  47  29.9587 N  62   9.2033 W   6.5        4.6       13.5        1.7       15.4 
100712  142013  47  29.9597 N  62   9.2008 W   6.7        4.6       13.5        1.7       15.4 
100712  142014  47  29.9607 N  62   9.1982 W   6.8        4.6       13.5        1.7       15.4 
100712  142015  47  29.9617 N  62   9.1955 W   6.8        4.6       13.5        1.7       15.4 
100712  142016  47  29.9628 N  62   9.1930 W   6.9        4.6       13.5        1.7       15.4 
100712  142017  47  29.9638 N  62   9.1904 W   7.0        4.6       13.5        1.7       15.4 
100712  142018  47  29.9649 N  62   9.1877 W   7.1        4.6       13.5        1.7       15.4 
100712  142019  47  29.9660 N  62   9.1850 W   7.1        4.6       13.5        1.7       15.4 
100712  142020  47  29.9670 N  62   9.1824 W   7.2        4.6       13.5        1.7       15.4 
100712  142021  47  29.9681 N  62   9.1797 W   7.3        4.6       13.5        1.7       15.4 
100712  142022  47  29.9692 N  62   9.1770 W   7.3        4.6       13.5        1.7       15.4 
100712  142023  47  29.9702 N  62   9.1742 W   7.4        4.6       13.5        1.7       15.4 
100712  142024  47  29.9713 N  62   9.1715 W   7.4        4.6       13.5        1.7       15.4 
100712  142025  47  29.9724 N  62   9.1687 W   7.5        4.6       13.5        1.7       15.4 
100712  142026  47  29.9734 N  62   9.1659 W   7.5        4.6       13.5        1.7       15.4 
100712  142027  47  29.9744 N  62   9.1632 W   7.6        4.6       13.5        1.7       15.4 
100712  142028  47  29.9755 N  62   9.1604 W   7.6        4.6       13.5        1.7       15.4 
100712  142029  47  29.9766 N  62   9.1576 W   7.6        4.6       13.5        1.7       15.4 
100712  142030  47  29.9777 N  62   9.1549 W   7.6        4.6       13.5        1.7       15.4 
100712  142031  47  29.9788 N  62   9.1521 W   7.7        4.6       13.5        1.7       15.4 
100712  142032  47  29.9798 N  62   9.1493 W   7.7        4.6       13.5        1.7       15.4 
100712  142033  47  29.9809 N  62   9.1466 W   7.7        4.6       13.5        1.7       15.4 
100712  142034  47  29.9819 N  62   9.1438 W   7.7        4.6       13.5        1.7       15.4 
100712  142035  47  29.9830 N  62   9.1410 W   7.7        4.6       13.5        1.7       15.4 
