FileName: C:\TESTNE~1\GP165F.TXT
Local Time: Sat Aug 07 14:12:29 2010

Ship: August 07, 2010 Trip: GP165F Tow: 7
Comments: Zone 12 ouest des grenades sous marines
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100807  171230  48  15.6788 N  62  13.6669 W   7.0        8.8*      13.5*      56.5*     399.0*
100807  171231  48  15.6769 N  62  13.6660 W   7.1        8.8       13.5       56.5      399.0 
100807  171232  48  15.6750 N  62  13.6652 W   7.1        8.8       13.5       56.5      399.0 
100807  171233  48  15.6731 N  62  13.6644 W   7.1        8.8       13.5       56.5      399.0 
100807  171234  48  15.6712 N  62  13.6638 W   7.1        8.8       13.5       56.5      399.0 
100807  171235  48  15.6692 N  62  13.6631 W   7.1        8.8       13.5       56.5      399.0 
100807  171236  48  15.6673 N  62  13.6624 W   7.1        8.8       13.5       56.5      399.0 
100807  171237  48  15.6655 N  62  13.6617 W   7.1        8.8       13.5       56.5      399.0 
100807  171238  48  15.6637 N  62  13.6611 W   7.0        8.8       13.5       56.5      399.0 
100807  171239  48  15.6621 N  62  13.6605 W   6.9        8.8       13.5       56.5      399.0 
100807  171240  48  15.6604 N  62  13.6600 W   6.7        8.8       13.5       56.5      399.0 
100807  171241  48  15.6588 N  62  13.6595 W   6.6        8.8       13.5       56.5      399.0 
100807  171242  48  15.6572 N  62  13.6589 W   6.5        8.8       13.5       56.5      399.0 
100807  171243  48  15.6556 N  62  13.6583 W   6.4        8.8       13.5       56.5      399.0 
100807  171244  48  15.6541 N  62  13.6576 W   6.3        8.8       13.5       56.5      399.0 
100807  171245  48  15.6527 N  62  13.6569 W   6.2        8.8       13.5       56.5      399.0 
100807  171246  48  15.6514 N  62  13.6565 W   6.0        8.8       13.5       56.5      399.0 
100807  171247  48  15.6501 N  62  13.6562 W   5.8        8.8       13.5       56.5      399.0 
100807  171248  48  15.6488 N  62  13.6557 W   5.6        8.8       13.5       56.5      399.0 
100807  171249  48  15.6476 N  62  13.6550 W   5.5        8.8       13.5       56.5      399.0 
100807  171250  48  15.6464 N  62  13.6545 W   5.3        8.8       13.5       56.5      399.0 
100807  171251  48  15.6452 N  62  13.6542 W   5.2        8.8       13.5       56.5      399.0 
100807  171252  48  15.6441 N  62  13.6537 W   5.1        8.8       13.5       56.5      399.0 
100807  171253  48  15.6429 N  62  13.6532 W   5.0        8.8       13.5       56.5      399.0 
100807  171254  48  15.6418 N  62  13.6527 W   4.8        8.8       13.5       56.5      399.0 
100807  171255  48  15.6407 N  62  13.6523 W   4.7        8.8       13.5       56.5      399.0 
100807  171256  48  15.6397 N  62  13.6518 W   4.6        8.8       13.5       56.5      399.0 
100807  171257  48  15.6387 N  62  13.6514 W   4.5        8.8       13.5       56.5      399.0 
100807  171258  48  15.6376 N  62  13.6509 W   4.4        8.8       13.5       56.5      399.0 
100807  171259  48  15.6366 N  62  13.6506 W   4.3        8.8       13.5       56.5      399.0 
100807  171300  48  15.6356 N  62  13.6502 W   4.2        8.8       13.5        3.6*     399.0 
100807  171301  48  15.6346 N  62  13.6498 W   4.1        8.8       13.5        3.6      399.0 
100807  171302  48  15.6336 N  62  13.6493 W   4.1        8.8       13.5        3.6      399.0 
100807  171303  48  15.6326 N  62  13.6487 W   4.1        8.8       13.5        3.6      399.0 
100807  171304  48  15.6316 N  62  13.6482 W   4.0        8.8       13.5        3.6      399.0 
100807  171305  48  15.6307 N  62  13.6478 W   3.9        8.8       13.5        4.9*     399.0 
100807  171306  48  15.6299 N  62  13.6475 W   3.8        8.8       12.5*       4.9      596.0*
100807  171307  48  15.6289 N  62  13.6471 W   3.7        8.8       12.5        4.9      596.0 
100807  171308  48  15.6282 N  62  13.6468 W   3.6        8.8       12.5        4.9      596.0 
100807  171309  48  15.6275 N  62  13.6464 W   3.5        8.8       12.5        4.9      596.0 
100807  171310  48  15.6267 N  62  13.6458 W   3.5        8.8       12.5        2.6*     596.0 
100807  171311  48  15.6259 N  62  13.6452 W   3.5        8.8       12.5        2.6      596.0 
100807  171312  48  15.6250 N  62  13.6448 W   3.4        8.8       12.5        2.6      596.0 
100807  171313  48  15.6242 N  62  13.6446 W   3.3        8.8        2.8*       2.6      596.0 
100807  171314  48  15.6235 N  62  13.6443 W   3.3        8.8        2.8        2.6      596.0 
100807  171315  48  15.6228 N  62  13.6436 W   3.3        8.8        2.8        2.6      596.0 
100807  171316  48  15.6220 N  62  13.6431 W   3.2        8.8        2.8        3.8*     596.0 
100807  171317  48  15.6214 N  62  13.6429 W   3.1        8.8        2.8        3.8        4.4*
100807  171318  48  15.6206 N  62  13.6428 W   3.1        8.8        2.8        3.8        4.4 
100807  171319  48  15.6197 N  62  13.6422 W   3.1        8.8        2.8        3.8        4.4 
100807  171320  48  15.6190 N  62  13.6416 W   3.1        2.2*       2.8        3.8        4.4 
100807  171321  48  15.6183 N  62  13.6410 W   3.1        2.2        2.8       12.9*       4.4 
100807  171322  48  15.6174 N  62  13.6408 W   3.1        2.2        2.8       12.9        4.4 
100807  171323  48  15.6165 N  62  13.6405 W   3.2        2.2        2.8       12.9        4.4 
100807  171324  48  15.6155 N  62  13.6400 W   3.2        2.2        2.8       12.9        4.4 
100807  171325  48  15.6145 N  62  13.6393 W   3.3        2.2        2.8       12.9        4.4 
100807  171326  48  15.6133 N  62  13.6386 W   3.5        2.2        2.8       12.9        4.4 
100807  171327  48  15.6122 N  62  13.6381 W   3.7        2.2        2.8       12.9        4.4 
100807  171328  48  15.6108 N  62  13.6377 W   3.8        2.2        2.8       12.9        4.4 
