FileName: C:\TESTNE~1\GP051FR.TXT
Local Time: Sun Aug 22 12:07:23 2010

Ship: August 22, 2010 Trip: GP051Fr Tow: 05
Comments: Zone 12 sud ouest du banc orphelin
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100822  150724  48  10.1796 N  63  50.5439 W   5.2        3.1*       8.2*      15.8*     426.7*
100822  150725  48  10.1779 N  63  50.5450 W   5.4        3.1        8.2       15.8      426.7 
100822  150726  48  10.1761 N  63  50.5462 W   5.7        3.1        8.2       15.8      426.7 
100822  150727  48  10.1744 N  63  50.5475 W   5.9        3.1        8.2       15.8      426.7 
100822  150728  48  10.1726 N  63  50.5486 W   6.1        3.1        8.2       15.8      426.7 
100822  150729  48  10.1708 N  63  50.5496 W   6.2        3.1        8.2       15.8      426.7 
100822  150730  48  10.1691 N  63  50.5507 W   6.3        3.1        8.2       15.8      426.7 
100822  150731  48  10.1674 N  63  50.5517 W   6.3        3.1        8.2       15.8      426.7 
100822  150732  48  10.1656 N  63  50.5528 W   6.4        3.1        8.2       15.8      426.7 
100822  150733  48  10.1638 N  63  50.5540 W   6.5        3.1        8.2       15.8      426.7 
100822  150734  48  10.1620 N  63  50.5552 W   6.5        3.1        8.2       15.8      426.7 
100822  150735  48  10.1602 N  63  50.5566 W   6.6        3.1        8.2       15.8      426.7 
100822  150736  48  10.1584 N  63  50.5579 W   6.6        5.1*       8.2       15.8      426.7 
100822  150737  48  10.1567 N  63  50.5592 W   6.6        5.1        8.2       15.8      426.7 
100822  150738  48  10.1550 N  63  50.5604 W   6.6        5.1        8.2       15.8      426.7 
100822  150739  48  10.1533 N  63  50.5614 W   6.6        5.1        8.2       15.8      426.7 
100822  150740  48  10.1516 N  63  50.5625 W   6.6        5.1        8.2       15.8      426.7 
100822  150741  48  10.1499 N  63  50.5635 W   6.6        5.1        8.2       15.8      426.7 
100822  150742  48  10.1483 N  63  50.5647 W   6.6        5.1        8.2       15.8      426.7 
100822  150743  48  10.1467 N  63  50.5660 W   6.5        5.1        8.2       15.8      426.7 
100822  150744  48  10.1451 N  63  50.5672 W   6.5        5.1        8.2       15.8      426.7 
100822  150745  48  10.1436 N  63  50.5683 W   6.4        5.1        8.2       15.8      426.7 
100822  150746  48  10.1421 N  63  50.5693 W   6.4        5.1        8.2       15.8      426.7 
100822  150747  48  10.1407 N  63  50.5704 W   6.3        5.1        8.2       15.8      426.7 
100822  150748  48  10.1394 N  63  50.5714 W   6.1        5.1        8.2       15.8      426.7 
100822  150749  48  10.1381 N  63  50.5724 W   6.0        5.1        8.2       15.8      426.7 
100822  150750  48  10.1368 N  63  50.5734 W   5.8        5.1        8.2       15.8      426.7 
100822  150751  48  10.1357 N  63  50.5743 W   5.6        5.1        8.2       15.8      426.7 
100822  150752  48  10.1345 N  63  50.5751 W   5.5        5.1        8.2       15.8      426.7 
100822  150753  48  10.1334 N  63  50.5758 W   5.3        5.1        8.2       15.8      426.7 
100822  150754  48  10.1322 N  63  50.5765 W   5.1        5.1        8.2       15.8      426.7 
100822  150755  48  10.1312 N  63  50.5771 W   4.9        5.1        8.2       15.8      426.7 
100822  150756  48  10.1302 N  63  50.5778 W   4.8        5.1        8.2       15.8      426.7 
100822  150757  48  10.1292 N  63  50.5784 W   4.6        5.1        8.2       15.8      426.7 
100822  150758  48  10.1282 N  63  50.5791 W   4.5        5.1        8.2       15.8      426.7 
100822  150759  48  10.1273 N  63  50.5797 W   4.3        5.1        8.2       15.8      426.7 
100822  150800  48  10.1264 N  63  50.5802 W   4.2        5.1        8.2       15.8      426.7 
100822  150801  48  10.1255 N  63  50.5808 W   4.1        5.1        8.2       15.8      426.7 
100822  150802  48  10.1247 N  63  50.5814 W   4.0        5.1        8.2       15.8      426.7 
100822  150803  48  10.1239 N  63  50.5820 W   3.8        5.1        8.2       15.8      426.7 
100822  150804  48  10.1230 N  63  50.5825 W   3.7        5.1        8.2       15.8      426.7 
100822  150805  48  10.1223 N  63  50.5831 W   3.6        5.1        8.2        3.1*     426.7 
100822  150806  48  10.1216 N  63  50.5836 W   3.5        5.1        8.2        3.1      426.7 
100822  150807  48  10.1210 N  63  50.5840 W   3.4        5.1        8.2        3.1      426.7 
100822  150808  48  10.1203 N  63  50.5844 W   3.3        5.1        8.2        3.1      426.7 
100822  150809  48  10.1196 N  63  50.5848 W   3.2        5.1        8.2        3.1      426.7 
100822  150810  48  10.1190 N  63  50.5853 W   3.1        5.1        8.2        3.1      426.7 
100822  150811  48  10.1183 N  63  50.5857 W   3.0        5.1        8.2        2.3*     426.7 
100822  150812  48  10.1178 N  63  50.5860 W   2.9        5.1        8.2        2.3      426.7 
100822  150813  48  10.1172 N  63  50.5864 W   2.8        5.1        8.2        2.3      426.7 
100822  150814  48  10.1165 N  63  50.5869 W   2.8        5.1        8.2        2.3      426.7 
100822  150815  48  10.1159 N  63  50.5873 W   2.7        5.1        8.2        2.3      426.7 
100822  150816  48  10.1154 N  63  50.5876 W   2.6        5.1        8.2        2.3      426.7 
100822  150817  48  10.1149 N  63  50.5879 W   2.5        5.1        8.2        2.3      426.7 
100822  150818  48  10.1142 N  63  50.5882 W   2.5        5.1        8.2        2.3      426.7 
100822  150819  48  10.1136 N  63  50.5888 W   2.5        5.1        8.2        2.3      426.7 
100822  150820  48  10.1132 N  63  50.5892 W   2.5        5.1        8.2        2.3      426.7 
100822  150821  48  10.1126 N  63  50.5895 W   2.4        5.1        8.2        2.3      426.7 
100822  150822  48  10.1118 N  63  50.5897 W   2.4        5.1        8.2        2.3      426.7 
100822  150823  48  10.1112 N  63  50.5901 W   2.5        5.1        8.2        2.3      426.7 
100822  150824  48  10.1106 N  63  50.5905 W   2.5        5.1        8.2        2.3      426.7 
100822  150825  48  10.1100 N  63  50.5911 W   2.6        5.1        8.2        2.3      426.7 
100822  150826  48  10.1092 N  63  50.5918 W   2.8        5.1        8.2        2.3      201.0*
100822  150827  48  10.1081 N  63  50.5924 W   2.9        5.1        8.2        2.3      201.0 
100822  150828  48  10.1069 N  63  50.5928 W   3.1        5.1        8.2        2.3      201.0 
100822  150829  48  10.1058 N  63  50.5935 W   3.3        5.1        8.2        2.3      201.0 
100822  150830  48  10.1047 N  63  50.5944 W   3.5        5.1        8.2        2.3      201.0 
100822  150831  48  10.1035 N  63  50.5954 W   3.7        5.1        8.2        2.3      201.0 
