FileName: C:\TESTNE~1\GP217FR.TXT
Local Time: Mon Aug 23 07:39:38 2010

Ship: August 23, 2010 Trip: GP217Fr Tow: 03
Comments: Zone 12 nord ouest du banc bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100823  103940  47  48.5203 N  63  25.2445 W   6.0        2.3*      13.2       53.0*     241.9*
100823  104052  47  48.4518 N  63  25.2971 W   2.3        2.3       13.2        1.4        9.7 
100823  104053  47  48.4512 N  63  25.2976 W   2.4        2.3       13.2        1.4        9.7 
100823  104054  47  48.4504 N  63  25.2981 W   2.5        2.3       13.2        1.4        9.7 
100823  104055  47  48.4495 N  63  25.2988 W   2.6        2.3       13.2        1.4        9.7 
100823  104056  47  48.4486 N  63  25.2995 W   2.8        2.3       13.2        1.4        9.7 
100823  104057  47  48.4476 N  63  25.3003 W   3.0        2.3       13.2        1.4        9.7 
100823  104058  47  48.4465 N  63  25.3011 W   3.3        2.3       13.2        1.4        9.7 
100823  104059  47  48.4453 N  63  25.3020 W   3.5        2.3       13.2        1.4        9.7 
100823  104100  47  48.4441 N  63  25.3029 W   3.7        2.3       13.2        1.4        9.7 
100823  104101  47  48.4428 N  63  25.3038 W   3.9        2.3       13.2        1.4        9.7 
100823  104102  47  48.4415 N  63  25.3047 W   4.1        2.3       13.2        1.4        9.7 
100823  104103  47  48.4401 N  63  25.3058 W   4.4        2.3       13.2        1.4        9.7 
100823  104104  47  48.4386 N  63  25.3070 W   4.6        2.3       13.2        1.4        9.7 
100823  104105  47  48.4371 N  63  25.3081 W   4.8        2.3       13.2        1.4        9.7 
100823  104106  47  48.4357 N  63  25.3092 W   5.0        2.3       13.2        1.4        9.7 
100823  104107  47  48.4342 N  63  25.3102 W   5.1        2.3       13.2        1.4        9.7 
100823  104108  47  48.4326 N  63  25.3112 W   5.3        2.3       13.2        1.4        9.7 
100823  104109  47  48.4311 N  63  25.3123 W   5.4        2.3       13.2        1.4        9.7 
100823  104110  47  48.4295 N  63  25.3135 W   5.6        2.3       13.2        1.4        9.7 
100823  104111  47  48.4279 N  63  25.3148 W   5.7        2.3       13.2        1.4        9.7 
100823  104112  47  48.4263 N  63  25.3162 W   5.9        2.3       13.2        1.4        9.7 
100823  104113  47  48.4247 N  63  25.3175 W   6.0        2.3       13.2        1.4        9.7 
100823  104114  47  48.4230 N  63  25.3186 W   6.0       12.4*      13.2        1.4        9.7 
100823  104115  47  48.4214 N  63  25.3197 W   6.1       12.4       13.2        1.4        9.7 
100823  104116  47  48.4198 N  63  25.3208 W   6.1       12.4       13.2        1.4        9.7 
100823  104117  47  48.4182 N  63  25.3220 W   6.2       12.4       13.2        1.4        9.7 
100823  104118  47  48.4166 N  63  25.3234 W   6.3       12.4       13.2        1.4        9.7 
100823  104119  47  48.4149 N  63  25.3249 W   6.4       12.4       13.2        1.4        9.7 
100823  104120  47  48.4132 N  63  25.3262 W   6.4       12.4       13.2        1.4        9.7 
100823  104121  47  48.4114 N  63  25.3274 W   6.5       12.4       13.2        1.4        9.7 
100823  104122  47  48.4097 N  63  25.3284 W   6.5       12.4       13.2        1.4        9.7 
100823  104123  47  48.4080 N  63  25.3294 W   6.5       12.4       13.2        1.4        9.7 
100823  104124  47  48.4064 N  63  25.3305 W   6.5       12.4       13.2        1.4        9.7 
100823  104125  47  48.4048 N  63  25.3316 W   6.5       12.4       13.2        1.4        9.7 
100823  104126  47  48.4031 N  63  25.3328 W   6.5       12.4       13.2        1.4        9.7 
100823  104127  47  48.4014 N  63  25.3339 W   6.6       12.4       13.2        1.4        9.7 
100823  104128  47  48.3997 N  63  25.3352 W   6.6       12.4       13.2        1.4        9.7 
100823  104129  47  48.3980 N  63  25.3364 W   6.7       12.4       13.2        1.4        9.7 
100823  104130  47  48.3962 N  63  25.3376 W   6.7       12.4       13.2        1.4        9.7 
100823  104131  47  48.3945 N  63  25.3385 W   6.7       12.4       13.2        1.4        9.7 
100823  104132  47  48.3927 N  63  25.3394 W   6.7       12.4       13.2        1.4        9.7 
100823  104133  47  48.3910 N  63  25.3403 W   6.7       12.4       13.2        1.4        9.7 
100823  104134  47  48.3893 N  63  25.3413 W   6.6       12.4       13.2        1.4        9.7 
100823  104135  47  48.3876 N  63  25.3423 W   6.6       12.4       13.2        1.4        9.7 
100823  104136  47  48.3858 N  63  25.3434 W   6.7       12.4       13.2        8.0*       9.7 
100823  104137  47  48.3841 N  63  25.3444 W   6.7       12.4       13.2        8.0        9.7 
100823  104138  47  48.3823 N  63  25.3454 W   6.7       12.4       13.2        8.0        9.7 
100823  104139  47  48.3806 N  63  25.3463 W   6.7       12.4       13.2        8.0        9.7 
100823  104140  47  48.3789 N  63  25.3472 W   6.7       12.4       13.2        8.0        9.7 
100823  104141  47  48.3772 N  63  25.3482 W   6.7       12.4       13.2        8.0        9.7 
100823  104142  47  48.3755 N  63  25.3492 W   6.7       12.4       13.2        8.0        9.7 
100823  104143  47  48.3738 N  63  25.3503 W   6.7       12.4       13.2        8.0        9.7 
100823  104144  47  48.3721 N  63  25.3514 W   6.8       12.4       13.2        8.0        9.7 
100823  104145  47  48.3703 N  63  25.3525 W   6.8       12.4       13.2        8.0        9.7 
100823  104146  47  48.3685 N  63  25.3534 W   6.8       12.4       13.2        8.0        9.7 
100823  104147  47  48.3667 N  63  25.3543 W   6.8       12.4       13.2        8.0        9.7 
100823  104148  47  48.3650 N  63  25.3551 W   6.8       12.4       13.2        8.0        9.7 
100823  104149  47  48.3633 N  63  25.3560 W   6.8       12.4       13.2        8.0        9.7 
100823  104150  47  48.3615 N  63  25.3569 W   6.8       12.4       13.2        8.0        9.7 
100823  104151  47  48.3597 N  63  25.3579 W   6.8       12.4       13.2        8.0        9.7 
100823  104152  47  48.3580 N  63  25.3589 W   6.8       12.4       13.2        8.0        9.7 
100823  104153  47  48.3562 N  63  25.3599 W   6.9       12.4       13.2        8.0        9.7 
100823  104154  47  48.3544 N  63  25.3608 W   6.8       12.4       13.2        8.0        9.7 
100823  104155  47  48.3526 N  63  25.3617 W   6.8       12.4       13.2        8.0        9.7 
100823  104156  47  48.3508 N  63  25.3625 W   6.8       12.4       13.2        8.0        9.7 
100823  104157  47  48.3491 N  63  25.3634 W   6.8       12.4       13.2        8.0        9.7 
100823  104158  47  48.3472 N  63  25.3643 W   6.8       12.4       13.2       52.4*       9.7 
100823  104159  47  48.3455 N  63  25.3653 W   6.8       12.4       13.2       52.4        9.7 
100823  104200  47  48.3437 N  63  25.3663 W   6.8       12.4       13.2       52.4        9.7 
100823  104201  47  48.3419 N  63  25.3673 W   6.8       12.4       13.2       52.4        9.7 
100823  104202  47  48.3401 N  63  25.3681 W   6.8       12.4       13.2       52.4        9.7 
100823  104203  47  48.3383 N  63  25.3689 W   6.8       12.4       13.2        3.5*       9.7 
100823  104204  47  48.3365 N  63  25.3697 W   6.8       12.4       13.2        3.5        9.7 
100823  104205  47  48.3347 N  63  25.3706 W   6.8       12.4       13.2        3.5        9.7 
100823  104206  47  48.3330 N  63  25.3716 W   6.8       12.4       13.2        3.5        9.7 
100823  104207  47  48.3312 N  63  25.3724 W   6.8       12.4       13.2        3.5        9.7 
100823  104208  47  48.3294 N  63  25.3733 W   6.8       12.4       13.2        7.5*       9.7 
100823  104209  47  48.3276 N  63  25.3742 W   6.8       12.4       13.2        7.5        9.7 
100823  104210  47  48.3258 N  63  25.3751 W   6.8       12.4       13.2        7.5        9.7 
100823  104211  47  48.3240 N  63  25.3759 W   6.8       12.4       11.8*       7.5        9.7 
100823  104212  47  48.3222 N  63  25.3768 W   6.8       12.4       11.8        7.5        9.7 
100823  104213  47  48.3204 N  63  25.3776 W   6.8       12.4       11.8        7.5        9.7 
100823  104214  47  48.3186 N  63  25.3785 W   6.8       12.4       11.8        7.5        9.7 
100823  104215  47  48.3167 N  63  25.3795 W   6.8       12.4       11.8        7.5        9.7 
100823  104216  47  48.3149 N  63  25.3804 W   6.8       12.4       11.8        7.5        9.7 
100823  104217  47  48.3132 N  63  25.3813 W   6.8       12.4       11.8        7.5        9.7 
100823  104218  47  48.3114 N  63  25.3821 W   6.8       12.4       11.8        7.5        9.7 
100823  104219  47  48.3096 N  63  25.3829 W   6.8       12.4       11.8        7.5        9.7 
100823  104220  47  48.3079 N  63  25.3837 W   6.8       12.4       11.8        7.5        9.7 
100823  104221  47  48.3062 N  63  25.3846 W   6.8       12.4       11.8        7.5        9.7 
100823  104222  47  48.3044 N  63  25.3854 W   6.8       12.4       11.8        7.5        9.7 
100823  104223  47  48.3026 N  63  25.3863 W   6.8       12.4       11.8        7.5        9.7 
100823  104224  47  48.3007 N  63  25.3872 W   6.8       12.4       11.8        7.5        9.7 
100823  104225  47  48.2988 N  63  25.3880 W   6.8       12.4       11.8        7.5        9.7 
100823  104226  47  48.2970 N  63  25.3889 W   6.8       12.4       11.8        7.5        9.7 
100823  104227  47  48.2951 N  63  25.3898 W   6.8       12.4       11.8        7.5        9.7 
100823  104228  47  48.2933 N  63  25.3906 W   6.8       12.4       11.8        7.5        9.7 
100823  104229  47  48.2915 N  63  25.3916 W   6.8       12.4       11.8        7.5        9.7 
100823  104230  47  48.2897 N  63  25.3924 W   6.8       12.4       11.8        7.5        9.7 
100823  104231  47  48.2879 N  63  25.3933 W   6.8       12.4       11.8        7.5        9.7 
100823  104232  47  48.2861 N  63  25.3942 W   6.8       12.4       11.8        7.5        9.7 
100823  104233  47  48.2842 N  63  25.3951 W   6.8       12.4       11.8        7.5        9.7 
100823  104234  47  48.2824 N  63  25.3960 W   6.9       12.4       11.8        7.5        9.7 
100823  104235  47  48.2805 N  63  25.3969 W   6.9       12.4       11.8        7.5        9.7 
100823  104236  47  48.2787 N  63  25.3979 W   6.9       12.4       11.8        7.5        9.7 
100823  104237  47  48.2769 N  63  25.3989 W   6.9       12.4       11.8        7.5        9.7 
100823  104238  47  48.2751 N  63  25.3998 W   6.9       12.4       11.8        7.5        9.7 
100823  104239  47  48.2733 N  63  25.4006 W   6.9       12.4       11.8        7.5        9.7 
100823  104240  47  48.2714 N  63  25.4013 W   6.8       12.4       11.8        7.5        9.7 
100823  104241  47  48.2696 N  63  25.4021 W   6.8       12.4       11.8        7.5        9.7 
100823  104242  47  48.2678 N  63  25.4031 W   6.8       12.4       11.8        7.5        9.7 
100823  104243  47  48.2660 N  63  25.4040 W   6.9       12.4       11.8        7.5        9.7 
100823  104244  47  48.2642 N  63  25.4050 W   6.9       12.4       11.8        7.5        9.7 
100823  104245  47  48.2624 N  63  25.4059 W   6.9       12.4       11.8        7.5        9.7 
100823  104246  47  48.2606 N  63  25.4068 W   6.9       12.4       11.8        7.5        9.7 
100823  104247  47  48.2588 N  63  25.4076 W   6.8       12.4       11.8        7.5        9.7 
100823  104248  47  48.2570 N  63  25.4082 W   6.9       12.4       11.8        7.5        9.7 
100823  104249  47  48.2552 N  63  25.4092 W   6.9       12.4       11.8        7.5        9.7 
100823  104250  47  48.2534 N  63  25.4102 W   6.9       12.4       11.8        7.5        9.7 
100823  104251  47  48.2515 N  63  25.4112 W   6.9       12.4       11.8        7.5        9.7 
100823  104252  47  48.2497 N  63  25.4120 W   6.9       12.4       11.8        7.5        9.7 
100823  104253  47  48.2479 N  63  25.4127 W   6.9       12.4       11.8        7.5        9.7 
100823  104254  47  48.2461 N  63  25.4136 W   6.9       12.4       11.8        7.5        9.7 
100823  104255  47  48.2443 N  63  25.4144 W   6.9       12.4       11.8        7.5        9.7 
100823  104256  47  48.2425 N  63  25.4154 W   6.9       12.4       11.8        7.5        9.7 
100823  104257  47  48.2407 N  63  25.4164 W   6.9       12.4       11.8        7.5        9.7 
100823  104258  47  48.2389 N  63  25.4172 W   6.9       12.4       11.8        7.5        9.7 
100823  104259  47  48.2371 N  63  25.4180 W   6.8       12.4       11.8        7.5        9.7 
100823  104300  47  48.2354 N  63  25.4188 W   6.8       12.4       11.8        7.5        9.7 
100823  104301  47  48.2337 N  63  25.4195 W   6.7       12.4       11.8        7.5        9.7 
100823  104302  47  48.2321 N  63  25.4204 W   6.6       12.4       11.8        7.5        9.7 
100823  104303  47  48.2304 N  63  25.4213 W   6.5       12.4       11.8        7.5        9.7 
100823  104304  47  48.2287 N  63  25.4221 W   6.4       12.4       11.8        7.5        9.7 
100823  104305  47  48.2272 N  63  25.4229 W   6.4       12.4       11.8        7.5        9.7 
100823  104306  47  48.2256 N  63  25.4237 W   6.3       12.4       11.8        7.5        9.7 
100823  104307  47  48.2241 N  63  25.4246 W   6.2       12.4       11.8        7.5        9.7 
100823  104308  47  48.2226 N  63  25.4254 W   6.1       12.4       11.8        7.5        9.7 
100823  104309  47  48.2211 N  63  25.4261 W   6.0       12.4       11.8        7.5        9.7 
100823  104310  47  48.2196 N  63  25.4268 W   6.0       12.4       11.8        7.5        9.7 
100823  104311  47  48.2182 N  63  25.4276 W   5.9       12.4       11.8        4.7*       9.7 
100823  104312  47  48.2167 N  63  25.4284 W   5.8       12.4       11.8        4.7        9.7 
100823  104313  47  48.2153 N  63  25.4291 W   5.8       12.4       11.8        4.7        9.7 
100823  104314  47  48.2138 N  63  25.4298 W   5.7       12.4       11.8        4.7        9.7 
100823  104315  47  48.2124 N  63  25.4305 W   5.7       12.4       11.8        4.7        9.7 
100823  104316  47  48.2109 N  63  25.4313 W   5.6       12.4       11.8        9.7*       9.7 
100823  104317  47  48.2095 N  63  25.4320 W   5.6       12.4       11.8        9.7        9.7 
100823  104318  47  48.2081 N  63  25.4328 W   5.6       12.4       11.8        9.7        9.7 
100823  104319  47  48.2067 N  63  25.4335 W   5.5       12.4       11.8        9.7        9.7 
100823  104320  47  48.2053 N  63  25.4343 W   5.5       12.4       11.8        9.7        9.7 
100823  104321  47  48.2039 N  63  25.4349 W   5.5       12.4       11.8        9.7       55.9*
100823  104322  47  48.2025 N  63  25.4356 W   5.5       12.4       11.8        6.0*      55.9 
100823  104323  47  48.2011 N  63  25.4363 W   5.5       12.4       11.8        6.0       55.9 
100823  104324  47  48.1997 N  63  25.4371 W   5.4       12.4       11.8        6.0       55.9 
100823  104325  47  48.1983 N  63  25.4377 W   5.4       12.4       11.8        6.0       55.9 
100823  104326  47  48.1969 N  63  25.4382 W   5.4       12.4       11.8        6.0       37.4*
100823  104327  47  48.1954 N  63  25.4389 W   5.4       12.4       11.8        8.4*      37.4 
100823  104328  47  48.1940 N  63  25.4396 W   5.4       12.4       11.8        8.4       37.4 
100823  104329  47  48.1925 N  63  25.4402 W   5.4        2.1*      11.8        8.4       37.4 
100823  104330  47  48.1912 N  63  25.4408 W   5.4        2.1       11.8        8.4       37.4 
100823  104331  47  48.1898 N  63  25.4412 W   5.3        2.1       11.8        8.4       37.4 
100823  104332  47  48.1884 N  63  25.4417 W   5.3        2.1       11.8        8.4      274.9*
100823  104333  47  48.1870 N  63  25.4422 W   5.3        2.1       11.8        8.4      274.9 
100823  104334  47  48.1856 N  63  25.4428 W   5.3        2.1       11.8        8.4      274.9 
100823  104335  47  48.1842 N  63  25.4435 W   5.3        2.1       11.8        8.4      274.9 
100823  104336  47  48.1828 N  63  25.4440 W   5.3        2.1       11.8        8.4      274.9 
100823  104337  47  48.1814 N  63  25.4445 W   5.3        2.1       11.8        8.4      274.9 
100823  104338  47  48.1801 N  63  25.4447 W   5.3        2.1       11.8       21.3*     274.9 
100823  104339  47  48.1787 N  63  25.4450 W   5.2        2.1       11.8       21.3      671.2*
100823  104340  47  48.1773 N  63  25.4454 W   5.2        2.1       11.8       21.3      671.2 
100823  104341  47  48.1759 N  63  25.4459 W   5.2        2.1       11.8       21.3      671.2 
100823  104342  47  48.1745 N  63  25.4464 W   5.2        2.3*      11.8       21.3      671.2 
100823  104343  47  48.1731 N  63  25.4468 W   5.2        2.3       11.8       21.3      671.2 
100823  104344  47  48.1717 N  63  25.4471 W   5.2        2.3       11.8       21.3      671.2 
100823  104345  47  48.1703 N  63  25.4474 W   5.2        2.3       11.8       21.3      671.2 
100823  104346  47  48.1688 N  63  25.4477 W   5.2        2.3       11.8       21.3      671.2 
100823  104347  47  48.1674 N  63  25.4480 W   5.2        2.3       11.8       21.3      671.2 
100823  104348  47  48.1660 N  63  25.4485 W   5.2        2.3       11.8       21.3      671.2 
100823  104349  47  48.1646 N  63  25.4490 W   5.2        2.3       11.8       21.3      253.4*
100823  104350  47  48.1632 N  63  25.4495 W   5.2        2.3       11.8       21.3      253.4 
100823  104351  47  48.1618 N  63  25.4497 W   5.2        2.3       11.8       21.3      253.4 
100823  104352  47  48.1603 N  63  25.4500 W   5.3        2.3       11.8       21.3      253.4 
100823  104353  47  48.1589 N  63  25.4504 W   5.3        2.3       11.8       21.3      253.4 
100823  104354  47  48.1574 N  63  25.4508 W   5.3        2.3       11.8       21.3      253.4 
100823  104355  47  48.1559 N  63  25.4512 W   5.3        2.3       11.8       21.3       47.9*
100823  104356  47  48.1545 N  63  25.4515 W   5.3        2.3       11.8       21.3       47.9 
100823  104357  47  48.1530 N  63  25.4519 W   5.3        2.3       11.8       21.3       47.9 
100823  104358  47  48.1517 N  63  25.4522 W   5.3        2.3       11.8       21.3       47.9 
100823  104359  47  48.1503 N  63  25.4525 W   5.2        2.3       11.8       21.3       47.9 
100823  104400  47  48.1491 N  63  25.4528 W   5.1        2.3       11.8       21.3       43.5*
100823  104401  47  48.1480 N  63  25.4530 W   4.9        2.3       11.8       21.3       43.5 
100823  104402  47  48.1468 N  63  25.4532 W   4.8        2.3       11.8       21.3       43.5 
100823  104403  47  48.1458 N  63  25.4535 W   4.6        2.3       11.8       21.3       43.5 
100823  104404  47  48.1448 N  63  25.4538 W   4.5        2.3       11.8        7.0*      43.5 
100823  104405  47  48.1440 N  63  25.4541 W   4.3        2.3       11.8        7.0       35.6*
100823  104406  47  48.1431 N  63  25.4541 W   4.1        2.3       11.8        7.0       35.6 
100823  104407  47  48.1424 N  63  25.4543 W   3.9        2.3       11.8        7.0       35.6 
100823  104408  47  48.1416 N  63  25.4546 W   3.7        2.2*      11.8        7.0       35.6 
100823  104409  47  48.1409 N  63  25.4550 W   3.6        2.2       11.8        6.9*      35.6 
100823  104410  47  48.1402 N  63  25.4553 W   3.4        2.2       11.8        6.9       35.6 
100823  104411  47  48.1395 N  63  25.4555 W   3.3        2.2       11.8        6.9       44.9*
100823  104412  47  48.1389 N  63  25.4556 W   3.1        2.2       11.8        6.9       44.9 
100823  104413  47  48.1383 N  63  25.4557 W   3.0        2.2       11.8        6.9       44.9 
100823  104414  47  48.1376 N  63  25.4560 W   2.9        2.2       11.8        8.6*      44.9 
100823  104415  47  48.1370 N  63  25.4563 W   2.8        2.2       11.8        8.6       44.9 
100823  104416  47  48.1364 N  63  25.4566 W   2.7        2.2       11.8        8.6       47.9*
100823  104417  47  48.1358 N  63  25.4567 W   2.6        2.2       11.8        8.6       47.9 
100823  104418  47  48.1352 N  63  25.4567 W   2.5        2.2       11.8        8.6       47.9 
100823  104419  47  48.1347 N  63  25.4568 W   2.4        2.2       11.8        8.6       47.9 
100823  104420  47  48.1342 N  63  25.4570 W   2.3        2.2       11.8        7.0*      47.9 
100823  104421  47  48.1336 N  63  25.4572 W   2.3        2.3*      11.8        7.0       51.9*
100823  104422  47  48.1331 N  63  25.4574 W   2.2        2.3       11.8        7.0       51.9 
100823  104423  47  48.1326 N  63  25.4577 W   2.1        2.3       11.8        7.0       51.9 
100823  104424  47  48.1322 N  63  25.4577 W   2.1        2.3       11.8        7.0       51.9 
100823  104425  47  48.1318 N  63  25.4578 W   2.0        2.3       11.8        6.5*      51.9 
100823  104426  47  48.1313 N  63  25.4579 W   2.0        2.3       11.8        6.5       51.9 
100823  104427  47  48.1309 N  63  25.4581 W   1.9        2.3       11.8        6.5       44.9*
100823  104428  47  48.1304 N  63  25.4584 W   1.9        2.3       11.8        6.5       44.9 
100823  104429  47  48.1300 N  63  25.4586 W   1.9        2.3       11.8        6.5       44.9 
100823  104430  47  48.1296 N  63  25.4587 W   1.8        2.3       11.8        6.8*      44.9 
100823  104431  47  48.1292 N  63  25.4587 W   1.8        2.3       11.8        6.8       44.9 
100823  104432  47  48.1288 N  63  25.4588 W   1.7        2.3       11.8        6.8       65.1*
100823  104433  47  48.1284 N  63  25.4590 W   1.7        2.3       11.8        6.8       65.1 
100823  104434  47  48.1280 N  63  25.4592 W   1.7        2.2*      11.8        6.8       65.1 
100823  104435  47  48.1276 N  63  25.4594 W   1.7        2.2       11.8        6.2*      65.1 
100823  104436  47  48.1273 N  63  25.4595 W   1.6        2.2       11.8        6.2       65.1 
100823  104437  47  48.1268 N  63  25.4596 W   1.6        2.2       11.8        6.2       44.0*
100823  104438  47  48.1264 N  63  25.4597 W   1.6        2.2       11.8        6.2       44.0 
100823  104439  47  48.1261 N  63  25.4597 W   1.6        2.2       11.8        6.2       44.0 
100823  104440  47  48.1257 N  63  25.4598 W   1.6        2.2       11.8        6.2       44.0 
100823  104441  47  48.1253 N  63  25.4600 W   1.6        2.2       11.8        5.5*      44.0 
100823  104442  47  48.1250 N  63  25.4602 W   1.6        2.2       11.8        5.5       44.0 
