FileName: C:\TESTNE~1\GP268F.TXT
Local Time: Thu Sep 09 09:02:28 2010

Ship: September 09, 2010 Trip: GP268F Tow: 01
Comments: Zone 19 grand etang
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100909  120230  46  35.8322 N  61  21.9109 W   6.1        2.3*       2.3*     144.8*     235.8*
100909  120231  46  35.8316 N  61  21.9134 W   6.2        2.3        2.3      144.8      235.8 
100909  120232  46  35.8309 N  61  21.9160 W   6.3        2.3        2.3      144.8      235.8 
100909  120233  46  35.8301 N  61  21.9186 W   6.4        2.3        2.3      144.8      235.8 
100909  120234  46  35.8292 N  61  21.9213 W   6.6        2.3        2.3      144.8      235.8 
100909  120235  46  35.8285 N  61  21.9240 W   6.6        2.3        2.3      144.8      235.8 
100909  120236  46  35.8279 N  61  21.9266 W   6.7        2.3        2.3      144.8      235.8 
100909  120237  46  35.8273 N  61  21.9291 W   6.6        2.3        2.3      144.8      235.8 
100909  120238  46  35.8267 N  61  21.9314 W   6.6        2.3        2.3      144.8      235.8 
100909  120239  46  35.8260 N  61  21.9337 W   6.4        2.3        2.3      144.8      235.8 
100909  120240  46  35.8255 N  61  21.9358 W   6.3        2.3        2.3      144.8      235.8 
100909  120241  46  35.8249 N  61  21.9378 W   6.2        2.3        2.3      144.8      235.8 
100909  120242  46  35.8242 N  61  21.9398 W   6.0        2.3        2.3      144.8      235.8 
100909  120243  46  35.8236 N  61  21.9416 W   5.9        2.3        2.3      144.8      235.8 
100909  120244  46  35.8230 N  61  21.9434 W   5.7        2.3        2.3      144.8      235.8 
100909  120245  46  35.8225 N  61  21.9451 W   5.5        2.3        2.3      144.8      235.8 
100909  120246  46  35.8220 N  61  21.9467 W   5.3        2.3        2.3      144.8      235.8 
100909  120247  46  35.8216 N  61  21.9482 W   5.1        2.3        2.3      144.8      235.8 
100909  120248  46  35.8210 N  61  21.9497 W   4.9        2.3        2.3      144.8      235.8 
100909  120249  46  35.8204 N  61  21.9512 W   4.8        2.3        2.3      144.8      235.8 
100909  120250  46  35.8199 N  61  21.9526 W   4.6        2.3        2.3      144.8      235.8 
100909  120251  46  35.8195 N  61  21.9539 W   4.5        2.3        2.3      144.8      235.8 
100909  120252  46  35.8191 N  61  21.9552 W   4.3        2.3        2.3      144.8      235.8 
100909  120253  46  35.8187 N  61  21.9564 W   4.1        2.3        2.3      144.8      235.8 
100909  120254  46  35.8183 N  61  21.9576 W   4.0        2.3        2.3      144.8      235.8 
