FileName: C:\TESTNE~1\GP044F.TXT
Local Time: Thu Aug 05 07:01:49 2010

Ship: August 05, 2010 Trip: GP044F Tow: 02
Comments: Zone 12  banc des americains
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100805  100151  48  35.8267 N  63  45.9645 W   6.8        2.9*      11.6*      61.5*     593.0*
100805  100152  48  35.8248 N  63  45.9638 W   6.8        2.9       11.6       61.5      593.0 
100805  100153  48  35.8229 N  63  45.9631 W   6.8        2.9       11.6       61.5      593.0 
100805  100154  48  35.8210 N  63  45.9624 W   6.8        2.9       11.6       61.5      593.0 
100805  100155  48  35.8191 N  63  45.9616 W   6.9        2.9       11.6       61.5      593.0 
100805  100156  48  35.8172 N  63  45.9610 W   6.9        2.9       11.6       61.5      593.0 
100805  100157  48  35.8154 N  63  45.9603 W   6.9        2.9       11.6       61.5      593.0 
100805  100158  48  35.8135 N  63  45.9597 W   6.8        2.9       11.6       61.5      593.0 
100805  100159  48  35.8117 N  63  45.9590 W   6.8        2.9       11.6       61.5      593.0 
100805  100200  48  35.8102 N  63  45.9586 W   6.7        2.9       11.6       61.5      593.0 
100805  100201  48  35.8085 N  63  45.9580 W   6.6        2.9       11.6       61.5      593.0 
100805  100202  48  35.8069 N  63  45.9575 W   6.5        2.9       11.6       61.5      593.0 
100805  100203  48  35.8054 N  63  45.9571 W   6.3        2.9       11.6       61.5      593.0 
100805  100204  48  35.8040 N  63  45.9567 W   6.1        2.9       11.6       61.5      593.0 
100805  100205  48  35.8026 N  63  45.9562 W   6.0        2.9       11.6       61.5      593.0 
100805  100206  48  35.8013 N  63  45.9559 W   5.7        2.9       11.6       61.5      593.0 
100805  100207  48  35.8001 N  63  45.9555 W   5.5        2.9       11.6       61.5      593.0 
100805  100208  48  35.7988 N  63  45.9551 W   5.4        2.9       11.6       61.5      593.0 
100805  100209  48  35.7978 N  63  45.9549 W   5.2        2.9       11.6       61.5      593.0 
100805  100210  48  35.7968 N  63  45.9546 W   5.0        2.9       11.6       61.5      593.0 
100805  100211  48  35.7956 N  63  45.9542 W   4.8        2.9       11.6       61.5      593.0 
100805  100212  48  35.7945 N  63  45.9540 W   4.7        2.9       11.6       61.5      593.0 
100805  100213  48  35.7937 N  63  45.9539 W   4.5        2.9       11.6       61.5      593.0 
100805  100214  48  35.7927 N  63  45.9537 W   4.3        2.9       11.6       61.5      593.0 
100805  100215  48  35.7917 N  63  45.9534 W   4.3        2.9       11.6       61.5      593.0 
100805  100216  48  35.7908 N  63  45.9532 W   4.1        2.9       11.6       61.5      593.0 
100805  100217  48  35.7901 N  63  45.9532 W   3.9        2.9       11.6       61.5      593.0 
100805  100218  48  35.7892 N  63  45.9530 W   3.9        2.9       11.6       61.5      593.0 
100805  100219  48  35.7882 N  63  45.9528 W   3.8        2.9       11.6       61.5      593.0 
100805  100220  48  35.7874 N  63  45.9525 W   3.6        2.9       11.6       61.5      593.0 
100805  100221  48  35.7866 N  63  45.9523 W   3.5        2.9       11.6       61.5      593.0 
100805  100222  48  35.7857 N  63  45.9521 W   3.5        2.9       11.6       61.5      593.0 
100805  100223  48  35.7848 N  63  45.9519 W   3.4        2.9       11.6        2.7*     593.0 
100805  100224  48  35.7841 N  63  45.9517 W   3.3        2.9       11.6        2.7      593.0 
100805  100225  48  35.7833 N  63  45.9514 W   3.2        2.9       11.6        2.7      593.0 
100805  100226  48  35.7825 N  63  45.9512 W   3.2        2.9       11.6        2.7      593.0 
100805  100227  48  35.7817 N  63  45.9510 W   3.1        2.9       11.6        2.7      593.0 
100805  100228  48  35.7810 N  63  45.9509 W   3.0        2.9       11.6        1.2*     593.0 
100805  100229  48  35.7802 N  63  45.9506 W   3.0        2.9       11.6        1.2      593.0 
100805  100230  48  35.7795 N  63  45.9504 W   2.9        2.9       11.6        1.2      593.0 
100805  100231  48  35.7788 N  63  45.9502 W   2.9        2.9        2.5*       1.2      593.0 
100805  100232  48  35.7780 N  63  45.9499 W   2.8        2.9        2.5        1.2      593.0 
100805  100233  48  35.7773 N  63  45.9499 W   2.8        2.9        2.5        1.2       84.5*
100805  100234  48  35.7766 N  63  45.9497 W   2.8        2.9        2.5        7.1*      84.5 
100805  100235  48  35.7759 N  63  45.9494 W   2.8        2.9        2.5        7.1       84.5 
100805  100236  48  35.7750 N  63  45.9491 W   2.8        2.9        2.5        7.1       84.5 
100805  100237  48  35.7742 N  63  45.9488 W   2.8        2.9        2.5        7.1       84.5 
100805  100238  48  35.7733 N  63  45.9485 W   2.9        2.9        2.5        7.1       84.5 
100805  100239  48  35.7723 N  63  45.9480 W   3.0        2.9        2.5       26.3*     666.0*
100805  100240  48  35.7712 N  63  45.9476 W   3.2        2.9        2.5       26.3      666.0 
100805  100241  48  35.7702 N  63  45.9471 W   3.3        2.9        2.5       26.3      666.0 
100805  100242  48  35.7689 N  63  45.9466 W   3.5        2.9        2.5       26.3      666.0 
100805  100243  48  35.7677 N  63  45.9460 W   3.7        2.9        2.5       26.3      666.0 
100805  100244  48  35.7663 N  63  45.9453 W   3.9        2.9        2.5       26.3      666.0 
100805  100245  48  35.7649 N  63  45.9446 W   4.2        2.9        2.5       26.3      666.0 
100805  100246  48  35.7634 N  63  45.9439 W   4.4        2.9        2.5       26.3      666.0 
100805  100247  48  35.7619 N  63  45.9432 W   4.6        2.9        2.5       26.3      666.0 
100805  100248  48  35.7603 N  63  45.9424 W   4.8        2.9        2.5       26.3      666.0 
100805  100249  48  35.7587 N  63  45.9415 W   5.0        2.9        2.5       26.3      666.0 
100805  100250  48  35.7571 N  63  45.9406 W   5.2        2.9        2.5       26.3      666.0 
100805  100251  48  35.7553 N  63  45.9397 W   5.4        2.9        2.5       26.3      666.0 
100805  100252  48  35.7535 N  63  45.9388 W   5.6        2.9        2.5       26.3      666.0 
100805  100253  48  35.7517 N  63  45.9379 W   5.8        2.9        2.5       26.3      666.0 
100805  100254  48  35.7499 N  63  45.9369 W   6.0        2.9        2.5       26.3      666.0 
100805  100255  48  35.7481 N  63  45.9358 W   6.1        2.9        2.5       26.3      666.0 
100805  100256  48  35.7463 N  63  45.9348 W   6.3        2.9        2.5       26.3      666.0 
100805  100257  48  35.7444 N  63  45.9337 W   6.4        2.9        2.5       26.3      666.0 
100805  100258  48  35.7424 N  63  45.9326 W   6.6        2.9        2.5       26.3      666.0 
100805  100259  48  35.7405 N  63  45.9316 W   6.7        2.9        2.5       26.3      666.0 
100805  100300  48  35.7385 N  63  45.9305 W   6.8        2.9        2.5       26.3      666.0 
100805  100301  48  35.7366 N  63  45.9294 W   6.9        2.9        2.5       26.3      666.0 
100805  100302  48  35.7346 N  63  45.9283 W   7.0        2.9        2.5       26.3      666.0 
100805  100303  48  35.7327 N  63  45.9272 W   7.1        2.9        2.5       26.3      666.0 
100805  100304  48  35.7308 N  63  45.9261 W   7.2        2.9        2.5       26.3      666.0 
100805  100305  48  35.7287 N  63  45.9250 W   7.3        2.9        2.5       26.3      666.0 
100805  100306  48  35.7267 N  63  45.9238 W   7.4        2.9        2.5       26.3      666.0 
100805  100307  48  35.7247 N  63  45.9225 W   7.4        2.9        2.5       26.3      666.0 
100805  100308  48  35.7226 N  63  45.9214 W   7.5        2.9        2.5       26.3      666.0 
100805  100309  48  35.7205 N  63  45.9201 W   7.6        2.9        2.5       26.3      666.0 
100805  100310  48  35.7185 N  63  45.9189 W   7.6        2.9        2.5       26.3      666.0 
100805  100311  48  35.7164 N  63  45.9176 W   7.7        2.9        2.5       26.3      666.0 
100805  100312  48  35.7143 N  63  45.9164 W   7.7        2.9        2.5       26.3      666.0 
100805  100313  48  35.7123 N  63  45.9152 W   7.8        2.9        2.5       26.3      666.0 
100805  100314  48  35.7102 N  63  45.9139 W   7.8        2.9        2.5       26.3      666.0 
100805  100315  48  35.7081 N  63  45.9125 W   7.8        2.9        2.5       26.3      666.0 
100805  100316  48  35.7061 N  63  45.9112 W   7.8        2.9        2.5       26.3      666.0 
100805  100317  48  35.7041 N  63  45.9099 W   7.8        2.9        2.5       26.3      666.0 
100805  100318  48  35.7020 N  63  45.9085 W   7.9        2.9        2.5       26.3      666.0 
100805  100319  48  35.7000 N  63  45.9072 W   7.9        2.9        2.5       26.3      666.0 
