FileName: C:\TESTNE~1\GP091F.TXT
Local Time: Wed Sep 01 12:04:41 2010

Ship: September 01, 2010 Trip: GP091F Tow: 07
Comments: Zone 12 canal des iles
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100901  150442  46  54.1477 N  62   2.2379 W   6.7        5.6*       9.9*     104.6*     212.5*
100901  150443  46  54.1467 N  62   2.2354 W   6.8        5.6        9.9      104.6      212.5 
100901  150444  46  54.1456 N  62   2.2330 W   6.8        5.6        9.9      104.6      212.5 
100901  150445  46  54.1445 N  62   2.2305 W   6.9        5.6        9.9      104.6      212.5 
100901  150446  46  54.1435 N  62   2.2280 W   6.9        5.6        9.9      104.6      212.5 
100901  150447  46  54.1426 N  62   2.2255 W   6.9        5.6        9.9      104.6      212.5 
100901  150448  46  54.1416 N  62   2.2231 W   6.9        5.6        9.9      104.6      212.5 
100901  150449  46  54.1405 N  62   2.2207 W   6.9        5.6        9.9      104.6      212.5 
100901  150450  46  54.1395 N  62   2.2183 W   6.9        5.6        9.9      104.6      212.5 
100901  150451  46  54.1385 N  62   2.2159 W   6.9        5.6        9.9      104.6      212.5 
100901  150452  46  54.1374 N  62   2.2135 W   6.9        5.6        9.9      104.6      212.5 
100901  150453  46  54.1363 N  62   2.2109 W   7.0        5.6        9.9      104.6      212.5 
100901  150454  46  54.1354 N  62   2.2083 W   7.0        5.6        9.9      104.6      212.5 
100901  150455  46  54.1344 N  62   2.2059 W   6.9        5.6        9.9      104.6      212.5 
100901  150456  46  54.1334 N  62   2.2035 W   6.9        5.6        9.9      104.6      212.5 
100901  150457  46  54.1325 N  62   2.2012 W   6.8        5.6        9.9      104.6      212.5 
100901  150458  46  54.1316 N  62   2.1990 W   6.7        5.6        9.9      104.6      212.5 
100901  150459  46  54.1307 N  62   2.1971 W   6.6        5.6        9.9      104.6      212.5 
100901  150500  46  54.1298 N  62   2.1950 W   6.5        5.6        9.9      104.6      212.5 
100901  150501  46  54.1291 N  62   2.1930 W   6.4        5.6        9.9      104.6      212.5 
100901  150502  46  54.1284 N  62   2.1911 W   6.2        5.6        9.9      104.6      212.5 
100901  150503  46  54.1277 N  62   2.1893 W   6.0        5.6        9.9      104.6      212.5 
100901  150504  46  54.1270 N  62   2.1875 W   5.9        5.6        9.9      104.6      212.5 
100901  150505  46  54.1264 N  62   2.1858 W   5.7        5.6        9.9      104.6      212.5 
100901  150506  46  54.1255 N  62   2.1845 W   5.5        5.6        9.9      104.6      212.5 
100901  150507  46  54.1249 N  62   2.1830 W   5.3        5.6        9.9      104.6      212.5 
100901  150508  46  54.1244 N  62   2.1815 W   5.2        5.6        9.9      104.6      212.5 
100901  150509  46  54.1238 N  62   2.1801 W   5.0        5.6        9.9      104.6      212.5 
100901  150510  46  54.1233 N  62   2.1787 W   4.8        5.6        9.9      104.6      212.5 
100901  150511  46  54.1227 N  62   2.1774 W   4.6        5.6        9.9      104.6      212.5 
100901  150512  46  54.1222 N  62   2.1761 W   4.5        5.6        9.9      104.6      212.5 
100901  150513  46  54.1217 N  62   2.1749 W   4.3        5.6        9.9      104.6      212.5 
100901  150514  46  54.1212 N  62   2.1737 W   4.2        5.6        9.9      104.6      212.5 
100901  150515  46  54.1208 N  62   2.1724 W   4.1        5.6        9.9      104.6      212.5 
100901  150516  46  54.1203 N  62   2.1712 W   3.9        5.6        9.9      104.6      212.5 
100901  150517  46  54.1199 N  62   2.1701 W   3.8        5.6        9.9      104.6      212.5 
100901  150518  46  54.1194 N  62   2.1690 W   3.7        5.6        9.9        1.4*     212.5 
100901  150519  46  54.1190 N  62   2.1679 W   3.6        5.6        9.9        1.4      212.5 
100901  150520  46  54.1185 N  62   2.1668 W   3.5        5.6        9.9        1.4      212.5 
100901  150521  46  54.1181 N  62   2.1658 W   3.5       12.5*       9.9        1.4      212.5 
100901  150522  46  54.1177 N  62   2.1646 W   3.4       12.5        9.9        1.4      212.5 
100901  150523  46  54.1173 N  62   2.1635 W   3.4       12.5        9.9        1.4      212.5 
100901  150524  46  54.1169 N  62   2.1625 W   3.3       12.5        9.9        3.7*     212.5 
100901  150525  46  54.1165 N  62   2.1616 W   3.2       12.5        9.9        3.7      212.5 
100901  150526  46  54.1161 N  62   2.1606 W   3.1       12.5        9.9        3.7      212.5 
100901  150527  46  54.1157 N  62   2.1596 W   3.1       12.5        9.9        3.7      212.5 
100901  150528  46  54.1154 N  62   2.1587 W   3.0       12.5        9.9        3.7      212.5 
100901  150529  46  54.1150 N  62   2.1578 W   3.0       12.5        9.9        0.4*     212.5 
100901  150530  46  54.1147 N  62   2.1568 W   2.9       12.5        9.9        0.4      212.5 
100901  150531  46  54.1143 N  62   2.1558 W   2.9       12.5        9.9        0.4        8.4*
100901  150532  46  54.1140 N  62   2.1549 W   2.8       12.5        9.9        0.4        8.4 
100901  150533  46  54.1136 N  62   2.1541 W   2.8       12.5        9.9        0.4        8.4 
100901  150534  46  54.1132 N  62   2.1533 W   2.7       12.5        9.9        3.1*       8.4 
100901  150535  46  54.1129 N  62   2.1525 W   2.7       12.5        9.9        3.1        8.4 
100901  150536  46  54.1125 N  62   2.1517 W   2.6       12.5        9.9        3.1        3.5*
100901  150537  46  54.1121 N  62   2.1508 W   2.6       12.5        9.9        3.1        3.5 
100901  150538  46  54.1118 N  62   2.1499 W   2.6       12.5        9.9        3.1        3.5 
100901  150539  46  54.1114 N  62   2.1491 W   2.6       12.5        9.9        2.8*       3.5 
100901  150540  46  54.1111 N  62   2.1483 W   2.5       12.5        9.9        2.8        3.5 
100901  150541  46  54.1108 N  62   2.1475 W   2.5       12.5        9.9        2.8        3.5 
100901  150542  46  54.1104 N  62   2.1467 W   2.5       12.5        9.9        2.8        3.5 
100901  150543  46  54.1101 N  62   2.1458 W   2.5       12.5        9.9        2.8        3.5 
100901  150544  46  54.1097 N  62   2.1449 W   2.5       12.5        9.9        4.9*       3.5 
100901  150545  46  54.1093 N  62   2.1440 W   2.5       12.5        9.9        4.9        3.5 
100901  150546  46  54.1088 N  62   2.1429 W   2.6       12.5        9.9        4.9        3.5 
100901  150547  46  54.1084 N  62   2.1417 W   2.7       12.5        9.9        4.9        3.5 
100901  150548  46  54.1079 N  62   2.1405 W   2.8       12.5        9.9        4.9        3.5 
100901  150549  46  54.1074 N  62   2.1391 W   3.0       12.5        9.9        4.9        3.5 
100901  150550  46  54.1067 N  62   2.1376 W   3.2       12.5        9.9        2.4*       3.5 
100901  150551  46  54.1060 N  62   2.1360 W   3.4       12.5        9.9        2.4        3.5 
100901  150552  46  54.1053 N  62   2.1342 W   3.7       12.5        9.9        2.4        3.5 
100901  150553  46  54.1046 N  62   2.1323 W   3.9       12.5        9.9        2.4        3.5 
100901  150554  46  54.1038 N  62   2.1304 W   4.2        2.4*       9.9        2.4        3.5 
100901  150555  46  54.1030 N  62   2.1284 W   4.4        2.4        9.9        2.4        3.5 
100901  150556  46  54.1021 N  62   2.1264 W   4.7        2.4        9.9        2.4        3.5 
100901  150557  46  54.1012 N  62   2.1242 W   4.9        2.4        9.9        2.4        3.1*
100901  150558  46  54.1003 N  62   2.1220 W   5.1        2.4        9.9        2.4        3.1 
100901  150559  46  54.0994 N  62   2.1197 W   5.3        2.4        9.9        2.4        3.1 
100901  150600  46  54.0984 N  62   2.1174 W   5.5        2.4        9.9        2.4        3.1 
100901  150601  46  54.0975 N  62   2.1150 W   5.7        2.4        9.9        2.4        3.1 
100901  150602  46  54.0966 N  62   2.1127 W   5.9        2.4        9.9        2.4        8.4*
100901  150603  46  54.0955 N  62   2.1102 W   6.1        2.4        9.9        2.4        8.4 
100901  150604  46  54.0945 N  62   2.1077 W   6.2        2.4        9.9        2.4        8.4 
100901  150605  46  54.0934 N  62   2.1053 W   6.3        2.4        9.9        2.4        8.4 
100901  150606  46  54.0924 N  62   2.1028 W   6.5        2.4        9.9        2.4        8.4 
100901  150607  46  54.0914 N  62   2.1002 W   6.6        2.4        9.9        2.4        8.4 
100901  150608  46  54.0904 N  62   2.0977 W   6.7        2.4        9.9        2.4        8.4 
100901  150609  46  54.0894 N  62   2.0951 W   6.7        2.4        9.9        2.4        8.4 
100901  150610  46  54.0883 N  62   2.0926 W   6.8        2.4        9.9        2.4        8.4 
100901  150611  46  54.0872 N  62   2.0900 W   6.9        2.4        9.9        2.4        8.4 
100901  150612  46  54.0862 N  62   2.0875 W   7.0        2.4        9.9        2.4        8.4 
