FileName: C:\TESTNE~1\GP229F.TXT
Local Time: Tue Aug 10 19:07:40 2010

Ship: August 10, 2010 Trip: GP229F Tow: 13
Comments: Zone 12 nord banc bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100810  220741  47  58.3439 N  62  44.4891 W   6.8        2.1*      12.1*      29.0*     487.8*
100810  220742  47  58.3418 N  62  44.4885 W   6.9        2.1       12.1       29.0      487.8 
100810  220743  47  58.3398 N  62  44.4878 W   7.0        2.1       12.1       29.0      487.8 
100810  220744  47  58.3377 N  62  44.4873 W   7.1        2.1       12.1       29.0      487.8 
100810  220745  47  58.3356 N  62  44.4867 W   7.2        2.1       12.1       29.0      487.8 
100810  220746  47  58.3335 N  62  44.4861 W   7.2        2.1       12.1       29.0      487.8 
100810  220747  47  58.3314 N  62  44.4855 W   7.3        2.1       12.1       29.0      487.8 
100810  220748  47  58.3293 N  62  44.4850 W   7.3        2.1       12.1       29.0      487.8 
100810  220749  47  58.3273 N  62  44.4844 W   7.3        2.1       12.1       26.6*     487.8 
100810  220750  47  58.3252 N  62  44.4838 W   7.4        2.1       12.1       26.6      487.8 
100810  220751  47  58.3232 N  62  44.4832 W   7.3        2.1       12.1       26.6      487.8 
100810  220752  47  58.3212 N  62  44.4826 W   7.3        2.1       12.1       26.6      487.8 
100810  220753  47  58.3193 N  62  44.4820 W   7.3        2.1       12.1       26.6      487.8 
100810  220754  47  58.3173 N  62  44.4815 W   7.3        2.1       12.1       26.6      487.8 
100810  220755  47  58.3153 N  62  44.4809 W   7.3        2.1       12.1       26.6      487.8 
100810  220756  47  58.3133 N  62  44.4803 W   7.2        2.1       12.1       26.6      487.8 
100810  220757  47  58.3114 N  62  44.4797 W   7.2        2.1       12.1       26.6      487.8 
100810  220758  47  58.3096 N  62  44.4792 W   7.0        2.1       12.1       26.6      487.8 
100810  220759  47  58.3079 N  62  44.4786 W   6.9        2.1       12.1       26.6      487.8 
100810  220800  47  58.3063 N  62  44.4782 W   6.8        2.1       12.1       26.6      487.8 
100810  220801  47  58.3047 N  62  44.4777 W   6.6        2.1       12.1       26.6      487.8 
100810  220802  47  58.3031 N  62  44.4773 W   6.5        2.1       12.1       26.6      487.8 
100810  220803  47  58.3016 N  62  44.4768 W   6.3        2.1       12.1       26.6      487.8 
100810  220804  47  58.3002 N  62  44.4764 W   6.1        2.1       12.1       26.6      487.8 
100810  220805  47  58.2987 N  62  44.4760 W   6.0        2.1       12.1       26.6      487.8 
100810  220806  47  58.2974 N  62  44.4757 W   5.8        2.1       12.1       26.6      487.8 
100810  220807  47  58.2961 N  62  44.4753 W   5.6        2.1       12.1       26.6      487.8 
100810  220808  47  58.2948 N  62  44.4750 W   5.4        2.1       12.1       26.6      487.8 
100810  220809  47  58.2936 N  62  44.4746 W   5.3        2.1       12.1       26.6      487.8 
100810  220810  47  58.2924 N  62  44.4742 W   5.1        2.1       12.1       26.6      487.8 
100810  220811  47  58.2913 N  62  44.4738 W   4.9        2.1       12.1       26.6      487.8 
100810  220812  47  58.2902 N  62  44.4734 W   4.8        2.1       12.1       26.6      487.8 
100810  220813  47  58.2890 N  62  44.4730 W   4.7        2.1       12.1       26.6      487.8 
100810  220814  47  58.2879 N  62  44.4727 W   4.6        2.1       12.1       26.6      487.8 
100810  220815  47  58.2869 N  62  44.4724 W   4.4        2.1       12.1       26.6      487.8 
100810  220816  47  58.2859 N  62  44.4720 W   4.3        2.1       12.1       26.6      487.8 
100810  220817  47  58.2849 N  62  44.4717 W   4.2        2.1       12.1       26.6      487.8 
100810  220818  47  58.2839 N  62  44.4713 W   4.1        2.1       12.1       26.6      487.8 
100810  220819  47  58.2829 N  62  44.4710 W   4.0        2.1       12.1       26.6      487.8 
100810  220820  47  58.2819 N  62  44.4706 W   4.0        2.1       12.1       26.6      487.8 
100810  220821  47  58.2810 N  62  44.4703 W   3.9        2.1       12.1       26.6      487.8 
100810  220822  47  58.2800 N  62  44.4700 W   3.8        2.1       12.1       26.6      487.8 
100810  220823  47  58.2792 N  62  44.4697 W   3.7        2.1       12.1       26.6      487.8 
100810  220824  47  58.2782 N  62  44.4692 W   3.7        2.1       12.1       26.6      487.8 
100810  220825  47  58.2773 N  62  44.4689 W   3.6        2.1       12.1       26.6      487.8 
100810  220826  47  58.2765 N  62  44.4686 W   3.5        2.1       12.1       26.6      487.8 
100810  220827  47  58.2756 N  62  44.4683 W   3.5        2.1       12.1       26.6      487.8 
100810  220828  47  58.2747 N  62  44.4680 W   3.4        2.1       12.1       26.6       88.4*
100810  220829  47  58.2738 N  62  44.4677 W   3.4        2.1       12.1        2.3*      88.4 
100810  220830  47  58.2729 N  62  44.4674 W   3.4        2.1       12.1        2.3       88.4 
100810  220831  47  58.2720 N  62  44.4670 W   3.3        2.1       12.1        2.3       88.4 
100810  220832  47  58.2712 N  62  44.4667 W   3.3        2.1       12.1        2.3       88.4 
100810  220833  47  58.2704 N  62  44.4666 W   3.3        2.1       12.1        2.3       88.4 
100810  220834  47  58.2693 N  62  44.4661 W   3.3        2.1       12.1        4.7*      88.4 
100810  220835  47  58.2684 N  62  44.4658 W   3.3        2.1       12.1        4.7       88.4 
100810  220836  47  58.2675 N  62  44.4656 W   3.2        2.1       12.1        4.7       88.4 
100810  220837  47  58.2667 N  62  44.4654 W   3.2        2.1       12.1        4.7       88.4 
100810  220838  47  58.2659 N  62  44.4651 W   3.2        2.1       12.1        4.7       88.4 
100810  220839  47  58.2650 N  62  44.4648 W   3.2        2.1       12.1        2.8*      88.4 
100810  220840  47  58.2641 N  62  44.4644 W   3.2        2.1       12.1        2.8       88.4 
100810  220841  47  58.2632 N  62  44.4642 W   3.2        2.1       12.1        2.8       88.4 
100810  220842  47  58.2625 N  62  44.4639 W   3.2        2.1       12.1        2.8       88.4 
100810  220843  47  58.2615 N  62  44.4636 W   3.2        2.1       12.1        2.8       88.4 
100810  220844  47  58.2606 N  62  44.4633 W   3.1        2.1       12.1        3.0*       4.8*
100810  220845  47  58.2598 N  62  44.4629 W   3.1        2.1       12.1        3.0        4.8 
100810  220846  47  58.2590 N  62  44.4626 W   3.1        2.1       12.1        3.0        4.8 
100810  220847  47  58.2582 N  62  44.4624 W   3.1        2.1       12.1        3.0        4.8 
100810  220848  47  58.2573 N  62  44.4622 W   3.1        2.1       12.1        3.0        4.8 
100810  220849  47  58.2566 N  62  44.4619 W   3.1        2.1       12.1        2.4*       3.5*
100810  220850  47  58.2558 N  62  44.4616 W   3.0        2.1       12.1        2.4        3.5 
100810  220851  47  58.2550 N  62  44.4613 W   3.0        2.1       12.1        2.4        3.5 
100810  220852  47  58.2541 N  62  44.4609 W   3.1        2.1       12.1        2.4        3.5 
100810  220853  47  58.2532 N  62  44.4607 W   3.1        2.1       12.1        2.4        3.5 
100810  220854  47  58.2521 N  62  44.4603 W   3.2        3.2*      12.1        2.4       37.4*
100810  220855  47  58.2510 N  62  44.4600 W   3.3        3.2       12.1       44.9*      37.4 
100810  220856  47  58.2499 N  62  44.4595 W   3.5        3.2       12.1       44.9       37.4 
100810  220857  47  58.2487 N  62  44.4591 W   3.6        3.2       12.1       44.9       37.4 
100810  220858  47  58.2473 N  62  44.4587 W   3.8        3.2       12.1       44.9       37.4 
100810  220859  47  58.2459 N  62  44.4582 W   4.0        3.2       12.1       44.9       37.4 
100810  220900  47  58.2444 N  62  44.4577 W   4.3        3.2       12.1       44.9       37.4 
100810  220901  47  58.2428 N  62  44.4572 W   4.5        3.2       12.1       44.9       37.4 
100810  220902  47  58.2412 N  62  44.4567 W   4.7        3.2       12.1      135.3*      37.4 
100810  220903  47  58.2395 N  62  44.4562 W   5.0        3.2       12.1      135.3       37.4 
100810  220904  47  58.2377 N  62  44.4557 W   5.2        3.2       12.1      135.3       37.4 
100810  220905  47  58.2359 N  62  44.4552 W   5.4        3.2       12.1      135.3       37.4 
100810  220906  47  58.2341 N  62  44.4546 W   5.6        3.2       12.1      135.3       37.4 
100810  220907  47  58.2322 N  62  44.4541 W   5.8        3.2       12.1      135.3       37.4 
100810  220908  47  58.2302 N  62  44.4535 W   6.0        3.2       12.1      135.3       37.4 
100810  220909  47  58.2283 N  62  44.4529 W   6.2        3.2       12.1      135.3       37.4 
100810  220910  47  58.2262 N  62  44.4523 W   6.4        3.2       12.1      135.3       37.4 
100810  220911  47  58.2241 N  62  44.4517 W   6.6        3.2       12.1      135.3       37.4 
100810  220912  47  58.2220 N  62  44.4510 W   6.7        3.2       12.1      135.3       37.4 
100810  220913  47  58.2199 N  62  44.4502 W   6.9        3.2       12.1      135.3       37.4 
100810  220914  47  58.2178 N  62  44.4495 W   7.0        3.2       12.1      135.3       37.4 
100810  220915  47  58.2158 N  62  44.4487 W   7.1        3.2       12.1      135.3       37.4 
100810  220916  47  58.2137 N  62  44.4478 W   7.2        3.2       12.1      135.3       37.4 
100810  220917  47  58.2116 N  62  44.4469 W   7.3        3.2       12.1      135.3       37.4 
100810  220918  47  58.2095 N  62  44.4459 W   7.4        3.2       12.1      135.3       37.4 
100810  220919  47  58.2073 N  62  44.4450 W   7.5        3.2       12.1      135.3       37.4 
100810  220920  47  58.2052 N  62  44.4442 W   7.6        3.2       12.1      135.3       37.4 
100810  220921  47  58.2029 N  62  44.4433 W   7.7        3.2       12.1      135.3       37.4 
100810  220922  47  58.2008 N  62  44.4424 W   7.7        3.2       12.1      135.3       37.4 
100810  220923  47  58.1986 N  62  44.4414 W   7.8        3.2       12.1      135.3       37.4 
100810  220924  47  58.1965 N  62  44.4404 W   7.8        3.2       12.1      135.3       37.4 
100810  220925  47  58.1943 N  62  44.4394 W   7.8        3.2       12.1      135.3       37.4 
100810  220926  47  58.1922 N  62  44.4385 W   7.8        3.2       12.1      135.3       37.4 
100810  220927  47  58.1900 N  62  44.4375 W   7.9        3.2       12.1      135.3       37.4 
100810  220928  47  58.1879 N  62  44.4365 W   7.9        3.2       12.1      135.3       37.4 
100810  220929  47  58.1858 N  62  44.4356 W   8.0        3.2       12.1      135.3       37.4 
100810  220930  47  58.1836 N  62  44.4346 W   8.0        3.2       12.1      135.3       37.4 
100810  220931  47  58.1813 N  62  44.4335 W   8.1        3.2       12.1      135.3       37.4 
100810  220932  47  58.1791 N  62  44.4325 W   8.1        3.2       12.1      135.3       37.4 
100810  220933  47  58.1769 N  62  44.4315 W   8.2        3.2       12.1      135.3       37.4 
100810  220934  47  58.1747 N  62  44.4305 W   8.2        3.2       12.1      135.3       37.4 
100810  220935  47  58.1726 N  62  44.4295 W   8.2        3.2       12.1      135.3       37.4 
100810  220936  47  58.1705 N  62  44.4284 W   8.2        3.2       12.1      135.3       37.4 
100810  220937  47  58.1683 N  62  44.4274 W   8.2        3.2       12.1      135.3       37.4 
