FileName: C:\TESTNE~1\GP106F.TXT
Local Time: Sun Jul 25 09:26:12 2010

Ship: July 25, 2010 Trip: GP106F Tow: 04
Comments: Zone 12  banc bradelle ouest
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100725  122614  47  18.9054 N  63  28.5156 W   5.2       13.4*       3.1*     117.1*     164.1*
100725  122615  47  18.9064 N  63  28.5150 W   5.1       13.4        3.1      117.1      164.1 
100725  122616  47  18.9074 N  63  28.5143 W   4.9       13.4        3.1      117.1      164.1 
100725  122617  47  18.9083 N  63  28.5134 W   4.8       13.4        3.1      117.1      164.1 
100725  122618  47  18.9091 N  63  28.5126 W   4.6       13.4        3.1        8.1*     164.1 
100725  122619  47  18.9101 N  63  28.5119 W   4.5       13.4        3.1        8.1      164.1 
100725  122620  47  18.9111 N  63  28.5112 W   4.4       13.4        3.1        8.1      164.1 
100725  122621  47  18.9120 N  63  28.5105 W   4.3       13.4        3.1        8.1      164.1 
100725  122622  47  18.9130 N  63  28.5098 W   4.2       13.4        3.1        8.1      164.1 
100725  122623  47  18.9139 N  63  28.5090 W   4.1       13.4        3.1        0.3*     164.1 
100725  122624  47  18.9147 N  63  28.5081 W   4.1       13.4        3.1        0.3      164.1 
100725  122625  47  18.9156 N  63  28.5074 W   4.0       13.4        3.1        0.3      164.1 
100725  122626  47  18.9165 N  63  28.5067 W   4.0       13.4        3.1        0.3      164.1 
100725  122627  47  18.9173 N  63  28.5061 W   3.9       13.4        3.1        0.3      164.1 
100725  122628  47  18.9181 N  63  28.5054 W   3.8       13.4        3.1        6.5*     164.1 
100725  122629  47  18.9190 N  63  28.5045 W   3.8       13.4        3.1        6.5      164.1 
100725  122630  47  18.9198 N  63  28.5036 W   3.8       13.4        3.1        6.5      164.1 
100725  122631  47  18.9206 N  63  28.5030 W   3.7       13.4        3.1        6.5      164.1 
100725  122632  47  18.9214 N  63  28.5024 W   3.6       13.4        3.1        6.5      164.1 
100725  122633  47  18.9222 N  63  28.5017 W   3.5       13.4        3.1        6.5      164.1 
100725  122634  47  18.9230 N  63  28.5009 W   3.5       13.4        3.1        1.5*     164.1 
100725  122635  47  18.9238 N  63  28.5001 W   3.5       13.4        3.1        1.5      164.1 
100725  122636  47  18.9246 N  63  28.4995 W   3.4       13.4        3.1        1.5      164.1 
100725  122637  47  18.9253 N  63  28.4988 W   3.4       13.4        3.1        1.5      164.1 
100725  122638  47  18.9260 N  63  28.4982 W   3.3       13.4        3.1        1.5      164.1 
100725  122639  47  18.9268 N  63  28.4974 W   3.3       13.4        3.1        3.0*     164.1 
100725  122640  47  18.9275 N  63  28.4967 W   3.3       13.4        3.1        3.0      164.1 
100725  122641  47  18.9283 N  63  28.4960 W   3.3       13.4        3.1        3.0      164.1 
100725  122642  47  18.9291 N  63  28.4954 W   3.3       13.4        3.1        3.0      164.1 
100725  122643  47  18.9300 N  63  28.4946 W   3.4       13.4        3.1        3.0      164.1 
100725  122644  47  18.9309 N  63  28.4938 W   3.4       13.4        3.1        3.0      164.1 
100725  122645  47  18.9318 N  63  28.4929 W   3.5       13.4        3.1        3.0      164.1 
100725  122646  47  18.9328 N  63  28.4920 W   3.6       13.4        3.1        3.0      164.1 
100725  122647  47  18.9340 N  63  28.4913 W   3.8       13.4        3.1        3.0      164.1 
100725  122648  47  18.9353 N  63  28.4904 W   4.0       13.4        3.1        3.0      164.1 
100725  122649  47  18.9367 N  63  28.4893 W   4.3       13.4        3.1        3.0      164.1 
100725  122650  47  18.9380 N  63  28.4880 W   4.5       13.4        3.1        3.0      164.1 
100725  122651  47  18.9394 N  63  28.4869 W   4.7       13.4        3.1        3.0      164.1 
100725  122652  47  18.9409 N  63  28.4858 W   4.9       13.4        3.1        3.0      164.1 
100725  122653  47  18.9424 N  63  28.4848 W   5.0       13.4        3.1        3.0      164.1 
100725  122654  47  18.9439 N  63  28.4836 W   5.2       13.4        3.1        3.0      164.1 
100725  122655  47  18.9455 N  63  28.4823 W   5.5       13.4        3.1        3.0      164.1 
100725  122656  47  18.9472 N  63  28.4809 W   5.7       13.4        3.1        3.0      164.1 
100725  122657  47  18.9489 N  63  28.4795 W   5.9       13.4        3.1        3.0      164.1 
100725  122658  47  18.9506 N  63  28.4781 W   6.0       13.4        3.1        3.0      164.1 
100725  122659  47  18.9523 N  63  28.4767 W   6.2       13.4        3.1        3.0      164.1 
100725  122700  47  18.9539 N  63  28.4753 W   6.3       13.4        3.1        3.0      164.1 
100725  122701  47  18.9555 N  63  28.4739 W   6.4       13.4        3.1        3.0      164.1 
100725  122702  47  18.9573 N  63  28.4724 W   6.5       13.4        3.1        3.0      164.1 
100725  122703  47  18.9591 N  63  28.4709 W   6.7       13.4        3.1        3.0      164.1 
100725  122704  47  18.9609 N  63  28.4695 W   6.8       13.4        3.1        3.0      164.1 
100725  122705  47  18.9629 N  63  28.4682 W   6.9       13.4        3.1        3.0      164.1 
100725  122706  47  18.9648 N  63  28.4669 W   7.0       13.4        3.1        3.0      164.1 
100725  122707  47  18.9666 N  63  28.4654 W   7.1       13.4        3.1        3.0      164.1 
100725  122708  47  18.9683 N  63  28.4637 W   7.1       13.4        3.1        3.0      164.1 
100725  122709  47  18.9700 N  63  28.4621 W   7.1       13.4        3.1        3.0      164.1 
100725  122710  47  18.9717 N  63  28.4606 W   7.1       13.4        3.1        3.0      164.1 
100725  122711  47  18.9735 N  63  28.4591 W   7.1       13.4        3.1        3.0      164.1 
100725  122712  47  18.9753 N  63  28.4576 W   7.1       13.4        3.1        3.0      164.1 
100725  122713  47  18.9772 N  63  28.4560 W   7.2       13.4        3.1        3.0      164.1 
100725  122714  47  18.9790 N  63  28.4545 W   7.3       13.4        3.1        3.0      164.1 
100725  122715  47  18.9810 N  63  28.4531 W   7.4       13.4        3.1        3.0      164.1 
100725  122716  47  18.9829 N  63  28.4516 W   7.4       13.4        3.1        3.0      164.1 
100725  122717  47  18.9846 N  63  28.4501 W   7.3       13.4        3.1        3.0      164.1 
100725  122718  47  18.9863 N  63  28.4486 W   7.3       13.4        3.1        3.0      164.1 
100725  122719  47  18.9880 N  63  28.4472 W   7.3       13.4        3.1        3.0      164.1 
100725  122720  47  18.9898 N  63  28.4458 W   7.3       13.4        3.1        3.0      164.1 
100725  122721  47  18.9917 N  63  28.4445 W   7.3       13.4        3.1        3.0      164.1 
100725  122722  47  18.9937 N  63  28.4430 W   7.4       13.4        3.1        3.0      164.1 
100725  122723  47  18.9956 N  63  28.4416 W   7.4       13.4        3.1        3.0      164.1 
100725  122724  47  18.9974 N  63  28.4400 W   7.5       13.4        3.1        3.0      164.1 
100725  122725  47  18.9992 N  63  28.4385 W   7.4       13.4        3.1        3.0      164.1 
100725  122726  47  19.0010 N  63  28.4371 W   7.4       13.4        3.1        3.0      164.1 
100725  122727  47  19.0027 N  63  28.4358 W   7.3       13.4        3.1        3.0      164.1 
100725  122728  47  19.0045 N  63  28.4345 W   7.3       13.4        3.1        3.0      164.1 
100725  122729  47  19.0063 N  63  28.4331 W   7.3       13.4        3.1        3.0      164.1 
100725  122730  47  19.0081 N  63  28.4315 W   7.3       13.4        3.1        3.0      164.1 
100725  122731  47  19.0099 N  63  28.4300 W   7.3       13.4        3.1        3.0      164.1 
100725  122732  47  19.0117 N  63  28.4285 W   7.4       13.4        3.1        3.0      164.1 
100725  122733  47  19.0136 N  63  28.4272 W   7.4       13.4        3.1        3.0      164.1 
100725  122734  47  19.0155 N  63  28.4259 W   7.4       13.4        3.1        3.0      164.1 
100725  122735  47  19.0172 N  63  28.4245 W   7.3       13.4        3.1       28.0*     164.1 
100725  122736  47  19.0190 N  63  28.4230 W   7.3       13.4        3.1       28.0      164.1 
100725  122737  47  19.0207 N  63  28.4215 W   7.3       13.4        3.1       28.0      164.1 
100725  122738  47  19.0224 N  63  28.4199 W   7.3       13.4        3.1       28.0      164.1 
100725  122739  47  19.0242 N  63  28.4185 W   7.3       13.4        3.1       28.0      164.1 
100725  122740  47  19.0261 N  63  28.4171 W   7.3       13.4        3.1       28.0      164.1 
100725  122741  47  19.0280 N  63  28.4157 W   7.4       13.4        3.1       28.0      164.1 
100725  122742  47  19.0299 N  63  28.4143 W   7.4       13.4        3.1       28.0       32.6*
100725  122743  47  19.0317 N  63  28.4128 W   7.4       13.4        3.1       28.0       32.6 
100725  122744  47  19.0334 N  63  28.4113 W   7.4       13.4        3.1       28.0       32.6 
100725  122745  47  19.0352 N  63  28.4099 W   7.3       13.4        3.1       28.0       32.6 
100725  122746  47  19.0369 N  63  28.4085 W   7.3       13.4        3.1       28.0       32.6 
100725  122747  47  19.0387 N  63  28.4071 W   7.3       13.4        3.1       28.0       32.6 
100725  122748  47  19.0406 N  63  28.4058 W   7.3       13.4        3.1       28.0       32.6 
100725  122749  47  19.0423 N  63  28.4045 W   7.3       13.4        3.1       28.0       32.6 
100725  122750  47  19.0441 N  63  28.4030 W   7.4       13.4        3.1       28.0       32.6 
100725  122751  47  19.0460 N  63  28.4015 W   7.4       13.4        3.1       28.0       32.6 
100725  122752  47  19.0478 N  63  28.4003 W   7.4       13.4        3.1       28.0       32.6 
100725  122753  47  19.0496 N  63  28.3989 W   7.4       13.4        3.1       28.0       32.6 
100725  122754  47  19.0513 N  63  28.3975 W   7.4       13.4        3.1       28.0       32.6 
100725  122755  47  19.0530 N  63  28.3960 W   7.4       13.4        3.1       28.0       32.6 
100725  122756  47  19.0548 N  63  28.3945 W   7.3       13.4        3.1       28.0       32.6 
100725  122757  47  19.0566 N  63  28.3932 W   7.3       13.4        3.1       28.0       32.6 
100725  122758  47  19.0585 N  63  28.3920 W   7.3       13.4        3.1       28.0       32.6 
100725  122759  47  19.0603 N  63  28.3908 W   7.3       13.4        3.1       28.0       32.6 
100725  122800  47  19.0622 N  63  28.3896 W   7.3       13.4        3.1       28.0       32.6 
100725  122801  47  19.0640 N  63  28.3881 W   7.3       13.4        3.1       28.0       32.6 
100725  122802  47  19.0657 N  63  28.3867 W   7.3       13.4        3.1       28.0       32.6 
100725  122803  47  19.0675 N  63  28.3853 W   7.2       13.4        3.1       28.0       32.6 
100725  122804  47  19.0691 N  63  28.3838 W   7.2       13.4        3.1       28.0       32.6 
100725  122805  47  19.0709 N  63  28.3825 W   7.2       13.4        3.1       28.0       32.6 
100725  122806  47  19.0727 N  63  28.3813 W   7.2       13.4        3.1       28.0       32.6 
100725  122807  47  19.0746 N  63  28.3802 W   7.2       13.4        3.1       28.0       32.6 
100725  122808  47  19.0765 N  63  28.3789 W   7.2       13.4        3.1       28.0       32.6 
100725  122809  47  19.0784 N  63  28.3776 W   7.2       13.4        3.1       28.0       32.6 
100725  122810  47  19.0802 N  63  28.3762 W   7.2       13.4        3.1       28.0       32.6 
100725  122811  47  19.0820 N  63  28.3748 W   7.2       13.4        3.1       28.0       32.6 
100725  122812  47  19.0836 N  63  28.3733 W   7.2       13.4        3.1       28.0       32.6 
100725  122813  47  19.0853 N  63  28.3720 W   7.1       13.4        3.1       28.0       32.6 
100725  122814  47  19.0871 N  63  28.3708 W   7.1       13.4        3.1       28.0       32.6 
100725  122815  47  19.0889 N  63  28.3697 W   7.1       13.4        3.1       28.0       32.6 
100725  122816  47  19.0906 N  63  28.3685 W   7.1       13.4        3.1       28.0       32.6 
100725  122817  47  19.0923 N  63  28.3672 W   7.0       13.4        7.4*      28.0       32.6 
100725  122818  47  19.0939 N  63  28.3657 W   7.0       13.4        7.4       28.0       32.6 
100725  122819  47  19.0954 N  63  28.3643 W   6.9       13.4        7.4       28.0       32.6 
100725  122820  47  19.0969 N  63  28.3630 W   6.7       13.4        7.4       28.0       32.6 
100725  122821  47  19.0984 N  63  28.3618 W   6.6       13.4        7.4       28.0       32.6 
100725  122822  47  19.0998 N  63  28.3607 W   6.5       13.4        7.4       28.0       32.6 
100725  122823  47  19.1014 N  63  28.3596 W   6.4       13.4        7.4       62.8*      32.6 
100725  122824  47  19.1028 N  63  28.3585 W   6.4       13.4       13.6*      62.8       32.6 
100725  122825  47  19.1042 N  63  28.3572 W   6.3       13.4       13.6       62.8       49.7*
100725  122826  47  19.1055 N  63  28.3560 W   6.2       13.4       13.6       62.8       49.7 
100725  122827  47  19.1069 N  63  28.3548 W   6.1       13.4       13.6       62.8       49.7 
100725  122828  47  19.1082 N  63  28.3537 W   6.0       13.4       13.6       62.8       49.7 
100725  122829  47  19.1096 N  63  28.3527 W   5.9       13.4       13.6       62.8       49.7 
100725  122830  47  19.1109 N  63  28.3516 W   5.9       13.4       13.6       62.8       49.7 
100725  122831  47  19.1121 N  63  28.3503 W   5.8       13.4       13.6       62.8       49.7 
100725  122832  47  19.1134 N  63  28.3491 W   5.8       13.4       13.6       62.8       49.7 
100725  122833  47  19.1148 N  63  28.3480 W   5.7       13.4       13.6       62.8       49.7 
100725  122834  47  19.1161 N  63  28.3470 W   5.7       13.4       13.6       55.7*      49.7 
100725  122835  47  19.1174 N  63  28.3460 W   5.6       13.4       13.6       55.7       49.7 
100725  122836  47  19.1184 N  63  28.3450 W   5.5       13.4       13.6       55.7       49.7 
100725  122837  47  19.1195 N  63  28.3439 W   5.3       13.4       13.6       55.7       49.7 
100725  122838  47  19.1206 N  63  28.3430 W   5.2       13.4       13.6       55.7       49.7 
100725  122839  47  19.1216 N  63  28.3422 W   5.1       13.4       13.6        7.9*      49.7 
100725  122840  47  19.1224 N  63  28.3414 W   4.8       13.4       13.6        7.9       49.7 
100725  122841  47  19.1232 N  63  28.3405 W   4.6       13.4       13.6        7.9       55.4*
100725  122842  47  19.1239 N  63  28.3395 W   4.5       13.4       13.6        7.9       55.4 
100725  122843  47  19.1248 N  63  28.3387 W   4.3       13.4       13.6        7.9       55.4 
100725  122844  47  19.1255 N  63  28.3381 W   4.2       13.4       13.6        7.9       55.4 
100725  122845  47  19.1262 N  63  28.3374 W   4.0       13.4       13.6        7.4*      55.4 
100725  122846  47  19.1269 N  63  28.3366 W   3.8       13.4       13.6        7.4       50.6*
100725  122847  47  19.1276 N  63  28.3357 W   3.7       13.4       13.6        7.4       50.6 
100725  122848  47  19.1282 N  63  28.3348 W   3.6       13.4       13.6        7.4       50.6 
100725  122849  47  19.1289 N  63  28.3343 W   3.5       13.4       13.6        7.4       50.6 
100725  122850  47  19.1294 N  63  28.3339 W   3.3       13.4       13.6        9.8*      50.6 
100725  122851  47  19.1300 N  63  28.3332 W   3.2       13.4       13.6        9.8       49.7*
100725  122852  47  19.1306 N  63  28.3323 W   3.2       13.4       13.6        9.8       49.7 
100725  122853  47  19.1312 N  63  28.3316 W   3.1       13.4       13.6        9.8       49.7 
100725  122854  47  19.1317 N  63  28.3311 W   2.9       13.4       13.6        9.8       49.7 
100725  122855  47  19.1322 N  63  28.3306 W   2.8       13.4       13.6        9.8       49.7 
100725  122856  47  19.1328 N  63  28.3300 W   2.8       13.4       13.6        9.8       49.7 
100725  122857  47  19.1334 N  63  28.3293 W   2.8       13.4       13.6        9.8       49.7 
100725  122858  47  19.1338 N  63  28.3286 W   2.7       13.4       13.6        9.8       49.7 
100725  122859  47  19.1342 N  63  28.3280 W   2.6       13.4       13.6        9.8       49.7 
100725  122900  47  19.1347 N  63  28.3274 W   2.6       13.4       13.6        9.8       49.7 
100725  122901  47  19.1353 N  63  28.3269 W   2.5       13.4       13.6        9.8       49.7 
100725  122902  47  19.1358 N  63  28.3264 W   2.5       13.4       13.6        9.8      381.8*
100725  122903  47  19.1363 N  63  28.3258 W   2.4       13.4       13.6        9.8      381.8 
100725  122904  47  19.1367 N  63  28.3251 W   2.4       13.4       13.6        9.8      381.8 
100725  122905  47  19.1372 N  63  28.3244 W   2.4       13.4       13.6        9.8      381.8 
100725  122906  47  19.1377 N  63  28.3239 W   2.4       13.4       13.6        6.1*     381.8 
100725  122907  47  19.1382 N  63  28.3235 W   2.4       13.4       13.6        6.1       53.2*
100725  122908  47  19.1386 N  63  28.3230 W   2.3       13.4       13.6        6.1       53.2 
100725  122909  47  19.1390 N  63  28.3223 W   2.3       13.4       13.6        6.1       53.2 
100725  122910  47  19.1394 N  63  28.3217 W   2.3       13.4       13.6        6.1       53.2 
100725  122911  47  19.1400 N  63  28.3211 W   2.3       13.4       13.6        5.9*      53.2 
100725  122912  47  19.1405 N  63  28.3206 W   2.3       13.4       13.6        5.9       53.2 
100725  122913  47  19.1408 N  63  28.3201 W   2.2       13.4       13.6        5.9       55.9*
100725  122914  47  19.1413 N  63  28.3193 W   2.3       13.4       13.6        5.9       55.9 
100725  122915  47  19.1418 N  63  28.3187 W   2.3       13.4       13.6        5.9       55.9 
100725  122916  47  19.1423 N  63  28.3183 W   2.3       13.4       13.6        5.6*      55.9 
100725  122917  47  19.1428 N  63  28.3178 W   2.2       13.4       13.6        5.6       55.9 
100725  122918  47  19.1432 N  63  28.3172 W   2.2       13.4       13.6        5.6       55.0*
100725  122919  47  19.1437 N  63  28.3165 W   2.3       13.4       13.6        5.6       55.0 
100725  122920  47  19.1442 N  63  28.3159 W   2.3       13.4       13.6        5.6       55.0 
100725  122921  47  19.1447 N  63  28.3154 W   2.3       13.4       13.6        5.6       55.0 
100725  122922  47  19.1452 N  63  28.3149 W   2.2       13.4       13.6        5.4*      55.0 
100725  122923  47  19.1456 N  63  28.3144 W   2.2       13.4       13.6        5.4       55.0 
100725  122924  47  19.1460 N  63  28.3137 W   2.2        2.4*      13.6        5.4       80.1*
100725  122925  47  19.1465 N  63  28.3130 W   2.2        2.4       13.6        5.4       80.1 
100725  122926  47  19.1469 N  63  28.3125 W   2.2        2.4       13.6        5.4       80.1 
100725  122927  47  19.1473 N  63  28.3121 W   2.2        2.4       13.6        5.3*      80.1 
100725  122928  47  19.1477 N  63  28.3116 W   2.2        2.4       13.6        5.3       80.1 
100725  122929  47  19.1482 N  63  28.3109 W   2.2        2.4       13.6        5.3       42.7*
100725  122930  47  19.1488 N  63  28.3103 W   2.2        2.4       13.6        5.3       42.7 
100725  122931  47  19.1492 N  63  28.3096 W   2.2        2.4       13.6        5.3       42.7 
100725  122932  47  19.1496 N  63  28.3091 W   2.2        2.4       13.6        6.2*      42.7 
100725  122933  47  19.1501 N  63  28.3086 W   2.2        2.4       13.6        6.2       42.7 
100725  122934  47  19.1506 N  63  28.3081 W   2.2        2.4       13.6        6.2       61.1*
