FileName: C:\TESTNE~1\GP241F.TXT
Local Time: Mon Jul 12 16:16:04 2010

Ship: July 12, 2010 Trip: GP241F Tow: 10
Comments: Zone 12 est du banc bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100712  191605  47  26.9179 N  62  37.1575 W   6.5        3.2*       5.3*      29.3*     581.5*
100712  191606  47  26.9185 N  62  37.1550 W   6.6        3.2        5.3       29.3      581.5 
100712  191607  47  26.9191 N  62  37.1524 W   6.5        3.2        5.3       29.3      581.5 
100712  191608  47  26.9197 N  62  37.1498 W   6.6        3.2        5.3       29.3      581.5 
100712  191609  47  26.9203 N  62  37.1473 W   6.6        3.2        5.3       29.3      581.5 
100712  191610  47  26.9210 N  62  37.1449 W   6.6        3.2        5.3       29.3      581.5 
100712  191611  47  26.9218 N  62  37.1424 W   6.6        3.2        5.3       29.3      581.5 
100712  191612  47  26.9226 N  62  37.1399 W   6.6        3.2        5.3       29.3      581.5 
100712  191613  47  26.9232 N  62  37.1374 W   6.6        3.2        5.3       29.3      581.5 
100712  191614  47  26.9238 N  62  37.1349 W   6.6        3.2        5.3       29.3      581.5 
100712  191615  47  26.9244 N  62  37.1323 W   6.6        3.2        5.3       29.3      581.5 
100712  191616  47  26.9250 N  62  37.1298 W   6.5        3.2        5.3       29.3      581.5 
100712  191617  47  26.9256 N  62  37.1275 W   6.5        3.2        5.3       29.3      581.5 
100712  191618  47  26.9263 N  62  37.1250 W   6.5        3.2        5.3       29.3      581.5 
100712  191619  47  26.9269 N  62  37.1225 W   6.5        3.2        5.3       29.3      581.5 
100712  191620  47  26.9275 N  62  37.1202 W   6.4        3.2        5.3       29.3      581.5 
100712  191621  47  26.9281 N  62  37.1181 W   6.3        3.2        5.3       29.3      581.5 
100712  191622  47  26.9287 N  62  37.1158 W   6.2        3.2        5.3       29.3      581.5 
100712  191623  47  26.9292 N  62  37.1137 W   6.1        3.2        5.3       29.3      581.5 
100712  191624  47  26.9297 N  62  37.1117 W   5.9        3.2        5.3       29.3      581.5 
100712  191625  47  26.9302 N  62  37.1098 W   5.8        3.2        5.3       29.3      581.5 
100712  191626  47  26.9307 N  62  37.1079 W   5.6        3.2        5.3       29.3       71.3*
100712  191627  47  26.9313 N  62  37.1060 W   5.5        3.2        5.3       29.3       71.3 
100712  191628  47  26.9316 N  62  37.1043 W   5.3        3.2        5.3        2.8*      71.3 
100712  191629  47  26.9320 N  62  37.1027 W   5.1        3.2        5.3        2.8       71.3 
100712  191630  47  26.9324 N  62  37.1011 W   5.0        3.2        5.3        2.8       71.3 
100712  191631  47  26.9328 N  62  37.0995 W   4.9        3.2        5.3        2.8       71.3 
100712  191632  47  26.9332 N  62  37.0980 W   4.7        3.2        5.3        2.8       71.3 
100712  191633  47  26.9336 N  62  37.0967 W   4.5        3.2        7.1*       2.8       71.3 
100712  191634  47  26.9339 N  62  37.0952 W   4.4        3.2        7.1        2.8       71.3 
100712  191635  47  26.9342 N  62  37.0937 W   4.3        3.2        7.1        2.8       71.3 
100712  191636  47  26.9346 N  62  37.0924 W   4.2        3.2        7.1        2.8       71.3 
100712  191637  47  26.9350 N  62  37.0912 W   4.1        3.2        7.1        2.8       71.3 
100712  191638  47  26.9354 N  62  37.0900 W   3.9        3.2        7.1        2.8       71.3 
100712  191639  47  26.9356 N  62  37.0888 W   3.8        3.2        7.1        2.8       71.3 
100712  191640  47  26.9358 N  62  37.0875 W   3.7        3.2        8.4*       2.8       71.3 
100712  191641  47  26.9362 N  62  37.0862 W   3.7        3.2        8.4        2.8       71.3 
100712  191642  47  26.9367 N  62  37.0852 W   3.6        3.2        8.4        2.8       71.3 
100712  191643  47  26.9371 N  62  37.0842 W   3.4        3.2        8.4        2.8       71.3 
100712  191644  47  26.9374 N  62  37.0829 W   3.4        3.2        8.4        2.8       71.3 
100712  191645  47  26.9376 N  62  37.0816 W   3.4        3.2        8.4        2.8       71.3 
100712  191646  47  26.9379 N  62  37.0805 W   3.3        3.2        8.4        2.8       71.3 
100712  191647  47  26.9385 N  62  37.0796 W   3.2        3.2        8.4        2.8       71.3 
100712  191648  47  26.9389 N  62  37.0785 W   3.2        3.2        8.4      136.1*      71.3 
100712  191649  47  26.9392 N  62  37.0773 W   3.2        3.2        8.4      136.1       71.3 
100712  191650  47  26.9394 N  62  37.0761 W   3.1        3.2        8.4      136.1       71.3 
100712  191651  47  26.9397 N  62  37.0751 W   3.1        3.2        8.4      136.1       71.3 
100712  191652  47  26.9401 N  62  37.0741 W   3.0        3.2        8.4      136.1       71.3 
100712  191653  47  26.9406 N  62  37.0732 W   3.0        3.2        8.4      136.1       71.3 
100712  191654  47  26.9408 N  62  37.0722 W   3.0        3.2        8.4        3.8*      71.3 
100712  191655  47  26.9408 N  62  37.0710 W   3.0        3.2        8.4        3.8       71.3 
100712  191656  47  26.9411 N  62  37.0700 W   3.0        3.2        8.4        3.8       71.3 
100712  191657  47  26.9415 N  62  37.0690 W   2.9        3.2        8.4        3.8       13.2*
100712  191658  47  26.9420 N  62  37.0681 W   2.9        3.2        8.4        3.8       13.2 
100712  191659  47  26.9422 N  62  37.0669 W   3.0        3.2        2.5*       2.6*      13.2 
