"","date","time","hydrophone","value","signalpower"
"100416","2025-09-13","08:31:38:00",1,1.755102,95
"100417","2025-09-13","08:31:43:00",1,2.020408,96
"100418","2025-09-13","08:31:43:00",0,3.102041,96
"100419","2025-09-13","08:31:48:00",0,1.204082,95
"100420","2025-09-13","08:31:48:00",1,2.163265,102
"100421","2025-09-13","08:31:53:00",0,2.306122,97
"100422","2025-09-13","08:31:53:00",1,1.755102,93
"100423","2025-09-13","08:31:58:00",0,1.795918,94
"100424","2025-09-13","08:31:58:00",1,2.326531,95
"100425","2025-09-13","08:32:03:00",0,2.061224,90
"100426","2025-09-13","08:32:03:00",1,1.979592,89
"100427","2025-09-13","08:32:08:00",0,2.285714,96
"100428","2025-09-13","08:32:08:00",1,2.326531,97
"100429","2025-09-13","08:32:13:00",0,2.897959,107
"100430","2025-09-13","08:32:13:00",1,2.897959,101
"100431","2025-09-13","08:32:18:00",0,3.489796,103
"100432","2025-09-13","08:32:23:00",0,3.489796,107
"100433","2025-09-13","08:32:28:00",1,2.489796,97
"100434","2025-09-13","08:32:28:00",0,2.816327,112
"100435","2025-09-13","08:32:33:00",1,4.163265,96
"100436","2025-09-13","08:32:33:00",0,3.428571,109
"100437","2025-09-13","08:32:38:00",1,3.183673,94
"100438","2025-09-13","08:32:38:00",0,3.530612,109
"100439","2025-09-13","08:32:43:00",0,4.428571,104
"100440","2025-09-13","08:32:48:00",0,3.918367,101
"100441","2025-09-13","08:32:54:00",1,59.489796,95
"100442","2025-09-13","08:32:54:00",0,58.530612,110
"100443","2025-09-13","08:32:59:00",1,2.489796,95
"100444","2025-09-13","08:32:59:00",0,2.77551,105
"100445","2025-09-13","08:33:04:00",1,8.857143,93
"100446","2025-09-13","08:33:04:00",0,9.061224,100
"100447","2025-09-13","08:33:09:00",1,3.877551,94
"100448","2025-09-13","08:33:09:00",0,3.408163,110
"100449","2025-09-13","08:33:14:00",0,3.163265,109
"100450","2025-09-13","08:33:20:00",0,3.265306,105
"100451","2025-09-13","08:33:25:00",1,3.55102,96
"100452","2025-09-13","08:33:25:00",0,3.489796,110
"100453","2025-09-13","08:33:30:00",1,43.836735,96
"100454","2025-09-13","08:33:30:00",0,42.918367,104
"100455","2025-09-13","08:33:35:00",1,4.55102,90
"100456","2025-09-13","08:33:35:00",0,5.061224,100
"100457","2025-09-13","08:33:40:00",1,4.102041,97
"100458","2025-09-13","08:33:40:00",0,4.55102,106
"100459","2025-09-13","08:33:45:00",1,5.612245,96
"100460","2025-09-13","08:33:45:00",0,5.102041,103
"100461","2025-09-13","08:33:51:00",1,5.673469,94
"100462","2025-09-13","08:33:51:00",0,6.142857,103
"100463","2025-09-13","08:33:56:00",1,4.612245,97
"100464","2025-09-13","08:33:56:00",0,4.428571,104
