"","date","time","hydrophone","value","signalpower"
"22702","2025-08-02","19:15:37:00",1,12.265306,76
"22703","2025-08-02","19:16:32:00",0,2.326531,100
"22704","2025-08-02","19:17:08:00",0,56.693878,96
"22705","2025-08-02","19:17:13:00",0,5.306122,96
"22706","2025-08-02","19:17:18:00",1,3.22449,94
"22707","2025-08-02","19:17:18:00",0,2.040816,102
"22708","2025-08-02","19:17:24:00",1,30.061224,96
"22709","2025-08-02","19:17:24:00",0,29.489796,96
"22710","2025-08-02","19:17:29:00",0,23.367347,100
"22711","2025-08-02","19:17:29:00",1,20.061224,100
"22712","2025-08-02","19:17:34:00",1,5.020408,96
"22713","2025-08-02","19:17:34:00",0,22.22449,97
"22714","2025-08-02","19:17:40:00",1,45.428571,114
"22715","2025-08-02","19:17:45:00",0,37.204082,103
"22716","2025-08-02","19:17:45:00",1,4.836735,120
"22717","2025-08-02","19:17:50:00",0,4.755102,110
"22718","2025-08-02","19:17:50:00",1,4.673469,120
"22719","2025-08-02","19:17:55:00",1,3.244898,120
"22720","2025-08-02","19:17:55:00",0,3.081633,113
"22721","2025-08-02","19:18:00:00",1,5.857143,119
"22722","2025-08-02","19:18:00:00",0,6,117
"22723","2025-08-02","19:18:05:00",0,3.081633,119
"22724","2025-08-02","19:18:05:00",1,2.714286,120
"22725","2025-08-02","19:18:10:00",0,3.571429,120
"22726","2025-08-02","19:18:10:00",1,3.918367,119
"22727","2025-08-02","19:18:15:00",0,3.204082,120
"22728","2025-08-02","19:18:21:00",0,3.204082,120
"22729","2025-08-02","19:18:21:00",1,9.061224,114
"22730","2025-08-02","19:18:26:00",0,2.530612,120
"22731","2025-08-02","19:18:26:00",1,2.77551,112
"22732","2025-08-02","19:18:31:00",0,3,119
"22733","2025-08-02","19:18:31:00",1,2.959184,116
"22734","2025-08-02","19:18:36:00",1,3.081633,108
"22735","2025-08-02","19:18:36:00",0,3.102041,115
"22736","2025-08-02","19:18:41:00",1,3,110
"22737","2025-08-02","19:18:41:00",0,2.959184,116
"22738","2025-08-02","19:18:46:00",1,4.204082,110
"22739","2025-08-02","19:18:46:00",0,4.367347,115
"22740","2025-08-02","19:18:51:00",1,13.306122,111
"22741","2025-08-02","19:18:51:00",0,13.265306,115
"22742","2025-08-02","19:18:56:00",0,3.122449,114
"22743","2025-08-02","19:18:56:00",1,3.244898,102
"22744","2025-08-02","19:19:01:00",1,3.367347,105
"22745","2025-08-02","19:19:01:00",0,3.428571,114
"22746","2025-08-02","19:19:06:00",0,3.428571,117
"22747","2025-08-02","19:19:06:00",1,3.408163,103
"22748","2025-08-02","19:19:11:00",1,2.979592,106
"22749","2025-08-02","19:19:11:00",0,2.857143,116
"22750","2025-08-02","19:19:16:00",0,3.061224,115
"22751","2025-08-02","19:19:16:00",1,2.979592,106
"22752","2025-08-02","19:19:21:00",0,2.938776,117
"22753","2025-08-02","19:19:21:00",1,2.979592,109
"22754","2025-08-02","19:19:26:00",1,2.653061,108
"22755","2025-08-02","19:19:26:00",0,2.734694,119
"22756","2025-08-02","19:19:32:00",1,15.122449,110
"22757","2025-08-02","19:19:32:00",0,15.061224,117
"22758","2025-08-02","19:19:37:00",1,23.265306,108
"22759","2025-08-02","19:19:37:00",0,23.285714,119
"22760","2025-08-02","19:19:42:00",0,9.122449,115
"22761","2025-08-02","19:19:42:00",1,9.163265,108
"22762","2025-08-02","19:19:47:00",1,26.591837,109
"22763","2025-08-02","19:19:47:00",0,26.77551,118
"22764","2025-08-02","19:19:53:00",1,31.77551,110
"22765","2025-08-02","19:19:53:00",0,31.673469,117
"22766","2025-08-02","19:19:58:00",1,29.306122,109
"22767","2025-08-02","19:19:58:00",0,29.265306,116
"22768","2025-08-02","19:20:04:00",1,8.326531,108
"22769","2025-08-02","19:20:04:00",0,8.306122,112
"22770","2025-08-02","19:20:09:00",1,30.428571,107
"22771","2025-08-02","19:20:09:00",0,30.387755,113
"22772","2025-08-02","19:20:15:00",1,57.489796,109
"22773","2025-08-02","19:20:15:00",0,57.510204,114
"22774","2025-08-02","19:20:21:00",0,34.142857,112
"22775","2025-08-02","19:20:21:00",1,34,109
"22776","2025-08-02","19:20:26:00",1,23.979592,106
"22777","2025-08-02","19:20:26:00",0,23.836735,112
"22778","2025-08-02","19:20:31:00",1,23.367347,106
"22779","2025-08-02","19:20:31:00",0,23.367347,110
"22780","2025-08-02","19:20:37:00",1,22.510204,104
"22781","2025-08-02","19:20:37:00",0,22.571429,112
"22782","2025-08-02","19:20:43:00",1,49.673469,106
"22783","2025-08-02","19:20:43:00",0,49.591837,110
"22784","2025-08-02","19:20:48:00",1,19.836735,103
"22785","2025-08-02","19:20:48:00",0,19.979592,108
"22786","2025-08-02","19:20:53:00",0,18.795918,112
"22787","2025-08-02","19:20:53:00",1,18.877551,105
"22788","2025-08-02","19:20:58:00",1,5.040816,105
"22789","2025-08-02","19:20:58:00",0,4.857143,113
"22790","2025-08-02","19:21:04:00",0,42.571429,107
"22791","2025-08-02","19:21:04:00",1,42.44898,105
"22792","2025-08-02","19:21:09:00",1,15.734694,107
"22793","2025-08-02","19:21:09:00",0,15.857143,105
"22794","2025-08-02","19:21:15:00",1,25.795918,104
"22795","2025-08-02","19:21:15:00",0,25.714286,108
"22796","2025-08-02","19:21:20:00",0,12.612245,109
"22797","2025-08-02","19:21:20:00",1,12.469388,108
"22798","2025-08-02","19:21:25:00",1,5.387755,87
"22799","2025-08-02","19:21:25:00",0,11.428571,109
"22800","2025-08-02","19:21:30:00",1,16.959184,115
"22801","2025-08-02","19:21:30:00",0,10.714286,111
"22802","2025-08-02","19:21:35:00",1,9.795918,115
"22803","2025-08-02","19:21:35:00",0,9.795918,113
"22804","2025-08-02","19:21:40:00",0,8.22449,111
"22805","2025-08-02","19:21:41:00",1,8.163265,115
"22806","2025-08-02","19:21:46:00",1,6.530612,116
"22807","2025-08-02","19:21:46:00",0,6.612245,115
"22808","2025-08-02","19:21:51:00",1,5.673469,118
"22809","2025-08-02","19:21:51:00",0,5.693878,111
"22810","2025-08-02","19:21:56:00",0,3.857143,114
"22811","2025-08-02","19:21:56:00",1,3.959184,115
"22812","2025-08-02","19:22:01:00",0,3.306122,112
"22813","2025-08-02","19:22:01:00",1,3.122449,107
"22814","2025-08-02","19:22:06:00",1,2.612245,103
"22815","2025-08-02","19:22:06:00",0,2.44898,108
"22816","2025-08-02","19:22:11:00",0,1.938776,113
"22817","2025-08-02","19:22:11:00",1,1.897959,108
